calendar_date,inflow_cny,outflow_cny,transaction_count,ending_balance_cny,day_cut_basis,source_last_transaction_id,reconciliation_status,calendar_source,calendar_inference_status,is_bank_workday,business_step,target_date,execution_status
2025-02-18,0.00,8732.55,1,1100827.46,last_posted_transaction_or_prior_closing_balance,synb1_txn_b3a2e851d36335858b22f7d8,trusted,weekday_rule,base_calendar,True,37,2025-02-19,complete
2025-02-19,0.00,0.00,0,1100827.46,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,38,2025-02-20,complete
2025-02-20,0.00,4367.01,1,1096460.45,last_posted_transaction_or_prior_closing_balance,synb1_txn_e8ea8f41b88d981f228c80cf,trusted,weekday_rule,base_calendar,True,39,2025-02-21,complete
2025-02-21,0.00,0.00,0,1096460.45,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,40,2025-02-23,complete
2025-02-22,0.00,0.00,0,1096460.45,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-02-23,0.00,12972.25,2,1083488.20,last_posted_transaction_or_prior_closing_balance,synb1_txn_e06f1b4a8c5b3d0103062e73,trusted,historical_transaction_override,historical_transaction_override,True,41,2025-02-24,complete
2025-02-24,0.00,0.00,0,1083488.20,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,42,2025-02-25,complete
2025-02-25,0.00,2833.86,1,1080654.34,last_posted_transaction_or_prior_closing_balance,synb1_txn_0098679b7dc97cd402e68f61,trusted,weekday_rule,base_calendar,True,43,2025-02-26,complete
2025-02-26,0.00,2822.82,1,1077831.52,last_posted_transaction_or_prior_closing_balance,synb1_txn_f912e1c7c59a198e3a437331,trusted,weekday_rule,base_calendar,True,44,2025-02-27,complete
2025-02-27,0.00,0.00,0,1077831.52,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,45,2025-02-28,complete
2025-02-28,0.00,0.00,0,1077831.52,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,46,2025-03-03,complete
2025-03-01,0.00,0.00,0,1077831.52,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-03-02,0.00,0.00,0,1077831.52,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-03-03,0.00,1759.17,1,1076072.35,last_posted_transaction_or_prior_closing_balance,synb1_txn_aa0b81f7771be8d32b386664,trusted,weekday_rule,base_calendar,True,47,2025-03-04,complete
2025-03-04,0.00,0.00,0,1076072.35,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,48,2025-03-05,complete
2025-03-05,0.00,0.00,0,1076072.35,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,49,2025-03-06,complete
2025-03-06,52420.19,0.00,1,1128492.54,last_posted_transaction_or_prior_closing_balance,synb1_txn_387f88f6f49802866625d67c,trusted,weekday_rule,base_calendar,True,50,2025-03-07,complete
2025-03-07,0.00,0.00,0,1128492.54,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,51,2025-03-09,complete
2025-03-08,0.00,0.00,0,1128492.54,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-03-09,0.00,31282.03,5,1097210.51,last_posted_transaction_or_prior_closing_balance,synb1_txn_bc3ef7a73546bb9c4e9677fc,trusted,historical_transaction_override,historical_transaction_override,True,52,2025-03-10,complete
2025-03-10,0.00,240726.87,1,856483.64,last_posted_transaction_or_prior_closing_balance,synb1_txn_b8af61f4657babcbc9f310c0,trusted,weekday_rule,base_calendar,True,53,2025-03-11,complete
2025-03-11,0.00,0.00,0,856483.64,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,54,2025-03-12,complete
2025-03-12,0.00,5116.99,2,851366.65,last_posted_transaction_or_prior_closing_balance,synb1_txn_0d80cadab22f7ab404f4541f,trusted,weekday_rule,base_calendar,True,55,2025-03-13,complete
2025-03-13,0.00,0.00,0,851366.65,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,56,2025-03-14,complete
2025-03-14,0.00,10360.46,1,841006.19,last_posted_transaction_or_prior_closing_balance,synb1_txn_f1a2defa89239991eb8ce269,trusted,weekday_rule,base_calendar,True,57,2025-03-16,complete
2025-03-15,0.00,0.00,0,841006.19,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-03-16,50895.31,0.00,1,891901.50,last_posted_transaction_or_prior_closing_balance,synb1_txn_da7c90b8898ef5a91f4f010d,trusted,historical_transaction_override,historical_transaction_override,True,58,2025-03-17,complete
2025-03-17,0.00,240563.45,2,651338.05,last_posted_transaction_or_prior_closing_balance,synb1_txn_7e1f446316e42fa53200cf13,trusted,weekday_rule,base_calendar,True,59,2025-03-18,complete
2025-03-18,40775.65,249980.54,2,442133.16,last_posted_transaction_or_prior_closing_balance,synb1_txn_7bb70abe19a1ce776bff9db0,trusted,weekday_rule,base_calendar,True,60,2025-03-19,complete
2025-03-19,0.00,0.00,0,442133.16,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,61,2025-03-20,complete
2025-03-20,0.00,0.00,0,442133.16,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,62,2025-03-21,complete
2025-03-21,0.00,0.00,0,442133.16,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,63,2025-03-24,complete
2025-03-22,0.00,0.00,0,442133.16,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-03-23,0.00,0.00,0,442133.16,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-03-24,47008.85,218212.44,3,270929.57,last_posted_transaction_or_prior_closing_balance,synb1_txn_fc472406ba32eb49bb557935,trusted,weekday_rule,base_calendar,True,64,2025-03-25,complete
2025-03-25,0.00,0.00,0,270929.57,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,65,2025-03-26,complete
2025-03-26,0.00,0.00,0,270929.57,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,66,2025-03-27,complete
2025-03-27,0.00,2817.48,1,268112.09,last_posted_transaction_or_prior_closing_balance,synb1_txn_7fab23c23c58fadb9a2b5cb2,trusted,weekday_rule,base_calendar,True,67,2025-03-28,complete
2025-03-28,0.00,0.00,0,268112.09,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,68,2025-03-31,complete
2025-03-29,0.00,0.00,0,268112.09,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-03-30,0.00,0.00,0,268112.09,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-03-31,0.00,3581.95,1,264530.14,last_posted_transaction_or_prior_closing_balance,synb1_txn_9e2c2eea406a59415d0b2b7d,trusted,weekday_rule,base_calendar,True,69,2025-04-01,complete
2025-04-01,0.00,63173.62,2,201356.52,last_posted_transaction_or_prior_closing_balance,synb1_txn_8bfb8944bb522142096576ad,trusted,weekday_rule,base_calendar,True,70,2025-04-02,complete
2025-04-02,0.00,0.00,0,201356.52,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,71,2025-04-03,complete
2025-04-03,0.00,1947.65,1,199408.87,last_posted_transaction_or_prior_closing_balance,synb1_txn_952cee05ea34d8adb73600ea,trusted,weekday_rule,base_calendar,True,72,2025-04-07,complete
2025-04-04,0.00,0.00,0,199408.87,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-04-05,0.00,0.00,0,199408.87,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-04-06,0.00,0.00,0,199408.87,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-04-07,0.00,0.00,0,199408.87,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,73,2025-04-08,complete
2025-04-08,298335.04,10787.79,4,486956.12,last_posted_transaction_or_prior_closing_balance,synb1_txn_1a7bf128b2b6c0b08135dd44,trusted,weekday_rule,base_calendar,True,74,2025-04-09,complete
2025-04-09,0.00,67156.39,1,419799.73,last_posted_transaction_or_prior_closing_balance,synb1_txn_87cb1e35c0361e5bab3b38b9,trusted,weekday_rule,base_calendar,True,75,2025-04-10,complete
2025-04-10,0.00,0.00,0,419799.73,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,76,2025-04-11,complete
2025-04-11,0.00,0.00,0,419799.73,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,77,2025-04-14,complete
2025-04-12,0.00,0.00,0,419799.73,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-04-13,0.00,0.00,0,419799.73,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-04-14,0.00,0.00,0,419799.73,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,78,2025-04-15,complete
2025-04-15,83788.52,0.00,1,503588.25,last_posted_transaction_or_prior_closing_balance,synb1_txn_091a76ce92b09fea502a08ee,trusted,weekday_rule,base_calendar,True,79,2025-04-16,complete
2025-04-16,0.00,0.00,0,503588.25,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,80,2025-04-17,complete
2025-04-17,0.00,63984.98,1,439603.27,last_posted_transaction_or_prior_closing_balance,synb1_txn_8a71623bb1bf938c5eee2f3b,trusted,weekday_rule,base_calendar,True,81,2025-04-18,complete
2025-04-18,0.00,8013.09,1,431590.18,last_posted_transaction_or_prior_closing_balance,synb1_txn_e243485ebce455e33fac7c1f,trusted,weekday_rule,base_calendar,True,82,2025-04-19,complete
2025-04-19,0.00,3115.38,1,428474.80,last_posted_transaction_or_prior_closing_balance,synb1_txn_6a5fa1067c1870bf9c123cb3,trusted,historical_transaction_override,historical_transaction_override,True,83,2025-04-20,complete
2025-04-20,0.00,12882.63,2,415592.17,last_posted_transaction_or_prior_closing_balance,synb1_txn_3b66c316276c788b24c0cf2b,trusted,historical_transaction_override,historical_transaction_override,True,84,2025-04-21,complete
2025-04-21,0.00,0.00,0,415592.17,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,85,2025-04-22,complete
2025-04-22,0.00,0.00,0,415592.17,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,86,2025-04-23,complete
2025-04-23,0.00,56687.45,2,358904.72,last_posted_transaction_or_prior_closing_balance,synb1_txn_b12cb8a42ed162bf423f4c29,trusted,weekday_rule,base_calendar,True,87,2025-04-24,complete
2025-04-24,0.00,10376.48,3,348528.24,last_posted_transaction_or_prior_closing_balance,synb1_txn_670d59857d23295931124046,trusted,weekday_rule,base_calendar,True,88,2025-04-25,complete
2025-04-25,0.00,0.00,0,348528.24,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,89,2025-04-27,complete
2025-04-26,0.00,0.00,0,348528.24,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-04-27,0.00,3710.08,1,344818.16,last_posted_transaction_or_prior_closing_balance,synb1_txn_2873b2afaaded0cc3243222d,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,True,90,2025-04-28,complete
2025-04-28,0.00,48274.33,3,296543.83,last_posted_transaction_or_prior_closing_balance,synb1_txn_6db0506ade450ac682694363,trusted,weekday_rule,base_calendar,True,91,2025-04-29,complete
2025-04-29,0.00,0.00,0,296543.83,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,92,2025-04-30,complete
2025-04-30,0.00,4134.29,1,292409.54,last_posted_transaction_or_prior_closing_balance,synb1_txn_44c9a5afa9d3643dd32d14c9,trusted,weekday_rule,base_calendar,True,93,2025-05-01,complete
2025-05-01,101341.29,0.00,1,393750.83,last_posted_transaction_or_prior_closing_balance,synb1_txn_e2f0b3a73c693a4a0639e161,trusted,historical_transaction_override,historical_transaction_override,True,94,2025-05-02,complete
2025-05-02,0.00,75625.79,1,318125.04,last_posted_transaction_or_prior_closing_balance,synb1_txn_55a5d2722e1d1c8fa2b5daf2,trusted,historical_transaction_override,historical_transaction_override,True,95,2025-05-03,complete
2025-05-03,0.00,1884.82,1,316240.22,last_posted_transaction_or_prior_closing_balance,synb1_txn_4d5db716e9cd6d7663e3d612,trusted,historical_transaction_override,historical_transaction_override,True,96,2025-05-05,complete
2025-05-04,0.00,0.00,0,316240.22,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-05-05,0.00,3842.66,1,312397.56,last_posted_transaction_or_prior_closing_balance,synb1_txn_70ab090b88953c92669d49d7,trusted,historical_transaction_override,historical_transaction_override,True,97,2025-05-06,complete
2025-05-06,0.00,0.00,0,312397.56,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,98,2025-05-07,complete
2025-05-07,0.00,0.00,0,312397.56,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,99,2025-05-08,complete
2025-05-08,0.00,19066.27,2,293331.29,last_posted_transaction_or_prior_closing_balance,synb1_txn_a5aed465c3664f801d8d9f34,trusted,weekday_rule,base_calendar,True,100,2025-05-09,complete
2025-05-09,0.00,0.00,0,293331.29,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,101,2025-05-10,complete
2025-05-10,0.00,2903.87,1,290427.42,last_posted_transaction_or_prior_closing_balance,synb1_txn_e65eec2eca36706674ee25b6,trusted,historical_transaction_override,historical_transaction_override,True,102,2025-05-12,complete
2025-05-11,0.00,0.00,0,290427.42,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-05-12,0.00,9352.57,1,281074.85,last_posted_transaction_or_prior_closing_balance,synb1_txn_5bbdf885eaefe28a44785546,trusted,weekday_rule,base_calendar,True,103,2025-05-13,complete
2025-05-13,81398.81,2819.09,2,359654.57,last_posted_transaction_or_prior_closing_balance,synb1_txn_02dfb33974c681d5e58fb532,trusted,weekday_rule,base_calendar,True,104,2025-05-14,complete
2025-05-14,0.00,0.00,0,359654.57,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,105,2025-05-15,complete
2025-05-15,0.00,0.00,0,359654.57,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,106,2025-05-16,complete
2025-05-16,0.00,109722.27,1,249932.30,last_posted_transaction_or_prior_closing_balance,synb1_txn_72ac487325d782b43099854c,trusted,weekday_rule,base_calendar,True,107,2025-05-19,complete
2025-05-17,0.00,0.00,0,249932.30,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-05-18,0.00,0.00,0,249932.30,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-05-19,0.00,88674.94,1,161257.36,last_posted_transaction_or_prior_closing_balance,synb1_txn_ea4f7c1256c8db934426b07e,trusted,weekday_rule,base_calendar,True,108,2025-05-20,complete
2025-05-20,0.00,3954.85,1,157302.51,last_posted_transaction_or_prior_closing_balance,synb1_txn_46de25b4c678fbf092fba0fc,trusted,weekday_rule,base_calendar,True,109,2025-05-21,complete
2025-05-21,0.00,100621.21,2,56681.30,last_posted_transaction_or_prior_closing_balance,synb1_txn_1e6dd8bd0708e5b5f96de1fb,trusted,weekday_rule,base_calendar,True,110,2025-05-22,complete
2025-05-22,107751.02,0.00,1,164432.32,last_posted_transaction_or_prior_closing_balance,synb1_txn_d6709116ab96b503d0a0992b,trusted,weekday_rule,base_calendar,True,111,2025-05-23,complete
2025-05-23,0.00,0.00,0,164432.32,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,112,2025-05-24,complete
2025-05-24,0.00,12278.89,2,152153.43,last_posted_transaction_or_prior_closing_balance,synb1_txn_67da84b39831bb7da5ac6ae6,trusted,historical_transaction_override,historical_transaction_override,True,113,2025-05-26,complete
2025-05-25,0.00,0.00,0,152153.43,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-05-26,0.00,3265.31,1,148888.12,last_posted_transaction_or_prior_closing_balance,synb1_txn_c642331095ab1506c8035b9f,trusted,weekday_rule,base_calendar,True,114,2025-05-27,complete
2025-05-27,0.00,0.00,0,148888.12,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,115,2025-05-28,complete
2025-05-28,0.00,0.00,0,148888.12,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,116,2025-05-29,complete
2025-05-29,0.00,0.00,0,148888.12,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,117,2025-05-30,complete
2025-05-30,91326.68,3950.19,2,236264.61,last_posted_transaction_or_prior_closing_balance,synb1_txn_dd20299f8094621bf7ab4579,trusted,weekday_rule,base_calendar,True,118,2025-06-01,complete
2025-05-31,0.00,0.00,0,236264.61,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-06-01,0.00,8230.94,1,228033.67,last_posted_transaction_or_prior_closing_balance,synb1_txn_99ab50a4efbbd0382b42489d,trusted,historical_transaction_override,historical_transaction_override,True,119,2025-06-02,complete
2025-06-02,0.00,9851.65,1,218182.02,last_posted_transaction_or_prior_closing_balance,synb1_txn_25384dd01cde2c1277836d88,trusted,historical_transaction_override,historical_transaction_override,True,120,2025-06-03,complete
2025-06-03,0.00,1947.65,1,216234.37,last_posted_transaction_or_prior_closing_balance,synb1_txn_7db6867d5d237408203c23a4,trusted,weekday_rule,base_calendar,True,121,2025-06-04,complete
2025-06-04,0.00,2895.62,1,213338.75,last_posted_transaction_or_prior_closing_balance,synb1_txn_0a8876e2ae7fca6e5056dda0,trusted,weekday_rule,base_calendar,True,122,2025-06-05,complete
2025-06-05,0.00,0.00,0,213338.75,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,123,2025-06-06,complete
2025-06-06,0.00,0.00,0,213338.75,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,124,2025-06-08,complete
2025-06-07,0.00,0.00,0,213338.75,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-06-08,0.00,57792.48,1,155546.27,last_posted_transaction_or_prior_closing_balance,synb1_txn_5997705dd297e71084baff20,trusted,historical_transaction_override,historical_transaction_override,True,125,2025-06-09,complete
2025-06-09,0.00,60291.47,1,95254.80,last_posted_transaction_or_prior_closing_balance,synb1_txn_2c3bbf9d9cf555fe81ff9fe7,trusted,weekday_rule,base_calendar,True,126,2025-06-10,complete
2025-06-10,0.00,0.00,0,95254.80,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,127,2025-06-11,complete
2025-06-11,0.00,2945.68,1,92309.12,last_posted_transaction_or_prior_closing_balance,synb1_txn_3aa3cb8dd7e7d99152ed6100,trusted,weekday_rule,base_calendar,True,128,2025-06-12,complete
