transaction_id,booking_datetime,debit_cny,credit_cny,post_transaction_balance_cny
synb1_txn_8b5d4121db8eef7c2b5eef02,2025-02-23T12:01:06,38507.65,0.00,1392728.75
synb1_txn_739209ebeee1e129e0af5d1e,2025-02-24T17:28:02,0.00,185370.75,1578099.50
synb1_txn_065de3e9421369c9e041f8cc,2025-02-26T14:33:22,301306.46,0.00,1276793.04
synb1_txn_fb183312af82b6998d9a6b7d,2025-02-28T09:00:00,50634.94,0.00,1226158.10
synb1_txn_fbfd67f66eb07bb909325775,2025-02-28T09:00:00,14424.62,0.00,1211733.48
synb1_txn_2d57050cfafe1143e8e74dc1,2025-02-28T09:00:00,1730.95,0.00,1210002.53
synb1_txn_e34d10dec924907a17c71074,2025-02-28T17:37:19,311122.01,0.00,898880.52
synb1_txn_4be2f4b69128b92bb2ffd433,2025-03-02T11:15:49,9379.20,0.00,889501.32
synb1_txn_b4f095145ee607fdb069d0ef,2025-03-03T14:19:55,13092.24,0.00,876409.08
synb1_txn_1422a21e2d6d4a303165c767,2025-03-04T14:21:28,406463.16,0.00,469945.92
synb1_txn_6c2001b915ba43b07d091351,2025-03-04T15:17:08,29091.69,0.00,440854.23
synb1_txn_fec86df764ced31477564651,2025-03-06T16:36:28,10921.70,0.00,429932.53
synb1_txn_fb2f054a1dcd6390201f5cc8,2025-03-10T17:48:51,0.00,368236.30,798168.83
synb1_txn_731b7212e2ededb36dbe7723,2025-03-10T17:53:14,464741.60,0.00,333427.23
synb1_txn_23c7ceb1ae167931c4208480,2025-03-12T13:32:23,0.00,323044.34,656471.57
synb1_txn_a53f01ab422cac608440fe54,2025-03-15T17:21:37,12946.16,0.00,643525.41
synb1_txn_8faf2e7b0e1c5c3058f8bb99,2025-03-17T09:48:31,493963.37,0.00,149562.04
synb1_txn_83a51945ab2a9ff3dff07c6d,2025-03-17T17:51:47,0.00,421320.10,570882.14
synb1_txn_d891a26fd3c1eb6567f37f2a,2025-03-19T16:04:50,34132.98,0.00,536749.16
synb1_txn_1aa37d5d47f757f173be72d1,2025-03-23T10:20:16,469199.16,0.00,67550.00
synb1_txn_b14a39ae4a3c49b816c9d8be,2025-03-26T14:05:59,0.00,414358.90,481908.90
synb1_txn_ac84a81aeeaee0ab10db95bb,2025-03-28T09:00:00,60818.51,0.00,421090.39
synb1_txn_a7b0bb1160b817cf27623083,2025-03-28T09:00:00,16114.56,0.00,404975.83
synb1_txn_b613fb4d50763d74b8c7b356,2025-03-28T09:00:00,1933.74,0.00,403042.09
synb1_txn_da7a5c9e6a0e4e45d0683f5e,2025-03-29T15:41:11,38865.56,0.00,364176.53
synb1_txn_2fdb8f2c68f77748f4ffbfef,2025-03-31T11:52:43,33009.77,0.00,331166.76
synb1_txn_09c7ead9f636d7af2d71b740,2025-04-04T10:54:43,0.00,698953.06,1030119.82
synb1_txn_e52dfb00a5f99cd91a0c658d,2025-04-07T14:18:03,36250.85,0.00,993868.97
synb1_txn_6d2c7bc6d0fe908388fefe37,2025-04-08T17:56:11,11900.72,0.00,981968.25
synb1_txn_775314f004755bedc2d1d894,2025-04-09T14:45:06,34055.75,0.00,947912.50
synb1_txn_45bf5cd9090a2eb3bf1ad660,2025-04-09T17:33:34,11484.30,0.00,936428.20
synb1_txn_8b123d45f7e8eaa9c360e643,2025-04-14T17:28:15,12302.82,0.00,924125.38
synb1_txn_5741503737c01207474aa843,2025-04-15T14:25:00,33673.99,0.00,890451.39
synb1_txn_b22686c179f892fc30030b02,2025-04-16T17:53:23,0.00,542585.14,1433036.53
synb1_txn_562800f2443df48431e9a373,2025-04-17T16:11:30,10651.46,0.00,1422385.07
synb1_txn_14eea729155bd658e8eb051a,2025-04-19T12:58:59,31119.41,0.00,1391265.66
synb1_txn_5168728d9b3b5fc5678a23ed,2025-04-26T09:54:49,0.00,580205.47,1971471.13
synb1_txn_67789a1005b49d933aff6410,2025-04-28T09:00:00,71333.27,0.00,1900137.86
synb1_txn_1c312be53d64be2fed01a215,2025-04-28T09:00:00,17859.46,0.00,1882278.40
synb1_txn_81ef6478411c749d9ce9e219,2025-04-28T09:00:00,2143.13,0.00,1880135.27
synb1_txn_5db48f578fe4972405ff44fc,2025-04-28T11:28:10,417973.32,0.00,1462161.95
synb1_txn_87da7f37a45ec1f19b740d68,2025-04-29T09:19:05,407508.87,0.00,1054653.08
synb1_txn_6d2fbb9d92dc4615354288d8,2025-04-29T12:39:39,0.00,769930.96,1824584.04
synb1_txn_8974a0214b67f81f8b7941df,2025-04-29T13:18:19,415479.99,0.00,1409104.05
synb1_txn_d696c0bd0e62651f8ab91539,2025-04-30T12:11:21,351068.87,0.00,1058035.18
synb1_txn_12dcff5d298e6bcd95489f45,2025-05-01T15:30:34,0.00,465216.69,1523251.87
synb1_txn_ec82a8d4b11e624a1cba5e25,2025-05-03T15:01:36,34545.07,0.00,1488706.80
synb1_txn_259d52ed5203cd5bfd9158eb,2025-05-07T09:07:03,274336.71,0.00,1214370.09
synb1_txn_2474bb4e41cc063b70c22883,2025-05-11T10:32:31,10187.16,0.00,1204182.93
synb1_txn_b4b0c6dec752e88af497063b,2025-05-11T13:28:48,31862.74,0.00,1172320.19
synb1_txn_38ef8ae12e4f7b34ff3d08e9,2025-05-11T13:49:41,395005.12,0.00,777315.07
synb1_txn_faf9d0118347a45878d219a7,2025-05-11T15:47:57,10036.92,0.00,767278.15
synb1_txn_02d871eb2f361e3e057d43a7,2025-05-11T16:18:55,34511.65,0.00,732766.50
synb1_txn_9fa5a1e1011890461144f592,2025-05-14T10:54:10,13153.63,0.00,719612.87
synb1_txn_a4b4737e206d2712eaffb116,2025-05-15T15:34:03,0.00,468767.96,1188380.83
synb1_txn_cea714e4ff2bf621a08408df,2025-05-17T09:29:30,34180.54,0.00,1154200.29
synb1_txn_ef4c3ff849f7fa1998daaa98,2025-05-20T17:05:34,12961.59,0.00,1141238.70
synb1_txn_9642c0b426df8ccf3d39307e,2025-05-23T12:25:57,361607.59,0.00,779631.11
synb1_txn_debd5e853c7af9af961a07b9,2025-05-24T11:34:25,0.00,520718.00,1300349.11
synb1_txn_a897d202e4d3208e33298fd6,2025-05-27T15:03:00,0.00,438480.67,1738829.78
synb1_txn_df8da6245fd88c06a4ae3689,2025-05-28T09:00:00,77795.37,0.00,1661034.41
synb1_txn_91574e89395635bcd51b73e2,2025-05-28T09:00:00,18931.83,0.00,1642102.58
synb1_txn_e460e79dbac7f9df45002dd0,2025-05-28T09:00:00,2271.81,0.00,1639830.77
synb1_txn_81a0a81b5031ff1bcb22113c,2025-05-30T12:04:56,372044.33,0.00,1267786.44
synb1_txn_1a327f0aef12c36df2e02302,2025-06-01T15:24:56,36639.69,0.00,1231146.75
synb1_txn_f9d90e3da82f574606da2178,2025-06-03T16:42:52,0.00,462123.87,1693270.62
synb1_txn_e226e9e97f05f41b582de98c,2025-06-04T09:15:46,381231.45,0.00,1312039.17
synb1_txn_21cc8429698bd63071110ebe,2025-06-12T15:56:14,315974.12,0.00,996065.05
synb1_txn_baa71967352bff15aaac9341,2025-06-13T14:13:59,0.00,428627.77,1424692.82
synb1_txn_5458e2d2ca170797ff8faca0,2025-06-15T11:40:48,11741.61,0.00,1412951.21
synb1_txn_f8a7dbdda96d85b1df633bb8,2025-06-16T09:02:54,304898.94,0.00,1108052.27
synb1_txn_af9396dbcf7c2979fc28cc44,2025-06-18T09:30:21,32968.30,0.00,1075083.97
synb1_txn_dbb09defe4430e743ca83f4f,2025-06-18T13:19:27,0.00,401812.06,1476896.03
synb1_txn_5e6340af579ac81cb9beea96,2025-06-18T16:52:41,380004.56,0.00,1096891.47
synb1_txn_a79cfb93105d5caa7f7f7ca6,2025-06-20T14:51:22,0.00,487951.62,1584843.09
synb1_txn_170e1aa6ebb96a58319c28c6,2025-06-22T12:49:57,9720.67,0.00,1575122.42
synb1_txn_77c59e5b33360ee561caa2d2,2025-06-24T13:51:04,29650.59,0.00,1545471.83
synb1_txn_a50df7fbeab687c3b777f26f,2025-06-27T15:32:47,13406.51,0.00,1532065.32
synb1_txn_09df892045ab843a36b3e057,2025-06-28T14:53:32,35841.42,0.00,1496223.90
synb1_txn_ef608ece967dbe0be601603f,2025-06-29T14:05:30,11470.51,0.00,1484753.39
synb1_txn_49e5850a5a29f984eb9ad441,2025-06-30T09:00:00,71005.99,0.00,1413747.40
synb1_txn_1f0489efd32735a3c7074382,2025-06-30T09:00:00,17805.15,0.00,1395942.25
synb1_txn_771bdbbea0451d5bf6c47566,2025-06-30T09:00:00,2136.61,0.00,1393805.64
synb1_txn_bec0dd6922f0a3bd3272ba85,2025-07-02T17:47:24,0.00,489051.73,1882857.37
synb1_txn_a166775c7f5ed7da10ff0081,2025-07-06T15:08:10,354469.87,0.00,1528387.50
synb1_txn_a8562b8e2899078c45fd43e6,2025-07-10T15:09:41,0.00,361951.80,1890339.30
synb1_txn_003df5e8b39da2e002bbc224,2025-07-10T16:06:42,38284.95,0.00,1852054.35
synb1_txn_c3be0f391d73448e08abec6c,2025-07-13T09:06:34,0.00,362785.39,2214839.74
synb1_txn_47e039cc221854037f97603f,2025-07-13T13:25:21,27550.50,0.00,2187289.24
synb1_txn_e81683730f28ca8e87a7406c,2025-07-14T09:25:58,0.00,372920.05,2560209.29
synb1_txn_55076f3e7f1f760df78e0c17,2025-07-15T17:20:34,12017.72,0.00,2548191.57
synb1_txn_9e97eb07a6135a327ee1b1d1,2025-07-16T11:37:00,10188.61,0.00,2538002.96
synb1_txn_465ab5707abb3e61728340f1,2025-07-16T16:18:40,363843.01,0.00,2174159.95
synb1_txn_fd25761287398472dfa1b532,2025-07-17T17:07:46,333464.24,0.00,1840695.71
synb1_txn_9c7f7273ea6cebc5ba82900f,2025-07-18T10:19:44,293132.22,0.00,1547563.49
synb1_txn_a12352a2b3cb139c2fa87878,2025-07-23T16:28:48,33796.85,0.00,1513766.64
synb1_txn_f995370ea9008e5f5ad15e80,2025-07-25T17:03:26,11572.48,0.00,1502194.16
synb1_txn_eabe142ee32c1f6db1b8f704,2025-07-28T09:00:00,59327.22,0.00,1442866.94
synb1_txn_fda203e06731c58defe8eca7,2025-07-28T09:00:00,15867.08,0.00,1426999.86
synb1_txn_32b8a8e3aa6265a197ec8d8f,2025-07-28T09:00:00,1904.04,0.00,1425095.82
synb1_txn_744a0d86e0aa61931a320b3d,2025-07-28T14:54:41,35467.70,0.00,1389628.12
synb1_txn_6cc8563b706212870018cc4a,2025-07-28T17:08:02,12560.49,0.00,1377067.63
synb1_txn_ed57311360449b3cdb01f2e7,2025-08-01T12:40:19,10845.98,0.00,1366221.65
synb1_txn_481dfbd59000b340e8f6a864,2025-08-02T13:21:18,11489.31,0.00,1354732.34
synb1_txn_2cf8aba8b41a8df719d603a4,2025-08-07T13:48:29,29521.19,0.00,1325211.15
synb1_txn_79a7b9a6e9fc50195c57b6a3,2025-08-08T11:03:45,39478.20,0.00,1285732.95
synb1_txn_3eb4eccbd44ea8e0213293e7,2025-08-08T11:31:07,287847.02,0.00,997885.93
synb1_txn_18c506a801d08ebba95b0c8f,2025-08-08T14:45:48,12672.25,0.00,985213.68
synb1_txn_afbf68c4842fe62bb25ca0e6,2025-08-11T15:46:57,0.00,316132.46,1301346.14
synb1_txn_07f2c339d30cfb5b5aca65fa,2025-08-18T14:24:42,11331.76,0.00,1290014.38
synb1_txn_371ccc2ed24636f373d72610,2025-08-18T17:42:04,280547.10,0.00,1009467.28
synb1_txn_c0edd904bc127938ff7c3bb9,2025-08-20T10:03:17,30688.33,0.00,978778.95
synb1_txn_15a73aa7fcabd83429240500,2025-08-20T10:17:26,236072.55,0.00,742706.40
synb1_txn_7b3a26a8b9714744c42a61cb,2025-08-22T16:34:13,35412.28,0.00,707294.12
synb1_txn_4c9a6dbeba23d945886bd44d,2025-08-23T16:54:32,0.00,329847.70,1037141.82
synb1_txn_18e19356826225f9dbb0f490,2025-08-27T14:54:40,0.00,380938.73,1418080.55
synb1_txn_0f36406013b491fb0dcdc333,2025-08-28T09:00:00,47160.63,0.00,1370919.92
synb1_txn_020766efcda2bf6a82a9f97c,2025-08-28T09:00:00,13848.07,0.00,1357071.85
synb1_txn_97f1786219d6a02bb6ce0686,2025-08-28T09:00:00,1661.76,0.00,1355410.09
synb1_txn_260f4b99c67c3f1e2389a342,2025-08-29T17:34:52,0.00,357888.53,1713298.62
synb1_txn_7ac514288633987eaadaad5f,2025-08-30T17:05:24,201397.91,0.00,1511900.71
synb1_txn_41079964af31acaf8caa88e4,2025-09-01T14:10:46,0.00,301342.13,1813242.84
synb1_txn_1f5dc6ab53b4c407615bccda,2025-09-02T13:00:14,31656.31,0.00,1781586.53
synb1_txn_18310ad0172a1f7862c4a6ef,2025-09-02T16:28:16,0.00,225551.96,2007138.49
synb1_txn_de5b98b085168204dc694f68,2025-09-02T17:31:41,11648.30,0.00,1995490.19
synb1_txn_b11f4ca07b6e9c7f93b518a0,2025-09-05T15:47:54,234830.96,0.00,1760659.23
synb1_txn_77ebaae8efdeb5526ed4775d,2025-09-05T17:03:21,185403.21,0.00,1575256.02
synb1_txn_a92bf92eafc549c509869eeb,2025-09-06T14:41:15,12167.47,0.00,1563088.55
synb1_txn_e59106c35b61d9f0ba322ded,2025-09-08T09:38:46,0.00,256627.53,1819716.08
synb1_txn_e373407a81223a17c40f0277,2025-09-11T09:41:59,30470.06,0.00,1789246.02
synb1_txn_09b60073eeeb63d3002e15ac,2025-09-13T09:18:59,11310.94,0.00,1777935.08
synb1_txn_667c7cd905c2b1a07dbd5c8c,2025-09-13T12:24:28,237738.47,0.00,1540196.61
synb1_txn_cb12215e6e89b4ef18a8619a,2025-09-23T14:59:06,195765.33,0.00,1344431.28
synb1_txn_721c33377c4abf87e74be168,2025-09-24T15:02:12,32230.65,0.00,1312200.63
synb1_txn_2d99b35fe6dccb8458c9989f,2025-09-24T15:15:19,40742.98,0.00,1271457.65
synb1_txn_391d68119cf0be51b2e7d5b1,2025-09-25T14:48:23,11212.59,0.00,1260245.06
synb1_txn_d732cff56aa26e6bd1d45c0e,2025-09-28T09:00:00,25058.78,0.00,1235186.28
synb1_txn_720d8fef6651203a75d37594,2025-09-28T09:00:00,10180.32,0.00,1225005.96
synb1_txn_5b5f36146b3ea3b6cb1c4bf1,2025-09-28T09:00:00,1221.63,0.00,1223784.33
synb1_txn_4ba0a7e5ab94208c4586dbe5,2025-09-30T14:05:43,0.00,234510.92,1458295.25
synb1_txn_2942951c3c7f03cf09f79c74,2025-10-05T11:42:16,36365.36,0.00,1421929.89
synb1_txn_0aa5ab40b7b88d2d26f7dfa5,2025-10-05T12:51:06,12123.49,0.00,1409806.40
synb1_txn_3c2dc584b3801654f01baa8d,2025-10-11T13:58:15,34477.24,0.00,1375329.16
synb1_txn_b955be7a99364b25fa5bd483,2025-10-14T12:20:28,120404.37,0.00,1254924.79
synb1_txn_1b020d9bd5800908219c3379,2025-10-15T15:48:27,29761.61,0.00,1225163.18
synb1_txn_fff3f532b8526dee35ffcaad,2025-10-17T10:14:30,0.00,241379.06,1466542.24
synb1_txn_b261b9dc600d0a407a5a432d,2025-10-17T13:15:21,137441.47,0.00,1329100.77
synb1_txn_3d9762bb8d8886ccea285df8,2025-10-17T15:05:14,34495.79,0.00,1294604.98
synb1_txn_53a708ae91c83b51d7f15cd7,2025-10-18T13:15:03,144220.63,0.00,1150384.35
synb1_txn_1d93411240c84bbfcf88077c,2025-10-19T15:36:06,10494.46,0.00,1139889.89
synb1_txn_c589147cbf9001b481a6dded,2025-10-25T14:37:03,0.00,324647.53,1464537.42
synb1_txn_ae5ea4b8fc96819537882fe3,2025-10-25T14:41:47,131554.31,0.00,1332983.11
synb1_txn_32c1e3e46882d8d118854a51,2025-10-28T09:00:00,30932.44,0.00,1302050.67
synb1_txn_2b9df08447da01a20e0b5c29,2025-10-28T09:00:00,11155.04,0.00,1290895.63
synb1_txn_45b2573438230fb9e9286ebc,2025-10-28T09:00:00,1338.60,0.00,1289557.03
synb1_txn_645b5a0b9204c969482de683,2025-10-28T17:47:45,0.00,316083.09,1605640.12
synb1_txn_12fe53e4475e344be8a9d244,2025-10-29T11:41:20,12621.10,0.00,1593019.02
synb1_txn_b2672d651057277299303caa,2025-10-31T12:11:09,0.00,233394.80,1826413.82
synb1_txn_d4b1bd93f9d5c25980fbdf64,2025-10-31T12:16:33,11100.25,0.00,1815313.57
synb1_txn_8f2ccaa6130e705e8dfe7771,2025-11-01T12:21:53,35703.60,0.00,1779609.97
synb1_txn_b39f96a91e8cbfee3817df3f,2025-11-02T15:19:58,0.00,318684.08,2098294.05
synb1_txn_4f1a4d57bff6de862dd780e1,2025-11-09T13:20:32,156833.44,0.00,1941460.61
synb1_txn_e30322b215e61442af199cd5,2025-11-16T12:25:49,10115.48,0.00,1931345.13
synb1_txn_39b20660fe5e38d4fad273dc,2025-11-21T13:38:29,0.00,328416.54,2259761.67
synb1_txn_f7dedec9bddbc5d37889b6ed,2025-11-23T11:12:36,133783.37,0.00,2125978.30
synb1_txn_a1a9ffd08487516d578a9977,2025-11-24T11:10:58,12308.07,0.00,2113670.23
synb1_txn_8cf1cd44a4411ed0c896769c,2025-11-24T13:24:53,144079.50,0.00,1969590.73
synb1_txn_f29c7470ac33b82884804bb0,2025-11-24T14:20:11,0.00,283100.76,2252691.49
synb1_txn_290e9493c36304962dffc6eb,2025-11-25T09:02:40,31399.22,0.00,2221292.27
synb1_txn_69639deba42ebf05b14dbd0e,2025-11-25T11:25:49,13572.21,0.00,2207720.06
synb1_txn_cb998feea274b9b8646e36ca,2025-11-26T09:00:20,10343.54,0.00,2197376.52
synb1_txn_29635807f8017a08475f0ed3,2025-11-26T14:00:50,0.00,285679.70,2483056.22
synb1_txn_a2cc97747a948a5e9c165cb9,2025-11-27T14:57:05,30408.63,0.00,2452647.59
synb1_txn_d7f73913d08e15922164e584,2025-11-28T09:00:00,36981.13,0.00,2415666.46
synb1_txn_fed281e5123b5419d326da14,2025-11-28T09:00:00,12158.81,0.00,2403507.65
synb1_txn_ab9a6a1127399d8ed82fdfe6,2025-11-28T09:00:00,1459.05,0.00,2402048.60
synb1_txn_60864123c39df1df03f45829,2025-11-29T10:01:49,37588.55,0.00,2364460.05
synb1_txn_f69f0d4f1d78bab1faf41110,2025-11-30T11:34:05,147915.65,0.00,2216544.40
synb1_txn_e8545467310aa4d2983144fd,2025-12-01T11:10:10,0.00,416348.42,2632892.82
synb1_txn_e1f1186b58209e1f50a37153,2025-12-01T16:51:41,12168.01,0.00,2620724.81
synb1_txn_9e2a205aa1dedd464deab25d,2025-12-02T09:24:23,0.00,286489.20,2907214.01
synb1_txn_de8115e22716a81c6b582ecd,2025-12-05T16:52:48,9877.52,0.00,2897336.49
synb1_txn_5ca2745c19c8c72781a6c07a,2025-12-17T11:48:45,34108.46,0.00,2863228.03
synb1_txn_7d461e362e10bcf4bbc23caa,2025-12-17T15:57:17,218193.36,0.00,2645034.67
synb1_txn_ab897738dac265d20ac4b2c8,2025-12-18T17:24:36,13188.95,0.00,2631845.72
synb1_txn_5b429f2abc736c9edc5ac002,2025-12-19T10:16:31,33201.31,0.00,2598644.41
synb1_txn_1c3e0fc8606315a9456df796,2025-12-21T14:51:27,211641.75,0.00,2387002.66
synb1_txn_64503637f7642efb7181f403,2025-12-22T13:56:39,36134.41,0.00,2350868.25
synb1_txn_2837950e90211a0dd72f110b,2025-12-23T17:14:53,181143.61,0.00,2169724.64
synb1_txn_8142967bce7b0a01981283d2,2025-12-26T15:25:23,0.00,357831.18,2527555.82
synb1_txn_3482edb16283db6a6e887d05,2025-12-28T10:03:36,31655.82,0.00,2495900.00
synb1_txn_159c4c50917beb683f74d4e1,2025-12-29T09:00:00,48158.41,0.00,2447741.59
synb1_txn_2d4dff796dd01cd10810b3af,2025-12-29T09:00:00,14013.65,0.00,2433727.94
synb1_txn_354561dc7052c88a6adbbac4,2025-12-29T09:00:00,1681.63,0.00,2432046.31
synb1_txn_7b66c75b6b46a56f64c95561,2025-12-29T15:46:14,0.00,340696.48,2772742.79
synb1_txn_e1c4285c86a53410e93caa58,2025-12-31T14:36:47,208054.95,0.00,2564687.84
synb1_txn_323dba78d126e1bb5ab5a1d9,2025-12-31T17:20:32,11104.82,0.00,2553583.02
synb1_txn_4f3a408b915b09fdb67b208e,2026-01-01T10:00:09,0.00,422977.57,2976560.59
synb1_txn_c2c0746d96e03768f78b5bcc,2026-01-01T13:06:00,38499.85,0.00,2938060.74
synb1_txn_dc763856d5080a80063ee826,2026-01-06T09:45:47,266775.72,0.00,2671285.02
synb1_txn_acecae0b89313d7bd709870d,2026-01-07T09:24:31,0.00,408592.32,3079877.34
synb1_txn_84d10e957c18918cbd4caa24,2026-01-07T09:27:50,12586.48,0.00,3067290.86
synb1_txn_0d9b577071928438b2b581d2,2026-01-09T14:14:46,0.00,343055.43,3410346.29
synb1_txn_5af807cbe46c28a92438cf6a,2026-01-10T14:47:10,10465.72,0.00,3399880.57
synb1_txn_e671c5d2d821d55e160d093b,2026-01-14T10:06:47,198886.73,0.00,3200993.84
synb1_txn_4506c1581bf0a426dd6d7da1,2026-01-19T11:54:44,250131.65,0.00,2950862.19
synb1_txn_50ee901793be6fc43859dc7e,2026-01-20T09:06:42,220905.45,0.00,2729956.74
synb1_txn_1cf2c82625a55a20e634118f,2026-01-20T16:56:40,27408.24,0.00,2702548.50
synb1_txn_a931cd9887d23f64e6377f82,2026-01-21T12:29:13,34769.57,0.00,2667778.93
synb1_txn_59b23a2b6b9742ee63265c11,2026-01-23T16:52:27,11656.91,0.00,2656122.02
synb1_txn_951daf7d8558b7fd56ee2ded,2026-01-26T13:40:28,34422.34,0.00,2621699.68
synb1_txn_262418d662dcd3b9a6d25c6e,2026-01-28T09:00:00,59666.87,0.00,2562032.81
synb1_txn_ecbe7195d964c2cf394259a5,2026-01-28T09:00:00,15923.45,0.00,2546109.36
synb1_txn_a60e5d72c57b8b9e9430a58b,2026-01-28T09:00:00,1910.81,0.00,2544198.55
synb1_txn_43c85259a5eff3b3925837b5,2026-01-31T09:41:50,11630.19,0.00,2532568.36
synb1_txn_0b0d28b36d2ecf59d11582a2,2026-01-31T14:35:47,0.00,417720.02,2950288.38
synb1_txn_4a497ad87ac580d06c0c5893,2026-02-04T13:25:14,162690.71,0.00,2787597.67
synb1_txn_c279f687b3bca370387b8102,2026-02-05T12:03:46,32811.31,0.00,2754786.36
synb1_txn_89d55b8967a35a272fbedd70,2026-02-06T10:13:59,37695.52,0.00,2717090.84
synb1_txn_34c458674792f6fc6d9a7cd7,2026-02-08T13:16:20,164898.45,0.00,2552192.39
synb1_txn_9e5fb9c96b7fae908cbd9407,2026-02-08T14:40:12,29472.95,0.00,2522719.44
synb1_txn_3ccfd66be4378761f41b6cc5,2026-02-10T17:16:10,9911.10,0.00,2512808.34
synb1_txn_b323079ae2de3da16e901160,2026-02-11T11:05:08,10949.27,0.00,2501859.07
synb1_txn_07c8046fb4c5e94d4d75332a,2026-02-12T15:12:56,0.00,204599.89,2706458.96
synb1_txn_bddd4846c7f031890dec0485,2026-02-13T09:21:35,0.00,268437.65,2974896.61
synb1_txn_1467b8ec61b0f9bf7411bbac,2026-02-13T12:35:10,120610.41,0.00,2854286.20
synb1_txn_4b051f0d54eb404de7af1a43,2026-02-13T17:20:17,0.00,214745.14,3069031.34
synb1_txn_4ce1b26f6bffb5bc21100eeb,2026-02-17T12:17:31,12732.37,0.00,3056298.97
synb1_txn_b568e81d166c0f4e5638132a,2026-02-18T10:17:44,35120.22,0.00,3021178.75
synb1_txn_447b2a32393e9965d4527745,2026-02-21T13:46:37,144184.27,0.00,2876994.48
synb1_txn_f33284dc88f6be1172430837,2026-02-26T13:29:38,0.00,206544.19,3083538.67
synb1_txn_f9fc402a8eba43c027b5d300,2026-02-27T11:25:36,12746.56,0.00,3070792.11
synb1_txn_a3bd7b082988b03b27d81060,2026-02-28T09:00:00,71496.41,0.00,2999295.70
synb1_txn_966235005bad208e12ab35a2,2026-02-28T09:00:00,17886.53,0.00,2981409.17
synb1_txn_3c058bf6b5b555369cc769ce,2026-02-28T09:00:00,2146.38,0.00,2979262.79
synb1_txn_8779da0c4e86c88e0f81222f,2026-03-02T13:49:01,35454.02,0.00,2943808.77
synb1_txn_6861047518ef3d8bb4371721,2026-03-05T14:45:01,0.00,484297.58,3428106.35
synb1_txn_309bafdd6ee85fe48514e87d,2026-03-08T13:21:26,12068.60,0.00,3416037.75
synb1_txn_dcbbba2085c8019d4afe4a57,2026-03-08T16:40:06,39828.11,0.00,3376209.64
synb1_txn_dfd58aaf25c336229d510730,2026-03-11T16:45:00,360750.54,0.00,3015459.10
synb1_txn_008c0dc8821d7c98b9416f50,2026-03-12T11:17:51,12382.24,0.00,3003076.86
synb1_txn_8e89f4e8bc0ca69db8a8e9a7,2026-03-13T11:41:51,0.00,467602.34,3470679.20
synb1_txn_fc65f3806c97b426858d67f0,2026-03-13T12:56:12,0.00,470226.52,3940905.72
synb1_txn_4b926d4000b5007e3bc5b242,2026-03-17T14:06:15,11003.41,0.00,3929902.31
synb1_txn_c44d3ba6d7e4e6f41865e3bf,2026-03-21T11:55:52,321692.65,0.00,3608209.66
synb1_txn_6f3d0672aee388ca01130d05,2026-03-22T09:05:06,28632.28,0.00,3579577.38
synb1_txn_be465b8cefc2d26afa45bcee,2026-03-23T13:48:28,10885.05,0.00,3568692.33
synb1_txn_eae7f7470b3193dc127351b3,2026-03-25T10:34:01,0.00,467511.85,4036204.18
