transaction_id,booking_datetime,debit_cny,credit_cny,post_transaction_balance_cny
synb1_txn_cb7427fe0350e5e7a3fe1f0f,2024-03-11T15:00:00,0.00,48716.57,2121013.26
synb1_txn_b09d73c724dd041c6a49d442,2024-03-12T15:00:00,0.00,52090.02,2173103.28
synb1_txn_de1a3124af47a603dff17a91,2024-03-13T09:00:00,70834.99,0.00,2102268.29
synb1_txn_42687fc3e11a2f658f53bc7a,2024-03-16T09:00:00,736.84,0.00,2101531.45
synb1_txn_a9d5addf4fb3ce4291badea4,2024-03-16T09:00:00,354016.95,0.00,1747514.50
synb1_txn_6c757af9ac592a2e5b7b41cc,2024-03-17T09:00:00,51583.92,0.00,1695930.58
synb1_txn_54626660d8cae257e85222df,2024-03-18T09:00:00,96452.80,0.00,1599477.78
synb1_txn_8fb4f1289f9c26effc714780,2024-03-18T09:00:00,17800.00,0.00,1581677.78
synb1_txn_0fcd807f1896706c2e2ffaa4,2024-03-18T09:00:00,2136.00,0.00,1579541.78
synb1_txn_78f5a617a16592012508157a,2024-03-18T09:00:00,108636.27,0.00,1470905.51
synb1_txn_4bda00e8c41b06af8ae7919f,2024-03-19T09:00:00,94841.64,0.00,1376063.87
synb1_txn_b076cafe60e6d2a3c7bcd4fb,2024-03-20T09:00:00,4493.10,0.00,1371570.77
synb1_txn_c827e5330c2425186b489422,2024-03-20T15:00:00,0.00,112237.95,1483808.72
synb1_txn_16de10366d39c643a81f8399,2024-03-21T15:00:00,0.00,278993.28,1762802.00
synb1_txn_1b01ffa34f9f07f19b2bcfa3,2024-03-21T15:00:00,0.00,16102.70,1778904.70
synb1_txn_40f1b5fc96667c7f32714b23,2024-03-22T09:00:00,29970.80,0.00,1748933.90
synb1_txn_c160a7501416c5b334826a77,2024-03-23T09:00:00,8457.33,0.00,1740476.57
synb1_txn_b38fa50701516edca942a606,2024-03-24T15:00:00,0.00,200614.05,1941090.62
synb1_txn_261d3eac9488074cb04f0e8e,2024-03-24T15:00:00,0.00,64705.47,2005796.09
synb1_txn_c5d3de639b1cec0bbcdc4772,2024-03-25T15:00:00,0.00,157083.47,2162879.56
synb1_txn_77d56b416d591cd7b944cf96,2024-03-27T09:00:00,9506.90,0.00,2153372.66
synb1_txn_a8b0d847a7a289465dc20275,2024-03-27T09:00:00,33488.25,0.00,2119884.41
synb1_txn_cef79525dd687d1d4eed9490,2024-03-27T15:00:00,0.00,70121.08,2190005.49
synb1_txn_1bf81f192fcec934480ce2fd,2024-03-28T15:00:00,0.00,213621.71,2403627.20
synb1_txn_6ef367332b62d24d7d0bf82e,2024-04-03T09:00:00,5519.05,0.00,2398108.15
synb1_txn_0c1502e7d991a7c7cbf767d2,2024-04-03T09:00:00,73524.44,0.00,2324583.71
synb1_txn_cfb9c694ac17420b5f32aeae,2024-04-04T09:00:00,151032.74,0.00,2173550.97
synb1_txn_48549f857950a204df5014e6,2024-04-04T09:00:00,47296.76,0.00,2126254.21
synb1_txn_1ad87c077af54d7d44d68655,2024-04-05T09:00:00,21000.00,0.00,2105254.21
synb1_txn_d306b0e77c27e4d655f40a2e,2024-04-05T15:00:00,0.00,78520.62,2183774.83
synb1_txn_7191c31fd7b3944d7eaabebf,2024-04-06T09:00:00,88449.05,0.00,2095325.78
synb1_txn_f737bcbdfdf551971ae87bca,2024-04-07T09:00:00,68000.00,0.00,2027325.78
synb1_txn_5dba9e801d8e0b43930f2ef1,2024-04-07T15:00:00,0.00,203071.49,2230397.27
synb1_txn_4f82923beed3c00da0c4bf50,2024-04-07T15:00:00,0.00,99817.34,2330214.61
synb1_txn_de931a6c39543e69d4a4edec,2024-04-08T15:00:00,0.00,159688.38,2489902.99
synb1_txn_e08a7b1bc3aa9c77887ea42b,2024-04-09T09:00:00,80761.96,0.00,2409141.03
synb1_txn_20f06e678cb66380304646b3,2024-04-09T09:00:00,2046.89,0.00,2407094.14
synb1_txn_4539f5fd9460617724948fa4,2024-04-10T15:00:00,0.00,92572.95,2499667.09
synb1_txn_5da9cb33f0142a7611110ce8,2024-04-13T09:00:00,174183.83,0.00,2325483.26
synb1_txn_910930acb4217774b1eaf182,2024-04-13T15:00:00,0.00,60667.43,2386150.69
synb1_txn_0d0789ff445220e96cc91e61,2024-04-14T15:00:00,0.00,105296.88,2491447.57
synb1_txn_122e7d26a0f91e29763a59d1,2024-04-15T09:00:00,1269.26,0.00,2490178.31
synb1_txn_19c729e748bb18c8cd81ec45,2024-04-16T15:00:00,0.00,120040.99,2610219.30
synb1_txn_4bd5f54123dbc516a2dbe079,2024-04-17T09:00:00,32073.48,0.00,2578145.82
synb1_txn_cd99467c5e110549b5dcb044,2024-04-17T15:00:00,0.00,29498.02,2607643.84
synb1_txn_5097f88d1c6a6f8086117b77,2024-04-17T15:00:00,0.00,108009.26,2715653.10
synb1_txn_c4975458827930a6aff52f83,2024-04-17T15:00:00,0.00,282741.73,2998394.83
synb1_txn_75668a114f2beb75da2838a8,2024-04-18T09:00:00,84109.33,0.00,2914285.50
synb1_txn_3fef94bbc54378610d1cccb8,2024-04-18T09:00:00,16000.00,0.00,2898285.50
synb1_txn_216ca7a64a5e153966b44e64,2024-04-18T09:00:00,1920.00,0.00,2896365.50
synb1_txn_f407debfdbb3b10f696e1ba0,2024-04-18T09:00:00,110818.13,0.00,2785547.37
synb1_txn_a915602eea949f3c602101ec,2024-04-18T15:00:00,0.00,110276.71,2895824.08
synb1_txn_c61d50f6e1b7d23d8bf82de5,2024-04-20T09:00:00,7204.84,0.00,2888619.24
synb1_txn_cdfeb0bb14767faac3fed4f9,2024-04-21T09:00:00,145428.45,0.00,2743190.79
synb1_txn_35ba26148bf11fa78716e4c5,2024-04-23T09:00:00,61201.73,0.00,2681989.06
synb1_txn_d73d6968efdfc687625aa1a0,2024-04-24T09:00:00,126793.77,0.00,2555195.29
synb1_txn_8f5cdd6d39483cef4640520a,2024-04-25T09:00:00,12356.32,0.00,2542838.97
synb1_txn_ee5f212a8ed72da221756df0,2024-04-26T15:00:00,0.00,7572.00,2550410.97
synb1_txn_b179247f0c5807ec42e1314f,2024-04-27T15:00:00,0.00,266541.80,2816952.77
synb1_txn_f5021bec89c817e9b565c791,2024-04-28T09:00:00,6.85,0.00,2816945.92
synb1_txn_94367512bec368e7a13cbf82,2024-04-28T09:00:00,31542.45,0.00,2785403.47
synb1_txn_8406bb177a46bcc2d1356c14,2024-04-28T15:00:00,0.00,1084.40,2786487.87
synb1_txn_a2d779455a78e85c174fa9e4,2024-05-02T15:00:00,0.00,69456.13,2855944.00
synb1_txn_26cbadf682a1eb471286a9bb,2024-05-04T09:00:00,81632.15,0.00,2774311.85
synb1_txn_9fb366f1e84258bc82e63b29,2024-05-04T15:00:00,0.00,20857.68,2795169.53
synb1_txn_c2ad5360bc904f8ecd710e05,2024-05-04T15:00:00,0.00,7719.55,2802889.08
synb1_txn_5653c891c17b752b34dd5c3d,2024-05-05T09:00:00,2300.54,0.00,2800588.54
synb1_txn_17da0834ea1b903398ca9c40,2024-05-05T09:00:00,21000.00,0.00,2779588.54
synb1_txn_b95c43b10c4c4f887eee3201,2024-05-05T15:00:00,0.00,81046.07,2860634.61
synb1_txn_511ce4d74ffb0c993dce85b6,2024-05-06T09:00:00,331857.85,0.00,2528776.76
synb1_txn_3b28cdee980d696ce76720c6,2024-05-07T09:00:00,9235.23,0.00,2519541.53
synb1_txn_c18fb090746eb45ec3dfafa0,2024-05-07T09:00:00,68000.00,0.00,2451541.53
synb1_txn_d32bc0cedf1549e829dab44f,2024-05-07T15:00:00,0.00,74962.50,2526504.03
synb1_txn_9359147d710d94f44b9d0b4c,2024-05-09T15:00:00,0.00,70498.63,2597002.66
synb1_txn_98b50f3a13ea8e6138f1da04,2024-05-10T15:00:00,0.00,11865.72,2608868.38
synb1_txn_4f80daa855a2ead74addbb56,2024-05-10T15:00:00,0.00,361974.76,2970843.14
synb1_txn_a3f4756220ac8e27dc537bbd,2024-05-11T15:00:00,0.00,81387.35,3052230.49
synb1_txn_bbc929df4c477c15ec0f3b70,2024-05-14T09:00:00,2464.23,0.00,3049766.26
synb1_txn_50baea391febe7cdec15216b,2024-05-14T15:00:00,0.00,337398.05,3387164.31
synb1_txn_f6d8df01fe1944ab6ae5aef7,2024-05-18T15:00:00,0.00,147583.47,3534747.78
synb1_txn_2d6e3f0c8f0d92bd3a5e3a31,2024-05-19T09:00:00,486925.61,0.00,3047822.17
synb1_txn_1bdf2b3a3cd2436b64380649,2024-05-19T15:00:00,0.00,96949.52,3144771.69
synb1_txn_7bd286a194f7881541d68191,2024-05-20T09:00:00,96603.73,0.00,3048167.96
synb1_txn_a01a7b9c595ac0c02370b501,2024-05-20T09:00:00,17900.00,0.00,3030267.96
synb1_txn_159edd3b6cd2edb4893882a1,2024-05-20T09:00:00,2148.00,0.00,3028119.96
synb1_txn_c157adc1d655fd35e1c861b8,2024-05-20T09:00:00,31563.75,0.00,2996556.21
synb1_txn_220137762d2dc9e66bbfd265,2024-05-20T09:00:00,236550.64,0.00,2760005.57
synb1_txn_40fe63c7a6063b855f3f0084,2024-05-20T15:00:00,0.00,151041.16,2911046.73
synb1_txn_2bf4f7304e3918f13bd193d8,2024-05-23T15:00:00,0.00,122447.26,3033493.99
synb1_txn_57b45c44b29422f138bd5b24,2024-05-24T15:00:00,0.00,135012.15,3168506.14
synb1_txn_da2d4a4c68e7864d8ab0ce56,2024-06-02T09:00:00,12263.06,0.00,3156243.08
synb1_txn_7e8b1de0a9f9b7ba3676a3f9,2024-06-03T15:00:00,0.00,486703.95,3642947.03
synb1_txn_005fff2ef3d109e25e8ae32b,2024-06-04T09:00:00,219077.50,0.00,3423869.53
synb1_txn_d279bcd600fbc8095d7037ee,2024-06-05T09:00:00,21000.00,0.00,3402869.53
synb1_txn_aef2cdd22f807d5f99c786e7,2024-06-05T09:00:00,198657.50,0.00,3204212.03
synb1_txn_71cf3cdf07e98e7d29e9de05,2024-06-06T09:00:00,249.12,0.00,3203962.91
synb1_txn_758ba15a6e9421f24f6469b6,2024-06-06T15:00:00,0.00,31289.24,3235252.15
synb1_txn_21a160825c5476f81674dcc3,2024-06-07T09:00:00,68000.00,0.00,3167252.15
synb1_txn_2810fa76f46fbd74082be147,2024-06-09T15:00:00,0.00,34935.15,3202187.30
synb1_txn_7a1dc088100722b335e97fc3,2024-06-11T09:00:00,160594.18,0.00,3041593.12
synb1_txn_21c52bf6d9e2e273055a45b8,2024-06-12T09:00:00,100577.60,0.00,2941015.52
synb1_txn_0be03795bcc81547031c7ba8,2024-06-12T15:00:00,0.00,7732.93,2948748.45
synb1_txn_1460e63b7d9c86f880a2eb60,2024-06-12T15:00:00,0.00,2026.46,2950774.91
synb1_txn_e063fb0902a90992c31396db,2024-06-13T15:00:00,0.00,1398.65,2952173.56
synb1_txn_3c8a4f8bdec03e036d5a389d,2024-06-14T09:00:00,77316.64,0.00,2874856.92
synb1_txn_6cf34cd8a0f6f6907da33acb,2024-06-14T15:00:00,0.00,419496.00,3294352.92
synb1_txn_d0e1e8cdb58fe869584a0b88,2024-06-17T15:00:00,0.00,83480.10,3377833.02
synb1_txn_7c26a6e00fb513c482a60153,2024-06-18T09:00:00,94630.93,0.00,3283202.09
synb1_txn_f3b15b75295071044265f583,2024-06-18T09:00:00,17600.00,0.00,3265602.09
synb1_txn_4c3619392f5998b41d87196f,2024-06-18T09:00:00,2112.00,0.00,3263490.09
synb1_txn_b4e9f06b48ca2807b6222281,2024-06-18T09:00:00,19399.65,0.00,3244090.44
synb1_txn_abec989700a6196e363f4236,2024-06-18T15:00:00,0.00,522871.66,3766962.10
synb1_txn_b68a6efbb6a86fa4e55b72bf,2024-06-20T09:00:00,282898.61,0.00,3484063.49
synb1_txn_9ae47d998a3c3bff24f92ff0,2024-06-23T09:00:00,47308.32,0.00,3436755.17
synb1_txn_65f0db44e4b97a274217ba66,2024-06-26T15:00:00,0.00,84265.86,3521021.03
synb1_txn_b8c4a21142465f9fc9d9a827,2024-06-28T09:00:00,1487.82,0.00,3519533.21
synb1_txn_2f0be15b2cdbd2c4e9b1c573,2024-07-02T09:00:00,49232.66,0.00,3470300.55
synb1_txn_f6ec1a2e07010a7ca10e185d,2024-07-02T15:00:00,0.00,154667.68,3624968.23
synb1_txn_40e6a3e3b2ee4e0167769c0f,2024-07-03T09:00:00,189159.89,0.00,3435808.34
synb1_txn_2e5310cc7ed4637fd6ccfad0,2024-07-04T15:00:00,0.00,39619.27,3475427.61
synb1_txn_67dd8b1d1e5945eed1813b35,2024-07-04T15:00:00,0.00,5665.02,3481092.63
synb1_txn_ee12ec5953f2dd0ab44280c9,2024-07-05T09:00:00,9139.31,0.00,3471953.32
synb1_txn_d58535d886211687a29f55ee,2024-07-05T09:00:00,21000.00,0.00,3450953.32
synb1_txn_8a4eb43330fcca98ec2501d3,2024-07-07T09:00:00,62000.00,0.00,3388953.32
synb1_txn_cc35aff5578dbea44f720ef2,2024-07-10T09:00:00,350536.66,0.00,3038416.66
synb1_txn_efe2acef0a9d800760d1c6d6,2024-07-11T09:00:00,392564.47,0.00,2645852.19
synb1_txn_08ed60d9985b6066e7d08bfa,2024-07-12T15:00:00,0.00,221490.01,2867342.20
synb1_txn_6620b3753a054949d80151ac,2024-07-14T09:00:00,97806.75,0.00,2769535.45
synb1_txn_1e5c433f19d0ec5afed82219,2024-07-14T15:00:00,0.00,207236.13,2976771.58
synb1_txn_8cb473a8eea74f7fac35c7b1,2024-07-16T09:00:00,22700.18,0.00,2954071.40
synb1_txn_a0781d6618b58a196a3bd8eb,2024-07-16T15:00:00,0.00,10557.44,2964628.84
synb1_txn_c5dc55ad32b09bddfe74766b,2024-07-17T15:00:00,0.00,94344.02,3058972.86
synb1_txn_553611ef2cb2b42e1a3301a2,2024-07-18T09:00:00,86082.13,0.00,2972890.73
synb1_txn_d02b4300df6d4fc95d6f747a,2024-07-18T09:00:00,16300.00,0.00,2956590.73
synb1_txn_f8249befbf7572028c67c35f,2024-07-18T09:00:00,1956.00,0.00,2954634.73
synb1_txn_ee28b6e60d419204025cd13d,2024-07-19T15:00:00,0.00,213000.58,3167635.31
synb1_txn_6a5b1653bcdda5661651ef42,2024-07-19T15:00:00,0.00,446124.14,3613759.45
synb1_txn_ad97fc60d3ff4248216caac1,2024-07-20T09:00:00,3068.48,0.00,3610690.97
synb1_txn_907aade937701d9ab72768b6,2024-07-22T09:00:00,184424.12,0.00,3426266.85
synb1_txn_965e712a0cee07b10b79da62,2024-07-27T09:00:00,2792.21,0.00,3423474.64
synb1_txn_fdd0c1386fe4f9f00d06c9cc,2024-07-27T09:00:00,115437.27,0.00,3308037.37
synb1_txn_844d0e040196b2beb68a9ec5,2024-07-28T15:00:00,0.00,155095.71,3463133.08
synb1_txn_33b5628720e3bfa86bc108dc,2024-08-02T09:00:00,1067.06,0.00,3462066.02
synb1_txn_5ad71c1d641512d88555ff17,2024-08-02T09:00:00,153329.59,0.00,3308736.43
synb1_txn_f2954f6345d094ac51d81c58,2024-08-02T15:00:00,0.00,32419.30,3341155.73
synb1_txn_1889053116bb2aacabc06633,2024-08-02T15:00:00,0.00,101591.95,3442747.68
synb1_txn_07bcd198778343bb81fcb6ba,2024-08-03T15:00:00,0.00,49539.06,3492286.74
synb1_txn_29fb9f4703f8a706a3713581,2024-08-04T09:00:00,15357.53,0.00,3476929.21
synb1_txn_84a04b34e0b9bc6b5413cc34,2024-08-04T15:00:00,0.00,234888.48,3711817.69
synb1_txn_70ea5ee750ffdaade52bf9c8,2024-08-05T09:00:00,21000.00,0.00,3690817.69
synb1_txn_535c3491e8450a0e2db999ca,2024-08-05T09:00:00,9174.72,0.00,3681642.97
synb1_txn_17bb4eb5b873798b5de369a6,2024-08-05T09:00:00,92964.27,0.00,3588678.70
synb1_txn_fd5fe5099855c1dc4b697d0e,2024-08-05T09:00:00,443984.11,0.00,3144694.59
synb1_txn_63e7119e2a427e81db5a1b81,2024-08-05T15:00:00,0.00,321304.90,3465999.49
synb1_txn_35557f66d87b20a9cb07399c,2024-08-06T09:00:00,7593.30,0.00,3458406.19
synb1_txn_07344d23f64416ae94d16c94,2024-08-06T15:00:00,0.00,28154.84,3486561.03
synb1_txn_224d64ec3d55b2f27419f566,2024-08-07T09:00:00,62000.00,0.00,3424561.03
synb1_txn_c053a0092e91b7e1c51b44b3,2024-08-07T09:00:00,334983.75,0.00,3089577.28
synb1_txn_a628570f9e8c659af86340a1,2024-08-10T15:00:00,0.00,100832.16,3190409.44
synb1_txn_f90c193c508b01af2511b934,2024-08-10T15:00:00,0.00,3112.59,3193522.03
synb1_txn_e769bef31a96fe283dba68ea,2024-08-11T09:00:00,5414.21,0.00,3188107.82
synb1_txn_485e3bbef136b9054f401ce2,2024-08-11T15:00:00,0.00,137609.47,3325717.29
synb1_txn_bbc0d3e2b9483693475e8832,2024-08-14T15:00:00,0.00,195185.89,3520903.18
synb1_txn_8a7fba41a848fd8feb483f9a,2024-08-16T15:00:00,0.00,140447.69,3661350.87
synb1_txn_9c15c917d29a2f9dd5faf0d1,2024-08-16T15:00:00,0.00,161775.70,3823126.57
synb1_txn_97f9da934b8e2f9f7d0034c8,2024-08-17T15:00:00,0.00,51560.96,3874687.53
synb1_txn_c6b59f9424dcb569a9632f57,2024-08-18T09:00:00,118303.24,0.00,3756384.29
synb1_txn_c91f776063d471c71a374158,2024-08-19T09:00:00,71451.73,0.00,3684932.56
synb1_txn_81dbca57954747d4f29348ff,2024-08-19T09:00:00,18400.00,0.00,3666532.56
synb1_txn_000a8558b1ee217bb73ca8ca,2024-08-19T09:00:00,2208.00,0.00,3664324.56
synb1_txn_bbc944c8e316088afd3dd908,2024-08-19T15:00:00,0.00,59798.09,3724122.65
synb1_txn_100fabd44f85c9865cd0b2b1,2024-08-19T15:00:00,0.00,6495.24,3730617.89
synb1_txn_d7f09cb269732f66e38d2cdc,2024-08-19T15:00:00,0.00,37103.17,3767721.06
synb1_txn_e39aa35b5169b90a75472e74,2024-08-22T09:00:00,42416.15,0.00,3725304.91
synb1_txn_2750301dd04f871fb0bda8e7,2024-08-22T09:00:00,30649.96,0.00,3694654.95
synb1_txn_cf6599d04488eacc517a7663,2024-08-22T15:00:00,0.00,97844.52,3792499.47
synb1_txn_7ff66459680d05f85f3894d1,2024-08-23T09:00:00,20458.79,0.00,3772040.68
synb1_txn_1df0731712cf64c6ae26b297,2024-08-25T09:00:00,9585.79,0.00,3762454.89
synb1_txn_f0f7c4093eabd535becd3484,2024-08-25T09:00:00,4645.53,0.00,3757809.36
synb1_txn_b018a493008415a4906e0373,2024-08-26T15:00:00,0.00,4735.99,3762545.35
synb1_txn_73b51de205e86270bbcad328,2024-09-02T15:00:00,0.00,161778.84,3924324.19
synb1_txn_2b41caadb74a74fe7f0e77a2,2024-09-04T15:00:00,0.00,21188.15,3945512.34
synb1_txn_e7eab84d8ecc53543adf98ad,2024-09-05T09:00:00,21000.00,0.00,3924512.34
synb1_txn_2f3e240bef4af47da430cef0,2024-09-05T09:00:00,884676.46,0.00,3039835.88
synb1_txn_3918294467c50522d7fa857d,2024-09-06T09:00:00,34256.26,0.00,3005579.62
synb1_txn_cd73eee915ebc00779554c6c,2024-09-07T09:00:00,2277.01,0.00,3003302.61
synb1_txn_68c6b64b508690994225bacd,2024-09-07T09:00:00,62000.00,0.00,2941302.61
synb1_txn_c84a9f77c1fec463f0722937,2024-09-08T09:00:00,4083.58,0.00,2937219.03
synb1_txn_b618c76fdf1880849ba2ee39,2024-09-08T15:00:00,0.00,58097.72,2995316.75
synb1_txn_4855633c3c3880a84eea5ada,2024-09-10T15:00:00,0.00,7735.71,3003052.46
synb1_txn_5952e1dfc23746d622efe293,2024-09-11T09:00:00,3388.95,0.00,2999663.51
synb1_txn_668e2dfcba12e7a24cf3c1c4,2024-09-11T09:00:00,8031.79,0.00,2991631.72
synb1_txn_a660018b55de361809914202,2024-09-11T09:00:00,31552.23,0.00,2960079.49
synb1_txn_b699a358cd0afe44418e9896,2024-09-12T09:00:00,2334.27,0.00,2957745.22
synb1_txn_4ff0530a699c3029b34d2af4,2024-09-12T15:00:00,0.00,220617.15,3178362.37
synb1_txn_2e0a79c294ca70f959372ae7,2024-09-12T15:00:00,0.00,2876.52,3181238.89
synb1_txn_96d19aed0a283748c5246d4b,2024-09-12T15:00:00,0.00,96793.34,3278032.23
synb1_txn_5e00b8cbb15059e107b4d944,2024-09-13T09:00:00,93780.44,0.00,3184251.79
synb1_txn_1a7462f00504f6020b6237c8,2024-09-14T15:00:00,0.00,32714.52,3216966.31
synb1_txn_ad32386f2e4817a410a7764c,2024-09-16T15:00:00,0.00,264171.96,3481138.27
synb1_txn_336a4f49ed6e10952107ce9a,2024-09-17T09:00:00,209776.50,0.00,3271361.77
synb1_txn_fee3b29e8d11d2b62bf52ab5,2024-09-17T15:00:00,0.00,48161.11,3319522.88
synb1_txn_1cd86dca0e38f565acdcd6ca,2024-09-18T09:00:00,64485.33,0.00,3255037.55
synb1_txn_8e981b5f7e0c8677e37dc380,2024-09-18T09:00:00,17000.00,0.00,3238037.55
synb1_txn_1b7b0153c6cec7994ed1dd90,2024-09-18T09:00:00,2040.00,0.00,3235997.55
synb1_txn_7f0d133ef28ddd7de0d388a2,2024-09-19T09:00:00,7148.07,0.00,3228849.48
synb1_txn_83d292dae256d910ff86cfb8,2024-09-19T15:00:00,0.00,848.86,3229698.34
synb1_txn_7a8d7f178e941974167cc882,2024-09-20T15:00:00,0.00,419434.49,3649132.83
synb1_txn_333205da9c7ae6cdbdd30e4f,2024-09-22T09:00:00,1491.34,0.00,3647641.49
synb1_txn_b7c2ccede20f20dc9c993da3,2024-09-22T15:00:00,0.00,47939.27,3695580.76
synb1_txn_2fe1ac394a2865e7924da457,2024-09-25T15:00:00,0.00,96937.13,3792517.89
synb1_txn_fcd9108f537431228467f136,2024-09-26T09:00:00,41485.10,0.00,3751032.79
synb1_txn_6aa26cf97d17d3fbbad407db,2024-09-26T15:00:00,0.00,107937.04,3858969.83
