calendar_date,inflow_cny,outflow_cny,transaction_count,ending_balance_cny,day_cut_basis,source_last_transaction_id,reconciliation_status,calendar_source,calendar_inference_status,is_bank_workday,business_step,target_date,execution_status
2025-01-14,0.00,0.00,0,35096490.35,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,10,2025-01-15,complete
2025-01-15,0.00,94052.51,1,35002437.84,last_posted_transaction_or_prior_closing_balance,synb1_txn_56e435916e2dc24fd68d56ac,trusted,weekday_rule,base_calendar,True,11,2025-01-16,complete
2025-01-16,0.00,0.00,0,35002437.84,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,12,2025-01-17,complete
2025-01-17,0.00,0.00,0,35002437.84,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,13,2025-01-18,complete
2025-01-18,0.00,1791637.35,2,33210800.49,last_posted_transaction_or_prior_closing_balance,synb1_txn_ddbecda96ce70ae46d7192ca,trusted,historical_transaction_override,historical_transaction_override,True,14,2025-01-19,complete
2025-01-19,0.00,88486.15,1,33122314.34,last_posted_transaction_or_prior_closing_balance,synb1_txn_60aafbaa491324a063125cc4,trusted,historical_transaction_override,historical_transaction_override,True,15,2025-01-20,complete
2025-01-20,0.00,0.00,0,33122314.34,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,16,2025-01-21,complete
2025-01-21,0.00,1581600.13,1,31540714.21,last_posted_transaction_or_prior_closing_balance,synb1_txn_a0547007e410cce91e332f2b,trusted,weekday_rule,base_calendar,True,17,2025-01-22,complete
2025-01-22,0.00,1470467.09,2,30070247.12,last_posted_transaction_or_prior_closing_balance,synb1_txn_b0b6f1a5ee8a81a72dd35099,trusted,weekday_rule,base_calendar,True,18,2025-01-23,complete
2025-01-23,0.00,0.00,0,30070247.12,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,19,2025-01-24,complete
2025-01-24,0.00,0.00,0,30070247.12,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,20,2025-01-26,complete
2025-01-25,0.00,0.00,0,30070247.12,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-01-26,0.00,0.00,0,30070247.12,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,True,21,2025-01-27,complete
2025-01-27,0.00,0.00,0,30070247.12,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,22,2025-02-01,complete
2025-01-28,0.00,0.00,0,30070247.12,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-01-29,0.00,0.00,0,30070247.12,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-01-30,0.00,0.00,0,30070247.12,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-01-31,0.00,0.00,0,30070247.12,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-02-01,0.00,84608.24,1,29985638.88,last_posted_transaction_or_prior_closing_balance,synb1_txn_bac1ad5be59cf5c2cbd5131e,trusted,historical_transaction_override,historical_transaction_override,True,23,2025-02-05,complete
2025-02-02,0.00,0.00,0,29985638.88,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-02-03,0.00,0.00,0,29985638.88,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-02-04,0.00,0.00,0,29985638.88,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-02-05,0.00,0.00,0,29985638.88,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,24,2025-02-06,complete
2025-02-06,0.00,97751.84,1,29887887.04,last_posted_transaction_or_prior_closing_balance,synb1_txn_6753cc691a036e6f82abd204,trusted,weekday_rule,base_calendar,True,25,2025-02-07,complete
2025-02-07,0.00,0.00,0,29887887.04,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,26,2025-02-08,complete
2025-02-08,0.00,1470645.67,2,28417241.37,last_posted_transaction_or_prior_closing_balance,synb1_txn_9e79b3d46117c22345cd4917,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,True,27,2025-02-10,complete
2025-02-09,0.00,0.00,0,28417241.37,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-02-10,0.00,0.00,0,28417241.37,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,28,2025-02-11,complete
2025-02-11,0.00,180540.23,1,28236701.14,last_posted_transaction_or_prior_closing_balance,synb1_txn_83612fc411f488c58e2b979b,trusted,weekday_rule,base_calendar,True,29,2025-02-12,complete
2025-02-12,0.00,0.00,0,28236701.14,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,30,2025-02-13,complete
2025-02-13,0.00,0.00,0,28236701.14,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,31,2025-02-14,complete
2025-02-14,0.00,0.00,0,28236701.14,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,32,2025-02-15,complete
2025-02-15,1225581.15,0.00,1,29462282.29,last_posted_transaction_or_prior_closing_balance,synb1_txn_82a4b074177913b4a16f2b1b,trusted,historical_transaction_override,historical_transaction_override,True,33,2025-02-17,complete
2025-02-16,0.00,0.00,0,29462282.29,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-02-17,0.00,0.00,0,29462282.29,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,34,2025-02-18,complete
2025-02-18,1549010.68,0.00,1,31011292.97,last_posted_transaction_or_prior_closing_balance,synb1_txn_9dafe3de81e5d81a92084c25,trusted,weekday_rule,base_calendar,True,35,2025-02-19,complete
2025-02-19,2959240.17,3376242.25,3,30594290.89,last_posted_transaction_or_prior_closing_balance,synb1_txn_e80a0e4a2599522eeb37078d,trusted,weekday_rule,base_calendar,True,36,2025-02-20,complete
2025-02-20,0.00,0.00,0,30594290.89,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,37,2025-02-21,complete
2025-02-21,0.00,0.00,0,30594290.89,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,38,2025-02-24,complete
2025-02-22,0.00,0.00,0,30594290.89,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-02-23,0.00,0.00,0,30594290.89,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-02-24,0.00,0.00,0,30594290.89,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,39,2025-02-25,complete
2025-02-25,0.00,3023867.44,1,27570423.45,last_posted_transaction_or_prior_closing_balance,synb1_txn_6738c74c4518f184576f43ad,trusted,weekday_rule,base_calendar,True,40,2025-02-26,complete
2025-02-26,0.00,3015672.68,1,24554750.77,last_posted_transaction_or_prior_closing_balance,synb1_txn_b64b5f18afa5dc14197b4322,trusted,weekday_rule,base_calendar,True,41,2025-02-27,complete
2025-02-27,0.00,299260.15,2,24255490.62,last_posted_transaction_or_prior_closing_balance,synb1_txn_7ab3517f835e325ca17a7c9b,trusted,weekday_rule,base_calendar,True,42,2025-02-28,complete
2025-02-28,0.00,3476785.68,1,20778704.94,last_posted_transaction_or_prior_closing_balance,synb1_txn_bc617d2278450025431f2c5c,trusted,weekday_rule,base_calendar,True,43,2025-03-01,complete
2025-03-01,0.00,96176.49,1,20682528.45,last_posted_transaction_or_prior_closing_balance,synb1_txn_067da5e09e4c5bfed5da6dc5,trusted,historical_transaction_override,historical_transaction_override,True,44,2025-03-03,complete
2025-03-02,0.00,0.00,0,20682528.45,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-03-03,0.00,0.00,0,20682528.45,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,45,2025-03-04,complete
2025-03-04,0.00,0.00,0,20682528.45,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,46,2025-03-05,complete
2025-03-05,0.00,0.00,0,20682528.45,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,47,2025-03-06,complete
2025-03-06,3241240.71,0.00,1,23923769.16,last_posted_transaction_or_prior_closing_balance,synb1_txn_d2173e1fc87c651192aeee2d,trusted,weekday_rule,base_calendar,True,48,2025-03-07,complete
2025-03-07,0.00,4651681.43,1,19272087.73,last_posted_transaction_or_prior_closing_balance,synb1_txn_05ddafcd8b7de93800ef6969,trusted,weekday_rule,base_calendar,True,49,2025-03-10,complete
2025-03-08,0.00,0.00,0,19272087.73,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-03-09,0.00,0.00,0,19272087.73,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-03-10,0.00,1377000.00,1,17895087.73,last_posted_transaction_or_prior_closing_balance,synb1_txn_ed0c5bd90888bc98684fa6f7,trusted,weekday_rule,base_calendar,True,50,2025-03-11,complete
2025-03-11,0.00,0.00,0,17895087.73,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,51,2025-03-12,complete
2025-03-12,0.00,0.00,0,17895087.73,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,52,2025-03-13,complete
2025-03-13,6338062.32,3751213.44,4,20481936.61,last_posted_transaction_or_prior_closing_balance,synb1_txn_af76f7f105ebc29db5b750b9,trusted,weekday_rule,base_calendar,True,53,2025-03-14,complete
2025-03-14,0.00,0.00,0,20481936.61,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,54,2025-03-16,complete
2025-03-15,0.00,0.00,0,20481936.61,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-03-16,0.00,4737996.12,2,15743940.49,last_posted_transaction_or_prior_closing_balance,synb1_txn_675f0e0b2121f3c6e004b87e,trusted,historical_transaction_override,historical_transaction_override,True,55,2025-03-17,complete
2025-03-17,0.00,0.00,0,15743940.49,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,56,2025-03-18,complete
2025-03-18,0.00,0.00,0,15743940.49,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,57,2025-03-19,complete
2025-03-19,0.00,0.00,0,15743940.49,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,58,2025-03-20,complete
2025-03-20,0.00,4265920.44,1,11478020.05,last_posted_transaction_or_prior_closing_balance,synb1_txn_172e83cccbc5a5e64ce3addc,trusted,weekday_rule,base_calendar,True,59,2025-03-21,complete
2025-03-21,0.00,0.00,0,11478020.05,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,60,2025-03-23,complete
2025-03-22,0.00,0.00,0,11478020.05,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-03-23,0.00,88513.02,1,11389507.03,last_posted_transaction_or_prior_closing_balance,synb1_txn_6662e9554bd05f295dcdfb25,trusted,historical_transaction_override,historical_transaction_override,True,61,2025-03-24,complete
2025-03-24,0.00,0.00,0,11389507.03,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,62,2025-03-25,complete
2025-03-25,0.00,0.00,0,11389507.03,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,63,2025-03-26,complete
2025-03-26,0.00,0.00,0,11389507.03,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,64,2025-03-27,complete
2025-03-27,0.00,415436.60,3,10974070.43,last_posted_transaction_or_prior_closing_balance,synb1_txn_15b027fe944220f52d315444,trusted,weekday_rule,base_calendar,True,65,2025-03-28,complete
2025-03-28,0.00,0.00,0,10974070.43,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,66,2025-03-31,complete
2025-03-29,0.00,0.00,0,10974070.43,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-03-30,0.00,0.00,0,10974070.43,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-03-31,3403526.07,0.00,1,14377596.50,last_posted_transaction_or_prior_closing_balance,synb1_txn_1a02569f0aeb4213f79373eb,trusted,weekday_rule,base_calendar,True,67,2025-04-01,complete
2025-04-01,0.00,0.00,0,14377596.50,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,68,2025-04-02,complete
2025-04-02,0.00,0.00,0,14377596.50,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,69,2025-04-03,complete
2025-04-03,0.00,0.00,0,14377596.50,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,70,2025-04-07,complete
2025-04-04,0.00,0.00,0,14377596.50,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-04-05,0.00,0.00,0,14377596.50,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-04-06,0.00,0.00,0,14377596.50,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-04-07,4759335.64,4493805.40,2,14643126.74,last_posted_transaction_or_prior_closing_balance,synb1_txn_5203b0959aa2da4cd29de3ec,trusted,weekday_rule,base_calendar,True,71,2025-04-08,complete
2025-04-08,0.00,0.00,0,14643126.74,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,72,2025-04-09,complete
2025-04-09,0.00,0.00,0,14643126.74,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,73,2025-04-10,complete
2025-04-10,0.00,0.00,0,14643126.74,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,74,2025-04-11,complete
2025-04-11,0.00,0.00,0,14643126.74,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,75,2025-04-14,complete
2025-04-12,0.00,0.00,0,14643126.74,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-04-13,0.00,0.00,0,14643126.74,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-04-14,0.00,0.00,0,14643126.74,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,76,2025-04-15,complete
2025-04-15,0.00,1377000.00,1,13266126.74,last_posted_transaction_or_prior_closing_balance,synb1_txn_be9496adbb3f767814c0a013,trusted,weekday_rule,base_calendar,True,77,2025-04-16,complete
2025-04-16,0.00,0.00,0,13266126.74,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,78,2025-04-17,complete
2025-04-17,0.00,0.00,0,13266126.74,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,79,2025-04-18,complete
2025-04-18,3380661.98,0.00,1,16646788.72,last_posted_transaction_or_prior_closing_balance,synb1_txn_d9ccaf44abe3b6f8c328f0db,trusted,weekday_rule,base_calendar,True,80,2025-04-19,complete
2025-04-19,3913349.98,0.00,1,20560138.70,last_posted_transaction_or_prior_closing_balance,synb1_txn_e3155125c5307ccb9bd09382,trusted,historical_transaction_override,historical_transaction_override,True,81,2025-04-21,complete
2025-04-20,0.00,0.00,0,20560138.70,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-04-21,0.00,4334617.00,2,16225521.70,last_posted_transaction_or_prior_closing_balance,synb1_txn_acc1339fa667f8358621b43d,trusted,weekday_rule,base_calendar,True,82,2025-04-22,complete
2025-04-22,0.00,4105619.08,1,12119902.62,last_posted_transaction_or_prior_closing_balance,synb1_txn_ee23e382f418f6ff54ac99be,trusted,weekday_rule,base_calendar,True,83,2025-04-23,complete
2025-04-23,0.00,0.00,0,12119902.62,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,84,2025-04-24,complete
2025-04-24,0.00,4797283.49,2,7322619.13,last_posted_transaction_or_prior_closing_balance,synb1_txn_459a852edde5807996f4df99,trusted,weekday_rule,base_calendar,True,85,2025-04-25,complete
2025-04-25,0.00,0.00,0,7322619.13,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,86,2025-04-27,complete
2025-04-26,0.00,0.00,0,7322619.13,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-04-27,3992494.56,697767.30,5,10617346.39,last_posted_transaction_or_prior_closing_balance,synb1_txn_af32eb88b01898c1faad88a8,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,True,87,2025-04-28,complete
2025-04-28,0.00,0.00,0,10617346.39,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,88,2025-04-29,complete
2025-04-29,0.00,180540.23,1,10436806.16,last_posted_transaction_or_prior_closing_balance,synb1_txn_e751ad604af8045bb12fdce9,trusted,weekday_rule,base_calendar,True,89,2025-04-30,complete
2025-04-30,0.00,0.00,0,10436806.16,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,90,2025-05-02,complete
2025-05-01,0.00,0.00,0,10436806.16,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-05-02,3818684.06,0.00,1,14255490.22,last_posted_transaction_or_prior_closing_balance,synb1_txn_6bb89ae857771505f60a15b0,trusted,historical_transaction_override,historical_transaction_override,True,91,2025-05-03,complete
2025-05-03,0.00,3600317.84,1,10655172.38,last_posted_transaction_or_prior_closing_balance,synb1_txn_8fbbf26417e23ecf6135bfbd,trusted,historical_transaction_override,historical_transaction_override,True,92,2025-05-06,complete
2025-05-04,0.00,0.00,0,10655172.38,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-05-05,0.00,0.00,0,10655172.38,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-05-06,0.00,0.00,0,10655172.38,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,93,2025-05-07,complete
2025-05-07,0.00,1468945.34,2,9186227.04,last_posted_transaction_or_prior_closing_balance,synb1_txn_931e5fe45739dc9b47c5f13b,trusted,weekday_rule,base_calendar,True,94,2025-05-08,complete
2025-05-08,0.00,0.00,0,9186227.04,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,95,2025-05-09,complete
2025-05-09,0.00,0.00,0,9186227.04,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,96,2025-05-12,complete
2025-05-10,0.00,0.00,0,9186227.04,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-05-11,0.00,0.00,0,9186227.04,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-05-12,0.00,2994116.04,1,6192111.00,last_posted_transaction_or_prior_closing_balance,synb1_txn_d6339ed3c300f0c79860c432,trusted,weekday_rule,base_calendar,True,97,2025-05-13,complete
2025-05-13,0.00,0.00,0,6192111.00,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,98,2025-05-14,complete
2025-05-14,0.00,0.00,0,6192111.00,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,99,2025-05-15,complete
2025-05-15,0.00,0.00,0,6192111.00,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,100,2025-05-16,complete
2025-05-16,3909621.02,0.00,1,10101732.02,last_posted_transaction_or_prior_closing_balance,synb1_txn_813ecee1fa088b7060c140cc,trusted,weekday_rule,base_calendar,True,101,2025-05-17,complete
2025-05-17,0.00,99554.04,1,10002177.98,last_posted_transaction_or_prior_closing_balance,synb1_txn_d499ca81cd2f85c5f4a2e3e9,trusted,historical_transaction_override,historical_transaction_override,True,102,2025-05-19,complete
2025-05-18,0.00,0.00,0,10002177.98,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-05-19,3681275.61,0.00,1,13683453.59,last_posted_transaction_or_prior_closing_balance,synb1_txn_1535802bf92c0ef552a6597f,trusted,weekday_rule,base_calendar,True,103,2025-05-20,complete
2025-05-20,3317193.41,0.00,1,17000647.00,last_posted_transaction_or_prior_closing_balance,synb1_txn_899155b1b21184a86b2940a1,trusted,weekday_rule,base_calendar,True,104,2025-05-21,complete
2025-05-21,0.00,0.00,0,17000647.00,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,105,2025-05-22,complete
2025-05-22,0.00,3193410.31,1,13807236.69,last_posted_transaction_or_prior_closing_balance,synb1_txn_876ab44f3a13f2a1b9eec8ba,trusted,weekday_rule,base_calendar,True,106,2025-05-23,complete
2025-05-23,0.00,0.00,0,13807236.69,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,107,2025-05-26,complete
2025-05-24,0.00,0.00,0,13807236.69,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-05-25,0.00,0.00,0,13807236.69,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-05-26,0.00,0.00,0,13807236.69,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,108,2025-05-27,complete
2025-05-27,0.00,309494.85,2,13497741.84,last_posted_transaction_or_prior_closing_balance,synb1_txn_d99721d912c7df62501e4ca0,trusted,weekday_rule,base_calendar,True,109,2025-05-28,complete
2025-05-28,0.00,265046.60,2,13232695.24,last_posted_transaction_or_prior_closing_balance,synb1_txn_03170f61fe9a22062e21f0c7,trusted,weekday_rule,base_calendar,True,110,2025-05-29,complete
2025-05-29,0.00,0.00,0,13232695.24,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,111,2025-05-30,complete
2025-05-30,0.00,0.00,0,13232695.24,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,112,2025-05-31,complete
2025-05-31,0.00,4057139.36,1,9175555.88,last_posted_transaction_or_prior_closing_balance,synb1_txn_d6954ba79ede75f13be52a4c,trusted,historical_transaction_override,historical_transaction_override,True,113,2025-06-02,complete
2025-06-01,0.00,0.00,0,9175555.88,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-06-02,0.00,1377000.00,1,7798555.88,last_posted_transaction_or_prior_closing_balance,synb1_txn_76df2744262108b950f3ae5f,trusted,historical_transaction_override,historical_transaction_override,True,114,2025-06-03,complete
2025-06-03,0.00,0.00,0,7798555.88,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,115,2025-06-04,complete
2025-06-04,0.00,0.00,0,7798555.88,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,116,2025-06-05,complete
2025-06-05,0.00,0.00,0,7798555.88,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,117,2025-06-06,complete
2025-06-06,0.00,0.00,0,7798555.88,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,118,2025-06-09,complete
2025-06-07,0.00,0.00,0,7798555.88,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-06-08,0.00,0.00,0,7798555.88,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-06-09,0.00,0.00,0,7798555.88,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,119,2025-06-10,complete
2025-06-10,0.00,99045.04,1,7699510.84,last_posted_transaction_or_prior_closing_balance,synb1_txn_1c8228693452144744c860de,trusted,weekday_rule,base_calendar,True,120,2025-06-11,complete
2025-06-11,3014370.05,0.00,1,10713880.89,last_posted_transaction_or_prior_closing_balance,synb1_txn_50fa6ac295f6d2b4e1c0c1c2,trusted,weekday_rule,base_calendar,True,121,2025-06-12,complete
2025-06-12,0.00,0.00,0,10713880.89,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,122,2025-06-13,complete
2025-06-13,0.00,0.00,0,10713880.89,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,123,2025-06-14,complete
2025-06-14,3074146.12,0.00,1,13788027.01,last_posted_transaction_or_prior_closing_balance,synb1_txn_0d09584d555550137e9c1c64,trusted,historical_transaction_override,historical_transaction_override,True,124,2025-06-15,complete
