transaction_id,booking_datetime,debit_cny,credit_cny,post_transaction_balance_cny
synb1_txn_3d164583344fe8782dde5427,2025-02-11T11:11:07,19781.14,0.00,2084669.29
synb1_txn_b61d212d8f521adc914a2641,2025-02-11T12:02:37,0.00,131523.77,2216193.06
synb1_txn_612f53fe6d34f33f184fa530,2025-02-12T12:16:10,17190.53,0.00,2199002.53
synb1_txn_d0862f218ac33d0893a0fa6a,2025-02-18T11:29:37,247213.52,0.00,1951789.01
synb1_txn_8107a94624d00f2a4d1c15f8,2025-02-19T10:53:09,4509.91,0.00,1947279.10
synb1_txn_5701c0c271eac43bffc56382,2025-02-21T10:58:57,0.00,148172.35,2095451.45
synb1_txn_2e7f78824ff898496b1d82b0,2025-02-22T17:08:53,188956.01,0.00,1906495.44
synb1_txn_893f7ed45e6895b54408c00c,2025-02-24T10:45:32,18406.50,0.00,1888088.94
synb1_txn_45caa31e6e73e91af0f97529,2025-02-25T17:24:58,262158.82,0.00,1625930.12
synb1_txn_27e6ee75ea77a81c3442e905,2025-02-26T14:28:35,0.00,164219.34,1790149.46
synb1_txn_a3089c009cfaf83f0345bf4e,2025-02-27T13:16:00,263996.17,0.00,1526153.29
synb1_txn_c72a242cb3f93dd0907b5f14,2025-02-28T12:19:05,4870.03,0.00,1521283.26
synb1_txn_e7a59f067737e466a56ca360,2025-03-01T11:19:18,16635.34,0.00,1504647.92
synb1_txn_0683ae135f762c676c294bc6,2025-03-03T09:00:00,4628.98,0.00,1500018.94
synb1_txn_230ea1319be92ff2d239d543,2025-03-03T17:01:58,4921.10,0.00,1495097.84
synb1_txn_9ad2df99b9400e1c307e403d,2025-03-12T09:52:39,5164.18,0.00,1489933.66
synb1_txn_de32ab611c5d05d6f7533b0e,2025-03-12T16:31:32,0.00,332682.83,1822616.49
synb1_txn_a173d0ebe34493a0ab7d9f76,2025-03-13T10:58:20,0.00,347926.56,2170543.05
synb1_txn_304d461ca802f07b6dd23af1,2025-03-13T13:07:26,196397.45,0.00,1974145.60
synb1_txn_eaed9fb7395e656e603f153f,2025-03-14T13:41:03,4947.09,0.00,1969198.51
synb1_txn_b19b30d225762cb5388affff,2025-03-14T15:47:02,154558.49,0.00,1814640.02
synb1_txn_8447d1477cf780b1391b62df,2025-03-15T15:24:11,211775.54,0.00,1602864.48
synb1_txn_e0acd15f7795f38163acda1e,2025-03-19T12:07:30,205235.43,0.00,1397629.05
synb1_txn_2969a8b3204cb855a390294f,2025-03-21T10:37:21,0.00,351221.68,1748850.73
synb1_txn_652d4c2aebd6f65023308b0a,2025-03-21T11:34:40,19721.07,0.00,1729129.66
synb1_txn_aa6ce6a9195b2a0f9237f1e3,2025-03-26T09:22:35,16307.80,0.00,1712821.86
synb1_txn_e39b4de0ec952110ea8794c4,2025-03-28T16:51:11,5081.63,0.00,1707740.23
synb1_txn_1aa0da17aff9fdefc50d7aac,2025-03-30T16:14:50,17734.79,0.00,1690005.44
synb1_txn_8d44458727e322f7287321c7,2025-03-30T16:59:36,0.00,357965.88,2047971.32
synb1_txn_a45fb3b851fa8c621e0d3c43,2025-04-02T11:31:33,20475.64,0.00,2027495.68
synb1_txn_d53f3d3531311c5a9174db78,2025-04-02T14:09:53,175363.29,0.00,1852132.39
synb1_txn_fa0f1ad180469d6fcad505f8,2025-04-03T09:00:00,5124.94,0.00,1847007.45
synb1_txn_fb734ad83b3ef89329b4e00e,2025-04-03T16:50:50,0.00,256986.61,2103994.06
synb1_txn_a90fbb8e6b87f4c1ee9e3736,2025-04-08T11:41:04,18380.05,0.00,2085614.01
synb1_txn_b0aa4eefea07db6815bd27ce,2025-04-08T15:25:23,5621.47,0.00,2079992.54
synb1_txn_62e1d6fd6e2abb11a83fc3f0,2025-04-09T13:57:07,0.00,248847.27,2328839.81
synb1_txn_dd595c2d1643a8b8bc5cfaac,2025-04-11T16:08:45,203149.91,0.00,2125689.90
synb1_txn_0067ececd09984af2bebb507,2025-04-12T11:19:35,5444.68,0.00,2120245.22
synb1_txn_8c6f465185f3c7f2131d6d53,2025-04-15T13:56:05,14426.44,0.00,2105818.78
synb1_txn_41920f421638902c6d743fa1,2025-04-16T14:11:01,0.00,269454.91,2375273.69
synb1_txn_02d64e9cccc451cea5f041d0,2025-04-19T14:14:48,198200.91,0.00,2177072.78
synb1_txn_73ac3274ed6ff8f16a7bdbf9,2025-04-19T14:50:48,174882.13,0.00,2002190.65
synb1_txn_bfe0bf4011dabae8dd77dc1c,2025-04-21T13:50:24,4770.86,0.00,1997419.79
synb1_txn_641ade146681b2628e600de1,2025-04-26T09:40:58,17116.87,0.00,1980302.92
synb1_txn_275bd338476e10bbb45d2c83,2025-04-27T12:06:29,4276.99,0.00,1976025.93
synb1_txn_8d5dd2afc568e7b19ffd5759,2025-04-28T09:00:00,89286.77,0.00,1886739.16
synb1_txn_a0fdcae838eccf06593f9b84,2025-04-28T09:00:00,29338.27,0.00,1857400.89
synb1_txn_28e4f187e08ed5de711a6dde,2025-04-28T09:00:00,3520.57,0.00,1853880.32
synb1_txn_321af246f8022f8e87ba7d20,2025-04-30T10:15:06,0.00,269432.37,2123312.69
synb1_txn_9932b164f03614577b7396ef,2025-05-03T09:00:00,4959.62,0.00,2118353.07
synb1_txn_8705b4a7c173297f3b9818ef,2025-05-03T13:02:03,17956.24,0.00,2100396.83
synb1_txn_a3ce80bc2503c1a0337e622f,2025-05-04T12:32:39,0.00,276925.98,2377322.81
synb1_txn_9e5ab12aa1d84a3cf86fe4bb,2025-05-06T09:03:22,165633.30,0.00,2211689.51
synb1_txn_773cf67bc4f86e7a86473cff,2025-05-06T11:04:15,0.00,244567.51,2456257.02
synb1_txn_93600ca3bb01221a967e7b54,2025-05-06T13:34:17,17967.84,0.00,2438289.18
synb1_txn_588c0d80126cd17c080c8779,2025-05-08T14:35:28,207873.04,0.00,2230416.14
synb1_txn_d254c343a89be3c07db6c2cc,2025-05-13T16:44:55,0.00,292690.36,2523106.50
synb1_txn_d1ee1d33bfce1900a4a22abb,2025-05-16T13:03:20,5548.51,0.00,2517557.99
synb1_txn_ff94e2d8889a7bcde5f485c0,2025-05-18T16:43:55,210651.17,0.00,2306906.82
synb1_txn_6c5c842bf08e41a3688dbcde,2025-05-19T15:39:16,5878.69,0.00,2301028.13
synb1_txn_8e618df1e0d25cbebb39e2cf,2025-05-21T15:01:24,0.00,271972.15,2573000.28
synb1_txn_d21f6821fc27cb29d004f160,2025-05-23T16:40:58,4240.48,0.00,2568759.80
synb1_txn_5882db2d76d6d37d2e59b2a7,2025-05-27T15:19:08,221013.39,0.00,2347746.41
synb1_txn_b7c954b3b8edf23e7f76cc85,2025-05-30T16:39:18,15738.62,0.00,2332007.79
synb1_txn_ba4ff8e5c6affd123b26ff1c,2025-05-30T17:04:20,18736.30,0.00,2313271.49
synb1_txn_c9a1670f40a788c2e17ddf5a,2025-05-31T14:38:24,4446.32,0.00,2308825.17
synb1_txn_aa1119c78c2d918e4e6c9d9c,2025-06-03T09:00:00,5124.94,0.00,2303700.23
synb1_txn_4c81548a2aea3452838637ef,2025-06-05T17:58:28,4692.46,0.00,2299007.77
synb1_txn_5fa77d3e970507ade649d0e5,2025-06-06T09:16:24,247154.06,0.00,2051853.71
synb1_txn_9a0f35582ffe80b28475a1cf,2025-06-06T13:24:32,0.00,231285.12,2283138.83
synb1_txn_f4b510b484f34f946529293c,2025-06-07T09:18:56,181194.41,0.00,2101944.42
synb1_txn_820e7c73296a9ade99e838d8,2025-06-07T09:37:38,196553.43,0.00,1905390.99
synb1_txn_e48f5cc32653785669fcb81e,2025-06-07T14:06:15,4957.96,0.00,1900433.03
synb1_txn_c6265945003cdcce5d837dcb,2025-06-09T11:58:17,16496.15,0.00,1883936.88
synb1_txn_4c96b53a070661e433aea7dc,2025-06-14T14:23:45,0.00,331686.43,2215623.31
synb1_txn_f70245095def18e129f59409,2025-06-14T14:43:54,18325.38,0.00,2197297.93
synb1_txn_2acef8cb41245b1231ddf9ba,2025-06-17T14:29:33,15949.55,0.00,2181348.38
synb1_txn_aba198985b532ad78483138f,2025-06-22T11:34:36,19627.92,0.00,2161720.46
synb1_txn_2c795b593c4da26f23d2d014,2025-06-23T16:00:58,5436.90,0.00,2156283.56
synb1_txn_3ad1e9076e1b1fbab7e54887,2025-06-24T10:04:44,5026.68,0.00,2151256.88
synb1_txn_87ef761a7625d665941f7b34,2025-06-26T17:16:58,0.00,269352.65,2420609.53
synb1_txn_cccd05e885e74d7086dde251,2025-06-30T09:57:30,0.00,296071.20,2716680.73
synb1_txn_f0b2b28fe88a9649f1047bbd,2025-06-30T17:58:00,215173.63,0.00,2501507.10
synb1_txn_2583da73423f4644fe7ee7f4,2025-07-03T09:00:00,4959.62,0.00,2496547.48
synb1_txn_4ab12baa2115d9326f106142,2025-07-03T17:47:24,0.00,271781.92,2768329.40
synb1_txn_9a956dbf4ac372ce7297d36e,2025-07-04T15:31:20,0.00,263388.19,3031717.59
synb1_txn_adb9d7f76f66889198d84aa4,2025-07-10T10:30:52,201663.36,0.00,2830054.23
synb1_txn_169ec015ac0fe128cad83ec2,2025-07-10T15:18:19,15874.09,0.00,2814180.14
synb1_txn_da69d12e372e6fe0175a5c8a,2025-07-11T14:01:09,252729.85,0.00,2561450.29
synb1_txn_b52b0634353182e934179fd7,2025-07-11T16:39:11,0.00,340616.70,2902066.99
synb1_txn_2f43a03fd0742a50b9d5a90c,2025-07-15T10:36:26,20051.50,0.00,2882015.49
synb1_txn_c27c7ba5f9c2313a43d807df,2025-07-16T09:16:30,194512.18,0.00,2687503.31
synb1_txn_5dc3a7731360afca767a4c24,2025-07-16T10:33:49,0.00,295652.55,2983155.86
synb1_txn_b29b090bf644acb9714f369c,2025-07-16T16:01:35,17157.46,0.00,2965998.40
synb1_txn_0e0eab5726a7357d4872ea7e,2025-07-21T17:08:35,5666.51,0.00,2960331.89
synb1_txn_8ce9133f2c6658d584d03efa,2025-07-24T10:27:42,4232.28,0.00,2956099.61
synb1_txn_c624dac5cd82f2fdc51abbbc,2025-07-26T10:00:42,4764.87,0.00,2951334.74
synb1_txn_8538e6789928dcebe88aee25,2025-07-26T16:12:48,5450.34,0.00,2945884.40
synb1_txn_915d468a1deb3eb4a6a24b87,2025-07-27T14:17:31,17315.95,0.00,2928568.45
synb1_txn_1a9e9be4b7cb2b53d5fb648d,2025-07-27T16:12:56,223960.98,0.00,2704607.47
synb1_txn_923cacfc17a6dca93aaa1906,2025-07-28T09:00:00,103202.06,0.00,2601405.41
synb1_txn_aad12f60023b182cf8972044,2025-07-28T09:00:00,32592.72,0.00,2568812.69
synb1_txn_c07d3401496569e498b955e6,2025-07-28T09:00:00,3911.11,0.00,2564901.58
synb1_txn_1bef9f31b0bdbc3aea409e4c,2025-08-01T09:02:45,242722.51,0.00,2322179.07
synb1_txn_9428ad90b92aceda654148ba,2025-08-02T13:36:10,20139.33,0.00,2302039.74
synb1_txn_89dc599be8babe70ce44544c,2025-08-03T09:00:00,5124.94,0.00,2296914.80
synb1_txn_12c5dc0d975d42228d5402f4,2025-08-04T09:12:07,0.00,351982.08,2648896.88
synb1_txn_520444f2d4640f9556043eaa,2025-08-07T10:26:46,0.00,280814.04,2929710.92
synb1_txn_8ca82580109daa667dccd6bb,2025-08-08T17:03:03,4544.15,0.00,2925166.77
synb1_txn_a59436df0af1b69f94a7b407,2025-08-09T09:10:07,4759.74,0.00,2920407.03
synb1_txn_c5a3228598f3eaffe05104be,2025-08-15T16:04:32,18767.42,0.00,2901639.61
synb1_txn_1614c3593a8a8f6824045554,2025-08-20T11:52:28,0.00,331741.63,3233381.24
synb1_txn_1cd825d73680d26e502d8e40,2025-08-20T12:54:32,212845.85,0.00,3020535.39
synb1_txn_f7e9d02aab2217af8b22b1f3,2025-08-23T09:49:29,242340.34,0.00,2778195.05
synb1_txn_93f6ab691a86cc51384a7624,2025-08-25T15:02:15,15470.59,0.00,2762724.46
synb1_txn_ebf86a0677b6f071a4e3a5de,2025-08-26T13:19:59,5422.24,0.00,2757302.22
synb1_txn_3bdcb95929dc95d754f91f16,2025-08-27T14:12:37,0.00,250750.13,3008052.35
synb1_txn_90546f4d4d90019f0e2a9ff2,2025-08-28T15:47:36,199132.72,0.00,2808919.63
synb1_txn_c6044a564ec0513c71c5afb0,2025-08-29T17:20:18,16021.66,0.00,2792897.97
synb1_txn_8e4d1a7702568def43f06af9,2025-08-29T17:56:17,5387.87,0.00,2787510.10
synb1_txn_2d5df0f4362812f76ca9e13d,2025-09-03T09:00:00,5124.94,0.00,2782385.16
synb1_txn_484186c608a01b100715dc41,2025-09-04T13:10:34,0.00,312392.67,3094777.83
synb1_txn_a03922b6072ea0fc422c1554,2025-09-06T12:56:02,16877.63,0.00,3077900.20
synb1_txn_72e5c8ef5d58cffe3e9ec639,2025-09-07T09:24:57,253333.11,0.00,2824567.09
synb1_txn_29c16e0d54ec0791ac79ce7a,2025-09-07T16:31:59,0.00,296952.42,3121519.51
synb1_txn_e058d444e3ad060894d37227,2025-09-08T17:32:38,17484.16,0.00,3104035.35
synb1_txn_ed2476240a2f311b0be08b26,2025-09-09T09:12:15,18560.54,0.00,3085474.81
synb1_txn_81e25daa9fde7d8aa048816e,2025-09-09T09:37:36,0.00,263989.74,3349464.55
synb1_txn_b54f96809d51fb74ae216ea4,2025-09-10T15:18:09,4616.47,0.00,3344848.08
synb1_txn_e2209466fb19a664de94f8a9,2025-09-12T13:41:51,4573.42,0.00,3340274.66
synb1_txn_5e7ecadeff3e91199127b7c5,2025-09-12T16:45:52,274345.19,0.00,3065929.47
synb1_txn_51723b88022ebf4de7274945,2025-09-14T10:16:21,202992.61,0.00,2862936.86
synb1_txn_c121fbc550a61220144b1565,2025-09-20T12:18:14,5207.61,0.00,2857729.25
synb1_txn_301da219f25dd0736bc35024,2025-09-23T11:30:53,0.00,339941.65,3197670.90
synb1_txn_5ae84f149a5cdb8baaa36841,2025-09-26T15:01:48,219485.46,0.00,2978185.44
synb1_txn_b31bf587a931ab5657196f72,2025-09-28T10:53:55,5716.50,0.00,2972468.94
synb1_txn_f51ec366f1c88c8edac7cfac,2025-09-30T13:42:49,17476.67,0.00,2954992.27
synb1_txn_70bbe12f0ed56e8bbe6621f3,2025-10-03T09:00:00,4959.62,0.00,2950032.65
synb1_txn_9440a3cdb0e890d5d4053067,2025-10-04T10:46:30,17089.79,0.00,2932942.86
synb1_txn_77c22a0724ff312142e7ddfa,2025-10-09T16:51:15,0.00,339244.44,3272187.30
synb1_txn_5df97f661b8ef89a67d71fe9,2025-10-10T16:25:58,19404.78,0.00,3252782.52
synb1_txn_0c41988bb594eeb2b7b435f0,2025-10-13T10:44:05,4307.77,0.00,3248474.75
synb1_txn_b5145ec34bf90ee1d2fd055c,2025-10-13T13:57:46,261775.65,0.00,2986699.10
synb1_txn_fa392a7c647eef9715ef75a3,2025-10-16T09:56:16,0.00,277754.83,3264453.93
synb1_txn_3c6ed124d47d73c34366b3f4,2025-10-16T17:51:29,0.00,258670.79,3523124.72
synb1_txn_b0881e45dfae6db8d2619604,2025-10-17T11:43:17,209208.51,0.00,3313916.21
synb1_txn_05742feba1fa7b5cdd23cd08,2025-10-18T14:35:52,5025.15,0.00,3308891.06
synb1_txn_fd1c6bef05e46185efd9a5bf,2025-10-20T14:32:35,5577.94,0.00,3303313.12
synb1_txn_cc2fd2601ba1e349bb2fb205,2025-10-21T12:04:22,15744.62,0.00,3287568.50
synb1_txn_035b108818522bda65d6d574,2025-10-24T13:32:43,5203.14,0.00,3282365.36
synb1_txn_09a73ec048e060062286ae33,2025-10-24T17:09:35,210075.79,0.00,3072289.57
synb1_txn_1da6be65d03ddf361922b908,2025-10-25T17:23:51,260715.63,0.00,2811573.94
synb1_txn_c44120f05bb2b72aaa65956e,2025-10-28T09:00:00,119986.48,0.00,2691587.46
synb1_txn_454589046ce34a2f87118b7c,2025-10-28T09:00:00,36000.02,0.00,2655587.44
synb1_txn_4aa90d0a64a1ba75f4810ce2,2025-10-28T09:00:00,4319.99,0.00,2651267.45
synb1_txn_4a58861ae70d0c405e6ac834,2025-10-28T12:45:34,18159.81,0.00,2633107.64
synb1_txn_8d3dc6c72049c8f1115d63d3,2025-10-28T13:35:37,0.00,334790.46,2967898.10
synb1_txn_b8ef2fbc24d3a7da2addafa2,2025-11-03T09:00:00,5124.94,0.00,2962773.16
synb1_txn_33470488e869402884452aa3,2025-11-04T10:04:07,15406.15,0.00,2947367.01
synb1_txn_f7813d0bfb52c2b914503dfd,2025-11-05T10:57:01,243459.37,0.00,2703907.64
synb1_txn_4195d5575b630389420b77b3,2025-11-05T13:16:51,221254.81,0.00,2482652.83
synb1_txn_c4999373db252f86fc2cb8f3,2025-11-07T09:40:03,0.00,241328.08,2723980.91
synb1_txn_16dead27010d3dd61616e4e5,2025-11-10T16:38:43,5146.54,0.00,2718834.37
synb1_txn_d0e351aca1417ab1aac71dd8,2025-11-10T16:39:25,4949.62,0.00,2713884.75
synb1_txn_3dbe298063d4234ca9b8508f,2025-11-12T11:19:10,5242.20,0.00,2708642.55
synb1_txn_fec5af31f5a0c48aec55590d,2025-11-18T13:23:16,0.00,321637.75,3030280.30
synb1_txn_66d5b53e9db3c241802f667a,2025-11-18T17:24:58,4775.64,0.00,3025504.66
synb1_txn_22aef07a004626b21c8d2820,2025-11-18T17:54:39,232192.37,0.00,2793312.29
synb1_txn_0c4611ddae5147e566fc4fb7,2025-11-23T17:37:00,0.00,319043.42,3112355.71
synb1_txn_cb55dd26bade4351aef016cb,2025-11-24T09:32:42,221716.04,0.00,2890639.67
synb1_txn_21694e48dea84f1d0c89043f,2025-11-29T12:15:36,19607.51,0.00,2871032.16
synb1_txn_5ff6c480cc3c639ca008cab5,2025-11-29T17:02:29,15402.51,0.00,2855629.65
synb1_txn_ca63b36ec7caafc375c9fb75,2025-11-30T11:57:12,19982.83,0.00,2835646.82
synb1_txn_af737b940035bc11b4de2292,2025-11-30T13:18:32,0.00,324830.75,3160477.57
synb1_txn_fd10077d4a0e24811f884395,2025-12-01T12:16:38,0.00,269084.92,3429562.49
synb1_txn_eef457c531629acc06bdda77,2025-12-01T13:17:15,0.00,294044.48,3723606.97
synb1_txn_ab9ce8929c8fbcc4a7a9a001,2025-12-01T17:09:27,233271.19,0.00,3490335.78
synb1_txn_f9ff42182f6002c9a107b02b,2025-12-02T09:22:16,4121.51,0.00,3486214.27
synb1_txn_cd403e84ec2b075e7855341b,2025-12-03T09:00:00,4959.62,0.00,3481254.65
synb1_txn_fcf0cca8a306d68c4ea3bbf5,2025-12-03T13:33:19,18967.00,0.00,3462287.65
synb1_txn_2b0b9a316f2d5213ddaed065,2025-12-06T11:41:48,0.00,280221.74,3742509.39
synb1_txn_f51b6d974f1e4cdf89277fd3,2025-12-09T13:12:23,5611.92,0.00,3736897.47
synb1_txn_655bf33feb49abe035feceea,2025-12-10T12:11:23,16776.96,0.00,3720120.51
synb1_txn_24b694ad812bfb3f2602c77e,2025-12-13T15:43:08,0.00,359063.78,4079184.29
synb1_txn_89a97d21a59c7e3027531de6,2025-12-15T15:17:39,252637.27,0.00,3826547.02
synb1_txn_cbf09119e97f25c886c54c12,2025-12-18T10:48:04,4838.59,0.00,3821708.43
synb1_txn_ef7a7b09e4d2c248059cd2c6,2025-12-19T12:53:42,190490.16,0.00,3631218.27
synb1_txn_1bcf747a93eb6b277aae371b,2025-12-23T13:07:54,228258.29,0.00,3402959.98
synb1_txn_b5c4f628e241d883852e5a23,2025-12-25T09:42:43,16700.17,0.00,3386259.81
synb1_txn_5c5581b8fbef0ac6bd449b81,2025-12-29T14:34:40,17954.87,0.00,3368304.94
synb1_txn_f7dc5f269fd530189142ec78,2025-12-30T16:42:18,5541.98,0.00,3362762.96
synb1_txn_eab0833de539f65f6c5ee35b,2026-01-02T09:05:26,221112.27,0.00,3141650.69
synb1_txn_61d0b4feadd124d4ccae3837,2026-01-03T09:00:00,5124.94,0.00,3136525.75
synb1_txn_6a46af23dddc492314c75937,2026-01-03T17:06:40,4646.05,0.00,3131879.70
synb1_txn_35535f48ded14f3f80fba1c4,2026-01-04T12:34:31,5666.08,0.00,3126213.62
synb1_txn_1c25d9a9b04429b124c02ff1,2026-01-06T12:03:14,0.00,265623.16,3391836.78
synb1_txn_ebed6aef541eeb1f58645e20,2026-01-07T09:18:34,17165.32,0.00,3374671.46
synb1_txn_fd42af5b967e6476720f3974,2026-01-08T10:45:12,19105.79,0.00,3355565.67
synb1_txn_bedbbabd43c921c71efdbf02,2026-01-08T14:39:50,195685.38,0.00,3159880.29
synb1_txn_28ffa12683ea926f282ee4e0,2026-01-10T10:46:52,0.00,312172.13,3472052.42
synb1_txn_81b4b81163a764f0c858c5d4,2026-01-10T13:53:58,5047.38,0.00,3467005.04
synb1_txn_24cc1bd0dced5d02ec9f6b32,2026-01-19T13:12:00,238289.56,0.00,3228715.48
synb1_txn_e62c670d14ad2af77576a8a2,2026-01-21T11:09:28,229859.12,0.00,2998856.36
synb1_txn_a54d55b50dfe40479de1227b,2026-01-23T14:38:10,0.00,302634.49,3301490.85
synb1_txn_2eaa3f1df54d05b371c0d873,2026-01-26T12:16:55,0.00,316755.50,3618246.35
synb1_txn_9bbe0f0b804c93a2e527cc95,2026-01-28T09:00:00,120990.55,0.00,3497255.80
synb1_txn_43989972d2fa7ee90a58f1b0,2026-01-28T09:00:00,36197.14,0.00,3461058.66
synb1_txn_7d598d824ec2d3b72019b834,2026-01-28T09:00:00,4343.64,0.00,3456715.02
synb1_txn_ffc3e0045801d832bd20a9a7,2026-01-29T17:39:08,19461.51,0.00,3437253.51
synb1_txn_2692cbe9d8ebef668c41e157,2026-01-30T17:36:28,4754.49,0.00,3432499.02
synb1_txn_bbac7c67d3d6f043b0b21508,2026-01-31T13:30:20,14666.38,0.00,3417832.64
synb1_txn_68e6d52a01068303bfc77ac3,2026-02-01T17:34:15,0.00,172543.59,3590376.23
synb1_txn_47317fe92b63a32360151be0,2026-02-03T09:00:00,5124.94,0.00,3585251.29
synb1_txn_c287fddef46dc18b15a227ae,2026-02-03T16:41:17,17358.43,0.00,3567892.86
synb1_txn_4839b4faafc2e7555939ba87,2026-02-10T14:55:33,19150.82,0.00,3548742.04
synb1_txn_6d66b3d14a423be8ae09111c,2026-02-14T11:59:33,0.00,158274.07,3707016.11
synb1_txn_0b8d46d006afb669e22f6f88,2026-02-15T11:28:24,221713.34,0.00,3485302.77
synb1_txn_9348a8ea2dc5bb8937b388e7,2026-02-16T17:23:14,206302.05,0.00,3279000.72
synb1_txn_19802152c684e5cdc5ad9d71,2026-02-16T17:27:06,5895.84,0.00,3273104.88
synb1_txn_ac4cf4c469b997441ebf08a9,2026-02-18T13:51:42,0.00,185693.57,3458798.45
synb1_txn_4959970fffa665aad9f6fe8b,2026-02-20T09:04:12,4208.07,0.00,3454590.38
synb1_txn_ee51a77ff187cda20337f3c3,2026-02-21T10:40:41,4376.12,0.00,3450214.26
synb1_txn_fa35c8f10e762e4abe0e0250,2026-02-22T15:16:56,19252.00,0.00,3430962.26
synb1_txn_e539d4d85e271dfa5ddc97f7,2026-02-23T09:27:53,14637.75,0.00,3416324.51
synb1_txn_e37a397438bdbc822f484768,2026-02-23T16:46:28,5633.97,0.00,3410690.54
synb1_txn_97df0a18d0836e5b113e73b4,2026-02-24T16:28:21,256143.27,0.00,3154547.27
synb1_txn_4f3da5ec85018251f615bc36,2026-02-26T12:52:33,238042.47,0.00,2916504.80
synb1_txn_c796ae92b7cae267e2ed12f5,2026-02-28T13:27:30,0.00,198179.41,3114684.21
synb1_txn_8ef76c9ab390e34c1fafc5a9,2026-03-01T09:25:14,0.00,431465.44,3546149.65
synb1_txn_86d311cb71fd64598e896160,2026-03-03T09:00:00,4628.98,0.00,3541520.67
synb1_txn_be30cc20a7fb23b7ff3e38b4,2026-03-03T09:59:03,211622.97,0.00,3329897.70
synb1_txn_8bc37383959b4e58492fbcfc,2026-03-05T09:36:26,18640.14,0.00,3311257.56
synb1_txn_059445c7d629084785543b2b,2026-03-05T14:22:45,16970.44,0.00,3294287.12
synb1_txn_34ae28b8c1be2ba95962d0fe,2026-03-08T13:36:12,5743.37,0.00,3288543.75
synb1_txn_9b584da9bab68124296c0e19,2026-03-09T14:12:12,5086.61,0.00,3283457.14
synb1_txn_e10c3b23770e990c0e7f5654,2026-03-11T09:56:40,0.00,529089.50,3812546.64
synb1_txn_dedf2f47f73f2723a51d7073,2026-03-13T13:17:44,15637.58,0.00,3796909.06
synb1_txn_513d5711c14e4d6d35171440,2026-03-13T16:36:06,4837.53,0.00,3792071.53
synb1_txn_f2aacc9edbc62eb0e03ce06e,2026-03-17T13:57:39,0.00,384186.42,4176257.95
synb1_txn_aeb046728fc44df681dce188,2026-03-19T11:23:23,4446.49,0.00,4171811.46
synb1_txn_417fd48282fca9ac76b445a6,2026-03-23T12:31:36,247878.34,0.00,3923933.12
synb1_txn_08cb45407920484d1d433952,2026-03-25T14:08:55,209598.32,0.00,3714334.80
synb1_txn_32fc24b9f1f17d614066dd7a,2026-03-26T13:49:52,212729.48,0.00,3501605.32
synb1_txn_117f3b286452fb646c3302d9,2026-03-29T16:21:14,19150.84,0.00,3482454.48
synb1_txn_363f24d0c53e133ba98fbff8,2026-03-30T15:59:57,0.00,367523.24,3849977.72
synb1_txn_e3242c3ec44f3d83c1ff05a7,2026-04-03T09:00:00,5124.94,0.00,3844852.78
