transaction_id,booking_datetime,debit_cny,credit_cny,post_transaction_balance_cny
synb1_txn_8aeb506be6d3fb52680e34e0,2025-03-25T09:00:00,427034.48,0.00,40767293.95
synb1_txn_cb3000952f2dcdefe78c15ce,2025-03-25T09:00:00,51244.13,0.00,40716049.82
synb1_txn_af19a3ee1cdbc1b2ab106db0,2025-04-03T09:00:00,96338.69,0.00,40619711.13
synb1_txn_f35e30e71848efbecbc4c51a,2025-04-05T15:05:54,103589.37,0.00,40516121.76
synb1_txn_afbed4a98be031284ecb2904,2025-04-07T12:52:55,2621662.48,0.00,37894459.28
synb1_txn_be9bcddf5dde255cfd8d1883,2025-04-11T12:05:03,2656958.27,0.00,35237501.01
synb1_txn_4619380fd9149d608d453fc0,2025-04-15T09:35:38,1954110.00,0.00,33283391.01
synb1_txn_568828778058051d9e64c0f5,2025-04-18T13:05:40,0.00,8525862.18,41809253.19
synb1_txn_eab1510584950231707d4d18,2025-04-22T10:43:44,171629.31,0.00,41637623.88
synb1_txn_bb804ac580580a45357c21cb,2025-04-22T13:06:55,105490.92,0.00,41532132.96
synb1_txn_2b81be717ce75eeab8e8233b,2025-04-25T09:00:00,1742714.75,0.00,39789418.21
synb1_txn_1d461af6f6b2b49b25564c32,2025-04-25T09:00:00,1067586.22,0.00,38721831.99
synb1_txn_04031c05a243b4d222185401,2025-04-25T09:00:00,128110.34,0.00,38593721.65
synb1_txn_6213a5e877a099b1f15a6b82,2025-04-28T10:58:45,87471.43,0.00,38506250.22
synb1_txn_de8b3be4536fbcd0d77b9bdd,2025-05-03T09:00:00,93230.99,0.00,38413019.23
synb1_txn_b9d4fb00f1b1abef5f9bdb01,2025-05-03T15:51:54,5780193.71,0.00,32632825.52
synb1_txn_622ff68515b1ab80fb1000a6,2025-05-04T13:11:06,110525.73,0.00,32522299.79
synb1_txn_6db7ab0c6a5d8604261a34e7,2025-05-10T11:38:52,6144966.16,0.00,26377333.63
synb1_txn_61cfb8afb4b280fc6703d2bf,2025-05-14T13:41:11,171629.31,0.00,26205704.32
synb1_txn_a1b221c8a2d6f132377e2117,2025-05-14T15:34:22,92919.40,0.00,26112784.92
synb1_txn_c67f2dfd33aaa0f102d2a75e,2025-05-18T10:57:17,0.00,22982758.92,49095543.84
synb1_txn_f7c56237e4af6d3a383bfa02,2025-05-26T09:00:00,106758.62,0.00,48988785.22
synb1_txn_04db198d23ec88bab223ab64,2025-05-26T09:00:00,12811.03,0.00,48975974.19
synb1_txn_a1ff0a6215f829feb439f325,2025-05-29T16:07:24,1954110.00,0.00,47021864.19
synb1_txn_6f9f2ff67e0ee26ba4113ce9,2025-05-31T10:05:22,93106.59,0.00,46928757.60
synb1_txn_6ee258726d947e2e589d07b5,2025-06-02T13:47:43,1519299.27,0.00,45409458.33
synb1_txn_1100c385931003320cd24aeb,2025-06-03T09:00:00,96338.69,0.00,45313119.64
synb1_txn_c2c743938f4ead79e041d45e,2025-06-05T09:21:36,97227.48,0.00,45215892.16
synb1_txn_e0f14659690f7bf166296bd3,2025-06-11T12:23:57,171629.31,0.00,45044262.85
synb1_txn_a1eb97f10bf7b44eb107a43d,2025-06-12T11:50:25,0.00,12974138.10,58018400.95
synb1_txn_47479b306660821c0293c740,2025-06-12T13:03:22,1954110.00,0.00,56064290.95
synb1_txn_eff8270a22a9ce44158736e5,2025-06-14T10:28:15,1423106.12,0.00,54641184.83
synb1_txn_3b94865fe3f9e1ce4ccfb7b9,2025-06-23T09:16:06,93996.80,0.00,54547188.03
synb1_txn_eb2fe2d100ffbafa9704898e,2025-06-23T15:29:29,105327.44,0.00,54441860.59
synb1_txn_605556b14990afa94b378bed,2025-06-25T09:00:00,319136.06,0.00,54122724.53
synb1_txn_269234ab68deab53b8abc4a7,2025-06-25T09:00:00,427034.48,0.00,53695690.05
synb1_txn_9df34139e73a074bbea92085,2025-06-25T09:00:00,51244.13,0.00,53644445.92
synb1_txn_a04d79a94864288fbc256635,2025-07-03T09:00:00,93230.99,0.00,53551214.93
synb1_txn_0c4573bb76aebbc11ea71e38,2025-07-05T17:46:17,1954110.00,0.00,51597104.93
synb1_txn_7d684154a8f16c70a78c7b46,2025-07-06T14:47:11,96942.97,0.00,51500161.96
synb1_txn_c39117058cb1cc3d8bca96ed,2025-07-07T12:17:24,6518400.28,0.00,44981761.68
synb1_txn_977b37d1393b8e1b37645d93,2025-07-10T13:21:15,6678151.61,0.00,38303610.07
synb1_txn_8da354978d69b25587f048f9,2025-07-11T14:25:13,0.00,9081896.67,47385506.74
synb1_txn_0244381f9c59940676e1a4d5,2025-07-17T17:18:12,171629.31,0.00,47213877.43
synb1_txn_a9da1256dd28aa85d2d77f99,2025-07-22T17:34:05,103979.07,0.00,47109898.36
synb1_txn_1bd1febae2f0568e19032b1c,2025-07-25T09:00:00,1740383.98,0.00,45369514.38
synb1_txn_2922497eca60c8822f48a233,2025-07-25T09:00:00,1067586.22,0.00,44301928.16
synb1_txn_8b98ce7f7194ec4530f6ed4b,2025-07-25T09:00:00,128110.34,0.00,44173817.82
synb1_txn_dfa6c8248a02e7c0bba3a19c,2025-07-26T16:46:41,95629.68,0.00,44078188.14
synb1_txn_277f9613ec522284a81614e7,2025-08-01T17:18:52,15922241.21,0.00,28155946.93
synb1_txn_f39bef27769a855ead2853f6,2025-08-03T09:00:00,96338.69,0.00,28059608.24
synb1_txn_ff930b7bc8d63422dd6fae23,2025-08-08T15:27:02,15533246.10,0.00,12526362.14
synb1_txn_44959060eb205e9f537fa5df,2025-08-13T11:01:01,171629.31,0.00,12354732.83
synb1_txn_35bfee63d1ee98192816126f,2025-08-17T09:25:57,1954110.00,0.00,10400622.83
synb1_txn_75fbf097915f234389d33b65,2025-08-17T14:25:44,104205.00,0.00,10296417.83
synb1_txn_47e985c89f8e8311bed8bada,2025-08-25T09:00:00,106758.62,0.00,10189659.21
synb1_txn_45bb6bdc83f8c77cf11cf44c,2025-08-25T09:00:00,12811.03,0.00,10176848.18
synb1_txn_d0b16f72016eb44ea8645f9f,2025-08-25T11:18:52,85841.33,0.00,10091006.85
synb1_txn_acba893716b2cdf954c5e684,2025-08-28T17:30:08,106505.39,0.00,9984501.46
synb1_txn_ea9ccba0037375be27f61ee7,2025-08-30T17:09:15,0.00,25206896.88,35191398.34
synb1_txn_67c723615ffed791c316d536,2025-09-03T09:00:00,96338.69,0.00,35095059.65
synb1_txn_4d37091ec3af0cb8b561e626,2025-09-04T14:04:20,93114.27,0.00,35001945.38
synb1_txn_b6828dbc30de3901c77b2a18,2025-09-09T13:24:44,1954110.00,0.00,33047835.38
synb1_txn_ee7b40b96416245ffb3dd7c4,2025-09-12T14:49:39,0.00,18534483.00,51582318.38
synb1_txn_040e0129b19581f0ef1d43ac,2025-09-14T15:47:25,171629.31,0.00,51410689.07
synb1_txn_4f48a21cf15bc6a55b3ac802,2025-09-14T17:01:40,91181.48,0.00,51319507.59
synb1_txn_3b05630dec0b255d920da4ef,2025-09-15T15:45:41,823007.18,0.00,50496500.41
synb1_txn_38a17d031cfb423516902741,2025-09-16T15:27:42,112255.97,0.00,50384244.44
synb1_txn_4db765573711dc38797348fe,2025-09-25T09:00:00,318359.14,0.00,50065885.30
synb1_txn_14b0a5883069d938b3083bd2,2025-09-25T09:00:00,427034.48,0.00,49638850.82
synb1_txn_c24a8ea8fcbe9e06302560fe,2025-09-25T09:00:00,51244.13,0.00,49587606.69
synb1_txn_0ae1978a0ac9b67fa0c91d05,2025-09-25T14:02:51,942436.06,0.00,48645170.63
synb1_txn_0073e8b7b6665acfed606905,2025-10-03T09:00:00,93230.99,0.00,48551939.64
synb1_txn_5ddabba695c746f07cc8efa1,2025-10-04T10:35:56,0.00,9081896.67,57633836.31
synb1_txn_55e3ae898dc9c557a847e762,2025-10-05T10:05:59,95053.61,0.00,57538782.70
synb1_txn_db4c210a42bdf5e03011f43f,2025-10-06T11:09:34,108575.71,0.00,57430206.99
synb1_txn_7c72af5ded013aedffa91266,2025-10-12T14:33:59,4296172.02,0.00,53134034.97
synb1_txn_4c628813019fb954085bb344,2025-10-14T12:36:59,171629.31,0.00,52962405.66
synb1_txn_2b8ecb90e3265dfc4c1a1ac2,2025-10-18T14:08:43,3621759.13,0.00,49340646.53
synb1_txn_5153180aca319fbcbc3b23eb,2025-10-23T15:11:50,92922.40,0.00,49247724.13
synb1_txn_4c6bc19a7d559dd06c6f24f0,2025-10-23T16:58:10,1954110.00,0.00,47293614.13
synb1_txn_c012bc0872c3087b57d12982,2025-10-27T09:00:00,1740383.98,0.00,45553230.15
synb1_txn_76ce040d632a59e98f807e5f,2025-10-27T09:00:00,1067586.22,0.00,44485643.93
synb1_txn_4bc6b898294779ffe448dfbd,2025-10-27T09:00:00,128110.34,0.00,44357533.59
synb1_txn_2ba6fd714fe1a0a90a0d29bf,2025-11-01T17:04:35,20897741.76,0.00,23459791.83
synb1_txn_a0e73f1f9d0490ba4e09c421,2025-11-03T09:00:00,96338.69,0.00,23363453.14
synb1_txn_2bebb87ea40e9a2c512be1a7,2025-11-04T11:00:02,20999835.20,0.00,2363617.94
synb1_txn_1e107fac1d763d7bfa797bf9,2025-11-05T15:41:09,0.00,25206896.88,27570514.82
synb1_txn_b683abc18583372c85a132cb,2025-11-11T13:15:36,104591.69,0.00,27465923.13
synb1_txn_13021546d85adba4e867e8c7,2025-11-13T13:56:38,171629.31,0.00,27294293.82
synb1_txn_f7d53b877048c80cc0b7344c,2025-11-16T16:00:58,105366.93,0.00,27188926.89
synb1_txn_e3aebc01e967b2dd72985fe8,2025-11-17T15:10:07,1954110.00,0.00,25234816.89
synb1_txn_cf9f96ba2f195a3cb442863a,2025-11-19T10:11:17,86593.10,0.00,25148223.79
synb1_txn_e153936fd41a9d24a1881da1,2025-11-25T09:00:00,106758.62,0.00,25041465.17
synb1_txn_497630e0598b89da0fb288bd,2025-11-25T09:00:00,12811.03,0.00,25028654.14
synb1_txn_f2e03c78da917515f7cb9b35,2025-12-03T09:00:00,93230.99,0.00,24935423.15
synb1_txn_b506db158aa521cd1a6a53be,2025-12-04T10:54:36,94557.11,0.00,24840866.04
synb1_txn_0d14ed30aadb3d985710bb87,2025-12-18T12:48:30,1954110.00,0.00,22886756.04
synb1_txn_cc6d4861319899e3786af345,2025-12-24T15:53:02,171629.31,0.00,22715126.73
synb1_txn_7d9d69d32fe3a36ce5969781,2025-12-25T09:00:00,318359.14,0.00,22396767.59
synb1_txn_be88fd001c941ebcebbe951d,2025-12-25T09:00:00,427034.48,0.00,21969733.11
synb1_txn_36cbc3a36c52c2fc35b63b76,2025-12-25T09:00:00,51244.13,0.00,21918488.98
synb1_txn_1dd9f19db0d1e3e62eab8610,2025-12-25T10:48:38,0.00,18534483.00,40452971.98
synb1_txn_274f4a36b7bf1e6bee3ab51a,2025-12-27T11:57:33,107659.24,0.00,40345312.74
synb1_txn_b0b95c57be2d015a5e3d9c99,2025-12-31T14:26:56,94335.37,0.00,40250977.37
synb1_txn_fb398b0dca316b827937f728,2026-01-03T09:00:00,96338.69,0.00,40154638.68
synb1_txn_3f86cb2c0413827aacfe206b,2026-01-13T15:29:28,99759.80,0.00,40054878.88
synb1_txn_18f7d24f297867c6ecfa7193,2026-01-16T09:55:06,98095.91,0.00,39956782.97
synb1_txn_96b87c387be3c1b4e2d8c08e,2026-01-18T11:13:06,1954110.00,0.00,38002672.97
synb1_txn_b71c188fa9b125f73755065a,2026-01-19T14:05:28,98696.01,0.00,37903976.96
synb1_txn_0f5f2cf5e0fc466493c37cdc,2026-01-20T13:20:36,0.00,9267241.50,47171218.46
synb1_txn_503c0f4027fbe0513badfbdc,2026-01-26T09:00:00,1741160.90,0.00,45430057.56
synb1_txn_a1b387c9c59cf756f6f70c43,2026-01-26T09:00:00,1067586.22,0.00,44362471.34
synb1_txn_b50a7375642f9016913e1067,2026-01-26T09:00:00,128110.34,0.00,44234361.00
synb1_txn_0db78a32bf622c2136b7d3df,2026-01-26T10:42:57,171629.31,0.00,44062731.69
synb1_txn_6a8c8af00ba6af828199ebe1,2026-02-02T15:04:11,110446.63,0.00,43952285.06
synb1_txn_d74bdebf079f4ff5164aee8c,2026-02-03T09:00:00,96338.69,0.00,43855946.37
synb1_txn_0c788fce0270b60800c1de7c,2026-02-03T16:58:29,102843.99,0.00,43753102.38
synb1_txn_12894960bf84cf4e610ffdf5,2026-02-05T12:14:44,20444418.02,0.00,23308684.36
synb1_txn_787ae8a4b89e8d0a98b3774d,2026-02-12T12:24:24,171629.31,0.00,23137055.05
synb1_txn_4c2e3c97016e69316ca17a69,2026-02-18T13:10:04,83261.10,0.00,23053793.95
synb1_txn_09bffb2a56c29545dcd3a68c,2026-02-19T11:09:01,1954110.00,0.00,21099683.95
synb1_txn_3ac63fab21b74f4fbc9b1b28,2026-02-25T09:00:00,106758.62,0.00,20992925.33
synb1_txn_3c7b47726c645785edfad117,2026-02-25T09:00:00,12811.03,0.00,20980114.30
synb1_txn_4c7e3511a56363654b6444f4,2026-02-25T11:00:29,20424079.81,0.00,556034.49
synb1_txn_02c1a8c28aced845bdeaf784,2026-02-28T11:06:16,0.00,25948276.20,26504310.69
synb1_txn_1d6224c6d581a2d74ec884f6,2026-03-03T09:00:00,87015.59,0.00,26417295.10
synb1_txn_0ee8d08921b26bd5bbf18610,2026-03-03T09:41:06,93342.54,0.00,26323952.56
synb1_txn_d7ad5b24a0cefb7143bedbf3,2026-03-15T09:12:44,1954110.00,0.00,24369842.56
synb1_txn_eb0176a377ddfc29f9b14a70,2026-03-20T09:45:09,93695.36,0.00,24276147.20
synb1_txn_cd07eae1735a5528bfbb025a,2026-03-20T17:36:48,0.00,20387931.30,44664078.50
synb1_txn_9c665da9eb326c88f24f4d84,2026-03-25T09:00:00,318359.14,0.00,44345719.36
synb1_txn_5a514d8f1f4d995444829a8e,2026-03-25T09:00:00,427034.48,0.00,43918684.88
synb1_txn_6e39e1dc16dfd6b237b91276,2026-03-25T09:00:00,51244.13,0.00,43867440.75
synb1_txn_8de11fa61ae7c79342c6f022,2026-03-29T13:11:46,171629.31,0.00,43695811.44
synb1_txn_f60d004e13f871763310bd39,2026-03-30T14:29:23,109513.82,0.00,43586297.62
synb1_txn_61ac6b5184650594bc4023f2,2026-04-02T14:24:06,107375.31,0.00,43478922.31
synb1_txn_3d28d8f40039bc29558d9b93,2026-04-03T09:00:00,96338.69,0.00,43382583.62
synb1_txn_cacdc64b71f6732b440b9974,2026-04-03T16:45:45,102029.44,0.00,43280554.18
synb1_txn_31a94312c4f83d4d0fbfb419,2026-04-08T17:42:46,0.00,9267241.50,52547795.68
synb1_txn_62b2cfff3bd5cd051e381a5b,2026-04-11T14:51:41,171629.31,0.00,52376166.37
synb1_txn_f3d5dd2434547b51bfa292c0,2026-04-14T11:01:05,1954110.00,0.00,50422056.37
synb1_txn_196a686ec4f6413d7cafd7ca,2026-04-27T09:00:00,1742714.75,0.00,48679341.62
synb1_txn_b7e3122a022d55510418506f,2026-04-27T09:00:00,1067586.22,0.00,47611755.40
synb1_txn_4117708a1471fd5c877f5449,2026-04-27T09:00:00,128110.34,0.00,47483645.06
synb1_txn_8cdd16998bf2cc2bcee5f4b2,2026-04-30T10:53:38,87146.97,0.00,47396498.09
synb1_txn_5f6c1afc01d028318fb7d296,2026-05-01T15:43:22,103758.15,0.00,47292739.94
synb1_txn_bb35cf53dca52b73df648aa7,2026-05-03T09:00:00,93230.99,0.00,47199508.95
synb1_txn_d8564b471891baac8921bec6,2026-05-03T11:34:25,19093959.41,0.00,28105549.54
synb1_txn_393b4e3b90d4be6e845bde8b,2026-05-03T17:46:05,1954110.00,0.00,26151439.54
synb1_txn_10536bea5a187817b7e9bdf4,2026-05-06T16:25:31,20864348.45,0.00,5287091.09
synb1_txn_1c5d665bc29fb843952460fa,2026-05-19T16:54:12,93507.76,0.00,5193583.33
synb1_txn_ab6c89c66ff34971e8816636,2026-05-25T09:00:00,106758.62,0.00,5086824.71
synb1_txn_fa8ddf10fa29e29a70f9b3b7,2026-05-25T09:00:00,12811.03,0.00,5074013.68
synb1_txn_1751932ba2bb9367b2c55a81,2026-05-25T12:48:15,171629.31,0.00,4902384.37
synb1_txn_6cef0afd8bf1bd9a986bc61f,2026-05-26T13:59:42,99285.81,0.00,4803098.56
synb1_txn_333892321f395d23442e403c,2026-05-29T13:34:11,0.00,25948276.20,30751374.76
synb1_txn_256234b8725b1e18c0063e4a,2026-06-01T12:39:50,91392.39,0.00,30659982.37
synb1_txn_22b3dce49f61399627c8c479,2026-06-03T09:00:00,96338.69,0.00,30563643.68
synb1_txn_ab1c610f0431b32a4ed537f2,2026-06-03T09:24:54,100943.23,0.00,30462700.45
synb1_txn_4d9f1924d87d60b2ae9ff71f,2026-06-09T17:52:27,1954110.00,0.00,28508590.45
synb1_txn_66585fa6667b0880eb67ff74,2026-06-17T15:27:54,0.00,20387931.30,48896521.75
synb1_txn_1c8f301ed89c3614d6d73c33,2026-06-25T09:00:00,319136.06,0.00,48577385.69
synb1_txn_75208979a606d163a430c74a,2026-06-25T09:00:00,427034.48,0.00,48150351.21
synb1_txn_508f874446a38e01d5dcbbfb,2026-06-25T09:00:00,51244.13,0.00,48099107.08
synb1_txn_ed49e66e35b7d4ad1437b4eb,2026-06-25T13:23:32,171629.31,0.00,47927477.77
synb1_txn_5c586e9dd7214c48dbe0a3be,2026-06-28T13:18:29,104216.10,0.00,47823261.67
synb1_txn_41d462f72fa876766db32ec6,2026-07-03T09:00:00,93230.99,0.00,47730030.68
synb1_txn_73f410702418572671106f65,2026-07-08T09:27:17,97267.36,0.00,47632763.32
synb1_txn_d23dd0ef7425bece73c00566,2026-07-10T12:37:20,0.00,9267241.50,56900004.82
synb1_txn_2e764e4ed72abb79e981895b,2026-07-10T14:32:30,171629.31,0.00,56728375.51
synb1_txn_a3618dc496cd34ce528290bb,2026-07-17T09:37:15,86445.40,0.00,56641930.11
synb1_txn_141c19e3a771bd88b10f2206,2026-07-19T13:08:16,1954110.00,0.00,54687820.11
synb1_txn_1ec9e02793ae124e5c8724c4,2026-07-24T17:33:53,112838.96,0.00,54574981.15
synb1_txn_2c25cd6db36f2d65479125d8,2026-07-27T09:00:00,1740383.98,0.00,52834597.17
synb1_txn_48225edc204ac32f439bfb83,2026-07-27T09:00:00,1067586.22,0.00,51767010.95
synb1_txn_f418067eb6333f0f1c3aac09,2026-07-27T09:00:00,128110.34,0.00,51638900.61
synb1_txn_66b631dc76a058ce7c4d72e0,2026-08-01T11:14:44,88042.98,0.00,51550857.63
synb1_txn_c27519bbbe9a5e6c36ca652a,2026-08-01T14:23:58,18549235.23,0.00,33001622.40
synb1_txn_6a305ea82b784fc70a91d02c,2026-08-03T09:00:00,96338.69,0.00,32905283.71
synb1_txn_8d152341e41140193841cff5,2026-08-05T17:04:31,21332334.66,0.00,11572949.05
synb1_txn_eb691817eab947225a5b5a39,2026-08-05T17:57:18,171629.31,0.00,11401319.74
synb1_txn_a6c1d1e444b666bf04ec67d1,2026-08-07T12:09:30,109465.54,0.00,11291854.20
synb1_txn_4396609054bb6ee4695734d3,2026-08-07T15:51:22,0.00,25948276.20,37240130.40
synb1_txn_f9fd0c40fcb38795f3180368,2026-08-14T12:21:04,1954110.00,0.00,35286020.40
synb1_txn_d4fd8cd836a5d75ea7f85479,2026-08-18T17:19:01,99043.20,0.00,35186977.20
synb1_txn_715f1aa7cf21b3380058eea9,2026-08-25T09:00:00,106758.62,0.00,35080218.58
synb1_txn_42c5d5640b0ae47d27ed6cd9,2026-08-25T09:00:00,12811.03,0.00,35067407.55
synb1_txn_ba826f6f16ba2866d7591af7,2026-09-01T10:21:59,0.00,20387931.30,55455338.85
synb1_txn_4cab103010e1b021ff981580,2026-09-03T09:00:00,96338.69,0.00,55359000.16
synb1_txn_2bff80390705579075c7b3e2,2026-09-15T17:03:15,171629.31,0.00,55187370.85
synb1_txn_4c4c6a60a79895780c4ab24c,2026-09-18T09:47:35,98507.22,0.00,55088863.63
synb1_txn_6e0e48baeef4fa1f411eacb6,2026-09-18T17:36:42,98498.41,0.00,54990365.22
synb1_txn_d4acd973955592b8d4b18c85,2026-09-26T09:49:49,99546.09,0.00,54890819.13
synb1_txn_cf85794b27918b7eeb14ddf8,2026-09-28T09:00:00,318359.14,0.00,54572459.99
synb1_txn_9295d1a8749b3e3b5ca86f14,2026-09-28T09:00:00,427034.48,0.00,54145425.51
synb1_txn_19b0e2584ed9de85253dbc44,2026-09-28T09:00:00,51244.13,0.00,54094181.38
synb1_txn_38d790ee4cc64bed2a259809,2026-09-28T11:35:57,1954110.00,0.00,52140071.38
synb1_txn_0edf820a3e6b81f078c61f08,2026-10-02T13:09:44,91872.72,0.00,52048198.66
synb1_txn_7acbad919b52d0395c1dc3ef,2026-10-03T09:00:00,93230.99,0.00,51954967.67
synb1_txn_ed910cb261365a22b88087a3,2026-10-05T16:50:09,101009.06,0.00,51853958.61
synb1_txn_cfcc25f9f221cf2d676b07f3,2026-10-11T16:43:31,171629.31,0.00,51682329.30
synb1_txn_2546180068a3a81baf200191,2026-10-19T14:26:14,0.00,9267241.50,60949570.80
synb1_txn_669fb925d0c134abb3975574,2026-10-20T13:04:41,1954110.00,0.00,58995460.80
synb1_txn_daecf1d973231b3c1a506414,2026-10-25T15:16:38,103669.94,0.00,58891790.86
synb1_txn_2d91ecc2b2b9fcdb45892d18,2026-10-26T09:00:00,1740383.98,0.00,57151406.88
synb1_txn_8203e26f3c0f16b722664617,2026-10-26T09:00:00,1067586.22,0.00,56083820.66
synb1_txn_568f1f60d8c29017da0268f1,2026-10-26T09:00:00,128110.34,0.00,55955710.32
synb1_txn_38187bea042e39a87068f424,2026-11-02T10:20:03,0.00,25948276.20,81903986.52
synb1_txn_34fb5535e602349a2964dfec,2026-11-02T17:37:09,18749247.36,0.00,63154739.16
synb1_txn_65565ba61ca4143a91ff8134,2026-11-03T09:00:00,96338.69,0.00,63058400.47
synb1_txn_172906f510670e699f480d1e,2026-11-04T15:47:56,1954110.00,0.00,61104290.47
synb1_txn_04dbd7bbdf9818943ef8b930,2026-11-07T16:32:30,171629.31,0.00,60932661.16
synb1_txn_56707e0e5d3ae9fad8ca1bef,2026-11-13T14:26:42,20664587.54,0.00,40268073.62
synb1_txn_d953cc271bc115280b4cbc5f,2026-11-16T09:15:39,95878.19,0.00,40172195.43
synb1_txn_34ad0e55a5b600aa28118f9a,2026-11-17T11:32:34,94895.69,0.00,40077299.74
synb1_txn_dde50cb319711f8cabbc11a7,2026-11-19T11:59:36,105777.84,0.00,39971521.90
synb1_txn_34ef551f723f9a38d21f5aa6,2026-11-25T09:00:00,106758.62,0.00,39864763.28
synb1_txn_72a5dd240583153f244e7138,2026-11-25T09:00:00,12811.03,0.00,39851952.25
synb1_txn_67bb7bce347f2b1a29759ea3,2026-12-01T09:00:00,87015.59,0.00,39764936.66
synb1_txn_d762db978ae940059b020da2,2026-12-01T09:00:00,26689655.00,0.00,13075281.66
synb1_txn_82d313fc130ae19b18b31a1d,2026-12-01T17:48:50,102863.76,0.00,12972417.90
synb1_txn_d30bfaa56bf188aa18147b1c,2026-12-05T16:26:20,91322.60,0.00,12881095.30
synb1_txn_84ea817e9293c2ae9dbb9e65,2026-12-06T13:45:59,1954110.00,0.00,10926985.30
synb1_txn_e77426290a4f5d9634245aa2,2026-12-15T14:16:40,171629.31,0.00,10755355.99
synb1_txn_680576dd980bb31563cec637,2026-12-16T09:19:26,0.00,20387931.30,31143287.29
synb1_txn_29f7b51cb99a94381be6987e,2026-12-23T12:13:06,102365.36,0.00,31040921.93
synb1_txn_190cb955a0feddc1445f7115,2026-12-25T09:00:00,318359.14,0.00,30722562.79
synb1_txn_c96a078370aad4525d9c3af2,2026-12-25T09:00:00,427034.48,0.00,30295528.31
synb1_txn_0a0c8167fb0a3829b6c4a5a3,2026-12-25T09:00:00,51244.13,0.00,30244284.18
