transaction_id,booking_datetime,direction_cn,amount_cny,cash_flow_type_cn,usage_scope_cn
synb1_txn_455fd5d1d7c5d77eadf54e71,2024-02-27T15:00:00,流入,3832.51,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e1a1708dca158b466baf2f2d,2024-02-28T09:00:00,流出,404.88,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a81051976b4ae0a57f60edc7,2024-02-28T09:00:00,流出,45912.94,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_fba8d4467619c07b1cdd9fd8,2024-03-02T15:00:00,流入,13566.49,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d3194ae2d90f42ae0f54ce83,2024-03-04T09:00:00,流出,3139.80,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_614bc8b1f9b7182b3ef6d42f,2024-03-05T09:00:00,流出,6500.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_80e2c1143f9599b943ef5567,2024-03-05T15:00:00,流入,19115.73,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5ccdff821f0d92c1c943c0d1,2024-03-06T15:00:00,流入,36275.17,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b934537186cba06b3db5b0b8,2024-03-07T09:00:00,流出,28000.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_bde71317066c40007f0c387e,2024-03-07T09:00:00,流出,4225.05,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_920d13b341171fff8378f35b,2024-03-07T15:00:00,流入,9897.66,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1947f7e57dc8b791a5e8cb3e,2024-03-08T09:00:00,流出,326.47,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7d6deec8326365599ada348e,2024-03-08T15:00:00,流入,5280.81,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_aaeb99e360fd410322626a09,2024-03-09T15:00:00,流入,91592.66,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f45bc1e860530d7ee3a8b1a4,2024-03-10T09:00:00,流出,11309.27,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8d7d62a4a90029c049b95918,2024-03-10T09:00:00,流出,1237.49,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6da3117917e297a954e4b875,2024-03-10T09:00:00,流出,6341.42,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0f50249dc1691b42acfd6851,2024-03-10T15:00:00,流入,77333.01,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_25482019fd711fe672144680,2024-03-13T09:00:00,流出,9410.80,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f454280a894b4379b533fd97,2024-03-13T15:00:00,流入,5125.05,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c0fc5242c2847b2ace73e1f8,2024-03-14T15:00:00,流入,91.04,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0a83b997c7294c58ef8f64f2,2024-03-15T09:00:00,流出,17746.08,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_52d3e74283829f04853cd3ef,2024-03-15T09:00:00,流出,4581.31,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_fd08a5c022cced9a621900eb,2024-03-17T09:00:00,流出,1400.29,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d585e8e3cf91225419c4b813,2024-03-17T09:00:00,流出,142513.74,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_35ad9440a36367ed063df23f,2024-03-17T15:00:00,流入,17437.44,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_fce0a2d9f02b9691cfc847da,2024-03-18T09:00:00,流出,5442.56,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_626037dcc8738c58fcbf917f,2024-03-18T09:00:00,流出,2310.00,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8639b5d7e4f92405f3380889,2024-03-18T09:00:00,流出,277.20,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_bf858cc998cc18dd7b21c222,2024-03-19T09:00:00,流出,133.44,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2dacda2ca0919df987106bcb,2024-03-22T15:00:00,流入,10158.45,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f033d7cadf87c1382988fae4,2024-03-23T09:00:00,流出,46648.01,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7ff3d075d184da9d80376dd1,2024-03-24T15:00:00,流入,16347.33,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1707160fc03d0195477e0113,2024-03-25T15:00:00,流入,26799.16,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d948bbc592431fe49fe78d32,2024-03-28T09:00:00,流出,496.83,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1bb749138fbe0a4a435e8dc3,2024-04-02T09:00:00,流出,2555.88,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4eb1ec79444190535d58e407,2024-04-05T09:00:00,流出,6500.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f2fd9022ae7dc975465bbe87,2024-04-05T09:00:00,流出,6109.51,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_483a24620777f4b662861117,2024-04-05T15:00:00,流入,3066.76,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3663cd6c1ba9d37c86cac9c2,2024-04-06T09:00:00,流出,3225.37,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8bc8142fa3a68fc25c21d476,2024-04-07T09:00:00,流出,28000.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9f4ca6d63bd02f804fe71cf6,2024-04-07T09:00:00,流出,4937.44,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8b0af59014dfe2ba9d92120f,2024-04-07T15:00:00,流入,13177.62,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8353e12fdb54320c7010e03d,2024-04-08T09:00:00,流出,119.62,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a4bd5195f3b5d978d3f5e892,2024-04-08T09:00:00,流出,40158.55,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1466c0d038abedb13c487f60,2024-04-10T15:00:00,流入,11.74,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_067917da1503ce8cf54b5272,2024-04-11T09:00:00,流出,2330.95,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_67fc7030665bdd465f2ca2fb,2024-04-11T15:00:00,流入,1903.95,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_80f4cf98c96e3f04bcfcfcd1,2024-04-12T09:00:00,流出,51192.81,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4a5f78b1a5579ee6091c9f8f,2024-04-13T15:00:00,流入,23570.76,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_28e42660582fbf8e3c7571cc,2024-04-13T15:00:00,流入,62388.50,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c44dcb206926c657c900b38a,2024-04-14T09:00:00,流出,3635.29,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_447692d10a22f084059a52a6,2024-04-16T15:00:00,流入,11542.25,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ee95947d2896bfb852faa3dd,2024-04-17T09:00:00,流出,15133.24,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8ece0632dbd2a9c275870deb,2024-04-17T15:00:00,流入,8198.93,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5cf51174fc7d4e9cafc44103,2024-04-17T15:00:00,流入,11902.73,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_042fab67bf2656233c16cf10,2024-04-18T09:00:00,流出,14855.66,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0a4f532b19061329eb37f2fc,2024-04-18T09:00:00,流出,4000.00,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e0967eab6a16e65f66048209,2024-04-18T09:00:00,流出,480.00,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0c060fac0ff206269cbe7e38,2024-04-18T09:00:00,流出,1275.80,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e56a9577cc7a4d33b5baed30,2024-04-18T09:00:00,流出,13509.03,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b71c272f5a5f74751647fd12,2024-04-18T15:00:00,流入,24505.36,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f3c756613517198656230e85,2024-04-18T15:00:00,流入,1305.94,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c2776aa82a16196d5b29a8d6,2024-04-18T15:00:00,流入,177.59,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_bc0fc1affa61250b7b2eaa1e,2024-04-19T09:00:00,流出,354.64,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_19aa4ea5ef78be6281cf3048,2024-04-19T09:00:00,流出,7529.71,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b32c8727fccffad02791de85,2024-04-21T15:00:00,流入,29605.62,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_026b3bd52be35032daff0613,2024-04-23T15:00:00,流入,21723.32,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_132476d40cf733859e386ea6,2024-04-23T15:00:00,流入,22519.91,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_cb82095ce1f17b95961155ff,2024-04-25T09:00:00,流出,694.06,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9ed691407aac4c98b5dad50c,2024-04-25T15:00:00,流入,66941.42,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5fb501b4df2f21769fc78817,2024-04-26T09:00:00,流出,49992.12,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2780dd1acad7b8606cb16db2,2024-04-26T09:00:00,流出,825.21,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8d4ad391c6582935ebe5137f,2024-04-27T09:00:00,流出,864.77,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e71a937641c1baf3cacb0ffb,2024-04-27T15:00:00,流入,2105.60,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3120cba2f1124295a23c5630,2024-05-03T09:00:00,流出,9883.05,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_05e79a1c9815804ef50cee92,2024-05-03T09:00:00,流出,7229.84,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_cf63f4f6d8b16bb7341fc7ad,2024-05-04T09:00:00,流出,3176.95,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ea72ec5e045b1c57edd3c66b,2024-05-05T09:00:00,流出,6500.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d6787a971183b0b59d125458,2024-05-05T09:00:00,流出,4215.42,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1ad7c00f582b6e2779f51356,2024-05-05T09:00:00,流出,18173.23,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_aad83d38fe24111cdef13d33,2024-05-06T09:00:00,流出,3385.71,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_42e4df954c914cf00db5a962,2024-05-06T15:00:00,流入,133419.67,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6e983e2edffd06a5e592e580,2024-05-07T09:00:00,流出,36.29,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a0a4630e3232eebc767be4e9,2024-05-07T09:00:00,流出,28000.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d3cb77478f37f4a21462a257,2024-05-08T15:00:00,流入,63529.62,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_587a727ee514948a229529ab,2024-05-08T15:00:00,流入,11430.34,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_324009c7a8ac7c041d5a7d1e,2024-05-15T09:00:00,流出,110491.26,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7c98593b7d8dd38c5ff31cc9,2024-05-19T09:00:00,流出,82078.74,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4202a51f00e62937686381b2,2024-05-20T09:00:00,流出,5359.92,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7f319dc678eaff021f449117,2024-05-20T09:00:00,流出,2356.00,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b5820241fd9e4058738e277b,2024-05-20T09:00:00,流出,282.72,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5ed912bdb14d5072cfac77f9,2024-05-21T15:00:00,流入,83089.99,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_27eac0fffa27cc05ee6bc8fb,2024-05-23T09:00:00,流出,3411.80,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3f3a7312f8502bfe7c71fb91,2024-05-26T09:00:00,流出,3855.39,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e44b08de759fbd8eff89389a,2024-05-26T15:00:00,流入,12822.46,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2de931204627c8f42019b391,2024-05-28T09:00:00,流出,1108.32,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_bbb3cfa00944f010ea83c27c,2024-05-28T15:00:00,流入,22599.92,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_fc45f31fa963b0e93caea4be,2024-06-02T09:00:00,流出,34791.55,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_32876158676c2ce45ee2bced,2024-06-05T09:00:00,流出,6500.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3cd880f2d25d58f886efb28a,2024-06-05T15:00:00,流入,107711.88,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8662d131444c0190de7260e6,2024-06-07T09:00:00,流出,28000.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_660d3f3aaf43ade4bb119b3d,2024-06-07T15:00:00,流入,12846.02,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9661775003b3456593c1a107,2024-06-07T15:00:00,流入,29635.48,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4741e1d00ff81ce6ae482570,2024-06-08T15:00:00,流入,6991.66,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_92145ad1841a1a9193eb9ff6,2024-06-08T15:00:00,流入,3150.29,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_37bdc6b973fceb370ec2de76,2024-06-09T09:00:00,流出,44810.24,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_fa59abdd806f125f25bfe473,2024-06-10T15:00:00,流入,976.83,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b9c3f9ea8f82b526ba551429,2024-06-15T09:00:00,流出,3094.37,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7df72e401df6feacd5a75a6c,2024-06-16T15:00:00,流入,86181.29,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_dc1af318fbb7ac5306847fc5,2024-06-17T09:00:00,流出,13458.88,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_844022cf0bae3ce56d105506,2024-06-18T09:00:00,流出,14451.34,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0f2f243239ac4fd20b556328,2024-06-18T09:00:00,流出,3930.00,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f3261f53ede1f9d7db04fbb4,2024-06-18T09:00:00,流出,471.60,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e2212fdeb3dde764c137fe30,2024-06-18T09:00:00,流出,54543.10,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_23671e934baea1266d051862,2024-06-19T09:00:00,流出,75.95,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a5b1eecbcdd39235086b4bcb,2024-06-20T15:00:00,流入,2182.35,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_bb3eddc3f927d272017197e8,2024-06-21T15:00:00,流入,2897.69,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e3b74414de2fc5ed1838d683,2024-06-23T09:00:00,流出,481.37,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e0ec6a1034187adefe5be4e5,2024-06-23T09:00:00,流出,47738.45,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_06605fed5dd4684ba2fc5d1e,2024-06-23T15:00:00,流入,55166.51,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_039c8c69e39ac1cf4ecfc7bc,2024-06-24T09:00:00,流出,7727.78,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1ea8151d02aef006e7dd56de,2024-06-27T09:00:00,流出,1348.31,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_de8d461829e55ab187539227,2024-07-02T09:00:00,流出,108295.16,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a3ff9bfd589085bbe972517e,2024-07-03T15:00:00,流入,76102.34,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9ae3da498a00daa35cf14f79,2024-07-04T15:00:00,流入,24849.81,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ededcf389a76fb72548a5791,2024-07-04T15:00:00,流入,4692.28,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_49e6807ed49792d980013400,2024-07-05T09:00:00,流出,6500.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_02b92020a1f9c572cd2dda7b,2024-07-05T15:00:00,流入,20753.04,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4e1b754b579aa9bdfcb0ad1b,2024-07-05T15:00:00,流入,16138.00,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_dfa1667cb6175868f1ac664a,2024-07-06T15:00:00,流入,23054.76,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_452f1286258f443bbd90855d,2024-07-07T09:00:00,流出,28000.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
