calendar_date,inflow_cny,outflow_cny,transaction_count,ending_balance_cny,day_cut_basis,source_last_transaction_id,reconciliation_status,calendar_source,calendar_inference_status,is_bank_workday,business_step,target_date,execution_status
2024-01-12,0.00,2451.87,1,1468229.61,last_posted_transaction_or_prior_closing_balance,synb1_txn_bdea74ca1cf3656a967f3fca,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,9,2024-01-15,complete
2024-01-13,0.00,3993.62,1,1464235.99,last_posted_transaction_or_prior_closing_balance,synb1_txn_a57f553fa2c591df2fcfca8e,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-01-14,0.00,0.00,0,1464235.99,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-01-15,0.00,87051.96,1,1377184.03,last_posted_transaction_or_prior_closing_balance,synb1_txn_da2ab247b56a12076c434b2a,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,10,2024-01-16,complete
2024-01-16,0.00,0.00,0,1377184.03,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,11,2024-01-17,complete
2024-01-17,0.00,0.00,0,1377184.03,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,12,2024-01-18,complete
2024-01-18,0.00,9.41,1,1377174.62,last_posted_transaction_or_prior_closing_balance,synb1_txn_04d4e0d1478e538e90a1147f,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,13,2024-01-19,complete
2024-01-19,0.00,9492.87,1,1367681.75,last_posted_transaction_or_prior_closing_balance,synb1_txn_dfd251879b44f4f07961b667,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,14,2024-01-22,complete
2024-01-20,0.00,686.86,1,1366994.89,last_posted_transaction_or_prior_closing_balance,synb1_txn_3d895536245f6be27242b4a4,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-01-21,0.00,0.00,0,1366994.89,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-01-22,0.00,601.29,1,1366393.60,last_posted_transaction_or_prior_closing_balance,synb1_txn_952e2372afe6193efc9c598e,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,15,2024-01-23,complete
2024-01-23,0.00,0.00,0,1366393.60,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,16,2024-01-24,complete
2024-01-24,0.00,11534.46,1,1354859.14,last_posted_transaction_or_prior_closing_balance,synb1_txn_4536b70a3df604c6515a25e1,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,17,2024-01-25,complete
2024-01-25,0.00,1175.71,1,1353683.43,last_posted_transaction_or_prior_closing_balance,synb1_txn_f594e40807a1b9ed085948ba,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,18,2024-01-26,complete
2024-01-26,0.00,11555.22,1,1342128.21,last_posted_transaction_or_prior_closing_balance,synb1_txn_4f3cf3e256fce40b64bbe372,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,19,2024-01-29,complete
2024-01-27,0.00,0.00,0,1342128.21,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-01-28,3291.79,0.00,1,1345420.00,last_posted_transaction_or_prior_closing_balance,synb1_txn_8c2a88f6664c707a066a5c25,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-01-29,0.00,0.00,0,1345420.00,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,20,2024-01-30,complete
2024-01-30,0.00,0.00,0,1345420.00,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,21,2024-01-31,complete
2024-01-31,0.00,0.00,0,1345420.00,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,22,2024-02-01,complete
2024-02-01,0.00,0.00,0,1345420.00,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,23,2024-02-02,complete
2024-02-02,0.00,10440.38,1,1334979.62,last_posted_transaction_or_prior_closing_balance,synb1_txn_3334d1a9ce25667f5a23e533,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,24,2024-02-04,complete
2024-02-03,2268.47,0.00,1,1337248.09,last_posted_transaction_or_prior_closing_balance,synb1_txn_41f33adf84a8c45306c9f9f8,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-02-04,0.00,0.00,0,1337248.09,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,25,2024-02-05,complete
2024-02-05,0.00,10237.49,2,1327010.60,last_posted_transaction_or_prior_closing_balance,synb1_txn_3d7b72045f3dd0e178aaf7aa,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,26,2024-02-06,complete
2024-02-06,0.00,0.00,0,1327010.60,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,27,2024-02-07,complete
2024-02-07,9960.80,25000.00,2,1311971.40,last_posted_transaction_or_prior_closing_balance,synb1_txn_67f96eb8df767a208b342bfa,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,28,2024-02-08,complete
2024-02-08,0.00,0.00,0,1311971.40,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,29,2024-02-09,complete
2024-02-09,0.00,0.00,0,1311971.40,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,30,2024-02-18,complete
2024-02-10,0.00,0.00,0,1311971.40,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-02-11,23807.22,201.65,3,1335576.97,last_posted_transaction_or_prior_closing_balance,synb1_txn_b730679ee838f3b1ee5246d6,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-02-12,399.15,0.00,2,1335976.12,last_posted_transaction_or_prior_closing_balance,synb1_txn_102702533172d041a90860e7,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-02-13,0.00,184.35,1,1335791.77,last_posted_transaction_or_prior_closing_balance,synb1_txn_37bdb823c9dcf2b5545cf218,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-02-14,0.00,15207.05,1,1320584.72,last_posted_transaction_or_prior_closing_balance,synb1_txn_9a6129835a945325e9670a96,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-02-15,0.00,0.00,0,1320584.72,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-02-16,0.00,0.00,0,1320584.72,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-02-17,0.00,292.71,1,1320292.01,last_posted_transaction_or_prior_closing_balance,synb1_txn_efa326378dbc3d4ca6798417,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-02-18,0.00,22581.67,5,1297710.34,last_posted_transaction_or_prior_closing_balance,synb1_txn_78c425c23f1c354c29dfee2a,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,31,2024-02-19,complete
2024-02-19,7691.02,0.00,4,1305401.36,last_posted_transaction_or_prior_closing_balance,synb1_txn_89a211f8943b5749dd7a580f,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,32,2024-02-20,complete
2024-02-20,0.00,0.00,0,1305401.36,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,33,2024-02-21,complete
2024-02-21,0.00,0.00,0,1305401.36,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,34,2024-02-22,complete
2024-02-22,0.00,0.00,0,1305401.36,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,35,2024-02-23,complete
2024-02-23,6811.48,0.00,2,1312212.84,last_posted_transaction_or_prior_closing_balance,synb1_txn_53ecc29ba49fa3504ea4e10d,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,36,2024-02-26,complete
2024-02-24,0.00,0.00,0,1312212.84,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-02-25,0.00,5022.94,1,1307189.90,last_posted_transaction_or_prior_closing_balance,synb1_txn_28106d7f7567a454164c02d5,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-02-26,41.98,10547.76,2,1296684.12,last_posted_transaction_or_prior_closing_balance,synb1_txn_b2494c73e632efff6984ee60,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,37,2024-02-27,complete
2024-02-27,0.00,0.00,0,1296684.12,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,38,2024-02-28,complete
2024-02-28,6519.88,0.00,2,1303204.00,last_posted_transaction_or_prior_closing_balance,synb1_txn_acf95e8686935ccde10e2742,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,39,2024-02-29,complete
2024-02-29,0.00,0.00,0,1303204.00,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,40,2024-03-01,complete
2024-03-01,0.00,0.00,0,1303204.00,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,41,2024-03-04,complete
2024-03-02,0.00,2048.67,1,1301155.33,last_posted_transaction_or_prior_closing_balance,synb1_txn_1ef76cbc035b998e2e46490d,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-03-03,3729.15,1119.43,2,1303765.05,last_posted_transaction_or_prior_closing_balance,synb1_txn_6907a79a0be4b030c4983346,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-03-04,0.00,221.55,1,1303543.50,last_posted_transaction_or_prior_closing_balance,synb1_txn_94855149061953ff8c791354,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,42,2024-03-05,complete
2024-03-05,2204.25,8000.00,2,1297747.75,last_posted_transaction_or_prior_closing_balance,synb1_txn_088c5c75d8f5b9e21a6610d0,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,43,2024-03-06,complete
2024-03-06,3119.01,0.00,1,1300866.76,last_posted_transaction_or_prior_closing_balance,synb1_txn_455e6c3f2301fab52eb6ff7f,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,44,2024-03-07,complete
2024-03-07,0.00,25000.00,1,1275866.76,last_posted_transaction_or_prior_closing_balance,synb1_txn_3c7741ae76a8638b848cba18,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,45,2024-03-08,complete
2024-03-08,0.00,19130.24,1,1256736.52,last_posted_transaction_or_prior_closing_balance,synb1_txn_4fff5de38e7d1aebc9999ac8,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,46,2024-03-11,complete
2024-03-09,0.00,12205.62,2,1244530.90,last_posted_transaction_or_prior_closing_balance,synb1_txn_d67dd1ce9ffe6207e2e57ecd,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-03-10,0.00,1584.99,1,1242945.91,last_posted_transaction_or_prior_closing_balance,synb1_txn_547927c1925c37c363056393,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-03-11,5742.35,2060.08,2,1246628.18,last_posted_transaction_or_prior_closing_balance,synb1_txn_6c28c808f7dbeddfb1dbb29d,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,47,2024-03-12,complete
2024-03-12,0.00,3.08,1,1246625.10,last_posted_transaction_or_prior_closing_balance,synb1_txn_fb814b4733b1c5ca188001b9,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,48,2024-03-13,complete
2024-03-13,0.00,0.00,0,1246625.10,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,49,2024-03-14,complete
2024-03-14,0.00,0.00,0,1246625.10,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,50,2024-03-15,complete
2024-03-15,0.00,0.00,0,1246625.10,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,51,2024-03-18,complete
2024-03-16,0.00,0.00,0,1246625.10,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-03-17,1434.39,2621.23,2,1245438.26,last_posted_transaction_or_prior_closing_balance,synb1_txn_adf8ebdff71022bf257ac231,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-03-18,18701.65,560.00,3,1263579.91,last_posted_transaction_or_prior_closing_balance,synb1_txn_0594aa3a6668b908eb0410b6,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,52,2024-03-19,complete
2024-03-19,0.00,0.00,0,1263579.91,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,53,2024-03-20,complete
2024-03-20,0.00,0.00,0,1263579.91,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,54,2024-03-21,complete
2024-03-21,0.00,495.08,1,1263084.83,last_posted_transaction_or_prior_closing_balance,synb1_txn_7c09929891bc507f7f5c5c5a,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,55,2024-03-22,complete
2024-03-22,0.00,0.00,0,1263084.83,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,56,2024-03-25,complete
2024-03-23,0.00,0.00,0,1263084.83,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-03-24,0.00,0.00,0,1263084.83,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-03-25,30069.20,4629.04,3,1288524.99,last_posted_transaction_or_prior_closing_balance,synb1_txn_cb4fd01b9606983b79dfe827,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,57,2024-03-26,complete
2024-03-26,0.00,0.00,0,1288524.99,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,58,2024-03-27,complete
2024-03-27,0.00,6900.99,1,1281624.00,last_posted_transaction_or_prior_closing_balance,synb1_txn_5cc9efa70ef8a0274c2320ec,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,59,2024-03-28,complete
2024-03-28,0.00,0.00,0,1281624.00,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,60,2024-03-29,complete
2024-03-29,0.00,0.00,0,1281624.00,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,61,2024-04-01,complete
2024-03-30,0.00,0.00,0,1281624.00,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-03-31,0.00,0.00,0,1281624.00,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-04-01,0.00,0.00,0,1281624.00,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,62,2024-04-02,complete
2024-04-02,172.81,0.00,1,1281796.81,last_posted_transaction_or_prior_closing_balance,synb1_txn_0dc5478e52ee6b9e1c36c717,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,63,2024-04-03,complete
2024-04-03,2494.89,2432.63,2,1281859.07,last_posted_transaction_or_prior_closing_balance,synb1_txn_ece3c69f1d90fc8b9142266d,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,64,2024-04-07,complete
2024-04-04,0.00,0.00,0,1281859.07,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-04-05,2411.51,8000.00,2,1276270.58,last_posted_transaction_or_prior_closing_balance,synb1_txn_ab3d9f96660f7fb80e076f6b,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-04-06,0.00,0.00,0,1276270.58,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-04-07,0.00,25000.00,1,1251270.58,last_posted_transaction_or_prior_closing_balance,synb1_txn_ef274faa44ac3abdb57cb03a,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,65,2024-04-08,complete
2024-04-08,6981.48,1760.68,2,1256491.38,last_posted_transaction_or_prior_closing_balance,synb1_txn_1c4ce20ac827e0dc70a196ab,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,66,2024-04-09,complete
2024-04-09,11177.86,0.00,1,1267669.24,last_posted_transaction_or_prior_closing_balance,synb1_txn_f57f49cd385e12071975f1a7,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,67,2024-04-10,complete
2024-04-10,0.00,0.00,0,1267669.24,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,68,2024-04-11,complete
2024-04-11,0.00,0.00,0,1267669.24,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,69,2024-04-12,complete
2024-04-12,1258.01,0.00,2,1268927.25,last_posted_transaction_or_prior_closing_balance,synb1_txn_1da2fb32f568ffdda3a0da4b,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,70,2024-04-15,complete
2024-04-13,0.00,0.00,0,1268927.25,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-04-14,18321.36,0.00,1,1287248.61,last_posted_transaction_or_prior_closing_balance,synb1_txn_86078dd3b1ffa3782e6df98e,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-04-15,0.00,110000.00,1,1177248.61,last_posted_transaction_or_prior_closing_balance,synb1_txn_deda688a52d7fdea9d67152b,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,71,2024-04-16,complete
2024-04-16,5144.42,3896.35,3,1178496.68,last_posted_transaction_or_prior_closing_balance,synb1_txn_8df48b0cc8710a0ff5f30ff6,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,72,2024-04-17,complete
2024-04-17,0.00,976.40,1,1177520.28,last_posted_transaction_or_prior_closing_balance,synb1_txn_4fab857fbb567631ee0761af,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,73,2024-04-18,complete
2024-04-18,0.00,784.00,2,1176736.28,last_posted_transaction_or_prior_closing_balance,synb1_txn_c9c95810314008e31d0670a5,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,74,2024-04-19,complete
2024-04-19,6802.23,0.00,1,1183538.51,last_posted_transaction_or_prior_closing_balance,synb1_txn_51bdc2c6a0df986ed1ab79d7,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,75,2024-04-22,complete
2024-04-20,0.00,0.00,0,1183538.51,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-04-21,0.00,0.00,0,1183538.51,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-04-22,4556.94,0.00,1,1188095.45,last_posted_transaction_or_prior_closing_balance,synb1_txn_bd81f1922d922e0a90a1d89d,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,76,2024-04-23,complete
2024-04-23,3178.49,0.00,2,1191273.94,last_posted_transaction_or_prior_closing_balance,synb1_txn_f876f329d6e811c741a3235a,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,77,2024-04-24,complete
2024-04-24,0.00,4784.25,2,1186489.69,last_posted_transaction_or_prior_closing_balance,synb1_txn_ec964abab231b7b7e8bfdfaf,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,78,2024-04-25,complete
2024-04-25,0.00,0.00,0,1186489.69,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,79,2024-04-26,complete
2024-04-26,0.00,33205.74,2,1153283.95,last_posted_transaction_or_prior_closing_balance,synb1_txn_2f161ddddded0339a95e7ceb,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,80,2024-04-28,complete
2024-04-27,0.00,0.00,0,1153283.95,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-04-28,0.00,3083.95,1,1150200.00,last_posted_transaction_or_prior_closing_balance,synb1_txn_f2341527ed4e2f894f40c4a8,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,81,2024-04-29,complete
2024-04-29,0.00,0.00,0,1150200.00,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,82,2024-04-30,complete
2024-04-30,0.00,0.00,0,1150200.00,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,83,2024-05-06,complete
2024-05-01,0.00,0.00,0,1150200.00,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-05-02,0.00,0.00,0,1150200.00,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-05-03,0.00,0.00,0,1150200.00,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-05-04,0.00,9725.37,1,1140474.63,last_posted_transaction_or_prior_closing_balance,synb1_txn_6e103dafa9498ee4a1f80e7a,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-05-05,11406.16,8000.00,2,1143880.79,last_posted_transaction_or_prior_closing_balance,synb1_txn_76b6008180e22c2d56359789,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-05-06,0.00,0.00,0,1143880.79,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,84,2024-05-07,complete
2024-05-07,1646.54,25000.00,2,1120527.33,last_posted_transaction_or_prior_closing_balance,synb1_txn_bc45dba1c5402b380059788f,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,85,2024-05-08,complete
2024-05-08,264.63,1729.24,2,1119062.72,last_posted_transaction_or_prior_closing_balance,synb1_txn_750f4d87f588de2337465ee8,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,86,2024-05-09,complete
