transaction_id,booking_datetime,direction_cn,amount_cny,cash_flow_type_cn,usage_scope_cn
synb1_txn_b9c7ce7fbe86423543fdebbd,2025-02-09T13:14:52,流出,1751008.79,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1a10d6fbd05d103b1996b4ec,2025-02-11T09:47:58,流入,2484531.63,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a0e23b71c060d1a4d13e52df,2025-02-11T13:40:24,流出,195752.06,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_fd0f77f24a5e419ba2b5a6b7,2025-02-16T14:00:21,流入,3071662.29,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c94c57e3b020ad5530f5e2e8,2025-02-17T09:19:22,流入,2105151.08,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_891a2820dc149979459d13a3,2025-02-17T11:34:45,流出,354574.71,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9fb590f550996d1136213835,2025-02-18T10:51:33,流入,2734628.87,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_26f4b2a0f23176e753554a77,2025-02-18T16:36:56,流入,2666873.44,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_085e914d9ceebf3d05cc2de1,2025-02-20T13:29:36,流出,1322494.24,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ca7b9ed73b03e97c9d3f24f7,2025-02-20T16:59:24,流入,2753809.64,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_36ecaacb8c46fd2b1ee65cf0,2025-02-21T10:11:08,流入,3034546.27,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2d0e2ae590ad979096d02a36,2025-02-21T17:00:16,流出,211906.26,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ddd210679c55558dbf667ca5,2025-02-23T13:59:32,流出,1710124.29,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8d82b48c22a9bcb2132950ab,2025-02-25T09:00:00,流出,722808.17,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_952a1f79ca0f7b0f7bd46a5b,2025-02-25T09:00:00,流出,86736.98,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e41b35a7af6131b6da2100a4,2025-02-25T17:04:02,流入,2330338.22,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0dbdf0280a102235acc0a330,2025-02-27T17:11:31,流出,1672910.00,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_667c0745f101a0d0691ac4f5,2025-02-28T13:08:00,流入,1917578.16,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6923f2c004d92b462c35d21f,2025-02-28T14:20:59,流出,180991.10,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_90815fb0ef6044bffcb0ce65,2025-03-01T12:58:19,流出,173342.68,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_60c2df6cea3635e9b2bb8330,2025-03-03T09:00:00,流入,29086207.00,银行借款到账,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c99173b9801ce6241b15c4df,2025-03-04T12:49:33,流入,3062566.26,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6cb161575ff9c4348d3e916d,2025-03-05T11:35:11,流出,204473.53,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_49b488201546d6f0f98817cf,2025-03-06T10:15:58,流入,3058990.82,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e474da5a9309ef4b020f2cda,2025-03-06T13:31:25,流入,3202405.84,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e62476cd4141e5720d075dba,2025-03-07T13:39:11,流入,4056142.38,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e54cdf4bd9146c0914481061,2025-03-08T10:11:52,流出,4148882.99,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c95ac8dae4b1279ece172132,2025-03-09T15:42:13,流出,354574.71,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_aa70169b8b8b4455944a1e3f,2025-03-09T15:57:36,流入,3215118.53,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5d78897349a910b8cdcb82f2,2025-03-09T16:59:28,流入,4130034.88,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4815a305ed35b9f509b55947,2025-03-10T16:23:53,流出,4732449.93,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_29cda685d683c0db9c585037,2025-03-13T15:03:57,流出,1672910.00,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4ab5af9f09b90232c7262264,2025-03-13T16:23:10,流出,5580011.42,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a6dcc2e1da93cd90d54ff65b,2025-03-14T11:11:04,流入,4969469.63,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6d3a88784e3d1a3125933dc3,2025-03-18T16:07:59,流出,5450793.03,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4db86d435c911d6b3186afe9,2025-03-21T14:38:25,流入,3117787.00,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b74acb72d92ea7fe26562e6c,2025-03-21T17:07:45,流出,4668535.46,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4ba1d600beb2c41ecf8812aa,2025-03-22T12:19:47,流出,5098337.13,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_89656277666047e5b48345d8,2025-03-24T12:53:01,流入,3608417.35,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5f113f169054fe575df2d9eb,2025-03-25T09:00:00,流出,739519.49,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_dbeae1452922851a5a955c1d,2025-03-25T09:00:00,流出,88742.33,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d3f62e4e6bb3ae659f54d07c,2025-03-25T15:55:16,流出,210833.21,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b6c275f74ed8cd7e0fd8c599,2025-03-26T13:29:42,流出,3496306.95,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_af068539399c9041437cd021,2025-03-30T17:14:44,流出,3643124.98,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c33d030bd2c3d0bee8dc3ae1,2025-03-31T14:18:04,流入,4728325.81,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e9cdf827bfb5b5b76150308d,2025-04-03T09:00:00,流出,117835.00,支付银行借款利息,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_88178ab037ccc93c782d7eed,2025-04-03T09:00:00,流出,1385057.47,偿还银行借款本金,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_fa654dbfe30cd429cb9341c6,2025-04-03T11:15:35,流出,4068020.51,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_504090365d6ad1d62352f2d3,2025-04-03T12:45:40,流出,1672910.00,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a71d04d6109d8c7a80611ff5,2025-04-03T13:23:35,流入,4359659.40,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_430e1f190f10bedbba66ff2f,2025-04-04T09:29:43,流出,222610.59,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4bc30b28e38c4c6ef2e88ba9,2025-04-04T11:40:09,流出,4419716.11,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_27219b330a3e4cceb63f155e,2025-04-05T13:00:19,流出,5107986.66,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f1a4f9777bb8fddb69209bc1,2025-04-06T10:39:13,流出,5430560.97,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e90310ab55876f26b7ca44bc,2025-04-10T11:13:26,流入,3451741.20,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2b425c239d818e438f94df34,2025-04-10T14:23:51,流出,4926538.61,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5fb4632a6ae0340db9cdac96,2025-04-11T14:17:10,流出,200496.94,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2a1ce832baab3059252c8af0,2025-04-12T17:37:35,流入,4423228.04,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_025bed249442efb88bad2c21,2025-04-13T09:08:49,流出,5615929.20,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_af2915fe5e3e088f02679f72,2025-04-14T11:58:41,流入,3750908.87,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c03ef9e02d77f99d3c98c8af,2025-04-15T15:10:49,流入,3654658.05,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_24bfe6172d34773fe855ef4e,2025-04-17T12:30:09,流入,4376898.35,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_de80a707fa775527bd5e12de,2025-04-17T17:09:19,流出,6637974.55,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a7462949de3ec601fd8d9630,2025-04-19T16:45:02,流出,354574.71,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_650c1c7f2faaf3a514e8743b,2025-04-19T17:07:23,流入,4223184.36,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_683fd2145d703ba35f90c8b9,2025-04-25T09:00:00,流出,763340.21,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5fb8eae15fafb22dd36abf76,2025-04-25T09:00:00,流出,91600.82,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a72a2516fba859693e9d99d8,2025-04-26T15:09:22,流出,165541.89,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_bc63cb9ece5f08fd006a2425,2025-04-27T13:23:47,流入,3500944.04,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5dd9fa320b99eef31047b376,2025-04-27T14:26:14,流出,4325071.91,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ed59be96813620b169e062c2,2025-04-28T17:55:25,流入,3000296.12,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_73d17e128f49e4a6949bd1f2,2025-04-30T10:34:57,流入,3417981.58,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5599c9abcc90cebf32d5c6ca,2025-05-02T16:47:10,流入,4287129.25,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_687d18e434df14cf1597e181,2025-05-03T09:00:00,流出,108603.68,支付银行借款利息,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f974634bfed1fb4fe4ba92f0,2025-05-03T09:00:00,流出,1385057.47,偿还银行借款本金,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_48deb68a286c8a6030000970,2025-05-03T11:05:52,流入,3401167.05,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_67d1299f7d4d40bb2328a924,2025-05-05T15:49:05,流出,4012213.25,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_928a4d3d935566d2f1b5dfe8,2025-05-06T11:40:48,流入,3767360.07,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2a4cdbbd05eb2e0fbd46ba88,2025-05-08T12:42:41,流出,4664150.56,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3f3155f98319f0bcd9b05819,2025-05-09T12:59:09,流出,4910363.17,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b0d0af4a4589ff65b309bfc6,2025-05-11T10:33:31,流出,4522736.15,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f679cfc8775ea10760fba385,2025-05-11T12:26:29,流入,3019862.41,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7c2e1b3b0a54ceb8662e730d,2025-05-12T10:05:06,流入,4216842.68,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_dfb8fc755e5513029376c647,2025-05-13T14:33:56,流出,354574.71,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_bf4344dcc303a79fcd67e397,2025-05-13T17:46:05,流出,202993.21,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f87e5423f36566e7af2ddd86,2025-05-14T09:36:06,流入,3836240.90,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_633df1746dfb05d12d3a0d98,2025-05-19T13:46:12,流入,3929370.62,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_51c8d95df62c9e5873f60b68,2025-05-20T09:30:44,流入,3739948.31,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2ac5faa01e770781419bcc92,2025-05-21T11:05:51,流出,3924250.12,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b5d5d296751f1851dfc74f7a,2025-05-23T16:23:55,流出,200755.72,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_fa5262e926e661829cf71cb7,2025-05-26T09:00:00,流出,779240.47,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1a7b58e59af69ce502e107e7,2025-05-26T09:00:00,流出,93508.85,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7d99f67d61cc1201de628743,2025-05-26T14:08:45,流出,1672910.00,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8b41d2df46783fb2050b219d,2025-05-26T15:32:51,流出,3816084.92,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f0a763dba2f83fae73b1f23b,2025-05-28T11:41:47,流出,3122059.99,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3138aebd714bfbcf71a73833,2025-05-28T13:36:42,流入,4035151.90,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5f46589673bdfb3e439b2b42,2025-05-30T11:16:09,流出,184900.49,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b69e1135bccf433e59e37e47,2025-05-30T12:48:19,流入,4471280.06,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_08aebf39951a05bb87fc29b9,2025-05-31T17:50:00,流出,4324503.43,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7d77a4688b856c8e7442b38d,2025-06-02T17:30:29,流出,5291218.87,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5e1415dc203804c46c4fa0dc,2025-06-03T09:00:00,流出,106612.62,支付银行借款利息,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d2dd3e23297e05e713bfb4fe,2025-06-03T09:00:00,流出,1385057.47,偿还银行借款本金,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f4b5f21f5190e1b2c90b8901,2025-06-03T17:34:08,流入,4318660.71,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f394330f121a048b1c1eadf2,2025-06-04T13:32:00,流入,3153202.27,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_567ab91d98cf502f9c3766b2,2025-06-04T17:03:28,流出,202853.33,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_58c04abc71c01f9ca19168cd,2025-06-07T17:30:15,流出,3544724.17,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3e8c0906593d0477aa4b1ee8,2025-06-09T11:52:31,流入,3064915.56,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f988074fe5da10f6038c382d,2025-06-09T17:31:25,流出,3571483.54,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_18ab11768b51859b52c3ff4a,2025-06-11T09:13:10,流出,354574.71,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c549492c3b8f0a5ce40acaf5,2025-06-11T12:56:10,流出,5182397.45,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b7de92e9f9396fbac8aaf2b5,2025-06-11T15:13:34,流出,4616882.81,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5d0c386959257d0e0ea44a9a,2025-06-11T17:14:08,流入,4279504.26,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_be79666b97c78534bdde754b,2025-06-13T15:29:22,流入,4329742.72,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_fa88634372fb9a32f73f01d1,2025-06-14T11:19:40,流入,4489323.72,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2bf12832e8beb6c61959232b,2025-06-14T11:35:40,流出,203581.55,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_14b31ccce0d9ed6d2128256c,2025-06-16T10:30:10,流出,5284975.02,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_56e9bcbcc6f61d276f272198,2025-06-16T14:22:29,流出,4809996.26,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_031b0b07705c130c377f41ed,2025-06-16T16:16:39,流出,182214.54,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6402ddf1bd5d06c4353ad839,2025-06-16T17:47:44,流入,2999162.28,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0cd86568eb2e4a249a58b71b,2025-06-20T14:23:46,流入,3592050.01,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_98f8b8f582bc895e99a17c6b,2025-06-21T14:45:26,流出,3852010.90,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ac9ccef355f8debe59694172,2025-06-23T11:51:06,流入,3322757.08,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_54aa5dc4b3b9ad34b4cf271d,2025-06-23T17:44:11,流出,1672910.00,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_df673daa2c666159ce220251,2025-06-25T09:00:00,流出,757971.65,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_fa75b9e8a7b85816c8626c07,2025-06-25T09:00:00,流出,90956.59,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_db58b569e58f5fca016e5e47,2025-06-26T10:23:42,流入,4575763.42,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_794c946434a86b723ba15578,2025-07-03T09:00:00,流出,97743.32,支付银行借款利息,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_45ba206f6b49111ace17a064,2025-07-03T09:00:00,流出,1385057.47,偿还银行借款本金,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_efec787a9ae2f443549dc0a4,2025-07-05T13:52:09,流入,3112015.97,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_deb5707cae819785acaf6df7,2025-07-05T14:03:33,流出,208304.04,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_fbb1012ac9697a09980d3501,2025-07-06T15:00:06,流入,2990645.45,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_442c0cac2e156b0fe2d53a2f,2025-07-07T09:02:30,流出,4944785.20,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c7acdb2dd68f2895e519a153,2025-07-08T09:00:39,流入,3365376.93,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d94e8a860cb5e25412c6f2c1,2025-07-08T16:05:25,流入,4750517.98,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2cf145719e416a49cca88679,2025-07-08T16:19:31,流出,3516041.62,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a313fab0119b81714096295c,2025-07-09T17:48:28,流出,1672910.00,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_db377a91f536ba8d0a9c7e03,2025-07-11T09:42:03,流出,4767880.27,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e9527887e47bc71c03b2f5ae,2025-07-12T09:44:17,流出,4472588.59,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4c631d0fdb4cd8e8161828eb,2025-07-13T12:50:32,流入,2762696.44,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c44d1adcb932e1fdb1fd5528,2025-07-15T17:09:12,流出,4858808.51,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_11c05385f9335ee3089bca71,2025-07-16T10:03:15,流出,4065662.26,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_19a4f939d05209ba696e8632,2025-07-16T15:36:45,流入,4674661.41,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7640f9813c149b89457a6400,2025-07-18T15:17:21,流出,5179758.15,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5591f6eceeee2cd84c29caac,2025-07-18T17:49:42,流入,4058706.02,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e22fd61d1d59e7de7dc5bb99,2025-07-21T15:10:09,流出,354574.71,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_08624e99732c27352dfbeaf2,2025-07-21T16:39:14,流出,209617.91,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5f338ef37b8da8847b191dc1,2025-07-21T16:50:02,流出,5043365.81,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e18491c7038645b26a8743ef,2025-07-24T17:10:38,流入,3515952.23,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_33915cfe8e67be3b27e649e1,2025-07-25T09:00:00,流出,729655.83,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ca2a4c8b99cbf03e33db708d,2025-07-25T09:00:00,流出,87558.69,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_882be6c241d852d36591e645,2025-07-25T16:25:48,流入,2990645.45,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3892726e6a83dd5d0a9a4f77,2025-07-27T17:05:13,流出,170727.47,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5a9b120e016cb3e386f1787a,2025-07-29T11:21:08,流入,4663662.20,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ce64ef419acb93d2a2b2526f,2025-08-01T16:13:07,流出,354574.71,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f879a3440821a0de4d281b5b,2025-08-01T17:09:18,流入,3136358.73,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_88d5d0c36b387437d50e9b0e,2025-08-03T09:00:00,流出,95390.24,支付银行借款利息,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3170af4372d82d21d6980355,2025-08-03T09:00:00,流出,1385057.47,偿还银行借款本金,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a4bb27c4cfb7a967d2322b8b,2025-08-06T14:18:13,流出,198526.71,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_814aace051c6d99defd27a9e,2025-08-07T14:16:27,流出,187048.97,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_62a3aca23d031391c7281f33,2025-08-10T15:54:46,流入,3611280.19,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_648e4a3ca4c942c00402f68f,2025-08-11T11:52:20,流出,4598270.17,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
