transaction_id,booking_datetime,debit_cny,credit_cny,post_transaction_balance_cny
synb1_txn_977b4cc633b8aa1d9d569c39,2024-03-23T15:00:00,0.00,49927.92,395575.88
synb1_txn_2353093b637999f79f357bf3,2024-03-24T15:00:00,0.00,103352.81,498928.69
synb1_txn_52176c84a8d2e6cd31f8b11c,2024-03-25T09:00:00,2685.17,0.00,496243.52
synb1_txn_7d35f61b9215950fdb461b71,2024-03-27T09:00:00,5832.84,0.00,490410.68
synb1_txn_fd3c362a86b3a5b848c66573,2024-03-27T09:00:00,2234.68,0.00,488176.00
synb1_txn_65b3cc62f995c192e10073b7,2024-04-02T09:00:00,36340.61,0.00,451835.39
synb1_txn_61d3134b6024969d73076232,2024-04-02T15:00:00,0.00,400.03,452235.42
synb1_txn_601affe5089a2c6ba08b24d9,2024-04-04T09:00:00,11945.67,0.00,440289.75
synb1_txn_792bdf94e2f072b78123ddfa,2024-04-04T15:00:00,0.00,109899.85,550189.60
synb1_txn_f98aea60482664bd12e04c63,2024-04-05T09:00:00,25000.00,0.00,525189.60
synb1_txn_bc72caa921f3af827b82baee,2024-04-07T09:00:00,71000.00,0.00,454189.60
synb1_txn_4a638926a56945f7d5230a39,2024-04-07T15:00:00,0.00,7241.75,461431.35
synb1_txn_771dd577dcb60eb1e9455531,2024-04-08T09:00:00,2995.87,0.00,458435.48
synb1_txn_7d1d007ec4db1b478445b5d2,2024-04-09T09:00:00,15933.88,0.00,442501.60
synb1_txn_647253e9bf2b010aa39c80dd,2024-04-09T15:00:00,0.00,37477.80,479979.40
synb1_txn_612c2466b3dc5c6fb4a4b358,2024-04-10T15:00:00,0.00,5891.11,485870.51
synb1_txn_d181482f635e98cca0eecab2,2024-04-11T09:00:00,15490.42,0.00,470380.09
synb1_txn_95bdfaed4ba1c8e2255695a1,2024-04-12T09:00:00,22867.76,0.00,447512.33
synb1_txn_d158ea6ab2706b877cabf1f8,2024-04-13T09:00:00,13004.13,0.00,434508.20
synb1_txn_645e14b9577c200351ab2c0d,2024-04-13T09:00:00,7241.85,0.00,427266.35
synb1_txn_56aa321419adf249f478b45a,2024-04-13T09:00:00,3249.44,0.00,424016.91
synb1_txn_38537791257676f910a5334e,2024-04-14T15:00:00,0.00,22159.70,446176.61
synb1_txn_38bd156087a0592b93b055a7,2024-04-15T09:00:00,93729.42,0.00,352447.19
synb1_txn_95b7f6d22eeaae8a25bfd7fb,2024-04-16T15:00:00,0.00,13318.01,365765.20
synb1_txn_c8a45f2371c5226a7b1054ad,2024-04-17T09:00:00,32503.06,0.00,333262.14
synb1_txn_d3da80b0752803967e8372ff,2024-04-18T09:00:00,5901.06,0.00,327361.08
synb1_txn_e57abde14fc7801a487959e4,2024-04-18T09:00:00,4400.00,0.00,322961.08
synb1_txn_28c62a61af193f4978779ee0,2024-04-18T09:00:00,528.00,0.00,322433.08
synb1_txn_88f171689022fe1145e79081,2024-04-18T09:00:00,19401.04,0.00,303032.04
synb1_txn_9b40dbab7df8516f3395dfd4,2024-04-18T15:00:00,0.00,14924.90,317956.94
synb1_txn_2ab35f49e05cdfdf19e16db2,2024-04-19T09:00:00,21515.80,0.00,296441.14
synb1_txn_8c337fd10fe552ff6a2ad9a4,2024-04-19T15:00:00,0.00,12670.69,309111.83
synb1_txn_29478b51ea54d4c58293ff50,2024-04-20T15:00:00,0.00,28104.43,337216.26
synb1_txn_7c93baf9571bb629c4237146,2024-04-21T15:00:00,0.00,3132.43,340348.69
synb1_txn_a7db6624a6968be88cf5f585,2024-04-22T15:00:00,0.00,36591.63,376940.32
synb1_txn_22371f48498f74984aab195c,2024-04-24T15:00:00,0.00,562.50,377502.82
synb1_txn_c515b6198fa8af1138dd75dd,2024-04-25T15:00:00,0.00,1423.53,378926.35
synb1_txn_b395afb1e62515966415fc56,2024-04-27T15:00:00,0.00,183719.10,562645.45
synb1_txn_5e87bfa7ea3c846fbba5b9c3,2024-04-28T09:00:00,40673.05,0.00,521972.40
synb1_txn_86e335b0b8fab55db24feec8,2024-04-28T15:00:00,0.00,7982.54,529954.94
synb1_txn_0f17dde1cccd04e2ce9aea47,2024-05-02T15:00:00,0.00,20983.54,550938.48
synb1_txn_e437887c0cb78fde128bf4a6,2024-05-02T15:00:00,0.00,43307.35,594245.83
synb1_txn_7dbc33afa8a586b1155bd1fe,2024-05-05T09:00:00,25000.00,0.00,569245.83
synb1_txn_85909f72d2c3776a15aea9ac,2024-05-06T15:00:00,0.00,47104.10,616349.93
synb1_txn_255043e8d06e5ad2a04db713,2024-05-07T09:00:00,71000.00,0.00,545349.93
synb1_txn_e3490aea433ec56bde39b5f8,2024-05-07T09:00:00,3539.89,0.00,541810.04
synb1_txn_c24902908bb3cd529c55c269,2024-05-07T15:00:00,0.00,7256.74,549066.78
synb1_txn_d63c1bc52a7dd272ec8ed9dc,2024-05-07T15:00:00,0.00,166.11,549232.89
synb1_txn_18f1ca9189dc1db04137d01f,2024-05-09T09:00:00,42939.20,0.00,506293.69
synb1_txn_663c29d8c074e79901316db0,2024-05-09T09:00:00,15329.95,0.00,490963.74
synb1_txn_6a5ba7ec9c12be53cc923980,2024-05-10T15:00:00,0.00,128406.31,619370.05
synb1_txn_23492fde7d9c315301fc0783,2024-05-11T09:00:00,6229.95,0.00,613140.10
synb1_txn_5533164deb718981594a2c6e,2024-05-13T15:00:00,0.00,39804.32,652944.42
synb1_txn_61cf4c7f91b68f53458aed61,2024-05-14T09:00:00,32682.11,0.00,620262.31
synb1_txn_b6285bfbdeafa8ab52505d36,2024-05-14T09:00:00,2.22,0.00,620260.09
synb1_txn_2314973624beab3ef7d2cfa3,2024-05-15T09:00:00,148.80,0.00,620111.29
synb1_txn_474b009d0e9a06e20596ab8f,2024-05-15T15:00:00,0.00,13940.82,634052.11
synb1_txn_e4037357599b2005c5e8c9d7,2024-05-17T09:00:00,16025.25,0.00,618026.86
synb1_txn_ff61e1013b23cfc818918fbb,2024-05-17T09:00:00,17280.75,0.00,600746.11
synb1_txn_e956f844b1d97bec1adc62d8,2024-05-18T09:00:00,260.91,0.00,600485.20
synb1_txn_dd33e6323ef250a5d8f5ca8a,2024-05-19T09:00:00,11577.65,0.00,588907.55
synb1_txn_0962a3a0369a0925f8971d2f,2024-05-19T15:00:00,0.00,11500.53,600408.08
synb1_txn_2d337e814dfcf2d55db39bdc,2024-05-20T09:00:00,10504.26,0.00,589903.82
synb1_txn_c9a6e2f848e761365dd1e95b,2024-05-20T09:00:00,5100.00,0.00,584803.82
synb1_txn_8b9a68f9bbcb99c91012b603,2024-05-20T09:00:00,612.00,0.00,584191.82
synb1_txn_725bb839f73b800ba23d05f7,2024-05-21T09:00:00,33990.91,0.00,550200.91
synb1_txn_579779bc267c98dc92e34d0d,2024-05-21T15:00:00,0.00,31423.70,581624.61
synb1_txn_c3d4b64ef813d77198f1f37e,2024-05-21T15:00:00,0.00,71996.33,653620.94
synb1_txn_5a1e984978f7f3b32e29cccd,2024-05-25T09:00:00,4442.03,0.00,649178.91
synb1_txn_996932e513f9da84ec8374f9,2024-05-25T09:00:00,106059.69,0.00,543119.22
synb1_txn_44c006de286432f0029b4a05,2024-05-25T09:00:00,11494.81,0.00,531624.41
synb1_txn_e71005c7c94e52fa89abb4e0,2024-05-25T15:00:00,0.00,15148.67,546773.08
synb1_txn_06173e53134bf7b56bf89e37,2024-05-26T09:00:00,4012.64,0.00,542760.44
synb1_txn_9eef3e8250e73d82a6f9837f,2024-05-26T09:00:00,3023.24,0.00,539737.20
synb1_txn_d7e96b438562252f203abb0d,2024-05-27T15:00:00,0.00,13961.48,553698.68
synb1_txn_88e690f402188e3873c890f7,2024-06-05T09:00:00,25000.00,0.00,528698.68
synb1_txn_b1c3a124130f917e393a1805,2024-06-06T09:00:00,685.76,0.00,528012.92
synb1_txn_f9acc024dec35c44beaf8c17,2024-06-06T15:00:00,0.00,13571.02,541583.94
synb1_txn_fac932d82d9ccba19efff789,2024-06-07T09:00:00,71000.00,0.00,470583.94
synb1_txn_97ed72d99031fab6d852cc05,2024-06-08T15:00:00,0.00,53530.24,524114.18
synb1_txn_7a8b0a61173b1777f3d719b4,2024-06-09T09:00:00,5978.38,0.00,518135.80
synb1_txn_decc7349f7c7f4005ba59fee,2024-06-10T09:00:00,18484.70,0.00,499651.10
synb1_txn_0119b2995c2779f0d70228a1,2024-06-10T15:00:00,0.00,19172.69,518823.79
synb1_txn_6dcce124e5af3a378a1d20af,2024-06-10T15:00:00,0.00,215864.81,734688.60
synb1_txn_86f86397802d16672b62f632,2024-06-11T09:00:00,1355.33,0.00,733333.27
synb1_txn_80d62de3782f6a8e226200b0,2024-06-12T09:00:00,5341.44,0.00,727991.83
synb1_txn_bf9c877cbb8a245fd4356c33,2024-06-12T09:00:00,20254.08,0.00,707737.75
synb1_txn_244b696824e24fc57331d880,2024-06-13T09:00:00,100865.30,0.00,606872.45
synb1_txn_bff21dded5ea13570c541bed,2024-06-13T15:00:00,0.00,13328.47,620200.92
synb1_txn_ccb7cf26ff9267c8fec0e863,2024-06-15T09:00:00,33398.96,0.00,586801.96
synb1_txn_35144ffd21acfde6dac8e843,2024-06-17T15:00:00,0.00,17522.98,604324.94
synb1_txn_047a9dd7a943603a652309a4,2024-06-18T09:00:00,3928.26,0.00,600396.68
synb1_txn_e677355f215c9c04f3b14b96,2024-06-18T09:00:00,4100.00,0.00,596296.68
synb1_txn_febbe999dcbe9f08a7f93982,2024-06-18T09:00:00,492.00,0.00,595804.68
synb1_txn_ba565029e5ce19cc16ab413e,2024-06-20T15:00:00,0.00,14081.83,609886.51
synb1_txn_f5ed058da8e58483018795ad,2024-06-21T09:00:00,14487.09,0.00,595399.42
synb1_txn_7c88ecea9806743e84b429c7,2024-06-22T09:00:00,157.58,0.00,595241.84
synb1_txn_6afa4b385fee8afaa4c3d841,2024-06-22T15:00:00,0.00,9776.48,605018.32
synb1_txn_9b43114a4e10de667e8054e4,2024-06-23T15:00:00,0.00,48183.84,653202.16
synb1_txn_cac7865d6849c4d53557ba79,2024-06-24T09:00:00,26330.93,0.00,626871.23
synb1_txn_e70781a405a973eec8334a7f,2024-06-24T09:00:00,12354.29,0.00,614516.94
synb1_txn_d50d684eb49a1fad2b58df4b,2024-06-24T09:00:00,24895.58,0.00,589621.36
synb1_txn_bfce664e2fc25548f28e7046,2024-06-25T09:00:00,39434.58,0.00,550186.78
synb1_txn_9b68e8e59108198469a5bb52,2024-06-26T15:00:00,0.00,30967.64,581154.42
synb1_txn_d18be7579b5a80906cd84c11,2024-07-02T15:00:00,0.00,5116.80,586271.22
synb1_txn_c066cd2f24f11d884eabcbc4,2024-07-03T09:00:00,42630.06,0.00,543641.16
synb1_txn_ffa050e93f9e98b5e0f807bd,2024-07-04T09:00:00,13115.27,0.00,530525.89
synb1_txn_dfaf9475f4e1372ef4bbb843,2024-07-04T09:00:00,8925.84,0.00,521600.05
synb1_txn_87185181b699acb82c47294d,2024-07-05T09:00:00,25000.00,0.00,496600.05
synb1_txn_cfcd5f6818bb30804a33750c,2024-07-07T09:00:00,71000.00,0.00,425600.05
synb1_txn_51a20be9cd6d71dcf50c35ba,2024-07-08T09:00:00,3940.58,0.00,421659.47
synb1_txn_aa8e87e6daea004d779980cf,2024-07-08T09:00:00,35877.06,0.00,385782.41
synb1_txn_1c986ca0e8ef3f0a3621d2ea,2024-07-08T09:00:00,138813.83,0.00,246968.58
synb1_txn_338012b7a15f8886dcf33ac6,2024-07-08T09:00:00,5666.84,0.00,241301.74
synb1_txn_beb467372411e465de7f178d,2024-07-10T15:00:00,0.00,24511.14,265812.88
synb1_txn_95a148cbe31b2a44c122a50b,2024-07-11T09:00:00,12059.42,0.00,253753.46
synb1_txn_54aa15a06663a74ef1f1cb42,2024-07-11T15:00:00,0.00,170362.31,424115.77
synb1_txn_6d50b32bfc9f341483e5b705,2024-07-12T15:00:00,0.00,36660.91,460776.68
synb1_txn_ebbbbffab198ca6d0a4b3d9e,2024-07-14T09:00:00,4301.00,0.00,456475.68
synb1_txn_bbdb31d32ef5cebe97ce8074,2024-07-14T15:00:00,0.00,91211.15,547686.83
synb1_txn_5f62f8e7b0d402ef06fb87a4,2024-07-15T09:00:00,10503.40,0.00,537183.43
synb1_txn_149d0e1f068fbad25b4e1288,2024-07-16T09:00:00,43449.78,0.00,493733.65
synb1_txn_914c61b0394bace6f09d8f2b,2024-07-17T09:00:00,41484.27,0.00,452249.38
synb1_txn_8d0a3bc69bf21a4b210efd3a,2024-07-18T09:00:00,6558.66,0.00,445690.72
synb1_txn_faa557bf8b28a697781221c5,2024-07-18T09:00:00,4500.00,0.00,441190.72
synb1_txn_e28d83996eef8f5be8b3a657,2024-07-18T09:00:00,540.00,0.00,440650.72
synb1_txn_1804cb6b995ca9e1e7cb6229,2024-07-18T15:00:00,0.00,149387.11,590037.83
synb1_txn_0817f7bb91770d76144b77f4,2024-07-21T15:00:00,0.00,96250.58,686288.41
synb1_txn_0eabaf145c9fe871f83e3215,2024-07-22T09:00:00,34996.65,0.00,651291.76
synb1_txn_c91a53a4d668ffa15c083854,2024-08-03T09:00:00,6109.59,0.00,645182.17
synb1_txn_cf41b0c0c35e9f9cd6a2cb6a,2024-08-03T15:00:00,0.00,9727.14,654909.31
synb1_txn_5198196473a70c7cbd5c2f27,2024-08-04T09:00:00,18810.16,0.00,636099.15
synb1_txn_1d5bd465a7178e48d51dba01,2024-08-05T09:00:00,25000.00,0.00,611099.15
synb1_txn_15089a614519b7eb4570b7bf,2024-08-05T09:00:00,45141.14,0.00,565958.01
synb1_txn_4ffe7d2d18f42dbc9352a2cd,2024-08-05T15:00:00,0.00,56420.53,622378.54
synb1_txn_f65eaee72bdb684bbc780f7f,2024-08-07T09:00:00,71000.00,0.00,551378.54
synb1_txn_f11bf3d66b11fea6d50be2a1,2024-08-07T09:00:00,9548.47,0.00,541830.07
synb1_txn_be73f7969988f8237f5372db,2024-08-08T09:00:00,2157.92,0.00,539672.15
synb1_txn_674a393f8d8728f018ab0330,2024-08-08T09:00:00,17199.32,0.00,522472.83
synb1_txn_c94dca83c172ba34d5ee9cf1,2024-08-08T15:00:00,0.00,62381.96,584854.79
synb1_txn_5ab3ebaa3329847d93e81b61,2024-08-10T15:00:00,0.00,2990.80,587845.59
synb1_txn_f9809e4c262a17dd780ca146,2024-08-10T15:00:00,0.00,54293.37,642138.96
synb1_txn_27e4bf8132ad37412f5c7b5a,2024-08-19T09:00:00,19053.06,0.00,623085.90
synb1_txn_3d57db72ae94f5a68fe10da1,2024-08-19T09:00:00,6400.00,0.00,616685.90
synb1_txn_147a4375cf62055e0a02b757,2024-08-19T09:00:00,768.00,0.00,615917.90
synb1_txn_bc1aa5536b0ed69e9ea597f8,2024-08-20T09:00:00,5868.60,0.00,610049.30
synb1_txn_8740ab4e42c1fd2103ea20f9,2024-08-21T09:00:00,5157.22,0.00,604892.08
synb1_txn_5f9602e8c68c35f8f999128e,2024-08-22T09:00:00,1863.89,0.00,603028.19
synb1_txn_b1e63e8ca538b189b1af8bd8,2024-08-22T15:00:00,0.00,9750.72,612778.91
synb1_txn_7e703c795d23744e5ff4f045,2024-08-23T09:00:00,152985.26,0.00,459793.65
synb1_txn_7b939afcf5dad225d1634f50,2024-08-23T09:00:00,122338.72,0.00,337454.93
synb1_txn_943bbd524e0c626d8e4ff765,2024-08-23T15:00:00,0.00,10472.65,347927.58
synb1_txn_9df0d22076f2e7bf08530d9c,2024-08-24T09:00:00,16528.02,0.00,331399.56
synb1_txn_57a10c74cbf86d8c18e833b4,2024-08-25T15:00:00,0.00,9472.89,340872.45
synb1_txn_586a2d808cd909249a247d5f,2024-08-25T15:00:00,0.00,160709.08,501581.53
synb1_txn_ceda9024f0b8eb7745609ad7,2024-08-26T15:00:00,0.00,1513.24,503094.77
synb1_txn_064d5c98cd33f2705e67ea58,2024-08-26T15:00:00,0.00,200297.76,703392.53
synb1_txn_34b0bc562309858d3a6e6c2c,2024-08-28T09:00:00,47759.69,0.00,655632.84
synb1_txn_c0224a5b6585c6ec46fd9af5,2024-08-28T15:00:00,0.00,81469.86,737102.70
synb1_txn_e1bbd390cedba787f9993221,2024-09-03T09:00:00,90802.16,0.00,646300.54
synb1_txn_3d0112508a16c3625475f0d3,2024-09-05T09:00:00,25000.00,0.00,621300.54
synb1_txn_f3994c30013553b7bb7f4866,2024-09-06T15:00:00,0.00,31160.28,652460.82
synb1_txn_f04246c6cded8dd76c7f514a,2024-09-07T09:00:00,61000.00,0.00,591460.82
synb1_txn_c94125ee3e49844cef92d3ce,2024-09-07T09:00:00,14347.14,0.00,577113.68
synb1_txn_2c35f8575003536bb11fdf97,2024-09-07T15:00:00,0.00,71775.46,648889.14
synb1_txn_4fa7fa5b8e55cd2c24735e47,2024-09-08T09:00:00,5030.53,0.00,643858.61
synb1_txn_e95fe511e8b91e40072b7d7d,2024-09-09T09:00:00,192458.80,0.00,451399.81
synb1_txn_fff35d53a82aa315fab8e9f4,2024-09-09T15:00:00,0.00,92490.07,543889.88
synb1_txn_83cba51b8b9eedfa9a65a354,2024-09-11T09:00:00,4788.53,0.00,539101.35
synb1_txn_f033a28f77ee6e062e1afc0d,2024-09-11T09:00:00,34053.20,0.00,505048.15
synb1_txn_4eef2996fa889098277439ef,2024-09-13T15:00:00,0.00,14201.90,519250.05
synb1_txn_3dd15fe12356f4ea38dfa2f1,2024-09-14T09:00:00,1702.13,0.00,517547.92
synb1_txn_f2cf0fb537620ab9706cac45,2024-09-16T15:00:00,0.00,15413.97,532961.89
synb1_txn_b07670b7523baa4a51eac9a1,2024-09-16T15:00:00,0.00,30346.39,563308.28
synb1_txn_31b0c7e06f2416ab895c6d12,2024-09-18T09:00:00,21025.86,0.00,542282.42
synb1_txn_110e60e150b02a9c3f3ee92b,2024-09-18T09:00:00,6700.00,0.00,535582.42
synb1_txn_b6c9b96dfa01f7d5e112f208,2024-09-18T09:00:00,804.00,0.00,534778.42
synb1_txn_2268966eeed87334bc783ac3,2024-09-18T15:00:00,0.00,18551.83,553330.25
synb1_txn_12faa0f3bba893c292bdf504,2024-09-19T15:00:00,0.00,12403.73,565733.98
synb1_txn_705e20461d2e48b5ca442abf,2024-09-21T09:00:00,45198.70,0.00,520535.28
synb1_txn_93357842c0ab9f3aecb725d5,2024-09-23T09:00:00,1978.81,0.00,518556.47
synb1_txn_ed9f240848c2928882c5dc42,2024-09-23T15:00:00,0.00,16636.01,535192.48
synb1_txn_60636b99103e79213fdd2913,2024-09-26T15:00:00,0.00,48633.71,583826.19
synb1_txn_2506341d8d3c420b1ab84289,2024-09-27T15:00:00,0.00,34251.38,618077.57
synb1_txn_eab93f0f8610ebf1420bb0b5,2024-09-27T15:00:00,0.00,64635.27,682712.84
synb1_txn_f2593f29364282dc578b9984,2024-10-02T15:00:00,0.00,40097.52,722810.36
synb1_txn_cebbe90bbcdc9a13f91fdc2c,2024-10-04T09:00:00,3220.20,0.00,719590.16
synb1_txn_0247594ecda85268a160899a,2024-10-04T15:00:00,0.00,77624.02,797214.18
synb1_txn_fe8375c53dff86646cdf236d,2024-10-05T09:00:00,25000.00,0.00,772214.18
synb1_txn_f26dd573d59c9948b2d01871,2024-10-05T15:00:00,0.00,27888.46,800102.64
synb1_txn_b4053ec18ef756ed3526b88d,2024-10-06T15:00:00,0.00,9162.17,809264.81
synb1_txn_43e59cf3bd48cf195c502bf7,2024-10-07T09:00:00,61000.00,0.00,748264.81
synb1_txn_e6666290df4a126d384b9137,2024-10-07T15:00:00,0.00,2844.38,751109.19
synb1_txn_6d3254fde65a925aa4827554,2024-10-09T09:00:00,3685.01,0.00,747424.18
synb1_txn_585f0b862df771e5fa574f11,2024-10-09T09:00:00,43386.47,0.00,704037.71
synb1_txn_10ebc6c9b9e9915469ef4e35,2024-10-10T09:00:00,2914.18,0.00,701123.53
synb1_txn_5a727bff7065ffba40cad87d,2024-10-10T15:00:00,0.00,50338.76,751462.29
synb1_txn_4f13428079c79a118d863782,2024-10-14T09:00:00,158825.82,0.00,592636.47
synb1_txn_c20b0b499e6c38922939b83a,2024-10-14T15:00:00,0.00,5948.06,598584.53
synb1_txn_422c0b947be89ae2c8b47bf0,2024-10-16T09:00:00,19872.28,0.00,578712.25
synb1_txn_4625e02bf68ed282906ebfc1,2024-10-16T15:00:00,0.00,1922.53,580634.78
synb1_txn_93992a63d15a04f34f87401c,2024-10-17T09:00:00,56982.79,0.00,523651.99
synb1_txn_75ca612de6429687b6df51de,2024-10-18T09:00:00,4311.46,0.00,519340.53
