transaction_id,booking_datetime,debit_cny,credit_cny,post_transaction_balance_cny
synb1_txn_1548351be14b304ce107d831,2025-05-21T13:56:41,0.00,8676575.31,40298010.17
synb1_txn_15b3b3e3c90311738aac13c2,2025-05-22T09:02:43,97373.74,0.00,40200636.43
synb1_txn_bfec04a58ceb45b319699943,2025-05-25T11:20:04,115181.24,0.00,40085455.19
synb1_txn_af6c64ebf516f5a31cb60d94,2025-05-27T17:08:40,0.00,8666413.21,48751868.40
synb1_txn_38116b7a93a789bfda9bc62d,2025-05-29T11:08:31,100376.06,0.00,48651492.34
synb1_txn_a61ae91b8b71facfdc5c6982,2025-06-02T17:06:16,109238.78,0.00,48542253.56
synb1_txn_69c4e97a70a144d8282d8aa2,2025-06-03T09:00:00,60756.63,0.00,48481496.93
synb1_txn_9a5a5cb5e6b2ec80e0fecf43,2025-06-08T16:48:25,92013.75,0.00,48389483.18
synb1_txn_e4c0b6f6d6a89fe92dfb93d4,2025-06-09T14:59:13,1981280.00,0.00,46408203.18
synb1_txn_63b2b0f4910e2dfe950f23a1,2025-06-12T16:59:58,6088961.87,0.00,40319241.31
synb1_txn_9151ea6ed29a67495b077339,2025-06-13T11:20:12,344224.14,0.00,39975017.17
synb1_txn_1c4718e47a368f1278ae0569,2025-06-19T15:10:20,5449208.30,0.00,34525808.87
synb1_txn_1115ccd8d3b06a39bd63b134,2025-06-19T16:41:35,5978756.96,0.00,28547051.91
synb1_txn_454446ff358dff3bb92971d5,2025-06-24T09:24:02,0.00,11458494.89,40005546.80
synb1_txn_b307d46e77247bb5c9fcdba6,2025-06-24T12:21:07,111678.51,0.00,39893868.29
synb1_txn_60f0533908be88eee72dddf0,2025-06-24T16:52:57,0.00,11253052.99,51146921.28
synb1_txn_c7766f26f116335bddb5a629,2025-07-03T09:00:00,58796.74,0.00,51088124.54
synb1_txn_fa00e20252b559ce4ae0aa35,2025-07-05T12:31:08,117089.65,0.00,50971034.89
synb1_txn_6c40c61331f47bcd56930f84,2025-07-13T13:05:13,6830878.96,0.00,44140155.93
synb1_txn_8eea8ad381c5253f229b92d5,2025-07-15T16:37:42,8318007.92,0.00,35822148.01
synb1_txn_fad789050ef45060bf995380,2025-07-19T15:00:14,344224.14,0.00,35477923.87
synb1_txn_f628b326868d470b57129e3a,2025-07-19T16:45:15,1981280.00,0.00,33496643.87
synb1_txn_b622608b0c8c3cb1111f153b,2025-07-19T17:50:27,98573.61,0.00,33398070.26
synb1_txn_37fbe486121a980335be6af3,2025-07-20T17:22:46,7733070.52,0.00,25664999.74
synb1_txn_da764c5021240cb77752e103,2025-07-21T15:29:40,97267.78,0.00,25567731.96
synb1_txn_9c6ad3011718b27214404f83,2025-07-25T13:21:14,0.00,7360719.48,32928451.44
synb1_txn_1ccd47967deae8ffffd1df12,2025-07-26T11:55:52,0.00,7087404.99,40015856.43
synb1_txn_e4402919f1161c1887b2cc4d,2025-07-28T09:00:00,550409.00,0.00,39465447.43
synb1_txn_457b81781251b759f2842514,2025-07-28T09:00:00,767007.70,0.00,38698439.73
synb1_txn_b6f30369207912284dda1577,2025-07-28T09:00:00,92040.91,0.00,38606398.82
synb1_txn_6e977583c246d8450bfaddcf,2025-08-02T15:51:06,94683.68,0.00,38511715.14
synb1_txn_a242b26e60fe455bd80d6f54,2025-08-03T09:00:00,60756.63,0.00,38450958.51
synb1_txn_f4f34b96129db4ecaf512c6c,2025-08-11T09:08:41,4420817.48,0.00,34030141.03
synb1_txn_eb18aa27193267080b5008dc,2025-08-12T17:30:37,1981280.00,0.00,32048861.03
synb1_txn_d1293b29bc48cf07f6ab4a6a,2025-08-16T09:33:34,4276075.20,0.00,27772785.83
synb1_txn_589f4ac9ea0cf3b1f858b5aa,2025-08-18T10:10:13,344224.14,0.00,27428561.69
synb1_txn_20436ad347c2d438d218f166,2025-08-18T12:59:52,4711625.90,0.00,22716935.79
synb1_txn_11832fb7ac3784963391b364,2025-08-20T17:34:41,119816.38,0.00,22597119.41
synb1_txn_e9ce1b263f0ab07ae637b6a4,2025-08-25T13:03:54,0.00,8461442.88,31058562.29
synb1_txn_26f4237598fb355775e91727,2025-08-30T12:01:27,98430.98,0.00,30960131.31
synb1_txn_59b99955b10e2dfc3f2fae84,2025-08-31T16:02:17,0.00,8401413.28,39361544.59
synb1_txn_d2f16e3e75fa47d28e8cc605,2025-09-03T09:00:00,60756.63,0.00,39300787.96
synb1_txn_09cc79a10255d5a43ada2072,2025-09-03T13:17:18,101457.28,0.00,39199330.68
synb1_txn_c2bc398e6cf984287f90144f,2025-09-04T14:41:15,96933.11,0.00,39102397.57
synb1_txn_ff6bac04523a210f30641d8a,2025-09-08T17:08:31,3700062.52,0.00,35402335.05
synb1_txn_8092886af0cba579d2f4e98b,2025-09-09T14:54:58,114540.65,0.00,35287794.40
synb1_txn_a388979e2b916adc30a7c034,2025-09-14T15:31:47,1981280.00,0.00,33306514.40
synb1_txn_4f723baa47d35b9fbeb7b5a7,2025-09-15T17:59:24,4162328.36,0.00,29144186.04
synb1_txn_dc7a7e10e48722f6bee81ac5,2025-09-17T17:17:15,344224.14,0.00,28799961.90
synb1_txn_c44d91f5e67a3d054dd1ea44,2025-09-18T11:46:19,4321450.02,0.00,24478511.88
synb1_txn_44b2f90f205a1376c7df6778,2025-09-24T14:57:33,0.00,11275102.34,35753614.22
synb1_txn_319432656acbcac662b0c789,2025-09-27T10:16:09,0.00,10804692.41,46558306.63
synb1_txn_0cbef923e3fef834a8970ae4,2025-10-01T15:36:09,0.00,7372905.18,53931211.81
synb1_txn_d47b68c815544f618bd2f8b2,2025-10-03T09:00:00,58796.74,0.00,53872415.07
synb1_txn_46c109870f75b50440fb9115,2025-10-03T13:47:36,108279.23,0.00,53764135.84
synb1_txn_dd55a3d6311358425b2a121d,2025-10-05T12:00:45,7254106.80,0.00,46510029.04
synb1_txn_5ee0d6e591318eba9e079862,2025-10-07T12:38:47,1981280.00,0.00,44528749.04
synb1_txn_bbfc50c6054efc11f75cc3ae,2025-10-12T13:52:55,93858.95,0.00,44434890.09
synb1_txn_60040ce83872fb5ba60e494c,2025-10-16T16:52:54,344224.14,0.00,44090665.95
synb1_txn_897691180a43730fdfe68fc8,2025-10-18T14:41:02,110792.86,0.00,43979873.09
synb1_txn_e3cecef27f4f120b333ce961,2025-10-19T14:04:03,7083039.38,0.00,36896833.71
synb1_txn_794e32c5113033f43e2d1996,2025-10-24T12:19:16,7644310.18,0.00,29252523.53
synb1_txn_28a648a96fddf9559759b2ca,2025-10-24T14:00:41,0.00,6670897.29,35923420.82
synb1_txn_73caf49f658706b76fac46cc,2025-10-27T09:00:00,515366.41,0.00,35408054.41
synb1_txn_1519206c82231f9f430cd180,2025-10-27T09:00:00,745174.32,0.00,34662880.09
synb1_txn_3d862e3c1dc1eda0b5e82e46,2025-10-27T09:00:00,89420.91,0.00,34573459.18
synb1_txn_d826c61c786ca07a7dbc6080,2025-11-03T09:00:00,60756.63,0.00,34512702.55
synb1_txn_7eb39eced9177a17c64b9e4d,2025-11-04T15:50:34,96068.99,0.00,34416633.56
synb1_txn_c2ad7c7c9492534100a523e6,2025-11-12T12:08:41,4239891.77,0.00,30176741.79
synb1_txn_b825390811a4934fca96ba91,2025-11-12T15:03:14,4731111.66,0.00,25445630.13
synb1_txn_85f114416fdbf50979ad98ac,2025-11-16T15:15:14,4592757.73,0.00,20852872.40
synb1_txn_331c7a6244f3bdd591936c92,2025-11-18T15:26:24,344224.14,0.00,20508648.26
synb1_txn_7fd62a6737a74f038798b1e1,2025-11-19T11:16:57,1981280.00,0.00,18527368.26
synb1_txn_30680f20325d35ec916a74da,2025-11-19T13:50:22,103345.42,0.00,18424022.84
synb1_txn_19741dccebcf544926c4b581,2025-11-25T10:44:03,0.00,8300116.83,26724139.67
synb1_txn_23ee863c4023f8c5c90ddf4d,2025-11-25T14:13:37,0.00,8082606.94,34806746.61
synb1_txn_dfec3ec9339556f66d7f0948,2025-11-26T13:50:35,113516.63,0.00,34693229.98
synb1_txn_f33146f48d1ccd05cd9bb806,2025-12-03T09:00:00,58796.74,0.00,34634433.24
synb1_txn_c496f683b2ee694f0ae037a8,2025-12-05T15:54:37,102368.71,0.00,34532064.53
synb1_txn_fc5b530ccc5ea048b60ae7e6,2025-12-06T11:00:59,1981280.00,0.00,32550784.53
synb1_txn_57f82bc9f03325cc853a1313,2025-12-13T09:12:34,90964.72,0.00,32459819.81
synb1_txn_07e357f085f3d096ab1e0be5,2025-12-13T13:31:24,3509281.64,0.00,28950538.17
synb1_txn_46a7fac789f98c374dddf3cd,2025-12-14T11:32:27,119597.61,0.00,28830940.56
synb1_txn_63bf8c94dfba97998c42f8a3,2025-12-16T13:17:35,3372328.72,0.00,25458611.84
synb1_txn_45ce13db45acd4e49501ff9e,2025-12-18T16:22:50,3526446.41,0.00,21932165.43
synb1_txn_e578f6860820d3a1107547b1,2025-12-21T15:33:37,0.00,10167907.66,32100073.09
synb1_txn_1baad509739e205402c3c65a,2025-12-23T17:59:31,344224.14,0.00,31755848.95
synb1_txn_78bd9eea22ea520ace0022fe,2025-12-28T10:13:55,0.00,11280133.97,43035982.92
synb1_txn_de02f5833d8c18b676bbf50b,2026-01-02T11:50:22,344224.14,0.00,42691758.78
synb1_txn_1f696cb950dd0f9846f3ba24,2026-01-03T09:00:00,60756.63,0.00,42631002.15
synb1_txn_e804d3e51a14b6b5d315b594,2026-01-10T13:21:29,96612.49,0.00,42534389.66
synb1_txn_d010445e16d33affcb37812c,2026-01-11T11:59:49,98545.58,0.00,42435844.08
synb1_txn_4eb8cd392f69a52d2779cab4,2026-01-16T17:54:35,0.00,6868972.73,49304816.81
synb1_txn_c84c9236a4cb20cb655a1514,2026-01-20T11:20:17,7081229.03,0.00,42223587.78
synb1_txn_bc2e87e7a42f6cd2b393399f,2026-01-22T13:12:41,6915223.11,0.00,35308364.67
synb1_txn_acca0e4b33c307137753b5d8,2026-01-23T16:40:07,0.00,6770507.74,42078872.41
synb1_txn_2d760a57fe933bc2b283fe1c,2026-01-26T11:54:15,7032441.03,0.00,35046431.38
synb1_txn_4635ebbcecf28b4066cd3feb,2026-01-26T13:40:37,117772.97,0.00,34928658.41
synb1_txn_1ee9a1fcfabd1995b48a6d40,2026-01-26T15:13:57,1981280.00,0.00,32947378.41
synb1_txn_5f84758029e761badc3e63db,2026-01-27T09:00:00,480813.80,0.00,32466564.61
synb1_txn_acc815b6005e310fdbc5cbef,2026-01-27T09:00:00,723340.93,0.00,31743223.68
synb1_txn_39083088030426715b929a84,2026-01-27T09:00:00,86800.90,0.00,31656422.78
synb1_txn_1ece861814e039e8be288c45,2026-02-01T14:15:21,109848.57,0.00,31546574.21
synb1_txn_e234ebe27328598b251aadbd,2026-02-03T09:00:00,60756.63,0.00,31485817.58
synb1_txn_9d21f91425119331681f6d2e,2026-02-12T16:40:21,1981280.00,0.00,29504537.58
synb1_txn_d065582a237e37e5496c3c56,2026-02-13T17:18:21,4379077.02,0.00,25125460.56
synb1_txn_cf42119b4db935c1112c6526,2026-02-16T09:40:38,0.00,8067592.39,33193052.95
synb1_txn_34ca78261cc03be2bbc1d54d,2026-02-16T14:47:04,344224.14,0.00,32848828.81
synb1_txn_8f4be7212f5a1de2b680c115,2026-02-18T13:44:27,4301831.28,0.00,28546997.53
synb1_txn_a4b9bbfac0eecaff77ed97f2,2026-02-21T14:53:47,103067.08,0.00,28443930.45
synb1_txn_faf35674fad53431bf4a909b,2026-02-22T09:23:34,0.00,7834999.02,36278929.47
synb1_txn_302ec403401ba64bb2667d5b,2026-02-26T13:04:30,4505440.95,0.00,31773488.52
synb1_txn_df53c6a31a9c6518ee857717,2026-02-28T09:01:07,100015.39,0.00,31673473.13
synb1_txn_d705bb1919d371059ea81b4f,2026-03-03T09:00:00,54876.96,0.00,31618596.17
synb1_txn_ff7e2e9a15bebd4b6a81978e,2026-03-04T17:58:24,2768087.82,0.00,28850508.35
synb1_txn_7a2bb9b3e88a67e1b15d03f2,2026-03-05T14:25:05,97202.61,0.00,28753305.74
synb1_txn_0f3d6ff099613602364d5f41,2026-03-11T11:13:34,0.00,10967252.68,39720558.42
synb1_txn_80889cd3c21769f41eaaa14c,2026-03-12T14:02:17,344224.14,0.00,39376334.28
synb1_txn_13401159164251a2dbba1705,2026-03-12T15:47:09,3285662.74,0.00,36090671.54
synb1_txn_6dccf27f960c7c2a67cdb110,2026-03-16T11:22:05,114533.91,0.00,35976137.63
synb1_txn_3fe2f323475f53fae445eb22,2026-03-16T12:03:18,1981280.00,0.00,33994857.63
synb1_txn_d4788ed28069f69f0d410938,2026-03-17T16:25:34,101194.52,0.00,33893663.11
synb1_txn_cfb04ea8e94ddc52f49530b3,2026-03-20T13:42:42,3277051.86,0.00,30616611.25
synb1_txn_84eb70b6701b6fa8894ce5ec,2026-03-20T14:39:00,0.00,9849035.82,40465647.07
synb1_txn_a8e1904a11bfef4531af72c3,2026-04-03T09:00:00,60756.63,0.00,40404890.44
synb1_txn_64a697df3ae847ade5b575a0,2026-04-03T10:47:34,6666260.54,0.00,33738629.90
synb1_txn_4aefb39d4432f42d38c91a7c,2026-04-07T15:40:53,344224.14,0.00,33394405.76
synb1_txn_a02e07699acf4bf8d7028174,2026-04-07T17:04:20,6743552.50,0.00,26650853.26
synb1_txn_975f5dcb758b2f7cb1432bcb,2026-04-11T14:35:04,6861200.44,0.00,19789652.82
synb1_txn_a00b765f2fd66a82a1d63187,2026-04-16T12:51:26,110965.09,0.00,19678687.73
synb1_txn_6ad09be8050daf8a18f2505f,2026-04-20T10:42:52,109590.63,0.00,19569097.10
synb1_txn_dd2c8b945ad053c8d60ae8ae,2026-04-24T13:11:48,1981280.00,0.00,17587817.10
synb1_txn_2b853e791c14be148fe02eb8,2026-04-25T14:26:58,92375.32,0.00,17495441.78
synb1_txn_889c1bbb42ded0b517a1a877,2026-04-25T16:26:02,0.00,6695278.73,24190720.51
synb1_txn_c910743d96bb5cdf83d692a3,2026-04-27T09:00:00,801512.38,0.00,23389208.13
synb1_txn_bd0701f6aba2558f542c0f85,2026-04-27T09:00:00,711718.51,0.00,22677489.62
synb1_txn_d96000f32689496e9d89f894,2026-04-27T09:00:00,85406.20,0.00,22592083.42
synb1_txn_736534d63f3995afa708fc36,2026-04-28T12:55:00,0.00,6539879.74,29131963.16
synb1_txn_1e15803858efe90ec9da062d,2026-05-03T09:00:00,58796.74,0.00,29073166.42
synb1_txn_766f69adf51b404a69d63b0c,2026-05-12T11:44:08,3977297.01,0.00,25095869.41
synb1_txn_69ea3095134625f7cc4194bb,2026-05-13T17:09:47,344224.14,0.00,24751645.27
synb1_txn_412b55d0708723e26500daff,2026-05-16T11:42:14,98885.91,0.00,24652759.36
synb1_txn_01c0b0657d6f4ccb9352411f,2026-05-16T12:13:25,115993.48,0.00,24536765.88
synb1_txn_d379af66bd1eb7d6f3b47016,2026-05-20T13:23:19,4487643.07,0.00,20049122.81
synb1_txn_a421c43356658f49ac6d2a43,2026-05-20T15:12:26,1981280.00,0.00,18067842.81
synb1_txn_758acce81d9b8ba006d42bb6,2026-05-21T12:27:49,0.00,8357007.06,26424849.87
synb1_txn_beb6c2747a495d92c7cb9a30,2026-05-25T09:09:18,0.00,7278180.65,33703030.52
synb1_txn_c62fb2d4e5e5d2be64575b7c,2026-05-29T15:24:46,4610551.43,0.00,29092479.09
synb1_txn_4898e35a4484c51622301ab7,2026-05-30T14:45:54,98051.65,0.00,28994427.44
synb1_txn_c4af89f5120389a037bd80d0,2026-06-02T14:59:23,103709.01,0.00,28890718.43
synb1_txn_5bfe3a14372f5efd52b32e23,2026-06-03T09:00:00,60756.63,0.00,28829961.80
synb1_txn_a74461c241a65d1e18d7c1b6,2026-06-06T13:06:14,2671249.31,0.00,26158712.49
synb1_txn_8887683419132e512e168978,2026-06-12T12:04:03,2847198.27,0.00,23311514.22
synb1_txn_e183f7b8592bf0ec1fc20740,2026-06-12T12:09:08,2729629.93,0.00,20581884.29
synb1_txn_b98d5d254c76a3e876577809,2026-06-19T17:49:42,94667.49,0.00,20487216.80
synb1_txn_35ebe67cf196d3ded5fb808f,2026-06-20T13:13:44,0.00,10515227.16,31002443.96
synb1_txn_0e052e4039f121392e07a172,2026-06-20T16:44:54,1981280.00,0.00,29021163.96
synb1_txn_896a3af6531ddec30dcebfd5,2026-06-21T15:23:55,344224.14,0.00,28676939.82
synb1_txn_86cddc8b6e2c44e4cbfca383,2026-06-24T15:23:10,114554.54,0.00,28562385.28
synb1_txn_a1551041a241bd0849b85e70,2026-06-29T15:59:13,0.00,10130220.38,38692605.66
synb1_txn_9cfa58b44005506b95fb127b,2026-07-01T12:26:49,1981280.00,0.00,36711325.66
synb1_txn_290892b966028a72b617015b,2026-07-02T10:20:59,103201.30,0.00,36608124.36
synb1_txn_0f97bac078a5b4946387ed94,2026-07-03T09:00:00,58796.74,0.00,36549327.62
synb1_txn_a671d24cd8b36709805bd089,2026-07-11T10:57:23,6495938.28,0.00,30053389.34
synb1_txn_6c36b61e13396d55da23d3a2,2026-07-12T14:37:26,5776633.21,0.00,24276756.13
synb1_txn_39f404f4656697b985f827be,2026-07-13T17:22:22,344224.14,0.00,23932531.99
synb1_txn_72389818c16dc831617161db,2026-07-18T15:30:42,5862793.16,0.00,18069738.83
synb1_txn_fc3c3c2577f51a773331d92b,2026-07-23T14:39:33,0.00,6933716.67,25003455.50
synb1_txn_2adbda107ea34958dfb11a85,2026-07-26T09:33:11,100765.33,0.00,24902690.17
synb1_txn_a9b598940136a7908682427e,2026-07-27T09:00:00,849913.48,0.00,24052776.69
synb1_txn_9ef0485f77781e18d66d75fb,2026-07-27T09:00:00,733281.78,0.00,23319494.91
synb1_txn_b7bf985eabc829a00cd29a58,2026-07-27T09:00:00,87993.79,0.00,23231501.12
synb1_txn_5a7ed5180cb5a301be050e0d,2026-07-30T17:19:46,108964.41,0.00,23122536.71
synb1_txn_d474dc45da14d973947884c7,2026-07-31T14:47:38,0.00,6375759.35,29498296.06
synb1_txn_a981853f33ff1f8f1c9446c0,2026-08-03T09:00:00,60756.63,0.00,29437539.43
synb1_txn_6955e6cf4db90dd7d8aaff8f,2026-08-03T15:36:44,344224.14,0.00,29093315.29
synb1_txn_024058853a7ba46ac63e36c0,2026-08-04T09:01:06,90461.15,0.00,29002854.14
synb1_txn_9c80e37ba41c1122ac4f2aac,2026-08-04T14:25:53,0.00,8582144.23,37584998.37
synb1_txn_b4ea60ae6ffa2b8ec338383f,2026-08-09T10:49:01,113966.16,0.00,37471032.21
synb1_txn_8bd0edfedcf595e3209a5967,2026-08-09T15:08:49,3856009.58,0.00,33615022.63
synb1_txn_197ccc2e204e814380633e76,2026-08-13T13:25:54,108503.73,0.00,33506518.90
synb1_txn_e22d5692d36e3388a84ab24e,2026-08-14T16:52:48,0.00,7547917.60,41054436.50
synb1_txn_8f0d86923df253f10ba4d9db,2026-08-16T11:01:33,3887282.68,0.00,37167153.82
synb1_txn_157e99fa157abe96750f2c67,2026-08-26T10:57:30,3959625.25,0.00,33207528.57
synb1_txn_6e58d09bc3be3888070fcb4a,2026-08-27T11:14:27,1981280.00,0.00,31226248.57
synb1_txn_84711ccf702ffa04edcab7e4,2026-09-03T09:00:00,60756.63,0.00,31165491.94
synb1_txn_747844941ee2c6fe16993d94,2026-09-06T12:38:32,1981280.00,0.00,29184211.94
synb1_txn_6e2514f2949bfb480fccedda,2026-09-06T17:07:28,113392.87,0.00,29070819.07
synb1_txn_f4209a7d645dbf236c2c605a,2026-09-11T10:31:49,344224.14,0.00,28726594.93
synb1_txn_8c80a185208930cc76c3a724,2026-09-12T15:05:22,2785326.18,0.00,25941268.75
synb1_txn_6d48bb1a7e45eb4cc26c22e1,2026-09-15T16:25:07,2816649.86,0.00,23124618.89
synb1_txn_3f3d05fce10860b4ed2c8e7b,2026-09-18T12:04:14,3471035.59,0.00,19653583.30
synb1_txn_041029608b141b7fa9494be8,2026-09-19T12:45:18,98884.29,0.00,19554699.01
synb1_txn_99ea8da18285f6b47c3bdc75,2026-09-23T13:45:48,0.00,11244654.04,30799353.05
synb1_txn_f53c041baa9ec4df0ae14787,2026-09-28T11:49:11,100653.88,0.00,30698699.17
synb1_txn_224ad46d5a71d1e0bc557264,2026-09-30T11:03:41,0.00,10098594.67,40797293.84
synb1_txn_5c928c85287225d9060be123,2026-10-03T09:00:00,58796.74,0.00,40738497.10
synb1_txn_a99e0ce1c9461e548468f2b4,2026-10-04T16:54:17,6916162.10,0.00,33822335.00
synb1_txn_1b5c0c4eb7b03f89231a64b1,2026-10-08T13:27:14,113204.76,0.00,33709130.24
synb1_txn_824c569db26d0836f66e5bf1,2026-10-08T16:22:22,98170.90,0.00,33610959.34
synb1_txn_60be0f96df51bf10337157bc,2026-10-12T11:31:07,1981280.00,0.00,31629679.34
synb1_txn_0da7f973f8bd89a2222e3025,2026-10-14T12:02:21,6277995.69,0.00,25351683.65
synb1_txn_9188dc914c8a222676129f35,2026-10-19T17:42:18,6362142.11,0.00,18989541.54
synb1_txn_0a658732b5ca209336dc6cf0,2026-10-22T10:10:51,344224.14,0.00,18645317.40
synb1_txn_2cabb1e499786bc5d2803f9a,2026-10-22T14:27:49,101555.38,0.00,18543762.02
synb1_txn_781d08a21b9f1ae41c499f52,2026-10-25T10:31:03,0.00,6683864.49,25227626.51
synb1_txn_6cf5361147c3d5e08c233f83,2026-10-26T15:17:34,0.00,7072204.28,32299830.79
synb1_txn_e3ce2dbd998241df837240a0,2026-10-27T09:00:00,899784.49,0.00,31400046.30
synb1_txn_1114484d8d8a2cd90e79555b,2026-10-27T09:00:00,757397.78,0.00,30642648.52
synb1_txn_611a2846ea98e5daa58f1636,2026-10-27T09:00:00,90887.72,0.00,30551760.80
synb1_txn_58af3c8a40f13d761f7d81c0,2026-11-03T09:00:00,60756.63,0.00,30491004.17
synb1_txn_768047c60ec9853b0673b740,2026-11-06T15:05:03,4147317.97,0.00,26343686.20
synb1_txn_8dbbe4356ac2a13524eab3c0,2026-11-08T11:20:34,4541925.21,0.00,21801760.99
synb1_txn_0659bb9522895df1e2595c2d,2026-11-10T09:29:57,96413.27,0.00,21705347.72
synb1_txn_63d3c7d21c795ee522c54e4c,2026-11-11T13:21:43,3771382.99,0.00,17933964.73
synb1_txn_55f79bf79ae0937d602a8b5a,2026-11-15T12:49:19,101266.18,0.00,17832698.55
synb1_txn_ee22bc1836e333af80273625,2026-11-20T10:36:06,344224.14,0.00,17488474.41
synb1_txn_fde8ebb3172adcb654f2e4c8,2026-11-20T12:59:06,1981280.00,0.00,15507194.41
synb1_txn_476bbd0cc9b5d9ba1669a763,2026-11-23T14:05:46,115251.59,0.00,15391942.82
synb1_txn_1aeea702b065d397d7661d5b,2026-11-24T10:08:29,0.00,8768226.15,24160168.97
synb1_txn_da6fd70bc5e9ea56ffe9d944,2026-11-29T10:57:17,0.00,7892164.58,32052333.55
synb1_txn_f7cf47735d4bc661c1dab452,2026-12-01T09:00:00,54876.96,0.00,31997456.59
synb1_txn_b26bdba4c053f0825e38778e,2026-12-01T09:00:00,18775862.00,0.00,13221594.59
synb1_txn_ee28a6f411b2e6ccd6bf979e,2026-12-08T09:02:00,3512935.11,0.00,9708659.48
synb1_txn_9a7885103af1d91eb976e231,2026-12-08T13:51:38,3220000.64,0.00,6488658.84
