transaction_id,booking_datetime,debit_cny,credit_cny,post_transaction_balance_cny
synb1_txn_a84193e798d9c9bef199a554,2025-06-03T09:00:00,171561.64,0.00,104646057.60
synb1_txn_0451200d64e9aadc4cc91887,2025-06-03T14:28:26,102602.58,0.00,104543455.02
synb1_txn_8d4d7ccde4b072ca0513c2e8,2025-06-03T14:44:54,0.00,90634461.60,195177916.62
synb1_txn_62453be0dbf1b4fa86d141b7,2025-06-03T17:44:54,31117995.78,0.00,164059920.84
synb1_txn_e546026a93214b687956241d,2025-06-12T11:42:42,120578.18,0.00,163939342.66
synb1_txn_8aa5486dcaf65338898a85a6,2025-06-17T12:15:24,4321750.00,0.00,159617592.66
synb1_txn_895e628e6a065b0838c5a6c6,2025-06-20T14:56:30,106560.62,0.00,159511032.04
synb1_txn_eb4e66ccee5cba4d5238ec5c,2025-06-25T14:15:17,1066163.79,0.00,158444868.25
synb1_txn_ce2111a15463349c870724ab,2025-07-03T09:00:00,166027.40,0.00,158278840.85
synb1_txn_857078337235a26510dea4c8,2025-07-06T12:02:45,37037905.32,0.00,121240935.53
synb1_txn_d53113087bd93d3eaf6ef954,2025-07-18T09:58:51,1066163.79,0.00,120174771.74
synb1_txn_d7f3569fc3f3a81d8de6d1e3,2025-07-20T17:01:50,121561.17,0.00,120053210.57
synb1_txn_73cfd06fe9ab5802c356b88c,2025-07-26T09:55:31,110522.61,0.00,119942687.96
synb1_txn_d7728bfc259e0e933ae77770,2025-07-28T09:00:00,5227745.16,0.00,114714942.80
synb1_txn_e032afcec001e36f598928fe,2025-07-28T09:00:00,1397727.80,0.00,113317215.00
synb1_txn_2fd5721999a9414044acaa45,2025-07-28T09:00:00,167727.33,0.00,113149487.67
synb1_txn_43973b6ecbd090419dee620e,2025-07-28T12:00:46,97657.60,0.00,113051830.07
synb1_txn_72706dbc5df667a721a10398,2025-07-31T14:50:42,4321750.00,0.00,108730080.07
synb1_txn_a30ab9fd71cff9a04f18d9d6,2025-08-03T09:00:00,171561.64,0.00,108558518.43
synb1_txn_c541a9fb90029066c315370e,2025-08-04T16:20:23,1066163.79,0.00,107492354.64
synb1_txn_107d6a816c08e3557a00adc5,2025-08-06T11:22:12,26380021.77,0.00,81112332.87
synb1_txn_c3d8135eee63798dc1ed3959,2025-08-13T13:25:11,114534.16,0.00,80997798.71
synb1_txn_727fe6e27aa7ae5392861dfc,2025-08-17T10:41:02,4321750.00,0.00,76676048.71
synb1_txn_b2e42bff430de10e68f28aee,2025-08-19T17:38:04,101195.34,0.00,76574853.37
synb1_txn_f17eb13a22659cb35451fb1c,2025-08-31T15:08:29,114011.88,0.00,76460841.49
synb1_txn_51de6320f777c25ae19ce2fa,2025-09-03T09:00:00,171561.64,0.00,76289279.85
synb1_txn_d95fc177b9f87f49ea935880,2025-09-08T13:41:22,38473744.66,0.00,37815535.19
synb1_txn_00fdadaad4baa16739be23f6,2025-09-10T14:11:34,111849.36,0.00,37703685.83
synb1_txn_1da001690c735c819c036cb4,2025-09-19T15:46:54,1066163.79,0.00,36637522.04
synb1_txn_911c823cb745edbf02bc3aa7,2025-09-21T17:26:36,113882.23,0.00,36523639.81
synb1_txn_bee48b47651e0eaa75e41bcf,2025-09-22T17:40:18,0.00,98411328.25,134934968.06
synb1_txn_290914e90932250d2b96980f,2025-09-24T10:34:32,104009.79,0.00,134830958.27
synb1_txn_a5daf7904f571d8cdb6273b0,2025-09-25T17:34:08,4321750.00,0.00,130509208.27
synb1_txn_365b25b0fa48ae2f8abebe8c,2025-10-03T09:00:00,166027.40,0.00,130343180.87
synb1_txn_31838eecb956b358f990c8f4,2025-10-06T12:38:42,23771340.65,0.00,106571840.22
synb1_txn_403b370765447ca95b504ba6,2025-10-09T10:14:41,98142.88,0.00,106473697.34
synb1_txn_544169b8659bd2e002b724fb,2025-10-09T13:49:41,127109.82,0.00,106346587.52
synb1_txn_8553f2af39bb620d3a3e3c08,2025-10-13T09:07:14,104488.68,0.00,106242098.84
synb1_txn_37850dfeab45ceb1817f0dc7,2025-10-16T14:16:28,1066163.79,0.00,105175935.05
synb1_txn_7396ec44dfe1eccee5dcbb02,2025-10-17T14:06:51,4321750.00,0.00,100854185.05
synb1_txn_b5075dca25e85a0015f94082,2025-10-27T09:00:00,5430082.83,0.00,95424102.22
synb1_txn_fcb8e593d5f5808a413ff4a4,2025-10-27T09:00:00,1439938.39,0.00,93984163.83
synb1_txn_b1e802a3a9dac05fa4914e24,2025-10-27T09:00:00,172792.60,0.00,93811371.23
synb1_txn_e27d9fe65b35f5b61245f8fe,2025-11-02T15:34:00,1066163.79,0.00,92745207.44
synb1_txn_fbc0b929010cf444127dae1b,2025-11-03T09:00:00,171561.64,0.00,92573645.80
synb1_txn_fef300871e0fafe4031a0b25,2025-11-14T10:38:15,4321750.00,0.00,88251895.80
synb1_txn_09566f937e34e899d8d5437b,2025-11-22T13:01:52,23084246.81,0.00,65167648.99
synb1_txn_6df328baf18b4a3691cdb33c,2025-11-24T16:40:14,104111.23,0.00,65063537.76
synb1_txn_6c1e4eb2e06aa88426ad1b26,2025-11-29T12:03:02,104111.22,0.00,64959426.54
synb1_txn_4819eb8313a0661ced270958,2025-11-29T15:50:58,121518.93,0.00,64837907.61
synb1_txn_6678b26e746bb4724cdddb1b,2025-12-02T10:51:42,44212777.33,0.00,20625130.28
synb1_txn_dd3d486db5d9f4ddf1377389,2025-12-03T09:00:00,166027.40,0.00,20459102.88
synb1_txn_f336f490ede521513acc9535,2025-12-09T10:15:15,108449.49,0.00,20350653.39
synb1_txn_50e76f457f223bb4407cebd6,2025-12-15T17:25:41,1066163.79,0.00,19284489.60
synb1_txn_b0849561b3740e33334815e5,2025-12-21T17:36:25,0.00,101359861.65,120644351.25
synb1_txn_34ac2c8f72437ca49e8bf8b9,2025-12-23T10:34:24,120141.00,0.00,120524210.25
synb1_txn_04955d66d2a283a19dbe5513,2025-12-25T09:45:56,101150.89,0.00,120423059.36
synb1_txn_06c023490ebc9725f85abd2f,2025-12-28T10:45:02,4321750.00,0.00,116101309.36
synb1_txn_6d4f59d138c2bfd15efd20b4,2026-01-03T09:00:00,171561.64,0.00,115929747.72
synb1_txn_ce0b1f2cb57c52ed3518f626,2026-01-04T16:52:44,113298.87,0.00,115816448.85
synb1_txn_bee576ab5407d8b94fab7f5d,2026-01-11T13:30:04,4321750.00,0.00,111494698.85
synb1_txn_59e655eda8b1058384b8ee62,2026-01-19T09:13:45,107621.44,0.00,111387077.41
synb1_txn_228ddcbeab1bcb217fae9425,2026-01-20T15:49:13,1066163.79,0.00,110320913.62
synb1_txn_d06d0306205237ed0bc99dc6,2026-01-26T09:00:00,5633804.07,0.00,104687109.55
synb1_txn_78e0c4a8f4a96f9a6d46c833,2026-01-26T09:00:00,1482148.97,0.00,103204960.58
synb1_txn_d45fb9f66c4a7dc121d06df4,2026-01-26T09:00:00,177857.87,0.00,103027102.71
synb1_txn_52d38fb6ed5d23b68ff49e03,2026-01-27T12:19:41,17103437.23,0.00,85923665.48
synb1_txn_824b9340bbee71d296eaec74,2026-01-28T16:03:42,108821.07,0.00,85814844.41
synb1_txn_55b26e59323ac98b7d03564e,2026-02-03T09:00:00,171561.64,0.00,85643282.77
synb1_txn_a36768fc233e1659642eb801,2026-02-07T11:08:39,92252.15,0.00,85551030.62
synb1_txn_9cca3c1e81ef669efd7c484d,2026-02-07T11:26:20,4321750.00,0.00,81229280.62
synb1_txn_06a669e867e8f86badc1b53e,2026-02-14T10:33:38,1066163.79,0.00,80163116.83
synb1_txn_bdf34fbc53f6b1992a18079b,2026-02-15T09:27:26,116726.99,0.00,80046389.84
synb1_txn_5edc491658108a9a5f7e624c,2026-02-19T15:08:06,120762.24,0.00,79925627.60
synb1_txn_4ea4a5db15f05f26bd7e55bb,2026-02-19T15:15:07,26527666.41,0.00,53397961.19
synb1_txn_ef9fe8c360e25e818c293a95,2026-03-03T09:00:00,154958.90,0.00,53243002.29
synb1_txn_9724658b6d9afd45beb15663,2026-03-09T13:26:49,42758593.08,0.00,10484409.21
synb1_txn_55d08c321bd9d40cf06c7589,2026-03-10T11:49:58,105619.83,0.00,10378789.38
synb1_txn_64eb63450e7c62f93ac18b25,2026-03-10T14:19:40,109536.39,0.00,10269252.99
synb1_txn_56317db91eeaed5b1ba2ca38,2026-03-15T16:45:13,114585.16,0.00,10154667.83
synb1_txn_69ac215e379f36c1b73eb06b,2026-03-20T10:56:58,1066163.79,0.00,9088504.04
synb1_txn_0c14fc09415871affbcf84a6,2026-03-23T16:29:51,0.00,109291914.28,118380418.32
synb1_txn_32dfad6513e9d98e718e6c41,2026-03-24T15:41:48,4321750.00,0.00,114058668.32
synb1_txn_ae906d681ac9bc71a4446e37,2026-04-03T09:00:00,171561.64,0.00,113887106.68
synb1_txn_3dae17206f534ab9d68f3fda,2026-04-08T11:10:32,17556420.39,0.00,96330686.29
synb1_txn_4d681a6df65dd8e745be3fc5,2026-04-10T16:01:44,4321750.00,0.00,92008936.29
synb1_txn_4f73369d5422b07829f671c5,2026-04-15T11:26:24,119704.90,0.00,91889231.39
synb1_txn_625b247926e2cdb0cd76603e,2026-04-15T15:48:52,99224.21,0.00,91790007.18
synb1_txn_d741aa9124a50ed51d2d2d25,2026-04-17T15:05:02,1066163.79,0.00,90723843.39
synb1_txn_64ed0fef0b9725b69b0ab110,2026-04-25T11:37:47,110812.27,0.00,90613031.12
synb1_txn_00dccbf6ee9b8ba3cf80f1cb,2026-04-27T09:00:00,5838908.86,0.00,84774122.26
synb1_txn_5e22fb0c9274bbdf7be78152,2026-04-27T09:00:00,1524359.55,0.00,83249762.71
synb1_txn_e4f5119d235373bb28c5a784,2026-04-27T09:00:00,182923.14,0.00,83066839.57
synb1_txn_3e1eea123e61f2c7f1f27da3,2026-05-01T16:39:00,106266.10,0.00,82960573.47
synb1_txn_83b9e90b7f3099b286df1c45,2026-05-03T09:00:00,166027.40,0.00,82794546.07
synb1_txn_78507167ad322e5b2f083461,2026-05-09T14:16:03,25655155.86,0.00,57139390.21
synb1_txn_d77f94d4267e1482c2dd27c9,2026-05-11T09:09:16,112230.57,0.00,57027159.64
synb1_txn_911242b1537de7e2bb4ff952,2026-05-12T13:16:14,1066163.79,0.00,55960995.85
synb1_txn_1661b7c24290c7d326c1225f,2026-05-14T09:35:32,4321750.00,0.00,51639245.85
synb1_txn_e62e42a72cceb27f4ff19ecd,2026-05-14T16:48:42,111244.71,0.00,51528001.14
synb1_txn_944c8835bd6216159cb4c112,2026-06-03T09:00:00,171561.64,0.00,51356439.50
synb1_txn_8ece9b2be43a0528151e997d,2026-06-03T13:32:23,94150.25,0.00,51262289.25
synb1_txn_7758ec3a7100abc0b9bc029d,2026-06-04T09:09:57,43891050.98,0.00,7371238.27
synb1_txn_994b8363d6b37629bd3079c0,2026-06-06T15:27:10,1066163.79,0.00,6305074.48
synb1_txn_73e53bafe89e644de49df533,2026-06-09T14:38:21,117768.62,0.00,6187305.86
synb1_txn_da53274139a396d212be3104,2026-06-15T15:36:57,4321750.00,0.00,1865555.86
synb1_txn_f775e88d1d6ba805b2cef76c,2026-06-17T16:46:26,117822.51,0.00,1747733.35
synb1_txn_e354877e1b63d7998a2ccab4,2026-06-24T17:27:50,0.00,112395633.64,114143366.99
synb1_txn_004160bf757ce916e8f18147,2026-07-02T09:48:10,106435.92,0.00,114036931.07
synb1_txn_283b9624e2d522923d2044b1,2026-07-03T09:00:00,166027.40,0.00,113870903.67
synb1_txn_5032f8063a6a471b50165545,2026-07-05T09:58:03,16945213.38,0.00,96925690.29
synb1_txn_a8d73eee6b19cee24fd2c86a,2026-07-06T09:19:59,118313.18,0.00,96807377.11
synb1_txn_850bdfa39c0faa3827ff15d1,2026-07-06T17:38:36,104992.28,0.00,96702384.83
synb1_txn_cf131717a5a74f5fa8b4fb9e,2026-07-13T16:14:18,1066163.79,0.00,95636221.04
synb1_txn_e015c1e29789656141cf3f6a,2026-07-27T09:00:00,6037095.85,0.00,89599125.19
synb1_txn_82e4902f4344d0727d1d460b,2026-07-27T09:00:00,1566570.14,0.00,88032555.05
synb1_txn_8adbbe19b56eb35384792000,2026-07-27T09:00:00,187988.41,0.00,87844566.64
synb1_txn_2b7849e51c1223686391d6aa,2026-07-27T17:15:32,4321750.00,0.00,83522816.64
synb1_txn_2d40452c99d95799b445c149,2026-08-03T09:00:00,171561.64,0.00,83351255.00
synb1_txn_6e58a41eac8011fbe468dd6c,2026-08-09T16:30:52,114059.92,0.00,83237195.08
synb1_txn_79f9f11d70c0e6f31bbec883,2026-08-09T17:16:35,26334630.60,0.00,56902564.48
synb1_txn_7f27cb62fad42e6da6314c5a,2026-08-14T09:58:34,1066163.79,0.00,55836400.69
synb1_txn_48445651d3f29329a29011de,2026-08-15T11:59:16,107314.78,0.00,55729085.91
synb1_txn_c4b9a01a70a17d68df9899cf,2026-08-20T09:21:33,108366.68,0.00,55620719.23
synb1_txn_a99d731d3f0203e7b4366733,2026-08-25T14:16:17,4321750.00,0.00,51298969.23
synb1_txn_4ca33cc71ec44433c06d0d5c,2026-09-03T09:00:00,171561.64,0.00,51127407.59
synb1_txn_3e1c9f6f89a3e3635bc69162,2026-09-03T13:39:05,42363033.45,0.00,8764374.14
synb1_txn_e5b52e30ea6216d4e70b9625,2026-09-05T09:06:26,4321750.00,0.00,4442624.14
synb1_txn_549df737278434b19c02f27d,2026-09-22T16:05:35,0.00,115499353.01,119941977.15
synb1_txn_cffb7412f6fd04d61c95764a,2026-09-25T16:06:31,1066163.79,0.00,118875813.36
synb1_txn_d50590cb5e535782ae2eb272,2026-09-26T09:02:15,114746.51,0.00,118761066.85
synb1_txn_c3b40c93cefccae44b38c2ab,2026-09-26T13:52:20,99666.71,0.00,118661400.14
synb1_txn_2d96960f204e1d0ebef8644b,2026-09-30T11:16:14,115328.16,0.00,118546071.98
synb1_txn_9163eb532c7580d3ae8026f0,2026-10-01T13:07:39,120538.10,0.00,118425533.88
synb1_txn_44f51439639b68dc9a3b6f8b,2026-10-03T09:00:00,166027.40,0.00,118259506.48
synb1_txn_d84cd0b8ed7187874c100763,2026-10-03T09:38:52,17755769.37,0.00,100503737.11
synb1_txn_8262cfb70025adce0aec714b,2026-10-15T09:44:37,4321750.00,0.00,96181987.11
synb1_txn_dc93c65a061e6ac7e1548117,2026-10-17T09:28:02,1066163.79,0.00,95115823.32
synb1_txn_641c4dbb3dfcce3890a8b117,2026-10-26T09:00:00,6239433.53,0.00,88876389.79
synb1_txn_c4a8e0a4d598bdea3ccb63a2,2026-10-26T09:00:00,1608780.72,0.00,87267609.07
synb1_txn_e5242bf4fe51ea88339e4922,2026-10-26T09:00:00,193053.68,0.00,87074555.39
synb1_txn_394a49dbfd8ae07aee9d8bec,2026-10-27T11:07:04,101292.69,0.00,86973262.70
synb1_txn_957a60d4ef964c8a985db7ec,2026-10-29T17:20:47,107910.59,0.00,86865352.11
synb1_txn_f9a600dcb9d5d006a5874b02,2026-11-01T11:33:16,95892.08,0.00,86769460.03
synb1_txn_79fe2f5af44800ef44a0328b,2026-11-01T17:15:45,117695.83,0.00,86651764.20
synb1_txn_612bb37fc59da885f471b3d6,2026-11-03T09:00:00,171561.64,0.00,86480202.56
synb1_txn_0cfbd52acb3b8006b9440b94,2026-11-06T14:39:58,116153.47,0.00,86364049.09
synb1_txn_db2c2d159efa9fe04e21d3cf,2026-11-09T11:32:57,25417820.08,0.00,60946229.01
synb1_txn_f1e9180a553350516291d732,2026-11-12T14:54:47,4321750.00,0.00,56624479.01
synb1_txn_1c14c50cdffa499503ac1507,2026-11-16T12:19:38,1066163.79,0.00,55558315.22
synb1_txn_64977e1929c35c28f983df60,2026-12-01T09:00:00,154958.90,0.00,55403356.32
synb1_txn_bc10f2563c37dcf5fe235af0,2026-12-01T09:00:00,50000000.00,0.00,5403356.32
synb1_txn_7bc24e65feb5571d9ac5bf2e,2026-12-09T11:58:44,105593.94,0.00,5297762.38
synb1_txn_591ebe0eecc9efd2c2f15567,2026-12-14T15:50:37,4321750.00,0.00,976012.38
synb1_txn_3a05e7d48c6b40afb65347b3,2026-12-19T10:34:16,0.00,117116012.50,118092024.88
synb1_txn_26d847fe22d151cb18fc911c,2026-12-20T13:12:27,120327.73,0.00,117971697.15
synb1_txn_17c884dd5bb7a63ffb01be4b,2026-12-26T16:13:55,1066163.79,0.00,116905533.36
synb1_txn_0234468e088c6b3d1108b929,2026-12-29T10:29:43,103819.71,0.00,116801713.65
synb1_txn_f67b2809ac662042e4157d8a,2026-12-29T15:02:43,44389423.43,0.00,72412290.22
