transaction_id,booking_datetime,direction_cn,amount_cny,cash_flow_type_cn,usage_scope_cn
synb1_txn_882f56b6385d06130619b491,2024-02-02T09:00:00,流出,2130.41,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b8ced55734f5d5f4967fdb1d,2024-02-05T09:00:00,流出,7500.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a519ac330f16ee0db5d872a8,2024-02-07T09:00:00,流出,34000.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0a4a28ee440f8381cf87a146,2024-02-09T09:00:00,流出,3417.00,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1631267316ee3b56180919e9,2024-02-13T09:00:00,流出,8156.11,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7b6dacfed988251d9748a743,2024-02-14T09:00:00,流出,66740.83,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_55d46ce4a96d448cc19be26a,2024-02-15T09:00:00,流出,17442.55,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c013f13ee4b7775b8e22045e,2024-02-18T09:00:00,流出,2655.20,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_cbb2af9e0537c9a9aeb3be1c,2024-02-18T09:00:00,流出,2700.00,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_69f866d91d2e5741dfad37e3,2024-02-18T09:00:00,流出,324.00,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ce147a3b0fd646abb9877ff0,2024-02-19T15:00:00,流入,20767.53,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_cc8fc4ba47dbe87635169ca5,2024-02-20T09:00:00,流出,26832.89,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2e93145f09e36c4e90750c3c,2024-02-21T09:00:00,流出,23414.12,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8cce712542c7170d70b71707,2024-02-21T15:00:00,流入,59243.91,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3b95d02357aa2bfce434c355,2024-02-22T09:00:00,流出,60000.00,支付设备合同分期款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c066a46cad3be8474cf53ae8,2024-02-22T09:00:00,流出,84703.06,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_63d86af948666c5f17794563,2024-02-22T15:00:00,流入,86076.55,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c14c8356c320cfd118b82e48,2024-02-23T09:00:00,流出,1452.59,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_80467ccb86744b85fd45c028,2024-02-23T09:00:00,流出,14870.44,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_be4b8bf980aa5ce23e9fd817,2024-02-26T15:00:00,流入,1155.92,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3b4801601c82b775ea3892b5,2024-02-27T15:00:00,流入,120658.30,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_20d8d2300220bf897bc14092,2024-02-28T15:00:00,流入,97.79,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f9fb2bceae40c26ea2bb1ea5,2024-03-02T15:00:00,流入,30796.29,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3a4644ad0ee4d72cc9118324,2024-03-02T15:00:00,流入,552.16,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c5e16b572b0faa05c7482107,2024-03-02T15:00:00,流入,23897.42,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b3ce64b541c56614e8966d7a,2024-03-04T15:00:00,流入,49948.80,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_271c68a339315ef5131d129a,2024-03-05T09:00:00,流出,567.21,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_02e1a49fc2ce3f21ec803ef8,2024-03-05T09:00:00,流出,7500.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8affdc8eefb7efcf5376738e,2024-03-05T09:00:00,流出,56593.27,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7debcf6b138f6453c7c09c17,2024-03-07T09:00:00,流出,4803.19,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4350d63de7adf6b17b48bf24,2024-03-07T09:00:00,流出,34000.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ee0de8ba62021eb7a83932fd,2024-03-10T09:00:00,流出,56288.75,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_31a64c85886d8b896f1047f5,2024-03-11T09:00:00,流出,29.97,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_839bea5b8e1fa5968c0cf864,2024-03-11T09:00:00,流出,409.02,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0e0541d3bfa4e0f5a39a2004,2024-03-15T15:00:00,流入,21235.00,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8aefe610eaf6f7dd67913e00,2024-03-17T09:00:00,流出,27792.61,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ed298f4428063a65c07d4e21,2024-03-17T15:00:00,流入,59444.56,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_42b164ba8536d5da775e495e,2024-03-18T09:00:00,流出,4028.00,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d587bac803fe44be8a50b3a9,2024-03-18T09:00:00,流出,3000.00,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1e018a360964e7543238ef3f,2024-03-18T09:00:00,流出,360.00,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a0d9b55ea5a7aa8d0d03d75f,2024-03-18T09:00:00,流出,40000.00,支付设备合同分期款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_969ab4962d075676e255f558,2024-03-18T09:00:00,流出,535.37,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e04c56496e2ab0e9493b7e47,2024-03-18T09:00:00,流出,1094.52,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0045edc9c8fd11ed32648d25,2024-03-18T15:00:00,流入,61169.23,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_70b83048f3bb2ba6e44ca088,2024-03-19T09:00:00,流出,40607.39,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_db936de3d6fa80dc5af0c153,2024-03-20T09:00:00,流出,7493.54,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_fca0d96f6098d38ab5537833,2024-03-21T09:00:00,流出,5962.26,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5ccdd4be544611d16620f326,2024-03-21T15:00:00,流入,5934.28,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7fcf23af25e39ee90eed7049,2024-03-21T15:00:00,流入,5627.10,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7416845f00619a2b7044a300,2024-03-24T15:00:00,流入,6445.32,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_db14887e97d9be37aeaf976c,2024-03-25T09:00:00,流出,10478.64,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8a73fb67f9101d9b4ae1a4f9,2024-03-26T09:00:00,流出,1064.26,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f675b1fac7292dc9c395c639,2024-03-27T15:00:00,流入,2067.87,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_258070130163f9a6625c5d52,2024-03-28T15:00:00,流入,8881.97,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_baab6893006e71527fa613f0,2024-04-03T09:00:00,流出,782.13,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9b6a9b3d1d8bf1d227940e2c,2024-04-03T15:00:00,流入,1877.94,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8d609fe7dd59b615fa404ae9,2024-04-05T09:00:00,流出,7500.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_19146384f58e4918ba1f5492,2024-04-06T09:00:00,流出,1002.98,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1f64508b86a728ba9c70f72d,2024-04-06T09:00:00,流出,22202.56,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3c491c36de337ac3f908bc6a,2024-04-06T15:00:00,流入,1549.37,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_fb2563c635dee977b58094fb,2024-04-06T15:00:00,流入,7614.84,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7ff56f65532799ecd50ff67a,2024-04-07T09:00:00,流出,34000.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6c3788007ca03961489f839e,2024-04-07T09:00:00,流出,19417.12,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2bc104c26ae88a9d7f17463f,2024-04-07T15:00:00,流入,39543.80,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e36ec8bac621c2bc435d6a80,2024-04-09T15:00:00,流入,41411.72,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_04081cbc580f1a3355defbfc,2024-04-14T15:00:00,流入,77643.33,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a8e6793fe40a78b290f5274f,2024-04-14T15:00:00,流入,23131.63,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a7a3b5011f3aef588c10cca0,2024-04-16T09:00:00,流出,1317.02,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2a4fd9f4c730facefea3e44d,2024-04-17T09:00:00,流出,35848.10,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_45ba59e21c75544234a31eec,2024-04-17T15:00:00,流入,17729.13,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a2a8eb673e794b56214481b4,2024-04-17T15:00:00,流入,16724.41,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b6eafbf0610431f6c4ddc4d8,2024-04-18T09:00:00,流出,2197.60,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_452b88aeb9befb9b16e4a878,2024-04-18T09:00:00,流出,2600.00,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_926dba475449761089580ef4,2024-04-18T09:00:00,流出,312.00,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f301ebe184fd7bdf58ecd3ec,2024-04-19T09:00:00,流出,10220.35,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ef3943fb45089827edc4572f,2024-04-20T15:00:00,流入,26303.79,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9e81f1227619e0177779df3c,2024-04-21T09:00:00,流出,15592.54,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e6de627a28b0cd78057c1004,2024-04-22T09:00:00,流出,9891.20,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_305a26318ae551e679878917,2024-04-23T09:00:00,流出,20224.39,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_934171fa8abc559c8e8ca815,2024-04-24T09:00:00,流出,966.75,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_055809227f3cf53e7bfe51aa,2024-04-24T09:00:00,流出,4082.25,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0787d797b32042cdac84719b,2024-04-24T09:00:00,流出,66952.19,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0cfa87616df35543684810cc,2024-04-25T09:00:00,流出,4248.14,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9308bc109486f5f194d59d01,2024-04-25T09:00:00,流出,2779.78,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_493bf4f7aac56d6a1c6ea53b,2024-04-25T09:00:00,流出,271.14,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8d5818da1c46daf6580fae4e,2024-04-25T15:00:00,流入,8627.54,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c5ef77545242073cae3e4142,2024-04-26T09:00:00,流出,4761.36,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_27b3bcfcc9ea558ec975427d,2024-04-27T15:00:00,流入,15842.50,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3a04466bcb02e33f28b3e481,2024-05-02T09:00:00,流出,12417.33,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6b695098b7849bb8ed535b22,2024-05-03T09:00:00,流出,138.43,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5e4aac1b0c05c653d65dfc6d,2024-05-03T15:00:00,流入,32457.72,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_820e359bb2f0c1ceb6b43b87,2024-05-05T09:00:00,流出,7500.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1400d2b2ecf8e12652628d62,2024-05-06T09:00:00,流出,42236.29,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_806f48bb54486fccbf68d022,2024-05-07T09:00:00,流出,34000.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_76d5429f22618c33ae5a4d4b,2024-05-07T15:00:00,流入,73817.22,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_44190240693721c10e9e5999,2024-05-08T09:00:00,流出,31576.98,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c354fb987a5daac0e26e2385,2024-05-08T09:00:00,流出,4913.36,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_cd3dbcabb1ad0779a5725c0c,2024-05-10T09:00:00,流出,421.71,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e3da89ca131e1f9ab5f66596,2024-05-10T15:00:00,流入,8577.53,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8e9671a8b2835db6fa293e16,2024-05-12T15:00:00,流入,1911.04,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_dc83d406e93f1cd233a7fcfd,2024-05-12T15:00:00,流入,28995.45,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b68df57adaa35765912e03ab,2024-05-13T09:00:00,流出,8705.50,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_da8e9591382ae3b1f80b20b8,2024-05-13T09:00:00,流出,9586.71,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_39e26bdef526669cd8151a7f,2024-05-15T15:00:00,流入,7966.12,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e2cdd9ab405b26dd15eff5c4,2024-05-17T09:00:00,流出,463.82,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5a84d37812838da7fd080064,2024-05-17T09:00:00,流出,2930.24,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b206351fcd972262ccd81356,2024-05-18T09:00:00,流出,1661.49,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_802f1f3a68f2b96bee46cc85,2024-05-18T15:00:00,流入,84218.13,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_dfa54ae9a999e33645d30c09,2024-05-18T15:00:00,流入,23204.34,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d6a76a85777ffdcfed3702c6,2024-05-18T15:00:00,流入,2642.84,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b19a4c94cde9be7c286f31fd,2024-05-19T09:00:00,流出,5976.04,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a218dde2cc68f10d43a3ae64,2024-05-19T09:00:00,流出,100052.33,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_dc9d18017251906a8ea06252,2024-05-20T09:00:00,流出,3253.73,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_380f27a5e1d7d408e2c1f8dd,2024-05-20T09:00:00,流出,2900.00,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0a5a095906d9760a1f84c377,2024-05-20T09:00:00,流出,348.00,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_710893b39df2618d80df5a70,2024-05-20T09:00:00,流出,343.98,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_cce85645505748a6bdb5df09,2024-05-20T15:00:00,流入,1873.47,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f5261bc12644308e5cdbb90e,2024-05-22T09:00:00,流出,655.79,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8a3dfd3aff65e384ca5a822b,2024-05-25T15:00:00,流入,18336.14,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_446b297ea33313f1b20e4e0c,2024-06-03T15:00:00,流入,450.71,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ee072b1a3fee1e5bd3bc4cec,2024-06-05T09:00:00,流出,7500.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_894c163820cfbb7807cb5d7e,2024-06-06T09:00:00,流出,3326.03,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_81a235a56cdbe3e20861aaf1,2024-06-07T09:00:00,流出,34000.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1af4eeb416f20da1a2a894e1,2024-06-09T15:00:00,流入,52998.35,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f6a5a14a3d97a19edbf67d35,2024-06-10T09:00:00,流出,51.00,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0ae2e18f53acaac73c120c1a,2024-06-11T15:00:00,流入,10128.58,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b01a87ffff0b96701ff1ad9a,2024-06-13T09:00:00,流出,102697.61,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_31d6a3ada37ca0461ccb68ae,2024-06-16T15:00:00,流入,71294.26,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3bd551602486e32a1adb7669,2024-06-16T15:00:00,流入,3415.28,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_21871f1ea4df35d16741022f,2024-06-17T15:00:00,流入,61126.34,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_38ed0c94fa042c2ccd8df82b,2024-06-18T09:00:00,流出,2796.13,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_360e732c24ceadbc2bacc4c2,2024-06-18T09:00:00,流出,2800.00,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_057dd5c98bd6658479095b1a,2024-06-18T09:00:00,流出,336.00,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9e0d995b2c849aca5e7174ac,2024-06-18T09:00:00,流出,43244.06,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ebe473d79a210705705dee1f,2024-06-18T15:00:00,流入,24691.29,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7ff91577c604074029604389,2024-06-19T09:00:00,流出,11660.02,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6264b8a18d5516e2668b742d,2024-06-21T09:00:00,流出,8904.36,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_df9a3ebf2d8436c197bc8595,2024-06-23T09:00:00,流出,6949.00,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d01fd185a49b89b2a986f294,2024-06-23T09:00:00,流出,7318.31,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7ef7ffc2844338d143c6b9f2,2024-06-25T09:00:00,流出,51609.61,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b71d5e1184f419a0a69e9886,2024-06-27T15:00:00,流入,5435.16,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2561c699647d3c3fad8e00ff,2024-06-27T15:00:00,流入,68460.03,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_edfdc46c11002822fabc3f3d,2024-07-03T09:00:00,流出,540.28,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5bd8baf303bfe78688c271ac,2024-07-03T15:00:00,流入,32120.23,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4dca5bdd6d840b9a49f5f12b,2024-07-03T15:00:00,流入,57130.39,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_bae763658e875df1a76cabb4,2024-07-05T09:00:00,流出,7500.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ea560fe833c46a2db214d47e,2024-07-06T09:00:00,流出,53032.79,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8a8f2b662abce9e46c61d979,2024-07-07T09:00:00,流出,34000.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e2b0be43f20599398b99f4aa,2024-07-08T09:00:00,流出,2808.77,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c4467ed01c0aa349ffcbc9e3,2024-07-09T09:00:00,流出,45.22,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7f3a2e55ab7b6554b43e2b62,2024-07-09T15:00:00,流入,837.80,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_353c7d990276901518336916,2024-07-11T15:00:00,流入,11684.98,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f7f80ee1f34ca8f73a70ddcb,2024-07-12T09:00:00,流出,23.32,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b13a22da9ced819fdc21567f,2024-07-14T15:00:00,流入,11443.79,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_13db3f2a950711784d29f4c9,2024-07-15T15:00:00,流入,10101.89,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8b7695fe269f86e6ca58d31f,2024-07-18T09:00:00,流出,4168.93,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e87f990ad8a8cccfade3224a,2024-07-18T09:00:00,流出,3100.00,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e5ccc20adbd4039a19c919d2,2024-07-18T09:00:00,流出,372.00,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2828bf2f536da98d1ee77d0e,2024-07-20T09:00:00,流出,1903.17,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_34c08f7fa4665648c3bbbb19,2024-07-20T09:00:00,流出,1496.71,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_aa93ef199b3bb424c6c0d273,2024-07-20T15:00:00,流入,5689.68,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d2eae8883f4bf4fee80919a4,2024-07-20T15:00:00,流入,51085.01,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
