transaction_id,booking_datetime,direction_cn,amount_cny,cash_flow_type_cn,usage_scope_cn
synb1_txn_a2686d1ccd4313c3b89b6ced,2024-02-04T09:00:00,流出,58384.87,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c2ad743e59ccee5c600a4973,2024-02-05T09:00:00,流出,3512.62,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9f59e6a5921ea52ccc2e8a38,2024-02-05T09:00:00,流出,16000.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2d26b97f92db39dee4c48f56,2024-02-05T15:00:00,流入,25487.01,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_fcdb5aa0c2bc6e9d6a6198d6,2024-02-07T09:00:00,流出,48000.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f3120c1a68c263ece0b8757b,2024-02-07T15:00:00,流入,47419.72,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a462e3c76fe94ad79216d719,2024-02-07T15:00:00,流入,50146.59,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_23bae94ad967f8278051a149,2024-02-07T15:00:00,流入,13053.22,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4f851b04b8d52e755a26b437,2024-02-08T09:00:00,流出,133.65,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b705f7848014aa3aa0303fc0,2024-02-09T09:00:00,流出,26275.45,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_614ea4e9a85976efa4a5199b,2024-02-09T09:00:00,流出,4793.46,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f9191dff4114cce97d2dd0b0,2024-02-09T15:00:00,流入,34366.64,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6400c9adc9489e7705f8c649,2024-02-10T15:00:00,流入,2424.98,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f5dc4941a72d485edca77b0e,2024-02-11T15:00:00,流入,37721.44,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5557bfd65630252806272c50,2024-02-12T09:00:00,流出,72500.00,支付设备合同分期款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a95e6f627838c241a7a18ab9,2024-02-12T09:00:00,流出,1698.29,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3e8699ee29847b3494ce937d,2024-02-13T09:00:00,流出,109429.53,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_aee6ae9509203d98876b71af,2024-02-15T15:00:00,流入,19772.52,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6369a61e4f50ea43abc2acd4,2024-02-15T15:00:00,流入,22613.09,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6dd3751141a2f7fb6b511a18,2024-02-18T09:00:00,流出,20875.26,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1fea6e6de4f407ab128dbbe2,2024-02-18T09:00:00,流出,5114.00,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_095d764113eba23d0444652d,2024-02-18T09:00:00,流出,613.68,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_59fbe7699a0cfc820fccbfbf,2024-02-18T15:00:00,流入,68421.91,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6800402935e65f25099e366f,2024-02-19T15:00:00,流入,4707.43,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4a67ea1d85473aa4fb7ab70f,2024-02-22T15:00:00,流入,1262.77,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1a9a52c580368ab69e180214,2024-02-24T09:00:00,流出,1474.60,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1b6216e5f8b489f70c77524b,2024-02-27T09:00:00,流出,34529.68,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_648ec01d40e25b4a3a0d6fb1,2024-03-02T15:00:00,流入,35278.59,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e77601bf40572a0aefa62cce,2024-03-02T15:00:00,流入,47462.78,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_582f4f39f8657ca1dec1b493,2024-03-03T15:00:00,流入,34149.52,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1a1a429a8a1cf845378c1289,2024-03-04T15:00:00,流入,59944.51,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d9aa5462f64366e3c0400d24,2024-03-04T15:00:00,流入,81197.72,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0ceacef901e583a841b3002a,2024-03-05T09:00:00,流出,16000.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_99a8d34d68527f67819e6707,2024-03-05T09:00:00,流出,4946.53,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c2ba50e5a9df86ed34a67686,2024-03-06T09:00:00,流出,169412.24,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_29c67dbf51e4ca18f822dccd,2024-03-07T09:00:00,流出,48000.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c180df9f15efe1fa1190d460,2024-03-08T09:00:00,流出,57500.00,支付设备合同分期款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b03e3448401e0a04c94ddd8c,2024-03-09T15:00:00,流入,478.62,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_14f60d30ec6de50ee443735b,2024-03-10T09:00:00,流出,13436.94,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b9640dfdb530476dd99e5ae1,2024-03-11T15:00:00,流入,11996.83,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b5ee1fb586d34a0b7c52b1cc,2024-03-15T15:00:00,流入,20255.76,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_bdd58cb54d2900531ebfd258,2024-03-17T09:00:00,流出,1689.95,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_476a5e011091cfc38532e87f,2024-03-18T09:00:00,流出,13341.18,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_148f4d0aa780f1c0c9adcd3e,2024-03-18T09:00:00,流出,4034.00,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_cee7c759eb171151065ee9ac,2024-03-18T09:00:00,流出,484.08,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8c66349b0383562d3bc355a4,2024-03-18T15:00:00,流入,24533.84,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8e5a90e1f8e2f5da403f23a0,2024-03-19T15:00:00,流入,26721.85,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ef32673b914f58311b8a46d6,2024-03-20T09:00:00,流出,3953.54,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_51a4fd6027846201346d0516,2024-03-21T09:00:00,流出,8759.02,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0a588f2cff6ff2c9d346a4ed,2024-03-23T09:00:00,流出,1661.41,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1eff5a147fc3faa517337833,2024-03-23T15:00:00,流入,3159.73,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b1d280a9efcd378d154a95fd,2024-03-24T15:00:00,流入,2587.26,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7646e94cdac1686dc55f64ba,2024-03-25T09:00:00,流出,71978.13,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_74dd6991c93a8fba61aeb444,2024-03-26T09:00:00,流出,1150.93,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_783033055891f17db470ab45,2024-03-26T15:00:00,流入,46405.64,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1b926acf3bc9b670cd583c2d,2024-03-26T15:00:00,流入,31587.35,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3758638785c4888bc947b491,2024-03-28T09:00:00,流出,5497.71,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_bd4b338ac75836498ddc06f1,2024-04-02T09:00:00,流出,7204.59,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b40d7a1facb2772bc35b3175,2024-04-02T15:00:00,流入,4309.21,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8877a2bd41d3917bf0f5bd4e,2024-04-04T09:00:00,流出,1932.31,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_570e5f1a1233f60ccdffe6e1,2024-04-04T15:00:00,流入,161108.00,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a967d464991accb814eb03c9,2024-04-05T09:00:00,流出,16000.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0474c0f6fc83705f96b6415c,2024-04-07T09:00:00,流出,48000.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_24708a864f2668b35de68b15,2024-04-07T09:00:00,流出,17369.07,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4fd5921478a6fa14ee238c7f,2024-04-07T15:00:00,流入,33628.95,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_56f7e80b864ce827666d35c8,2024-04-09T09:00:00,流出,18803.26,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_58c2825e72bf1feb950fff87,2024-04-13T09:00:00,流出,63848.88,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e516e3b2f4e95d6957b096cd,2024-04-15T09:00:00,流出,1596.90,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c13f8e50594d5c0622a883db,2024-04-15T09:00:00,流出,15980.49,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f3f5a6270be94b9cc653523a,2024-04-15T15:00:00,流入,4826.73,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_cec4d672154d194b40c5d131,2024-04-16T09:00:00,流出,12956.52,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b13b7e9d2feeb4324767ba71,2024-04-16T15:00:00,流入,16601.24,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2c7ee38558e20aa2d1143f30,2024-04-17T09:00:00,流出,187.85,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c8ac780677a2f0e7a3ed091c,2024-04-17T09:00:00,流出,17217.65,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_433ebdaf7f36710830ec71ca,2024-04-18T09:00:00,流出,15329.26,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6cf3fc5acca4b153f2ddd590,2024-04-18T09:00:00,流出,4378.00,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_accc1817d530935f9d2f4074,2024-04-18T09:00:00,流出,525.36,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d61b9f0de254362faac6feba,2024-04-18T15:00:00,流入,27633.86,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8dd9880582ee0f4f05b0efdf,2024-04-18T15:00:00,流入,7797.08,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c817a224296ee3c4b3d6db26,2024-04-18T15:00:00,流入,54153.79,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_31679f49dc1354a68709002b,2024-04-19T09:00:00,流出,17587.62,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_de3efc80da1eeb0463319405,2024-04-20T15:00:00,流入,48095.76,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8a164f1db26bca2bd0260690,2024-04-21T09:00:00,流出,116.30,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_10ecf70362194298d772a354,2024-04-21T09:00:00,流出,4884.98,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_50d0c7aafdc0faceb1ea95fd,2024-04-21T15:00:00,流入,2492.45,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_dabeb1207ff9aeb2e47b1c3e,2024-04-23T09:00:00,流出,50472.96,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9f9bd5a4ac8a472c36b09fbe,2024-04-26T09:00:00,流出,4812.21,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_910f7bf34b456b7fb942837b,2024-04-26T09:00:00,流出,3286.74,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4980892e573e8e12750fe4ba,2024-04-26T15:00:00,流入,27154.69,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_74fccebcdb58c9ad9b4526c6,2024-04-26T15:00:00,流入,31278.24,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_808554fb1d81a006a941dd23,2024-04-27T09:00:00,流出,25502.03,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_86f9a6876213c00a46772ea3,2024-04-28T09:00:00,流出,14450.84,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ad534c5bda333f86ac94f37d,2024-05-02T15:00:00,流入,22328.44,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8382453679fab5634483ba2d,2024-05-04T09:00:00,流出,27663.45,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5e34ce9ee8542896d0f17b32,2024-05-04T15:00:00,流入,26987.13,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9fd0ea04a0401dcf678d0773,2024-05-05T09:00:00,流出,16000.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_bf044660c70738738b86e807,2024-05-06T15:00:00,流入,25834.53,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_49b723576181ca25f03999d0,2024-05-06T15:00:00,流入,56392.68,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6742f55b00bd57412ed76e0d,2024-05-07T09:00:00,流出,48000.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0191a8857045b30bf3090516,2024-05-07T15:00:00,流入,59199.45,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0a3c3b917565faefdec99e17,2024-05-09T09:00:00,流出,7857.86,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9e1bfa5ea23a413586af89c5,2024-05-10T09:00:00,流出,5171.35,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_33a46dd1b66d40283fe7fa67,2024-05-11T09:00:00,流出,1066.16,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_cf2a33f18dbb0032d9eb2a1a,2024-05-12T09:00:00,流出,25279.82,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7a9b9b4eb316a4ea97867c2b,2024-05-12T15:00:00,流入,39348.14,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2c616ec9931f2c68c0da97b9,2024-05-13T15:00:00,流入,12507.66,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_08a87dbcd03452ec684978d8,2024-05-14T09:00:00,流出,26314.51,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_556be184a3d150d01d3931a9,2024-05-14T09:00:00,流出,30415.47,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e00746f17342e382ed5c89ca,2024-05-15T15:00:00,流入,52053.09,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e70c12792071f91fb3e31421,2024-05-16T09:00:00,流出,1985.52,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c2152a2147875bb8d53b9cb3,2024-05-18T09:00:00,流出,105383.43,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_73a7a69284036d0bc2945002,2024-05-18T15:00:00,流入,29506.53,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_cfaec267810712a3d39c5435,2024-05-19T09:00:00,流出,21361.66,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1cbe9995b2af064af1fdfab5,2024-05-20T09:00:00,流出,13320.17,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_dd13d99adf9632949f528e03,2024-05-20T09:00:00,流出,4090.00,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_198f82f0f9558706eaf4c711,2024-05-20T09:00:00,流出,490.80,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_57266e45aee969976faae373,2024-05-20T15:00:00,流入,51095.18,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2d52249fc0ca49aaed99487c,2024-05-22T15:00:00,流入,10196.16,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_babc42ea18d431a6165ca739,2024-05-24T09:00:00,流出,17955.83,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9ad73a112d1f49db6fa138f2,2024-05-24T15:00:00,流入,3332.99,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_cd04698c62dd92c6ecba8b5b,2024-05-24T15:00:00,流入,30248.42,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e5b9383f8a9c7d6b528c512a,2024-05-25T09:00:00,流出,7466.83,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a357d8e5ac51e10cc185a13e,2024-05-25T15:00:00,流入,24608.16,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d95a6f942240c15c3e8ea8a0,2024-05-25T15:00:00,流入,457.04,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_cafb43bad22f7dc4951a6f2b,2024-05-26T09:00:00,流出,3291.36,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_20c856ed1d0cb8c47bbac1f9,2024-05-26T09:00:00,流出,33047.62,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f5ef87bc3ab92c964abe610d,2024-05-26T15:00:00,流入,35754.40,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_699c779f64b7b0cebf8d1594,2024-05-27T09:00:00,流出,2843.13,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0e812abadd4842ae33d98c84,2024-06-03T15:00:00,流入,58046.23,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_aea7120770052b4096c4792d,2024-06-04T09:00:00,流出,28300.47,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f2becf2cf3199d10a57334ea,2024-06-04T15:00:00,流入,15372.07,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7c66008e6afa6436d4745425,2024-06-05T09:00:00,流出,16000.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1a74d4951cd5f4629da98227,2024-06-05T15:00:00,流入,14851.89,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a6fc3d61a8f19e5e7618b83a,2024-06-07T09:00:00,流出,50000.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a68817503238b3625818b6d5,2024-06-07T09:00:00,流出,168684.26,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9298601e82b95582695d8a64,2024-06-08T09:00:00,流出,447.58,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_eb0510fb9cc352242eb6a831,2024-06-09T09:00:00,流出,37258.59,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c0f998f8598347462e1e57bd,2024-06-11T15:00:00,流入,75628.54,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4daa249fddb5f267b3ed03ba,2024-06-13T09:00:00,流出,14267.87,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6621fe96a05b21ffef24540f,2024-06-13T09:00:00,流出,26210.36,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c0532f1e571348ddb7f3817f,2024-06-13T15:00:00,流入,2736.75,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_70664c5669330176c52d1d6a,2024-06-13T15:00:00,流入,91552.86,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7d038dfa89d6c7e6bc8a02df,2024-06-13T15:00:00,流入,153804.28,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_da09a60627681edc7bcc0ef6,2024-06-14T09:00:00,流出,6868.71,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c8dfa796177f7fa454a92041,2024-06-15T09:00:00,流出,1507.44,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_58ad1efe32213365d2bf0734,2024-06-18T09:00:00,流出,20924.01,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4ac7a5582d830fddb0885cd8,2024-06-18T09:00:00,流出,5180.00,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6da615414742137e936dcb38,2024-06-18T09:00:00,流出,621.60,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_154d0cbeee037a355e50440a,2024-06-19T15:00:00,流入,20383.75,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e9db7c8ee936fc36db13a4de,2024-06-20T15:00:00,流入,760.88,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_acbd5a425426e1c1b02c8e09,2024-06-21T15:00:00,流入,553.04,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_883a445e493f42dec54bbb7f,2024-06-22T09:00:00,流出,9994.71,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_84f2b74bb7fffac75b951a41,2024-06-24T15:00:00,流入,8891.96,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4df1ff79d3d200c9eefc03f9,2024-06-26T09:00:00,流出,291.78,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4aa07e168280e8378a707716,2024-06-27T09:00:00,流出,2384.49,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
