transaction_id,booking_datetime,debit_cny,credit_cny,post_transaction_balance_cny
synb1_txn_b5faaed334fb0bbe1c03f047,2025-08-28T09:00:00,61619.86,0.00,32268729.23
synb1_txn_32a0d28c249229a04f0cb5c7,2025-08-28T09:21:59,7491034.08,0.00,24777695.15
synb1_txn_cd4ffb5e28abe40ce35bca17,2025-09-02T13:46:38,225123.34,0.00,24552571.81
synb1_txn_810901a704e927188a297f87,2025-09-07T13:51:04,0.00,9091700.90,33644272.71
synb1_txn_78162ec1db887c219d902b48,2025-09-08T09:24:26,369149.43,0.00,33275123.28
synb1_txn_489fde6b904987f85e4526fe,2025-09-08T13:09:51,0.00,7329711.14,40604834.42
synb1_txn_d87d0fdd30549ba386d1ec22,2025-09-10T14:48:32,201368.12,0.00,40403466.30
synb1_txn_583e46fd1e158f3947753665,2025-09-13T12:33:55,0.00,7123591.58,47527057.88
synb1_txn_ad92f448fc381b086548bdff,2025-09-14T17:26:16,206123.48,0.00,47320934.40
synb1_txn_1f298384840c27b211d3628f,2025-09-16T12:04:03,3617700.00,0.00,43703234.40
synb1_txn_0f4c1f836ba7629e466433d3,2025-09-19T16:23:47,0.00,8368620.19,52071854.59
synb1_txn_ea4d9a34adfa55b7a169152a,2025-09-23T10:05:09,7992691.16,0.00,44079163.43
synb1_txn_5885ee69c0a04f4644546a2a,2025-09-23T10:22:27,6357886.91,0.00,37721276.52
synb1_txn_51ed0a54221b318c7f6667b4,2025-09-24T14:06:52,6090141.66,0.00,31631134.86
synb1_txn_4714957ed665e8cd8696f67f,2025-09-28T09:00:00,56119.13,0.00,31575015.73
synb1_txn_0e467705301a16d3a00bfa39,2025-09-28T09:00:00,648157.01,0.00,30926858.72
synb1_txn_d793f1482a5786f922831532,2025-09-28T09:00:00,77778.84,0.00,30849079.88
synb1_txn_fb5449902acd47b958f3870c,2025-09-28T14:19:06,7046374.66,0.00,23802705.22
synb1_txn_600bdbfeaa4ae67f0d29c3ef,2025-10-05T12:59:53,192049.21,0.00,23610656.01
synb1_txn_7a3458ef611288108bbe149a,2025-10-05T15:58:01,6902379.78,0.00,16708276.23
synb1_txn_8a7c90bd714f2d08dfbf15d4,2025-10-09T10:47:58,369149.43,0.00,16339126.80
synb1_txn_d4a6f23d4c01d8a3e886c684,2025-10-11T13:01:39,0.00,8551164.36,24890291.16
synb1_txn_397372159def3d8eb9e65881,2025-10-12T10:11:09,248042.00,0.00,24642249.16
synb1_txn_81726a97c21cd32895a3eb66,2025-10-14T10:03:23,3617700.00,0.00,21024549.16
synb1_txn_1e4c26d8fd6d00f4cbaaf16f,2025-10-14T12:00:05,7281409.86,0.00,13743139.30
synb1_txn_303e2d1b95d5966877bc2af9,2025-10-15T11:58:46,0.00,10636325.20,24379464.50
synb1_txn_f2774c42118557f88f2ebe05,2025-10-19T16:10:20,0.00,8864940.96,33244405.46
synb1_txn_cff375215e3123777530b0f8,2025-10-20T15:21:07,0.00,11329039.68,44573445.14
synb1_txn_8ddd554e4d3bceb540a7f9a9,2025-10-20T15:28:02,8769304.57,0.00,35804140.57
synb1_txn_01866acac09d232d71450bb9,2025-10-23T09:17:31,9117689.66,0.00,26686450.91
synb1_txn_cc4c8c59aab12923f793d461,2025-10-28T09:00:00,312403.71,0.00,26374047.20
synb1_txn_639eb6f451a1c8752496cd86,2025-10-28T09:00:00,785328.49,0.00,25588718.71
synb1_txn_71d460b2e6a2503b16b69ff9,2025-10-28T09:00:00,94239.41,0.00,25494479.30
synb1_txn_268dae8c1a9bc55edd71f5ac,2025-10-29T10:18:24,192523.73,0.00,25301955.57
synb1_txn_9a6ac2da0207ebfd60dff458,2025-11-02T11:35:38,7496231.55,0.00,17805724.02
synb1_txn_4594a0d9e927604eb406e834,2025-11-04T10:04:04,0.00,9689549.39,27495273.41
synb1_txn_679844db1521fe9aa550dd5a,2025-11-10T14:18:30,8340730.51,0.00,19154542.90
synb1_txn_73bada331b5e07f6155e33fd,2025-11-16T17:39:43,0.00,8151448.65,27305991.55
synb1_txn_a59973d2898ea61c0c002f5d,2025-11-17T12:12:10,232781.46,0.00,27073210.09
synb1_txn_c8015ab12031f4410cc22535,2025-11-18T10:53:57,3617700.00,0.00,23455510.09
synb1_txn_74a020e62acfd66e1010a8d6,2025-11-18T12:14:13,369149.43,0.00,23086360.66
synb1_txn_55e11f180a0424dba702b913,2025-11-20T13:19:22,0.00,8688085.69,31774446.35
synb1_txn_e90b2e0177c1ecc1db5b4055,2025-11-20T17:07:30,0.00,9567277.65,41341724.00
synb1_txn_37bd758b4ccde2f47ea5b652,2025-11-26T15:33:40,184797.33,0.00,41156926.67
synb1_txn_ef42d6473759e62660b3d281,2025-11-27T17:05:04,9014939.57,0.00,32141987.10
synb1_txn_9e7fd30bc46b0061c0e74816,2025-11-28T09:00:00,528579.05,0.00,31613408.05
synb1_txn_d3d6cc9177e143248ad8ec03,2025-11-28T09:00:00,63429.48,0.00,31549978.57
synb1_txn_ccc0f1558de3e5dcc1ad8a8a,2025-11-30T16:08:39,8488430.96,0.00,23061547.61
synb1_txn_ccf4975b8a1bab52623e0d42,2025-11-30T16:28:26,215036.15,0.00,22846511.46
synb1_txn_130417b2709d3aff1502d858,2025-12-02T12:17:49,369149.43,0.00,22477362.03
synb1_txn_1fb33aa372325d799658aefd,2025-12-07T10:23:42,0.00,8183526.90,30660888.93
synb1_txn_20b1d2761e8e8b24108b852d,2025-12-10T17:01:09,225864.32,0.00,30435024.61
synb1_txn_aec1fbdd3f088db6fcd435d0,2025-12-11T10:04:56,0.00,8619907.75,39054932.36
synb1_txn_76b5b1df109d1b9abf432bb5,2025-12-13T14:27:39,6085061.96,0.00,32969870.40
synb1_txn_4e91952982b6083f8343ba0e,2025-12-16T11:58:37,0.00,7401050.89,40370921.29
synb1_txn_72b4ca9f8727a5d30adbfd9e,2025-12-18T11:13:08,3617700.00,0.00,36753221.29
synb1_txn_ac8f42e4b0ed54062de06540,2025-12-19T16:38:28,176319.49,0.00,36576901.80
synb1_txn_beb595a7d643ec3188a13d97,2025-12-23T12:40:44,230431.13,0.00,36346470.67
synb1_txn_f6af75aa794aab749f4afcc5,2025-12-24T11:55:50,8267873.94,0.00,28078596.73
synb1_txn_237dfb46fa465b8004188573,2025-12-25T12:07:33,0.00,8641291.21,36719887.94
synb1_txn_6942d1875bbd03263bef2ef1,2025-12-29T09:00:00,91337.95,0.00,36628549.99
synb1_txn_a7ca71b30a93a1177259682f,2025-12-29T09:00:00,667007.21,0.00,35961542.78
synb1_txn_c2e9d83ccdfeade6b1ce22ee,2025-12-29T09:00:00,80040.86,0.00,35881501.92
synb1_txn_e05774198f70f4a3ed3c12e9,2025-12-29T17:08:36,7424183.60,0.00,28457318.32
synb1_txn_b41669d4fbadcb270848462b,2025-12-31T12:05:09,6147719.45,0.00,22309598.87
synb1_txn_0f8e0afccd3a8bec3454ee46,2026-01-13T15:14:45,0.00,9956098.42,32265697.29
synb1_txn_f1e59f7ed3e91316b1c22cd1,2026-01-13T16:12:54,369149.43,0.00,31896547.86
synb1_txn_caaf23d662ec7ef605b674c3,2026-01-13T17:21:08,0.00,10992537.70,42889085.56
synb1_txn_c577334b9ea49bfd5a525a73,2026-01-16T16:51:41,0.00,10601571.57,53490657.13
synb1_txn_36d2d706b8d5628ebe8284c4,2026-01-17T12:49:56,0.00,8970560.56,62461217.69
synb1_txn_ee971108bacf8a2da12e651f,2026-01-18T10:50:25,191247.38,0.00,62269970.31
synb1_txn_92bce7901fcf919bfd2f9574,2026-01-19T16:04:28,3617700.00,0.00,58652270.31
synb1_txn_36697ea5bee7731b517bcb30,2026-01-20T17:32:36,6827315.78,0.00,51824954.53
synb1_txn_1833752a7a70e0232359911c,2026-01-23T09:06:03,206277.78,0.00,51618676.75
synb1_txn_8fc0d39bd4d91fcf37acbc25,2026-01-24T13:54:40,8625982.24,0.00,42992694.51
synb1_txn_04d5c0cc5f1eb803e3df48b7,2026-01-25T09:50:38,9200413.00,0.00,33792281.51
synb1_txn_e77fcb2b4316e75123ddc4bc,2026-01-26T17:06:45,8020608.39,0.00,25771673.12
synb1_txn_0acf6e10c60df71c2cd972a3,2026-01-27T12:44:11,235089.78,0.00,25536583.34
synb1_txn_c6a84a8ae470cd9af3d21265,2026-01-28T09:00:00,354666.28,0.00,25181917.06
synb1_txn_ed66bcef8f43a23162414b41,2026-01-28T09:00:00,807948.74,0.00,24373968.32
synb1_txn_a3b015d41d54be6a86660ddb,2026-01-28T09:00:00,96953.84,0.00,24277014.48
synb1_txn_2871cc33e7fb2351cb7cab93,2026-02-07T11:24:26,0.00,9780148.48,34057162.96
synb1_txn_9eb5899fa40f43e5f7390c12,2026-02-10T11:49:24,188135.98,0.00,33869026.98
synb1_txn_a27ffd431c9af89dca9c4b88,2026-02-16T14:47:56,9807949.65,0.00,24061077.33
synb1_txn_499ca2268cb5f86d87aa6a46,2026-02-18T09:50:07,0.00,9935728.49,33996805.82
synb1_txn_d8809f7b2da18c216cec9550,2026-02-18T16:01:35,369149.43,0.00,33627656.39
synb1_txn_648b6afbf92ed5f50b4de591,2026-02-19T09:04:51,3617700.00,0.00,30009956.39
synb1_txn_32fd9983b69d4882e1b75a19,2026-02-19T15:07:57,0.00,9294933.31,39304889.70
synb1_txn_78a1cd00d685ee19f4409f3e,2026-02-20T14:19:18,0.00,8121276.60,47426166.30
synb1_txn_88a99431e8778b50a1518356,2026-02-20T17:37:39,220549.21,0.00,47205617.09
synb1_txn_dfda9f720cc7ed1103d5b0ee,2026-02-23T16:37:16,7593516.34,0.00,39612100.75
synb1_txn_8ba4a3c5600741a12d33c4cc,2026-02-24T15:25:36,9528635.30,0.00,30083465.45
synb1_txn_b3f004d3894bcfdb4121bfa0,2026-02-26T11:05:46,8052650.70,0.00,22030814.75
synb1_txn_a6f03e8dfe3b8fa879c8e99a,2026-02-27T12:26:01,223929.75,0.00,21806885.00
synb1_txn_2527e7ca695ee3ce5cadd36b,2026-02-28T09:00:00,543659.21,0.00,21263225.79
synb1_txn_0e9bf729fc02e408ed24d340,2026-02-28T09:00:00,65239.10,0.00,21197986.69
synb1_txn_84a55b65d5977a5632855dcc,2026-03-05T13:23:54,0.00,8682565.89,29880552.58
synb1_txn_566827c73c52e96e00fdb555,2026-03-06T16:46:56,193171.21,0.00,29687381.37
synb1_txn_40e2cb6d77f356544b744d53,2026-03-10T12:58:17,225538.69,0.00,29461842.68
synb1_txn_4f532fa6f7ad1d48f3d3993d,2026-03-18T12:53:27,0.00,8605729.02,38067571.70
synb1_txn_257f5be1d886c8bf47bb46ea,2026-03-19T10:07:56,0.00,8491212.53,46558784.23
synb1_txn_b076b1b71c96b5421b6badda,2026-03-19T14:57:08,3617700.00,0.00,42941084.23
synb1_txn_e835925f09514c38a037ed44,2026-03-20T09:39:15,0.00,7998422.25,50939506.48
synb1_txn_fca91fc44267f1e79b668a85,2026-03-20T17:53:21,369149.43,0.00,50570357.05
synb1_txn_e8e774f9ec23e11073fc42cb,2026-03-22T09:52:38,7828051.93,0.00,42742305.12
synb1_txn_4351589d526ff91efb34e98c,2026-03-23T11:49:01,213905.04,0.00,42528400.08
synb1_txn_504e554e50acdb59ecc95984,2026-03-24T09:24:58,7137078.84,0.00,35391321.24
synb1_txn_2c45032180f89a0e8206f3dc,2026-03-26T14:08:48,7953058.99,0.00,27438262.25
synb1_txn_99ff89cc529934c19ba933f6,2026-03-30T09:00:00,126556.75,0.00,27311705.50
synb1_txn_4de2d75e8785c53f8df11644,2026-03-30T09:00:00,685857.42,0.00,26625848.08
synb1_txn_2edbaafae4452e490da69729,2026-03-30T09:00:00,82302.89,0.00,26543545.19
synb1_txn_5a6699f8cc07249cacaac866,2026-03-31T12:56:34,6588970.97,0.00,19954574.22
synb1_txn_6e7ad23a12cec5603fbccf48,2026-04-01T13:49:02,0.00,10255534.36,30210108.58
synb1_txn_2b9b632289a2cf9cc81ed865,2026-04-07T09:47:09,222334.89,0.00,29987773.69
synb1_txn_19bea28c46999c9a1abbe0d1,2026-04-07T14:09:42,369149.43,0.00,29618624.26
synb1_txn_fc44ea9e4661463115c312bd,2026-04-08T15:06:10,8986588.61,0.00,20632035.65
synb1_txn_d2e1b1d67ed658ed573f0a11,2026-04-11T13:03:58,210537.10,0.00,20421498.55
synb1_txn_a829d0e1487f598f02127569,2026-04-14T10:05:50,0.00,10666667.07,31088165.62
synb1_txn_55ce5dd4eefaab3c056d7ddd,2026-04-14T10:06:58,0.00,9537864.43,40626030.05
synb1_txn_d6b7bae6aa79cf216939208f,2026-04-14T17:32:42,9082447.71,0.00,31543582.34
synb1_txn_257495fe9cc825ee2b80f7ae,2026-04-21T12:23:52,199742.95,0.00,31343839.39
synb1_txn_e29dc62c9ccdaf46b47a12dc,2026-04-22T16:53:17,0.00,11200000.43,42543839.82
synb1_txn_b2352dbcfceed46df3e4996c,2026-04-23T10:46:00,8982560.91,0.00,33561278.91
synb1_txn_b5dbcbb198fba100b127e003,2026-04-23T11:39:14,3617700.00,0.00,29943578.91
synb1_txn_9b298049663658ff277a347b,2026-04-26T14:12:15,6803579.00,0.00,23139999.91
synb1_txn_813952d22b97e64cfcfa641a,2026-04-28T09:00:00,396928.85,0.00,22743071.06
synb1_txn_24771e6430b49f129d871b84,2026-04-28T09:00:00,830568.98,0.00,21912502.08
synb1_txn_07254a4b2a01935379356588,2026-04-28T09:00:00,99668.27,0.00,21812833.81
synb1_txn_b9ba96a964d5313817fef054,2026-05-03T14:12:05,201366.24,0.00,21611467.57
synb1_txn_c54b86a13c2a7fa895f08051,2026-05-08T15:40:41,369149.43,0.00,21242318.14
synb1_txn_6f1c623e633b9aa06c69c2bd,2026-05-10T14:05:14,195799.07,0.00,21046519.07
synb1_txn_10249236b664599d18b958ed,2026-05-11T13:33:14,235449.63,0.00,20811069.44
synb1_txn_0260ec218efd5838df0296f5,2026-05-11T14:57:02,0.00,8663184.38,29474253.82
synb1_txn_43e78c3c63bb6a391c3b74b5,2026-05-13T10:03:01,0.00,10471222.88,39945476.70
synb1_txn_b13b9756e736a7b52e9c06ee,2026-05-19T17:41:03,0.00,9792208.42,49737685.12
synb1_txn_a44903d7df2d409b00f136d6,2026-05-20T11:02:27,8584926.48,0.00,41152758.64
synb1_txn_9db8204eda6e982bae7ea878,2026-05-26T13:16:09,9344800.69,0.00,31807957.95
synb1_txn_b848daa028856d4508ef77d8,2026-05-27T15:34:50,0.00,9241196.69,41049154.64
synb1_txn_ebd6c4b7cfbc84dc78ecf6b3,2026-05-28T09:00:00,558739.38,0.00,40490415.26
synb1_txn_896d557e8cab270b0ac8e2d9,2026-05-28T09:00:00,67048.72,0.00,40423366.54
synb1_txn_eb49299bd4e7d1978bbb441c,2026-05-29T09:50:42,3617700.00,0.00,36805666.54
synb1_txn_8a02a2e6107b1f0bb5baa57e,2026-05-29T14:13:51,8945866.74,0.00,27859799.80
synb1_txn_0f3c9696de569945dbd70edd,2026-05-31T17:49:27,7361694.22,0.00,20498105.58
synb1_txn_8c773996054f8418cc88ee92,2026-06-04T10:41:02,7721619.40,0.00,12776486.18
synb1_txn_8bfc8ac5bf2fbb3fe1e7fc10,2026-06-09T12:47:36,0.00,9431028.31,22207514.49
synb1_txn_e0ba3d51e721cd1d547abe94,2026-06-11T12:41:28,201061.49,0.00,22006453.00
synb1_txn_feb1276126177d4c4323d3fe,2026-06-15T15:13:22,0.00,7932666.17,29939119.17
synb1_txn_98880b62e6c8da3993d0c12a,2026-06-18T16:17:05,3617700.00,0.00,26321419.17
synb1_txn_213c1daac954b13032fcc097,2026-06-19T11:31:09,369149.43,0.00,25952269.74
