calendar_date,inflow_cny,outflow_cny,transaction_count,ending_balance_cny,day_cut_basis,source_last_transaction_id,reconciliation_status,calendar_source,calendar_inference_status,is_bank_workday,business_step,target_date,execution_status
2024-02-10,377936.00,0.00,1,1022863.80,last_posted_transaction_or_prior_closing_balance,synb1_txn_158a403d024121ab3ff44443,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-02-11,0.00,0.00,0,1022863.80,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-02-12,0.00,1793.70,1,1021070.10,last_posted_transaction_or_prior_closing_balance,synb1_txn_fb7b5619e16a0a9448fc59d9,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-02-13,0.00,69126.45,1,951943.65,last_posted_transaction_or_prior_closing_balance,synb1_txn_f2b813426de3820acf946488,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-02-14,0.00,0.00,0,951943.65,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-02-15,0.00,0.00,0,951943.65,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-02-16,0.00,0.00,0,951943.65,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-02-17,0.00,120768.22,1,831175.43,last_posted_transaction_or_prior_closing_balance,synb1_txn_09e52e6bfb056de31d8f35cf,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-02-18,0.00,14038.40,3,817137.03,last_posted_transaction_or_prior_closing_balance,synb1_txn_e83744208b9dfa93c339fa04,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,31,2024-02-19,complete
2024-02-19,117020.43,0.00,1,934157.46,last_posted_transaction_or_prior_closing_balance,synb1_txn_9bca0b3c17c168fc6a870092,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,32,2024-02-20,complete
2024-02-20,67986.91,2526.72,2,999617.65,last_posted_transaction_or_prior_closing_balance,synb1_txn_5e0effe2b23e0d6939d0653e,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,33,2024-02-21,complete
2024-02-21,0.00,0.00,0,999617.65,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,34,2024-02-22,complete
2024-02-22,16304.24,0.00,2,1015921.89,last_posted_transaction_or_prior_closing_balance,synb1_txn_df6b126a3147e7137ba95392,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,35,2024-02-23,complete
2024-02-23,0.00,0.00,0,1015921.89,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,36,2024-02-26,complete
2024-02-24,0.00,1758.14,1,1014163.75,last_posted_transaction_or_prior_closing_balance,synb1_txn_acbe5ee446f07b11400f29b6,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-02-25,0.00,18224.96,2,995938.79,last_posted_transaction_or_prior_closing_balance,synb1_txn_280bf5517ffd7c861cc8867e,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-02-26,0.00,13581.38,1,982357.41,last_posted_transaction_or_prior_closing_balance,synb1_txn_0e9b4f9b3e434c26b084b080,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,37,2024-02-27,complete
2024-02-27,0.00,14145.81,1,968211.60,last_posted_transaction_or_prior_closing_balance,synb1_txn_8de0129443d4fa7141b94b57,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,38,2024-02-28,complete
2024-02-28,0.00,0.00,0,968211.60,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,39,2024-02-29,complete
2024-02-29,0.00,0.00,0,968211.60,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,40,2024-03-01,complete
2024-03-01,0.00,0.00,0,968211.60,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,41,2024-03-04,complete
2024-03-02,0.00,2334.36,2,965877.24,last_posted_transaction_or_prior_closing_balance,synb1_txn_3b7ec9df07683908be9a9edb,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-03-03,0.00,43096.63,3,922780.61,last_posted_transaction_or_prior_closing_balance,synb1_txn_24f25adab63f71ddddd991a1,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-03-04,0.00,0.00,0,922780.61,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,42,2024-03-05,complete
2024-03-05,124452.34,18947.44,4,1028285.51,last_posted_transaction_or_prior_closing_balance,synb1_txn_c93a3cf84b079085c8bccdf9,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,43,2024-03-06,complete
2024-03-06,22040.66,76554.06,2,973772.11,last_posted_transaction_or_prior_closing_balance,synb1_txn_6cbb488dd261c585adb50e03,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,44,2024-03-07,complete
2024-03-07,0.00,253398.30,4,720373.81,last_posted_transaction_or_prior_closing_balance,synb1_txn_97bedb2e327004f49fe20399,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,45,2024-03-08,complete
2024-03-08,0.00,16199.28,1,704174.53,last_posted_transaction_or_prior_closing_balance,synb1_txn_ad331f155356f6c6dd4e3939,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,46,2024-03-11,complete
2024-03-09,0.00,0.00,0,704174.53,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-03-10,0.00,0.00,0,704174.53,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-03-11,0.00,9721.91,1,694452.62,last_posted_transaction_or_prior_closing_balance,synb1_txn_f36aa73a2268fa220bb1bf70,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,47,2024-03-12,complete
2024-03-12,0.00,0.00,0,694452.62,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,48,2024-03-13,complete
2024-03-13,0.00,5687.84,1,688764.78,last_posted_transaction_or_prior_closing_balance,synb1_txn_c9a6e1479f0ec1e7c350a22b,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,49,2024-03-14,complete
2024-03-14,0.00,0.00,0,688764.78,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,50,2024-03-15,complete
2024-03-15,0.00,852.49,1,687912.29,last_posted_transaction_or_prior_closing_balance,synb1_txn_d3972c5d4f287af4ed927dca,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,51,2024-03-18,complete
2024-03-16,0.00,0.00,0,687912.29,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-03-17,99036.05,0.00,1,786948.34,last_posted_transaction_or_prior_closing_balance,synb1_txn_702272987453763e841f80fe,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-03-18,244054.22,97344.80,5,933657.76,last_posted_transaction_or_prior_closing_balance,synb1_txn_050686eb32c145130c4b25fa,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,52,2024-03-19,complete
2024-03-19,0.00,0.00,0,933657.76,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,53,2024-03-20,complete
2024-03-20,0.00,0.00,0,933657.76,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,54,2024-03-21,complete
2024-03-21,0.00,55669.61,1,877988.15,last_posted_transaction_or_prior_closing_balance,synb1_txn_4b3c6de7300c65516b6ccd72,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,55,2024-03-22,complete
2024-03-22,6.83,0.00,1,877994.98,last_posted_transaction_or_prior_closing_balance,synb1_txn_dc27cae2ad6d9089ff4852b4,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,56,2024-03-25,complete
2024-03-23,0.00,0.39,1,877994.59,last_posted_transaction_or_prior_closing_balance,synb1_txn_f0fc265f715b903f04059b04,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-03-24,28504.78,0.00,1,906499.37,last_posted_transaction_or_prior_closing_balance,synb1_txn_cceb0c7b966d823b31a6e756,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-03-25,0.00,0.00,0,906499.37,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,57,2024-03-26,complete
2024-03-26,27905.12,0.00,1,934404.49,last_posted_transaction_or_prior_closing_balance,synb1_txn_236aa17a4f462975018c8f8c,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,58,2024-03-27,complete
2024-03-27,0.00,0.00,0,934404.49,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,59,2024-03-28,complete
2024-03-28,0.00,5537.69,1,928866.80,last_posted_transaction_or_prior_closing_balance,synb1_txn_e6a1a4e9075689b470ce9e06,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,60,2024-03-29,complete
2024-03-29,0.00,0.00,0,928866.80,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,61,2024-04-01,complete
2024-03-30,0.00,0.00,0,928866.80,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-03-31,0.00,0.00,0,928866.80,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-04-01,0.00,0.00,0,928866.80,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,62,2024-04-02,complete
2024-04-02,0.00,0.00,0,928866.80,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,63,2024-04-03,complete
2024-04-03,0.00,4528.51,1,924338.29,last_posted_transaction_or_prior_closing_balance,synb1_txn_b4523b15f7bce3053e14ffad,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,64,2024-04-07,complete
2024-04-04,44614.47,24571.61,3,944381.15,last_posted_transaction_or_prior_closing_balance,synb1_txn_da2e48e0db41f46d605dae18,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-04-05,0.00,211780.84,2,732600.31,last_posted_transaction_or_prior_closing_balance,synb1_txn_63d9330389200ff6f01fd57b,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-04-06,0.00,13930.39,3,718669.92,last_posted_transaction_or_prior_closing_balance,synb1_txn_aec0e839a58489f41073170d,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-04-07,70777.70,65000.00,2,724447.62,last_posted_transaction_or_prior_closing_balance,synb1_txn_2f300cc94db9f288351b862c,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,65,2024-04-08,complete
2024-04-08,10841.62,0.00,1,735289.24,last_posted_transaction_or_prior_closing_balance,synb1_txn_5f018401fbaaeb8831d8f698,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,66,2024-04-09,complete
2024-04-09,0.00,0.00,0,735289.24,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,67,2024-04-10,complete
2024-04-10,0.00,1720.46,1,733568.78,last_posted_transaction_or_prior_closing_balance,synb1_txn_a62cb19836b14a27dd2db39a,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,68,2024-04-11,complete
2024-04-11,0.00,0.00,0,733568.78,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,69,2024-04-12,complete
2024-04-12,0.00,25218.21,1,708350.57,last_posted_transaction_or_prior_closing_balance,synb1_txn_a80c5e07fe63cb5eefad5680,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,70,2024-04-15,complete
2024-04-13,61416.22,0.00,1,769766.79,last_posted_transaction_or_prior_closing_balance,synb1_txn_7340430f960a51f5222075cb,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-04-14,0.00,0.00,0,769766.79,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-04-15,0.00,16605.92,1,753160.87,last_posted_transaction_or_prior_closing_balance,synb1_txn_3a4f84f972c79dbba693fb82,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,71,2024-04-16,complete
2024-04-16,0.00,0.00,0,753160.87,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,72,2024-04-17,complete
2024-04-17,0.00,0.00,0,753160.87,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,73,2024-04-18,complete
2024-04-18,0.00,38652.16,4,714508.71,last_posted_transaction_or_prior_closing_balance,synb1_txn_971dd66430b884937e40ff28,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,74,2024-04-19,complete
2024-04-19,20919.57,0.00,1,735428.28,last_posted_transaction_or_prior_closing_balance,synb1_txn_2e21e08bc68d2129a6326344,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,75,2024-04-22,complete
2024-04-20,97543.05,0.00,1,832971.33,last_posted_transaction_or_prior_closing_balance,synb1_txn_3951b647c65d01b18a754902,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-04-21,22763.89,0.00,1,855735.22,last_posted_transaction_or_prior_closing_balance,synb1_txn_02d84d24e66046b4f76ac5fc,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-04-22,0.00,42133.80,1,813601.42,last_posted_transaction_or_prior_closing_balance,synb1_txn_c31ef9cc7eef6cf0b121a885,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,76,2024-04-23,complete
2024-04-23,155123.48,0.00,2,968724.90,last_posted_transaction_or_prior_closing_balance,synb1_txn_d92f335b85c19bd5e209e7c9,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,77,2024-04-24,complete
2024-04-24,0.00,0.00,0,968724.90,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,78,2024-04-25,complete
2024-04-25,0.00,3333.49,1,965391.41,last_posted_transaction_or_prior_closing_balance,synb1_txn_929356c7f2b2ebac7f8f28e9,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,79,2024-04-26,complete
2024-04-26,0.00,160081.67,1,805309.74,last_posted_transaction_or_prior_closing_balance,synb1_txn_3c5a1a7dcf386b1d135a7d67,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,80,2024-04-28,complete
2024-04-27,0.00,0.00,0,805309.74,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-04-28,0.00,0.00,0,805309.74,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,81,2024-04-29,complete
2024-04-29,0.00,0.00,0,805309.74,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,82,2024-04-30,complete
2024-04-30,0.00,0.00,0,805309.74,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,83,2024-05-06,complete
2024-05-01,0.00,0.00,0,805309.74,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-05-02,0.00,0.00,0,805309.74,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-05-03,0.00,0.00,0,805309.74,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-05-04,0.00,185552.49,1,619757.25,last_posted_transaction_or_prior_closing_balance,synb1_txn_5bdfe346ec7bf3c0ed6787f5,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-05-05,0.00,15000.00,1,604757.25,last_posted_transaction_or_prior_closing_balance,synb1_txn_d168f7423409a76c5ebd31c3,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-05-06,0.00,84296.07,1,520461.18,last_posted_transaction_or_prior_closing_balance,synb1_txn_4e6672ff13ac543a3cea2452,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,84,2024-05-07,complete
2024-05-07,0.00,65419.86,2,455041.32,last_posted_transaction_or_prior_closing_balance,synb1_txn_bfac608db323499982b5d116,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,85,2024-05-08,complete
2024-05-08,0.00,0.00,0,455041.32,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,86,2024-05-09,complete
2024-05-09,0.00,0.00,0,455041.32,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,87,2024-05-10,complete
2024-05-10,0.00,0.00,0,455041.32,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,88,2024-05-11,complete
2024-05-11,0.00,0.00,0,455041.32,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,89,2024-05-13,complete
