transaction_id,booking_datetime,direction_cn,amount_cny,cash_flow_type_cn,usage_scope_cn
synb1_txn_2b6f43199ef9508595c28b45,2024-01-19T15:00:00,流入,76366.03,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a0da2dfe94a4398d31e2a780,2024-01-21T09:00:00,流出,1095.80,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c1f3ad11d5f18ee3d168c673,2024-01-27T15:00:00,流入,29120.26,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a2ab8d2a72ee62636342675e,2024-01-28T09:00:00,流出,85000.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6c8fbf0b6521ae9edafb9838,2024-01-28T09:00:00,流出,519601.05,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3daf56e518699a52a1ad7a1c,2024-02-02T09:00:00,流出,477.90,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b02737f93d2369bdfafc2f77,2024-02-05T09:00:00,流出,1516.86,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_48c3e5ed89a897b1aae315bb,2024-02-05T09:00:00,流出,26000.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_92e1fb47c2924379aff1bb09,2024-02-06T15:00:00,流入,108323.16,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_47d96d00494289d78518299f,2024-02-07T09:00:00,流出,10750.49,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3762672582ca3cb5ef3b6e57,2024-02-07T15:00:00,流入,33848.28,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6416ebc5bab3cac1bbd560e8,2024-02-08T09:00:00,流出,182000.00,支付设备合同分期款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a43de293c3bf3146f62558d2,2024-02-09T15:00:00,流入,31095.14,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_32296efdd283e42685f29462,2024-02-10T15:00:00,流入,50655.01,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4d6580662ea1f0ba1f868756,2024-02-10T15:00:00,流入,155923.06,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7752a181461316f98360653a,2024-02-11T15:00:00,流入,142122.33,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_35a5bfd40d98d27151000a5b,2024-02-12T09:00:00,流出,85688.77,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e1454e5296de8204843b9d22,2024-02-13T15:00:00,流入,12015.81,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3413a5ae30af52cb4fc325e7,2024-02-13T15:00:00,流入,31791.82,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_905673fbee92015fb0af3f51,2024-02-14T09:00:00,流出,6244.01,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d4795f1745853effa5cd3950,2024-02-16T09:00:00,流出,9604.92,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3ab38b251b247d14e50ffec4,2024-02-17T09:00:00,流出,10.74,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3685dd9a6f884d8c9adafb52,2024-02-17T15:00:00,流入,413.60,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e63b77773a2dbda8d1abe8a8,2024-02-18T09:00:00,流出,14579.84,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_cc3f25b23fc0ac80d0c3469d,2024-02-18T09:00:00,流出,7840.00,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_cf8b7cae6b5b54d80da19343,2024-02-18T09:00:00,流出,940.80,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_51b9b03c088bbddb03344fa3,2024-02-18T09:00:00,流出,9559.27,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d896a0fc78431507aff2aabd,2024-02-19T15:00:00,流入,101099.00,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_53d2c3c665bab996ec56bbfc,2024-02-22T09:00:00,流出,375775.35,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3338a8305c85538df19240ed,2024-02-22T15:00:00,流入,37672.21,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_63ed76675ededa911debea91,2024-02-23T09:00:00,流出,49609.35,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_80151d75a05b6b9eebb3304f,2024-02-23T15:00:00,流入,12689.02,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_fea1baa068827b20bb549978,2024-02-24T09:00:00,流出,70347.04,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8df3ab754fd133f628b93b00,2024-02-25T09:00:00,流出,65175.30,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b991aa5102714ad477b28ce5,2024-02-25T15:00:00,流入,57446.84,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2c108f8f4ba02e501c60e65c,2024-02-28T09:00:00,流出,85000.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_84ebf0b46ea03827549f9669,2024-02-28T15:00:00,流入,24456.66,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6a5e96a8868e512f574e95d5,2024-02-28T15:00:00,流入,51648.06,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_aa00cfe10a14431dd2a5622f,2024-03-03T09:00:00,流出,4467.89,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4b2bea7e7d68f70ed243d0f3,2024-03-03T15:00:00,流入,21144.97,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_28b01decd698f460cfe58ea7,2024-03-03T15:00:00,流入,29333.50,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5c895af2c3231092d598a6b7,2024-03-05T09:00:00,流出,26000.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6c8c4e94c45e6efe087be7d4,2024-03-06T15:00:00,流入,44428.64,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_204c174ba7300e601c0ab03e,2024-03-07T09:00:00,流出,6583.81,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_fd237fd39f107f480d3ab840,2024-03-07T15:00:00,流入,112132.76,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_fd163b2bad8e47101d1f9e8d,2024-03-07T15:00:00,流入,51919.19,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a90ae4b55d169fbf2ac8dfce,2024-03-09T15:00:00,流入,29793.49,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_81ad4d87bc87beca8ddf45bb,2024-03-12T09:00:00,流出,29426.15,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_715a0d11b7a07696d35aedc7,2024-03-12T09:00:00,流出,34918.09,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_44a124ba5641673971891414,2024-03-13T09:00:00,流出,42726.92,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a81c7235a0b0a6d5417e7bc2,2024-03-13T15:00:00,流入,1992.35,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_af62ac0b89b9745af150531b,2024-03-14T09:00:00,流出,939.14,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_13b6150fca613014285fe223,2024-03-14T15:00:00,流入,118436.73,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_bea6eaeaefd1417b8fe7f185,2024-03-15T09:00:00,流出,10695.94,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_69e33016450e9f4a1cc453b4,2024-03-16T09:00:00,流出,73280.61,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_231b4d178d2e7fa1c394df2e,2024-03-16T09:00:00,流出,7390.38,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_39e3024b1746115842af4d69,2024-03-16T15:00:00,流入,145266.46,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d6f6f9180f72a79a61fcb2fa,2024-03-17T09:00:00,流出,1880.80,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6fa287e5a7f646fe2a03f760,2024-03-18T09:00:00,流出,20376.96,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_bee298c624d9e323f5cf0033,2024-03-18T09:00:00,流出,8960.00,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_bc7e82f044d15287b7007b7c,2024-03-18T09:00:00,流出,1075.20,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a9238523ac2359a05cda38dc,2024-03-18T09:00:00,流出,78000.00,支付设备合同分期款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8a8a6c99ff4b54a5043834d2,2024-03-19T09:00:00,流出,4778.67,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_57d63cb59c60118e2aecb537,2024-03-20T09:00:00,流出,168855.98,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ebbcae8ef24386f6a5c46586,2024-03-20T15:00:00,流入,40335.54,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8dc6574a71ed1486db66dff3,2024-03-22T09:00:00,流出,44754.65,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4e41a028780ca54edb0183da,2024-03-23T15:00:00,流入,3675.18,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8c1b976c58858c5927be4c5c,2024-03-24T09:00:00,流出,5128.36,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_55c42dd756173ffb109d0e17,2024-03-25T09:00:00,流出,15825.44,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_226518c634753c2b00955ae3,2024-03-26T09:00:00,流出,133771.25,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6fb76b3319b9d3145ee1df0e,2024-03-27T09:00:00,流出,8815.92,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3dc4a89562ee7572b7c6aa02,2024-03-27T15:00:00,流入,195573.88,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_227b4066402ca11d16ce5b28,2024-03-28T09:00:00,流出,85000.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_67e971f8f2c56cc6427d1140,2024-03-28T15:00:00,流入,15567.31,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1aa83e9513ff1b6458122fa2,2024-04-01T09:00:00,流出,131141.38,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f66f0bca8ee4d457ebbb14f6,2024-04-02T15:00:00,流入,4737.81,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2d260706b5d9c5881ad0ecfa,2024-04-03T15:00:00,流入,69838.03,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_dfc6e9c335ad0ab54022d605,2024-04-04T09:00:00,流出,16926.69,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b8ab59b20f541b1c84ba635b,2024-04-04T09:00:00,流出,92260.87,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a8730faa75f5d0a8dcb0f491,2024-04-04T15:00:00,流入,40896.38,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_708680c3a0ef6a9d5f6b248a,2024-04-05T09:00:00,流出,26000.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d1137b81789d55cbf811f91e,2024-04-06T15:00:00,流入,1650.09,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_95130bb1a4bb21a13ccf5efa,2024-04-07T15:00:00,流入,23183.70,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9ec0f61b90f92bc7aee980fa,2024-04-11T09:00:00,流出,34801.25,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7170424313f2ee6f30c03282,2024-04-11T15:00:00,流入,28298.96,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_73ad7bc43530d3e419af333b,2024-04-14T09:00:00,流出,181134.98,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_908f7a167b3270ea28227498,2024-04-14T15:00:00,流入,31672.44,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4731f941cc4f5cbb0c84ae5a,2024-04-15T09:00:00,流出,1863.51,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f7ea9982f5ca113ff3654ff7,2024-04-15T15:00:00,流入,99261.19,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2c88bc4c5ab4582e0d886c78,2024-04-18T09:00:00,流出,12100.18,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b4b632a18e57bf43a8615310,2024-04-18T09:00:00,流出,7520.00,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1a0deae3539b85ef26cdbda4,2024-04-18T09:00:00,流出,902.40,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_58dc7fbfd5f2e2532627c6cc,2024-04-18T15:00:00,流入,1261.40,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0ec499d7e1ac050ecaf103e5,2024-04-19T09:00:00,流出,23482.40,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d025b03802639094a58eed71,2024-04-20T09:00:00,流出,78956.35,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c33c9f89df919e2513b4c5ce,2024-04-21T09:00:00,流出,42222.77,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_fea3facf032602edc79085d7,2024-04-22T15:00:00,流入,46596.66,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_648982c954f4fa51a11082b7,2024-04-23T09:00:00,流出,209.80,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0a3f640860915380c24e4849,2024-04-28T09:00:00,流出,85000.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3ce4cbc5dedcc9f995f7c70f,2024-04-29T15:00:00,流入,50651.09,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7b578385d2e39163206fb52e,2024-05-01T15:00:00,流入,374705.15,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_dafbecb56ddf084b5d4fb4cb,2024-05-03T09:00:00,流出,9217.18,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c375900e8791e7e0c54d0c49,2024-05-05T09:00:00,流出,26000.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_54eb77da34c62fc923431ce3,2024-05-05T15:00:00,流入,17647.10,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_152692b8304be91c0d46d990,2024-05-07T09:00:00,流出,169896.64,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c03f1d10a938d96d91ef006f,2024-05-09T09:00:00,流出,11355.61,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9cd0afa8f617e896801bc366,2024-05-10T09:00:00,流出,90031.90,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_abbe38face7973615919c741,2024-05-13T09:00:00,流出,17609.60,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_361e3b774cf17c45c2e87db6,2024-05-13T09:00:00,流出,4773.33,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_89cb0ac33ea73b90f50cc922,2024-05-13T09:00:00,流出,14155.06,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_20c17eae43a0a7da4d7ee99d,2024-05-15T09:00:00,流出,28604.10,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_bd48f317de92f6c05c295fdd,2024-05-18T09:00:00,流出,210706.18,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_742d3742b821dacebfea6025,2024-05-19T09:00:00,流出,1390.40,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7bf30a01bccb19bd20a53f9c,2024-05-20T09:00:00,流出,15412.82,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_bfaed7fdd5d982991b286ee5,2024-05-20T09:00:00,流出,8160.00,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7ef105dea0efe6185cd52ccc,2024-05-20T09:00:00,流出,979.20,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2bac5f2d3b5a4455e353c3e1,2024-05-25T15:00:00,流入,21268.89,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a5fa089009835ea64eead3e2,2024-05-26T15:00:00,流入,136642.68,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5e692e33f24dafbd41cd95f1,2024-05-28T09:00:00,流出,85000.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_21178a0230f3a2da7a45c565,2024-06-01T15:00:00,流入,24195.95,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4968e3d766bdc0b053c5e053,2024-06-02T09:00:00,流出,27137.18,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_48de0010e7e47bc967228927,2024-06-02T09:00:00,流出,82868.53,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_27617d0898618ea29517d839,2024-06-02T15:00:00,流入,45021.85,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8efe5a2cbe153ee795329cd2,2024-06-04T15:00:00,流入,5060.77,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_cc10274d663fe6a748cc043a,2024-06-05T09:00:00,流出,26000.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0d7436e83d9957206290e425,2024-06-05T15:00:00,流入,5874.38,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5f81e18288bd7da4557a00c1,2024-06-06T09:00:00,流出,190184.70,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ba705abca23ef924e729131e,2024-06-06T15:00:00,流入,164158.61,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_14b2c5885c3ff9d3113d2780,2024-06-07T09:00:00,流出,16442.10,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6d6d96d5ff80c9ce110da03d,2024-06-07T15:00:00,流入,703.66,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_db184b84289261985cf7c427,2024-06-08T09:00:00,流出,12.78,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_79391f8bd80a58577793102e,2024-06-09T09:00:00,流出,13091.44,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f71518ad058e586235e03ca1,2024-06-09T15:00:00,流入,126398.71,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a98e1357f3debc87859f5545,2024-06-10T09:00:00,流出,83774.26,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ca0e72851252f9c04e30edcd,2024-06-11T09:00:00,流出,6323.01,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1dae8c922d58697cc5d39227,2024-06-12T09:00:00,流出,70895.55,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_94885bc87047ca4bc2abeb5c,2024-06-12T09:00:00,流出,18803.05,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_62e34b1a45749ac78318cdf7,2024-06-14T15:00:00,流入,62118.34,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e6277dc79e9cac982c5db873,2024-06-16T15:00:00,流入,162004.27,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0fd0cb238c9baa2baf6699c2,2024-06-17T15:00:00,流入,151.89,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ca1ed0471a78a77bbb7d4fbd,2024-06-18T09:00:00,流出,10029.78,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_63b1a70021b4f259834dd5dc,2024-06-18T09:00:00,流出,7120.00,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c59d491639631602d68b53bc,2024-06-18T09:00:00,流出,854.40,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_926f166ef2be13ef09311d65,2024-06-19T09:00:00,流出,56040.83,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7726fdd53004a2b26cb2aab3,2024-06-19T09:00:00,流出,4572.05,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_04a98b274fb4115ebc0611ea,2024-06-19T09:00:00,流出,26017.53,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_287d890548473f4b2ff54a43,2024-06-25T15:00:00,流入,10324.37,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_cfe94b2974e8270239e5336d,2024-06-26T15:00:00,流入,42437.87,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_488a2cf10d6467a7c306f8d7,2024-06-28T09:00:00,流出,6769.85,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0122fa1cbcf706d8aaf98b06,2024-06-28T09:00:00,流出,5907.14,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_68a879a683cb689a4a97b1d5,2024-06-28T09:00:00,流出,85000.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_35c1fa8edb18f02124bd9742,2024-06-29T09:00:00,流出,2630.00,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_216bdb818cea4b58ccddb00b,2024-07-01T09:00:00,流出,102118.60,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0af0b62d676aba322c025ac3,2024-07-01T15:00:00,流入,139129.03,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_aefceecd40d327e260c0d4cf,2024-07-02T09:00:00,流出,14345.42,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c16f6b23755d90ecef230dd4,2024-07-03T15:00:00,流入,55574.21,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e6450eaa0479f8012b94fbd6,2024-07-05T09:00:00,流出,26000.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0647316938d8faf3c11fe77e,2024-07-05T15:00:00,流入,65714.91,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2386cf68e267a8c369d2a8b9,2024-07-06T09:00:00,流出,97504.93,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8678255b7f0dea20397142d0,2024-07-07T15:00:00,流入,164233.26,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a372a5a2c8024c467526e76e,2024-07-07T15:00:00,流入,38640.27,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b80bcb27a6b19ecdb05844f3,2024-07-08T09:00:00,流出,4894.45,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4a239e56794963cea692a725,2024-07-08T09:00:00,流出,19252.47,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d8022b5fa3020ce228dffc28,2024-07-08T15:00:00,流入,15839.00,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
