calendar_date,inflow_cny,outflow_cny,transaction_count,ending_balance_cny,day_cut_basis,source_last_transaction_id,reconciliation_status,calendar_source,calendar_inference_status,is_bank_workday,business_step,target_date,execution_status
2024-01-14,2178.28,0.00,1,1533514.04,last_posted_transaction_or_prior_closing_balance,synb1_txn_89835fa1000868bfaac37a29,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-01-15,48462.69,0.00,1,1581976.73,last_posted_transaction_or_prior_closing_balance,synb1_txn_9f10dd53d6150c6d53f8aba7,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,10,2024-01-16,complete
2024-01-16,0.00,0.00,0,1581976.73,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,11,2024-01-17,complete
2024-01-17,0.00,10967.22,1,1571009.51,last_posted_transaction_or_prior_closing_balance,synb1_txn_e8f99c334e2949b5f89408a3,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,12,2024-01-18,complete
2024-01-18,0.00,0.00,0,1571009.51,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,13,2024-01-19,complete
2024-01-19,76366.03,5998.95,2,1641376.59,last_posted_transaction_or_prior_closing_balance,synb1_txn_2b6f43199ef9508595c28b45,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,14,2024-01-22,complete
2024-01-20,0.00,0.00,0,1641376.59,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-01-21,0.00,1095.80,1,1640280.79,last_posted_transaction_or_prior_closing_balance,synb1_txn_a0da2dfe94a4398d31e2a780,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-01-22,0.00,0.00,0,1640280.79,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,15,2024-01-23,complete
2024-01-23,0.00,0.00,0,1640280.79,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,16,2024-01-24,complete
2024-01-24,0.00,0.00,0,1640280.79,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,17,2024-01-25,complete
2024-01-25,0.00,0.00,0,1640280.79,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,18,2024-01-26,complete
2024-01-26,0.00,0.00,0,1640280.79,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,19,2024-01-29,complete
2024-01-27,29120.26,0.00,1,1669401.05,last_posted_transaction_or_prior_closing_balance,synb1_txn_c1f3ad11d5f18ee3d168c673,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-01-28,0.00,604601.05,2,1064800.00,last_posted_transaction_or_prior_closing_balance,synb1_txn_6c8fbf0b6521ae9edafb9838,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-01-29,0.00,0.00,0,1064800.00,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,20,2024-01-30,complete
2024-01-30,0.00,0.00,0,1064800.00,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,21,2024-01-31,complete
2024-01-31,0.00,0.00,0,1064800.00,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,22,2024-02-01,complete
2024-02-01,0.00,0.00,0,1064800.00,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,23,2024-02-02,complete
2024-02-02,0.00,477.90,1,1064322.10,last_posted_transaction_or_prior_closing_balance,synb1_txn_3daf56e518699a52a1ad7a1c,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,24,2024-02-04,complete
2024-02-03,0.00,0.00,0,1064322.10,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-02-04,0.00,0.00,0,1064322.10,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,25,2024-02-05,complete
2024-02-05,0.00,27516.86,2,1036805.24,last_posted_transaction_or_prior_closing_balance,synb1_txn_48c3e5ed89a897b1aae315bb,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,26,2024-02-06,complete
2024-02-06,108323.16,0.00,1,1145128.40,last_posted_transaction_or_prior_closing_balance,synb1_txn_92e1fb47c2924379aff1bb09,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,27,2024-02-07,complete
2024-02-07,33848.28,10750.49,2,1168226.19,last_posted_transaction_or_prior_closing_balance,synb1_txn_3762672582ca3cb5ef3b6e57,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,28,2024-02-08,complete
2024-02-08,0.00,182000.00,1,986226.19,last_posted_transaction_or_prior_closing_balance,synb1_txn_6416ebc5bab3cac1bbd560e8,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,29,2024-02-09,complete
2024-02-09,31095.14,0.00,1,1017321.33,last_posted_transaction_or_prior_closing_balance,synb1_txn_a43de293c3bf3146f62558d2,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,30,2024-02-18,complete
2024-02-10,206578.07,0.00,2,1223899.40,last_posted_transaction_or_prior_closing_balance,synb1_txn_4d6580662ea1f0ba1f868756,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-02-11,142122.33,0.00,1,1366021.73,last_posted_transaction_or_prior_closing_balance,synb1_txn_7752a181461316f98360653a,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-02-12,0.00,85688.77,1,1280332.96,last_posted_transaction_or_prior_closing_balance,synb1_txn_35a5bfd40d98d27151000a5b,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-02-13,43807.63,0.00,2,1324140.59,last_posted_transaction_or_prior_closing_balance,synb1_txn_3413a5ae30af52cb4fc325e7,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-02-14,0.00,6244.01,1,1317896.58,last_posted_transaction_or_prior_closing_balance,synb1_txn_905673fbee92015fb0af3f51,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-02-15,0.00,0.00,0,1317896.58,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-02-16,0.00,9604.92,1,1308291.66,last_posted_transaction_or_prior_closing_balance,synb1_txn_d4795f1745853effa5cd3950,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-02-17,413.60,10.74,2,1308694.52,last_posted_transaction_or_prior_closing_balance,synb1_txn_3685dd9a6f884d8c9adafb52,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-02-18,0.00,32919.91,4,1275774.61,last_posted_transaction_or_prior_closing_balance,synb1_txn_51b9b03c088bbddb03344fa3,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,31,2024-02-19,complete
2024-02-19,101099.00,0.00,1,1376873.61,last_posted_transaction_or_prior_closing_balance,synb1_txn_d896a0fc78431507aff2aabd,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,32,2024-02-20,complete
2024-02-20,0.00,0.00,0,1376873.61,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,33,2024-02-21,complete
2024-02-21,0.00,0.00,0,1376873.61,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,34,2024-02-22,complete
2024-02-22,37672.21,375775.35,2,1038770.47,last_posted_transaction_or_prior_closing_balance,synb1_txn_3338a8305c85538df19240ed,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,35,2024-02-23,complete
2024-02-23,12689.02,49609.35,2,1001850.14,last_posted_transaction_or_prior_closing_balance,synb1_txn_80151d75a05b6b9eebb3304f,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,36,2024-02-26,complete
2024-02-24,0.00,70347.04,1,931503.10,last_posted_transaction_or_prior_closing_balance,synb1_txn_fea1baa068827b20bb549978,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-02-25,57446.84,65175.30,2,923774.64,last_posted_transaction_or_prior_closing_balance,synb1_txn_b991aa5102714ad477b28ce5,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-02-26,0.00,0.00,0,923774.64,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,37,2024-02-27,complete
2024-02-27,0.00,0.00,0,923774.64,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,38,2024-02-28,complete
2024-02-28,76104.72,85000.00,3,914879.36,last_posted_transaction_or_prior_closing_balance,synb1_txn_6a5e96a8868e512f574e95d5,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,39,2024-02-29,complete
2024-02-29,0.00,0.00,0,914879.36,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,40,2024-03-01,complete
2024-03-01,0.00,0.00,0,914879.36,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,41,2024-03-04,complete
2024-03-02,0.00,0.00,0,914879.36,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-03-03,50478.47,4467.89,3,960889.94,last_posted_transaction_or_prior_closing_balance,synb1_txn_28b01decd698f460cfe58ea7,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-03-04,0.00,0.00,0,960889.94,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,42,2024-03-05,complete
2024-03-05,0.00,26000.00,1,934889.94,last_posted_transaction_or_prior_closing_balance,synb1_txn_5c895af2c3231092d598a6b7,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,43,2024-03-06,complete
2024-03-06,44428.64,0.00,1,979318.58,last_posted_transaction_or_prior_closing_balance,synb1_txn_6c8c4e94c45e6efe087be7d4,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,44,2024-03-07,complete
2024-03-07,164051.95,6583.81,3,1136786.72,last_posted_transaction_or_prior_closing_balance,synb1_txn_fd163b2bad8e47101d1f9e8d,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,45,2024-03-08,complete
2024-03-08,0.00,0.00,0,1136786.72,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,46,2024-03-11,complete
2024-03-09,29793.49,0.00,1,1166580.21,last_posted_transaction_or_prior_closing_balance,synb1_txn_a90ae4b55d169fbf2ac8dfce,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-03-10,0.00,0.00,0,1166580.21,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-03-11,0.00,0.00,0,1166580.21,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,47,2024-03-12,complete
2024-03-12,0.00,64344.24,2,1102235.97,last_posted_transaction_or_prior_closing_balance,synb1_txn_715a0d11b7a07696d35aedc7,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,48,2024-03-13,complete
2024-03-13,1992.35,42726.92,2,1061501.40,last_posted_transaction_or_prior_closing_balance,synb1_txn_a81c7235a0b0a6d5417e7bc2,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,49,2024-03-14,complete
2024-03-14,118436.73,939.14,2,1178998.99,last_posted_transaction_or_prior_closing_balance,synb1_txn_13b6150fca613014285fe223,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,50,2024-03-15,complete
2024-03-15,0.00,10695.94,1,1168303.05,last_posted_transaction_or_prior_closing_balance,synb1_txn_bea6eaeaefd1417b8fe7f185,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,51,2024-03-18,complete
2024-03-16,145266.46,80670.99,3,1232898.52,last_posted_transaction_or_prior_closing_balance,synb1_txn_39e3024b1746115842af4d69,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-03-17,0.00,1880.80,1,1231017.72,last_posted_transaction_or_prior_closing_balance,synb1_txn_d6f6f9180f72a79a61fcb2fa,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-03-18,0.00,108412.16,4,1122605.56,last_posted_transaction_or_prior_closing_balance,synb1_txn_a9238523ac2359a05cda38dc,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,52,2024-03-19,complete
2024-03-19,0.00,4778.67,1,1117826.89,last_posted_transaction_or_prior_closing_balance,synb1_txn_8a8a6c99ff4b54a5043834d2,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,53,2024-03-20,complete
2024-03-20,40335.54,168855.98,2,989306.45,last_posted_transaction_or_prior_closing_balance,synb1_txn_ebbcae8ef24386f6a5c46586,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,54,2024-03-21,complete
2024-03-21,0.00,0.00,0,989306.45,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,55,2024-03-22,complete
2024-03-22,0.00,44754.65,1,944551.80,last_posted_transaction_or_prior_closing_balance,synb1_txn_8dc6574a71ed1486db66dff3,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,56,2024-03-25,complete
2024-03-23,3675.18,0.00,1,948226.98,last_posted_transaction_or_prior_closing_balance,synb1_txn_4e41a028780ca54edb0183da,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-03-24,0.00,5128.36,1,943098.62,last_posted_transaction_or_prior_closing_balance,synb1_txn_8c1b976c58858c5927be4c5c,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-03-25,0.00,15825.44,1,927273.18,last_posted_transaction_or_prior_closing_balance,synb1_txn_55c42dd756173ffb109d0e17,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,57,2024-03-26,complete
2024-03-26,0.00,133771.25,1,793501.93,last_posted_transaction_or_prior_closing_balance,synb1_txn_226518c634753c2b00955ae3,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,58,2024-03-27,complete
2024-03-27,195573.88,8815.92,2,980259.89,last_posted_transaction_or_prior_closing_balance,synb1_txn_3dc4a89562ee7572b7c6aa02,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,59,2024-03-28,complete
2024-03-28,15567.31,85000.00,2,910827.20,last_posted_transaction_or_prior_closing_balance,synb1_txn_67e971f8f2c56cc6427d1140,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,60,2024-03-29,complete
2024-03-29,0.00,0.00,0,910827.20,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,61,2024-04-01,complete
2024-03-30,0.00,0.00,0,910827.20,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-03-31,0.00,0.00,0,910827.20,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-04-01,0.00,131141.38,1,779685.82,last_posted_transaction_or_prior_closing_balance,synb1_txn_1aa83e9513ff1b6458122fa2,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,62,2024-04-02,complete
2024-04-02,4737.81,0.00,1,784423.63,last_posted_transaction_or_prior_closing_balance,synb1_txn_f66f0bca8ee4d457ebbb14f6,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,63,2024-04-03,complete
2024-04-03,69838.03,0.00,1,854261.66,last_posted_transaction_or_prior_closing_balance,synb1_txn_2d260706b5d9c5881ad0ecfa,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,64,2024-04-07,complete
2024-04-04,40896.38,109187.56,3,785970.48,last_posted_transaction_or_prior_closing_balance,synb1_txn_a8730faa75f5d0a8dcb0f491,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-04-05,0.00,26000.00,1,759970.48,last_posted_transaction_or_prior_closing_balance,synb1_txn_708680c3a0ef6a9d5f6b248a,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-04-06,1650.09,0.00,1,761620.57,last_posted_transaction_or_prior_closing_balance,synb1_txn_d1137b81789d55cbf811f91e,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-04-07,23183.70,0.00,1,784804.27,last_posted_transaction_or_prior_closing_balance,synb1_txn_95130bb1a4bb21a13ccf5efa,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,65,2024-04-08,complete
2024-04-08,0.00,0.00,0,784804.27,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,66,2024-04-09,complete
2024-04-09,0.00,0.00,0,784804.27,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,67,2024-04-10,complete
2024-04-10,0.00,0.00,0,784804.27,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,68,2024-04-11,complete
2024-04-11,28298.96,34801.25,2,778301.98,last_posted_transaction_or_prior_closing_balance,synb1_txn_7170424313f2ee6f30c03282,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,69,2024-04-12,complete
2024-04-12,0.00,0.00,0,778301.98,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,70,2024-04-15,complete
2024-04-13,0.00,0.00,0,778301.98,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-04-14,31672.44,181134.98,2,628839.44,last_posted_transaction_or_prior_closing_balance,synb1_txn_908f7a167b3270ea28227498,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-04-15,99261.19,1863.51,2,726237.12,last_posted_transaction_or_prior_closing_balance,synb1_txn_f7ea9982f5ca113ff3654ff7,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,71,2024-04-16,complete
2024-04-16,0.00,0.00,0,726237.12,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,72,2024-04-17,complete
2024-04-17,0.00,0.00,0,726237.12,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,73,2024-04-18,complete
2024-04-18,1261.40,20522.58,4,706975.94,last_posted_transaction_or_prior_closing_balance,synb1_txn_58dc7fbfd5f2e2532627c6cc,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,74,2024-04-19,complete
2024-04-19,0.00,23482.40,1,683493.54,last_posted_transaction_or_prior_closing_balance,synb1_txn_0ec499d7e1ac050ecaf103e5,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,75,2024-04-22,complete
2024-04-20,0.00,78956.35,1,604537.19,last_posted_transaction_or_prior_closing_balance,synb1_txn_d025b03802639094a58eed71,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-04-21,0.00,42222.77,1,562314.42,last_posted_transaction_or_prior_closing_balance,synb1_txn_c33c9f89df919e2513b4c5ce,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-04-22,46596.66,0.00,1,608911.08,last_posted_transaction_or_prior_closing_balance,synb1_txn_fea3facf032602edc79085d7,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,76,2024-04-23,complete
2024-04-23,0.00,209.80,1,608701.28,last_posted_transaction_or_prior_closing_balance,synb1_txn_648982c954f4fa51a11082b7,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,77,2024-04-24,complete
2024-04-24,0.00,0.00,0,608701.28,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,78,2024-04-25,complete
2024-04-25,0.00,0.00,0,608701.28,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,79,2024-04-26,complete
2024-04-26,0.00,0.00,0,608701.28,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,80,2024-04-28,complete
2024-04-27,0.00,0.00,0,608701.28,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-04-28,0.00,85000.00,1,523701.28,last_posted_transaction_or_prior_closing_balance,synb1_txn_0a3f640860915380c24e4849,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,81,2024-04-29,complete
2024-04-29,50651.09,0.00,1,574352.37,last_posted_transaction_or_prior_closing_balance,synb1_txn_3ce4cbc5dedcc9f995f7c70f,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,82,2024-04-30,complete
2024-04-30,0.00,0.00,0,574352.37,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,83,2024-05-06,complete
2024-05-01,374705.15,0.00,1,949057.52,last_posted_transaction_or_prior_closing_balance,synb1_txn_7b578385d2e39163206fb52e,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-05-02,0.00,0.00,0,949057.52,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-05-03,0.00,9217.18,1,939840.34,last_posted_transaction_or_prior_closing_balance,synb1_txn_dafbecb56ddf084b5d4fb4cb,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-05-04,0.00,0.00,0,939840.34,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-05-05,17647.10,26000.00,2,931487.44,last_posted_transaction_or_prior_closing_balance,synb1_txn_54eb77da34c62fc923431ce3,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-05-06,0.00,0.00,0,931487.44,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,84,2024-05-07,complete
2024-05-07,0.00,169896.64,1,761590.80,last_posted_transaction_or_prior_closing_balance,synb1_txn_152692b8304be91c0d46d990,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,85,2024-05-08,complete
2024-05-08,0.00,0.00,0,761590.80,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,86,2024-05-09,complete
