calendar_date,inflow_cny,outflow_cny,transaction_count,ending_balance_cny,day_cut_basis,source_last_transaction_id,reconciliation_status,calendar_source,calendar_inference_status,is_bank_workday,business_step,target_date,execution_status
2024-01-26,0.00,0.00,0,2878725.25,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,19,2024-01-29,complete
2024-01-27,0.00,0.00,0,2878725.25,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-01-28,16237.55,0.00,1,2894962.80,last_posted_transaction_or_prior_closing_balance,synb1_txn_7b9f92ebcbc84dfd8cf50ce8,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-01-29,0.00,0.00,0,2894962.80,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,20,2024-01-30,complete
2024-01-30,0.00,0.00,0,2894962.80,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,21,2024-01-31,complete
2024-01-31,0.00,0.00,0,2894962.80,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,22,2024-02-01,complete
2024-02-01,0.00,0.00,0,2894962.80,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,23,2024-02-02,complete
2024-02-02,0.00,1597.19,1,2893365.61,last_posted_transaction_or_prior_closing_balance,synb1_txn_d17df51e35ad15e6e8fc5de8,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,24,2024-02-04,complete
2024-02-03,0.00,0.00,0,2893365.61,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-02-04,0.00,0.00,0,2893365.61,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,25,2024-02-05,complete
2024-02-05,0.00,19500.00,1,2873865.61,last_posted_transaction_or_prior_closing_balance,synb1_txn_75b6a19d69b3b45f25411ee7,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,26,2024-02-06,complete
2024-02-06,778.19,0.00,1,2874643.80,last_posted_transaction_or_prior_closing_balance,synb1_txn_edbe809e8e38e023a75c0a0a,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,27,2024-02-07,complete
2024-02-07,73045.20,82000.00,2,2865689.00,last_posted_transaction_or_prior_closing_balance,synb1_txn_9de06ba57a2cbdf5f22291bc,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,28,2024-02-08,complete
2024-02-08,0.00,0.00,0,2865689.00,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,29,2024-02-09,complete
2024-02-09,36062.05,23290.71,2,2878460.34,last_posted_transaction_or_prior_closing_balance,synb1_txn_cd1602918570c8cd718175ca,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,30,2024-02-18,complete
2024-02-10,137933.27,0.00,2,3016393.61,last_posted_transaction_or_prior_closing_balance,synb1_txn_dae5401a86a5430b58289c44,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-02-11,0.00,885.91,1,3015507.70,last_posted_transaction_or_prior_closing_balance,synb1_txn_68d4d1ed4d5208b8e4f79b2f,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-02-12,0.00,99953.03,2,2915554.67,last_posted_transaction_or_prior_closing_balance,synb1_txn_73567a86095d39c9f6dffda8,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-02-13,3079.98,98432.78,2,2820201.87,last_posted_transaction_or_prior_closing_balance,synb1_txn_1c3effa91a7712ae596c25ad,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-02-14,368613.33,170315.98,3,3018499.22,last_posted_transaction_or_prior_closing_balance,synb1_txn_c2d6560fee9036717ce92e97,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-02-15,13025.12,0.00,1,3031524.34,last_posted_transaction_or_prior_closing_balance,synb1_txn_f4789d67b5526bc768c65703,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-02-16,0.00,0.00,0,3031524.34,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-02-17,15229.63,3477.45,2,3043276.52,last_posted_transaction_or_prior_closing_balance,synb1_txn_6fae4b11a11621a44a44ba57,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-02-18,0.00,18156.55,3,3025119.97,last_posted_transaction_or_prior_closing_balance,synb1_txn_98bb95ea836ac2de083e8180,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,31,2024-02-19,complete
2024-02-19,0.00,0.00,0,3025119.97,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,32,2024-02-20,complete
2024-02-20,0.00,3240.86,1,3021879.11,last_posted_transaction_or_prior_closing_balance,synb1_txn_dff96dfb0c838b14cd46dda4,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,33,2024-02-21,complete
2024-02-21,0.00,0.00,0,3021879.11,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,34,2024-02-22,complete
2024-02-22,58364.74,176816.15,4,2903427.70,last_posted_transaction_or_prior_closing_balance,synb1_txn_2f64f27696d8d6667dfa9ce4,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,35,2024-02-23,complete
2024-02-23,4364.49,0.00,1,2907792.19,last_posted_transaction_or_prior_closing_balance,synb1_txn_92a6dd8d49290973ac1fb2be,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,36,2024-02-26,complete
2024-02-24,0.00,22934.54,2,2884857.65,last_posted_transaction_or_prior_closing_balance,synb1_txn_22820db2701c4fa16f7922f9,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-02-25,0.00,0.00,0,2884857.65,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-02-26,0.00,0.00,0,2884857.65,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,37,2024-02-27,complete
2024-02-27,0.00,0.00,0,2884857.65,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,38,2024-02-28,complete
2024-02-28,0.00,0.00,0,2884857.65,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,39,2024-02-29,complete
2024-02-29,0.00,0.00,0,2884857.65,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,40,2024-03-01,complete
2024-03-01,0.00,0.00,0,2884857.65,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,41,2024-03-04,complete
2024-03-02,16176.35,0.00,1,2901034.00,last_posted_transaction_or_prior_closing_balance,synb1_txn_e6221514c34b9ce6cb3adb7a,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-03-03,0.00,0.00,0,2901034.00,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-03-04,0.00,0.00,0,2901034.00,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,42,2024-03-05,complete
2024-03-05,0.00,19500.00,1,2881534.00,last_posted_transaction_or_prior_closing_balance,synb1_txn_20149563aeb6425a74685993,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,43,2024-03-06,complete
2024-03-06,0.00,0.00,0,2881534.00,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,44,2024-03-07,complete
2024-03-07,0.00,82000.00,1,2799534.00,last_posted_transaction_or_prior_closing_balance,synb1_txn_30df3da5fd822de7396de474,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,45,2024-03-08,complete
2024-03-08,0.00,103296.96,1,2696237.04,last_posted_transaction_or_prior_closing_balance,synb1_txn_8e76eb8ecd9f9640a4e376f4,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,46,2024-03-11,complete
2024-03-09,60654.58,5152.71,2,2751738.91,last_posted_transaction_or_prior_closing_balance,synb1_txn_2b3ce37579e3bbdcd078eaa1,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-03-10,0.00,0.00,0,2751738.91,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-03-11,27798.31,0.00,1,2779537.22,last_posted_transaction_or_prior_closing_balance,synb1_txn_a363fb0d8dadd73d75706e6b,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,47,2024-03-12,complete
2024-03-12,0.00,0.00,0,2779537.22,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,48,2024-03-13,complete
2024-03-13,0.00,0.00,0,2779537.22,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,49,2024-03-14,complete
2024-03-14,0.00,0.00,0,2779537.22,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,50,2024-03-15,complete
2024-03-15,0.00,0.00,0,2779537.22,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,51,2024-03-18,complete
2024-03-16,0.00,0.00,0,2779537.22,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-03-17,0.00,53345.88,1,2726191.34,last_posted_transaction_or_prior_closing_balance,synb1_txn_aa445f7d841ecda6ca9ecf21,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-03-18,0.00,68682.97,4,2657508.37,last_posted_transaction_or_prior_closing_balance,synb1_txn_dde05d0746db0e43ba0d4468,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,52,2024-03-19,complete
2024-03-19,0.00,101055.84,1,2556452.53,last_posted_transaction_or_prior_closing_balance,synb1_txn_b74973216841c54f4de60012,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,53,2024-03-20,complete
2024-03-20,0.00,0.00,0,2556452.53,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,54,2024-03-21,complete
2024-03-21,163267.59,5605.80,2,2714114.32,last_posted_transaction_or_prior_closing_balance,synb1_txn_f5d8a5d6f3ccd838543a93fa,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,55,2024-03-22,complete
2024-03-22,313217.34,1555.01,2,3025776.65,last_posted_transaction_or_prior_closing_balance,synb1_txn_e342dd5428fe36d3f42636de,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,56,2024-03-25,complete
2024-03-23,0.00,0.00,0,3025776.65,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-03-24,51239.83,5339.19,2,3071677.29,last_posted_transaction_or_prior_closing_balance,synb1_txn_a1bd167a84be5e24562692e4,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-03-25,0.00,0.00,0,3071677.29,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,57,2024-03-26,complete
2024-03-26,0.00,44151.93,1,3027525.36,last_posted_transaction_or_prior_closing_balance,synb1_txn_c8a46c6b489678b661601e94,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,58,2024-03-27,complete
2024-03-27,0.00,0.00,0,3027525.36,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,59,2024-03-28,complete
2024-03-28,0.00,79931.43,1,2947593.93,last_posted_transaction_or_prior_closing_balance,synb1_txn_2d20d7da4b198ee7de837916,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,60,2024-03-29,complete
2024-03-29,0.00,0.00,0,2947593.93,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,61,2024-04-01,complete
2024-03-30,0.00,0.00,0,2947593.93,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-03-31,0.00,0.00,0,2947593.93,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-04-01,0.00,0.00,0,2947593.93,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,62,2024-04-02,complete
2024-04-02,95629.17,0.00,1,3043223.10,last_posted_transaction_or_prior_closing_balance,synb1_txn_056bf196f41e471c13bdc3d8,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,63,2024-04-03,complete
2024-04-03,11778.35,3170.05,2,3051831.40,last_posted_transaction_or_prior_closing_balance,synb1_txn_bd83950f92c948c1dc8bda35,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,64,2024-04-07,complete
2024-04-04,0.00,0.00,0,3051831.40,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-04-05,0.00,24536.05,2,3027295.35,last_posted_transaction_or_prior_closing_balance,synb1_txn_ba112be8294a7b193dcb3189,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-04-06,6428.83,6598.14,2,3027126.04,last_posted_transaction_or_prior_closing_balance,synb1_txn_014dd93e04d4b0ee14aa577e,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-04-07,0.00,205470.75,2,2821655.29,last_posted_transaction_or_prior_closing_balance,synb1_txn_d05ea141072aab9982f81143,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,65,2024-04-08,complete
2024-04-08,103250.94,0.00,1,2924906.23,last_posted_transaction_or_prior_closing_balance,synb1_txn_f94b4c545ebeb0cda935c5d6,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,66,2024-04-09,complete
2024-04-09,34036.38,0.00,1,2958942.61,last_posted_transaction_or_prior_closing_balance,synb1_txn_b0722dacb0dd34d236e5558e,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,67,2024-04-10,complete
2024-04-10,0.00,0.00,0,2958942.61,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,68,2024-04-11,complete
2024-04-11,0.00,0.00,0,2958942.61,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,69,2024-04-12,complete
2024-04-12,37760.73,0.00,1,2996703.34,last_posted_transaction_or_prior_closing_balance,synb1_txn_9d8e8bfb6972061540923313,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,70,2024-04-15,complete
2024-04-13,0.00,65709.41,1,2930993.93,last_posted_transaction_or_prior_closing_balance,synb1_txn_2bc4d774abd91d0361821322,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-04-14,0.00,0.00,0,2930993.93,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-04-15,0.00,0.00,0,2930993.93,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,71,2024-04-16,complete
2024-04-16,5893.87,47529.88,2,2889357.92,last_posted_transaction_or_prior_closing_balance,synb1_txn_5bc9778141f94a969eeb90f9,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,72,2024-04-17,complete
2024-04-17,0.00,0.00,0,2889357.92,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,73,2024-04-18,complete
2024-04-18,163674.67,19363.15,5,3033669.44,last_posted_transaction_or_prior_closing_balance,synb1_txn_0f3c50133ca053e58e526a1e,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,74,2024-04-19,complete
2024-04-19,0.00,0.00,0,3033669.44,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,75,2024-04-22,complete
2024-04-20,77347.93,0.00,1,3111017.37,last_posted_transaction_or_prior_closing_balance,synb1_txn_0fc48b2fe634cf99110dddf8,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-04-21,5846.31,5901.86,2,3110961.82,last_posted_transaction_or_prior_closing_balance,synb1_txn_943b1e8df239f6536679884b,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-04-22,0.00,0.00,0,3110961.82,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,76,2024-04-23,complete
2024-04-23,0.00,0.00,0,3110961.82,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,77,2024-04-24,complete
2024-04-24,0.00,0.00,0,3110961.82,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,78,2024-04-25,complete
2024-04-25,0.00,0.00,0,3110961.82,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,79,2024-04-26,complete
2024-04-26,0.00,151667.06,1,2959294.76,last_posted_transaction_or_prior_closing_balance,synb1_txn_ff257161172ba3b7f6c7191f,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,80,2024-04-28,complete
2024-04-27,49987.55,0.00,2,3009282.31,last_posted_transaction_or_prior_closing_balance,synb1_txn_d140c5a87dbccc4dcc08fbce,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-04-28,20647.27,0.00,1,3029929.58,last_posted_transaction_or_prior_closing_balance,synb1_txn_29d94c7749d36c2b8064368d,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,81,2024-04-29,complete
2024-04-29,0.00,0.00,0,3029929.58,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,82,2024-04-30,complete
2024-04-30,0.00,0.00,0,3029929.58,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,83,2024-05-06,complete
2024-05-01,0.00,0.00,0,3029929.58,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-05-02,0.00,0.00,0,3029929.58,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-05-03,317651.96,10215.07,2,3337366.47,last_posted_transaction_or_prior_closing_balance,synb1_txn_576b86a5fd9042e5a91229e9,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-05-04,103837.95,0.00,2,3441204.42,last_posted_transaction_or_prior_closing_balance,synb1_txn_55d4989c53ffc49e419c0d0d,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-05-05,0.00,231352.42,2,3209852.00,last_posted_transaction_or_prior_closing_balance,synb1_txn_057751f9abd828132a988a99,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-05-06,51349.91,31010.29,3,3230191.62,last_posted_transaction_or_prior_closing_balance,synb1_txn_fb5c6d5b8e555bc37b9f9b5a,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,84,2024-05-07,complete
2024-05-07,0.00,82000.00,1,3148191.62,last_posted_transaction_or_prior_closing_balance,synb1_txn_8361b7bbcafe645b365f3b47,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,85,2024-05-08,complete
2024-05-08,0.00,0.00,0,3148191.62,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,86,2024-05-09,complete
2024-05-09,0.00,0.00,0,3148191.62,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,87,2024-05-10,complete
2024-05-10,0.00,22806.46,2,3125385.16,last_posted_transaction_or_prior_closing_balance,synb1_txn_ad1af3da98c4548ac7867c2d,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,88,2024-05-11,complete
