calendar_date,inflow_cny,outflow_cny,transaction_count,ending_balance_cny,day_cut_basis,source_last_transaction_id,reconciliation_status,calendar_source,calendar_inference_status,is_bank_workday,business_step,target_date,execution_status
2025-02-21,0.00,0.00,0,8397106.93,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,36,2025-02-24,complete
2025-02-22,0.00,0.00,0,8397106.93,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-02-23,0.00,0.00,0,8397106.93,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-02-24,0.00,0.00,0,8397106.93,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,37,2025-02-25,complete
2025-02-25,0.00,0.00,0,8397106.93,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,38,2025-02-26,complete
2025-02-26,0.00,0.00,0,8397106.93,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,39,2025-02-27,complete
2025-02-27,0.00,5387608.99,1,3009497.94,last_posted_transaction_or_prior_closing_balance,synb1_txn_ea89066ba057b15f1ec892b5,trusted,weekday_rule,base_calendar,True,40,2025-02-28,complete
2025-02-28,0.00,0.00,0,3009497.94,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,41,2025-03-03,complete
2025-03-01,0.00,0.00,0,3009497.94,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-03-02,0.00,0.00,0,3009497.94,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-03-03,0.00,0.00,0,3009497.94,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,42,2025-03-04,complete
2025-03-04,0.00,0.00,0,3009497.94,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,43,2025-03-05,complete
2025-03-05,0.00,0.00,0,3009497.94,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,44,2025-03-06,complete
2025-03-06,0.00,371310.00,1,2638187.94,last_posted_transaction_or_prior_closing_balance,synb1_txn_0c5f4508b8cf5bd65a524a61,trusted,weekday_rule,base_calendar,True,45,2025-03-07,complete
2025-03-07,3861624.00,0.00,1,6499811.94,last_posted_transaction_or_prior_closing_balance,synb1_txn_e01b287edb00fbb2e67407fd,trusted,weekday_rule,base_calendar,True,46,2025-03-10,complete
2025-03-08,0.00,0.00,0,6499811.94,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-03-09,0.00,0.00,0,6499811.94,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-03-10,0.00,0.00,0,6499811.94,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,47,2025-03-11,complete
2025-03-11,0.00,0.00,0,6499811.94,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,48,2025-03-12,complete
2025-03-12,0.00,3177865.23,1,3321946.71,last_posted_transaction_or_prior_closing_balance,synb1_txn_827ca2aada2e144024545bd2,trusted,weekday_rule,base_calendar,True,49,2025-03-13,complete
2025-03-13,0.00,0.00,0,3321946.71,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,50,2025-03-14,complete
2025-03-14,0.00,0.00,0,3321946.71,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,51,2025-03-15,complete
2025-03-15,0.00,111393.00,1,3210553.71,last_posted_transaction_or_prior_closing_balance,synb1_txn_71cbe3c60f91a7d51a118a8c,trusted,historical_transaction_override,historical_transaction_override,True,52,2025-03-17,complete
2025-03-16,0.00,0.00,0,3210553.71,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-03-17,0.00,0.00,0,3210553.71,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,53,2025-03-18,complete
2025-03-18,0.00,0.00,0,3210553.71,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,54,2025-03-19,complete
2025-03-19,0.00,0.00,0,3210553.71,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,55,2025-03-20,complete
2025-03-20,0.00,148524.00,1,3062029.71,last_posted_transaction_or_prior_closing_balance,synb1_txn_965bfc91afd8a4151092ddfb,trusted,weekday_rule,base_calendar,True,56,2025-03-21,complete
2025-03-21,0.00,0.00,0,3062029.71,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,57,2025-03-24,complete
2025-03-22,0.00,0.00,0,3062029.71,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-03-23,0.00,0.00,0,3062029.71,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-03-24,0.00,0.00,0,3062029.71,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,58,2025-03-25,complete
2025-03-25,0.00,0.00,0,3062029.71,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,59,2025-03-26,complete
2025-03-26,0.00,0.00,0,3062029.71,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,60,2025-03-27,complete
2025-03-27,0.00,0.00,0,3062029.71,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,61,2025-03-28,complete
2025-03-28,0.00,0.00,0,3062029.71,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,62,2025-03-31,complete
2025-03-29,0.00,0.00,0,3062029.71,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-03-30,0.00,0.00,0,3062029.71,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-03-31,0.00,0.00,0,3062029.71,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,63,2025-04-01,complete
2025-04-01,0.00,0.00,0,3062029.71,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,64,2025-04-02,complete
2025-04-02,0.00,0.00,0,3062029.71,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,65,2025-04-03,complete
2025-04-03,0.00,371310.00,1,2690719.71,last_posted_transaction_or_prior_closing_balance,synb1_txn_452ed7b9cce95cdfdacc6bc6,trusted,weekday_rule,base_calendar,True,66,2025-04-06,complete
2025-04-04,0.00,0.00,0,2690719.71,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-04-05,0.00,0.00,0,2690719.71,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-04-06,0.00,148524.00,1,2542195.71,last_posted_transaction_or_prior_closing_balance,synb1_txn_e731d79ef74009e7f21c0802,trusted,historical_transaction_override,historical_transaction_override,True,67,2025-04-07,complete
2025-04-07,0.00,0.00,0,2542195.71,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,68,2025-04-08,complete
2025-04-08,0.00,0.00,0,2542195.71,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,69,2025-04-09,complete
2025-04-09,0.00,0.00,0,2542195.71,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,70,2025-04-10,complete
2025-04-10,0.00,0.00,0,2542195.71,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,71,2025-04-11,complete
2025-04-11,0.00,0.00,0,2542195.71,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,72,2025-04-14,complete
2025-04-12,0.00,0.00,0,2542195.71,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-04-13,0.00,0.00,0,2542195.71,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-04-14,0.00,0.00,0,2542195.71,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,73,2025-04-15,complete
2025-04-15,0.00,0.00,0,2542195.71,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,74,2025-04-16,complete
2025-04-16,3935886.00,0.00,1,6478081.71,last_posted_transaction_or_prior_closing_balance,synb1_txn_82d9f441ebce873ddceca8dc,trusted,weekday_rule,base_calendar,True,75,2025-04-17,complete
2025-04-17,0.00,0.00,0,6478081.71,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,76,2025-04-18,complete
2025-04-18,0.00,0.00,0,6478081.71,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,77,2025-04-19,complete
2025-04-19,0.00,111393.00,1,6366688.71,last_posted_transaction_or_prior_closing_balance,synb1_txn_a144933e72df7e92a596ff98,trusted,historical_transaction_override,historical_transaction_override,True,78,2025-04-21,complete
2025-04-20,0.00,0.00,0,6366688.71,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-04-21,0.00,0.00,0,6366688.71,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,79,2025-04-22,complete
2025-04-22,0.00,0.00,0,6366688.71,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,80,2025-04-23,complete
2025-04-23,0.00,0.00,0,6366688.71,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,81,2025-04-24,complete
2025-04-24,0.00,0.00,0,6366688.71,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,82,2025-04-25,complete
2025-04-25,0.00,0.00,0,6366688.71,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,83,2025-04-27,complete
2025-04-26,0.00,0.00,0,6366688.71,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-04-27,0.00,0.00,0,6366688.71,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,True,84,2025-04-28,complete
2025-04-28,0.00,2959443.44,4,3407245.27,last_posted_transaction_or_prior_closing_balance,synb1_txn_58933bbd13e964622fc3143b,trusted,weekday_rule,base_calendar,True,85,2025-04-29,complete
2025-04-29,0.00,0.00,0,3407245.27,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,86,2025-04-30,complete
2025-04-30,0.00,0.00,0,3407245.27,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,87,2025-05-04,complete
2025-05-01,0.00,0.00,0,3407245.27,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-05-02,0.00,0.00,0,3407245.27,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-05-03,0.00,0.00,0,3407245.27,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-05-04,4010148.00,0.00,1,7417393.27,last_posted_transaction_or_prior_closing_balance,synb1_txn_a33c0bff67715dd7a31256b9,trusted,historical_transaction_override,historical_transaction_override,True,88,2025-05-06,complete
2025-05-05,0.00,0.00,0,7417393.27,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-05-06,0.00,0.00,0,7417393.27,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,89,2025-05-07,complete
2025-05-07,0.00,0.00,0,7417393.27,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,90,2025-05-08,complete
2025-05-08,0.00,0.00,0,7417393.27,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,91,2025-05-09,complete
2025-05-09,0.00,3308322.44,2,4109070.83,last_posted_transaction_or_prior_closing_balance,synb1_txn_989a684b0f860d971da5ff71,trusted,weekday_rule,base_calendar,True,92,2025-05-12,complete
2025-05-10,0.00,0.00,0,4109070.83,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-05-11,0.00,0.00,0,4109070.83,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-05-12,0.00,0.00,0,4109070.83,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,93,2025-05-13,complete
2025-05-13,0.00,0.00,0,4109070.83,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,94,2025-05-14,complete
2025-05-14,0.00,0.00,0,4109070.83,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,95,2025-05-15,complete
2025-05-15,0.00,0.00,0,4109070.83,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,96,2025-05-16,complete
2025-05-16,0.00,0.00,0,4109070.83,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,97,2025-05-17,complete
2025-05-17,0.00,148524.00,1,3960546.83,last_posted_transaction_or_prior_closing_balance,synb1_txn_fa3f8032ca576279592de4bf,trusted,historical_transaction_override,historical_transaction_override,True,98,2025-05-19,complete
2025-05-18,0.00,0.00,0,3960546.83,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-05-19,0.00,0.00,0,3960546.83,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,99,2025-05-20,complete
2025-05-20,0.00,371310.00,1,3589236.83,last_posted_transaction_or_prior_closing_balance,synb1_txn_5b9ea8a4e58d81e39513efe0,trusted,weekday_rule,base_calendar,True,100,2025-05-21,complete
2025-05-21,0.00,0.00,0,3589236.83,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,101,2025-05-22,complete
2025-05-22,0.00,0.00,0,3589236.83,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,102,2025-05-23,complete
2025-05-23,0.00,0.00,0,3589236.83,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,103,2025-05-26,complete
2025-05-24,0.00,0.00,0,3589236.83,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-05-25,0.00,0.00,0,3589236.83,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-05-26,0.00,0.00,0,3589236.83,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,104,2025-05-27,complete
2025-05-27,0.00,0.00,0,3589236.83,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,105,2025-05-28,complete
2025-05-28,0.00,0.00,0,3589236.83,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,106,2025-05-29,complete
2025-05-29,0.00,0.00,0,3589236.83,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,107,2025-05-30,complete
2025-05-30,0.00,0.00,0,3589236.83,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,108,2025-06-03,complete
2025-05-31,0.00,0.00,0,3589236.83,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-06-01,0.00,0.00,0,3589236.83,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-06-02,0.00,0.00,0,3589236.83,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-06-03,0.00,0.00,0,3589236.83,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,109,2025-06-04,complete
2025-06-04,0.00,0.00,0,3589236.83,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,110,2025-06-05,complete
2025-06-05,0.00,0.00,0,3589236.83,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,111,2025-06-06,complete
2025-06-06,0.00,0.00,0,3589236.83,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,112,2025-06-09,complete
2025-06-07,0.00,0.00,0,3589236.83,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-06-08,0.00,0.00,0,3589236.83,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-06-09,0.00,0.00,0,3589236.83,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,113,2025-06-10,complete
2025-06-10,0.00,0.00,0,3589236.83,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,114,2025-06-11,complete
2025-06-11,0.00,111393.00,1,3477843.83,last_posted_transaction_or_prior_closing_balance,synb1_txn_d638fce7ec58b5b9e597fe08,trusted,weekday_rule,base_calendar,True,115,2025-06-12,complete
2025-06-12,0.00,148524.00,1,3329319.83,last_posted_transaction_or_prior_closing_balance,synb1_txn_cacb432a4149982c0750a5a7,trusted,weekday_rule,base_calendar,True,116,2025-06-13,complete
2025-06-13,0.00,0.00,0,3329319.83,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,117,2025-06-14,complete
2025-06-14,4084410.00,0.00,1,7413729.83,last_posted_transaction_or_prior_closing_balance,synb1_txn_fcff2505575caf0c6cf15af3,trusted,historical_transaction_override,historical_transaction_override,True,118,2025-06-16,complete
2025-06-15,0.00,0.00,0,7413729.83,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-06-16,0.00,0.00,0,7413729.83,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,119,2025-06-17,complete
2025-06-17,0.00,0.00,0,7413729.83,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,120,2025-06-18,complete
2025-06-18,0.00,0.00,0,7413729.83,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,121,2025-06-19,complete
2025-06-19,0.00,0.00,0,7413729.83,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,122,2025-06-20,complete
2025-06-20,0.00,371310.00,1,7042419.83,last_posted_transaction_or_prior_closing_balance,synb1_txn_267f34e9872de5bf6849f326,trusted,weekday_rule,base_calendar,True,123,2025-06-22,complete
2025-06-21,0.00,0.00,0,7042419.83,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-06-22,0.00,3131292.11,1,3911127.72,last_posted_transaction_or_prior_closing_balance,synb1_txn_e8c21c48888cd0004065e5dc,trusted,historical_transaction_override,historical_transaction_override,True,124,2025-06-23,complete
2025-06-23,0.00,0.00,0,3911127.72,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,125,2025-06-24,complete
2025-06-24,0.00,0.00,0,3911127.72,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,126,2025-06-25,complete
