transaction_id,booking_datetime,debit_cny,credit_cny,post_transaction_balance_cny
synb1_txn_8bcc434d65f9480c1cfafc33,2025-05-25T10:23:08,213951.03,0.00,103697601.63
synb1_txn_53a11c7f56967288bc599233,2025-05-29T16:18:33,0.00,16088782.02,119786383.65
synb1_txn_562115e2ee4cac83861d52bb,2025-06-03T09:00:00,133888.37,0.00,119652495.28
synb1_txn_e41ce451406b7194f4de8df6,2025-06-11T17:08:15,11758655.85,0.00,107893839.43
synb1_txn_a002a4065d9c76f23553f165,2025-06-12T09:08:34,843594.83,0.00,107050244.60
synb1_txn_5ae1c64586417ab18b9bbbd8,2025-06-14T17:49:42,4064040.00,0.00,102986204.60
synb1_txn_b961f171afa7d23f9d280206,2025-06-16T11:24:51,221874.59,0.00,102764330.01
synb1_txn_520bad28c6a7cb1c4a17600e,2025-06-17T13:41:29,216448.91,0.00,102547881.10
synb1_txn_887141785500a36f8180d07a,2025-06-20T10:01:46,11586183.92,0.00,90961697.18
synb1_txn_2baf39b64f3f8d72f880e0db,2025-06-21T13:19:05,11874364.88,0.00,79087332.30
synb1_txn_dbd3964e75cc61fe1ab97369,2025-06-21T13:46:49,205642.02,0.00,78881690.28
synb1_txn_cadc11af2a2396808383ba5a,2025-06-26T14:55:53,0.00,22470038.97,101351729.25
synb1_txn_3442bf9a57252933cb759075,2025-06-27T16:28:10,0.00,22249788.53,123601517.78
synb1_txn_877fe6d611b97e754e454537,2025-07-02T12:45:55,4064040.00,0.00,119537477.78
synb1_txn_e65b21297c6dbb6a46ff1332,2025-07-03T09:00:00,129569.39,0.00,119407908.39
synb1_txn_cea91a3aa0aaecd204330e2a,2025-07-07T12:07:44,13398584.11,0.00,106009324.28
synb1_txn_0aba54010a87a8482fa50be8,2025-07-09T11:29:12,193551.01,0.00,105815773.27
synb1_txn_916c4fb9be1b8e1f36cb2f1a,2025-07-09T15:10:38,843594.83,0.00,104972178.44
synb1_txn_a9cd0455608cbff405f6ed73,2025-07-13T17:49:10,15774569.78,0.00,89197608.66
synb1_txn_649e02a7ab547023b695722e,2025-07-19T10:55:05,0.00,13882169.87,103079778.53
synb1_txn_bac5a7350e7add44f317b253,2025-07-19T13:37:03,216162.62,0.00,102863615.91
synb1_txn_be93cb7edc9bdd0b2166db8b,2025-07-20T12:43:29,15538168.19,0.00,87325447.72
synb1_txn_ddbb891e8e845576407c741e,2025-07-25T09:00:00,922089.89,0.00,86403357.83
synb1_txn_9f851ef77e5a1087bc81ea2b,2025-07-25T09:00:00,3123232.74,0.00,83280125.09
synb1_txn_09f05b61393b38573a0fb343,2025-07-25T09:00:00,374787.91,0.00,82905337.18
synb1_txn_a54307211152b5294493b361,2025-07-27T13:54:08,0.00,14738519.73,97643856.91
synb1_txn_c4fd28af8830d675d2e56718,2025-07-28T16:42:02,234251.89,0.00,97409605.02
synb1_txn_53091dac58492e7d320883d9,2025-08-01T17:59:06,219067.88,0.00,97190537.14
synb1_txn_f79e9f3267a05a0670c3c53a,2025-08-03T09:00:00,133888.37,0.00,97056648.77
synb1_txn_764a0d142d2a5f2eacb250e7,2025-08-08T15:57:36,8629738.47,0.00,88426910.30
synb1_txn_93d7ede1c118bd57e2eae6f4,2025-08-11T15:23:09,4064040.00,0.00,84362870.30
synb1_txn_d3f9dc1433627ae57a8d8026,2025-08-13T11:08:18,8658694.20,0.00,75704176.10
synb1_txn_b453f50e98c8eb84b540c2e0,2025-08-13T14:02:19,843594.83,0.00,74860581.27
synb1_txn_b40bb97daacab10d3d87604c,2025-08-16T11:32:53,9278907.03,0.00,65581674.24
synb1_txn_49db929079efda60c17eed6c,2025-08-20T13:01:38,208733.05,0.00,65372941.19
synb1_txn_822907418f7daaa3fe2e047e,2025-08-22T16:35:07,0.00,16328268.09,81701209.28
synb1_txn_67c2f9672cc49b5454313567,2025-08-23T11:01:28,216164.59,0.00,81485044.69
synb1_txn_43b9705d6a7c122bd0e2eb22,2025-08-29T10:28:15,0.00,17658800.81,99143845.50
synb1_txn_8120fc4e08c29394dc108684,2025-09-03T09:00:00,133888.37,0.00,99009957.13
synb1_txn_e128c25b556a5d9e6f1a742b,2025-09-08T14:15:55,206587.21,0.00,98803369.92
synb1_txn_0486937514c5b9768cc57de4,2025-09-09T17:41:38,843594.83,0.00,97959775.09
synb1_txn_85cc8cbfe7ce78b73f025892,2025-09-13T11:39:08,8812818.01,0.00,89146957.08
synb1_txn_a4bb6885bd03cd3f6dc7097e,2025-09-15T15:58:00,8549476.40,0.00,80597480.68
synb1_txn_2bb84cee89c446492f7c430c,2025-09-20T09:51:01,208275.38,0.00,80389205.30
synb1_txn_6effa908da72ccce4b374a69,2025-09-20T16:01:03,4064040.00,0.00,76325165.30
synb1_txn_4172cd7e2e2c61cdab330ea8,2025-09-22T09:47:50,8187055.77,0.00,68138109.53
synb1_txn_78bd713fc1450e949caaa450,2025-09-23T16:06:52,0.00,21342058.25,89480167.78
synb1_txn_799bfb843678bbad964a86d5,2025-09-27T16:58:18,0.00,23377769.25,112857937.03
synb1_txn_fb70de5de7e06b04bc803608,2025-09-29T12:56:57,229102.93,0.00,112628834.10
synb1_txn_7c8b0975dd6d2394467e55eb,2025-10-03T09:00:00,129569.39,0.00,112499264.71
synb1_txn_c0ccc119f0eb27602e06aadc,2025-10-04T14:12:33,234335.16,0.00,112264929.55
synb1_txn_7ddad242d5f65924dc7cc866,2025-10-08T10:44:40,14378496.95,0.00,97886432.60
synb1_txn_26d45d6c18e29e038c277c46,2025-10-10T16:11:16,0.00,15016695.66,112903128.26
synb1_txn_6d64204892a73a50568005a9,2025-10-11T17:01:58,843594.83,0.00,112059533.43
synb1_txn_8251255322514d1f9c3430d7,2025-10-12T11:50:31,0.00,13603993.94,125663527.37
synb1_txn_7fab8765667fb7e3b2d66a3d,2025-10-13T10:12:01,4064040.00,0.00,121599487.37
synb1_txn_2ec2128a2629eeeb2f286fd8,2025-10-19T11:39:30,15447919.48,0.00,106151567.89
synb1_txn_5ef8ae5ec64b9c485d0ba93f,2025-10-19T14:11:50,14318203.09,0.00,91833364.80
synb1_txn_0998918bf4c3035802f8767c,2025-10-24T10:04:38,200735.86,0.00,91632628.94
synb1_txn_f7d42c8d438641359a096376,2025-10-27T09:00:00,922089.89,0.00,90710539.05
synb1_txn_ad1116a27ae0ef10c8887793,2025-10-27T09:00:00,3123232.74,0.00,87587306.31
synb1_txn_93d1ceb3979f333b9d9a6b93,2025-10-27T09:00:00,374787.91,0.00,87212518.40
synb1_txn_b971f61a41f0456372cf910a,2025-10-27T14:48:39,208894.50,0.00,87003623.90
synb1_txn_6e2dc0d17ae382b08098db23,2025-11-03T09:00:00,133888.37,0.00,86869735.53
synb1_txn_7c0e45c8e8b5ba15b37dd26e,2025-11-05T09:42:13,4064040.00,0.00,82805695.53
synb1_txn_256279d66776316639fc9dbe,2025-11-09T16:23:18,843594.83,0.00,81962100.70
synb1_txn_304653d21bd578ebace3cb37,2025-11-14T09:48:39,7923762.16,0.00,74038338.54
synb1_txn_bca4078abeee15bf4ef8c824,2025-11-14T10:17:06,9361801.13,0.00,64676537.41
synb1_txn_dd656b93054e2e90b1001dd4,2025-11-16T11:06:01,199195.46,0.00,64477341.95
synb1_txn_62653e8df7814d177618976f,2025-11-17T16:40:58,232462.17,0.00,64244879.78
synb1_txn_74abebc45474905406284686,2025-11-20T14:43:54,9865247.01,0.00,54379632.77
synb1_txn_28eba1919288b5d8784c31a0,2025-11-22T15:43:49,212307.89,0.00,54167324.88
synb1_txn_326c8e2df49de50a9a93f09e,2025-11-27T13:45:39,0.00,18412341.65,72579666.53
synb1_txn_427390846271a57a0faa5d47,2025-11-27T14:29:59,0.00,15574727.25,88154393.78
synb1_txn_2f57d011d7b3597b1cd9a46a,2025-12-01T13:34:31,7318035.26,0.00,80836358.52
synb1_txn_bee4d1d6736bff23700fea9b,2025-12-02T11:31:21,224144.44,0.00,80612214.08
synb1_txn_f49302a5c8b3a03ab3ce13ad,2025-12-03T09:00:00,129569.39,0.00,80482644.69
synb1_txn_dc9341711ed97530505c8539,2025-12-05T11:16:10,7214547.89,0.00,73268096.80
synb1_txn_44272134c3f3fddafd4fbc73,2025-12-09T17:17:54,193699.70,0.00,73074397.10
synb1_txn_f0d4145977c7dfe7677cb9d8,2025-12-17T16:02:34,843594.83,0.00,72230802.27
synb1_txn_af152facca0f4ff9412a4043,2025-12-22T10:08:34,4064040.00,0.00,68166762.27
synb1_txn_278b32ce0b1a2eb9a45c0012,2025-12-23T16:48:09,0.00,22247399.24,90414161.51
synb1_txn_70ef6bd3da3b6de0fc2d679a,2025-12-26T09:03:52,226121.38,0.00,90188040.13
synb1_txn_1e533e8310f92a1690a7a73a,2025-12-26T15:25:27,0.00,22472428.26,112660468.39
synb1_txn_bfa531249b18dfe816fc471d,2025-12-30T12:08:17,7465874.36,0.00,105194594.03
synb1_txn_4e02804d6c665b248c724f7c,2026-01-03T09:00:00,133888.37,0.00,105060705.66
synb1_txn_4ce37fd6322fcf1a58f02789,2026-01-12T09:47:52,843594.83,0.00,104217110.83
synb1_txn_c4b1caceffc878cd7d2a2733,2026-01-13T10:40:24,15915643.01,0.00,88301467.82
synb1_txn_83fca21f370c941c7e8d669f,2026-01-17T16:35:02,13772393.12,0.00,74529074.70
synb1_txn_b6cb942ad4b9aecd0e05b08c,2026-01-18T12:25:12,14294914.72,0.00,60234159.98
synb1_txn_0b2de7f98782a406dc3d2abe,2026-01-21T10:22:29,207066.98,0.00,60027093.00
synb1_txn_ed7422c8c5f549643990b2af,2026-01-21T16:42:06,0.00,14364931.23,74392024.23
synb1_txn_21729d44a61c140f8559e02a,2026-01-21T17:46:47,233695.57,0.00,74158328.66
synb1_txn_217844c5e84b85f4523ef1a6,2026-01-21T17:47:30,0.00,14255758.37,88414087.03
synb1_txn_036c63c040b99a5876d0d52f,2026-01-23T13:57:06,4064040.00,0.00,84350047.03
synb1_txn_2ebb7153730bc87ab254fd0c,2026-01-26T09:00:00,923169.63,0.00,83426877.40
synb1_txn_e659a8f5fff2051f6672bfed,2026-01-26T09:00:00,3123232.74,0.00,80303644.66
synb1_txn_fb65b60f8c70fa1426b41eef,2026-01-26T09:00:00,374787.91,0.00,79928856.75
synb1_txn_1263fde7bb95118395793e72,2026-01-28T15:42:46,203202.97,0.00,79725653.78
synb1_txn_9fec3eeae8a3323b42dd133c,2026-02-03T09:00:00,133888.37,0.00,79591765.41
synb1_txn_b7c9fc553c4e39e849f7aeb8,2026-02-04T17:03:37,0.00,17285320.96,96877086.37
synb1_txn_04fcc40b27750fee862ba1f6,2026-02-11T15:01:33,9893640.96,0.00,86983445.41
synb1_txn_bbbf6498bc9dd74e1d02f94e,2026-02-12T10:08:20,9295544.15,0.00,77687901.26
synb1_txn_cd22e474b1143df53c532f6c,2026-02-17T09:53:32,222015.70,0.00,77465885.56
synb1_txn_50b2e54f16f124dcd2e38b52,2026-02-20T10:04:32,8702357.80,0.00,68763527.76
synb1_txn_3a7971e3d76f22df991d4d2c,2026-02-20T14:46:02,843594.83,0.00,67919932.93
synb1_txn_2caa7fd195a9a000b4969764,2026-02-21T13:18:07,217673.57,0.00,67702259.36
synb1_txn_30f2fcb9adf3ae24690a1eef,2026-02-23T10:45:23,0.00,16701747.94,84404007.30
synb1_txn_5fbe497a61356847aa4fff4c,2026-02-25T16:49:39,204276.25,0.00,84199731.05
synb1_txn_798c34ce90b0990119ac5627,2026-02-28T17:13:21,4064040.00,0.00,80135691.05
synb1_txn_06ce7ac67350f83b790afe32,2026-03-01T16:29:20,6479942.56,0.00,73655748.49
synb1_txn_c084eb4f9a7253d70a1c9289,2026-03-03T09:00:00,120931.43,0.00,73534817.06
synb1_txn_9e0c3ebe12bfa408c8d7bb6a,2026-03-03T12:02:40,7150422.43,0.00,66384394.63
synb1_txn_cb3fd960639cade5f44aa2c6,2026-03-04T13:28:05,0.00,22391252.86,88775647.49
synb1_txn_9b31619dc7f44ecc3de57a0e,2026-03-11T14:20:42,220933.87,0.00,88554713.62
synb1_txn_d98c9341d68bd88a3628d440,2026-03-14T15:13:41,843594.83,0.00,87711118.79
synb1_txn_ce579cc3c8341174b7da0294,2026-03-21T10:50:51,188111.19,0.00,87523007.60
synb1_txn_a30d6d0c66e3a83ba106b7b3,2026-03-22T09:52:40,6831535.67,0.00,80691471.93
synb1_txn_8bce825e659f7d77898834ff,2026-03-24T12:29:22,4064040.00,0.00,76627431.93
synb1_txn_8f07cdc03083a01772b9fe11,2026-03-28T10:25:28,234920.46,0.00,76392511.47
synb1_txn_3f780f5ec8ab628351530eef,2026-03-31T15:35:54,0.00,22328574.64,98721086.11
synb1_txn_6a2f9c6528aa9a778888f8bf,2026-04-03T09:00:00,133888.37,0.00,98587197.74
synb1_txn_68ca2f1ffe5afca5f13a46be,2026-04-04T12:59:15,0.00,13054432.54,111641630.28
synb1_txn_66a9fd3d87a2b083cce0c084,2026-04-05T11:00:41,204409.93,0.00,111437220.35
synb1_txn_b1e1280b0ad64041e5b06254,2026-04-10T09:52:51,14456827.55,0.00,96980392.80
synb1_txn_0a71387ea4492c34b56ad223,2026-04-11T13:26:53,13468413.87,0.00,83511978.93
synb1_txn_06fa0b4a8e3df42cef10ac36,2026-04-14T10:35:33,204719.16,0.00,83307259.77
synb1_txn_1a190a98b2cb740e799b41a5,2026-04-17T09:36:33,4064040.00,0.00,79243219.77
synb1_txn_73db482c5b756e428379e671,2026-04-18T13:22:54,234836.43,0.00,79008383.34
synb1_txn_0fe7034f4ba86b2b9515e13e,2026-04-20T14:00:58,0.00,15566257.06,94574640.40
synb1_txn_3482f25ef55048c4c36a28e6,2026-04-20T14:49:15,843594.83,0.00,93731045.57
synb1_txn_96b7f5ef395305607a7008f6,2026-04-20T17:51:36,15821918.82,0.00,77909126.75
synb1_txn_547d158cc57b46814418bc90,2026-04-27T09:00:00,925329.12,0.00,76983797.63
synb1_txn_838230138d3d4250e10df6ca,2026-04-27T09:00:00,3123232.74,0.00,73860564.89
synb1_txn_9669e2480a7060b74922bf72,2026-04-27T09:00:00,374787.91,0.00,73485776.98
synb1_txn_a187dfd2fdcd0af1de1ba15d,2026-05-02T15:40:20,9070763.31,0.00,64415013.67
synb1_txn_64210a9eeeadb0def22e7b3c,2026-05-03T09:00:00,129569.39,0.00,64285444.28
synb1_txn_5541f7a3c3279924d9283994,2026-05-06T12:26:01,191666.25,0.00,64093778.03
synb1_txn_a681d081a09398eac8dd418b,2026-05-11T12:18:05,9258316.69,0.00,54835461.34
synb1_txn_5a94f45b27a49cb7e7f95c10,2026-05-12T15:27:27,10341958.42,0.00,44493502.92
synb1_txn_465f8e8a6683018716622848,2026-05-18T12:02:52,221546.77,0.00,44271956.15
synb1_txn_65c548ea5ca9cd62ceddec53,2026-05-19T16:22:51,843594.83,0.00,43428361.32
synb1_txn_3bb031e19dd0d26e93f37d78,2026-05-20T17:49:42,4064040.00,0.00,39364321.32
synb1_txn_aed968144250a2e4f1d00e95,2026-05-21T15:53:37,230752.50,0.00,39133568.82
synb1_txn_b9657d0a71cc501756b2a821,2026-05-25T15:40:46,0.00,17075009.12,56208577.94
synb1_txn_e0071a995c7011e1ad52ab59,2026-05-29T14:20:36,0.00,16912059.78,73120637.72
synb1_txn_e5aa8c31d702970e48f99b5d,2026-06-03T09:00:00,133888.37,0.00,72986749.35
synb1_txn_298db6141e3e651db49c13bb,2026-06-11T09:04:24,4064040.00,0.00,68922709.35
synb1_txn_5d1a2e31e1539719d5349660,2026-06-12T13:46:55,6192158.10,0.00,62730551.25
synb1_txn_fe8a37ce19d78053baa6fea2,2026-06-13T12:22:53,6910733.26,0.00,55819817.99
synb1_txn_380235eafe3b4998c63979b2,2026-06-15T12:21:17,223713.45,0.00,55596104.54
synb1_txn_318e7628855c49bb66e005db,2026-06-19T12:17:02,843594.83,0.00,54752509.71
synb1_txn_38c5e5f2a5944bc86f9b9a04,2026-06-19T15:45:18,6675563.21,0.00,48076946.50
synb1_txn_477c934d73dd9893095d78a9,2026-06-22T15:15:31,226457.08,0.00,47850489.42
synb1_txn_b2b7b5207eafb1b020d02382,2026-06-27T11:02:16,193794.99,0.00,47656694.43
synb1_txn_5ab320d2375fd61d1ab735dd,2026-06-28T17:11:22,0.00,22586422.17,70243116.60
synb1_txn_0fdbdea240895d972fe105bd,2026-06-29T10:15:43,0.00,22133405.33,92376521.93
synb1_txn_f0f4539c2579f05e749e4294,2026-07-03T09:00:00,129569.39,0.00,92246952.54
synb1_txn_5eface13a226abf6aecf1da1,2026-07-05T13:53:38,0.00,13630998.17,105877950.71
synb1_txn_9e510f341590f1f1be9b3988,2026-07-12T09:48:52,14976732.09,0.00,90901218.62
synb1_txn_e6021cc6868574ae51a36712,2026-07-12T14:26:59,4064040.00,0.00,86837178.62
synb1_txn_2fcd0792fe9dc2d0670d1c26,2026-07-15T16:26:54,13913693.60,0.00,72923485.02
synb1_txn_3097cea9b820e7970e937ac4,2026-07-17T15:41:54,843594.83,0.00,72079890.19
synb1_txn_9987941b9d1f7b33fbb7fbdc,2026-07-19T13:18:04,0.00,14989691.43,87069581.62
synb1_txn_006a88b4a3f9546ac5e0df87,2026-07-24T09:33:56,240492.46,0.00,86829089.16
synb1_txn_ae3d77fa107923a06ed313a9,2026-07-25T11:31:52,189496.71,0.00,86639592.45
synb1_txn_11da5e52f0a04dfa03119fc3,2026-07-26T14:03:48,213976.35,0.00,86425616.10
synb1_txn_4d0f05dc25d5de1f7e62153b,2026-07-27T09:00:00,922089.89,0.00,85503526.21
synb1_txn_71767c1b028a5035e738c47d,2026-07-27T09:00:00,3123232.74,0.00,82380293.47
synb1_txn_60cc296e7c34714239a7f633,2026-07-27T09:00:00,374787.91,0.00,82005505.56
synb1_txn_0504f0f112a48c2bc6e15b6b,2026-07-31T10:58:59,13215467.19,0.00,68790038.37
synb1_txn_e7cb49d6e2c0f5935148bdab,2026-08-01T15:23:01,240671.23,0.00,68549367.14
synb1_txn_b2707811aeb6e3a878c1a241,2026-08-03T09:00:00,133888.37,0.00,68415478.77
synb1_txn_5dc20a6e20135293d5b5033d,2026-08-06T12:29:16,0.00,16236698.86,84652177.63
synb1_txn_8fe008662e4b9644c7a59da4,2026-08-06T16:20:45,9949262.52,0.00,74702915.11
synb1_txn_356d2f31fbecea6494a35e88,2026-08-12T13:18:56,0.00,17750370.04,92453285.15
synb1_txn_5ab337ff6c17d36477e96d79,2026-08-13T14:37:06,843594.83,0.00,91609690.32
synb1_txn_a9689e655abbe1c6a0766b80,2026-08-13T15:51:08,8205960.12,0.00,83403730.20
synb1_txn_f87c49410781f3605713eaba,2026-08-20T14:38:39,8861323.01,0.00,74542407.19
synb1_txn_17aba054943e7ee1dcff8a08,2026-08-25T12:36:05,4064040.00,0.00,70478367.19
synb1_txn_bc43fcfcc0f06bf11419de13,2026-08-26T16:53:47,215634.54,0.00,70262732.65
synb1_txn_24ac8fbce578d99d38599fc8,2026-08-27T17:17:57,187659.75,0.00,70075072.90
synb1_txn_7181265afeb6535f3d710a44,2026-09-01T14:17:04,6677234.65,0.00,63397838.25
synb1_txn_35377c70a7b5de5600f8b724,2026-09-03T09:00:00,133888.37,0.00,63263949.88
synb1_txn_ed46d5d7e71a666c71e5fcad,2026-09-03T09:55:09,7103553.98,0.00,56160395.90
synb1_txn_39998858172d6ff5c0d1428c,2026-09-04T12:23:19,208186.05,0.00,55952209.85
synb1_txn_5ca3eca88806d41cfd4e4944,2026-09-15T17:26:37,202802.50,0.00,55749407.35
synb1_txn_09422eceef9e49ceea1eab20,2026-09-16T12:53:17,4064040.00,0.00,51685367.35
synb1_txn_46270fd7331f4c46f705ee2c,2026-09-21T13:08:24,232976.97,0.00,51452390.38
synb1_txn_9a8f9b6bcfa361f451feeb70,2026-09-21T13:33:16,843594.83,0.00,50608795.55
synb1_txn_b39e9002cc3577daafda009f,2026-09-28T14:02:18,6288044.23,0.00,44320751.32
synb1_txn_2bf8fdf1743a6ccffd8e736c,2026-09-28T14:18:11,0.00,23272874.22,67593625.54
synb1_txn_9b6c162ab259a97ef8bc41cb,2026-09-29T10:18:10,0.00,21446953.28,89040578.82
synb1_txn_fd1af2b99203a37d151a912d,2026-10-03T09:00:00,129569.39,0.00,88911009.43
synb1_txn_dc37aedbfcef5c211a59c1f9,2026-10-06T11:04:10,843594.83,0.00,88067414.60
synb1_txn_0e056b5558a609369512428f,2026-10-10T13:12:25,0.00,14160390.49,102227805.09
synb1_txn_cab5712c691e2da67c50c5f6,2026-10-13T17:55:37,14089316.64,0.00,88138488.45
synb1_txn_1942685ac5d3244827509bac,2026-10-15T10:40:55,15611288.68,0.00,72527199.77
synb1_txn_09b6f522b9a1fc205835ce81,2026-10-18T17:05:03,240434.37,0.00,72286765.40
synb1_txn_aa8d0c0a0ba5615486d1b202,2026-10-20T10:25:41,12896033.41,0.00,59390731.99
synb1_txn_7bd8986a67d66c68d40d067b,2026-10-21T10:17:10,182982.98,0.00,59207749.01
synb1_txn_8ab752a41ccacbf772790020,2026-10-26T09:00:00,922089.89,0.00,58285659.12
synb1_txn_af5b06fe55c82a8cdac6d2bc,2026-10-26T09:00:00,3123232.74,0.00,55162426.38
synb1_txn_c8928ce7246c632b25248134,2026-10-26T09:00:00,374787.91,0.00,54787638.47
synb1_txn_7c568371f1a40da6cdb77bc6,2026-10-26T11:00:54,220548.17,0.00,54567090.30
synb1_txn_10f430039439d4e327dcfbce,2026-10-26T11:21:15,4064040.00,0.00,50503050.30
synb1_txn_c566a4ef652838aba591261b,2026-10-31T10:37:02,0.00,14460299.11,64963349.41
synb1_txn_d0ece001510f44a7cb99f0fd,2026-11-03T09:00:00,133888.37,0.00,64829461.04
synb1_txn_04e8940526bd4f6a81ecea2d,2026-11-04T14:56:56,227641.43,0.00,64601819.61
synb1_txn_24e19c1091ee0799d71ce846,2026-11-08T14:14:59,843594.83,0.00,63758224.78
synb1_txn_a4478ff189f45d79a3d1fb64,2026-11-11T15:01:53,8385132.83,0.00,55373091.95
synb1_txn_2fde50ea5556296dac1d8b10,2026-11-13T15:46:09,221901.29,0.00,55151190.66
synb1_txn_1e80b5b2b002657ca6a64b23,2026-11-14T14:22:22,4064040.00,0.00,51087150.66
synb1_txn_5ce9e4f4e411f5dca18564e5,2026-11-20T09:39:24,194422.80,0.00,50892727.86
synb1_txn_2d55b5de4d57f6c132d08219,2026-11-24T15:31:24,9414390.01,0.00,41478337.85
synb1_txn_918b949167514c98e33ecea7,2026-11-26T16:34:21,0.00,17647362.04,59125699.89
synb1_txn_5728d50cf97f4fd3c2211b21,2026-11-28T13:44:01,9083084.05,0.00,50042615.84
synb1_txn_76e3338ec9c6c29d067bbb93,2026-11-28T16:42:14,0.00,16339706.86,66382322.70
synb1_txn_1ef015c9fa0d8267544a5a70,2026-12-01T09:00:00,120931.43,0.00,66261391.27
synb1_txn_18ac28e7d85f38c62442faa8,2026-12-01T09:00:00,38637931.00,0.00,27623460.27
