calendar_date,inflow_cny,outflow_cny,transaction_count,ending_balance_cny,day_cut_basis,source_last_transaction_id,reconciliation_status,calendar_source,calendar_inference_status,is_bank_workday,business_step,target_date,execution_status
2025-01-16,0.00,0.00,0,15630869.76,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,13,2025-01-17,complete
2025-01-17,0.00,56344.31,1,15574525.45,last_posted_transaction_or_prior_closing_balance,synb1_txn_8d5dfd97fcbff4b98aeeacbf,trusted,weekday_rule,base_calendar,True,14,2025-01-18,complete
2025-01-18,0.00,67033.96,2,15507491.49,last_posted_transaction_or_prior_closing_balance,synb1_txn_ab84a0599b90e9cc59822abf,trusted,historical_transaction_override,historical_transaction_override,True,15,2025-01-19,complete
2025-01-19,0.00,135375.65,2,15372115.84,last_posted_transaction_or_prior_closing_balance,synb1_txn_61ad4d9a7bf5847ae9965b0b,trusted,historical_transaction_override,historical_transaction_override,True,16,2025-01-20,complete
2025-01-20,0.00,0.00,0,15372115.84,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,17,2025-01-21,complete
2025-01-21,0.00,0.00,0,15372115.84,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,18,2025-01-22,complete
2025-01-22,0.00,56258.65,1,15315857.19,last_posted_transaction_or_prior_closing_balance,synb1_txn_fa0998db0376c0d0e6684098,trusted,weekday_rule,base_calendar,True,19,2025-01-23,complete
2025-01-23,0.00,0.00,0,15315857.19,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,20,2025-01-24,complete
2025-01-24,0.00,0.00,0,15315857.19,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,21,2025-01-26,complete
2025-01-25,0.00,0.00,0,15315857.19,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-01-26,0.00,0.00,0,15315857.19,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,True,22,2025-01-27,complete
2025-01-27,0.00,0.00,0,15315857.19,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,23,2025-01-31,complete
2025-01-28,0.00,0.00,0,15315857.19,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-01-29,0.00,0.00,0,15315857.19,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-01-30,0.00,0.00,0,15315857.19,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-01-31,0.00,72274.03,2,15243583.16,last_posted_transaction_or_prior_closing_balance,synb1_txn_d2a93e2a41e09accac7e1c80,trusted,historical_transaction_override,historical_transaction_override,True,24,2025-02-01,complete
2025-02-01,0.00,123899.15,1,15119684.01,last_posted_transaction_or_prior_closing_balance,synb1_txn_8fcd08d47bc00e8f20d96eb8,trusted,historical_transaction_override,historical_transaction_override,True,25,2025-02-03,complete
2025-02-02,0.00,0.00,0,15119684.01,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-02-03,0.00,135477.77,2,14984206.24,last_posted_transaction_or_prior_closing_balance,synb1_txn_a9dd21edaf011e635aea5c01,trusted,historical_transaction_override,historical_transaction_override,True,26,2025-02-05,complete
2025-02-04,0.00,0.00,0,14984206.24,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-02-05,0.00,137469.74,1,14846736.50,last_posted_transaction_or_prior_closing_balance,synb1_txn_67c9b7448d7ee52ee536d954,trusted,weekday_rule,base_calendar,True,27,2025-02-06,complete
2025-02-06,0.00,0.00,0,14846736.50,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,28,2025-02-07,complete
2025-02-07,0.00,0.00,0,14846736.50,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,29,2025-02-08,complete
2025-02-08,0.00,0.00,0,14846736.50,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,True,30,2025-02-09,complete
2025-02-09,0.00,80727.82,2,14766008.68,last_posted_transaction_or_prior_closing_balance,synb1_txn_27c7a015a92e70bc1c7f4fc6,trusted,historical_transaction_override,historical_transaction_override,True,31,2025-02-10,complete
2025-02-10,0.00,0.00,0,14766008.68,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,32,2025-02-11,complete
2025-02-11,0.00,0.00,0,14766008.68,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,33,2025-02-12,complete
2025-02-12,0.00,0.00,0,14766008.68,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,34,2025-02-13,complete
2025-02-13,0.00,0.00,0,14766008.68,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,35,2025-02-14,complete
2025-02-14,0.00,47725.88,1,14718282.80,last_posted_transaction_or_prior_closing_balance,synb1_txn_233e52e99ff12f7e1c8577a2,trusted,weekday_rule,base_calendar,True,36,2025-02-17,complete
2025-02-15,0.00,0.00,0,14718282.80,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-02-16,0.00,0.00,0,14718282.80,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-02-17,0.00,20252.97,1,14698029.83,last_posted_transaction_or_prior_closing_balance,synb1_txn_8e8f9da0ee0b32e13a375e57,trusted,weekday_rule,base_calendar,True,37,2025-02-18,complete
2025-02-18,0.00,0.00,0,14698029.83,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,38,2025-02-19,complete
2025-02-19,0.00,0.00,0,14698029.83,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,39,2025-02-20,complete
2025-02-20,0.00,45759.15,1,14652270.68,last_posted_transaction_or_prior_closing_balance,synb1_txn_1aa8557a680164f138ff1e08,trusted,weekday_rule,base_calendar,True,40,2025-02-21,complete
2025-02-21,0.00,0.00,0,14652270.68,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,41,2025-02-24,complete
2025-02-22,0.00,0.00,0,14652270.68,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-02-23,0.00,0.00,0,14652270.68,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-02-24,0.00,54292.13,1,14597978.55,last_posted_transaction_or_prior_closing_balance,synb1_txn_fbbef8504fc3b2866926cb19,trusted,weekday_rule,base_calendar,True,42,2025-02-25,complete
2025-02-25,0.00,0.00,0,14597978.55,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,43,2025-02-26,complete
2025-02-26,0.00,132770.25,1,14465208.30,last_posted_transaction_or_prior_closing_balance,synb1_txn_3410d4a8443ed2db3b764d71,trusted,weekday_rule,base_calendar,True,44,2025-02-27,complete
2025-02-27,0.00,28784.47,1,14436423.83,last_posted_transaction_or_prior_closing_balance,synb1_txn_cac97250b277089b6975b38f,trusted,weekday_rule,base_calendar,True,45,2025-02-28,complete
2025-02-28,0.00,0.00,0,14436423.83,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,46,2025-03-01,complete
2025-03-01,0.00,2980423.51,1,11456000.32,last_posted_transaction_or_prior_closing_balance,synb1_txn_76da605549972ebe1a3d8cd8,trusted,historical_transaction_override,historical_transaction_override,True,47,2025-03-02,complete
2025-03-02,586123.24,140690.41,2,11901433.15,last_posted_transaction_or_prior_closing_balance,synb1_txn_70a11284172f1575d602c753,trusted,historical_transaction_override,historical_transaction_override,True,48,2025-03-03,complete
2025-03-03,0.00,0.00,0,11901433.15,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,49,2025-03-04,complete
2025-03-04,0.00,29866.89,1,11871566.26,last_posted_transaction_or_prior_closing_balance,synb1_txn_c3d20f3c039f3e8a53fb5f99,trusted,weekday_rule,base_calendar,True,50,2025-03-05,complete
2025-03-05,0.00,0.00,0,11871566.26,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,51,2025-03-06,complete
2025-03-06,0.00,0.00,0,11871566.26,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,52,2025-03-07,complete
2025-03-07,0.00,0.00,0,11871566.26,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,53,2025-03-09,complete
2025-03-08,0.00,0.00,0,11871566.26,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-03-09,0.00,3048485.72,1,8823080.54,last_posted_transaction_or_prior_closing_balance,synb1_txn_ff30c5e459543ca485466154,trusted,historical_transaction_override,historical_transaction_override,True,54,2025-03-10,complete
2025-03-10,0.00,0.00,0,8823080.54,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,55,2025-03-11,complete
2025-03-11,0.00,0.00,0,8823080.54,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,56,2025-03-12,complete
2025-03-12,0.00,3383830.84,1,5439249.70,last_posted_transaction_or_prior_closing_balance,synb1_txn_2152e284ae19b19ae9ab3748,trusted,weekday_rule,base_calendar,True,57,2025-03-13,complete
2025-03-13,0.00,0.00,0,5439249.70,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,58,2025-03-14,complete
2025-03-14,0.00,0.00,0,5439249.70,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,59,2025-03-17,complete
2025-03-15,0.00,0.00,0,5439249.70,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-03-16,0.00,0.00,0,5439249.70,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-03-17,0.00,26033.75,1,5413215.95,last_posted_transaction_or_prior_closing_balance,synb1_txn_5a6b0f8eca1760b14840b436,trusted,weekday_rule,base_calendar,True,60,2025-03-18,complete
2025-03-18,0.00,47991.31,1,5365224.64,last_posted_transaction_or_prior_closing_balance,synb1_txn_eb50aa4acd56e101b8b427fa,trusted,weekday_rule,base_calendar,True,61,2025-03-19,complete
2025-03-19,0.00,0.00,0,5365224.64,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,62,2025-03-20,complete
2025-03-20,0.00,150453.08,2,5214771.56,last_posted_transaction_or_prior_closing_balance,synb1_txn_63e56a781f60fdbbf9fa77e5,trusted,weekday_rule,base_calendar,True,63,2025-03-21,complete
2025-03-21,0.00,0.00,0,5214771.56,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,64,2025-03-22,complete
2025-03-22,0.00,2783815.41,3,2430956.15,last_posted_transaction_or_prior_closing_balance,synb1_txn_476c1bf6849dde4230747020,trusted,historical_transaction_override,historical_transaction_override,True,65,2025-03-23,complete
2025-03-23,666346.82,0.00,1,3097302.97,last_posted_transaction_or_prior_closing_balance,synb1_txn_4d515231dc3cae93fd5b159f,trusted,historical_transaction_override,historical_transaction_override,True,66,2025-03-24,complete
2025-03-24,0.00,0.00,0,3097302.97,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,67,2025-03-25,complete
2025-03-25,660049.82,49297.91,2,3708054.88,last_posted_transaction_or_prior_closing_balance,synb1_txn_a1f75e5b26d78eb115bd00ba,trusted,weekday_rule,base_calendar,True,68,2025-03-26,complete
2025-03-26,0.00,0.00,0,3708054.88,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,69,2025-03-27,complete
2025-03-27,642733.12,0.00,1,4350788.00,last_posted_transaction_or_prior_closing_balance,synb1_txn_a95c47444277deffe4871d16,trusted,weekday_rule,base_calendar,True,70,2025-03-28,complete
2025-03-28,0.00,0.00,0,4350788.00,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,71,2025-03-29,complete
2025-03-29,0.00,55722.41,1,4295065.59,last_posted_transaction_or_prior_closing_balance,synb1_txn_1733afab564834e8ffe89531,trusted,historical_transaction_override,historical_transaction_override,True,72,2025-03-30,complete
2025-03-30,0.00,138586.60,1,4156478.99,last_posted_transaction_or_prior_closing_balance,synb1_txn_c5e53a7ea77709762f0e9ff7,trusted,historical_transaction_override,historical_transaction_override,True,73,2025-03-31,complete
2025-03-31,0.00,24521.93,1,4131957.06,last_posted_transaction_or_prior_closing_balance,synb1_txn_a5049c11465ee3fecd6bd9e6,trusted,weekday_rule,base_calendar,True,74,2025-04-01,complete
2025-04-01,0.00,97618.97,2,4034338.09,last_posted_transaction_or_prior_closing_balance,synb1_txn_a49d13be470ac87319c5e547,trusted,weekday_rule,base_calendar,True,75,2025-04-02,complete
2025-04-02,0.00,0.00,0,4034338.09,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,76,2025-04-03,complete
2025-04-03,0.00,0.00,0,4034338.09,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,77,2025-04-05,complete
2025-04-04,0.00,0.00,0,4034338.09,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-04-05,0.00,160255.08,2,3874083.01,last_posted_transaction_or_prior_closing_balance,synb1_txn_9dbb544fcdb18339216f988e,trusted,historical_transaction_override,historical_transaction_override,True,78,2025-04-07,complete
2025-04-06,0.00,0.00,0,3874083.01,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-04-07,0.00,0.00,0,3874083.01,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,79,2025-04-08,complete
2025-04-08,0.00,805050.80,1,3069032.21,last_posted_transaction_or_prior_closing_balance,synb1_txn_d6943420a44f54238fbf331c,trusted,weekday_rule,base_calendar,True,80,2025-04-09,complete
2025-04-09,0.00,0.00,0,3069032.21,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,81,2025-04-10,complete
2025-04-10,2635643.82,0.00,2,5704676.03,last_posted_transaction_or_prior_closing_balance,synb1_txn_2cec16b470bf7cad76527284,trusted,weekday_rule,base_calendar,True,82,2025-04-11,complete
2025-04-11,0.00,0.00,0,5704676.03,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,83,2025-04-14,complete
2025-04-12,0.00,0.00,0,5704676.03,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-04-13,0.00,0.00,0,5704676.03,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-04-14,0.00,0.00,0,5704676.03,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,84,2025-04-15,complete
2025-04-15,0.00,115171.84,1,5589504.19,last_posted_transaction_or_prior_closing_balance,synb1_txn_a8b67c1deb2b7807de0d1f7d,trusted,weekday_rule,base_calendar,True,85,2025-04-16,complete
2025-04-16,0.00,28023.24,1,5561480.95,last_posted_transaction_or_prior_closing_balance,synb1_txn_c4920fd64f30898d9cacbafe,trusted,weekday_rule,base_calendar,True,86,2025-04-17,complete
2025-04-17,0.00,116984.08,1,5444496.87,last_posted_transaction_or_prior_closing_balance,synb1_txn_49b710524b53dfd7a40a43d3,trusted,weekday_rule,base_calendar,True,87,2025-04-18,complete
2025-04-18,0.00,0.00,0,5444496.87,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,88,2025-04-19,complete
2025-04-19,1178742.21,0.00,1,6623239.08,last_posted_transaction_or_prior_closing_balance,synb1_txn_3e624f93eb384c3f041629da,trusted,historical_transaction_override,historical_transaction_override,True,89,2025-04-20,complete
2025-04-20,0.00,135606.88,1,6487632.20,last_posted_transaction_or_prior_closing_balance,synb1_txn_95545c0c89e5e5b0a7bd4528,trusted,historical_transaction_override,historical_transaction_override,True,90,2025-04-21,complete
2025-04-21,0.00,892712.89,2,5594919.31,last_posted_transaction_or_prior_closing_balance,synb1_txn_9f51b8f7483d1dffd1f027ba,trusted,weekday_rule,base_calendar,True,91,2025-04-22,complete
2025-04-22,0.00,703449.55,1,4891469.76,last_posted_transaction_or_prior_closing_balance,synb1_txn_2f9197b29c4930f02261a1fd,trusted,weekday_rule,base_calendar,True,92,2025-04-23,complete
2025-04-23,0.00,0.00,0,4891469.76,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,93,2025-04-24,complete
2025-04-24,0.00,0.00,0,4891469.76,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,94,2025-04-25,complete
2025-04-25,0.00,0.00,0,4891469.76,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,95,2025-04-27,complete
2025-04-26,0.00,0.00,0,4891469.76,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-04-27,0.00,0.00,0,4891469.76,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,True,96,2025-04-28,complete
2025-04-28,0.00,1470785.56,4,3420684.20,last_posted_transaction_or_prior_closing_balance,synb1_txn_0d88b2d3074ed718392765cf,trusted,weekday_rule,base_calendar,True,97,2025-04-29,complete
2025-04-29,0.00,50834.54,1,3369849.66,last_posted_transaction_or_prior_closing_balance,synb1_txn_da542eae2c4f572c5b7ac40b,trusted,weekday_rule,base_calendar,True,98,2025-04-30,complete
2025-04-30,1294115.85,78173.99,3,4585791.52,last_posted_transaction_or_prior_closing_balance,synb1_txn_8ad3e333a72387655dc5e620,trusted,weekday_rule,base_calendar,True,99,2025-05-03,complete
2025-05-01,0.00,0.00,0,4585791.52,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-05-02,0.00,0.00,0,4585791.52,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-05-03,0.00,133912.18,1,4451879.34,last_posted_transaction_or_prior_closing_balance,synb1_txn_301f027061bbe03b03340d9d,trusted,historical_transaction_override,historical_transaction_override,True,100,2025-05-04,complete
2025-05-04,0.00,26203.91,1,4425675.43,last_posted_transaction_or_prior_closing_balance,synb1_txn_cc7d9eddda4219b73791cac5,trusted,historical_transaction_override,historical_transaction_override,True,101,2025-05-05,complete
2025-05-05,0.00,112703.23,1,4312972.20,last_posted_transaction_or_prior_closing_balance,synb1_txn_8bbc43f4dc48edd59c979e0f,trusted,historical_transaction_override,historical_transaction_override,True,102,2025-05-06,complete
2025-05-06,0.00,1478418.79,3,2834553.41,last_posted_transaction_or_prior_closing_balance,synb1_txn_7e9d2fc0562599615d33baf6,trusted,weekday_rule,base_calendar,True,103,2025-05-07,complete
2025-05-07,0.00,1253358.18,1,1581195.23,last_posted_transaction_or_prior_closing_balance,synb1_txn_fa491627efde49b31ba2a83c,trusted,weekday_rule,base_calendar,True,104,2025-05-08,complete
2025-05-08,0.00,0.00,0,1581195.23,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,105,2025-05-09,complete
2025-05-09,0.00,0.00,0,1581195.23,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,106,2025-05-12,complete
2025-05-10,0.00,0.00,0,1581195.23,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-05-11,0.00,0.00,0,1581195.23,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-05-12,0.00,118154.69,1,1463040.54,last_posted_transaction_or_prior_closing_balance,synb1_txn_6de17552da6c6c3ea90e32f9,trusted,weekday_rule,base_calendar,True,107,2025-05-13,complete
2025-05-13,0.00,26072.09,1,1436968.45,last_posted_transaction_or_prior_closing_balance,synb1_txn_84b3daa11931826c5d2ee83c,trusted,weekday_rule,base_calendar,True,108,2025-05-14,complete
2025-05-14,0.00,0.00,0,1436968.45,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,109,2025-05-15,complete
2025-05-15,0.00,0.00,0,1436968.45,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,110,2025-05-16,complete
2025-05-16,0.00,0.00,0,1436968.45,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,111,2025-05-17,complete
2025-05-17,1526313.19,1186453.45,2,1776828.19,last_posted_transaction_or_prior_closing_balance,synb1_txn_f7fbe73788c10e670bf0d0cf,trusted,historical_transaction_override,historical_transaction_override,True,112,2025-05-19,complete
2025-05-18,0.00,0.00,0,1776828.19,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-05-19,0.00,45068.80,1,1731759.39,last_posted_transaction_or_prior_closing_balance,synb1_txn_8a6103ce0d9dab50475a5d5f,trusted,weekday_rule,base_calendar,True,113,2025-05-20,complete
2025-05-20,1260562.74,0.00,1,2992322.13,last_posted_transaction_or_prior_closing_balance,synb1_txn_4efedb405e74f3e137bb9319,trusted,weekday_rule,base_calendar,True,114,2025-05-21,complete
2025-05-21,0.00,1188516.59,1,1803805.54,last_posted_transaction_or_prior_closing_balance,synb1_txn_e841c8499eec0469e5061275,trusted,weekday_rule,base_calendar,True,115,2025-05-22,complete
2025-05-22,0.00,25539.52,1,1778266.02,last_posted_transaction_or_prior_closing_balance,synb1_txn_09d56d7d9fdc2cb029cf84c2,trusted,weekday_rule,base_calendar,True,116,2025-05-23,complete
2025-05-23,0.00,0.00,0,1778266.02,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,117,2025-05-24,complete
2025-05-24,0.00,43205.48,1,1735060.54,last_posted_transaction_or_prior_closing_balance,synb1_txn_47e86f43ff072ad5ce27ba4e,trusted,historical_transaction_override,historical_transaction_override,True,118,2025-05-25,complete
2025-05-25,1205310.36,0.00,1,2940370.90,last_posted_transaction_or_prior_closing_balance,synb1_txn_07474e215857791046af60d4,trusted,historical_transaction_override,historical_transaction_override,True,119,2025-05-26,complete
2025-05-26,0.00,27901.81,1,2912469.09,last_posted_transaction_or_prior_closing_balance,synb1_txn_aed8d640b17db49dad98a339,trusted,weekday_rule,base_calendar,True,120,2025-05-27,complete
2025-05-27,0.00,58557.77,1,2853911.32,last_posted_transaction_or_prior_closing_balance,synb1_txn_956356a2e85b715f7156b054,trusted,weekday_rule,base_calendar,True,121,2025-05-28,complete
2025-05-28,1110303.23,0.00,1,3964214.55,last_posted_transaction_or_prior_closing_balance,synb1_txn_d5e27c1daa4192df3a27828d,trusted,weekday_rule,base_calendar,True,122,2025-05-29,complete
2025-05-29,0.00,0.00,0,3964214.55,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,123,2025-05-30,complete
2025-05-30,0.00,0.00,0,3964214.55,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,124,2025-06-01,complete
2025-05-31,0.00,0.00,0,3964214.55,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-06-01,1307264.25,0.00,1,5271478.80,last_posted_transaction_or_prior_closing_balance,synb1_txn_251e500a6334536e7046b318,trusted,historical_transaction_override,historical_transaction_override,True,125,2025-06-02,complete
2025-06-02,1128326.76,0.00,1,6399805.56,last_posted_transaction_or_prior_closing_balance,synb1_txn_cc73d67fee130c4098717eb5,trusted,historical_transaction_override,historical_transaction_override,True,126,2025-06-03,complete
2025-06-03,0.00,701912.11,1,5697893.45,last_posted_transaction_or_prior_closing_balance,synb1_txn_abecdcb68483c9a31f4231ec,trusted,weekday_rule,base_calendar,True,127,2025-06-04,complete
2025-06-04,0.00,24764.13,1,5673129.32,last_posted_transaction_or_prior_closing_balance,synb1_txn_4820fa7bfec6398696564240,trusted,weekday_rule,base_calendar,True,128,2025-06-05,complete
2025-06-05,0.00,25815.12,1,5647314.20,last_posted_transaction_or_prior_closing_balance,synb1_txn_4655b0688f2bec371e8ac037,trusted,weekday_rule,base_calendar,True,129,2025-06-06,complete
2025-06-06,0.00,49956.18,1,5597358.02,last_posted_transaction_or_prior_closing_balance,synb1_txn_10b7702ab39c2b0b7cb30abf,trusted,weekday_rule,base_calendar,True,130,2025-06-07,complete
2025-06-07,0.00,45598.65,1,5551759.37,last_posted_transaction_or_prior_closing_balance,synb1_txn_92dd6613290f99c9dc1ad3d3,trusted,historical_transaction_override,historical_transaction_override,True,131,2025-06-09,complete
2025-06-08,0.00,0.00,0,5551759.37,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
