transaction_id,booking_datetime,debit_cny,credit_cny,post_transaction_balance_cny
synb1_txn_7e9d2fc0562599615d33baf6,2025-05-06T13:08:33,53579.95,0.00,2834553.41
synb1_txn_fa491627efde49b31ba2a83c,2025-05-07T14:18:35,1253358.18,0.00,1581195.23
synb1_txn_6de17552da6c6c3ea90e32f9,2025-05-12T14:12:40,118154.69,0.00,1463040.54
synb1_txn_84b3daa11931826c5d2ee83c,2025-05-13T11:23:47,26072.09,0.00,1436968.45
synb1_txn_5fed80fdb9a1b4ea85b9a12e,2025-05-17T11:58:44,1186453.45,0.00,250515.00
synb1_txn_f7fbe73788c10e670bf0d0cf,2025-05-17T17:06:40,0.00,1526313.19,1776828.19
synb1_txn_8a6103ce0d9dab50475a5d5f,2025-05-19T14:52:40,45068.80,0.00,1731759.39
synb1_txn_4efedb405e74f3e137bb9319,2025-05-20T15:47:18,0.00,1260562.74,2992322.13
synb1_txn_e841c8499eec0469e5061275,2025-05-21T11:28:55,1188516.59,0.00,1803805.54
synb1_txn_09d56d7d9fdc2cb029cf84c2,2025-05-22T17:35:45,25539.52,0.00,1778266.02
synb1_txn_47e86f43ff072ad5ce27ba4e,2025-05-24T14:40:20,43205.48,0.00,1735060.54
synb1_txn_07474e215857791046af60d4,2025-05-25T10:41:09,0.00,1205310.36,2940370.90
synb1_txn_aed8d640b17db49dad98a339,2025-05-26T17:33:24,27901.81,0.00,2912469.09
synb1_txn_956356a2e85b715f7156b054,2025-05-27T14:14:10,58557.77,0.00,2853911.32
synb1_txn_d5e27c1daa4192df3a27828d,2025-05-28T15:45:48,0.00,1110303.23,3964214.55
synb1_txn_251e500a6334536e7046b318,2025-06-01T17:40:31,0.00,1307264.25,5271478.80
synb1_txn_cc73d67fee130c4098717eb5,2025-06-02T15:21:04,0.00,1128326.76,6399805.56
synb1_txn_abecdcb68483c9a31f4231ec,2025-06-03T10:47:33,701912.11,0.00,5697893.45
synb1_txn_4820fa7bfec6398696564240,2025-06-04T16:51:50,24764.13,0.00,5673129.32
synb1_txn_4655b0688f2bec371e8ac037,2025-06-05T13:31:05,25815.12,0.00,5647314.20
synb1_txn_10b7702ab39c2b0b7cb30abf,2025-06-06T15:36:59,49956.18,0.00,5597358.02
synb1_txn_92dd6613290f99c9dc1ad3d3,2025-06-07T12:29:20,45598.65,0.00,5551759.37
synb1_txn_8e7f119083f6a551b43e9609,2025-06-09T10:39:14,660364.39,0.00,4891394.98
synb1_txn_092dcfc51ec6ba9b0ccf239f,2025-06-09T15:14:13,108428.27,0.00,4782966.71
synb1_txn_46578e5c72e93c1d9e40a530,2025-06-13T17:28:15,153288.86,0.00,4629677.85
synb1_txn_62f4c239adb1326f41742091,2025-06-14T12:09:39,0.00,1121386.98,5751064.83
synb1_txn_a18f15399160637db224198b,2025-06-14T16:59:41,31383.67,0.00,5719681.16
synb1_txn_b15e98e30bcbbc9ab00a1ff5,2025-06-19T12:21:52,52897.40,0.00,5666783.76
synb1_txn_ed381749530ddbf249d8b69c,2025-06-19T16:39:25,107152.49,0.00,5559631.27
synb1_txn_3445647220a5ffa11ddf36a1,2025-06-22T13:30:19,0.00,1441297.29,7000928.56
synb1_txn_a3c9afbd0109858750554fcd,2025-06-23T14:30:45,51959.77,0.00,6948968.79
synb1_txn_a5830ecd28f5029b0947602b,2025-06-24T13:07:16,952827.78,0.00,5996141.01
synb1_txn_48331398b6f42db1227ac5da,2025-06-25T17:06:23,132160.38,0.00,5863980.63
synb1_txn_809ffbb290253a25158f24c7,2025-06-29T14:38:37,797390.42,0.00,5066590.21
synb1_txn_a4b357fb6d3171361978a2e3,2025-06-29T17:16:15,23754.41,0.00,5042835.80
synb1_txn_38a4cde054b9117c98cdf428,2025-07-02T14:20:38,24549.02,0.00,5018286.78
synb1_txn_8a8961b141bca69e34aa3725,2025-07-02T17:43:07,53767.08,0.00,4964519.70
synb1_txn_686ce38ed9ee7f2fc16f34a3,2025-07-05T09:23:47,102175.92,0.00,4862343.78
synb1_txn_428ca2cd2de9c32a1732675c,2025-07-06T16:15:05,0.00,1092009.68,5954353.46
synb1_txn_27c36aa7fb81c2580aa521c5,2025-07-07T09:24:37,27439.60,0.00,5926913.86
synb1_txn_8194286fa4fe1fed2aaaf2ac,2025-07-07T12:12:55,0.00,1061095.77,6988009.63
synb1_txn_f16b52320e6997407e8cf0fe,2025-07-09T10:18:48,146818.45,0.00,6841191.18
synb1_txn_40613b8820ecccdd28c2e803,2025-07-09T14:21:59,28775.32,0.00,6812415.86
synb1_txn_25f73e431728736e7380c493,2025-07-09T15:24:34,122939.02,0.00,6689476.84
synb1_txn_30afa9303b0991814bb4e38c,2025-07-13T11:23:07,753008.57,0.00,5936468.27
synb1_txn_d91ef5e2e9cf44ad035a0c8a,2025-07-16T11:01:39,0.00,1423488.91,7359957.18
synb1_txn_e36a363c0a7e6a2fe1d1ebb0,2025-07-17T12:33:24,24953.39,0.00,7335003.79
synb1_txn_f2b674cd66f0fce4a3584bb9,2025-07-18T14:37:04,655810.64,0.00,6679193.15
synb1_txn_f2709d1b2e25cb1326ff9bd6,2025-07-23T10:18:51,0.00,1223273.04,7902466.19
synb1_txn_6dbacb5ca8b9223973c8d445,2025-07-26T11:44:48,756106.24,0.00,7146359.95
synb1_txn_a7f01644fbb51d04554a10c1,2025-07-26T15:32:10,51231.20,0.00,7095128.75
synb1_txn_704910712d42c38cbc8d4ca4,2025-07-27T11:46:54,673708.28,0.00,6421420.47
synb1_txn_10a5999ee643a8eb820495b5,2025-07-27T16:58:49,129096.61,0.00,6292323.86
synb1_txn_d2cc8e39c617f49bf8264ba0,2025-07-28T09:00:00,450567.05,0.00,5841756.81
synb1_txn_7c66f4788352952dc5080413,2025-07-28T09:00:00,141090.04,0.00,5700666.77
synb1_txn_7b36efa08bce40b8bf544379,2025-07-28T09:00:00,16930.79,0.00,5683735.98
synb1_txn_280b638dd125398bb1f07d13,2025-07-29T14:00:29,47077.43,0.00,5636658.55
synb1_txn_9470e5c475bc865f09409962,2025-07-31T09:05:09,48336.29,0.00,5588322.26
synb1_txn_58ec451ee1d5bf7ff0c5a232,2025-08-03T09:21:32,26832.84,0.00,5561489.42
synb1_txn_aa35ad8b9a8ecb02672aae8a,2025-08-03T10:14:38,109731.19,0.00,5451758.23
synb1_txn_9b8e5a2834b2e834f11e39b2,2025-08-04T10:15:21,24672.42,0.00,5427085.81
synb1_txn_2fde717b19a43068a0b1e36f,2025-08-04T17:21:37,116339.26,0.00,5310746.55
synb1_txn_fca2f5c635d0e34b3f12d17f,2025-08-06T09:51:36,607517.83,0.00,4703228.72
synb1_txn_db09f46beaa55079c5ba7502,2025-08-06T17:06:44,702542.60,0.00,4000686.12
synb1_txn_be4955a5ecd961a8bee91712,2025-08-08T14:10:19,54737.42,0.00,3945948.70
synb1_txn_318a3949c0a6db19a7e4968c,2025-08-08T15:26:23,0.00,1286336.75,5232285.45
synb1_txn_6ddd4dd0be4c25ea6035f3e7,2025-08-10T13:08:37,30150.51,0.00,5202134.94
synb1_txn_57b4e9c876b533a3b4cfe95c,2025-08-10T13:59:43,0.00,1223430.47,6425565.41
synb1_txn_9f5d4f09dbd246dd86234155,2025-08-12T14:01:42,44884.87,0.00,6380680.54
synb1_txn_fa8205439dd1a0e691d5692b,2025-08-13T16:51:42,704084.82,0.00,5676595.72
synb1_txn_4044ecd44ddd4251d25ee297,2025-08-14T12:58:18,138450.38,0.00,5538145.34
synb1_txn_74a288397038ff94e651c339,2025-08-14T13:21:58,0.00,1177018.59,6715163.93
synb1_txn_bd8c42c2ffbf14ccbb3f99c5,2025-08-17T17:11:49,24061.56,0.00,6691102.37
synb1_txn_d199b731fc4634d27a2a2b37,2025-08-19T09:41:27,46993.77,0.00,6644108.60
synb1_txn_13bbff723f79818d443a17a6,2025-08-22T14:45:22,53795.94,0.00,6590312.66
synb1_txn_921b26dd31422b2f3af4bf82,2025-08-25T15:23:57,136509.17,0.00,6453803.49
synb1_txn_51e55bb4d30e5adbe3513552,2025-08-29T15:18:46,0.00,918681.95,7372485.44
synb1_txn_5538608045f43900c9e1dbbf,2025-08-29T17:38:55,640438.40,0.00,6732047.04
synb1_txn_d9f8de974a7ea14ae732c4a1,2025-09-01T17:45:04,0.00,1165016.30,7897063.34
synb1_txn_dd1a2fdb82658b461ce41f84,2025-09-03T14:44:57,50520.15,0.00,7846543.19
synb1_txn_05356d7d2eb20865744eb845,2025-09-04T16:40:02,0.00,1237844.48,9084387.67
synb1_txn_8d2ab5a6c758b548bde938c7,2025-09-06T12:58:30,24159.61,0.00,9060228.06
synb1_txn_00f698e50758f91d34472be0,2025-09-08T11:55:54,598990.67,0.00,8461237.39
synb1_txn_c0be41446fcf58675ab2c2c8,2025-09-08T13:48:06,465881.63,0.00,7995355.76
synb1_txn_e7d6ed9e5641260737498bbf,2025-09-09T13:45:46,138211.57,0.00,7857144.19
synb1_txn_183d8b179898743bac2696d9,2025-09-10T17:31:01,56948.49,0.00,7800195.70
synb1_txn_56e546560e3992ae20558792,2025-09-11T12:39:07,31189.78,0.00,7769005.92
synb1_txn_094905d6e5a04926607ac6f2,2025-09-12T14:08:12,129023.79,0.00,7639982.13
synb1_txn_3fd2775bf597d87994d4c207,2025-09-12T15:57:21,635674.26,0.00,7004307.87
synb1_txn_656dd558279e618c4466c0c8,2025-09-18T15:40:36,46898.47,0.00,6957409.40
synb1_txn_444faa2435f0baf22f28d636,2025-09-19T14:18:05,46044.89,0.00,6911364.51
synb1_txn_f837a3a1b06148d9c71b2c4a,2025-09-21T15:19:23,0.00,984177.24,7895541.75
synb1_txn_08947551cbe5a7f9b70d591a,2025-09-22T15:21:37,26743.46,0.00,7868798.29
synb1_txn_99be1ea734c2b3f826fa391d,2025-09-24T11:24:54,138548.42,0.00,7730249.87
synb1_txn_2e252381da729396332ca161,2025-09-26T12:19:20,672765.46,0.00,7057484.41
synb1_txn_858bab59e6684aa502524c3f,2025-09-26T14:56:27,0.00,1028038.34,8085522.75
synb1_txn_29edc8455fd6e6092c9b6746,2025-09-27T12:30:13,23624.48,0.00,8061898.27
synb1_txn_d268cd27aba1166c30ba9e1e,2025-09-28T11:21:37,95246.22,0.00,7966652.05
synb1_txn_826e1875ae7a2d7c7873e7ee,2025-10-01T16:23:14,0.00,1035629.66,9002281.71
synb1_txn_dc7208d03c86c4e0a041b021,2025-10-02T09:23:39,0.00,1252482.69,10254764.40
synb1_txn_e0c7d6c7dfa02e25a7866163,2025-10-02T13:40:35,696359.51,0.00,9558404.89
synb1_txn_9025f6b032c9f8be8d1a47de,2025-10-05T12:57:10,637835.81,0.00,8920569.08
synb1_txn_8fbb9f232d468e030889c1b2,2025-10-08T14:33:24,122718.59,0.00,8797850.49
synb1_txn_51380b3856ca86c7abfa42c7,2025-10-09T10:03:20,558568.25,0.00,8239282.24
synb1_txn_62614d7fcc73916df04bd917,2025-10-10T16:36:25,26360.96,0.00,8212921.28
synb1_txn_ebb60aa006daa4bb5aa4927e,2025-10-11T11:11:51,699488.34,0.00,7513432.94
synb1_txn_700b5245d3ac33ef18e85f08,2025-10-12T17:25:57,26338.17,0.00,7487094.77
synb1_txn_80549d110a528e5096d274b6,2025-10-13T14:06:07,589470.75,0.00,6897624.02
synb1_txn_969aa4c35707598a43feed95,2025-10-15T09:56:05,693255.10,0.00,6204368.92
synb1_txn_0a41c265105fecae49ca02fb,2025-10-15T13:46:37,55211.77,0.00,6149157.15
synb1_txn_a184405a2c4595f6de71bbcd,2025-10-15T15:10:18,115565.79,0.00,6033591.36
synb1_txn_3fffef7f9fdb37bb688b4281,2025-10-17T11:41:35,123195.44,0.00,5910395.92
synb1_txn_690ad1d32bc85fdf941829aa,2025-10-17T15:05:06,609257.60,0.00,5301138.32
synb1_txn_36c99f7740895026ebaeff08,2025-10-17T17:33:13,26444.52,0.00,5274693.80
synb1_txn_c77e29e3d90f7cc394d9240b,2025-10-20T13:42:53,139550.18,0.00,5135143.62
synb1_txn_a4d7bb01edaef0af53385d6b,2025-10-21T13:08:50,52463.93,0.00,5082679.69
synb1_txn_52a9ed35a67a4f4c63aa42b1,2025-10-21T13:53:45,0.00,963856.84,6046536.53
synb1_txn_f32a7503434c6b549f3953b0,2025-10-25T13:01:12,51384.24,0.00,5995152.29
synb1_txn_cbc4323e094fdd7a7cbda444,2025-10-25T15:18:07,0.00,976724.01,6971876.30
synb1_txn_40d3b32bac4894d0d21ef82e,2025-10-26T11:42:13,26573.68,0.00,6945302.62
synb1_txn_657c429033e55ea9139c6d24,2025-10-28T09:00:00,338224.19,0.00,6607078.43
synb1_txn_1aa94b510066bcd5902882ed,2025-10-28T09:00:00,124135.17,0.00,6482943.26
synb1_txn_9db5fa4267cf830d1f0b3ba9,2025-10-28T09:00:00,14896.20,0.00,6468047.06
synb1_txn_a0187ae381df7847724ec8f4,2025-10-29T12:42:17,505895.44,0.00,5962151.62
synb1_txn_7a5dd20a23c91004ac617e14,2025-10-31T11:34:12,41352.06,0.00,5920799.56
synb1_txn_ac72715018bc21dd4690710a,2025-11-01T13:45:17,605374.81,0.00,5315424.75
synb1_txn_5330fb490cf82caceb25178c,2025-11-03T10:10:06,47232.52,0.00,5268192.23
synb1_txn_54ced47900c482e0eea82f01,2025-11-03T16:04:09,0.00,988728.88,6256921.11
synb1_txn_154e8b88c4f373d5c8ca0f02,2025-11-04T16:10:11,58354.09,0.00,6198567.02
synb1_txn_dd3824e2c5e337d523229df1,2025-11-04T17:39:58,0.00,1204026.42,7402593.44
synb1_txn_4cb385f8e233ff16738c8f02,2025-11-05T10:42:49,107727.18,0.00,7294866.26
synb1_txn_f3b8971144fcc10bf8abcbb0,2025-11-08T15:08:20,30034.53,0.00,7264831.73
synb1_txn_630857af686536070d7e5cbe,2025-11-10T11:52:16,26476.26,0.00,7238355.47
synb1_txn_3ad6be8900da0225647fb06e,2025-11-13T10:12:32,0.00,926680.27,8165035.74
synb1_txn_77f093806a7366004da85a1a,2025-11-17T10:35:46,26897.90,0.00,8138137.84
synb1_txn_c316c31e6b4c7ed939272030,2025-11-21T09:17:42,138333.66,0.00,7999804.18
synb1_txn_e49b68e500b3e110a80a5eb2,2025-11-21T14:06:51,0.00,926882.71,8926686.89
synb1_txn_e7619b7f7b501fdc095bdd99,2025-11-23T13:09:42,54702.09,0.00,8871984.80
synb1_txn_c3832e4af78610e72bb9a7d3,2025-11-23T13:45:36,528923.93,0.00,8343060.87
synb1_txn_785042ffbf390497316993b2,2025-11-24T16:33:05,40123.30,0.00,8302937.57
synb1_txn_ee11fa7d082422a57897d461,2025-11-27T14:49:25,624984.48,0.00,7677953.09
synb1_txn_ba8759a7ceb1d11013789ff5,2025-11-28T14:47:37,106619.99,0.00,7571333.10
synb1_txn_31888ea73d1bb5afd7216eca,2025-11-29T16:15:43,491208.89,0.00,7080124.21
synb1_txn_2d8ab6d929728f5ecebb533f,2025-11-29T17:32:43,22308.64,0.00,7057815.57
synb1_txn_710dcd738cb16c818c49cbeb,2025-11-30T13:28:50,148349.17,0.00,6909466.40
synb1_txn_72c2181bad0b2ff32e591a8e,2025-12-02T14:39:22,0.00,1150171.49,8059637.89
synb1_txn_e38e150bc26f78ed9ae2c57d,2025-12-03T13:15:24,49464.09,0.00,8010173.80
synb1_txn_8ab668b68a52a0585bdd91f8,2025-12-03T16:54:42,49256.74,0.00,7960917.06
synb1_txn_69a411ce09d1c94e48804061,2025-12-04T11:18:41,55570.65,0.00,7905346.41
synb1_txn_28deab1eb26ee13309131fff,2025-12-09T09:54:24,22518.34,0.00,7882828.07
synb1_txn_9dfd0e632f553cb545850175,2025-12-09T10:53:48,131528.17,0.00,7751299.90
synb1_txn_72acf5793db9aa689c55cb45,2025-12-09T15:57:53,122217.35,0.00,7629082.55
synb1_txn_95132df3525d5420a32bfe1f,2025-12-14T16:02:58,605735.82,0.00,7023346.73
synb1_txn_e10056940ae9b7b8e36770bb,2025-12-18T16:41:59,483196.90,0.00,6540149.83
synb1_txn_50f7fbfabbda25a52b040f80,2025-12-19T11:13:21,621719.15,0.00,5918430.68
synb1_txn_c4383aa3e69a7fee4210a682,2025-12-19T17:40:58,566049.30,0.00,5352381.38
synb1_txn_591bcc960e73a6af12d4955c,2025-12-22T17:06:26,24030.71,0.00,5328350.67
synb1_txn_a06034d130ee4f4c4334eee1,2025-12-23T14:27:59,127628.47,0.00,5200722.20
synb1_txn_2d3535bbf994612282ea9c18,2025-12-23T14:40:47,31242.08,0.00,5169480.12
synb1_txn_328cbed0c5b89155844b3f66,2025-12-25T10:32:15,27926.20,0.00,5141553.92
synb1_txn_65b5b21f6b01dca573294447,2025-12-25T12:40:29,0.00,873110.41,6014664.33
synb1_txn_94d0ed6d683525e90055f0ee,2025-12-25T12:51:45,0.00,957818.34,6972482.67
synb1_txn_c4b30de54f25ee4bdb1f5e53,2025-12-27T15:34:46,46120.52,0.00,6926362.15
synb1_txn_4bd1bada11d7e7977868b031,2025-12-27T16:20:09,0.00,969020.28,7895382.43
synb1_txn_531883e0000307838bbad4c4,2025-12-30T17:24:20,119656.01,0.00,7775726.42
synb1_txn_30c279b7742b0bbb75ca4157,2026-01-03T13:54:33,589900.38,0.00,7185826.04
synb1_txn_066262b1a426bc4dfb877ec4,2026-01-03T16:41:26,513850.94,0.00,6671975.10
synb1_txn_72c8f4d265516260f0f7703f,2026-01-04T14:05:45,141964.44,0.00,6530010.66
synb1_txn_529d723b0c909cf99b4b5d39,2026-01-06T15:14:55,29452.50,0.00,6500558.16
synb1_txn_55625016a508eb18a43bdfd2,2026-01-08T12:26:08,611028.72,0.00,5889529.44
synb1_txn_63950d97fd962f5204cc574a,2026-01-11T17:18:06,22406.23,0.00,5867123.21
synb1_txn_593dddebf8670d03c89b8ce9,2026-01-15T17:44:40,129572.22,0.00,5737550.99
synb1_txn_58f5d681abd26bea30aeed3d,2026-01-17T09:21:14,0.00,939737.33,6677288.32
synb1_txn_2d366581972aa3ec98ab327c,2026-01-17T10:00:48,29190.18,0.00,6648098.14
synb1_txn_a5f6eb1f7b0f682231a41b5f,2026-01-17T14:25:22,51796.77,0.00,6596301.37
synb1_txn_feaeeaaf35dc2025c899b925,2026-01-21T16:34:03,0.00,1119662.54,7715963.91
synb1_txn_5d78671992289014a7153cba,2026-01-22T10:47:19,46530.84,0.00,7669433.07
synb1_txn_f73ad6dd8ad10a0cd44df2c5,2026-01-24T10:05:57,98378.03,0.00,7571055.04
synb1_txn_b25d601c89e3023d699dfdc7,2026-01-24T13:25:13,0.00,1090394.69,8661449.73
synb1_txn_61fcc0bb8666d917df37db85,2026-01-24T17:55:43,0.00,786297.12,9447746.85
synb1_txn_84d7f510909eecb2d362d91f,2026-01-27T12:14:58,24668.42,0.00,9423078.43
synb1_txn_1755950921a802726242f4af,2026-01-28T09:00:00,296261.59,0.00,9126816.84
synb1_txn_ce950bd65ed5439e8f64cfb9,2026-01-28T09:00:00,117802.17,0.00,9009014.67
synb1_txn_8ea818129b5b3e294c14584d,2026-01-28T09:00:00,14136.25,0.00,8994878.42
synb1_txn_86ee099d1c449fbec37b00d3,2026-01-29T10:09:00,700871.13,0.00,8294007.29
synb1_txn_585295f8fc30145e20984b2e,2026-01-29T11:35:12,131115.31,0.00,8162891.98
synb1_txn_d6c1ea6619b54347d9489783,2026-01-31T09:14:04,48691.34,0.00,8114200.64
synb1_txn_505cfea4b68d7875704ff3b4,2026-01-31T09:47:47,53393.05,0.00,8060807.59
synb1_txn_8f1f0e8064e4cd23fc0ad108,2026-02-01T09:38:25,129645.27,0.00,7931162.32
synb1_txn_ddda50c0e102a5469f4718fc,2026-02-01T16:39:54,0.00,1087291.85,9018454.17
synb1_txn_5ced41e988cc5f5eb792e3cf,2026-02-05T12:53:20,48450.76,0.00,8970003.41
synb1_txn_13b880c542f8965ff5dafde6,2026-02-05T16:55:25,25473.40,0.00,8944530.01
synb1_txn_203f1eb7d1d7e90f1f35a59c,2026-02-07T14:12:50,302327.61,0.00,8642202.40
synb1_txn_4d800d2cd6d006e0acead74b,2026-02-07T15:09:52,24670.98,0.00,8617531.42
