transaction_id,booking_datetime,direction_cn,amount_cny,cash_flow_type_cn,usage_scope_cn
synb1_txn_eb6a27fb063d29debd05e740,2024-02-05T15:00:00,流入,141335.82,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_99fd0554427fb7cca4a40789,2024-02-06T15:00:00,流入,126021.57,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_57a9a6d4fa223ea2cb2f0d9a,2024-02-07T09:00:00,流出,69000.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3b97cd5afb7c4c554202f1e1,2024-02-10T15:00:00,流入,4611.27,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c3e41ec06e00c864b775222d,2024-02-11T15:00:00,流入,19254.86,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c82c4a6d74d59584ee8a7f6c,2024-02-13T15:00:00,流入,2362.06,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6ee5ceeec6bfa171676b49dc,2024-02-14T09:00:00,流出,556.76,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9e4c8301fca4f9f589f23ee5,2024-02-15T09:00:00,流出,203633.47,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7eb1892717fcb78e15a3b17d,2024-02-17T09:00:00,流出,7157.40,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d862d919a74e6625ffefa9e6,2024-02-17T15:00:00,流入,20420.51,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7ecb03499fb04278f0bb8ca3,2024-02-18T09:00:00,流出,22392.80,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_27372e25ccfab2255b155358,2024-02-18T09:00:00,流出,7800.00,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e4d25df4a5d9065b24d3596c,2024-02-18T09:00:00,流出,936.00,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9ffc976964f75b2839459f22,2024-02-19T09:00:00,流出,2889.97,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_977de155d91b133a29ea4646,2024-02-19T09:00:00,流出,2402.36,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9bd6835fff63696a1946f0bc,2024-02-20T09:00:00,流出,49714.24,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_832e4541e819f96a275bad5b,2024-02-20T15:00:00,流入,8823.59,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d56e659f139e2e4172e98d1a,2024-02-21T09:00:00,流出,230122.29,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e2ad70d865d13a5df1f35363,2024-02-23T09:00:00,流出,24202.46,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_34fbb4ded171c20865617543,2024-02-23T09:00:00,流出,31983.05,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6975e58836cb9b7344b5ad18,2024-02-24T09:00:00,流出,140427.09,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b8385c4e762d5db0a1e19d6d,2024-02-25T09:00:00,流出,6650.91,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_580d2ddea6b30d47a6b8c3e6,2024-03-03T15:00:00,流入,180629.41,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4212d79b95f50304c83a098d,2024-03-04T15:00:00,流入,94643.82,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_bc084fd286297f442471cee5,2024-03-05T09:00:00,流出,24000.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_70f58e483ac1dff3eae554df,2024-03-05T09:00:00,流出,134996.69,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_27a13ead663e00c9510dd608,2024-03-06T09:00:00,流出,6250.98,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7328b6ea3b498b5dd7fd959d,2024-03-06T09:00:00,流出,171217.96,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f4c794dcabf88a4c6c2b8760,2024-03-06T09:00:00,流出,1388.65,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0fb7fee8d8199b40fcb4b80e,2024-03-07T09:00:00,流出,69000.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_295e57d8ae7a3af772a47d3f,2024-03-08T09:00:00,流出,502.70,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_92d06476c8f917903b54eaca,2024-03-08T15:00:00,流入,130059.80,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_23ded331c752a9a06984bc98,2024-03-09T15:00:00,流入,25605.00,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_58744fba27061041a77fe487,2024-03-10T09:00:00,流出,41118.60,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ae044b8837135a0307f27204,2024-03-10T15:00:00,流入,139275.47,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e39fbad4e43670e7b797738f,2024-03-11T15:00:00,流入,76639.40,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_85c3b475a149449e8e1c3dac,2024-03-12T09:00:00,流出,1517.60,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_580f53cb12649e8c05787e2a,2024-03-16T15:00:00,流入,12755.86,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e168a49aea95e1d50e593ba3,2024-03-17T09:00:00,流出,16263.69,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d9806dc6eef15345eabad003,2024-03-18T09:00:00,流出,24623.20,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1da64e452be216b07534c9ba,2024-03-18T09:00:00,流出,8200.00,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_233671f0d224e7ffa0dd407f,2024-03-18T09:00:00,流出,984.00,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ef6b3643b88efd59c975b7ae,2024-03-19T09:00:00,流出,27084.82,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ef427682380c5753878fcd99,2024-03-21T09:00:00,流出,4916.26,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_54f55179339e54f2e73d2f73,2024-03-21T09:00:00,流出,29533.13,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1d7064f399c888a4e3478a41,2024-03-21T15:00:00,流入,11739.26,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_32c7b1f71437856b3fc803b8,2024-03-21T15:00:00,流入,99922.07,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9a75339157ee7afda1640320,2024-03-22T09:00:00,流出,19502.46,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_78f2457acc57d624885826f2,2024-03-24T09:00:00,流出,3776.41,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_570b86735b128dc293e5bf7f,2024-03-26T09:00:00,流出,1332.76,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1483cf610f0b67c8569b440e,2024-03-27T09:00:00,流出,130327.29,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_696de314a39fda373fa3ee9d,2024-03-28T15:00:00,流入,37129.91,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e84d8fb31f1b8365ab7dba1e,2024-04-02T15:00:00,流入,19710.94,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8dcf5c6f07a7f00497af74ce,2024-04-04T09:00:00,流出,114223.64,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_be68905ad6166df3a71479f1,2024-04-05T09:00:00,流出,24000.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4f0f5a18e0f3d9b9a24ce2df,2024-04-05T15:00:00,流入,100749.29,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5d95a15a5cd98342caea16e5,2024-04-07T09:00:00,流出,69000.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7cc5cf0c381d62af22b087cf,2024-04-09T09:00:00,流出,5964.21,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_fe4e478040ad0967f19e6ba7,2024-04-09T09:00:00,流出,1625.65,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1c7629463e05257b6b013764,2024-04-09T15:00:00,流入,61291.69,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6040abc9861bb0ae5b1367fb,2024-04-11T15:00:00,流入,26871.35,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_183560bc0737a7e8f2517b94,2024-04-11T15:00:00,流入,41113.95,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ad61ceaae57d8d360de58dba,2024-04-11T15:00:00,流入,188161.98,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1c71a9b0624704a698f2f6b7,2024-04-12T09:00:00,流出,53136.72,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_719570efb4dd5c2205dd8d1e,2024-04-12T15:00:00,流入,123.54,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_017782f7aea186bc99d57f87,2024-04-15T09:00:00,流出,69915.68,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_885ae91e5359552375eec00a,2024-04-16T09:00:00,流出,253800.53,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_069fd2b82e598ab7d87fad03,2024-04-17T15:00:00,流入,10440.77,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f816c41a6a75e93bd1deab55,2024-04-17T15:00:00,流入,32775.03,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d4e9cd0bc2f1b9e97d7e251e,2024-04-18T09:00:00,流出,23508.00,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_769d49c0a04eac267640f9a0,2024-04-18T09:00:00,流出,8000.00,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_33f1105e5d1664b444051a74,2024-04-18T09:00:00,流出,960.00,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1d78b62d4840f9e7565dca7b,2024-04-20T15:00:00,流入,10372.89,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5a983bdb7e5a3603464fafa7,2024-04-22T09:00:00,流出,45483.79,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8949a1c172abf9481b58c9bd,2024-04-23T09:00:00,流出,4034.90,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e140165e15275ff53481cf52,2024-04-23T09:00:00,流出,46349.64,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_24dcf8fa37764a25070b69f0,2024-04-23T15:00:00,流入,120278.15,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_aabbf4dddfcb9b0514b2eeb9,2024-04-24T15:00:00,流入,64990.56,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6f4ac28bb262ceebb43d76b1,2024-04-25T09:00:00,流出,305.92,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2e8031db6f9d87c3f9727b89,2024-04-26T09:00:00,流出,569.32,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_77a84e0bb39b473102cd9250,2024-04-27T15:00:00,流入,16139.97,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e1f1ff02cec944afc71fee3d,2024-04-28T15:00:00,流入,141779.89,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_60502f0889eedcda7fb1aef3,2024-05-02T15:00:00,流入,18191.01,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b892f073c222b79dcbeda05d,2024-05-03T15:00:00,流入,67366.77,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5edd1cdf2ee876b0d88113de,2024-05-03T15:00:00,流入,10141.22,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2932db334871b999f9ff83bc,2024-05-04T15:00:00,流入,11492.69,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2582a01407f890ca4a2b9dab,2024-05-05T09:00:00,流出,24000.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_68f998fd9a0d09ae58c0da1c,2024-05-07T09:00:00,流出,538.74,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f68514dbdd488bf710254b35,2024-05-07T09:00:00,流出,69000.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_358587a601174aea281dbc7e,2024-05-08T09:00:00,流出,313.08,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1aff7ae9270b3c2f5e44cf38,2024-05-12T15:00:00,流入,59691.35,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_83b73618e7f468f10f76f0dc,2024-05-13T15:00:00,流入,1219.49,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_46c8d88a21b8c2f8a8a88c6b,2024-05-13T15:00:00,流入,7330.72,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9bd05dff2788fc67e74f5448,2024-05-17T09:00:00,流出,5468.90,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2bb971ad1b7310d00aaba36d,2024-05-17T15:00:00,流入,25195.56,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c29ba958ab9400c9dd417a89,2024-05-18T09:00:00,流出,4102.52,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f232abf9fe5805745f0079c5,2024-05-19T09:00:00,流出,2076.76,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_90f103e2d09419c32b8f230a,2024-05-20T09:00:00,流出,26853.60,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_fc4a0c88a169dca9ed646075,2024-05-20T09:00:00,流出,8600.00,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b864fed13ffc9cf1c2757f4c,2024-05-20T09:00:00,流出,1032.00,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1850939da837f81a7c3496ed,2024-05-20T09:00:00,流出,34200.32,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c78c120013cd04b20cd41d9e,2024-05-20T09:00:00,流出,17159.48,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3d9b570857d0fb6d02d54ce8,2024-05-21T15:00:00,流入,114509.31,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a04c8a6db7d4027f44b26109,2024-05-22T09:00:00,流出,19094.68,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_980a0faf8523178b886398fc,2024-05-22T15:00:00,流入,2652.94,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3a129cd50c441d30414ebb8c,2024-05-23T15:00:00,流入,52052.71,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f5349a4de72251f76aa61f68,2024-05-24T09:00:00,流出,55907.42,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_89bca7543b8fd98f1af8b725,2024-05-24T15:00:00,流入,142770.29,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_24f689b308429bc5c9d6f600,2024-05-26T09:00:00,流出,287687.58,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c9c8f6b63bc8e98012608eb4,2024-05-26T09:00:00,流出,204005.52,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2c8347b9780a215890962ae9,2024-05-26T15:00:00,流入,293713.92,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2930c1afb23bdbfede836c99,2024-05-27T15:00:00,流入,42073.52,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2943c7044cc41a7c65821294,2024-05-27T15:00:00,流入,3756.34,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f56d88d559915bcb2e46f324,2024-05-27T15:00:00,流入,4379.94,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_84d24d38d9ce7d82a102f85b,2024-05-27T15:00:00,流入,20862.22,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ae7581b63b9d5a6b440ab62b,2024-06-04T15:00:00,流入,37452.77,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_de6130c4462e93893da3c4ca,2024-06-05T09:00:00,流出,24000.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8bb60867d1895df1f771d891,2024-06-05T09:00:00,流出,128124.76,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e19381cd44f226c5b3f800af,2024-06-07T09:00:00,流出,69000.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4a060fac7f82dd3ab3802d2d,2024-06-07T15:00:00,流入,39475.24,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f242a97c551748e58643910b,2024-06-08T15:00:00,流入,274756.05,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b5a01601b275459cc2190ced,2024-06-09T15:00:00,流入,95321.80,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_101c6656df65c1ba627715b5,2024-06-10T09:00:00,流出,33148.56,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_be4b5f88cd1024a75ad71aae,2024-06-12T15:00:00,流入,82115.01,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_15592274b4562fbd34285494,2024-06-13T15:00:00,流入,47175.62,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2c4c44ae34cfb257ce0c2a0c,2024-06-15T09:00:00,流出,12143.03,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_afa10e574bf1d518742cd77a,2024-06-16T09:00:00,流出,131569.33,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a316bea30948416c07ac7577,2024-06-16T15:00:00,流入,26833.16,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2bc6538f3f1e72c476b74c7d,2024-06-16T15:00:00,流入,1481.78,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_87044f571b56c58bcdd231d6,2024-06-16T15:00:00,流入,30092.81,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_98c7c6b56ea8c18925023d25,2024-06-17T15:00:00,流入,131701.17,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5abd301bbe6e3a862af6924b,2024-06-18T09:00:00,流出,28526.40,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_73b60f91a2124db203482723,2024-06-18T09:00:00,流出,8900.00,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ed09befdcfe876afc0094b60,2024-06-18T09:00:00,流出,1068.00,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_27ee1bac91bf5e3a30846be4,2024-06-18T09:00:00,流出,180897.01,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8e13af542623aee84b735001,2024-06-21T09:00:00,流出,50207.99,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7848f1ddd0821ae49d24b247,2024-06-22T15:00:00,流入,37351.38,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e4a57df4e0da563cbeba5cc4,2024-06-24T09:00:00,流出,1657.39,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1a5b32bdce81413f6759d60d,2024-06-24T09:00:00,流出,10012.27,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_89a473acc98421615a6cb073,2024-06-24T09:00:00,流出,11923.62,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_38c0ea9cb4ddbccab48c0d83,2024-06-25T09:00:00,流出,356.97,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5707b3976c48eb98d234d712,2024-06-25T09:00:00,流出,94299.07,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8caccf8f608dc3f7b609f9de,2024-06-25T15:00:00,流入,53810.66,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_89db9d7dddad25ee706953e2,2024-06-25T15:00:00,流入,55632.55,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d91db51c8e312afa97ebf2f4,2024-07-03T15:00:00,流入,77402.67,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_bdd6d32eada89294cfef8969,2024-07-05T09:00:00,流出,24000.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1bed5cd000615fad20b0d34f,2024-07-06T09:00:00,流出,457.60,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_46b524fd8984715ee46c263e,2024-07-07T09:00:00,流出,69000.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_63873a41232522b58e05e48a,2024-07-08T09:00:00,流出,3761.60,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_df03e247a5f98f636442930f,2024-07-08T15:00:00,流入,28311.82,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b289775a5c3f6ecadf97a924,2024-07-09T09:00:00,流出,1565.23,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4af1935e58b675cac91efcba,2024-07-09T09:00:00,流出,5229.46,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_39981b018efaddd245a25a08,2024-07-09T15:00:00,流入,21952.96,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_77950069dd34e013f7bb688b,2024-07-10T09:00:00,流出,36551.52,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_359ebba5579d25938024a5d2,2024-07-10T09:00:00,流出,117827.50,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b414066201a3bf9d9e3a1f43,2024-07-10T15:00:00,流入,20017.46,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
