transaction_id,booking_datetime,direction_cn,amount_cny,cash_flow_type_cn,usage_scope_cn
synb1_txn_9c122dc4a8012de611a19b66,2025-02-26T11:01:54,流出,2907488.05,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a151192731ad5ba946d02943,2025-02-26T12:26:27,流入,1652125.33,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_00a225655e2284e4595146a5,2025-02-27T14:48:57,流出,37150.34,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6a6797f1fd0872bb5ee60521,2025-03-01T13:48:44,流出,33439.56,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_cf1e7c35e4cce2d33d655d87,2025-03-04T13:58:01,流出,3887642.12,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f7edea7f4f53ce34658ee8bc,2025-03-06T14:07:00,流入,3178460.85,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_286311eb794201272843a2db,2025-03-11T16:02:25,流入,3441600.67,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b3b1812e7f1211dfd1492c8f,2025-03-13T09:11:37,流入,3802621.81,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b77408268a7dd313557e7839,2025-03-14T10:06:52,流出,33901.98,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_65fad4a2b91bde70f5dbf888,2025-03-17T16:21:24,流入,3616245.07,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4f793e0dbae1d1799368b35c,2025-03-18T09:38:23,流出,1555125.00,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_892d056f7ed420d40150903a,2025-03-23T09:36:42,流出,4383026.46,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8da1de7068781fa77c376948,2025-03-24T15:35:37,流出,4154082.14,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0f9b0d4d8a86ddfec78f6e89,2025-03-25T12:34:53,流出,3778684.04,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_60266efa3348a81f71a5413b,2025-03-29T13:44:04,流出,31796.39,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c023eabaefdd160ef9152941,2025-03-30T09:16:20,流出,205545.98,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_bffc69da9d0deda02d3168fb,2025-04-03T13:55:56,流入,4548625.16,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_760e5d4725e25867cebe8304,2025-04-06T16:22:37,流出,205545.98,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1409ca207281983dbd840528,2025-04-12T11:35:42,流出,3321195.71,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8b34e8bbcac96d4b623e28a6,2025-04-12T14:27:32,流入,4315230.32,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_da1d10ca5e9d7b4409ec84a6,2025-04-13T09:37:51,流出,1555125.00,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_bc03627404507f84d69f5c8b,2025-04-13T15:15:30,流入,4795749.11,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_42a35f9ae233ca3da94d7231,2025-04-14T13:29:15,流入,3676397.75,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_645e068fec92c8c93563fd08,2025-04-16T09:12:36,流出,3784443.28,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1c5d882ac63f6b6b8c898af2,2025-04-18T09:04:43,流出,35229.63,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_dd1a95fb0d82152afa2e3834,2025-04-18T13:48:56,流出,28916.64,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_22652017a2f0be4cfc73a737,2025-04-19T09:05:35,流出,34991.66,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_539ae95b4a0e91ea1211ac6d,2025-04-25T11:53:06,流出,4115334.39,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2591898fc79ada86beb9b42b,2025-04-26T12:26:51,流出,3544695.82,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_19de1a84b9c170fd5885e8d7,2025-04-28T09:00:00,流出,456841.95,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7efadf1d6b2e1939faddef13,2025-04-28T09:00:00,流出,1205214.19,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ec7afa919828494222b9c6a2,2025-04-28T09:00:00,流出,144625.68,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3e732318d6d842a3612eb6a4,2025-05-01T11:51:55,流出,3813149.20,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6ba241efcb1819ee31a3c3cc,2025-05-02T12:33:52,流出,3253097.45,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5b7cfdce09abf4b29b1e513d,2025-05-04T09:49:30,流出,205545.98,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b62474503d635b6c34f6e6e8,2025-05-07T17:29:14,流出,35610.28,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a53fb18d3faa928e8ae8137d,2025-05-11T12:04:14,流出,1555125.00,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_95523f08c68684164884700c,2025-05-12T17:45:12,流入,3274054.52,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_fde4a76973bcd397992aada8,2025-05-13T16:13:15,流入,4326047.11,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8893babaf2b316672bb17afc,2025-05-14T13:38:36,流入,3803022.54,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7f8b910317eb51d50ef44c7d,2025-05-14T15:21:07,流出,30757.39,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_25c35a8df000ef7386af5414,2025-05-15T10:37:52,流入,4496030.09,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b9855a120e554e274a7aaa39,2025-05-26T13:53:03,流出,32770.26,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_19919f281f7b6765b7401c74,2025-05-29T13:17:40,流出,3264363.91,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e4d511922fa4f7a6097e3078,2025-05-31T10:50:14,流出,4092266.49,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f1b21d4be2ead72a0eff1554,2025-06-03T16:17:34,流出,3611626.50,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_246843724e7d3d5cc17d9647,2025-06-04T15:54:35,流入,3425969.74,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_744b4c251292dba241c6c9e7,2025-06-07T14:51:31,流出,33788.53,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7a77f3004bbfc03549883883,2025-06-11T10:46:22,流出,29745.22,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_28b9bb9bde75d842cda5bbdb,2025-06-11T13:10:35,流出,205545.98,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_29d41bb0fe9a6796c457b7db,2025-06-13T10:39:06,流入,4127943.33,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f215cbb08237338195f943ea,2025-06-14T09:16:07,流入,3427124.30,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_38e07992027279e40bd50df7,2025-06-20T16:01:17,流出,1555125.00,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_26347b8c5fa8da4d240a36b4,2025-06-21T17:46:52,流入,3497552.58,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d896a39a22d23ba2c1d0c25e,2025-06-25T17:22:45,流出,35604.18,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a39a2fddbe418cf4b5983760,2025-06-29T17:58:01,流出,3477914.82,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_88584e922d12176fd66569bb,2025-06-30T10:53:56,流出,3724170.10,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_80e53b0f7d37532fbc9086a1,2025-06-30T12:01:42,流出,3103239.88,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_966b4a8453494b63ae47af2b,2025-07-03T17:44:33,流出,3486318.87,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f25471ac46f4e8cf45134d2d,2025-07-06T17:26:44,流出,33630.01,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0d7e1b3237f106358c69a1ae,2025-07-09T16:17:15,流入,4481804.83,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_124f1a026ecfe089a2c9de9b,2025-07-13T13:43:05,流入,4051426.94,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_64bb97b155f91bd1d8430aa1,2025-07-14T11:26:04,流出,28428.76,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_64bbfd2c0e6f3b58c94f4304,2025-07-15T17:17:31,流出,205545.98,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b083a8f30ffc858e93e6ae4d,2025-07-17T10:17:30,流入,5124923.80,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6f407eeea19a3a5e6613c033,2025-07-19T09:55:11,流入,4215210.88,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ce292b3693277fc8d6514e4b,2025-07-20T11:25:09,流出,1555125.00,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5efcbe5ff63b2fbbc3cf82b1,2025-07-21T09:07:15,流出,3906894.01,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_cabfe291b88bbf93f46f6392,2025-07-28T09:00:00,流出,514484.51,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_39a8e631df88c9fffe3dae61,2025-07-28T09:00:00,流出,1242731.97,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ff9974a403479ba640984392,2025-07-28T09:00:00,流出,149127.83,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8a56a827687b5da9a5489ea1,2025-07-28T11:51:20,流出,3448786.30,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9702fb2d07b52ebea3830556,2025-07-30T13:39:23,流出,37079.16,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_bc70a4fe0756622f695997f6,2025-07-31T15:38:50,流出,3253055.75,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2f333535a2e95914c5bc8cc3,2025-08-06T14:42:15,流出,4002238.22,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_15953c7bc906a3da67ad071d,2025-08-06T17:26:18,流出,30048.87,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d889e9b2278e06a81187ad7a,2025-08-12T14:34:31,流入,4240589.53,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_fb253ff9445302134a9edcbc,2025-08-16T09:23:09,流入,3527111.23,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a7bd40c7c3669b4800568df5,2025-08-18T09:08:44,流入,4588754.18,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b66d1e63e75c4f29aa199164,2025-08-19T13:22:08,流出,3330866.65,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b947ee5ed8f70b05f5428cc7,2025-08-20T09:55:26,流出,1555125.00,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b5c3fcb554a15ec2adb0b01d,2025-08-20T10:08:00,流出,34040.50,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c386980e8147d050409cfb1e,2025-08-20T10:44:40,流入,4031212.16,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2c6a3ebaab0639f2028e019d,2025-08-20T11:54:00,流出,205545.98,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1b4abe61103600b4e4e0e353,2025-08-23T17:55:51,流出,35048.56,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f29a7a664acabd5b17a9d783,2025-08-27T13:50:08,流出,3723133.19,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_01c150a3ff93c92ec1d03583,2025-08-31T13:30:53,流出,3456423.94,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_022edcd4cf6d1ed5b6e40868,2025-09-01T17:14:01,流出,32858.59,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f3fe8359e9c441c6962443e9,2025-09-13T15:08:49,流出,205545.98,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4e43498f4d050055b7dd36ff,2025-09-13T16:52:17,流出,3205649.87,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ac297dc734b3aa42b8281ff9,2025-09-13T17:34:18,流入,3592777.82,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f25ca4a5c3972d286bd5b7a9,2025-09-14T15:18:29,流出,30497.62,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d5d7d64681d918c7c7e0506d,2025-09-14T15:35:29,流出,35781.72,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5980e3bf38b8a9e92b4e4fca,2025-09-17T16:11:44,流入,4086190.85,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_cd671ebfd31753dd676483c2,2025-09-18T09:48:45,流入,3429768.77,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_24be61dbb50fdfb096101f31,2025-09-20T15:40:55,流入,3809514.07,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_aa14fa4fbcaffc8275566a97,2025-09-28T10:42:51,流出,1555125.00,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_16e1deb5e7f29d024d8d0e22,2025-09-28T13:19:03,流出,3160114.09,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_972b77589cc47d564be7648f,2025-09-29T17:43:31,流出,3470989.90,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a2ab3b1282ee2a656e4e5f3f,2025-09-30T16:50:51,流出,3830825.21,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e707d66c1670d1711c0c8f0f,2025-10-05T09:27:23,流出,205545.98,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b2dc76286a289ecee693cb4b,2025-10-08T09:47:30,流出,4022089.08,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_212e841cf6794d470593a6c9,2025-10-08T12:06:28,流入,4180542.76,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c9d857fa901d6aefea218004,2025-10-09T09:58:40,流出,31372.29,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8ac8e6fea0a102432eacee9e,2025-10-11T10:06:11,流入,4186210.65,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f22baf92516e0c6ae17d2e30,2025-10-16T12:14:34,流出,3898974.73,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_13a026da4cafa63a97df2c49,2025-10-16T15:51:10,流出,1555125.00,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7e6ee2b412e431635539bd7d,2025-10-18T13:39:35,流出,34600.12,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3da3ef727ed9c100b23d01e0,2025-10-18T17:35:45,流入,4670343.11,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d9816383eb9191415a905555,2025-10-19T11:22:19,流入,5373634.05,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_19b4b5c7a1b6a772e2aa76a9,2025-10-24T10:05:34,流出,3209817.42,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_79b8e84d7ca1d40802b953eb,2025-10-25T17:16:54,流出,3165595.30,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4e3a9e1059ca7c456629233a,2025-10-27T09:16:11,流出,33165.52,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ec63ea7dbff8f8ce76c15c61,2025-10-28T09:00:00,流出,572127.07,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7c72e9e4035e1f1fb50bdf16,2025-10-28T09:00:00,流出,1280249.76,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_00c93ed793306be272d06907,2025-10-28T09:00:00,流出,153629.96,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_bb1a1b93477381b7af351723,2025-11-07T11:15:00,流出,30191.79,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_07197c97bb5e6771aefc786c,2025-11-09T13:38:18,流入,4184344.40,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_415af26f8a018897b46c14e8,2025-11-10T12:47:43,流出,34336.03,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4f062de5a6c63734836ce124,2025-11-14T11:04:38,流入,3991736.67,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c3ace3464e5e912facc7f6ab,2025-11-14T16:05:06,流入,4108315.03,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6c90a361c5a8c1c664187379,2025-11-15T11:27:37,流出,3788303.32,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ce45be47f1570fa34287d006,2025-11-16T09:20:57,流入,4591783.83,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c1e77d7c7a93f93c9aaf338a,2025-11-17T09:42:06,流出,3068544.09,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8a03a3077880cd569b9bbe23,2025-11-20T13:28:03,流出,1555125.00,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8ffd835673c68380d3ce09a0,2025-11-21T14:00:02,流出,34610.11,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_496dbf1dbc956b6acf9199c7,2025-11-25T10:51:24,流出,205545.98,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ea4bb62abcbaf60a436a664e,2025-11-28T09:03:45,流出,4026751.17,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4dcb9ae68ec40390a4933601,2025-11-30T15:55:35,流出,3952788.18,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_659881c1e09333dd79f6afed,2025-12-01T14:05:12,流出,3933365.19,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3fd2b62dd31d849b468491d9,2025-12-09T16:07:55,流入,4457896.86,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_72ef9fe2af30dc269b28b9da,2025-12-13T13:55:10,流出,31922.98,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_701b46dd5b4d7981625c6bbc,2025-12-17T15:29:57,流出,3022870.45,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d57fe06b305e86a885f9d967,2025-12-17T16:00:57,流入,3402856.09,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_bcbe21863773f558328bd7cd,2025-12-18T09:51:35,流出,205545.98,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7d45d162540297802c8ed2e1,2025-12-19T17:36:47,流入,3578048.79,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_466e11cbd5c7e450084b0446,2025-12-20T14:12:32,流出,3245777.46,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_84bc82079cf6d1161ac95b58,2025-12-20T16:01:30,流出,3483009.20,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d79c7888662a52efa451d472,2025-12-20T16:02:54,流出,34397.85,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9610b5da5be305f301754a41,2025-12-20T16:55:34,流出,1555125.00,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8047434b503bf57e6980783b,2025-12-22T14:55:08,流入,3919111.32,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_797cc92d3dc20762b117228f,2025-12-23T15:22:15,流出,32817.10,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_abed967b41aa06cf070a8c83,2026-01-02T16:04:27,流出,33553.25,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8431d5f1473da02b3a4ba18a,2026-01-06T12:06:51,流出,3689058.07,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_105926fead228c2f72bf1be0,2026-01-11T12:35:35,流入,5425169.03,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a0c1129518145a036e611be1,2026-01-11T13:27:54,流出,3643808.61,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_026e382c2c729a55b19aa2f5,2026-01-15T12:17:07,流出,205545.98,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f72650f113f13f036db542b2,2026-01-17T14:22:54,流入,4786709.26,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1e33f2c9bd97ea8217449e52,2026-01-18T13:02:35,流出,1555125.00,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_888b65a1d7ace53320b40d45,2026-01-18T15:35:23,流入,4643614.77,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2073d998020c49d01aafedd4,2026-01-23T15:12:37,流出,3306016.18,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b75b4fa01a45cfab3259c4c2,2026-01-27T15:54:57,流出,36066.44,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4c571112a97a447e8d44f097,2026-01-28T09:00:00,流出,629769.64,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7d3bfb2692dfc593fa59c16c,2026-01-28T09:00:00,流出,1317767.55,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2f960ae408cc31cdb2a3a8a1,2026-01-28T09:00:00,流出,158132.09,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_26d2fb30a06e53cf7cb66e34,2026-01-29T17:18:55,流入,4092601.63,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_292f4b1621b8ca66d86abf08,2026-01-30T10:05:50,流出,29518.24,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b0a4da65453a2016dd51335d,2026-01-31T14:17:01,流出,3754301.46,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2eccb9166872bf4189495b4b,2026-02-01T16:54:33,流入,4847885.35,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_435756f79366318522dbeb23,2026-02-10T17:04:02,流出,4513678.08,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_dce9053cef7fd39c72454a77,2026-02-11T16:48:16,流入,4772901.55,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_19750989cd614e1edf36c678,2026-02-14T12:58:33,流出,31000.23,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1c0122c355c9fcf0ee493c67,2026-02-15T11:54:49,流入,3897785.77,销售回款,仅供人工查看；不得作为模型输入或导入数据库
