calendar_date,inflow_cny,outflow_cny,transaction_count,ending_balance_cny,day_cut_basis,source_last_transaction_id,reconciliation_status,calendar_source,calendar_inference_status,is_bank_workday,business_step,target_date,execution_status
2025-02-05,0.00,305879.78,1,1408493.43,last_posted_transaction_or_prior_closing_balance,synb1_txn_1dd195bd8c858ba4bfc2f406,trusted,weekday_rule,base_calendar,True,31,2025-02-06,complete
2025-02-06,0.00,0.00,0,1408493.43,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,32,2025-02-07,complete
2025-02-07,0.00,0.00,0,1408493.43,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,33,2025-02-08,complete
2025-02-08,0.00,0.00,0,1408493.43,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,True,34,2025-02-10,complete
2025-02-09,0.00,0.00,0,1408493.43,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-02-10,210269.97,0.00,1,1618763.40,last_posted_transaction_or_prior_closing_balance,synb1_txn_faac24a745fe42d5d9de4d27,trusted,weekday_rule,base_calendar,True,35,2025-02-11,complete
2025-02-11,0.00,0.00,0,1618763.40,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,36,2025-02-12,complete
2025-02-12,0.00,300338.97,1,1318424.43,last_posted_transaction_or_prior_closing_balance,synb1_txn_521281d14f89b9340e0df675,trusted,weekday_rule,base_calendar,True,37,2025-02-13,complete
2025-02-13,0.00,316479.02,2,1001945.41,last_posted_transaction_or_prior_closing_balance,synb1_txn_107e3341824fafedea01cc81,trusted,weekday_rule,base_calendar,True,38,2025-02-14,complete
2025-02-14,0.00,0.00,0,1001945.41,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,39,2025-02-15,complete
2025-02-15,184410.24,9238.86,2,1177116.79,last_posted_transaction_or_prior_closing_balance,synb1_txn_8bd97f5923620428f5d80654,trusted,historical_transaction_override,historical_transaction_override,True,40,2025-02-16,complete
2025-02-16,0.00,10817.86,1,1166298.93,last_posted_transaction_or_prior_closing_balance,synb1_txn_f0c45e763f2217910627e70d,trusted,historical_transaction_override,historical_transaction_override,True,41,2025-02-17,complete
2025-02-17,0.00,0.00,0,1166298.93,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,42,2025-02-18,complete
2025-02-18,0.00,7841.98,1,1158456.95,last_posted_transaction_or_prior_closing_balance,synb1_txn_d2c4403fd145f757900032e9,trusted,weekday_rule,base_calendar,True,43,2025-02-19,complete
2025-02-19,0.00,0.00,0,1158456.95,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,44,2025-02-20,complete
2025-02-20,0.00,6823.09,1,1151633.86,last_posted_transaction_or_prior_closing_balance,synb1_txn_35fbcb660227d8fc61614e42,trusted,weekday_rule,base_calendar,True,45,2025-02-21,complete
2025-02-21,178840.45,0.00,1,1330474.31,last_posted_transaction_or_prior_closing_balance,synb1_txn_44501e2d083559db36715f13,trusted,weekday_rule,base_calendar,True,46,2025-02-23,complete
2025-02-22,0.00,0.00,0,1330474.31,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-02-23,0.00,30601.58,1,1299872.73,last_posted_transaction_or_prior_closing_balance,synb1_txn_2b94a03e03722b710acef1c2,trusted,historical_transaction_override,historical_transaction_override,True,47,2025-02-24,complete
2025-02-24,0.00,0.00,0,1299872.73,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,48,2025-02-25,complete
2025-02-25,242348.60,23276.27,2,1518945.06,last_posted_transaction_or_prior_closing_balance,synb1_txn_5f7185db9b6d0f4286602e86,trusted,weekday_rule,base_calendar,True,49,2025-02-26,complete
2025-02-26,0.00,0.00,0,1518945.06,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,50,2025-02-27,complete
2025-02-27,0.00,30724.15,1,1488220.91,last_posted_transaction_or_prior_closing_balance,synb1_txn_df4244ee542ff5ce844987a6,trusted,weekday_rule,base_calendar,True,51,2025-02-28,complete
2025-02-28,0.00,0.00,0,1488220.91,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,52,2025-03-01,complete
2025-03-01,0.00,31206.74,1,1457014.17,last_posted_transaction_or_prior_closing_balance,synb1_txn_f3109778904a1603daeec93e,trusted,historical_transaction_override,historical_transaction_override,True,53,2025-03-03,complete
2025-03-02,0.00,0.00,0,1457014.17,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-03-03,0.00,195696.40,3,1261317.77,last_posted_transaction_or_prior_closing_balance,synb1_txn_96656b5ef1bcd4843d0ed371,trusted,weekday_rule,base_calendar,True,54,2025-03-04,complete
2025-03-04,0.00,183342.49,1,1077975.28,last_posted_transaction_or_prior_closing_balance,synb1_txn_3574ca6bf039177ff62558da,trusted,weekday_rule,base_calendar,True,55,2025-03-05,complete
2025-03-05,0.00,0.00,0,1077975.28,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,56,2025-03-06,complete
2025-03-06,0.00,0.00,0,1077975.28,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,57,2025-03-07,complete
2025-03-07,0.00,0.00,0,1077975.28,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,58,2025-03-09,complete
2025-03-08,0.00,0.00,0,1077975.28,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-03-09,0.00,8542.47,1,1069432.81,last_posted_transaction_or_prior_closing_balance,synb1_txn_25b50cfbf210ee4d07e5dbe2,trusted,historical_transaction_override,historical_transaction_override,True,59,2025-03-10,complete
2025-03-10,0.00,26376.57,1,1043056.24,last_posted_transaction_or_prior_closing_balance,synb1_txn_8d10652579b0ee9716971366,trusted,weekday_rule,base_calendar,True,60,2025-03-11,complete
2025-03-11,0.00,0.00,0,1043056.24,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,61,2025-03-12,complete
2025-03-12,0.00,48848.73,3,994207.51,last_posted_transaction_or_prior_closing_balance,synb1_txn_8f7cfeb80d1cfa4b33bbb11a,trusted,weekday_rule,base_calendar,True,62,2025-03-13,complete
2025-03-13,0.00,16310.12,2,977897.39,last_posted_transaction_or_prior_closing_balance,synb1_txn_39caebd9f190a085c6353299,trusted,weekday_rule,base_calendar,True,63,2025-03-14,complete
2025-03-14,0.00,0.00,0,977897.39,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,64,2025-03-17,complete
2025-03-15,0.00,0.00,0,977897.39,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-03-16,0.00,0.00,0,977897.39,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-03-17,0.00,0.00,0,977897.39,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,65,2025-03-18,complete
2025-03-18,0.00,0.00,0,977897.39,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,66,2025-03-19,complete
2025-03-19,512295.82,0.00,1,1490193.21,last_posted_transaction_or_prior_closing_balance,synb1_txn_fa1b083b40dfc20cd84265a9,trusted,weekday_rule,base_calendar,True,67,2025-03-20,complete
2025-03-20,0.00,24468.79,1,1465724.42,last_posted_transaction_or_prior_closing_balance,synb1_txn_63ceabc4f9ebd54d7c2efc1a,trusted,weekday_rule,base_calendar,True,68,2025-03-21,complete
2025-03-21,0.00,0.00,0,1465724.42,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,69,2025-03-23,complete
2025-03-22,0.00,0.00,0,1465724.42,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-03-23,0.00,7895.41,1,1457829.01,last_posted_transaction_or_prior_closing_balance,synb1_txn_ce37aa98c9be4a793fdd7d86,trusted,historical_transaction_override,historical_transaction_override,True,70,2025-03-24,complete
2025-03-24,0.00,0.00,0,1457829.01,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,71,2025-03-25,complete
2025-03-25,0.00,484897.71,3,972931.30,last_posted_transaction_or_prior_closing_balance,synb1_txn_db26d9d4f741211957813372,trusted,weekday_rule,base_calendar,True,72,2025-03-26,complete
2025-03-26,403442.03,0.00,1,1376373.33,last_posted_transaction_or_prior_closing_balance,synb1_txn_7c242315e4f309ab14910230,trusted,weekday_rule,base_calendar,True,73,2025-03-27,complete
2025-03-27,0.00,0.00,0,1376373.33,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,74,2025-03-28,complete
2025-03-28,493983.96,0.00,1,1870357.29,last_posted_transaction_or_prior_closing_balance,synb1_txn_ae527adc7583dde2dc30f327,trusted,weekday_rule,base_calendar,True,75,2025-03-29,complete
2025-03-29,519562.42,0.00,1,2389919.71,last_posted_transaction_or_prior_closing_balance,synb1_txn_a670d1cc933eea9bc60c3caf,trusted,historical_transaction_override,historical_transaction_override,True,76,2025-03-31,complete
2025-03-30,0.00,0.00,0,2389919.71,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-03-31,0.00,0.00,0,2389919.71,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,77,2025-04-01,complete
2025-04-01,0.00,0.00,0,2389919.71,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,78,2025-04-02,complete
2025-04-02,0.00,0.00,0,2389919.71,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,79,2025-04-03,complete
2025-04-03,0.00,16143.47,2,2373776.24,last_posted_transaction_or_prior_closing_balance,synb1_txn_0ac962b112b15c7f83d384e6,trusted,weekday_rule,base_calendar,True,80,2025-04-05,complete
2025-04-04,0.00,0.00,0,2373776.24,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-04-05,0.00,12046.83,1,2361729.41,last_posted_transaction_or_prior_closing_balance,synb1_txn_036f8710242157127aab8daa,trusted,historical_transaction_override,historical_transaction_override,True,81,2025-04-07,complete
2025-04-06,0.00,0.00,0,2361729.41,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-04-07,0.00,0.00,0,2361729.41,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,82,2025-04-08,complete
2025-04-08,0.00,0.00,0,2361729.41,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,83,2025-04-09,complete
2025-04-09,0.00,0.00,0,2361729.41,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,84,2025-04-10,complete
2025-04-10,0.00,0.00,0,2361729.41,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,85,2025-04-11,complete
2025-04-11,0.00,0.00,0,2361729.41,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,86,2025-04-12,complete
2025-04-12,0.00,223364.93,2,2138364.48,last_posted_transaction_or_prior_closing_balance,synb1_txn_72ee8cfcb787ed125a7915a8,trusted,historical_transaction_override,historical_transaction_override,True,87,2025-04-14,complete
2025-04-13,0.00,0.00,0,2138364.48,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-04-14,0.00,7870.94,1,2130493.54,last_posted_transaction_or_prior_closing_balance,synb1_txn_c1f6d13e59fe835988d2a916,trusted,weekday_rule,base_calendar,True,88,2025-04-15,complete
2025-04-15,0.00,7627.48,1,2122866.06,last_posted_transaction_or_prior_closing_balance,synb1_txn_b2f69458b46c3f221d92181e,trusted,weekday_rule,base_calendar,True,89,2025-04-16,complete
2025-04-16,0.00,29189.62,1,2093676.44,last_posted_transaction_or_prior_closing_balance,synb1_txn_4556674f1b9e50785f19f7e9,trusted,weekday_rule,base_calendar,True,90,2025-04-17,complete
2025-04-17,329838.04,10429.49,2,2413084.99,last_posted_transaction_or_prior_closing_balance,synb1_txn_7f10deffe2bdf1f770c3135e,trusted,weekday_rule,base_calendar,True,91,2025-04-18,complete
2025-04-18,0.00,0.00,0,2413084.99,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,92,2025-04-20,complete
2025-04-19,0.00,0.00,0,2413084.99,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-04-20,0.00,490286.63,3,1922798.36,last_posted_transaction_or_prior_closing_balance,synb1_txn_824c70d92f70c0d1624ce5fb,trusted,historical_transaction_override,historical_transaction_override,True,93,2025-04-21,complete
2025-04-21,320780.51,0.00,1,2243578.87,last_posted_transaction_or_prior_closing_balance,synb1_txn_42253de69632a43a791da406,trusted,weekday_rule,base_calendar,True,94,2025-04-22,complete
2025-04-22,0.00,0.00,0,2243578.87,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,95,2025-04-23,complete
2025-04-23,0.00,191929.52,1,2051649.35,last_posted_transaction_or_prior_closing_balance,synb1_txn_bbaaf1413fee79c9caf957a5,trusted,weekday_rule,base_calendar,True,96,2025-04-24,complete
2025-04-24,0.00,0.00,0,2051649.35,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,97,2025-04-25,complete
2025-04-25,0.00,0.00,0,2051649.35,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,98,2025-04-26,complete
2025-04-26,291392.01,29795.78,2,2313245.58,last_posted_transaction_or_prior_closing_balance,synb1_txn_17d153061e359f12022ff03d,trusted,historical_transaction_override,historical_transaction_override,True,99,2025-04-27,complete
2025-04-27,310144.15,9048.45,2,2614341.28,last_posted_transaction_or_prior_closing_balance,synb1_txn_750cae43ada3705dcab0731c,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,True,100,2025-04-28,complete
2025-04-28,0.00,203443.39,3,2410897.89,last_posted_transaction_or_prior_closing_balance,synb1_txn_26ec0d572ae25620d905a15c,trusted,weekday_rule,base_calendar,True,101,2025-04-29,complete
2025-04-29,0.00,21910.32,1,2388987.57,last_posted_transaction_or_prior_closing_balance,synb1_txn_53107654cf4818a3cf453430,trusted,weekday_rule,base_calendar,True,102,2025-04-30,complete
2025-04-30,0.00,8201.13,1,2380786.44,last_posted_transaction_or_prior_closing_balance,synb1_txn_d812fc54a1165ed1699942ef,trusted,weekday_rule,base_calendar,True,103,2025-05-01,complete
2025-05-01,0.00,11772.59,1,2369013.85,last_posted_transaction_or_prior_closing_balance,synb1_txn_a6fa929c5e194a2a9fff08b2,trusted,historical_transaction_override,historical_transaction_override,True,104,2025-05-02,complete
2025-05-02,0.00,25389.05,1,2343624.80,last_posted_transaction_or_prior_closing_balance,synb1_txn_457160f0791c58bc56b5e197,trusted,historical_transaction_override,historical_transaction_override,True,105,2025-05-03,complete
2025-05-03,0.00,4037.42,1,2339587.38,last_posted_transaction_or_prior_closing_balance,synb1_txn_ff4207cdc4777ed55aabbb09,trusted,historical_transaction_override,historical_transaction_override,True,106,2025-05-04,complete
2025-05-04,0.00,26343.58,1,2313243.80,last_posted_transaction_or_prior_closing_balance,synb1_txn_2fe7381d5fc7c11cf1fa3640,trusted,historical_transaction_override,historical_transaction_override,True,107,2025-05-05,complete
2025-05-05,0.00,8677.83,1,2304565.97,last_posted_transaction_or_prior_closing_balance,synb1_txn_63993a474367d28f5d45a79a,trusted,historical_transaction_override,historical_transaction_override,True,108,2025-05-06,complete
2025-05-06,0.00,10011.03,1,2294554.94,last_posted_transaction_or_prior_closing_balance,synb1_txn_bf62abab5129bda36fcf2a91,trusted,weekday_rule,base_calendar,True,109,2025-05-07,complete
2025-05-07,0.00,0.00,0,2294554.94,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,110,2025-05-08,complete
2025-05-08,0.00,0.00,0,2294554.94,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,111,2025-05-09,complete
2025-05-09,0.00,26030.79,1,2268524.15,last_posted_transaction_or_prior_closing_balance,synb1_txn_757128e00c98ac88192663bd,trusted,weekday_rule,base_calendar,True,112,2025-05-12,complete
2025-05-10,0.00,0.00,0,2268524.15,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-05-11,0.00,0.00,0,2268524.15,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-05-12,0.00,0.00,0,2268524.15,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,113,2025-05-13,complete
2025-05-13,0.00,0.00,0,2268524.15,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,114,2025-05-14,complete
2025-05-14,550963.55,0.00,2,2819487.70,last_posted_transaction_or_prior_closing_balance,synb1_txn_1253e6a7502728cf8b90fc25,trusted,weekday_rule,base_calendar,True,115,2025-05-15,complete
2025-05-15,0.00,11696.97,1,2807790.73,last_posted_transaction_or_prior_closing_balance,synb1_txn_715167a66119edbbb143bb16,trusted,weekday_rule,base_calendar,True,116,2025-05-16,complete
2025-05-16,0.00,0.00,0,2807790.73,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,117,2025-05-18,complete
2025-05-17,0.00,0.00,0,2807790.73,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-05-18,0.00,178286.40,1,2629504.33,last_posted_transaction_or_prior_closing_balance,synb1_txn_0b2506ecd35c4b11e2945f57,trusted,historical_transaction_override,historical_transaction_override,True,118,2025-05-19,complete
2025-05-19,0.00,0.00,0,2629504.33,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,119,2025-05-20,complete
2025-05-20,0.00,31396.58,1,2598107.75,last_posted_transaction_or_prior_closing_balance,synb1_txn_f76b92e121c358ab97769019,trusted,weekday_rule,base_calendar,True,120,2025-05-21,complete
2025-05-21,0.00,0.00,0,2598107.75,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,121,2025-05-22,complete
2025-05-22,0.00,0.00,0,2598107.75,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,122,2025-05-23,complete
2025-05-23,0.00,8789.85,1,2589317.90,last_posted_transaction_or_prior_closing_balance,synb1_txn_de3c174f36dcce15a6c41d6b,trusted,weekday_rule,base_calendar,True,123,2025-05-24,complete
2025-05-24,0.00,7017.09,1,2582300.81,last_posted_transaction_or_prior_closing_balance,synb1_txn_f722e4f12edf0ceb6a0f2924,trusted,historical_transaction_override,historical_transaction_override,True,124,2025-05-26,complete
2025-05-25,0.00,0.00,0,2582300.81,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-05-26,261125.39,0.00,1,2843426.20,last_posted_transaction_or_prior_closing_balance,synb1_txn_a1931a5be3448596b5cd496b,trusted,weekday_rule,base_calendar,True,125,2025-05-27,complete
2025-05-27,0.00,243726.62,1,2599699.58,last_posted_transaction_or_prior_closing_balance,synb1_txn_f34fb63e0d485527283ca409,trusted,weekday_rule,base_calendar,True,126,2025-05-28,complete
2025-05-28,0.00,0.00,0,2599699.58,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,127,2025-05-29,complete
2025-05-29,260172.27,8263.23,2,2851608.62,last_posted_transaction_or_prior_closing_balance,synb1_txn_0ebf457feefaffe6c081f3ac,trusted,weekday_rule,base_calendar,True,128,2025-05-30,complete
2025-05-30,0.00,247803.63,2,2603804.99,last_posted_transaction_or_prior_closing_balance,synb1_txn_2c18dd0d6c19bfd466a2cfdf,trusted,weekday_rule,base_calendar,True,129,2025-05-31,complete
2025-05-31,0.00,184779.54,1,2419025.45,last_posted_transaction_or_prior_closing_balance,synb1_txn_73389a7e34344b39e1c22056,trusted,historical_transaction_override,historical_transaction_override,True,130,2025-06-01,complete
2025-06-01,0.00,196621.04,1,2222404.41,last_posted_transaction_or_prior_closing_balance,synb1_txn_62200331716373a2bc965076,trusted,historical_transaction_override,historical_transaction_override,True,131,2025-06-02,complete
2025-06-02,0.00,147259.03,1,2075145.38,last_posted_transaction_or_prior_closing_balance,synb1_txn_dec9339f31c7eaf41c49add5,trusted,historical_transaction_override,historical_transaction_override,True,132,2025-06-03,complete
2025-06-03,0.00,4172.01,1,2070973.37,last_posted_transaction_or_prior_closing_balance,synb1_txn_85dc646c85293e429f95ff11,trusted,weekday_rule,base_calendar,True,133,2025-06-04,complete
2025-06-04,0.00,8116.75,1,2062856.62,last_posted_transaction_or_prior_closing_balance,synb1_txn_820c2e3944f44030ca043618,trusted,weekday_rule,base_calendar,True,134,2025-06-05,complete
2025-06-05,0.00,0.00,0,2062856.62,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,135,2025-06-06,complete
2025-06-06,230729.28,28161.66,2,2265424.24,last_posted_transaction_or_prior_closing_balance,synb1_txn_3b2cc7e32f7501948908f740,trusted,weekday_rule,base_calendar,True,136,2025-06-09,complete
