transaction_id,booking_datetime,debit_cny,credit_cny,post_transaction_balance_cny
synb1_txn_f8ca86477fe29977bbfa2115,2024-02-18T09:00:00,9970.40,0.00,1460508.74
synb1_txn_7035bf9f64e167ad32a20af7,2024-02-18T09:00:00,2900.00,0.00,1457608.74
synb1_txn_1006ce81b063f3633fab5e02,2024-02-18T09:00:00,348.00,0.00,1457260.74
synb1_txn_e84b877648ef53c8d4d62901,2024-02-20T09:00:00,50000.00,0.00,1407260.74
synb1_txn_c050f54b3620aeb3362952bf,2024-02-21T15:00:00,0.00,11285.77,1418546.51
synb1_txn_687676ffc9e38b9d2aac4631,2024-02-23T09:00:00,144199.72,0.00,1274346.79
synb1_txn_761b29dbeb908bb8bd84808e,2024-02-23T15:00:00,0.00,13486.21,1287833.00
synb1_txn_1bc1a3011aa78d31ac0cba72,2024-02-24T09:00:00,5530.28,0.00,1282302.72
synb1_txn_1fb77ea9b22a0a3ae0d6dc0d,2024-02-25T15:00:00,0.00,11978.16,1294280.88
synb1_txn_b5b6145b702c4310b46645d3,2024-02-26T15:00:00,0.00,2451.29,1296732.17
synb1_txn_31743c45481a3074b7d2ccc0,2024-02-26T15:00:00,0.00,2192.56,1298924.73
synb1_txn_9922241f5d3b360f80dcf035,2024-02-27T15:00:00,0.00,12051.40,1310976.13
synb1_txn_a418217b6a043c45a8d5bd87,2024-02-28T09:00:00,6031.78,0.00,1304944.35
synb1_txn_e46d43d825f2ba121bc99099,2024-02-28T15:00:00,0.00,4607.25,1309551.60
synb1_txn_7cac705ff2ba53985d1e2522,2024-03-02T15:00:00,0.00,57573.53,1367125.13
synb1_txn_3f36c2ebeae49aba9b5e1437,2024-03-02T15:00:00,0.00,60898.82,1428023.95
synb1_txn_4c7bd9fdeabb8225b056aa0a,2024-03-04T09:00:00,11201.52,0.00,1416822.43
synb1_txn_4dd4ddbae3a8da442b767b50,2024-03-04T09:00:00,19577.52,0.00,1397244.91
synb1_txn_5c131adf5f6988b73fe37487,2024-03-04T15:00:00,0.00,96829.66,1494074.57
synb1_txn_14b0c1fee88f9f25ae4654aa,2024-03-05T09:00:00,6200.00,0.00,1487874.57
synb1_txn_7e3a4b33a6434c3e26882cbf,2024-03-07T09:00:00,26000.00,0.00,1461874.57
synb1_txn_d5ad86f3f2c484172f0e02e2,2024-03-07T15:00:00,0.00,26398.84,1488273.41
synb1_txn_90f517abf1777c82fe4ec7c2,2024-03-10T09:00:00,3618.35,0.00,1484655.06
synb1_txn_ed0b5ab9da8ca2d190d8132a,2024-03-13T15:00:00,0.00,1872.68,1486527.74
synb1_txn_7aeb91ddf32c06c2c3d9bfea,2024-03-14T15:00:00,0.00,17124.61,1503652.35
synb1_txn_510074a6703f0ebe786d6a03,2024-03-16T09:00:00,32812.48,0.00,1470839.87
synb1_txn_2696375abc042fe27cd460a0,2024-03-18T09:00:00,11165.60,0.00,1459674.27
synb1_txn_29a825e6c86ba88363f8d7f0,2024-03-18T09:00:00,3100.00,0.00,1456574.27
synb1_txn_23530725f44ccbd8d0583b44,2024-03-18T09:00:00,372.00,0.00,1456202.27
synb1_txn_ad0121e79ba606d2088adf3e,2024-03-18T09:00:00,31357.52,0.00,1424844.75
synb1_txn_8ec526ff0b24081ce0d0dbda,2024-03-21T09:00:00,93319.87,0.00,1331524.88
synb1_txn_34011c3dc9c99e08e3ca17ff,2024-03-24T09:00:00,20801.09,0.00,1310723.79
synb1_txn_40699da9a64cf943bce095f7,2024-03-28T09:00:00,981.65,0.00,1309742.14
synb1_txn_4540099c624d4fc983c564bf,2024-03-28T15:00:00,0.00,43101.86,1352844.00
synb1_txn_2faabbc74c11f461f08905ac,2024-04-02T15:00:00,0.00,99009.36,1451853.36
synb1_txn_505ef7854b035ae3268ca295,2024-04-05T09:00:00,6200.00,0.00,1445653.36
synb1_txn_bf394d766d5a2f145f0d9c52,2024-04-05T15:00:00,0.00,9029.72,1454683.08
synb1_txn_abe33377c7ce36ae28ebeaaf,2024-04-06T09:00:00,8456.75,0.00,1446226.33
synb1_txn_41b1ac22417e178df5f4ceb5,2024-04-07T09:00:00,26000.00,0.00,1420226.33
synb1_txn_6fda71e5a15e726382a65ff1,2024-04-07T15:00:00,0.00,31040.18,1451266.51
synb1_txn_25638f1e629f9db2c3b92aa5,2024-04-08T09:00:00,19217.27,0.00,1432049.24
synb1_txn_fe1e9914cda4700d05dcd385,2024-04-08T15:00:00,0.00,39794.77,1471844.01
synb1_txn_da81ec6fc2df29c93752768f,2024-04-09T09:00:00,1984.97,0.00,1469859.04
synb1_txn_f83eaff34d4127ddd2f40e8e,2024-04-10T09:00:00,32350.24,0.00,1437508.80
synb1_txn_ec9222c89fd45842d9926446,2024-04-11T09:00:00,3586.79,0.00,1433922.01
synb1_txn_b87ecd976f229cd9f1ad127b,2024-04-11T09:00:00,13024.27,0.00,1420897.74
synb1_txn_ff8fc7bd8c80eca8b4dd1bc3,2024-04-12T15:00:00,0.00,12959.01,1433856.75
synb1_txn_44155da0725c9e9fc0de0195,2024-04-14T09:00:00,23511.86,0.00,1410344.89
synb1_txn_b8c1f20e62234fb926825f62,2024-04-18T09:00:00,10219.66,0.00,1400125.23
synb1_txn_97fb0489f9ed1a15d052763d,2024-04-18T09:00:00,3000.00,0.00,1397125.23
synb1_txn_76ca877918722656cc9c63ca,2024-04-18T09:00:00,360.00,0.00,1396765.23
synb1_txn_37f757b4a513fc2d6e1b4030,2024-04-19T15:00:00,0.00,28928.27,1425693.50
synb1_txn_b3c52abe2f83bbbf929bbac8,2024-04-21T15:00:00,0.00,12610.11,1438303.61
synb1_txn_8f13e1dbb85a6b78f690d4f2,2024-04-22T09:00:00,15122.15,0.00,1423181.46
synb1_txn_b8f3be99439ac7b7a7ae1df4,2024-04-23T15:00:00,0.00,17708.59,1440890.05
synb1_txn_3d467478df2a0166046b6b25,2024-04-26T09:00:00,102992.49,0.00,1337897.56
synb1_txn_88a485b05c313307c107e8a4,2024-04-28T09:00:00,1013.21,0.00,1336884.35
synb1_txn_08b84382ddf86ff98d821080,2024-04-28T15:00:00,0.00,61319.99,1398204.34
synb1_txn_27a2e7c234984a1fd14c2b10,2024-05-03T09:00:00,52691.72,0.00,1345512.62
synb1_txn_9c40316b007956f03295f4ed,2024-05-05T09:00:00,6200.00,0.00,1339312.62
synb1_txn_b5929c9364b64588d27aac07,2024-05-05T15:00:00,0.00,11866.60,1351179.22
synb1_txn_a843e83ded0a72c30e1dd0cf,2024-05-07T09:00:00,26000.00,0.00,1325179.22
synb1_txn_d2bbc36a09835cbaf676ba39,2024-05-07T09:00:00,593.43,0.00,1324585.79
synb1_txn_511cee0614240ea209b99505,2024-05-08T09:00:00,6207.43,0.00,1318378.36
synb1_txn_4fa2521ce405ef9fb560fc0f,2024-05-08T15:00:00,0.00,9458.57,1327836.93
synb1_txn_2568fb51bc456261ee730720,2024-05-08T15:00:00,0.00,3934.48,1331771.41
synb1_txn_56d72a13c05156bb0ab64f3f,2024-05-12T09:00:00,664.81,0.00,1331106.60
synb1_txn_d48e06dd4430e1807e22df57,2024-05-12T09:00:00,415.83,0.00,1330690.77
synb1_txn_864cd58ca97550e3eb14e7de,2024-05-12T15:00:00,0.00,9958.87,1340649.64
synb1_txn_7d3aa34be87556c490436d93,2024-05-14T09:00:00,13790.09,0.00,1326859.55
synb1_txn_bc7e3d7f0ef53cc53c030581,2024-05-14T15:00:00,0.00,27204.23,1354063.78
synb1_txn_9d9588e9ac44892f69ba64af,2024-05-16T15:00:00,0.00,19730.31,1373794.09
synb1_txn_d4b5203537fcd1d11d61fd3d,2024-05-18T09:00:00,1706.90,0.00,1372087.19
synb1_txn_0f4862ec8fccb5438dc5cd47,2024-05-19T09:00:00,20014.65,0.00,1352072.54
synb1_txn_6597ef291eb3bb7df86a71c1,2024-05-20T09:00:00,11414.86,0.00,1340657.68
synb1_txn_452d04934d5538d94f1be60c,2024-05-20T09:00:00,3200.00,0.00,1337457.68
synb1_txn_ea12398414f8ac86c4086b5b,2024-05-20T09:00:00,384.00,0.00,1337073.68
synb1_txn_2345112bf6a0e6f7df907298,2024-05-20T09:00:00,1195.83,0.00,1335877.85
synb1_txn_3d8733fb3de4737923f3d5f8,2024-05-20T09:00:00,74730.28,0.00,1261147.57
synb1_txn_82b2cd7885bfe4b6856f4752,2024-05-20T15:00:00,0.00,39000.27,1300147.84
synb1_txn_2eeb4de4c72847324b843da0,2024-05-21T15:00:00,0.00,28943.02,1329090.86
synb1_txn_9ac6ccd55386f2a13ff9415e,2024-05-22T09:00:00,12855.62,0.00,1316235.24
synb1_txn_2d6494842755261d24f1519a,2024-05-22T09:00:00,29048.60,0.00,1287186.64
synb1_txn_84016b793355b32315641389,2024-05-23T09:00:00,5938.95,0.00,1281247.69
synb1_txn_5df0482e2961be5d62607cf0,2024-05-23T15:00:00,0.00,50932.53,1332180.22
synb1_txn_d3c45af221eb44546fe9c5ab,2024-05-24T15:00:00,0.00,15666.92,1347847.14
synb1_txn_e6cca45772f4d0e9184ad058,2024-05-24T15:00:00,0.00,19771.78,1367618.92
synb1_txn_613e9f548f0a954ee6cbe623,2024-05-26T15:00:00,0.00,21667.53,1389286.45
synb1_txn_45fdb0a04ba97412cbc54703,2024-05-27T09:00:00,99.23,0.00,1389187.22
synb1_txn_0d3c9b2708d2d271c7cc9d52,2024-05-27T15:00:00,0.00,55664.89,1444852.11
synb1_txn_ed69541841bb81f0a9ef97e8,2024-05-28T09:00:00,616.63,0.00,1444235.48
synb1_txn_6ef1236a888a644754519170,2024-06-02T15:00:00,0.00,23186.87,1467422.35
synb1_txn_6afba6553eb9e82b0e6085e1,2024-06-03T09:00:00,3394.92,0.00,1464027.43
synb1_txn_5280d94dfe42cb6d76aa3a49,2024-06-03T15:00:00,0.00,38754.16,1502781.59
synb1_txn_96d63634a0cff3491d416f5c,2024-06-04T09:00:00,3981.74,0.00,1498799.85
synb1_txn_3eb653dd6d0798ea3be7a8ff,2024-06-05T09:00:00,6200.00,0.00,1492599.85
synb1_txn_faeeb1227721c5f28a23f14c,2024-06-05T15:00:00,0.00,30464.29,1523064.14
synb1_txn_a1e2dd266a38fabba67c214d,2024-06-06T09:00:00,3303.88,0.00,1519760.26
synb1_txn_a02ea3cd085ea361ad0dce5e,2024-06-06T09:00:00,14219.01,0.00,1505541.25
synb1_txn_afae9eb2816f0c10b14f86da,2024-06-06T15:00:00,0.00,31512.09,1537053.34
synb1_txn_c3bc9c515ea722f43194c86b,2024-06-06T15:00:00,0.00,2038.55,1539091.89
synb1_txn_e35ad232401d5db19564965c,2024-06-07T09:00:00,26000.00,0.00,1513091.89
synb1_txn_a5914aee1eeda7847206d338,2024-06-08T09:00:00,2082.10,0.00,1511009.79
synb1_txn_71988b018109671533ab12c7,2024-06-08T09:00:00,16171.16,0.00,1494838.63
synb1_txn_e9732077aa5e092cd4a41e86,2024-06-10T09:00:00,1191.26,0.00,1493647.37
synb1_txn_76a24fd1bf637e792d9b3017,2024-06-10T15:00:00,0.00,2371.68,1496019.05
synb1_txn_96a6da202ea75c6eb039733f,2024-06-11T09:00:00,10202.56,0.00,1485816.49
synb1_txn_77fce3cf6a02d2bf2adb2074,2024-06-12T15:00:00,0.00,19340.12,1505156.61
synb1_txn_d3a00617653c262833551aef,2024-06-14T09:00:00,3186.33,0.00,1501970.28
synb1_txn_8c4e4ef492be8367f8df8725,2024-06-14T09:00:00,38771.13,0.00,1463199.15
synb1_txn_eb5b240622a5f7a50b03d6f9,2024-06-14T09:00:00,33432.48,0.00,1429766.67
synb1_txn_3534fc9b1afba6a623c0afb4,2024-06-16T09:00:00,2307.10,0.00,1427459.57
synb1_txn_acd95d1a5e4b4807fe9e9b3c,2024-06-16T15:00:00,0.00,11292.77,1438752.34
synb1_txn_35032e4b88935f2315e6a53b,2024-06-17T15:00:00,0.00,9090.78,1447843.12
synb1_txn_4cd01e36517a554b84f80649,2024-06-17T15:00:00,0.00,4103.43,1451946.55
synb1_txn_76341c62db9a85b2557cdff4,2024-06-17T15:00:00,0.00,3613.27,1455559.82
synb1_txn_c0cca8cb50d6511207ee67e0,2024-06-18T09:00:00,10817.26,0.00,1444742.56
synb1_txn_03a8cd42c59a81cf1a6e450a,2024-06-18T09:00:00,3100.00,0.00,1441642.56
synb1_txn_71525431b09e5ca99cb36bbd,2024-06-18T09:00:00,372.00,0.00,1441270.56
synb1_txn_6a044f36d2e26280322c1751,2024-06-19T09:00:00,3408.74,0.00,1437861.82
synb1_txn_f16bcfb0a609743fb0ebd8e3,2024-06-19T15:00:00,0.00,45712.11,1483573.93
synb1_txn_2112c93fe628179bf4100473,2024-06-20T15:00:00,0.00,22971.36,1506545.29
synb1_txn_3dcceab57f77cf1926005389,2024-06-24T09:00:00,5514.77,0.00,1501030.52
synb1_txn_5d1df5a4966950c19caf1a06,2024-06-25T15:00:00,0.00,59348.52,1560379.04
synb1_txn_cf983a24f16328a3601f438b,2024-06-26T09:00:00,38018.47,0.00,1522360.57
synb1_txn_1ca0899016d418613564f893,2024-06-27T09:00:00,34484.35,0.00,1487876.22
synb1_txn_0071d23d95e7aa0c25a7baf1,2024-07-02T09:00:00,1171.10,0.00,1486705.12
synb1_txn_2676107f8798fa190b1626d0,2024-07-02T09:00:00,765.44,0.00,1485939.68
synb1_txn_d550fa66adc05eea508d7af1,2024-07-02T15:00:00,0.00,20261.23,1506200.91
synb1_txn_be701717ccace2688be9dcd1,2024-07-02T15:00:00,0.00,12098.28,1518299.19
synb1_txn_3c5e393c1dd9eae4e7a48761,2024-07-04T15:00:00,0.00,116802.03,1635101.22
synb1_txn_1d6003645ed31f03d3f80bc7,2024-07-05T09:00:00,6200.00,0.00,1628901.22
synb1_txn_f0a88cfd78d5dbdabdd1e0e7,2024-07-05T15:00:00,0.00,3437.57,1632338.79
synb1_txn_d3592b7567d4d64efb353454,2024-07-06T15:00:00,0.00,2144.71,1634483.50
synb1_txn_43d2c1e809bbee21dcb3d898,2024-07-07T09:00:00,26000.00,0.00,1608483.50
synb1_txn_6ddaea5388cb07df845e4941,2024-07-07T09:00:00,2009.07,0.00,1606474.43
synb1_txn_9ad58cc3f6ad6ab453446b44,2024-07-07T15:00:00,0.00,49239.09,1655713.52
synb1_txn_8d870ced4253d98729860aaf,2024-07-10T09:00:00,1509.15,0.00,1654204.37
synb1_txn_277c34bbc25a5c43c43c820d,2024-07-11T09:00:00,52169.46,0.00,1602034.91
synb1_txn_8b1a70ac756232f591eb715e,2024-07-11T15:00:00,0.00,13242.16,1615277.07
synb1_txn_9690057980d7de39a7e8b143,2024-07-14T09:00:00,139.07,0.00,1615138.00
synb1_txn_9eca5e77d672de1799cf6ea9,2024-07-16T09:00:00,20933.85,0.00,1594204.15
synb1_txn_403b8033bb1f5ba55ae845ea,2024-07-17T09:00:00,1287.24,0.00,1592916.91
synb1_txn_5e04962a60e95fba088fd949,2024-07-18T09:00:00,10219.66,0.00,1582697.25
synb1_txn_590ab37a12de3acd8a65c400,2024-07-18T09:00:00,3000.00,0.00,1579697.25
synb1_txn_0f4421b377ae85c6a2e77467,2024-07-18T09:00:00,360.00,0.00,1579337.25
synb1_txn_c20cb1294b678ad204633f4f,2024-07-18T09:00:00,3842.88,0.00,1575494.37
synb1_txn_278ddb47bd848f2097e4656d,2024-07-19T09:00:00,11105.41,0.00,1564388.96
synb1_txn_c2b122982292c7c349ea2fcf,2024-07-22T09:00:00,1015.24,0.00,1563373.72
synb1_txn_9728d54ee2c8d4b7e490978a,2024-07-22T15:00:00,0.00,13596.82,1576970.54
synb1_txn_153872979f7f9af488cf83f8,2024-07-23T09:00:00,19448.34,0.00,1557522.20
synb1_txn_a0aac272513fca7e86b77e40,2024-07-23T15:00:00,0.00,28500.95,1586023.15
synb1_txn_59a7eadc0acbf6d11bae64ce,2024-07-23T15:00:00,0.00,10896.19,1596919.34
synb1_txn_646c81c88e62815c160f0209,2024-07-24T09:00:00,66508.40,0.00,1530410.94
synb1_txn_14aa5051da46fcc6bf540754,2024-07-25T15:00:00,0.00,34904.70,1565315.64
synb1_txn_af42913b031d35035b1bb414,2024-07-26T15:00:00,0.00,7276.27,1572591.91
synb1_txn_0d3e42c16283c3f85f25124f,2024-07-27T09:00:00,39355.35,0.00,1533236.56
synb1_txn_c49d97ccf0eea4090ec859bd,2024-08-02T09:00:00,24.02,0.00,1533212.54
synb1_txn_7bc238dc4fd314bbfc0dfcc2,2024-08-03T09:00:00,2798.20,0.00,1530414.34
synb1_txn_48fe280020f7f8f17229bd9d,2024-08-03T09:00:00,30376.15,0.00,1500038.19
synb1_txn_3cbf8d266d00f4dabc85c2e8,2024-08-03T15:00:00,0.00,4306.70,1504344.89
synb1_txn_d793b0de9472d268b4cc955b,2024-08-04T15:00:00,0.00,8004.18,1512349.07
synb1_txn_8029981d49496eedfbe7072a,2024-08-05T09:00:00,6200.00,0.00,1506149.07
synb1_txn_ed3ad1c073644ce4eebb9804,2024-08-05T15:00:00,0.00,32027.75,1538176.82
synb1_txn_93d05a820d5cb7da9e1b4744,2024-08-06T09:00:00,2390.72,0.00,1535786.10
synb1_txn_39059c1288b7655ab21ff273,2024-08-06T09:00:00,2088.37,0.00,1533697.73
synb1_txn_54672f73ebb14f6c69eedf61,2024-08-07T09:00:00,1625.01,0.00,1532072.72
synb1_txn_03e8d2f68e643778b6a82eaf,2024-08-07T09:00:00,28000.00,0.00,1504072.72
synb1_txn_0f68ebe470dc83a1f04f3108,2024-08-09T09:00:00,3831.76,0.00,1500240.96
synb1_txn_2b45a40472d210cc527f5628,2024-08-09T15:00:00,0.00,5093.07,1505334.03
synb1_txn_8df9c9fbe23290dc7ff33166,2024-08-09T15:00:00,0.00,4506.94,1509840.97
synb1_txn_e373352bb4d3a13f7238a152,2024-08-10T09:00:00,8060.85,0.00,1501780.12
synb1_txn_3a813464aa3aa945d3aa35b2,2024-08-12T09:00:00,3153.39,0.00,1498626.73
synb1_txn_0e2dac3e5e8ff7e2037747a0,2024-08-13T15:00:00,0.00,778.10,1499404.83
synb1_txn_808cfc295d4da1cc6f0a0447,2024-08-14T15:00:00,0.00,32553.06,1531957.89
synb1_txn_176ad576006e6cffc5b91e26,2024-08-14T15:00:00,0.00,63889.48,1595847.37
synb1_txn_32db9c2e705fc5c9e4a33b77,2024-08-16T09:00:00,61090.43,0.00,1534756.94
synb1_txn_a100d8adf748d7cd5a6f44bd,2024-08-17T09:00:00,10315.52,0.00,1524441.42
synb1_txn_abb8b9bc8b28699d1458b0e6,2024-08-19T09:00:00,11414.86,0.00,1513026.56
synb1_txn_4cb4556e111f401a560037ef,2024-08-19T09:00:00,3200.00,0.00,1509826.56
synb1_txn_fb642be0d93a9d344db06400,2024-08-19T09:00:00,384.00,0.00,1509442.56
synb1_txn_2b2605f936093365a6e3d064,2024-08-21T15:00:00,0.00,1786.43,1511228.99
synb1_txn_e6960b3ed007b76b4e2b67eb,2024-08-22T09:00:00,149949.57,0.00,1361279.42
synb1_txn_a151e8b8df0c244651e15b5b,2024-08-22T15:00:00,0.00,2536.73,1363816.15
synb1_txn_47a0d4a51500e4c8455d5e14,2024-08-23T09:00:00,71.88,0.00,1363744.27
synb1_txn_4be3f252b198f11357a06377,2024-08-24T09:00:00,7704.13,0.00,1356040.14
synb1_txn_a2df78e6876d8598f02a308a,2024-08-25T15:00:00,0.00,13777.61,1369817.75
synb1_txn_246fbaa9720726086593e755,2024-08-25T15:00:00,0.00,13052.67,1382870.42
synb1_txn_1859689ffb4b9c9e90272356,2024-08-26T15:00:00,0.00,14885.25,1397755.67
synb1_txn_c28cf8b87e1a9039ce44cc5a,2024-08-28T15:00:00,0.00,42202.03,1439957.70
synb1_txn_9c6d112ec48f259c52f6a62a,2024-09-02T15:00:00,0.00,5251.90,1445209.60
synb1_txn_bfae57074e9f17a7d2f2e0ee,2024-09-04T09:00:00,1211.56,0.00,1443998.04
synb1_txn_8a0b72f9129a1b4610e7f2f8,2024-09-04T09:00:00,91235.89,0.00,1352762.15
synb1_txn_5e3ad2766bc46cac4ffbd698,2024-09-05T09:00:00,6200.00,0.00,1346562.15
synb1_txn_ada2f1d462d951009272ef77,2024-09-07T09:00:00,28000.00,0.00,1318562.15
synb1_txn_111fc0753a567b0318da4c02,2024-09-07T09:00:00,154.42,0.00,1318407.73
synb1_txn_71963478e99451edcd2a1e65,2024-09-07T15:00:00,0.00,20929.86,1339337.59
synb1_txn_762549680e9e3e1b7c659fa8,2024-09-09T09:00:00,6419.48,0.00,1332918.11
synb1_txn_3a1865eb995106080de20727,2024-09-09T09:00:00,2697.57,0.00,1330220.54
synb1_txn_00865e6bca861db392928feb,2024-09-11T15:00:00,0.00,82487.53,1412708.07
synb1_txn_8108a13169f8e9922f311bb1,2024-09-12T09:00:00,78672.48,0.00,1334035.59
synb1_txn_6923f1135d9cfbede9841042,2024-09-12T15:00:00,0.00,15084.20,1349119.79
synb1_txn_e797b3fd93e213968deffd41,2024-09-14T15:00:00,0.00,68446.51,1417566.30
synb1_txn_bcde3a9cc80a965cca6ac607,2024-09-14T15:00:00,0.00,51565.88,1469132.18
synb1_txn_c867f02ef54ff158caf383e3,2024-09-16T09:00:00,2555.90,0.00,1466576.28
synb1_txn_d89185ffc6244dcec6d2a520,2024-09-16T15:00:00,0.00,23717.83,1490294.11
synb1_txn_86a771e8bc7d4cd0ba8360e0,2024-09-17T15:00:00,0.00,31116.29,1521410.40
synb1_txn_ade8d4f9c2b5508bcaddd1be,2024-09-18T09:00:00,4517.26,0.00,1516893.14
synb1_txn_d9d9d3e18a0306acb4691813,2024-09-18T09:00:00,3100.00,0.00,1513793.14
synb1_txn_ec43dd86f3228c29d784cc2b,2024-09-18T09:00:00,372.00,0.00,1513421.14
synb1_txn_f5873abbb0cb45bb201cc24f,2024-09-20T09:00:00,32376.36,0.00,1481044.78
synb1_txn_cffd24672f75d4905315f17b,2024-09-22T09:00:00,10665.18,0.00,1470379.60
synb1_txn_0a67a6230aecd6824fa56569,2024-09-23T09:00:00,2432.54,0.00,1467947.06
synb1_txn_f8f63ab6bf893cbfafcde920,2024-09-24T09:00:00,4811.63,0.00,1463135.43
synb1_txn_da74622a631b29cd2a1f84fb,2024-09-28T09:00:00,446.99,0.00,1462688.44
synb1_txn_f1a93386da7837f8fc963598,2024-10-02T15:00:00,0.00,601.57,1463290.01
synb1_txn_08abb8bc821dc11455347661,2024-10-03T09:00:00,25999.85,0.00,1437290.16
synb1_txn_755adb0d4269a3eeb255fef3,2024-10-03T15:00:00,0.00,19035.16,1456325.32
synb1_txn_827a1abc24e4626bd3085b0d,2024-10-04T15:00:00,0.00,32674.62,1488999.94
synb1_txn_6790d298340789c3e969fb93,2024-10-04T15:00:00,0.00,2025.56,1491025.50
synb1_txn_6f0ee557cf11e888ddff50b5,2024-10-05T09:00:00,6200.00,0.00,1484825.50
synb1_txn_61f8cbd0822ac6211a729896,2024-10-05T15:00:00,0.00,3409.14,1488234.64
synb1_txn_db396afa086e4da5bb994116,2024-10-05T15:00:00,0.00,16854.66,1505089.30
synb1_txn_840ffc91d620e670277b8a38,2024-10-07T09:00:00,28000.00,0.00,1477089.30
synb1_txn_8748a2e3c0d493b2f17097de,2024-10-07T15:00:00,0.00,6547.65,1483636.95
synb1_txn_54f16e8bdd75ef822b935a6a,2024-10-09T15:00:00,0.00,7288.61,1490925.56
synb1_txn_9a4c93005945aaf1d5bc8811,2024-10-10T15:00:00,0.00,41242.78,1532168.34
synb1_txn_99678adc7ebbf5e7ed211c8d,2024-10-12T15:00:00,0.00,31449.77,1563618.11
synb1_txn_354bf15f44c8fb09b86b8af8,2024-10-13T09:00:00,3625.53,0.00,1559992.58
synb1_txn_c3c51a8f4f882e4f3b9a8c61,2024-10-13T09:00:00,5992.22,0.00,1554000.36
synb1_txn_23209ed45d2e2b49738adf2c,2024-10-13T15:00:00,0.00,156.94,1554157.30
synb1_txn_f406b8151de8bf7392b79768,2024-10-14T09:00:00,35542.87,0.00,1518614.43
synb1_txn_9107dd58f5385da63c9637ad,2024-10-14T15:00:00,0.00,1622.46,1520236.89
synb1_txn_7a45225c02e8d7d5c280d838,2024-10-16T09:00:00,979.03,0.00,1519257.86
synb1_txn_f9bc764ab577f89ff3201088,2024-10-17T09:00:00,1787.18,0.00,1517470.68
synb1_txn_dfd2a0fcd074e384f3ab623c,2024-10-18T09:00:00,3264.46,0.00,1514206.22
synb1_txn_c9fe1cd0424855ed20170749,2024-10-18T09:00:00,2800.00,0.00,1511406.22
