transaction_id,booking_datetime,debit_cny,credit_cny,post_transaction_balance_cny
synb1_txn_89c2d4eee1e4d368164e16e4,2024-06-12T15:00:00,0.00,92300.86,2880785.46
synb1_txn_11d0806287ec81c027d3b940,2024-06-14T15:00:00,0.00,140155.95,3020941.41
synb1_txn_cd8c0a45d625714f718517fa,2024-06-16T09:00:00,5581.46,0.00,3015359.95
synb1_txn_f8ada30ced8ef78d7b9aac81,2024-06-18T09:00:00,27266.64,0.00,2988093.31
synb1_txn_7c2003f4a063f765c93fa458,2024-06-18T09:00:00,6515.00,0.00,2981578.31
synb1_txn_ef4c285b8c7b7adbe0f7ae6a,2024-06-18T09:00:00,781.80,0.00,2980796.51
synb1_txn_1e55cf3c18cf2014ecb1bd4f,2024-06-19T09:00:00,8874.65,0.00,2971921.86
synb1_txn_9b117ff5ef434decb89d7b98,2024-06-19T15:00:00,0.00,368079.39,3340001.25
synb1_txn_a38901e0ff29b27fbe58f5d3,2024-06-21T09:00:00,60286.04,0.00,3279715.21
synb1_txn_5c1037ef62d9b72c65e7cea2,2024-06-21T09:00:00,19694.75,0.00,3260020.46
synb1_txn_54ef1ae5bd902b0a04a50eef,2024-06-22T09:00:00,10417.07,0.00,3249603.39
synb1_txn_29e3d4845cf6f337b3b7e567,2024-06-23T15:00:00,0.00,29098.74,3278702.13
synb1_txn_cdc738fed1b06a1e3a8595cd,2024-06-24T09:00:00,11646.56,0.00,3267055.57
synb1_txn_9f99801e407aacedb2e3d9f5,2024-06-24T15:00:00,0.00,55294.05,3322349.62
synb1_txn_933b22065267f292899f2d6d,2024-06-25T09:00:00,2075.66,0.00,3320273.96
synb1_txn_8ca67121b23df4bcda8395ec,2024-06-27T09:00:00,758.18,0.00,3319515.78
synb1_txn_5ec05fa1625ee8682da7163f,2024-06-27T09:00:00,15983.40,0.00,3303532.38
synb1_txn_1ac1d92baf94097918ffb852,2024-06-27T15:00:00,0.00,234483.04,3538015.42
synb1_txn_aeedc99e2bcfa3bb498f013f,2024-07-02T09:00:00,23083.29,0.00,3514932.13
synb1_txn_f31101ff1d986dfa79a0f0cd,2024-07-03T09:00:00,21589.19,0.00,3493342.94
synb1_txn_74f84ed508e7b4a26186d50a,2024-07-04T09:00:00,484.38,0.00,3492858.56
synb1_txn_266bd17be8c64c2a79f4b41b,2024-07-05T09:00:00,16500.00,0.00,3476358.56
synb1_txn_1c3bb183f31fda4b3b9d6b41,2024-07-06T09:00:00,31398.87,0.00,3444959.69
synb1_txn_68475df5dfe2d079f33da885,2024-07-07T09:00:00,69000.00,0.00,3375959.69
synb1_txn_e19f6c8facc53a6420734583,2024-07-07T09:00:00,1358.47,0.00,3374601.22
synb1_txn_763830e535f2dce7fbd982d1,2024-07-07T09:00:00,41996.02,0.00,3332605.20
synb1_txn_dc30b3ad58dacfc237e16c1c,2024-07-07T09:00:00,181053.59,0.00,3151551.61
synb1_txn_e905556e140f411e9f375b85,2024-07-07T15:00:00,0.00,33434.18,3184985.79
synb1_txn_5bee667eebb714a78d54e7c4,2024-07-07T15:00:00,0.00,99177.76,3284163.55
synb1_txn_3c529e9081a6dc1c83c6b704,2024-07-09T09:00:00,5.37,0.00,3284158.18
synb1_txn_6930638e095d07001e30b19c,2024-07-09T09:00:00,59353.38,0.00,3224804.80
synb1_txn_77ae13fc295e2b4aab7916c0,2024-07-11T09:00:00,405.22,0.00,3224399.58
synb1_txn_8f8a78006807545e864f3fe9,2024-07-12T09:00:00,7705.03,0.00,3216694.55
synb1_txn_97b51c2511cfcfef17b9ed30,2024-07-12T15:00:00,0.00,8271.36,3224965.91
synb1_txn_87cc69bee3bc7e8147b0902c,2024-07-15T09:00:00,131962.44,0.00,3093003.47
synb1_txn_6dd9677683c13cc670ba59a9,2024-07-16T15:00:00,0.00,130388.92,3223392.39
synb1_txn_4f053c5375dce8a5cb595eeb,2024-07-18T09:00:00,72217.10,0.00,3151175.29
synb1_txn_2ad4bc70d671e229a8bd7391,2024-07-18T09:00:00,12779.00,0.00,3138396.29
synb1_txn_bd01f659e265515b399e59eb,2024-07-18T09:00:00,1533.48,0.00,3136862.81
synb1_txn_60c102c305ad9dc590e4c678,2024-07-18T15:00:00,0.00,163053.06,3299915.87
synb1_txn_9b9393e1811b23e051ff60d2,2024-07-20T15:00:00,0.00,17019.74,3316935.61
synb1_txn_32a029d21119c4641481c476,2024-07-21T09:00:00,35635.00,0.00,3281300.61
synb1_txn_495b7ff01c936a8252c84444,2024-07-23T15:00:00,0.00,100098.75,3381399.36
synb1_txn_fcaf3bf0dd43110f93246614,2024-07-24T15:00:00,0.00,79619.47,3461018.83
synb1_txn_9cd9149d0da431167fc06f9c,2024-07-25T09:00:00,14564.53,0.00,3446454.30
synb1_txn_00e320942432ff6e8b6438e6,2024-07-26T09:00:00,46221.10,0.00,3400233.20
synb1_txn_d5dac2dbfb4a98740efaf0f8,2024-07-28T15:00:00,0.00,122907.69,3523140.89
synb1_txn_ce2756d8624291556a4f49f5,2024-07-28T15:00:00,0.00,135289.07,3658429.96
synb1_txn_2789a5f4d8d185421d2780e4,2024-08-04T09:00:00,4922.93,0.00,3653507.03
synb1_txn_6450a7515949a4f14b03150b,2024-08-04T09:00:00,133093.80,0.00,3520413.23
synb1_txn_286c1a080a52027d4de492a6,2024-08-05T09:00:00,16500.00,0.00,3503913.23
synb1_txn_67dd53d154f6fd8d8a1dea98,2024-08-06T15:00:00,0.00,83472.85,3587386.08
synb1_txn_abe4d123c97720c7c6cf0b9f,2024-08-07T09:00:00,69000.00,0.00,3518386.08
synb1_txn_1d2a1f69ed081c3a0b452525,2024-08-08T15:00:00,0.00,393738.41,3912124.49
synb1_txn_1a0333b29790bb3e91fd2ff0,2024-08-10T15:00:00,0.00,14641.91,3926766.40
synb1_txn_b6344e940883433f991c2b6d,2024-08-11T09:00:00,3031.61,0.00,3923734.79
synb1_txn_8eec8cc310ef5b8d4d200497,2024-08-13T09:00:00,17165.93,0.00,3906568.86
synb1_txn_81e68540608fb9ba5f3b2e2b,2024-08-18T09:00:00,645.46,0.00,3905923.40
synb1_txn_17b230a24e9631109c0beeb0,2024-08-19T09:00:00,32375.95,0.00,3873547.45
synb1_txn_0dd7a831ef37e03fd74f84d5,2024-08-19T09:00:00,7227.00,0.00,3866320.45
synb1_txn_6e2e60f3f095d9888f50c05a,2024-08-19T09:00:00,867.24,0.00,3865453.21
synb1_txn_d5554200f027fe61489bc064,2024-08-19T09:00:00,3309.31,0.00,3862143.90
synb1_txn_3f6be1a578d6944b27e8bef6,2024-08-20T09:00:00,59590.57,0.00,3802553.33
synb1_txn_d61829d16a479c16985d00e7,2024-08-20T15:00:00,0.00,100416.02,3902969.35
synb1_txn_9cb042d3cb17f4c5d337c408,2024-08-22T09:00:00,18557.99,0.00,3884411.36
synb1_txn_88baae4ff1350575980a4d02,2024-08-23T09:00:00,189495.05,0.00,3694916.31
synb1_txn_f0e0eb279514cd7a41cca9c6,2024-08-24T15:00:00,0.00,6125.68,3701041.99
synb1_txn_2c4c5866e730a9a905766aa7,2024-08-25T15:00:00,0.00,52651.59,3753693.58
synb1_txn_a415796c6fd7db935e88225f,2024-08-26T09:00:00,887.35,0.00,3752806.23
synb1_txn_eb527061e9204e57178a9406,2024-08-28T15:00:00,0.00,12153.54,3764959.77
synb1_txn_fef412d4f595624b4fe0d905,2024-09-04T15:00:00,0.00,4039.85,3768999.62
synb1_txn_f91c8c1423321bc8e0a4a77f,2024-09-05T09:00:00,8740.85,0.00,3760258.77
synb1_txn_f80470c9b59c17e08c58a6b4,2024-09-05T09:00:00,16500.00,0.00,3743758.77
synb1_txn_afbf1fd91fa86a4986205569,2024-09-07T09:00:00,76000.00,0.00,3667758.77
synb1_txn_183773c53e38ef38c0f3687e,2024-09-07T09:00:00,100028.56,0.00,3567730.21
synb1_txn_58ffb69c96934ff99afb6b35,2024-09-07T15:00:00,0.00,129931.76,3697661.97
synb1_txn_361c7e39bb07152b13f7588e,2024-09-09T15:00:00,0.00,750.05,3698412.02
synb1_txn_2c5753a983f606151a724778,2024-09-10T09:00:00,512.68,0.00,3697899.34
synb1_txn_6f71dad9c2b652d3886e811d,2024-09-10T09:00:00,19778.94,0.00,3678120.40
synb1_txn_714b59a3b9bde038dcf12553,2024-09-11T09:00:00,1027.27,0.00,3677093.13
synb1_txn_31673adc7e4b48208468672d,2024-09-15T09:00:00,10522.42,0.00,3666570.71
synb1_txn_8b7854434ea9b523295fb89a,2024-09-15T09:00:00,23605.25,0.00,3642965.46
synb1_txn_85b31e4ce70beadbaaa87562,2024-09-18T09:00:00,26276.35,0.00,3616689.11
synb1_txn_40adc3c1b99f63843d4e0d62,2024-09-18T09:00:00,6377.00,0.00,3610312.11
synb1_txn_c59afc4d87b7c0d548351f4c,2024-09-18T09:00:00,765.24,0.00,3609546.87
synb1_txn_805e29b0dc8041cc039359a3,2024-09-18T15:00:00,0.00,125607.17,3735154.04
synb1_txn_b871279788bc4e9f78599192,2024-09-19T15:00:00,0.00,83113.50,3818267.54
synb1_txn_e8694f69a0af465ef623faf5,2024-09-24T15:00:00,0.00,61378.24,3879645.78
synb1_txn_5965e83c85802b15b680b1a0,2024-09-25T09:00:00,1919.20,0.00,3877726.58
synb1_txn_ce4e9209d72e6f0c4aa15d45,2024-09-25T15:00:00,0.00,49.43,3877776.01
synb1_txn_64c7284d31d991d240b5a1bd,2024-09-26T09:00:00,22335.46,0.00,3855440.55
synb1_txn_6a002ae13944a3a3061fb57d,2024-09-26T09:00:00,429034.75,0.00,3426405.80
synb1_txn_d2beee03bd618e3639656c4f,2024-10-02T09:00:00,2757.17,0.00,3423648.63
synb1_txn_3d917e46b58f6625b1d4d1e2,2024-10-02T09:00:00,1239.34,0.00,3422409.29
synb1_txn_8230f7142ff263e17ee533f5,2024-10-04T09:00:00,1121.06,0.00,3421288.23
synb1_txn_5a0ead3a3a357a84ba48b492,2024-10-05T09:00:00,16500.00,0.00,3404788.23
synb1_txn_6882336af05b1b9bbdbfdfc5,2024-10-05T09:00:00,10394.20,0.00,3394394.03
synb1_txn_61dd8f5d353199622acc37b2,2024-10-06T09:00:00,75477.70,0.00,3318916.33
synb1_txn_ed1a2356fc995c59c987b731,2024-10-06T15:00:00,0.00,44499.89,3363416.22
synb1_txn_62c11eedad167d2102141388,2024-10-07T09:00:00,458.72,0.00,3362957.50
synb1_txn_bf92c68e171efbda2e67b53a,2024-10-07T09:00:00,76000.00,0.00,3286957.50
synb1_txn_64bae509284a01c5654b478a,2024-10-07T09:00:00,33932.39,0.00,3253025.11
synb1_txn_ebbd15cc0d761506068357bc,2024-10-08T09:00:00,74787.79,0.00,3178237.32
synb1_txn_a5a79dc209adf4cefe8117b2,2024-10-10T09:00:00,4474.37,0.00,3173762.95
synb1_txn_392f33f61b866b36cfe639ed,2024-10-10T09:00:00,44477.87,0.00,3129285.08
synb1_txn_c806a244eeab8b1d74c21843,2024-10-10T15:00:00,0.00,58523.83,3187808.91
synb1_txn_18fcb2031e2cee3273165a4d,2024-10-14T09:00:00,40951.12,0.00,3146857.79
synb1_txn_162b65b12021b6e8c48af689,2024-10-14T09:00:00,63938.59,0.00,3082919.20
synb1_txn_826c64bb32c3aa7b7d936b4d,2024-10-15T09:00:00,26761.23,0.00,3056157.97
synb1_txn_7e1d37b7bfa33303ab302c11,2024-10-18T09:00:00,5620.00,0.00,3050537.97
synb1_txn_660cc994db8ba148eebeb3f8,2024-10-18T09:00:00,674.40,0.00,3049863.57
synb1_txn_84e0e2750938149dc3df08b3,2024-10-18T09:00:00,90013.02,0.00,2959850.55
synb1_txn_fb3749563a505ac5e6da80d4,2024-10-20T15:00:00,0.00,43937.52,3003788.07
synb1_txn_b6e934f3430e8dee7cd0035b,2024-10-21T15:00:00,0.00,17853.70,3021641.77
synb1_txn_055e2b53e040a22c32f52295,2024-10-24T09:00:00,4767.83,0.00,3016873.94
synb1_txn_9f715a54f9b440a749312979,2024-10-26T15:00:00,0.00,289916.17,3306790.11
synb1_txn_52769b412a8ad2aac08b60b5,2024-10-27T09:00:00,3270.40,0.00,3303519.71
synb1_txn_fff883d6497ae6ceb5c98303,2024-10-28T09:00:00,9273.20,0.00,3294246.51
synb1_txn_e05fdd8279506606cb23d48f,2024-10-28T15:00:00,0.00,85152.89,3379399.40
synb1_txn_f6fa88deea6d618f55ce7262,2024-11-02T09:00:00,76734.93,0.00,3302664.47
synb1_txn_3d6836b988809287499c46f6,2024-11-04T15:00:00,0.00,62192.20,3364856.67
synb1_txn_36fd58008d8e67ba36912eda,2024-11-05T09:00:00,16500.00,0.00,3348356.67
synb1_txn_ce48080b94f375d5f8102c31,2024-11-05T09:00:00,25010.99,0.00,3323345.68
synb1_txn_a830490e6ffa580293fd296b,2024-11-05T09:00:00,213403.73,0.00,3109941.95
synb1_txn_747637564683abe6520b3a34,2024-11-06T15:00:00,0.00,50758.02,3160699.97
synb1_txn_d8d70d7b53e1091b4497f1fd,2024-11-07T09:00:00,76000.00,0.00,3084699.97
synb1_txn_a95061d952fb0ee03bd65945,2024-11-07T15:00:00,0.00,69351.22,3154051.19
synb1_txn_cd165610f2ad4808a1d3a7fc,2024-11-10T09:00:00,163.84,0.00,3153887.35
synb1_txn_d671faec907b1b11bb126863,2024-11-14T09:00:00,2525.17,0.00,3151362.18
synb1_txn_3738aab34c7af99c118a76bb,2024-11-14T09:00:00,143805.34,0.00,3007556.84
synb1_txn_03269a62d34ff4b8595f22ed,2024-11-15T09:00:00,10498.79,0.00,2997058.05
synb1_txn_864f98fa901bec1d87b4773c,2024-11-15T09:00:00,464.57,0.00,2996593.48
synb1_txn_b9a66a469ad33b99142fa27e,2024-11-16T09:00:00,37496.73,0.00,2959096.75
synb1_txn_b87428c1260de5bacc1ab145,2024-11-18T09:00:00,5038.00,0.00,2954058.75
synb1_txn_9336534428abbd8647ad2fc9,2024-11-18T09:00:00,604.56,0.00,2953454.19
synb1_txn_7e04bd980bfb6597fa6a3e76,2024-11-20T15:00:00,0.00,108916.76,3062370.95
synb1_txn_bdb06b53ae87afca2449014b,2024-11-21T09:00:00,3662.09,0.00,3058708.86
