transaction_id,booking_datetime,direction_cn,amount_cny,cash_flow_type_cn,usage_scope_cn
synb1_txn_f3cc340d175a7dce3ef6f476,2024-03-20T09:00:00,流出,44466.40,备件到货后按供应合同付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_605082de064469c741f74834,2024-03-20T15:00:00,流入,14361.33,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7ade5ecc580035d4f934abd1,2024-03-20T15:00:00,流入,41591.32,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_eb87fc650460677addc98733,2024-03-21T15:00:00,流入,23798.62,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6bf77ef6943deb6d99e08e29,2024-03-21T15:00:00,流入,18777.35,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a828452a130274025fb78c01,2024-03-21T15:00:00,流入,14057.06,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e4eb2fd56af1d538684cbf93,2024-03-22T15:00:00,流入,35130.13,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_76bfe994f05fd2b6f057e8a9,2024-03-24T09:00:00,流出,92353.29,备件到货后按供应合同付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_46f2ade5aaa34c674213a2bf,2024-03-24T15:00:00,流入,19148.48,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b5b5dd9bf0e3576cbdfcb176,2024-03-24T15:00:00,流入,41591.36,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_00329f065ace5106d76df497,2024-03-24T15:00:00,流入,12817.52,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0356ea52efe37d2a0d507d11,2024-03-24T15:00:00,流入,39941.07,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_396cbe386e4fd6adebd3f90b,2024-03-25T09:00:00,流出,84332.43,合规、技术支持及外部服务费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_db64df732ef9645af4afd9b5,2024-03-25T15:00:00,流入,16999.01,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8ce37ef5d13661ca594e5337,2024-03-25T15:00:00,流入,17960.94,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_da20b128e3bb30155234e677,2024-03-25T15:00:00,流入,10040.76,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_27b23becd12e34116a0ae068,2024-03-26T09:00:00,流出,82091.81,备件到货后按供应合同付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_44a031b9e4f7bb11199d40f7,2024-03-26T15:00:00,流入,35130.13,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7946ca460e9de82302f8b117,2024-03-28T09:00:00,流出,35607.70,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d302e3bbd483ab8cb54484da,2024-03-28T09:00:00,流出,10400.00,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_47fbbe7205ee2ff68ff88b83,2024-03-28T09:00:00,流出,1248.00,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_570e0cd1cd6c8b43f4d6835f,2024-03-28T15:00:00,流入,20828.48,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_023ccb52e987388615beb843,2024-03-28T15:00:00,流入,29955.80,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_49e1518ad975e1d9f6eaaca3,2024-03-29T15:00:00,流入,29465.02,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_63f668567c811f9962c0c9f7,2024-03-29T15:00:00,流入,9796.91,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c67872e6a8725485d10b7d93,2024-03-29T15:00:00,流入,15061.14,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6b684311996a6296af640192,2024-03-30T15:00:00,流入,23888.49,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4a3b72612bad00129ae37cdd,2024-03-31T15:00:00,流入,14532.30,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a1045fa135c8d4bdad73d8ba,2024-04-01T15:00:00,流入,20828.48,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3054604f2ca3160f461b4072,2024-04-01T15:00:00,流入,29955.80,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7e7b1f960f738e46f0432b23,2024-04-02T15:00:00,流入,11044.83,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_50902d9a794c16de4da230bd,2024-04-03T09:00:00,流出,34039.19,固定场地租赁付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9677f2934f11346cb4f0086d,2024-04-03T15:00:00,流入,33724.97,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_69961ca79ce21a8a679bb309,2024-04-03T15:00:00,流入,32569.79,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2820b0f509bf2fca1cf47ac7,2024-04-04T15:00:00,流入,10258.09,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_89547946f3c2be383b4dddeb,2024-04-05T15:00:00,流入,33646.01,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8ba368d2fdb98b8f20ecc312,2024-04-05T15:00:00,流入,25676.40,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d9f10626c27e43144e083aa3,2024-04-05T15:00:00,流入,6497.04,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_16de4dce66f8967e0df7902c,2024-04-06T15:00:00,流入,26105.98,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c363829e3aff26c901b680f4,2024-04-07T09:00:00,流出,152928.67,持续服务班组工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3c299f33329a7c8f4be0efa6,2024-04-07T15:00:00,流入,35175.37,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b3f497458a7f507e9d36ec1c,2024-04-08T09:00:00,流出,85512.30,备件到货后按供应合同付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4f099d199698fb158c9e03be,2024-04-08T15:00:00,流入,13677.46,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_fd693023ab05f7602b8e97aa,2024-04-09T15:00:00,流入,20828.48,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_185f0f8b64991381c134923b,2024-04-09T15:00:00,流入,24249.93,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_775fea12f22d77843f60cbf7,2024-04-09T15:00:00,流入,10557.69,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_bdad5b3ccb60d6b857fd8558,2024-04-10T09:00:00,流出,61568.86,备件到货后按供应合同付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7544991f36aca2d0889d5c6e,2024-04-10T09:00:00,流出,104312.15,备件到货后按供应合同付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9adc3b7ba286ed0eeedbbe10,2024-04-10T15:00:00,流入,16065.27,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6dc66152162eba53cd40b1d0,2024-04-10T15:00:00,流入,7076.89,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d9ce3c32d5d0601790214ead,2024-04-11T15:00:00,流入,35175.37,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7da02b565fb2bc39202d3323,2024-04-12T09:00:00,流出,65195.09,备件到货后按供应合同付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7e7c1b9b789125aa44a22448,2024-04-12T15:00:00,流入,23080.71,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_bb0fdf3f8eb8918188d8410c,2024-04-13T15:00:00,流入,36850.39,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_92a58494351cf1ab386191e9,2024-04-13T15:00:00,流入,11411.73,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_926a20de4698ae630cdfd2e3,2024-04-13T15:00:00,流入,7309.17,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4a77fa4e34128ffa0b453677,2024-04-14T15:00:00,流入,16276.85,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_fa724dc5e3a105cdf616d4cd,2024-04-15T15:00:00,流入,32569.79,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_56ecdedb402847c63fcc9207,2024-04-16T15:00:00,流入,13677.46,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ef8424ed45d96ad9c3eb74f0,2024-04-17T09:00:00,流出,34770.71,备件到货后按供应合同付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7ec70ce083cf9e89735d28bf,2024-04-17T15:00:00,流入,40054.77,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_89b548e0fb305da0a60e4d4a,2024-04-17T15:00:00,流入,32808.73,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6d0e7b43120172713f11c023,2024-04-17T15:00:00,流入,6497.04,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e68bc8fdf41f1ad356fac48c,2024-04-18T15:00:00,流入,15569.16,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b4cdf913e68723938b4a9160,2024-04-19T15:00:00,流入,24753.04,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_389e84a8be91f801db153bc1,2024-04-20T15:00:00,流入,21371.03,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_97be618a516eebeee5fce529,2024-04-21T09:00:00,流出,121697.51,备件到货后按供应合同付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_fbb9a2233efe0a4d7093fb75,2024-04-21T15:00:00,流入,35248.23,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5a775447675c8584b7604644,2024-04-21T15:00:00,流入,27102.90,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_dbff6d97b6238a904e9b86e9,2024-04-21T15:00:00,流入,22739.64,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_456a14d4d3bc4b9aa4116bd0,2024-04-22T15:00:00,流入,18399.92,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_523a48dffee38298460fe3f7,2024-04-23T09:00:00,流出,73887.77,备件到货后按供应合同付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6ccdccc26315b8d503e58d0f,2024-04-23T15:00:00,流入,22147.45,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
