transaction_id,booking_datetime,debit_cny,credit_cny,post_transaction_balance_cny
synb1_txn_dc69ca985bf624c4fca428e7,2024-05-18T09:00:00,5122.78,0.00,1286412.07
synb1_txn_5acca60831e922c48275d2b0,2024-05-19T09:00:00,23898.81,0.00,1262513.26
synb1_txn_cde4e4e525d0a20acb566557,2024-05-20T09:00:00,14863.61,0.00,1247649.65
synb1_txn_6bd7e3ffc689b671a437bba2,2024-05-20T09:00:00,9016.00,0.00,1238633.65
synb1_txn_2825573f49c77aa6b85fa4f2,2024-05-20T09:00:00,1081.92,0.00,1237551.73
synb1_txn_1c24032aef9d1f42f33ca150,2024-05-20T15:00:00,0.00,128569.37,1366121.10
synb1_txn_8c502b930fe0507a7443b922,2024-05-21T09:00:00,10366.41,0.00,1355754.69
synb1_txn_f7758024ee4f487a7ec9044a,2024-05-21T09:00:00,97221.40,0.00,1258533.29
synb1_txn_8b2cc0a833387d32b8664abb,2024-05-22T09:00:00,37483.68,0.00,1221049.61
synb1_txn_cace62505c302cbb71db9a47,2024-05-23T15:00:00,0.00,8175.24,1229224.85
synb1_txn_e5e07f14764f83869bb04a35,2024-05-23T15:00:00,0.00,4827.06,1234051.91
synb1_txn_133a8f7aad93002a0f70d596,2024-05-25T09:00:00,250092.09,0.00,983959.82
synb1_txn_d4ecb820f26a12786e73c2c5,2024-05-26T09:00:00,11315.81,0.00,972644.01
synb1_txn_c49222b4244b55b26a6affd8,2024-05-27T15:00:00,0.00,32370.77,1005014.78
synb1_txn_3d9f06bd042b99c7745f306a,2024-05-28T09:00:00,100000.00,0.00,905014.78
synb1_txn_7dfd8ac3501f3008337273fb,2024-06-04T09:00:00,71415.38,0.00,833599.40
synb1_txn_b14543a3aff9125636cd979b,2024-06-04T09:00:00,1693.85,0.00,831905.55
synb1_txn_6132e7a0aac82160f5b4b9b0,2024-06-05T09:00:00,30000.00,0.00,801905.55
synb1_txn_1f1fe60531d9ae04520ad21f,2024-06-05T09:00:00,4391.14,0.00,797514.41
synb1_txn_5f2f6da4b0faab1082917a02,2024-06-06T09:00:00,245455.49,0.00,552058.92
synb1_txn_c01e9d5c75beb6d036ad36ff,2024-06-09T09:00:00,1681.04,0.00,550377.88
synb1_txn_3d5d579966827850cbba3428,2024-06-09T15:00:00,0.00,5531.97,555909.85
synb1_txn_c96f2649a170d7228a940510,2024-06-10T15:00:00,0.00,558.83,556468.68
synb1_txn_071647659f19e23fa7d3cf20,2024-06-11T09:00:00,63968.11,0.00,492500.57
synb1_txn_9d84aa63ac1a3f9086639af0,2024-06-11T09:00:00,217941.71,0.00,274558.86
synb1_txn_b7c69229021ee8efec99800b,2024-06-12T09:00:00,33942.77,0.00,240616.09
synb1_txn_f79b0ca18dfb9e816b9d9729,2024-06-18T09:00:00,14780.32,0.00,225835.77
synb1_txn_2fe79fc0c799881e814d45ec,2024-06-18T09:00:00,9292.00,0.00,216543.77
synb1_txn_1200ce5647105c8b7e6242b0,2024-06-18T09:00:00,1115.04,0.00,215428.73
synb1_txn_fc5c154cf3db414c4a229f24,2024-06-20T15:00:00,0.00,31493.73,246922.46
synb1_txn_9972c8a276e1c2f6982a25f7,2024-06-21T15:00:00,0.00,404533.46,651455.92
synb1_txn_5228daebc46dc2f8f8956a61,2024-06-22T09:00:00,14974.28,0.00,636481.64
synb1_txn_5f56add3fb3fccc246c164a0,2024-06-22T15:00:00,0.00,121492.81,757974.45
synb1_txn_c50d1a84a77091e297ee4f4a,2024-06-22T15:00:00,0.00,94848.72,852823.17
synb1_txn_8ad7889f26e24e77f8818715,2024-06-24T15:00:00,0.00,119001.86,971825.03
synb1_txn_a76e58d0ecde710ff0d05578,2024-06-24T15:00:00,0.00,34584.03,1006409.06
synb1_txn_eb7127e5347d25ffd05561f3,2024-06-25T15:00:00,0.00,116658.29,1123067.35
synb1_txn_a20b3d72873cc4ffe22a5821,2024-06-26T09:00:00,31866.92,0.00,1091200.43
synb1_txn_dd7e1d75bcdb721b9fce3afb,2024-06-28T09:00:00,2650.51,0.00,1088549.92
synb1_txn_83fbce585f8479cb09d48fdb,2024-06-28T09:00:00,694.17,0.00,1087855.75
synb1_txn_f9dcc334b25fe94072a900dc,2024-06-28T09:00:00,100000.00,0.00,987855.75
synb1_txn_18c633ed477a367381983628,2024-06-28T09:00:00,24421.43,0.00,963434.32
synb1_txn_6d7b12b447d90f2c5ea332ad,2024-06-28T15:00:00,0.00,7856.30,971290.62
synb1_txn_29634abbfec6c0956d035c7a,2024-07-04T15:00:00,0.00,74918.69,1046209.31
synb1_txn_362a7e932e462c770c29dd15,2024-07-04T15:00:00,0.00,39084.63,1085293.94
synb1_txn_74ad765a90d9595b680d1d64,2024-07-05T09:00:00,30000.00,0.00,1055293.94
synb1_txn_fbcaec51191721b6054826a3,2024-07-05T15:00:00,0.00,13941.61,1069235.55
synb1_txn_5b3f4389f49d63cc0f777b9c,2024-07-06T15:00:00,0.00,32315.54,1101551.09
synb1_txn_e82962cd98fd5355b3a2009b,2024-07-08T09:00:00,2461.35,0.00,1099089.74
synb1_txn_1dd13906040d1d53b5c0de0a,2024-07-09T09:00:00,42076.17,0.00,1057013.57
synb1_txn_e1f7aed317427e53f829d34b,2024-07-09T15:00:00,0.00,70630.38,1127643.95
synb1_txn_b92ba9f8bd0d610e940a5670,2024-07-10T09:00:00,9897.03,0.00,1117746.92
synb1_txn_ac7393fdd81c42c8c55ddfdf,2024-07-11T09:00:00,73177.24,0.00,1044569.68
synb1_txn_f0e29d13cce5ffdebcb32c92,2024-07-13T09:00:00,34305.99,0.00,1010263.69
synb1_txn_b013041af1263d5eaaa08325,2024-07-13T15:00:00,0.00,3672.57,1013936.26
synb1_txn_ac43bd25c314767615adc797,2024-07-13T15:00:00,0.00,11622.07,1025558.33
synb1_txn_9072cc2be9c99c46bb25d1f5,2024-07-15T15:00:00,0.00,294.47,1025852.80
synb1_txn_894a0c39d38825b4715dcd1e,2024-07-16T09:00:00,20762.89,0.00,1005089.91
synb1_txn_5b90f94f0703c343d8f1479a,2024-07-18T09:00:00,15695.90,0.00,989394.01
synb1_txn_046b0cf909760a5b025d7c3d,2024-07-18T09:00:00,9476.00,0.00,979918.01
synb1_txn_662babf963d9c947ba9aa35b,2024-07-18T09:00:00,1137.12,0.00,978780.89
synb1_txn_3bd97d6eeafcc13e5978292f,2024-07-18T15:00:00,0.00,18632.51,997413.40
synb1_txn_5b546e7241ba240e0f1071b8,2024-07-18T15:00:00,0.00,8815.55,1006228.95
synb1_txn_cf61fb770d815338b6cfe3dd,2024-07-19T09:00:00,320.98,0.00,1005907.97
synb1_txn_79839550d626f5e6e6da44da,2024-07-20T09:00:00,9781.99,0.00,996125.98
synb1_txn_04a1e783f8f9410081937d27,2024-07-20T09:00:00,2950.28,0.00,993175.70
synb1_txn_3db2e2b87b4f6233c89de498,2024-07-20T15:00:00,0.00,173793.38,1166969.08
synb1_txn_147ff20995e2c26b98ad2db7,2024-07-21T09:00:00,2699.88,0.00,1164269.20
synb1_txn_04bb753b02f91b2474b679a9,2024-07-21T15:00:00,0.00,935.71,1165204.91
synb1_txn_526d6f4e4703c48b984221f8,2024-07-22T09:00:00,38789.47,0.00,1126415.44
synb1_txn_c100737b0568bfc0316a03e7,2024-07-22T15:00:00,0.00,1343.51,1127758.95
synb1_txn_a9d9cf78c039007bf6236401,2024-07-24T09:00:00,189181.33,0.00,938577.62
synb1_txn_e7eb05ed2dd52257d0b1d6a5,2024-07-24T09:00:00,29967.99,0.00,908609.63
synb1_txn_c46b4ab40494b3127811598d,2024-07-25T09:00:00,18077.45,0.00,890532.18
synb1_txn_39ffda05f15a3753ed964754,2024-07-25T15:00:00,0.00,45597.02,936129.20
synb1_txn_90633ea0f9e0d1a1ca00adce,2024-07-27T15:00:00,0.00,76395.04,1012524.24
synb1_txn_345eeda4b487a0616ffcd02d,2024-07-28T09:00:00,80000.00,0.00,932524.24
synb1_txn_359d256f44d3e654c395cef5,2024-07-28T09:00:00,16792.91,0.00,915731.33
synb1_txn_dfbc3ff001072aa95f77ba8f,2024-07-28T15:00:00,0.00,149581.72,1065313.05
synb1_txn_6413e880281f53c335cb1f8d,2024-08-05T09:00:00,30000.00,0.00,1035313.05
synb1_txn_98ba7a3e36f34a9a355ebb95,2024-08-05T09:00:00,71755.39,0.00,963557.66
synb1_txn_655b702769c69c23d52de7f7,2024-08-06T09:00:00,5161.42,0.00,958396.24
synb1_txn_55e181d2e279c23e43f10b73,2024-08-06T15:00:00,0.00,25387.63,983783.87
synb1_txn_6902db1bb2f8906fabe054df,2024-08-07T15:00:00,0.00,227877.20,1211661.07
synb1_txn_d586063fe8dc5f3dad935a1e,2024-08-07T15:00:00,0.00,1501.12,1213162.19
synb1_txn_f23311cf7cc2580f60fd2cb9,2024-08-08T09:00:00,34695.43,0.00,1178466.76
synb1_txn_b1240e657bffa89d5582f1d2,2024-08-10T09:00:00,6144.00,0.00,1172322.76
synb1_txn_34a958a8ae206ff2a146c9ed,2024-08-10T15:00:00,0.00,88976.60,1261299.36
synb1_txn_f254ff68bb3dee8f5efa0f78,2024-08-13T09:00:00,104522.29,0.00,1156777.07
synb1_txn_13a41453a62d7379c3e68ad9,2024-08-14T09:00:00,7510.99,0.00,1149266.08
synb1_txn_2f8360837f987363d25b24c6,2024-08-14T09:00:00,52742.51,0.00,1096523.57
synb1_txn_c8ded974211441b3821469ad,2024-08-17T09:00:00,7327.59,0.00,1089195.98
synb1_txn_55d7955269f9820e73d31232,2024-08-19T09:00:00,3825.36,0.00,1085370.62
synb1_txn_4f6323c5da28c14332a701a1,2024-08-19T09:00:00,459.04,0.00,1084911.58
synb1_txn_e3eda77486e49404aef8809e,2024-08-19T09:00:00,14789.67,0.00,1070121.91
synb1_txn_bc6bc18e6d653460c3184c9f,2024-08-19T15:00:00,0.00,21756.94,1091878.85
synb1_txn_15d0dbdd8e48e4a99e23ebb8,2024-08-20T15:00:00,0.00,143.28,1092022.13
synb1_txn_3061803a201396ad2d281a28,2024-08-20T15:00:00,0.00,18438.83,1110460.96
synb1_txn_22a6d70eb018383899652f34,2024-08-28T09:00:00,80000.00,0.00,1030460.96
synb1_txn_e67255bceddafe3f3937e21c,2024-09-04T09:00:00,18548.13,0.00,1011912.83
synb1_txn_86e5a373b9a96cc2750c9425,2024-09-04T15:00:00,0.00,33371.66,1045284.49
synb1_txn_df6e53a034a2ef3d358ec5cb,2024-09-05T09:00:00,5107.80,0.00,1040176.69
synb1_txn_b249d9d2ce48bc41450685e9,2024-09-05T09:00:00,30000.00,0.00,1010176.69
synb1_txn_535b48d062b10fc29a858eee,2024-09-06T15:00:00,0.00,5931.84,1016108.53
synb1_txn_25f0d09f4cae0d98e92d41b6,2024-09-06T15:00:00,0.00,92847.27,1108955.80
synb1_txn_2d353c8d3f6b27625546df3d,2024-09-06T15:00:00,0.00,16532.35,1125488.15
synb1_txn_b9919d6d5f03910d5b0fd82b,2024-09-08T09:00:00,13818.78,0.00,1111669.37
synb1_txn_6b3ef4744393b192064a6484,2024-09-08T09:00:00,55317.66,0.00,1056351.71
synb1_txn_3c0fec93bdfc0ad450aeb133,2024-09-09T09:00:00,52.13,0.00,1056299.58
synb1_txn_d22b838ffebf96b4c663f254,2024-09-09T15:00:00,0.00,7809.92,1064109.50
synb1_txn_80d2e59b674694fc8c0c5b1f,2024-09-09T15:00:00,0.00,24280.74,1088390.24
synb1_txn_435ee7343a63c4e5f40daee0,2024-09-10T09:00:00,30372.39,0.00,1058017.85
synb1_txn_f48f1f13e66618deab491f83,2024-09-13T09:00:00,1049.03,0.00,1056968.82
synb1_txn_0ca6a7f69e81fc3926fb618a,2024-09-15T09:00:00,9018.27,0.00,1047950.55
synb1_txn_d20e7421f97d053eea8c8dff,2024-09-17T15:00:00,0.00,122112.44,1170062.99
synb1_txn_930f6241a01caef5b5736dfe,2024-09-18T09:00:00,3864.00,0.00,1166198.99
synb1_txn_f3162e2ab540bdd617f26964,2024-09-18T09:00:00,463.68,0.00,1165735.31
synb1_txn_72236156cd49afe2f6e45390,2024-09-18T09:00:00,14971.55,0.00,1150763.76
synb1_txn_0fe1ac7cc16b6076c7c3b46e,2024-09-18T15:00:00,0.00,19129.64,1169893.40
synb1_txn_c9b5bceb47abb068a762a696,2024-09-19T09:00:00,1108.07,0.00,1168785.33
synb1_txn_e83cfdc9c11b74384fd9f7ed,2024-09-19T15:00:00,0.00,27719.87,1196505.20
synb1_txn_951a02a60d0b297b698dc03a,2024-09-20T15:00:00,0.00,10948.45,1207453.65
synb1_txn_ba55ba728717a21bd23558e3,2024-09-20T15:00:00,0.00,13552.10,1221005.75
synb1_txn_6417c315e39c25952b78d1f2,2024-09-21T09:00:00,78881.93,0.00,1142123.82
synb1_txn_823145b5e66a71d84671d9ac,2024-09-21T09:00:00,2073.58,0.00,1140050.24
synb1_txn_c7312a960b19cb9ecc4eadd6,2024-09-23T15:00:00,0.00,470.30,1140520.54
synb1_txn_07c586d1603bfa9962035a80,2024-09-25T09:00:00,24.39,0.00,1140496.15
synb1_txn_cca24bb6bee6292714c49b4b,2024-09-27T09:00:00,6143.25,0.00,1134352.90
synb1_txn_c48301388c6f4eb0eb0d12fb,2024-09-28T09:00:00,80000.00,0.00,1054352.90
synb1_txn_05c8b49d44512524fc1fd4f6,2024-09-28T09:00:00,2648.94,0.00,1051703.96
synb1_txn_99b139754c0ea6158cf7b533,2024-09-28T15:00:00,0.00,8602.22,1060306.18
synb1_txn_29534ca04f8049238879fa12,2024-10-05T09:00:00,12000.00,0.00,1048306.18
synb1_txn_2b04e2a0dd337f3203d885c6,2024-10-08T09:00:00,40636.90,0.00,1007669.28
synb1_txn_5577770bf5608d115c85656b,2024-10-13T15:00:00,0.00,113421.13,1121090.41
synb1_txn_396b9d495977d90b40e665fe,2024-10-15T09:00:00,5249.92,0.00,1115840.49
synb1_txn_413e8f0ef38b8a737c62b85f,2024-10-17T09:00:00,3529.59,0.00,1112310.90
synb1_txn_1180010cdde5d9d60dd0f877,2024-10-17T09:00:00,1629.64,0.00,1110681.26
synb1_txn_2b689233433ac31f3809b829,2024-10-17T09:00:00,11752.42,0.00,1098928.84
synb1_txn_f57b1c87acec47bc06164f50,2024-10-18T09:00:00,3786.72,0.00,1095142.12
synb1_txn_485dc64a63eca96fbb9ee254,2024-10-18T09:00:00,454.40,0.00,1094687.72
synb1_txn_453fc76c8fc545429825835d,2024-10-20T09:00:00,11279.90,0.00,1083407.82
synb1_txn_1f46078576d954e4fc0e24e4,2024-10-20T15:00:00,0.00,55810.92,1139218.74
synb1_txn_013e8f5b0b2577844055e454,2024-10-21T09:00:00,1327.55,0.00,1137891.19
synb1_txn_7adb8f9150e1172c6a95e620,2024-10-22T09:00:00,5097.44,0.00,1132793.75
synb1_txn_3dec36e2f2b385a2b68f86e5,2024-10-23T15:00:00,0.00,57971.15,1190764.90
synb1_txn_0977ce561c5cc288e0d5309a,2024-10-24T09:00:00,1541.15,0.00,1189223.75
synb1_txn_1a76d05eba2e05d7a7b4df72,2024-10-25T09:00:00,1972.07,0.00,1187251.68
synb1_txn_aa958ab7861dc8e70d7881bf,2024-10-28T09:00:00,12000.00,0.00,1175251.68
synb1_txn_bc4d0eecc18ee6c649ae099b,2024-11-05T09:00:00,12000.00,0.00,1163251.68
synb1_txn_1e9b56f7597117453954d012,2024-11-13T09:00:00,5335.75,0.00,1157915.93
synb1_txn_6d9b9f7f940052a43586e8e7,2024-11-19T09:00:00,1152.47,0.00,1156763.46
