transaction_id,booking_datetime,debit_cny,credit_cny,post_transaction_balance_cny
synb1_txn_dd05e8dc1550e5ea2a9c9629,2025-03-10T17:14:32,0.00,1505197.26,18306267.83
synb1_txn_f2d8cc8ea731f732387840fd,2025-03-13T15:26:00,2068200.70,0.00,16238067.13
synb1_txn_96c9f359f35f41a2f6abfebf,2025-03-14T11:23:14,0.00,1553950.41,17792017.54
synb1_txn_35a9e51dda57b61f3e041edf,2025-03-15T11:54:15,86293.10,0.00,17705724.44
synb1_txn_eaa831ed4e1c98cfd6e7494d,2025-03-15T14:05:03,0.00,1638855.90,19344580.34
synb1_txn_0d896728f9110854a9d4dbbe,2025-03-15T15:35:37,0.00,1296683.78,20641264.12
synb1_txn_60f1f55af10a0ff8c915e34d,2025-03-20T11:24:43,76949.59,0.00,20564314.53
synb1_txn_66524bc4a0915027bb5a4127,2025-03-20T12:22:51,819975.00,0.00,19744339.53
synb1_txn_8742e5792f982e86f5c440af,2025-03-21T17:52:58,83568.57,0.00,19660770.96
synb1_txn_bff97339e36d08698a743f6c,2025-03-26T10:27:42,2276812.38,0.00,17383958.58
synb1_txn_b12ce4f09c0ce579240d95eb,2025-03-26T12:02:19,0.00,1306284.40,18690242.98
synb1_txn_6c8673a9c8ad23968a8ecdde,2025-03-27T09:44:30,0.00,1598353.28,20288596.26
synb1_txn_7794fbb0e872d943965a8c62,2025-03-27T13:11:44,0.00,1182076.38,21470672.64
synb1_txn_bd61ecb0564592d9f4c8cd86,2025-03-27T13:19:42,2020588.15,0.00,19450084.49
synb1_txn_b08efcb155fa471b8fe212c9,2025-04-02T15:38:55,1635162.25,0.00,17814922.24
synb1_txn_76e4a26c68080c0175fe0fc5,2025-04-03T09:00:00,39923.08,0.00,17774999.16
synb1_txn_57676d445fe9b62adf0543e5,2025-04-03T09:00:00,522988.52,0.00,17252010.64
synb1_txn_4a873baff45c51156cc2f284,2025-04-04T11:32:27,81648.88,0.00,17170361.76
synb1_txn_ab91aa7804dd093b80ce3d80,2025-04-06T17:55:05,1351321.19,0.00,15819040.57
synb1_txn_4adad985a4c4595c375afac2,2025-04-10T10:43:17,0.00,1549149.56,17368190.13
synb1_txn_f291de6549d0ac1b6e3c626d,2025-04-11T11:04:26,86293.10,0.00,17281897.03
synb1_txn_e76006b1052596ec7e1b0b67,2025-04-12T12:36:59,0.00,1384063.87,18665960.90
synb1_txn_ece8ca1e8c8cbec1972ef2a6,2025-04-12T15:27:39,72759.16,0.00,18593201.74
synb1_txn_840bd84e960c1ea750bc6f58,2025-04-13T10:31:42,1608202.19,0.00,16984999.55
synb1_txn_ad0ab135fdb8837894821015,2025-04-14T09:37:18,0.00,1804926.73,18789926.28
synb1_txn_48d0865bf854cd6abf62cb0f,2025-04-14T15:56:19,1178638.55,0.00,17611287.73
synb1_txn_2e47a40988878455b36a34cb,2025-04-17T10:46:53,0.00,1558354.52,19169642.25
synb1_txn_7de353cb58cda05ca102abe1,2025-04-17T11:48:48,819975.00,0.00,18349667.25
synb1_txn_870a6ddd69b9de0e30215169,2025-04-19T09:18:58,0.00,1258212.44,19607879.69
synb1_txn_d4300e034b884b44419f6552,2025-04-20T09:11:53,0.00,1737172.19,21345051.88
synb1_txn_346110560d6f8a61d150cc83,2025-04-21T10:14:37,0.00,1387383.69,22732435.57
synb1_txn_3791f7c4cc56d0720f267c5f,2025-04-21T14:36:02,1508795.60,0.00,21223639.97
synb1_txn_22b2f69aa840e502b4389766,2025-04-22T15:11:12,1430542.29,0.00,19793097.68
synb1_txn_1f6db19718b55732da52addd,2025-04-24T14:27:24,0.00,1362032.32,21155130.00
synb1_txn_fc8b5ba6c0c36cd87e5373b7,2025-04-25T15:35:08,80936.79,0.00,21074193.21
synb1_txn_a82d59768cba3c151093de29,2025-04-28T09:00:00,552290.85,0.00,20521902.36
synb1_txn_d2a8e2bb150c82502f38b86c,2025-04-28T09:00:00,66274.88,0.00,20455627.48
synb1_txn_e1f1cb833cb23afd858343d2,2025-04-29T14:42:22,1297124.55,0.00,19158502.93
synb1_txn_03c79264a42acd6e55a3f515,2025-05-02T10:15:11,73767.52,0.00,19084735.41
synb1_txn_61d0e7ba1f84a810821915a3,2025-05-03T09:00:00,36795.47,0.00,19047939.94
synb1_txn_df6f04ce67f3abf86536a512,2025-05-03T09:00:00,522988.52,0.00,18524951.42
synb1_txn_1bafe464ef218d4247561fb9,2025-05-03T12:13:19,1437540.83,0.00,17087410.59
synb1_txn_4e682d4f1c7224e047fd0cda,2025-05-06T09:38:46,1721990.70,0.00,15365419.89
synb1_txn_61cff6d6fbf693eab8fa5645,2025-05-07T09:50:25,1496158.18,0.00,13869261.71
synb1_txn_c73a29fc535049d3f1e128b6,2025-05-07T16:34:24,1311244.51,0.00,12558017.20
synb1_txn_2f042452f282b9410f36882d,2025-05-08T09:38:05,1394639.72,0.00,11163377.48
synb1_txn_480ee607e06228e5282b806a,2025-05-09T11:08:53,0.00,1397400.67,12560778.15
synb1_txn_beb5dbfcf26caf7c82ea64f7,2025-05-11T14:29:21,0.00,1721162.71,14281940.86
synb1_txn_9957f48546cc03240a3ed235,2025-05-13T10:40:22,819975.00,0.00,13461965.86
synb1_txn_f7fac49b2967373268f5fd70,2025-05-13T16:26:58,74221.02,0.00,13387744.84
synb1_txn_9a6528d634204298d12928df,2025-05-18T10:10:36,1437399.23,0.00,11950345.61
synb1_txn_9b138e1949fcaa84de3cd206,2025-05-18T11:51:20,0.00,1473026.13,13423371.74
synb1_txn_de10b9e608918f08a49ba40c,2025-05-18T16:10:31,0.00,1779931.90,15203303.64
synb1_txn_cc270a018eec532c15f103df,2025-05-25T14:06:05,0.00,1389655.89,16592959.53
synb1_txn_df886fa3ce08601dd76ba463,2025-05-27T11:53:26,0.00,1539843.82,18132803.35
synb1_txn_9fd9dc0ea82f1578a134bb56,2025-05-27T12:54:09,0.00,1830500.73,19963304.08
synb1_txn_0125c43d82f31a8b321d54b1,2025-05-27T16:16:52,1494034.36,0.00,18469269.72
synb1_txn_063d4dba9666df8870cda1dd,2025-05-27T17:59:28,0.00,1404386.15,19873655.87
synb1_txn_ce6d072f3d7448941282afe5,2025-05-29T11:08:40,86293.10,0.00,19787362.77
synb1_txn_63fbe53f4ede7c5866c3f346,2025-05-30T10:41:28,87356.29,0.00,19700006.48
synb1_txn_d95df78d97cf025168964a6e,2025-06-01T12:59:47,86293.10,0.00,19613713.38
synb1_txn_c99c222fbc715ce10b86cc4b,2025-06-01T13:59:20,75771.55,0.00,19537941.83
synb1_txn_6f664da6af0054f112ddf3ff,2025-06-03T09:00:00,36120.88,0.00,19501820.95
synb1_txn_7f7f5a16a4d737cf7190a870,2025-06-03T09:00:00,522988.52,0.00,18978832.43
synb1_txn_3285703975e0aaaa85ded1f0,2025-06-04T10:06:05,89354.97,0.00,18889477.46
synb1_txn_b9964840e5a245f861833cea,2025-06-08T09:10:58,1684686.44,0.00,17204791.02
synb1_txn_fc0d2e77af0f421b66a7de45,2025-06-09T15:13:53,0.00,1310417.80,18515208.82
synb1_txn_25468b149e2bc10a2cc8d452,2025-06-09T16:47:38,1622517.91,0.00,16892690.91
synb1_txn_27d3922c853f6fbc8177e89f,2025-06-10T16:44:08,0.00,1670411.26,18563102.17
synb1_txn_9c3c57ca25407e7fc47af9fc,2025-06-12T17:03:04,0.00,1672342.73,20235444.90
synb1_txn_407b89f923563e5ea5d9ae44,2025-06-14T16:50:06,819975.00,0.00,19415469.90
synb1_txn_56f1f7dac35d2342bcc51dd0,2025-06-15T17:01:10,1946278.70,0.00,17469191.20
synb1_txn_2017442ec90ea11bf13e2bc9,2025-06-17T12:50:00,1334766.42,0.00,16134424.78
synb1_txn_aac369c411322fcd035d7c92,2025-06-18T14:13:21,1783510.18,0.00,14350914.60
synb1_txn_01fc82747cbfb0fcf0b83abe,2025-06-20T09:00:13,1451514.08,0.00,12899400.52
synb1_txn_24d85d4e0fe8c51d4ea728e8,2025-06-21T13:59:03,0.00,1788081.44,14687481.96
synb1_txn_4ed27918324d068ed66ae883,2025-06-23T11:07:11,0.00,1197204.84,15884686.80
synb1_txn_9d323eea5ea3e156ed8da870,2025-06-23T14:07:18,0.00,1568044.16,17452730.96
synb1_txn_47d6f5369a23ffb121e5595c,2025-06-25T11:39:53,0.00,1696857.34,19149588.30
synb1_txn_866dfb76d466269c1784e57f,2025-06-27T15:58:09,70218.31,0.00,19079369.99
synb1_txn_bd8e0e5cbec4c9039bcd703b,2025-06-30T10:17:36,1496243.12,0.00,17583126.87
synb1_txn_75cece48aa9749e8c17bc28b,2025-06-30T12:55:24,0.00,1759703.91,19342830.78
synb1_txn_9e79ee59060fc5b8b68fcd14,2025-07-01T15:58:35,0.00,1347503.47,20690334.25
synb1_txn_dbec6461fe36b6ba0a0b0f8c,2025-07-03T09:00:00,33115.92,0.00,20657218.33
synb1_txn_6e4ef51fd1ba6b48098ef6a3,2025-07-03T09:00:00,522988.52,0.00,20134229.81
synb1_txn_b1492933835f3ff90da449cf,2025-07-05T10:57:17,1813699.19,0.00,18320530.62
synb1_txn_f8dcf60d28d1af3cd6377a43,2025-07-06T09:53:48,1398226.24,0.00,16922304.38
synb1_txn_dee9a35c33955a4b9247a464,2025-07-10T09:43:29,1328437.22,0.00,15593867.16
synb1_txn_41fec518404d203bbe759095,2025-07-11T10:01:08,819975.00,0.00,14773892.16
synb1_txn_063d7ba21fb69cbd44d4d795,2025-07-11T10:35:03,1542369.91,0.00,13231522.25
synb1_txn_b1d0d3282d3e8da71e2b2aa0,2025-07-12T09:50:25,82247.25,0.00,13149275.00
synb1_txn_3144f913664ce3a05eba54ab,2025-07-12T11:26:16,1822178.23,0.00,11327096.77
synb1_txn_d6354e280b6d891ae0c085f4,2025-07-14T16:29:25,0.00,1529120.06,12856216.83
synb1_txn_6d5e7be1aded292a74be201e,2025-07-17T11:06:43,1651456.03,0.00,11204760.80
synb1_txn_e5555a57d8ab50da28a731b8,2025-07-18T12:44:00,0.00,1520110.36,12724871.16
synb1_txn_7ef65bdeda0b07b5340e8963,2025-07-19T14:46:30,86293.10,0.00,12638578.06
synb1_txn_33b70c4749a6d3f369c39faf,2025-07-19T16:31:51,0.00,1693665.66,14332243.72
synb1_txn_32e83f395c6e6bc153c71477,2025-07-20T15:48:13,71367.07,0.00,14260876.65
synb1_txn_8b1eaa4c90d613aab3724a81,2025-07-20T16:42:37,1937460.55,0.00,12323416.10
synb1_txn_bfb4a906825a3323c7a34ad9,2025-07-21T14:23:50,0.00,1862320.93,14185737.03
synb1_txn_645c583f156db320c117ee0b,2025-07-23T09:01:44,0.00,1265309.71,15451046.74
synb1_txn_49c02fe8cd7a5d8eec32f81c,2025-07-23T11:56:53,0.00,1873701.60,17324748.34
synb1_txn_7163ba75ea952c459025a62c,2025-07-24T12:42:35,0.00,1328377.61,18653125.95
synb1_txn_bb18121524a6dd649599c1e4,2025-07-28T09:00:00,234298.07,0.00,18418827.88
synb1_txn_d9e5282bb281c99b45f86ad7,2025-07-28T09:00:00,609833.81,0.00,17808994.07
synb1_txn_296d9cc6b59b131a0bfab335,2025-07-28T09:00:00,73180.04,0.00,17735814.03
synb1_txn_d358d3979d50a9870f89c10e,2025-07-28T15:53:24,81730.51,0.00,17654083.52
synb1_txn_5130cbc40fdfb9d2f6acc399,2025-08-01T15:03:13,0.00,1671371.20,19325454.72
synb1_txn_c45509f2a19485c69781e4c5,2025-08-03T09:00:00,32318.68,0.00,19293136.04
synb1_txn_095d5a82477f99f11c101607,2025-08-03T09:00:00,522988.52,0.00,18770147.52
synb1_txn_ef032bc81fe1f9af0dc6a59d,2025-08-04T11:40:08,1611754.04,0.00,17158393.48
synb1_txn_4289f94234f164f0beda66cf,2025-08-05T10:44:28,1766822.50,0.00,15391570.98
synb1_txn_47b807a08ae2bd9703895ba5,2025-08-07T09:54:03,1569993.33,0.00,13821577.65
synb1_txn_6779b1bd8654e07a37f33099,2025-08-09T11:06:26,0.00,1568155.75,15389733.40
synb1_txn_a86d7ba4a45d3b5a0aeaf1a9,2025-08-09T13:06:17,73774.74,0.00,15315958.66
synb1_txn_a6543d7c84d9a9ca533cd7a4,2025-08-09T16:16:22,73621.04,0.00,15242337.62
synb1_txn_d18f381d2dd209f85f49d610,2025-08-10T09:40:19,87949.05,0.00,15154388.57
synb1_txn_f1aef9484d090513e089b79f,2025-08-16T13:58:39,0.00,1312738.71,16467127.28
synb1_txn_ac017e3791706ae395a5bcd8,2025-08-18T14:37:48,0.00,1299705.70,17766832.98
synb1_txn_faf54f297cbd24255c4bd679,2025-08-19T12:32:59,86293.10,0.00,17680539.88
synb1_txn_7e0d2dec67db7f13c361d344,2025-08-19T13:49:37,819975.00,0.00,16860564.88
synb1_txn_4a13d310fa4805aa43d5c168,2025-08-19T15:20:19,1335594.47,0.00,15524970.41
synb1_txn_760e23485bec23bf5d2e199f,2025-08-19T17:23:05,0.00,1482167.85,17007138.26
synb1_txn_4bb2f92a833ccc39202055cb,2025-08-20T14:09:20,0.00,1638114.55,18645252.81
synb1_txn_b176d34155d883e41ddb8bd7,2025-08-21T14:47:00,1770115.46,0.00,16875137.35
synb1_txn_afc57b546dcef81e07efca49,2025-08-21T16:05:28,0.00,1263003.54,18138140.89
synb1_txn_8278dd15ee5408af1984c040,2025-08-22T16:50:01,1737634.91,0.00,16400505.98
synb1_txn_d8f53e8ee04d4bfbe649003d,2025-08-25T11:06:56,0.00,1748071.21,18148577.19
synb1_txn_6e78a628000f1eabb7c57b2e,2025-08-26T16:32:33,1252522.08,0.00,16896055.11
synb1_txn_ff8052097374e0dde24d3550,2025-09-01T17:33:41,1423003.94,0.00,15473051.17
synb1_txn_3bc914bebe2b92425b32c11f,2025-09-02T12:21:54,0.00,1285957.88,16759009.05
synb1_txn_1136c29c80e12883d5d44e0f,2025-09-03T09:00:00,30417.59,0.00,16728591.46
synb1_txn_cdce8e1bb984f7562033553e,2025-09-03T09:00:00,522988.52,0.00,16205602.94
synb1_txn_b2b8cf8866b69745fcdd04b1,2025-09-07T11:46:58,819975.00,0.00,15385627.94
synb1_txn_3a14b8f8078a7704c1da03fc,2025-09-09T10:37:12,0.00,1605002.57,16990630.51
synb1_txn_ca98a31782da347dc4a6cf9c,2025-09-09T10:55:22,1659752.55,0.00,15330877.96
synb1_txn_70085661218774060f394679,2025-09-10T14:37:21,0.00,1336381.61,16667259.57
synb1_txn_2a0760d7d3f0643955a594c0,2025-09-11T17:03:41,86293.10,0.00,16580966.47
synb1_txn_554992d44fa011815ebd847d,2025-09-11T17:11:01,0.00,1454495.39,18035461.86
synb1_txn_96af5167434b4d0086d5739e,2025-09-12T16:03:55,1356058.17,0.00,16679403.69
synb1_txn_174d19f7a389e91a6d0eb9fe,2025-09-12T17:37:47,77375.09,0.00,16602028.60
synb1_txn_2d4430a9fd20bfb7b9dd65af,2025-09-13T14:57:04,1634186.07,0.00,14967842.53
synb1_txn_9d9e3d6696bac14611ab7ffa,2025-09-14T10:42:38,0.00,1395514.90,16363357.43
synb1_txn_cbdbed475cf8330574876988,2025-09-14T12:53:12,77248.00,0.00,16286109.43
synb1_txn_8506f56e998aad8d204a10b8,2025-09-14T14:42:29,0.00,1697904.47,17984013.90
synb1_txn_d8b2d5ddbfd136eb98fff0b6,2025-09-15T10:56:00,1282166.60,0.00,16701847.30
synb1_txn_2ab948c90f8c5d2b2c7f9cd0,2025-09-20T17:11:43,0.00,1391389.32,18093236.62
synb1_txn_a3b56b432e4d75f5710bfcea,2025-09-22T11:20:32,1475614.75,0.00,16617621.87
synb1_txn_0282a44c22c3bf4d4983190f,2025-09-28T13:01:52,1409112.32,0.00,15208509.55
synb1_txn_a0b31eb3a15735dd602a62f3,2025-09-28T14:03:54,0.00,1859718.80,17068228.35
synb1_txn_425f7575fdb691035944a517,2025-09-29T13:21:03,80721.74,0.00,16987506.61
synb1_txn_2eb876fd07af16ebf3c0ca76,2025-10-01T11:59:24,1470054.75,0.00,15517451.86
synb1_txn_868dcf096b23027532be93f7,2025-10-02T14:28:59,79761.68,0.00,15437690.18
synb1_txn_8dba41221e0ad140a0578786,2025-10-03T09:00:00,27596.60,0.00,15410093.58
synb1_txn_6fb45ca29fc2c5739f167672,2025-10-03T09:00:00,522988.52,0.00,14887105.06
synb1_txn_7b64b78ce82612c337eb4bcf,2025-10-03T11:54:20,0.00,1248643.44,16135748.50
synb1_txn_02f96abfe7815ff695d10578,2025-10-03T17:17:23,0.00,1592154.03,17727902.53
synb1_txn_e54391ba7a40fd6a406ea0a4,2025-10-09T10:29:01,1195888.74,0.00,16532013.79
synb1_txn_0015f480365ea159109965b4,2025-10-09T16:36:01,81713.38,0.00,16450300.41
synb1_txn_cea7981ffcfccc92a465c6d8,2025-10-15T15:49:35,73869.77,0.00,16376430.64
synb1_txn_dcc2e514bf53bde2cbaa100b,2025-10-15T16:17:56,819975.00,0.00,15556455.64
synb1_txn_b505a260271d2cb6c879ed0b,2025-10-18T17:13:24,0.00,1331428.11,16887883.75
synb1_txn_08f588b5eb63665461111899,2025-10-20T09:02:13,1726914.12,0.00,15160969.63
synb1_txn_20a00ca5a7d3aec164f33f9c,2025-10-23T10:22:00,0.00,1671883.93,16832853.56
synb1_txn_bd2e542c7a488966a7d94eef,2025-10-24T13:01:27,0.00,1541902.81,18374756.37
synb1_txn_14c621207a69f4d1a7c4daa7,2025-10-25T17:46:30,0.00,1721982.41,20096738.78
synb1_txn_cb5b978434592fc4e355015d,2025-10-26T11:02:20,1177428.33,0.00,18919310.45
synb1_txn_4618ff021c6ab1bafd6ea4c3,2025-10-28T09:00:00,288411.05,0.00,18630899.40
synb1_txn_59e9b85e0a583d8ae71ef2a6,2025-10-28T09:00:00,581277.19,0.00,18049622.21
synb1_txn_4b43bca72426ed7d5e4d6ef4,2025-10-28T09:00:00,69753.25,0.00,17979868.96
synb1_txn_9639f7d1f6678ac6b74d9bd1,2025-10-28T14:18:21,86293.10,0.00,17893575.86
synb1_txn_c00dc9f03f76f85039ee0c51,2025-10-28T16:33:15,1600142.99,0.00,16293432.87
synb1_txn_00f06bb0d5b5cc1a9508ae9f,2025-10-29T17:45:12,1548944.18,0.00,14744488.69
synb1_txn_99331246da9a1b22d26c33d0,2025-10-30T12:09:01,0.00,1757570.65,16502059.34
synb1_txn_42e1d825bc7117802edba7b9,2025-10-30T15:22:03,0.00,1696627.69,18198687.03
synb1_txn_c9269797c1b2e142f5ea8341,2025-10-31T10:30:16,1347321.83,0.00,16851365.20
synb1_txn_0e862573d3819a919722022a,2025-11-01T10:39:43,0.00,1775143.53,18626508.73
synb1_txn_cfef0093e8093a64c609661a,2025-11-03T09:00:00,26615.39,0.00,18599893.34
synb1_txn_588ac3ce43dcfd393571ed35,2025-11-03T09:00:00,522988.52,0.00,18076904.82
synb1_txn_87907bb7d69b778d5b802aa6,2025-11-03T13:11:37,1204292.10,0.00,16872612.72
synb1_txn_be2084dcc2ff87f8ba7804c1,2025-11-04T09:18:09,1752052.64,0.00,15120560.08
synb1_txn_b909f25fd2e8932d21a3d873,2025-11-04T17:22:44,1567199.73,0.00,13553360.35
synb1_txn_072a48794fe0c2f557ab9fc5,2025-11-05T14:39:36,819975.00,0.00,12733385.35
synb1_txn_dcddf556d08d7fff12ccede4,2025-11-07T10:36:41,1690145.72,0.00,11043239.63
synb1_txn_e4889ab1abacde9e0269b1b0,2025-11-08T15:29:16,0.00,1366795.38,12410035.01
synb1_txn_ab50522edee5d7eeab4cf96e,2025-11-14T16:24:25,1200531.40,0.00,11209503.61
synb1_txn_03add23b0eea9e607f3bc966,2025-11-15T11:39:48,0.00,1818723.42,13028227.03
synb1_txn_1e8708689e065d1063af6139,2025-11-15T16:47:04,0.00,1380598.26,14408825.29
synb1_txn_1714a1d48147786a861ae74f,2025-11-16T16:45:41,86293.10,0.00,14322532.19
synb1_txn_ccc8cceb6259bdf0fb9b75f1,2025-11-18T15:51:21,0.00,1304449.78,15626981.97
synb1_txn_0e9948f31c98020c13398642,2025-11-22T12:04:04,1532196.28,0.00,14094785.69
synb1_txn_f1e07f2a9b58d87de72a31e1,2025-11-24T09:45:17,83025.07,0.00,14011760.62
synb1_txn_88ae8ab24139f371856ff5f4,2025-11-24T13:01:24,71897.91,0.00,13939862.71
synb1_txn_57882acb084fd34c46dd75e0,2025-11-26T10:24:31,0.00,1668907.87,15608770.58
synb1_txn_63286c4d13e734fdb3b1244b,2025-11-27T12:59:26,1195179.63,0.00,14413590.95
synb1_txn_5c9ad9e817df82492fde87a2,2025-11-29T13:30:17,0.00,1807867.22,16221458.17
synb1_txn_b918f7ee2fca80ac61fd965e,2025-11-29T13:50:53,0.00,1724274.49,17945732.66
synb1_txn_0d5ad28858e3d59f28b64d10,2025-11-30T14:34:40,80421.85,0.00,17865310.81
synb1_txn_0d41ea32a8a12f32b280b425,2025-12-01T09:46:05,1463895.33,0.00,16401415.48
synb1_txn_5a141b1427c02af4029c26c5,2025-12-01T17:25:07,1729911.03,0.00,14671504.45
synb1_txn_3ee4b0f28c4feacc0629098e,2025-12-02T16:40:43,1624896.32,0.00,13046608.13
synb1_txn_c0c125914f6fb2095a9510cf,2025-12-03T09:00:00,23917.05,0.00,13022691.08
synb1_txn_7af7af8f94e08fc9be84d22c,2025-12-03T09:00:00,522988.52,0.00,12499702.56
synb1_txn_a290578f11050b73854e2e5c,2025-12-04T11:08:04,0.00,1753861.44,14253564.00
synb1_txn_d5a2fe247b63c1969f4e3182,2025-12-05T09:29:02,1529590.20,0.00,12723973.80
synb1_txn_96985bd9dea7c1009701778b,2025-12-05T17:11:20,0.00,1442486.93,14166460.73
synb1_txn_a1b24563a9c29121acb7367d,2025-12-07T10:46:52,1680397.16,0.00,12486063.57
synb1_txn_9e93333457c20a74afe98d26,2025-12-07T17:45:59,73016.65,0.00,12413046.92
synb1_txn_8b474513ec90f3c3d5dac6ad,2025-12-09T10:12:41,0.00,1542900.60,13955947.52
synb1_txn_98e83e1e3c8bdbb1d9b795ec,2025-12-10T16:53:27,76299.19,0.00,13879648.33
synb1_txn_a02deb19c95851e7b5127ff9,2025-12-11T11:44:37,0.00,1788253.90,15667902.23
synb1_txn_199f9abb38b9c639d60c45d8,2025-12-14T11:03:55,0.00,1261926.57,16929828.80
synb1_txn_68581d27b5b62fc0034338fd,2025-12-15T14:13:27,1619718.39,0.00,15310110.41
synb1_txn_b109f3ae13bc3f2616e08ac5,2025-12-15T17:19:53,86293.10,0.00,15223817.31
synb1_txn_b1e7463e05bb4bd3fb3f0fc5,2025-12-15T17:25:54,0.00,1800383.38,17024200.69
synb1_txn_aabbd2e4fbb2ed481d9d0f9c,2025-12-17T09:11:21,86028.99,0.00,16938171.70
synb1_txn_d764149fa4d0dc68b5a161df,2025-12-18T13:24:12,819975.00,0.00,16118196.70
synb1_txn_d373eff0120eb181e8abacf5,2025-12-20T17:25:11,1544962.15,0.00,14573234.55
synb1_txn_a7fba224a9a845529562f45f,2025-12-21T15:30:56,0.00,1702426.30,16275660.85
synb1_txn_b0608183cb1403d16627472b,2025-12-23T10:55:08,0.00,1333321.61,17608982.46
synb1_txn_69a6a6d0cffbf1f8a1503dfa,2026-01-01T11:55:25,1522164.49,0.00,16086817.97
synb1_txn_c3c3d4c098c24f39e3bd8854,2026-01-02T17:22:52,819975.00,0.00,15266842.97
synb1_txn_57216ce11b14586ec49c918b,2026-01-03T09:00:00,22813.19,0.00,15244029.78
