calendar_date,inflow_cny,outflow_cny,transaction_count,ending_balance_cny,day_cut_basis,source_last_transaction_id,reconciliation_status,calendar_source,calendar_inference_status,is_bank_workday,business_step,target_date,execution_status
2025-01-17,0.00,0.00,0,44920631.13,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,14,2025-01-18,complete
2025-01-18,0.00,295991.38,1,44624639.75,last_posted_transaction_or_prior_closing_balance,synb1_txn_751018f67cd82aa49f42d8ae,trusted,historical_transaction_override,historical_transaction_override,True,15,2025-01-20,complete
2025-01-19,0.00,0.00,0,44624639.75,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-01-20,0.00,0.00,0,44624639.75,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,16,2025-01-21,complete
2025-01-21,0.00,0.00,0,44624639.75,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,17,2025-01-22,complete
2025-01-22,0.00,0.00,0,44624639.75,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,18,2025-01-23,complete
2025-01-23,0.00,0.00,0,44624639.75,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,19,2025-01-24,complete
2025-01-24,0.00,0.00,0,44624639.75,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,20,2025-01-26,complete
2025-01-25,0.00,0.00,0,44624639.75,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-01-26,0.00,0.00,0,44624639.75,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,True,21,2025-01-27,complete
2025-01-27,0.00,0.00,0,44624639.75,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,22,2025-01-29,complete
2025-01-28,0.00,0.00,0,44624639.75,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-01-29,0.00,79294.79,1,44545344.96,last_posted_transaction_or_prior_closing_balance,synb1_txn_fe72987e8cb41f618b472b24,trusted,historical_transaction_override,historical_transaction_override,True,23,2025-01-31,complete
2025-01-30,0.00,0.00,0,44545344.96,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-01-31,800555.76,0.00,1,45345900.72,last_posted_transaction_or_prior_closing_balance,synb1_txn_cbba2db2a66a364f9a74fd22,trusted,historical_transaction_override,historical_transaction_override,True,24,2025-02-01,complete
2025-02-01,0.00,467438.03,1,44878462.69,last_posted_transaction_or_prior_closing_balance,synb1_txn_ea7367e364140f85f356f319,trusted,historical_transaction_override,historical_transaction_override,True,25,2025-02-03,complete
2025-02-02,0.00,0.00,0,44878462.69,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-02-03,21724138.00,433890.65,2,66168710.04,last_posted_transaction_or_prior_closing_balance,synb1_txn_ffa61b2d64c9fccaa8211876,trusted,historical_transaction_override,historical_transaction_override,True,26,2025-02-05,complete
2025-02-04,0.00,0.00,0,66168710.04,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-02-05,0.00,0.00,0,66168710.04,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,27,2025-02-06,complete
2025-02-06,0.00,0.00,0,66168710.04,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,28,2025-02-07,complete
2025-02-07,0.00,0.00,0,66168710.04,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,29,2025-02-08,complete
2025-02-08,0.00,0.00,0,66168710.04,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,True,30,2025-02-10,complete
2025-02-09,0.00,0.00,0,66168710.04,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-02-10,0.00,0.00,0,66168710.04,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,31,2025-02-11,complete
2025-02-11,0.00,88511.87,1,66080198.17,last_posted_transaction_or_prior_closing_balance,synb1_txn_aae5091ce86a1854cdda3eef,trusted,weekday_rule,base_calendar,True,32,2025-02-12,complete
2025-02-12,0.00,0.00,0,66080198.17,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,33,2025-02-13,complete
2025-02-13,0.00,0.00,0,66080198.17,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,34,2025-02-14,complete
2025-02-14,0.00,0.00,0,66080198.17,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,35,2025-02-15,complete
2025-02-15,0.00,1589280.00,1,64490918.17,last_posted_transaction_or_prior_closing_balance,synb1_txn_66e0419fb925a416b9a72e11,trusted,historical_transaction_override,historical_transaction_override,True,36,2025-02-17,complete
2025-02-16,0.00,0.00,0,64490918.17,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-02-17,0.00,295991.38,1,64194926.79,last_posted_transaction_or_prior_closing_balance,synb1_txn_a46f701b3d97e112f714057e,trusted,weekday_rule,base_calendar,True,37,2025-02-18,complete
2025-02-18,3236807.04,0.00,1,67431733.83,last_posted_transaction_or_prior_closing_balance,synb1_txn_63cd1c0b073a5a51692ed39e,trusted,weekday_rule,base_calendar,True,38,2025-02-19,complete
2025-02-19,0.00,0.00,0,67431733.83,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,39,2025-02-20,complete
2025-02-20,0.00,0.00,0,67431733.83,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,40,2025-02-21,complete
2025-02-21,0.00,74436.68,1,67357297.15,last_posted_transaction_or_prior_closing_balance,synb1_txn_114185a82c4dc0794a30d411,trusted,weekday_rule,base_calendar,True,41,2025-02-24,complete
2025-02-22,0.00,0.00,0,67357297.15,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-02-23,0.00,0.00,0,67357297.15,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-02-24,0.00,0.00,0,67357297.15,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,42,2025-02-25,complete
2025-02-25,0.00,78430.76,1,67278866.39,last_posted_transaction_or_prior_closing_balance,synb1_txn_8d9e037fcfb455bcca9367a5,trusted,weekday_rule,base_calendar,True,43,2025-02-26,complete
2025-02-26,0.00,0.00,0,67278866.39,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,44,2025-02-27,complete
2025-02-27,0.00,42141.25,2,67236725.14,last_posted_transaction_or_prior_closing_balance,synb1_txn_2b6e12d43d61da29ce350997,trusted,weekday_rule,base_calendar,True,45,2025-02-28,complete
2025-02-28,0.00,0.00,0,67236725.14,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,46,2025-03-03,complete
2025-03-01,0.00,0.00,0,67236725.14,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-03-02,0.00,0.00,0,67236725.14,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-03-03,0.00,1025381.25,2,66211343.89,last_posted_transaction_or_prior_closing_balance,synb1_txn_6ad6dded55df3b1c15fe456e,trusted,weekday_rule,base_calendar,True,47,2025-03-04,complete
2025-03-04,0.00,614025.60,1,65597318.29,last_posted_transaction_or_prior_closing_balance,synb1_txn_5f7f7128d42cb8fb845160aa,trusted,weekday_rule,base_calendar,True,48,2025-03-05,complete
2025-03-05,0.00,0.00,0,65597318.29,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,49,2025-03-06,complete
2025-03-06,0.00,0.00,0,65597318.29,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,50,2025-03-07,complete
2025-03-07,0.00,567924.92,1,65029393.37,last_posted_transaction_or_prior_closing_balance,synb1_txn_56b152adecc350d7d5f25c4c,trusted,weekday_rule,base_calendar,True,51,2025-03-10,complete
2025-03-08,0.00,0.00,0,65029393.37,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-03-09,0.00,0.00,0,65029393.37,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-03-10,0.00,0.00,0,65029393.37,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,52,2025-03-11,complete
2025-03-11,0.00,0.00,0,65029393.37,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,53,2025-03-12,complete
2025-03-12,0.00,0.00,0,65029393.37,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,54,2025-03-13,complete
2025-03-13,0.00,0.00,0,65029393.37,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,55,2025-03-14,complete
2025-03-14,0.00,0.00,0,65029393.37,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,56,2025-03-15,complete
2025-03-15,0.00,1589280.00,1,63440113.37,last_posted_transaction_or_prior_closing_balance,synb1_txn_e28a361bafef8a566b7e19ce,trusted,historical_transaction_override,historical_transaction_override,True,57,2025-03-17,complete
2025-03-16,0.00,0.00,0,63440113.37,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-03-17,0.00,70976.11,1,63369137.26,last_posted_transaction_or_prior_closing_balance,synb1_txn_47b0c9c17a953c2db3617729,trusted,weekday_rule,base_calendar,True,58,2025-03-18,complete
2025-03-18,0.00,83172.71,1,63285964.55,last_posted_transaction_or_prior_closing_balance,synb1_txn_58b65659ee3a8f3734647ae2,trusted,weekday_rule,base_calendar,True,59,2025-03-19,complete
2025-03-19,0.00,0.00,0,63285964.55,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,60,2025-03-20,complete
2025-03-20,0.00,0.00,0,63285964.55,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,61,2025-03-21,complete
2025-03-21,0.00,87230.49,1,63198734.06,last_posted_transaction_or_prior_closing_balance,synb1_txn_e417384e167720373edb080e,trusted,weekday_rule,base_calendar,True,62,2025-03-22,complete
2025-03-22,0.00,295991.38,1,62902742.68,last_posted_transaction_or_prior_closing_balance,synb1_txn_c08d6e321d7589f4c6b7441c,trusted,historical_transaction_override,historical_transaction_override,True,63,2025-03-24,complete
2025-03-23,0.00,0.00,0,62902742.68,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-03-24,0.00,0.00,0,62902742.68,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,64,2025-03-25,complete
2025-03-25,0.00,0.00,0,62902742.68,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,65,2025-03-26,complete
2025-03-26,0.00,0.00,0,62902742.68,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,66,2025-03-27,complete
2025-03-27,0.00,205725.13,3,62697017.55,last_posted_transaction_or_prior_closing_balance,synb1_txn_9c113869f70ca6b2942684ed,trusted,weekday_rule,base_calendar,True,67,2025-03-28,complete
2025-03-28,9512737.24,0.00,1,72209754.79,last_posted_transaction_or_prior_closing_balance,synb1_txn_edf8acfaf45c21a31a5c09d9,trusted,weekday_rule,base_calendar,True,68,2025-03-31,complete
2025-03-29,0.00,0.00,0,72209754.79,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-03-30,0.00,0.00,0,72209754.79,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-03-31,0.00,0.00,0,72209754.79,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,69,2025-04-01,complete
2025-04-01,0.00,0.00,0,72209754.79,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,70,2025-04-02,complete
2025-04-02,0.00,0.00,0,72209754.79,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,71,2025-04-03,complete
2025-04-03,0.00,3439103.90,5,68770650.89,last_posted_transaction_or_prior_closing_balance,synb1_txn_9a476140880d437b1bc8e4f2,trusted,weekday_rule,base_calendar,True,72,2025-04-07,complete
2025-04-04,0.00,0.00,0,68770650.89,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-04-05,0.00,0.00,0,68770650.89,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-04-06,0.00,0.00,0,68770650.89,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-04-07,0.00,0.00,0,68770650.89,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,73,2025-04-08,complete
2025-04-08,0.00,0.00,0,68770650.89,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,74,2025-04-09,complete
2025-04-09,0.00,2167884.36,1,66602766.53,last_posted_transaction_or_prior_closing_balance,synb1_txn_15c97ce2d4d7f9f73a1a6e12,trusted,weekday_rule,base_calendar,True,75,2025-04-10,complete
2025-04-10,0.00,0.00,0,66602766.53,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,76,2025-04-11,complete
2025-04-11,0.00,0.00,0,66602766.53,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,77,2025-04-13,complete
2025-04-12,0.00,0.00,0,66602766.53,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-04-13,0.00,1589280.00,1,65013486.53,last_posted_transaction_or_prior_closing_balance,synb1_txn_61bcb5a22ed33ae09aa405d9,trusted,historical_transaction_override,historical_transaction_override,True,78,2025-04-14,complete
2025-04-14,6221172.17,2141894.73,2,69092763.97,last_posted_transaction_or_prior_closing_balance,synb1_txn_adcf14947ad57045c687d04c,trusted,weekday_rule,base_calendar,True,79,2025-04-15,complete
2025-04-15,0.00,2641945.07,1,66450818.90,last_posted_transaction_or_prior_closing_balance,synb1_txn_60d99132a3030e038651f67f,trusted,weekday_rule,base_calendar,True,80,2025-04-16,complete
2025-04-16,0.00,0.00,0,66450818.90,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,81,2025-04-17,complete
2025-04-17,0.00,0.00,0,66450818.90,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,82,2025-04-18,complete
2025-04-18,0.00,0.00,0,66450818.90,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,83,2025-04-19,complete
2025-04-19,0.00,295991.38,1,66154827.52,last_posted_transaction_or_prior_closing_balance,synb1_txn_47fca40b4e92885cd87f92ec,trusted,historical_transaction_override,historical_transaction_override,True,84,2025-04-20,complete
2025-04-20,0.00,1975578.68,1,64179248.84,last_posted_transaction_or_prior_closing_balance,synb1_txn_a719e897026c89057f93862a,trusted,historical_transaction_override,historical_transaction_override,True,85,2025-04-21,complete
2025-04-21,0.00,0.00,0,64179248.84,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,86,2025-04-22,complete
2025-04-22,0.00,0.00,0,64179248.84,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,87,2025-04-23,complete
2025-04-23,0.00,0.00,0,64179248.84,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,88,2025-04-24,complete
2025-04-24,0.00,0.00,0,64179248.84,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,89,2025-04-25,complete
2025-04-25,0.00,0.00,0,64179248.84,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,90,2025-04-27,complete
2025-04-26,0.00,0.00,0,64179248.84,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-04-27,0.00,1314921.80,3,62864327.04,last_posted_transaction_or_prior_closing_balance,synb1_txn_e0eef2cc03ef9a691f9068e3,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,True,91,2025-04-28,complete
2025-04-28,0.00,72172.44,1,62792154.60,last_posted_transaction_or_prior_closing_balance,synb1_txn_521c1932819250995034041e,trusted,weekday_rule,base_calendar,True,92,2025-04-29,complete
2025-04-29,0.00,0.00,0,62792154.60,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,93,2025-04-30,complete
2025-04-30,0.00,0.00,0,62792154.60,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,94,2025-05-03,complete
2025-05-01,0.00,0.00,0,62792154.60,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-05-02,0.00,0.00,0,62792154.60,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-05-03,0.00,1025381.25,2,61766773.35,last_posted_transaction_or_prior_closing_balance,synb1_txn_0da76b4bd761cf12990b3682,trusted,historical_transaction_override,historical_transaction_override,True,95,2025-05-04,complete
2025-05-04,0.00,4493167.96,1,57273605.39,last_posted_transaction_or_prior_closing_balance,synb1_txn_f54df58259b9ffec406205d0,trusted,historical_transaction_override,historical_transaction_override,True,96,2025-05-05,complete
2025-05-05,0.00,4323121.47,1,52950483.92,last_posted_transaction_or_prior_closing_balance,synb1_txn_28b101c498b6f9a4ab8352cc,trusted,historical_transaction_override,historical_transaction_override,True,97,2025-05-06,complete
2025-05-06,0.00,0.00,0,52950483.92,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,98,2025-05-07,complete
2025-05-07,16971355.14,0.00,1,69921839.06,last_posted_transaction_or_prior_closing_balance,synb1_txn_b701eb2469c561a3c00ec6b2,trusted,weekday_rule,base_calendar,True,99,2025-05-08,complete
2025-05-08,0.00,0.00,0,69921839.06,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,100,2025-05-09,complete
2025-05-09,0.00,0.00,0,69921839.06,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,101,2025-05-12,complete
2025-05-10,0.00,0.00,0,69921839.06,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-05-11,0.00,0.00,0,69921839.06,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-05-12,0.00,1589280.00,1,68332559.06,last_posted_transaction_or_prior_closing_balance,synb1_txn_638d5f993ab379cd93323a65,trusted,weekday_rule,base_calendar,True,102,2025-05-13,complete
2025-05-13,0.00,0.00,0,68332559.06,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,103,2025-05-14,complete
2025-05-14,0.00,0.00,0,68332559.06,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,104,2025-05-15,complete
2025-05-15,0.00,0.00,0,68332559.06,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,105,2025-05-16,complete
2025-05-16,0.00,0.00,0,68332559.06,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,106,2025-05-19,complete
2025-05-17,0.00,0.00,0,68332559.06,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-05-18,0.00,0.00,0,68332559.06,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-05-19,0.00,73036.53,1,68259522.53,last_posted_transaction_or_prior_closing_balance,synb1_txn_8f9bd8a1d739986c917496d5,trusted,weekday_rule,base_calendar,True,107,2025-05-20,complete
2025-05-20,0.00,0.00,0,68259522.53,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,108,2025-05-21,complete
2025-05-21,0.00,76429.45,1,68183093.08,last_posted_transaction_or_prior_closing_balance,synb1_txn_94dc9621b4bec589ef9c17be,trusted,weekday_rule,base_calendar,True,109,2025-05-22,complete
2025-05-22,0.00,0.00,0,68183093.08,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,110,2025-05-23,complete
2025-05-23,0.00,0.00,0,68183093.08,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,111,2025-05-24,complete
2025-05-24,0.00,91913.33,1,68091179.75,last_posted_transaction_or_prior_closing_balance,synb1_txn_2e9d55839d54d62e6f9b8357,trusted,historical_transaction_override,historical_transaction_override,True,112,2025-05-26,complete
2025-05-25,0.00,0.00,0,68091179.75,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-05-26,0.00,295991.38,1,67795188.37,last_posted_transaction_or_prior_closing_balance,synb1_txn_88e4fa3be6f2ebbbc8269dc1,trusted,weekday_rule,base_calendar,True,113,2025-05-27,complete
2025-05-27,0.00,43506.62,2,67751681.75,last_posted_transaction_or_prior_closing_balance,synb1_txn_c73d54f293b24e0cdd8fe4b1,trusted,weekday_rule,base_calendar,True,114,2025-05-28,complete
2025-05-28,0.00,0.00,0,67751681.75,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,115,2025-05-29,complete
2025-05-29,0.00,0.00,0,67751681.75,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,116,2025-05-30,complete
2025-05-30,0.00,0.00,0,67751681.75,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,117,2025-06-03,complete
2025-05-31,0.00,0.00,0,67751681.75,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-06-01,0.00,0.00,0,67751681.75,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-06-02,0.00,0.00,0,67751681.75,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-06-03,0.00,1111109.79,3,66640571.96,last_posted_transaction_or_prior_closing_balance,synb1_txn_ffaace31b769e58151b5f712,trusted,weekday_rule,base_calendar,True,118,2025-06-04,complete
2025-06-04,0.00,0.00,0,66640571.96,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,119,2025-06-05,complete
2025-06-05,0.00,0.00,0,66640571.96,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,120,2025-06-06,complete
2025-06-06,0.00,72072.19,1,66568499.77,last_posted_transaction_or_prior_closing_balance,synb1_txn_bdd63bed22bfbc1a5a3b0f37,trusted,weekday_rule,base_calendar,True,121,2025-06-09,complete
2025-06-07,0.00,0.00,0,66568499.77,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-06-08,0.00,0.00,0,66568499.77,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-06-09,0.00,3599583.17,1,62968916.60,last_posted_transaction_or_prior_closing_balance,synb1_txn_71c4d9a16d75c23fbc81f045,trusted,weekday_rule,base_calendar,True,122,2025-06-10,complete
2025-06-10,0.00,0.00,0,62968916.60,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,123,2025-06-11,complete
2025-06-11,0.00,1598186.38,1,61370730.22,last_posted_transaction_or_prior_closing_balance,synb1_txn_bdf69104179016fa9205f30e,trusted,weekday_rule,base_calendar,True,124,2025-06-12,complete
2025-06-12,0.00,0.00,0,61370730.22,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,125,2025-06-13,complete
2025-06-13,0.00,0.00,0,61370730.22,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,126,2025-06-16,complete
2025-06-14,0.00,0.00,0,61370730.22,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-06-15,0.00,0.00,0,61370730.22,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-06-16,0.00,1589280.00,1,59781450.22,last_posted_transaction_or_prior_closing_balance,synb1_txn_3fb604293009d9907de40c44,trusted,weekday_rule,base_calendar,True,127,2025-06-17,complete
2025-06-17,0.00,0.00,0,59781450.22,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,128,2025-06-18,complete
