transaction_id,booking_datetime,direction_cn,amount_cny,cash_flow_type_cn,usage_scope_cn
synb1_txn_61fa3fec721f169415436203,2025-04-05T14:02:51,流出,398999.02,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9fd91f90fc882e61407d586a,2025-04-05T17:50:54,流入,401375.20,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_39b1edcb913ce56b624a89d1,2025-04-06T17:34:38,流入,299501.68,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ecba3dd5b85c65cf51fd4d33,2025-04-07T14:29:07,流出,367018.48,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a3234c2802d3f41792ba50b8,2025-04-08T15:19:21,流出,426393.81,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d47ac4d5cb4cef31f03ee721,2025-04-11T10:16:13,流入,418729.84,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d9fd0dd9a4f2820b947b3ba8,2025-04-13T14:12:03,流出,3428.01,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_569ea087f8b8b47a61947e61,2025-04-14T17:48:07,流出,13699.39,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_47c3a704180f603c35498a34,2025-04-21T12:04:21,流出,345405.70,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3b7d090d09a2739b413bbe55,2025-04-22T10:54:12,流出,2890.26,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d5703359923de6df7976b911,2025-04-24T14:49:58,流入,380120.24,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_55a2f66e1c4c2b0894fd3c98,2025-04-24T17:48:44,流出,14934.73,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_741cf03f3b303776c815452f,2025-04-28T09:00:00,流出,48316.12,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f1cf6919b80bd40f39bfd4df,2025-04-28T09:00:00,流出,44120.46,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_22a83d6572996d2a3b2c719e,2025-04-28T09:00:00,流出,5294.44,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_69c554c2c77288567728c26c,2025-04-28T09:25:08,流出,14212.80,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_93f0822ed0b1a35b9bedcb1d,2025-04-28T17:48:02,流出,3988.62,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_81e56bf80954fb477f7db7f9,2025-04-29T16:09:08,流出,4119.11,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_71e4011d5068eeac65fe3841,2025-05-01T15:14:07,流出,15529.67,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_fd60cb84d97bc03e491212eb,2025-05-02T16:18:14,流出,3264.09,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6875d4dcef2d01026aacc9e4,2025-05-06T11:17:57,流入,337640.97,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b639e2c917c65159063993b2,2025-05-08T17:51:33,流入,382424.42,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9767121b234e3a47f500f22c,2025-05-10T10:46:12,流出,573081.32,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_15874fd3fd95dba5e096a7d2,2025-05-10T11:47:08,流入,382805.13,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_516c741e49872cc361c70acf,2025-05-10T15:05:08,流出,12935.72,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4d6919697dd1ec0607d21f70,2025-05-14T10:13:17,流出,551936.64,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3b1d4069fb0ce3e8a09997e9,2025-05-15T10:11:43,流出,14734.25,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e9d4e493694b574c908a27ce,2025-05-19T13:53:06,流出,462552.34,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_66b3220f1b816f828a316383,2025-05-21T10:07:17,流出,602876.09,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_18ec0379c24557c351f8d32d,2025-05-21T10:45:58,流入,338575.40,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_43d8f3d8ee0a6ce14a46baba,2025-05-22T11:50:51,流出,3884.22,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d925d837e5425bafda601b41,2025-05-28T10:17:09,流出,14504.36,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8e5b220c1fc6a921eca2052b,2025-05-28T11:04:41,流出,4082.12,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_951cba6d486a91492d31d864,2025-05-28T13:31:13,流出,3195.57,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_03a38ec12033a81ceea87b79,2025-06-02T11:54:43,流出,13404.57,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8ea58b69a06e584b07f5c49e,2025-06-05T10:01:14,流出,282581.41,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_31cbc6662ec4912d39b1326c,2025-06-10T11:18:20,流出,15651.04,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5224b06426a29ed99fc43bf6,2025-06-12T16:58:47,流入,302437.23,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7ad58972d54e749bfcf894de,2025-06-13T13:05:16,流出,3379.24,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9e24e27348cf5973dcb28f83,2025-06-13T17:53:19,流出,277959.46,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e16ef4250e624f5b16daa4f2,2025-06-14T16:34:03,流入,326720.03,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6ba1e854438d4ca4b6caa77d,2025-06-14T16:44:44,流出,329093.25,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5c638c7f3640067c21087356,2025-06-19T13:14:29,流出,3737.02,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_78bf5a6a33165aa8c498862b,2025-06-23T12:57:28,流入,386462.37,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a438650c355ff4b4959bed9a,2025-06-24T16:18:19,流入,368699.33,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_807226e0cb26963ab6e10f39,2025-06-25T13:22:09,流出,12794.51,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5ed977fe660f2293b5ea1ed3,2025-06-26T09:07:36,流出,3755.71,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e377675221bdbda359c0d5ae,2025-06-28T16:33:52,流出,3554.03,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7329dabb81653bbeb0eace9f,2025-06-30T11:45:23,流出,15853.88,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_deab3ceaec3a9c48cc1b89b9,2025-06-30T14:16:01,流出,257599.56,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3786f1b0b80d760a63fa2157,2025-07-03T10:14:55,流出,3879.42,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c8f8cd62750d6ce638fd4af9,2025-07-03T14:53:38,流出,14554.27,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c7b3b2202faa36f4e89362f2,2025-07-08T15:11:01,流出,236556.98,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_dac8dbe8a71227b6b852cbf8,2025-07-11T14:09:10,流出,254834.49,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3e4ae5b973da9c1bc49eef81,2025-07-11T17:25:15,流出,3793.20,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_152981acea5a43d7adba0c6f,2025-07-12T10:39:15,流入,328518.11,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_47660d1c93b54bf1532f1310,2025-07-13T09:01:18,流出,256770.09,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_563da1bb7544588faca38669,2025-07-14T14:09:40,流入,381626.25,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_74db4f9ec57720cefeb84144,2025-07-15T10:40:10,流出,300873.94,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_eaea6a654da45dcf8b2b6485,2025-07-15T12:52:07,流出,3745.53,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b9c81aa2b8a50760640a639f,2025-07-15T17:51:15,流入,358801.32,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5e1781d7c3f5fb518521ada5,2025-07-18T15:05:31,流出,16685.75,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7fcce6e6e7e4c59c21db68d0,2025-07-22T10:36:04,流出,11658.11,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3f1e1d5c862f0bd175a2afc6,2025-07-22T14:46:25,流出,3007.85,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c1454ed60ac97d4c648bfb95,2025-07-28T09:00:00,流出,37750.32,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_cdb8815d98aae76bd13534ff,2025-07-28T09:00:00,流出,39030.98,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b68440ef06f02b39041cb3b4,2025-07-28T09:00:00,流出,4683.70,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f7b23afa5892acbed882d9da,2025-07-30T17:24:44,流出,14805.87,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_851fea8b94f5362a941a7c42,2025-07-31T10:54:32,流入,259400.40,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_29571301ceebf7948f8491ae,2025-08-02T13:16:21,流出,15269.76,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_790dee1820a051fe085ffe8a,2025-08-03T15:36:12,流入,318860.68,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ef9f27d0a2af19cabeb9179b,2025-08-04T12:50:32,流入,266025.84,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_499b8e192a1fe73c4dec1ae3,2025-08-05T09:32:09,流出,193840.58,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_291a2683a9c9bc8c738df6c0,2025-08-05T11:49:20,流入,337281.05,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d341e3449bfa7441d6f230d0,2025-08-05T15:29:49,流出,13782.74,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_feb503a3985525e97df50e7f,2025-08-08T13:41:38,流出,271726.34,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_47b51f739a9181dbe92d6e04,2025-08-13T14:19:59,流出,253518.36,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_275f65cbcee848e690b89e77,2025-08-14T13:53:41,流出,3997.38,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_da8308f4a6737a2a9d6119cc,2025-08-15T10:47:30,流入,351359.71,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_bda9ec6c49f3ef994f991ae1,2025-08-17T14:36:28,流出,3288.95,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8c0ab165b5c0aaa3c1b70df9,2025-08-17T16:38:05,流出,17052.19,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7ecb68ea9c8369f0ea773639,2025-08-22T10:08:13,流出,11599.31,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7cf615f815e52f38db286a4c,2025-08-25T11:51:53,流出,263224.56,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_397d9d3ff7c29dd0733d9fef,2025-08-25T12:31:21,流出,3036.19,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4e22f1bd1d8597ec18b097ee,2025-08-25T16:18:27,流出,4103.48,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0b17807fee5675ba6942fb64,2025-09-02T11:51:40,流出,3320.55,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ff19a8681d5021c4fd4d0c53,2025-09-02T16:01:16,流出,3566.01,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_063a12a5803f6e41f2355556,2025-09-03T12:07:13,流出,16871.72,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_745cf3d81b4c75b7ea3d9607,2025-09-07T10:07:28,流出,16594.97,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_96058fe1ee511ec46f899073,2025-09-08T13:30:21,流出,207706.98,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c3166deeeb74e8f70035b1cd,2025-09-10T17:24:00,流入,237833.57,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4e7a1e1442a0d6d34c74de19,2025-09-12T12:55:17,流出,3986.40,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c30dc65b94043eced17d0a26,2025-09-13T15:58:43,流出,264238.85,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_17e9c9d9385a11a81065e802,2025-09-16T12:26:56,流出,11623.53,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f13349532bdb908c64d230e1,2025-09-20T13:03:22,流出,12613.78,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_57de8303ff3bb06892681b0d,2025-09-21T14:10:32,流出,200817.61,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_84109847837ba8cff49e0134,2025-09-23T13:27:35,流入,327850.27,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a2464ba326a416155d59d50a,2025-09-25T16:29:52,流出,3553.04,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7ce9e57a0f33d6fc5fabff07,2025-09-26T09:21:19,流出,205190.65,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_21f3b6d3091ccfc8180c3171,2025-09-26T11:02:42,流入,326845.29,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4fb4a30c0979f31218d32015,2025-09-27T16:07:38,流入,327333.43,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8892024127b33ebea80185a4,2025-10-01T11:31:32,流入,298761.26,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_aa720a48da8b9cfbc18d22c5,2025-10-01T11:41:50,流出,15007.40,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c4e5e39fa55043791f95e2a1,2025-10-03T09:34:41,流入,265354.40,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c68c25d8c9614ce519d1a3d0,2025-10-04T14:23:13,流出,3231.51,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2002bd98f32d5ca1b0b64b61,2025-10-04T14:29:26,流出,3815.22,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3b32e0a1896bf02e14524efd,2025-10-06T15:28:39,流出,207105.29,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4808c380d573389c8bc1d3b6,2025-10-10T09:33:11,流出,267623.08,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_89c6efa2f21229428b0839a5,2025-10-13T11:11:01,流出,223192.62,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ee8fa240c2448e365897f5bc,2025-10-14T09:28:39,流出,15910.39,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5b78a5030bcbdae3f4390e62,2025-10-18T11:07:17,流入,318003.62,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_45b5747eab09a38903a15bcc,2025-10-24T10:18:38,流出,3623.12,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_bc20c693dc2408a69ba7339d,2025-10-24T15:28:56,流出,13413.09,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8288617df20758f00dc9004b,2025-10-25T10:25:51,流出,13373.12,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_00c20f5eddd0a5b8c77ed858,2025-10-26T17:08:03,流入,310045.36,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_36724aacd286ec2030d69381,2025-10-27T17:30:46,流出,281908.83,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_bae17ded95367e2367cfad67,2025-10-28T09:00:00,流出,30874.18,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_29b04177700b79ffac1e2c1b,2025-10-28T09:00:00,流出,35718.76,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0965ce048a618b22622ef0da,2025-10-28T09:00:00,流出,4286.24,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_24fe614a3ab446811353afb6,2025-10-29T10:23:22,流出,3756.15,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_809daf8cca81e1bff27c6ae9,2025-11-05T12:47:16,流出,12221.23,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_87775b7b0356eebc6a7e7c39,2025-11-05T17:31:59,流出,16724.50,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d7b21441857e77a1d72617a3,2025-11-06T15:52:05,流出,263774.17,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_08864768b95d547bf9d120a9,2025-11-08T14:17:24,流入,252618.10,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5fe6c690b475068006733072,2025-11-11T11:38:45,流入,315531.13,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8d797649678c47e22e1cab8a,2025-11-12T10:19:08,流入,352481.96,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ec758e615caf40a783e3d222,2025-11-12T17:37:29,流出,2978.14,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9680398c7fa2e20169f9caa6,2025-11-14T11:23:51,流出,13709.03,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_213474c2910808559173754a,2025-11-15T11:53:35,流出,3153.24,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_522349c3523b456f3eb2ccdd,2025-11-15T15:47:54,流出,243844.55,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0ae669cf7be4321362753d58,2025-11-21T15:24:06,流入,268648.25,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c474fb710b09dd3fd7b6c630,2025-11-23T10:06:06,流出,3946.15,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_aec3ac46a0ac25e7bd7dcaa8,2025-11-27T10:56:00,流出,4348.47,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_98d33612ddcc481d07f44508,2025-11-27T17:39:04,流出,276819.45,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_cb484830e9820f93de8859b2,2025-11-29T11:09:41,流出,204359.50,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f8c33a528b0472736b5934a6,2025-11-29T16:15:00,流出,15049.24,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_42c625a8edd9e2da483ff8c1,2025-12-01T13:23:03,流入,313452.69,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_24c992e1587aa0a643b06af0,2025-12-03T16:31:12,流入,325099.55,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_56d6d06d7c9559d152f42959,2025-12-04T09:24:51,流出,16222.70,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_13d819e4bebd672fa35ee476,2025-12-04T12:00:35,流出,14948.48,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_92a239b15a27d7b2e411d043,2025-12-06T09:37:11,流出,12356.73,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e0dfc3f2928c7cda1148ba23,2025-12-07T15:30:17,流出,232395.44,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_24929a93f25991a6582280b3,2025-12-08T11:25:14,流出,313245.43,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9bf25132c87a43b9d55cecd9,2025-12-09T14:48:18,流出,4224.83,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_75ebe0d04dfdc598caa6c742,2025-12-11T10:26:04,流出,14176.09,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4e95f4139578cb5df0076549,2025-12-14T12:00:59,流出,3893.92,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_199a669acc76b611837c6c9a,2025-12-16T12:03:55,流出,3071.08,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d8ee082f89bb67d6290db564,2025-12-18T12:02:01,流出,233664.76,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_79cfb799c074ec4e8aea225c,2025-12-19T15:40:39,流入,286405.73,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d4bd6ca34a71720c370bf213,2025-12-21T16:21:57,流入,260282.19,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e75107dce213befed7a25aff,2025-12-25T14:51:10,流出,230767.40,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_02b11736fda1afce33b1ccf3,2025-12-28T10:17:25,流出,3236.17,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
