transaction_id,booking_datetime,debit_cny,credit_cny,post_transaction_balance_cny
synb1_txn_3b7d090d09a2739b413bbe55,2025-04-22T10:54:12,2890.26,0.00,996789.59
synb1_txn_d5703359923de6df7976b911,2025-04-24T14:49:58,0.00,380120.24,1376909.83
synb1_txn_55a2f66e1c4c2b0894fd3c98,2025-04-24T17:48:44,14934.73,0.00,1361975.10
synb1_txn_741cf03f3b303776c815452f,2025-04-28T09:00:00,48316.12,0.00,1313658.98
synb1_txn_f1cf6919b80bd40f39bfd4df,2025-04-28T09:00:00,44120.46,0.00,1269538.52
synb1_txn_22a83d6572996d2a3b2c719e,2025-04-28T09:00:00,5294.44,0.00,1264244.08
synb1_txn_69c554c2c77288567728c26c,2025-04-28T09:25:08,14212.80,0.00,1250031.28
synb1_txn_93f0822ed0b1a35b9bedcb1d,2025-04-28T17:48:02,3988.62,0.00,1246042.66
synb1_txn_81e56bf80954fb477f7db7f9,2025-04-29T16:09:08,4119.11,0.00,1241923.55
synb1_txn_71e4011d5068eeac65fe3841,2025-05-01T15:14:07,15529.67,0.00,1226393.88
synb1_txn_fd60cb84d97bc03e491212eb,2025-05-02T16:18:14,3264.09,0.00,1223129.79
synb1_txn_6875d4dcef2d01026aacc9e4,2025-05-06T11:17:57,0.00,337640.97,1560770.76
synb1_txn_b639e2c917c65159063993b2,2025-05-08T17:51:33,0.00,382424.42,1943195.18
synb1_txn_9767121b234e3a47f500f22c,2025-05-10T10:46:12,573081.32,0.00,1370113.86
synb1_txn_15874fd3fd95dba5e096a7d2,2025-05-10T11:47:08,0.00,382805.13,1752918.99
synb1_txn_516c741e49872cc361c70acf,2025-05-10T15:05:08,12935.72,0.00,1739983.27
synb1_txn_4d6919697dd1ec0607d21f70,2025-05-14T10:13:17,551936.64,0.00,1188046.63
synb1_txn_3b1d4069fb0ce3e8a09997e9,2025-05-15T10:11:43,14734.25,0.00,1173312.38
synb1_txn_e9d4e493694b574c908a27ce,2025-05-19T13:53:06,462552.34,0.00,710760.04
synb1_txn_66b3220f1b816f828a316383,2025-05-21T10:07:17,602876.09,0.00,107883.95
synb1_txn_18ec0379c24557c351f8d32d,2025-05-21T10:45:58,0.00,338575.40,446459.35
synb1_txn_43d8f3d8ee0a6ce14a46baba,2025-05-22T11:50:51,3884.22,0.00,442575.13
synb1_txn_d925d837e5425bafda601b41,2025-05-28T10:17:09,14504.36,0.00,428070.77
synb1_txn_8e5b220c1fc6a921eca2052b,2025-05-28T11:04:41,4082.12,0.00,423988.65
synb1_txn_951cba6d486a91492d31d864,2025-05-28T13:31:13,3195.57,0.00,420793.08
synb1_txn_03a38ec12033a81ceea87b79,2025-06-02T11:54:43,13404.57,0.00,407388.51
synb1_txn_8ea58b69a06e584b07f5c49e,2025-06-05T10:01:14,282581.41,0.00,124807.10
synb1_txn_31cbc6662ec4912d39b1326c,2025-06-10T11:18:20,15651.04,0.00,109156.06
synb1_txn_5224b06426a29ed99fc43bf6,2025-06-12T16:58:47,0.00,302437.23,411593.29
synb1_txn_7ad58972d54e749bfcf894de,2025-06-13T13:05:16,3379.24,0.00,408214.05
synb1_txn_9e24e27348cf5973dcb28f83,2025-06-13T17:53:19,277959.46,0.00,130254.59
synb1_txn_e16ef4250e624f5b16daa4f2,2025-06-14T16:34:03,0.00,326720.03,456974.62
synb1_txn_6ba1e854438d4ca4b6caa77d,2025-06-14T16:44:44,329093.25,0.00,127881.37
synb1_txn_5c638c7f3640067c21087356,2025-06-19T13:14:29,3737.02,0.00,124144.35
synb1_txn_78bf5a6a33165aa8c498862b,2025-06-23T12:57:28,0.00,386462.37,510606.72
synb1_txn_a438650c355ff4b4959bed9a,2025-06-24T16:18:19,0.00,368699.33,879306.05
synb1_txn_807226e0cb26963ab6e10f39,2025-06-25T13:22:09,12794.51,0.00,866511.54
synb1_txn_5ed977fe660f2293b5ea1ed3,2025-06-26T09:07:36,3755.71,0.00,862755.83
synb1_txn_e377675221bdbda359c0d5ae,2025-06-28T16:33:52,3554.03,0.00,859201.80
synb1_txn_7329dabb81653bbeb0eace9f,2025-06-30T11:45:23,15853.88,0.00,843347.92
synb1_txn_deab3ceaec3a9c48cc1b89b9,2025-06-30T14:16:01,257599.56,0.00,585748.36
synb1_txn_3786f1b0b80d760a63fa2157,2025-07-03T10:14:55,3879.42,0.00,581868.94
synb1_txn_c8f8cd62750d6ce638fd4af9,2025-07-03T14:53:38,14554.27,0.00,567314.67
synb1_txn_c7b3b2202faa36f4e89362f2,2025-07-08T15:11:01,236556.98,0.00,330757.69
synb1_txn_dac8dbe8a71227b6b852cbf8,2025-07-11T14:09:10,254834.49,0.00,75923.20
synb1_txn_3e4ae5b973da9c1bc49eef81,2025-07-11T17:25:15,3793.20,0.00,72130.00
synb1_txn_152981acea5a43d7adba0c6f,2025-07-12T10:39:15,0.00,328518.11,400648.11
synb1_txn_47660d1c93b54bf1532f1310,2025-07-13T09:01:18,256770.09,0.00,143878.02
synb1_txn_563da1bb7544588faca38669,2025-07-14T14:09:40,0.00,381626.25,525504.27
synb1_txn_74db4f9ec57720cefeb84144,2025-07-15T10:40:10,300873.94,0.00,224630.33
synb1_txn_eaea6a654da45dcf8b2b6485,2025-07-15T12:52:07,3745.53,0.00,220884.80
synb1_txn_b9c81aa2b8a50760640a639f,2025-07-15T17:51:15,0.00,358801.32,579686.12
synb1_txn_5e1781d7c3f5fb518521ada5,2025-07-18T15:05:31,16685.75,0.00,563000.37
synb1_txn_7fcce6e6e7e4c59c21db68d0,2025-07-22T10:36:04,11658.11,0.00,551342.26
synb1_txn_3f1e1d5c862f0bd175a2afc6,2025-07-22T14:46:25,3007.85,0.00,548334.41
synb1_txn_c1454ed60ac97d4c648bfb95,2025-07-28T09:00:00,37750.32,0.00,510584.09
synb1_txn_cdb8815d98aae76bd13534ff,2025-07-28T09:00:00,39030.98,0.00,471553.11
synb1_txn_b68440ef06f02b39041cb3b4,2025-07-28T09:00:00,4683.70,0.00,466869.41
synb1_txn_f7b23afa5892acbed882d9da,2025-07-30T17:24:44,14805.87,0.00,452063.54
synb1_txn_851fea8b94f5362a941a7c42,2025-07-31T10:54:32,0.00,259400.40,711463.94
synb1_txn_29571301ceebf7948f8491ae,2025-08-02T13:16:21,15269.76,0.00,696194.18
synb1_txn_790dee1820a051fe085ffe8a,2025-08-03T15:36:12,0.00,318860.68,1015054.86
synb1_txn_ef9f27d0a2af19cabeb9179b,2025-08-04T12:50:32,0.00,266025.84,1281080.70
synb1_txn_499b8e192a1fe73c4dec1ae3,2025-08-05T09:32:09,193840.58,0.00,1087240.12
synb1_txn_291a2683a9c9bc8c738df6c0,2025-08-05T11:49:20,0.00,337281.05,1424521.17
synb1_txn_d341e3449bfa7441d6f230d0,2025-08-05T15:29:49,13782.74,0.00,1410738.43
synb1_txn_feb503a3985525e97df50e7f,2025-08-08T13:41:38,271726.34,0.00,1139012.09
synb1_txn_47b51f739a9181dbe92d6e04,2025-08-13T14:19:59,253518.36,0.00,885493.73
synb1_txn_275f65cbcee848e690b89e77,2025-08-14T13:53:41,3997.38,0.00,881496.35
synb1_txn_da8308f4a6737a2a9d6119cc,2025-08-15T10:47:30,0.00,351359.71,1232856.06
synb1_txn_bda9ec6c49f3ef994f991ae1,2025-08-17T14:36:28,3288.95,0.00,1229567.11
synb1_txn_8c0ab165b5c0aaa3c1b70df9,2025-08-17T16:38:05,17052.19,0.00,1212514.92
synb1_txn_7ecb68ea9c8369f0ea773639,2025-08-22T10:08:13,11599.31,0.00,1200915.61
synb1_txn_7cf615f815e52f38db286a4c,2025-08-25T11:51:53,263224.56,0.00,937691.05
synb1_txn_397d9d3ff7c29dd0733d9fef,2025-08-25T12:31:21,3036.19,0.00,934654.86
synb1_txn_4e22f1bd1d8597ec18b097ee,2025-08-25T16:18:27,4103.48,0.00,930551.38
synb1_txn_0b17807fee5675ba6942fb64,2025-09-02T11:51:40,3320.55,0.00,927230.83
synb1_txn_ff19a8681d5021c4fd4d0c53,2025-09-02T16:01:16,3566.01,0.00,923664.82
synb1_txn_063a12a5803f6e41f2355556,2025-09-03T12:07:13,16871.72,0.00,906793.10
synb1_txn_745cf3d81b4c75b7ea3d9607,2025-09-07T10:07:28,16594.97,0.00,890198.13
synb1_txn_96058fe1ee511ec46f899073,2025-09-08T13:30:21,207706.98,0.00,682491.15
synb1_txn_c3166deeeb74e8f70035b1cd,2025-09-10T17:24:00,0.00,237833.57,920324.72
synb1_txn_4e7a1e1442a0d6d34c74de19,2025-09-12T12:55:17,3986.40,0.00,916338.32
synb1_txn_c30dc65b94043eced17d0a26,2025-09-13T15:58:43,264238.85,0.00,652099.47
synb1_txn_17e9c9d9385a11a81065e802,2025-09-16T12:26:56,11623.53,0.00,640475.94
synb1_txn_f13349532bdb908c64d230e1,2025-09-20T13:03:22,12613.78,0.00,627862.16
synb1_txn_57de8303ff3bb06892681b0d,2025-09-21T14:10:32,200817.61,0.00,427044.55
synb1_txn_84109847837ba8cff49e0134,2025-09-23T13:27:35,0.00,327850.27,754894.82
synb1_txn_a2464ba326a416155d59d50a,2025-09-25T16:29:52,3553.04,0.00,751341.78
synb1_txn_7ce9e57a0f33d6fc5fabff07,2025-09-26T09:21:19,205190.65,0.00,546151.13
synb1_txn_21f3b6d3091ccfc8180c3171,2025-09-26T11:02:42,0.00,326845.29,872996.42
synb1_txn_4fb4a30c0979f31218d32015,2025-09-27T16:07:38,0.00,327333.43,1200329.85
synb1_txn_8892024127b33ebea80185a4,2025-10-01T11:31:32,0.00,298761.26,1499091.11
synb1_txn_aa720a48da8b9cfbc18d22c5,2025-10-01T11:41:50,15007.40,0.00,1484083.71
synb1_txn_c4e5e39fa55043791f95e2a1,2025-10-03T09:34:41,0.00,265354.40,1749438.11
synb1_txn_c68c25d8c9614ce519d1a3d0,2025-10-04T14:23:13,3231.51,0.00,1746206.60
synb1_txn_2002bd98f32d5ca1b0b64b61,2025-10-04T14:29:26,3815.22,0.00,1742391.38
synb1_txn_3b32e0a1896bf02e14524efd,2025-10-06T15:28:39,207105.29,0.00,1535286.09
synb1_txn_4808c380d573389c8bc1d3b6,2025-10-10T09:33:11,267623.08,0.00,1267663.01
synb1_txn_89c6efa2f21229428b0839a5,2025-10-13T11:11:01,223192.62,0.00,1044470.39
synb1_txn_ee8fa240c2448e365897f5bc,2025-10-14T09:28:39,15910.39,0.00,1028560.00
synb1_txn_5b78a5030bcbdae3f4390e62,2025-10-18T11:07:17,0.00,318003.62,1346563.62
synb1_txn_45b5747eab09a38903a15bcc,2025-10-24T10:18:38,3623.12,0.00,1342940.50
synb1_txn_bc20c693dc2408a69ba7339d,2025-10-24T15:28:56,13413.09,0.00,1329527.41
synb1_txn_8288617df20758f00dc9004b,2025-10-25T10:25:51,13373.12,0.00,1316154.29
synb1_txn_00c20f5eddd0a5b8c77ed858,2025-10-26T17:08:03,0.00,310045.36,1626199.65
synb1_txn_36724aacd286ec2030d69381,2025-10-27T17:30:46,281908.83,0.00,1344290.82
synb1_txn_bae17ded95367e2367cfad67,2025-10-28T09:00:00,30874.18,0.00,1313416.64
synb1_txn_29b04177700b79ffac1e2c1b,2025-10-28T09:00:00,35718.76,0.00,1277697.88
synb1_txn_0965ce048a618b22622ef0da,2025-10-28T09:00:00,4286.24,0.00,1273411.64
synb1_txn_24fe614a3ab446811353afb6,2025-10-29T10:23:22,3756.15,0.00,1269655.49
synb1_txn_809daf8cca81e1bff27c6ae9,2025-11-05T12:47:16,12221.23,0.00,1257434.26
synb1_txn_87775b7b0356eebc6a7e7c39,2025-11-05T17:31:59,16724.50,0.00,1240709.76
synb1_txn_d7b21441857e77a1d72617a3,2025-11-06T15:52:05,263774.17,0.00,976935.59
synb1_txn_08864768b95d547bf9d120a9,2025-11-08T14:17:24,0.00,252618.10,1229553.69
synb1_txn_5fe6c690b475068006733072,2025-11-11T11:38:45,0.00,315531.13,1545084.82
synb1_txn_8d797649678c47e22e1cab8a,2025-11-12T10:19:08,0.00,352481.96,1897566.78
synb1_txn_ec758e615caf40a783e3d222,2025-11-12T17:37:29,2978.14,0.00,1894588.64
synb1_txn_9680398c7fa2e20169f9caa6,2025-11-14T11:23:51,13709.03,0.00,1880879.61
synb1_txn_213474c2910808559173754a,2025-11-15T11:53:35,3153.24,0.00,1877726.37
synb1_txn_522349c3523b456f3eb2ccdd,2025-11-15T15:47:54,243844.55,0.00,1633881.82
synb1_txn_0ae669cf7be4321362753d58,2025-11-21T15:24:06,0.00,268648.25,1902530.07
synb1_txn_c474fb710b09dd3fd7b6c630,2025-11-23T10:06:06,3946.15,0.00,1898583.92
synb1_txn_aec3ac46a0ac25e7bd7dcaa8,2025-11-27T10:56:00,4348.47,0.00,1894235.45
synb1_txn_98d33612ddcc481d07f44508,2025-11-27T17:39:04,276819.45,0.00,1617416.00
synb1_txn_cb484830e9820f93de8859b2,2025-11-29T11:09:41,204359.50,0.00,1413056.50
synb1_txn_f8c33a528b0472736b5934a6,2025-11-29T16:15:00,15049.24,0.00,1398007.26
synb1_txn_42c625a8edd9e2da483ff8c1,2025-12-01T13:23:03,0.00,313452.69,1711459.95
synb1_txn_24c992e1587aa0a643b06af0,2025-12-03T16:31:12,0.00,325099.55,2036559.50
synb1_txn_56d6d06d7c9559d152f42959,2025-12-04T09:24:51,16222.70,0.00,2020336.80
synb1_txn_13d819e4bebd672fa35ee476,2025-12-04T12:00:35,14948.48,0.00,2005388.32
synb1_txn_92a239b15a27d7b2e411d043,2025-12-06T09:37:11,12356.73,0.00,1993031.59
synb1_txn_e0dfc3f2928c7cda1148ba23,2025-12-07T15:30:17,232395.44,0.00,1760636.15
synb1_txn_24929a93f25991a6582280b3,2025-12-08T11:25:14,313245.43,0.00,1447390.72
synb1_txn_9bf25132c87a43b9d55cecd9,2025-12-09T14:48:18,4224.83,0.00,1443165.89
synb1_txn_75ebe0d04dfdc598caa6c742,2025-12-11T10:26:04,14176.09,0.00,1428989.80
synb1_txn_4e95f4139578cb5df0076549,2025-12-14T12:00:59,3893.92,0.00,1425095.88
synb1_txn_199a669acc76b611837c6c9a,2025-12-16T12:03:55,3071.08,0.00,1422024.80
synb1_txn_d8ee082f89bb67d6290db564,2025-12-18T12:02:01,233664.76,0.00,1188360.04
synb1_txn_79cfb799c074ec4e8aea225c,2025-12-19T15:40:39,0.00,286405.73,1474765.77
synb1_txn_d4bd6ca34a71720c370bf213,2025-12-21T16:21:57,0.00,260282.19,1735047.96
synb1_txn_e75107dce213befed7a25aff,2025-12-25T14:51:10,230767.40,0.00,1504280.56
synb1_txn_02b11736fda1afce33b1ccf3,2025-12-28T10:17:25,3236.17,0.00,1501044.39
synb1_txn_1abbdefbe195196070c97a39,2026-01-04T12:03:02,240856.42,0.00,1260187.97
synb1_txn_d36c320bbc4ac0449b8b2385,2026-01-07T11:20:43,15277.16,0.00,1244910.81
synb1_txn_c9693eb9ffa274ccce2bc5f6,2026-01-09T10:26:48,0.00,301909.91,1546820.72
synb1_txn_8b8ce49ded22bc26574b7f76,2026-01-11T13:12:46,0.00,282948.82,1829769.54
synb1_txn_7db0e3e15965bd29ff75ed2d,2026-01-16T13:06:58,272570.62,0.00,1557198.92
synb1_txn_1f4124aeea4bf61828fa2ea2,2026-01-17T16:40:52,13415.32,0.00,1543783.60
synb1_txn_c8d44ca315da2a9910943abb,2026-01-18T14:25:54,15485.09,0.00,1528298.51
synb1_txn_0f24d99f6b05e37d94ca9f72,2026-01-18T15:29:06,4254.53,0.00,1524043.98
synb1_txn_d6ee3e581281c172eccb7b86,2026-01-20T10:09:56,3208.33,0.00,1520835.65
synb1_txn_869baefacf1e7c144b500487,2026-01-21T12:12:52,0.00,285452.04,1806287.69
synb1_txn_e68454658a2df311942affa3,2026-01-21T13:02:49,268750.23,0.00,1537537.46
synb1_txn_e61f2b925ae4c8fb4fab9d25,2026-01-21T13:03:11,3693.39,0.00,1533844.07
synb1_txn_a226988d9d4245d5fecc709e,2026-01-24T14:29:27,3269.75,0.00,1530574.32
synb1_txn_ad51d1e048f6d6041fb59a40,2026-01-25T13:35:01,0.00,309736.03,1840310.35
synb1_txn_13d188ef6d4805eb2702f8b4,2026-01-26T15:52:43,235321.75,0.00,1604988.60
synb1_txn_82937f2bc5ee8bc8631f7f5a,2026-01-27T16:07:53,13526.43,0.00,1591462.17
synb1_txn_bd149879074be4fb4786df4a,2026-01-28T09:00:00,30011.66,0.00,1561450.51
synb1_txn_35d2ae9e7f0eaf46348018c1,2026-01-28T09:00:00,35303.30,0.00,1526147.21
synb1_txn_1d23b03225b6b89e306e90a6,2026-01-28T09:00:00,4236.38,0.00,1521910.83
synb1_txn_817003176a8aa08bbd1ea292,2026-02-01T13:15:36,0.00,290306.46,1812217.29
synb1_txn_ab06297097ef58e33fae58d4,2026-02-01T17:14:49,123187.01,0.00,1689030.28
synb1_txn_e90d1ba1d561bab7249149d5,2026-02-03T16:48:08,13379.51,0.00,1675650.77
synb1_txn_1e4cd1ce4142de0a242ab0dc,2026-02-06T12:16:50,3470.44,0.00,1672180.33
synb1_txn_fdcd08f0fcf6753449acf923,2026-02-07T09:06:50,0.00,300985.66,1973165.99
synb1_txn_561c73b8c8549134e6873656,2026-02-09T14:22:49,3666.03,0.00,1969499.96
synb1_txn_4f248c863d80d9084fd8df73,2026-02-09T16:43:20,13394.72,0.00,1956105.24
synb1_txn_81a068f28bf1895959e98050,2026-02-10T16:02:18,3992.70,0.00,1952112.54
synb1_txn_4d6aa4a4032a224e7e529073,2026-02-11T16:25:09,15727.36,0.00,1936385.18
synb1_txn_bb159751cfef88d0b686107a,2026-02-13T15:33:35,0.00,259252.83,2195638.01
synb1_txn_bfd34bd61e49ef3997ae98a6,2026-02-16T12:41:00,103032.08,0.00,2092605.93
synb1_txn_956b9a0d3ceacb76b26e70c4,2026-02-17T12:42:48,107409.79,0.00,1985196.14
synb1_txn_0d255748d57b80b0c28062ce,2026-02-18T11:14:57,132840.42,0.00,1852355.72
synb1_txn_acb3d2ae23fe76d168bcc041,2026-02-18T15:49:26,3296.83,0.00,1849058.89
synb1_txn_8a1a72a53a7ae6fde6351b87,2026-02-18T16:57:41,0.00,323154.41,2172213.30
synb1_txn_97ecd198895fe7351f211913,2026-02-25T15:15:49,15202.41,0.00,2157010.89
synb1_txn_d599e61e9b7734d6976cd92b,2026-03-01T14:15:41,247318.26,0.00,1909692.63
synb1_txn_8e0085d6063532662b990225,2026-03-03T11:35:06,285875.90,0.00,1623816.73
synb1_txn_7625ea471ad8a744c7bf6db0,2026-03-05T16:33:28,3308.16,0.00,1620508.57
synb1_txn_89872930b8220227807751ed,2026-03-07T12:25:13,242518.54,0.00,1377990.03
synb1_txn_cad504c69b9c6e7cfc21eaf2,2026-03-07T16:16:03,0.00,283961.64,1661951.67
synb1_txn_a438a6afc76411686b2cae1c,2026-03-10T10:02:10,3029.16,0.00,1658922.51
synb1_txn_0e844474aff89c3238184fae,2026-03-11T09:46:06,0.00,262139.74,1921062.25
synb1_txn_aea15787b7e8af57c3486a80,2026-03-12T10:32:04,14147.98,0.00,1906914.27
synb1_txn_dfdb99454047475ea51437ab,2026-03-12T12:22:16,15503.63,0.00,1891410.64
synb1_txn_f673f358d8ed28fddcd9cde1,2026-03-14T12:46:51,0.00,294097.19,2185507.83
synb1_txn_59bf79a93e913260ec9743ae,2026-03-16T14:52:20,0.00,325999.27,2511507.10
synb1_txn_8ce5e1d20ab83e3778969c1a,2026-03-18T09:49:07,13191.06,0.00,2498316.04
synb1_txn_e418c7c7892cdd338c856da0,2026-03-25T10:15:35,237612.17,0.00,2260703.87
synb1_txn_25ba60ae9a6c7312b2084213,2026-03-26T17:47:16,3785.43,0.00,2256918.44
synb1_txn_2566f53e24fd25feaa354596,2026-03-27T16:24:15,14861.33,0.00,2242057.11
synb1_txn_b67229ab90433abf80cf25bc,2026-03-28T16:54:00,4303.25,0.00,2237753.86
synb1_txn_707c84a2be8bc4d9efd7f5e8,2026-04-01T15:13:37,0.00,306127.11,2543880.97
synb1_txn_105e29086e66921c21054085,2026-04-06T13:34:37,3467.75,0.00,2540413.22
synb1_txn_d8f406463a2936133170c4dd,2026-04-06T17:18:53,14903.61,0.00,2525509.61
synb1_txn_5919f4542944fff8a1b5a043,2026-04-07T15:51:31,280192.64,0.00,2245316.97
synb1_txn_9a5442447e58247044cd19a1,2026-04-10T12:40:14,13282.17,0.00,2232034.80
synb1_txn_40699fe45ae3d05cf7a85304,2026-04-12T14:41:34,221497.25,0.00,2010537.55
synb1_txn_5ab3519d3390156ac50b6afa,2026-04-12T16:35:44,0.00,260876.61,2271414.16
synb1_txn_9c2cf6d0fc3d1f8f2ebd8257,2026-04-14T14:27:51,233086.78,0.00,2038327.38
synb1_txn_3ec7dd82f06a60af1aa1368e,2026-04-16T11:11:26,13759.79,0.00,2024567.59
synb1_txn_e829f7541a343d876032c19c,2026-04-16T12:56:59,3796.04,0.00,2020771.55
synb1_txn_41d1a5ed407aec03eb9e1dd9,2026-04-19T13:32:35,0.00,285759.97,2306531.52
synb1_txn_1167d2529b5e59ad67c83d28,2026-04-19T15:13:27,0.00,283428.07,2589959.59
synb1_txn_d65acbbdb413991db6dc1723,2026-04-20T10:23:32,3627.19,0.00,2586332.40
synb1_txn_4910a69079aa3fb4e419b46a,2026-04-24T10:56:30,15758.43,0.00,2570573.97
synb1_txn_d6593ff1847984d38c21820c,2026-04-28T09:00:00,25890.77,0.00,2544683.20
synb1_txn_071d1172dd487754542df6c0,2026-04-28T09:00:00,33318.27,0.00,2511364.93
synb1_txn_05bc843e9dd357b39ec192b2,2026-04-28T09:00:00,3998.17,0.00,2507366.76
synb1_txn_5b9ad8fe833c669ecb0798d8,2026-04-28T17:39:50,213920.42,0.00,2293446.34
synb1_txn_5121a14d4de2abe51759755e,2026-04-30T09:45:59,3535.02,0.00,2289911.32
synb1_txn_046d8879e2c00769e035404f,2026-05-01T12:33:41,3347.23,0.00,2286564.09
synb1_txn_d25d505435e24dd311a3a352,2026-05-01T15:52:33,0.00,303973.47,2590537.56
synb1_txn_8807a7415a986b20d06f5028,2026-05-03T14:48:04,13910.94,0.00,2576626.62
synb1_txn_a67c3b9458237d79e75f7c38,2026-05-04T11:35:44,14778.01,0.00,2561848.61
synb1_txn_40381b5420f58adcb51a2a34,2026-05-05T09:44:57,0.00,275435.19,2837283.80
synb1_txn_17281e57a6a9957f78b87ad5,2026-05-07T12:35:51,0.00,238906.18,3076189.98
synb1_txn_381c8f2af4bc7fa79a091cb9,2026-05-09T11:13:15,15131.92,0.00,3061058.06
synb1_txn_ab2ebca946068694751e5858,2026-05-10T14:37:49,3386.33,0.00,3057671.73
synb1_txn_70c7121d806ad5c2e374fdcb,2026-05-19T14:15:20,299152.91,0.00,2758518.82
synb1_txn_05327438430fd946cb6f0f84,2026-05-22T17:05:33,3298.18,0.00,2755220.64
synb1_txn_72b73dd7e5a4b20431b59fd5,2026-05-23T10:50:59,0.00,266520.36,3021741.00
synb1_txn_807a76c84f27387fbb157ba4,2026-05-24T11:24:13,349421.44,0.00,2672319.56
synb1_txn_285433a322d253689af8bac1,2026-05-26T10:10:54,413584.16,0.00,2258735.40
synb1_txn_87b8851a7c30070da5e11223,2026-05-29T17:12:15,13883.13,0.00,2244852.27
