transaction_id,booking_datetime,debit_cny,credit_cny,post_transaction_balance_cny
synb1_txn_11530f1692d10b45c20838e5,2025-02-04T16:02:03,416673.77,0.00,2779539.72
synb1_txn_38f0e2d30c7ff425afd4f3e0,2025-02-06T12:45:25,0.00,266502.80,3046042.52
synb1_txn_e022b108715aa5786a6e195e,2025-02-09T17:07:01,0.00,225759.12,3271801.64
synb1_txn_8e37f02bdc3f7d810c548632,2025-02-11T10:09:00,418692.09,0.00,2853109.55
synb1_txn_13616ad65b064e9b3bda88bf,2025-02-12T10:16:25,8223.22,0.00,2844886.33
synb1_txn_45897f9c2b0d8240ad172577,2025-02-15T12:07:58,7485.05,0.00,2837401.28
synb1_txn_e9ffa64f9f53190973194e30,2025-02-17T16:31:17,8493.69,0.00,2828907.59
synb1_txn_4a30d258675e901311eea2bf,2025-02-18T10:07:05,20508.98,0.00,2808398.61
synb1_txn_9a43ec9b5b49d695e82893e0,2025-02-19T09:43:09,421912.80,0.00,2386485.81
synb1_txn_ac503f977c20ba4915988a3d,2025-02-19T14:14:21,415471.37,0.00,1971014.44
synb1_txn_5336346f752fb572152a6e93,2025-02-21T12:16:24,0.00,233997.92,2205012.36
synb1_txn_86e93cf64acec1d5cbefb27c,2025-02-21T14:34:24,17114.01,0.00,2187898.35
synb1_txn_4ce363075b2b2dbad4989d13,2025-02-22T17:40:26,0.00,280357.76,2468256.11
synb1_txn_f93b8f80f2719d9a199f89e5,2025-02-28T09:00:00,58423.29,0.00,2409832.82
synb1_txn_bacc3b8011a94027c7103838,2025-02-28T09:00:00,16448.00,0.00,2393384.82
synb1_txn_b41e9833daf534b33a33758c,2025-02-28T09:00:00,1973.76,0.00,2391411.06
synb1_txn_e20daa0738b6e70e8f786ab9,2025-02-28T09:41:57,21015.24,0.00,2370395.82
synb1_txn_643381e89a8fbd03b36fa8da,2025-03-02T13:15:10,16016.15,0.00,2354379.67
synb1_txn_ffed3317d7a133edabf7069e,2025-03-03T09:00:00,7570.59,0.00,2346809.08
synb1_txn_a653f0b56fce5022ae85b951,2025-03-04T09:09:11,411301.64,0.00,1935507.44
synb1_txn_33552fecf62b1029ba177633,2025-03-05T12:04:25,365325.76,0.00,1570181.68
synb1_txn_c2fa4709654338b17999dcab,2025-03-07T09:50:46,8437.99,0.00,1561743.69
synb1_txn_b139260fda98817a9fd83342,2025-03-10T10:45:03,0.00,513389.21,2075132.90
synb1_txn_143dcad060778f5deb33ee86,2025-03-12T12:07:17,0.00,757645.16,2832778.06
synb1_txn_778b489c0ce62b796c6c96ff,2025-03-12T15:04:36,318620.11,0.00,2514157.95
synb1_txn_9954990422d50acb2cb22e05,2025-03-17T17:43:23,7679.42,0.00,2506478.53
synb1_txn_ab88361b217df456524bfafd,2025-03-18T11:20:28,9382.42,0.00,2497096.11
synb1_txn_459644c6faf0faa51a4e3456,2025-03-19T10:32:26,332522.33,0.00,2164573.78
synb1_txn_833e6561a8499417b5fef58c,2025-03-21T16:07:45,0.00,511734.96,2676308.74
synb1_txn_ef6a55b530400249a5b8f306,2025-03-22T13:10:05,0.00,598901.07,3275209.81
synb1_txn_b865638f7a2615f5b41f8ee3,2025-03-26T09:16:59,7396.17,0.00,3267813.64
synb1_txn_82e7cda8c3d674a977c60f6c,2025-03-27T09:41:47,21454.10,0.00,3246359.54
synb1_txn_2c8151869367dcc8e27c9207,2025-03-27T11:25:03,22581.75,0.00,3223777.79
synb1_txn_c7f8a72d83fbfbe281f3595b,2025-03-28T09:00:00,60043.75,0.00,3163734.04
synb1_txn_14b3d311558dfba98faf64e9,2025-03-28T09:00:00,16776.96,0.00,3146957.08
synb1_txn_ffeec86b4dc81a53e58d9766,2025-03-28T09:00:00,2013.23,0.00,3144943.85
synb1_txn_33b4137640eb4b44d5aea8d4,2025-03-28T11:29:16,20049.76,0.00,3124894.09
synb1_txn_7bcd1660bc8a71d7acba1018,2025-04-01T15:09:32,17877.39,0.00,3107016.70
synb1_txn_e0f1a95ff9b57e0f1bf7d010,2025-04-02T11:22:29,18792.01,0.00,3088224.69
synb1_txn_22779c82b858b1381edf1370,2025-04-03T09:00:00,8381.72,0.00,3079842.97
synb1_txn_3b2e40129225246be06162be,2025-04-04T11:50:26,359323.18,0.00,2720519.79
synb1_txn_561bae2f886e6122c9b64c93,2025-04-05T14:16:22,0.00,472278.05,3192797.84
synb1_txn_445f2c2b165746a8b00c96cc,2025-04-08T10:20:31,7993.78,0.00,3184804.06
synb1_txn_93996c6fd847ede7471c23ef,2025-04-13T14:40:23,0.00,427030.82,3611834.88
synb1_txn_838e3668aecd3df58afcacf5,2025-04-16T17:02:44,7140.02,0.00,3604694.86
synb1_txn_f6263926a7adf95e83a08e7d,2025-04-17T15:48:39,299489.15,0.00,3305205.71
synb1_txn_a043a93bd03b1890c98e05bc,2025-04-19T10:33:56,8309.26,0.00,3296896.45
synb1_txn_f470f2ef33b6cf76e9718659,2025-04-21T12:18:10,348618.28,0.00,2948278.17
synb1_txn_3f70f831b0e3af297bae6f4f,2025-04-22T11:30:13,284849.66,0.00,2663428.51
synb1_txn_f6dc3624601f42ed79f7563f,2025-04-22T16:56:37,22597.56,0.00,2640830.95
synb1_txn_26b4a9debe94fd8bd59090f2,2025-04-27T09:29:24,9452.94,0.00,2631378.01
synb1_txn_a3d01e441461686d8a7e37ba,2025-04-28T09:00:00,60150.09,0.00,2571227.92
synb1_txn_10b2fe3310e0b6612167fad5,2025-04-28T09:00:00,17105.92,0.00,2554122.00
synb1_txn_72e6972c911e090eacd05e0a,2025-04-28T09:00:00,2052.71,0.00,2552069.29
synb1_txn_659faf9b3be7ccd08d3c222c,2025-04-29T12:56:29,20834.80,0.00,2531234.49
synb1_txn_ec9ba65502be03dfd8b51340,2025-04-30T13:49:15,0.00,387909.13,2919143.62
synb1_txn_5410740f00f4beab1eb1fcbc,2025-04-30T16:13:52,0.00,456270.00,3375413.62
synb1_txn_979c86de9a1c92c995b562de,2025-05-03T09:00:00,8111.34,0.00,3367302.28
synb1_txn_0046d903f62a921c0a44dc79,2025-05-04T12:59:48,367860.74,0.00,2999441.54
synb1_txn_d4e4cb7813ee78fd75ab7269,2025-05-06T11:55:50,309779.17,0.00,2689662.37
synb1_txn_203e15223477d18e0e74e4e4,2025-05-08T17:07:08,381725.16,0.00,2307937.21
synb1_txn_c8d50fe3d84e0218562c0092,2025-05-11T14:09:57,17965.38,0.00,2289971.83
synb1_txn_d1904b5cf92b055fe3623c11,2025-05-13T13:55:02,8762.66,0.00,2281209.17
synb1_txn_3dd524ef26d9c16eb4a9194c,2025-05-14T12:18:05,0.00,513933.12,2795142.29
synb1_txn_6cb9ac22ba94e1ba4f5a6b18,2025-05-14T14:00:38,8174.89,0.00,2786967.40
synb1_txn_e65a535811c1a9e89ab5788e,2025-05-17T12:09:08,268153.50,0.00,2518813.90
synb1_txn_7b075b3a1c3a29619531c811,2025-05-18T10:00:44,25288.84,0.00,2493525.06
synb1_txn_bfe8cfc4bcd06a3b52987753,2025-05-23T09:23:53,0.00,384932.27,2878457.33
synb1_txn_6a451e36d44985b6bba6d70c,2025-05-23T17:19:41,0.00,458403.87,3336861.20
synb1_txn_e1a6b6c204ec04e5ba705c41,2025-05-27T15:26:28,6873.01,0.00,3329988.19
synb1_txn_aa2c064ac414426be37875a7,2025-05-28T09:00:00,61608.32,0.00,3268379.87
synb1_txn_ad53e2fedb37f098801d2acd,2025-05-28T09:00:00,17434.88,0.00,3250944.99
synb1_txn_790f0ccec52d64e1f4436a93,2025-05-28T09:00:00,2092.18,0.00,3248852.81
synb1_txn_d2f656d5d8deab837567af22,2025-05-30T14:55:28,18675.56,0.00,3230177.25
synb1_txn_ff035f6eee9787eb7312794c,2025-05-31T10:32:13,9085.44,0.00,3221091.81
synb1_txn_5e68a53ac3875d077317a9ae,2025-05-31T11:02:52,18171.98,0.00,3202919.83
synb1_txn_25bf1a62001cf869281a37a0,2025-05-31T14:30:42,0.00,419114.74,3622034.57
synb1_txn_af14e84c31d4ba97f20598df,2025-06-02T16:24:11,19951.83,0.00,3602082.74
synb1_txn_7324dad5b45dc6f25b27e46f,2025-06-03T09:00:00,8381.72,0.00,3593701.02
synb1_txn_9564ac6c444e63d5f56f4c51,2025-06-03T10:26:57,328838.29,0.00,3264862.73
synb1_txn_aba28c8b5eff6554ad89d448,2025-06-04T10:45:28,0.00,388712.50,3653575.23
synb1_txn_babc2d670b63d4db987f145e,2025-06-06T16:00:49,20160.46,0.00,3633414.77
synb1_txn_2060706b83334c469c9a5fe3,2025-06-07T15:09:51,7854.66,0.00,3625560.11
synb1_txn_a0440235ab03af5e8e1b5ffc,2025-06-07T16:07:36,315304.11,0.00,3310256.00
synb1_txn_0d51de20838f1b0009acfa88,2025-06-14T10:43:39,0.00,445205.39,3755461.39
synb1_txn_89b0138866fdc185b263b75f,2025-06-18T16:47:45,344874.88,0.00,3410586.51
synb1_txn_dd0b53a95cc05404d25c49f6,2025-06-19T09:29:58,21030.06,0.00,3389556.45
synb1_txn_8c1a658597980592c70b2ad2,2025-06-19T16:17:19,0.00,429327.06,3818883.51
synb1_txn_e3659ec190016276aebc2102,2025-06-20T17:59:33,360594.28,0.00,3458289.23
synb1_txn_c4ea5f444d5816ba78994a7a,2025-06-21T16:42:48,0.00,546035.05,4004324.28
synb1_txn_86d0e4630080831251249901,2025-06-23T16:02:08,18959.41,0.00,3985364.87
synb1_txn_ff11d0b1c2a7273bd23d4d1c,2025-06-25T16:06:21,9951.24,0.00,3975413.63
synb1_txn_45925b6f925cc78341401b7f,2025-06-28T15:19:51,7505.38,0.00,3967908.25
synb1_txn_7fd6987750aebba94330197b,2025-06-30T09:00:00,63282.85,0.00,3904625.40
synb1_txn_9e02c5ef68dffc6cd17d518b,2025-06-30T09:00:00,17763.84,0.00,3886861.56
synb1_txn_f472b29d28f389a3f3bad46d,2025-06-30T09:00:00,2131.66,0.00,3884729.90
synb1_txn_199309dfbac0f81f3f82ab5d,2025-06-30T12:47:32,7584.72,0.00,3877145.18
synb1_txn_c5b80313df819f812c2c5ab0,2025-07-03T09:00:00,8111.34,0.00,3869033.84
synb1_txn_f4d147a1e1e8f941b2c300f0,2025-07-04T12:32:50,0.00,542772.34,4411806.18
synb1_txn_002fec1b07acfc4f91117efa,2025-07-05T14:25:02,23078.34,0.00,4388727.84
synb1_txn_08b9bc8d7c0ef91b0b3f1859,2025-07-08T14:34:25,8267.50,0.00,4380460.34
synb1_txn_1acebfb5a70de6aa03991756,2025-07-10T12:28:10,305210.77,0.00,4075249.57
synb1_txn_d244ed8bea39f63a49e08817,2025-07-14T13:35:50,301194.84,0.00,3774054.73
synb1_txn_4535af00ba515a870ff2903b,2025-07-15T12:06:47,0.00,404455.59,4178510.32
synb1_txn_37160b811ac0ecee6bb83fdc,2025-07-17T09:22:43,6830.37,0.00,4171679.95
synb1_txn_ddc43873ccb2a3ef0461f8b6,2025-07-18T12:46:59,15744.32,0.00,4155935.63
synb1_txn_455434dae5b1310499c711f8,2025-07-18T16:56:05,8387.53,0.00,4147548.10
synb1_txn_da239c77693c22f136c26882,2025-07-22T15:37:38,427280.61,0.00,3720267.49
synb1_txn_2b4642ffb186d2a9aa95d96f,2025-07-23T14:09:54,23268.51,0.00,3696998.98
synb1_txn_a7ec6dcb8f3e014a42f20274,2025-07-24T09:21:07,0.00,489283.42,4186282.40
synb1_txn_ff49af9376f0df98fedb7d51,2025-07-24T12:32:10,9410.60,0.00,4176871.80
synb1_txn_7671f844563a39b679d7e6f3,2025-07-26T11:11:24,18010.59,0.00,4158861.21
synb1_txn_41167a9e64f22ae4853b5da9,2025-07-28T09:00:00,64849.23,0.00,4094011.98
synb1_txn_53063cb7a5c0f1b3c1e71c1d,2025-07-28T09:00:00,18092.80,0.00,4075919.18
synb1_txn_77f8312fe5b53139698d91e0,2025-07-28T09:00:00,2171.13,0.00,4073748.05
synb1_txn_7aeec57ed747081d5d772690,2025-07-29T13:55:14,339328.10,0.00,3734419.95
synb1_txn_e0ca7c7a4bf10e73f6224849,2025-07-31T14:01:56,0.00,405664.65,4140084.60
synb1_txn_63c6f875cc81101a11df24ca,2025-08-03T09:00:00,8381.72,0.00,4131702.88
synb1_txn_e0885af587aece75e4ab33b9,2025-08-03T09:29:48,22120.94,0.00,4109581.94
synb1_txn_556ae3ab9a48cfea3dd4cac8,2025-08-03T15:43:27,7046.13,0.00,4102535.81
synb1_txn_b2bf07f4efed7525bf9e06fa,2025-08-04T12:02:04,16700.77,0.00,4085835.04
synb1_txn_e2a378d6a3b5aee8e480897e,2025-08-04T15:57:37,90685.74,0.00,3995149.30
synb1_txn_db144ba32e9c9c17d590b545,2025-08-05T15:56:29,327568.54,0.00,3667580.76
synb1_txn_963cf798c47430117477bcc9,2025-08-06T16:27:19,90190.41,0.00,3577390.35
synb1_txn_e997baf6846303c49f3c2cbf,2025-08-07T17:08:29,342900.75,0.00,3234489.60
synb1_txn_c3f5c966e350cad5be17695d,2025-08-08T09:15:59,115114.50,0.00,3119375.10
synb1_txn_c69cb059954fe0eefdbda4ed,2025-08-10T10:48:07,0.00,415326.89,3534701.99
synb1_txn_53b12a30b40d83b5abd41d24,2025-08-11T15:05:02,0.00,439118.21,3973820.20
synb1_txn_d34a6672e43ac1ea23c5be2f,2025-08-11T16:08:19,19279.38,0.00,3954540.82
synb1_txn_4717e5d6ec3cfb3b98bb0c69,2025-08-20T12:15:05,389638.06,0.00,3564902.76
synb1_txn_8b46b6c2c55478d4c9573968,2025-08-20T14:51:53,0.00,417879.60,3982782.36
synb1_txn_77fbd91e39342764e0535507,2025-08-23T16:22:42,9049.52,0.00,3973732.84
synb1_txn_3aa7ee3d9df703d7c38cd8db,2025-08-26T09:23:17,9022.24,0.00,3964710.60
synb1_txn_41908d070f02af168057d7a4,2025-08-26T11:11:16,321717.11,0.00,3642993.49
synb1_txn_cb37ef6465cbff9fff30c925,2025-08-27T13:35:10,0.00,602747.30,4245740.79
synb1_txn_b2844d6473eea3c6e058c50d,2025-08-27T17:45:42,115209.35,0.00,4130531.44
synb1_txn_e60511d3438aa32994a298ae,2025-08-28T09:00:00,66523.77,0.00,4064007.67
synb1_txn_500887a17c0cd306d72ba21b,2025-08-28T09:00:00,18421.76,0.00,4045585.91
synb1_txn_d63288f48b9cac5f78240afe,2025-08-28T09:00:00,2210.61,0.00,4043375.30
synb1_txn_b4d3fd05e4ce3552393d601b,2025-08-28T10:33:52,22000.67,0.00,4021374.63
synb1_txn_1fd0bac069bd3b12b44ad7d0,2025-08-28T15:01:47,7778.11,0.00,4013596.52
synb1_txn_459abd55dace5f7daa663040,2025-09-01T12:46:39,352346.61,0.00,3661249.91
synb1_txn_e4037cbc4ff0551cd221c082,2025-09-01T17:24:52,421542.45,0.00,3239707.46
synb1_txn_4b44a6a0090f3a7fff30e5d5,2025-09-03T09:00:00,8381.72,0.00,3231325.74
synb1_txn_c4c879946b78ece1c4b2b145,2025-09-03T10:28:03,0.00,531426.01,3762751.75
synb1_txn_927bfacd01b3497a63083b4a,2025-09-09T10:44:09,19765.32,0.00,3742986.43
synb1_txn_6ad55d658e1a2719afac1900,2025-09-14T11:22:55,8229.52,0.00,3734756.91
synb1_txn_4c17091921d94dce29307a55,2025-09-14T12:20:28,7729.73,0.00,3727027.18
synb1_txn_bb517802e3dca08d01ce0f79,2025-09-15T09:36:15,8436.93,0.00,3718590.25
synb1_txn_2bab7be7d26c665334471a3f,2025-09-16T10:51:36,0.00,485745.39,4204335.64
synb1_txn_1adca3e6222b393aba81704f,2025-09-16T16:26:58,0.00,473942.51,4678278.15
synb1_txn_5765595c5d87b40ea3a83b67,2025-09-20T11:07:25,19947.27,0.00,4658330.88
synb1_txn_f9dfb0dcddb7e8d027007ac8,2025-09-23T12:28:02,17856.82,0.00,4640474.06
synb1_txn_91d2e604b9d75d1acabbc91f,2025-09-27T12:44:21,8499.82,0.00,4631974.24
synb1_txn_6743ba6a173607e35fb103f5,2025-09-28T09:00:00,68090.15,0.00,4563884.09
synb1_txn_a3e1c9c0545012a6e07ec222,2025-09-28T09:00:00,18750.72,0.00,4545133.37
synb1_txn_ea28df968bc996fca6e37773,2025-09-28T09:00:00,2250.08,0.00,4542883.29
synb1_txn_177525c1e4c624128d7caa12,2025-09-29T10:42:09,311638.86,0.00,4231244.43
synb1_txn_178f8b2309a880bd2038328b,2025-09-29T16:47:06,352677.87,0.00,3878566.56
synb1_txn_dbfee5ebc0336593eeb1a7e5,2025-09-29T17:32:40,22532.35,0.00,3856034.21
synb1_txn_d29a2fb3f051671dfdb5be9c,2025-09-30T15:22:16,0.00,416854.09,4272888.30
synb1_txn_cbbffce432786e55c277e7fb,2025-10-03T09:00:00,8111.34,0.00,4264776.96
synb1_txn_d8ca6ba82c9731108a673e9a,2025-10-03T10:25:19,397898.81,0.00,3866878.15
synb1_txn_8799088e31a925be527c3e68,2025-10-03T16:55:48,18099.33,0.00,3848778.82
synb1_txn_bb9769e9be919fd00abd54fc,2025-10-04T12:32:52,337146.86,0.00,3511631.96
synb1_txn_65a7d5f73277e403ed6148d9,2025-10-06T10:54:52,8189.35,0.00,3503442.61
synb1_txn_0993a36912f34a8f7da0242c,2025-10-09T17:31:26,22312.44,0.00,3481130.17
synb1_txn_287e034790d49bb357901e1d,2025-10-10T09:48:48,369054.85,0.00,3112075.32
synb1_txn_56628efe6ce1e30f3b17b716,2025-10-10T12:05:46,7306.87,0.00,3104768.45
synb1_txn_da51402aa6dede83238d973e,2025-10-13T13:18:30,0.00,485860.25,3590628.70
synb1_txn_7343ff49ca813da9c22b4ccb,2025-10-14T10:23:40,9362.53,0.00,3581266.17
synb1_txn_adb4105f73aa5745a49bdecb,2025-10-16T16:58:55,0.00,474359.18,4055625.35
synb1_txn_db17617481c4e9c99e1f40f4,2025-10-17T10:45:34,342112.68,0.00,3713512.67
synb1_txn_a43196d9b6fea5b9afa8c814,2025-10-18T11:36:37,0.00,511534.83,4225047.50
synb1_txn_748751f2a4ec16327f1e0f40,2025-10-21T11:55:29,17428.23,0.00,4207619.27
synb1_txn_6818cb5c216d53823033bd65,2025-10-24T11:58:14,0.00,469109.74,4676729.01
synb1_txn_135b5f85f6d23a01c74ad664,2025-10-28T09:00:00,68408.47,0.00,4608320.54
synb1_txn_af8530420dc6e0bba59234a0,2025-10-28T09:00:00,19079.68,0.00,4589240.86
synb1_txn_cfa92b7c925505f7ef03003e,2025-10-28T09:00:00,2289.56,0.00,4586951.30
synb1_txn_6f1fdcc949c40c02abd46965,2025-10-28T16:36:42,8037.25,0.00,4578914.05
synb1_txn_02f265d9940b26a047e37a43,2025-10-30T17:29:43,22261.76,0.00,4556652.29
synb1_txn_55f8f9ed6210f3b700b8ca9d,2025-11-03T09:00:00,8381.72,0.00,4548270.57
synb1_txn_c3b85424efa4b5a46ba46bc1,2025-11-04T15:17:22,8420.68,0.00,4539849.89
synb1_txn_7e08bd8f6d7b00c5e8c69b16,2025-11-06T13:39:45,9444.12,0.00,4530405.77
synb1_txn_f8f9de92c4ec0bf9dbc8ac4e,2025-11-08T11:31:54,7898.84,0.00,4522506.93
synb1_txn_e3883c9eb0d9719ee6994640,2025-11-08T17:26:37,0.00,489195.53,5011702.46
synb1_txn_db96e28bd71ec14038e5b1b9,2025-11-09T11:40:09,0.00,492990.01,5504692.47
synb1_txn_3519c41ecfcbbb124181cf19,2025-11-09T15:37:03,328258.49,0.00,5176433.98
synb1_txn_08eb8fb30d5a32896c99e6f4,2025-11-13T15:27:18,7132.36,0.00,5169301.62
synb1_txn_33bb61b2bb20ecb9989121a0,2025-11-15T13:15:46,406736.44,0.00,4762565.18
synb1_txn_c9b5d402fbbacdf903f8ce9f,2025-11-19T15:42:54,19950.09,0.00,4742615.09
synb1_txn_5dd4bd72aa7c200cf90d18f4,2025-11-19T17:56:42,0.00,494789.96,5237405.05
synb1_txn_549f91d6e20641933eb2368a,2025-11-23T17:26:56,351556.63,0.00,4885848.42
synb1_txn_483a72e5176c142e0060ad2e,2025-11-24T13:05:54,22853.44,0.00,4862994.98
synb1_txn_097f04e93f39731da7ffb739,2025-11-24T16:58:06,19915.08,0.00,4843079.90
synb1_txn_51cc1def536831ee6dcd924c,2025-11-25T11:54:41,384664.52,0.00,4458415.38
synb1_txn_979ec4a8fb53e7e9916fb315,2025-11-26T11:20:52,17383.15,0.00,4441032.23
synb1_txn_e51c47328d8587ca7c238bb3,2025-11-28T09:00:00,70083.00,0.00,4370949.23
synb1_txn_db8aef3f3972d34398ce0847,2025-11-28T09:00:00,19408.64,0.00,4351540.59
synb1_txn_1a5c4f935025ed9e319737b3,2025-11-28T09:00:00,2329.03,0.00,4349211.56
synb1_txn_a5803f2cb74d45dbb7913dba,2025-11-30T09:47:19,0.00,496784.50,4845996.06
synb1_txn_c95eebfca2a4eae47cb1e205,2025-12-03T09:00:00,8111.34,0.00,4837884.72
synb1_txn_3b44e2b90ff4f337ca8906e7,2025-12-03T17:35:08,7126.30,0.00,4830758.42
synb1_txn_4f1b86fd5a1deddbe376429c,2025-12-04T14:11:25,0.00,622218.51,5452976.93
synb1_txn_dc47443bd0829e09e646f0ad,2025-12-05T10:46:48,21026.40,0.00,5431950.53
synb1_txn_21514357c1a9f4610fcd798d,2025-12-06T14:30:03,434356.97,0.00,4997593.56
synb1_txn_d5767a7bd746aa25fead2185,2025-12-12T09:30:10,9151.97,0.00,4988441.59
synb1_txn_f031533ce7e09603f253877e,2025-12-14T09:24:01,7618.83,0.00,4980822.76
synb1_txn_f21ddaaca0cc1f92280c6e5f,2025-12-15T13:45:50,0.00,480114.33,5460937.09
synb1_txn_1399f54f6c2161baceb3c1a5,2025-12-15T15:51:46,378225.06,0.00,5082712.03
synb1_txn_260c7bf6a531829a0b597bee,2025-12-19T17:26:23,8998.90,0.00,5073713.13
synb1_txn_915b1195ceb13c1aff1f405f,2025-12-20T09:14:11,0.00,422894.01,5496607.14
synb1_txn_a2e818d06e3b664e34b5d2f3,2025-12-21T16:06:22,19156.91,0.00,5477450.23
synb1_txn_31f71a08990d9e2035f20ef7,2025-12-27T12:24:58,363645.84,0.00,5113804.39
synb1_txn_9afc3a9e5a6576939f48f21d,2025-12-29T09:00:00,71649.38,0.00,5042155.01
synb1_txn_9e92d4586acfcce8b694e9da,2025-12-29T09:00:00,19737.60,0.00,5022417.41
synb1_txn_e1ad055f27a3630f8ef04c4b,2025-12-29T09:00:00,2368.51,0.00,5020048.90
synb1_txn_26514748a8378da0884af7e6,2025-12-29T10:28:46,0.00,481429.15,5501478.05
synb1_txn_a1b721f226464eb5a9eb7208,2025-12-30T11:10:18,318835.65,0.00,5182642.40
synb1_txn_9333e39aa2d1f542ac48ab28,2025-12-30T17:58:48,20821.47,0.00,5161820.93
synb1_txn_d6825dc24242aad4bfa97e26,2025-12-31T13:57:51,19096.98,0.00,5142723.95
synb1_txn_90e6d56d62dab9d8da24e985,2026-01-01T12:02:02,397713.26,0.00,4745010.69
synb1_txn_2ea2a3b199a4f278ace57353,2026-01-03T09:00:00,8381.72,0.00,4736628.97
synb1_txn_172a928df4facb5d551e709c,2026-01-05T12:11:35,0.00,450195.65,5186824.62
synb1_txn_a028ff272cff70cf9fefc7ba,2026-01-08T13:34:02,22271.77,0.00,5164552.85
synb1_txn_f11e801c57c12f2f48052eae,2026-01-08T13:35:44,19432.45,0.00,5145120.40
synb1_txn_e8a5756e5ec46e73292f2506,2026-01-10T17:50:03,0.00,563278.22,5708398.62
synb1_txn_8438accf3b92f3b412fc0354,2026-01-11T16:47:25,368514.46,0.00,5339884.16
synb1_txn_3717f9406afe29fac236452e,2026-01-15T11:26:29,0.00,601345.11,5941229.27
synb1_txn_73e9028ed63cc15a77aee8a7,2026-01-17T12:02:08,8962.03,0.00,5932267.24
synb1_txn_0f2853ab5f5afa7de0eae244,2026-01-24T17:30:31,321066.42,0.00,5611200.82
synb1_txn_c35011b8ae71d1ca512970f1,2026-01-25T15:39:36,7314.64,0.00,5603886.18
synb1_txn_3e0a7d39d05461eeb1b3c197,2026-01-26T13:54:37,18357.68,0.00,5585528.50
synb1_txn_b149c361d0d2107a4c09c0a9,2026-01-27T16:53:26,8163.29,0.00,5577365.21
synb1_txn_25957891d93ab94dd8501e52,2026-01-27T17:58:34,0.00,424733.02,6002098.23
synb1_txn_7bdbf7166591e0db6e0557de,2026-01-28T09:00:00,73323.92,0.00,5928774.31
synb1_txn_993e40f09b06488d88eceda5,2026-01-28T09:00:00,20066.56,0.00,5908707.75
synb1_txn_b3ce950b6196b77fdc9ca57e,2026-01-28T09:00:00,2407.98,0.00,5906299.77
synb1_txn_7709a6c27deb64f21986e779,2026-01-30T17:58:25,20039.86,0.00,5886259.91
synb1_txn_c8d5c9f95cfb336953f96e05,2026-01-31T11:01:14,8456.04,0.00,5877803.87
synb1_txn_dce082302fc6986b2615e56a,2026-01-31T13:33:00,415200.46,0.00,5462603.41
synb1_txn_40506fafa91acd391544e04e,2026-02-01T13:19:43,8869.21,0.00,5453734.20
synb1_txn_6d1b3d125c0e8d20702d1773,2026-02-02T12:42:01,16943.54,0.00,5436790.66
synb1_txn_b738af1ef6b6352d405bace1,2026-02-02T16:17:56,458182.83,0.00,4978607.83
synb1_txn_0c5f5f32bb48b80c8d5e7928,2026-02-03T09:00:00,8381.72,0.00,4970226.11
synb1_txn_39fa40c730357274b6956b57,2026-02-08T11:16:22,7575.77,0.00,4962650.34
synb1_txn_ce02e9f73382f8fd6042c63b,2026-02-09T15:35:56,8912.20,0.00,4953738.14
synb1_txn_f7be73fa0f6233031890ba14,2026-02-12T09:25:42,0.00,281526.15,5235264.29
