transaction_id,booking_datetime,direction_cn,amount_cny,cash_flow_type_cn,usage_scope_cn
synb1_txn_b139260fda98817a9fd83342,2025-03-10T10:45:03,流入,513389.21,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_143dcad060778f5deb33ee86,2025-03-12T12:07:17,流入,757645.16,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_778b489c0ce62b796c6c96ff,2025-03-12T15:04:36,流出,318620.11,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9954990422d50acb2cb22e05,2025-03-17T17:43:23,流出,7679.42,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ab88361b217df456524bfafd,2025-03-18T11:20:28,流出,9382.42,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_459644c6faf0faa51a4e3456,2025-03-19T10:32:26,流出,332522.33,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_833e6561a8499417b5fef58c,2025-03-21T16:07:45,流入,511734.96,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ef6a55b530400249a5b8f306,2025-03-22T13:10:05,流入,598901.07,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b865638f7a2615f5b41f8ee3,2025-03-26T09:16:59,流出,7396.17,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_82e7cda8c3d674a977c60f6c,2025-03-27T09:41:47,流出,21454.10,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2c8151869367dcc8e27c9207,2025-03-27T11:25:03,流出,22581.75,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c7f8a72d83fbfbe281f3595b,2025-03-28T09:00:00,流出,60043.75,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_14b3d311558dfba98faf64e9,2025-03-28T09:00:00,流出,16776.96,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ffeec86b4dc81a53e58d9766,2025-03-28T09:00:00,流出,2013.23,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_33b4137640eb4b44d5aea8d4,2025-03-28T11:29:16,流出,20049.76,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7bcd1660bc8a71d7acba1018,2025-04-01T15:09:32,流出,17877.39,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e0f1a95ff9b57e0f1bf7d010,2025-04-02T11:22:29,流出,18792.01,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_22779c82b858b1381edf1370,2025-04-03T09:00:00,流出,8381.72,支付银行借款利息,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3b2e40129225246be06162be,2025-04-04T11:50:26,流出,359323.18,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_561bae2f886e6122c9b64c93,2025-04-05T14:16:22,流入,472278.05,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_445f2c2b165746a8b00c96cc,2025-04-08T10:20:31,流出,7993.78,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_93996c6fd847ede7471c23ef,2025-04-13T14:40:23,流入,427030.82,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_838e3668aecd3df58afcacf5,2025-04-16T17:02:44,流出,7140.02,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f6263926a7adf95e83a08e7d,2025-04-17T15:48:39,流出,299489.15,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a043a93bd03b1890c98e05bc,2025-04-19T10:33:56,流出,8309.26,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f470f2ef33b6cf76e9718659,2025-04-21T12:18:10,流出,348618.28,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3f70f831b0e3af297bae6f4f,2025-04-22T11:30:13,流出,284849.66,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f6dc3624601f42ed79f7563f,2025-04-22T16:56:37,流出,22597.56,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_26b4a9debe94fd8bd59090f2,2025-04-27T09:29:24,流出,9452.94,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a3d01e441461686d8a7e37ba,2025-04-28T09:00:00,流出,60150.09,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_10b2fe3310e0b6612167fad5,2025-04-28T09:00:00,流出,17105.92,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_72e6972c911e090eacd05e0a,2025-04-28T09:00:00,流出,2052.71,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_659faf9b3be7ccd08d3c222c,2025-04-29T12:56:29,流出,20834.80,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ec9ba65502be03dfd8b51340,2025-04-30T13:49:15,流入,387909.13,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5410740f00f4beab1eb1fcbc,2025-04-30T16:13:52,流入,456270.00,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_979c86de9a1c92c995b562de,2025-05-03T09:00:00,流出,8111.34,支付银行借款利息,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0046d903f62a921c0a44dc79,2025-05-04T12:59:48,流出,367860.74,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d4e4cb7813ee78fd75ab7269,2025-05-06T11:55:50,流出,309779.17,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_203e15223477d18e0e74e4e4,2025-05-08T17:07:08,流出,381725.16,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c8d50fe3d84e0218562c0092,2025-05-11T14:09:57,流出,17965.38,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d1904b5cf92b055fe3623c11,2025-05-13T13:55:02,流出,8762.66,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3dd524ef26d9c16eb4a9194c,2025-05-14T12:18:05,流入,513933.12,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6cb9ac22ba94e1ba4f5a6b18,2025-05-14T14:00:38,流出,8174.89,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e65a535811c1a9e89ab5788e,2025-05-17T12:09:08,流出,268153.50,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7b075b3a1c3a29619531c811,2025-05-18T10:00:44,流出,25288.84,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_bfe8cfc4bcd06a3b52987753,2025-05-23T09:23:53,流入,384932.27,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6a451e36d44985b6bba6d70c,2025-05-23T17:19:41,流入,458403.87,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e1a6b6c204ec04e5ba705c41,2025-05-27T15:26:28,流出,6873.01,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_aa2c064ac414426be37875a7,2025-05-28T09:00:00,流出,61608.32,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ad53e2fedb37f098801d2acd,2025-05-28T09:00:00,流出,17434.88,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_790f0ccec52d64e1f4436a93,2025-05-28T09:00:00,流出,2092.18,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d2f656d5d8deab837567af22,2025-05-30T14:55:28,流出,18675.56,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ff035f6eee9787eb7312794c,2025-05-31T10:32:13,流出,9085.44,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5e68a53ac3875d077317a9ae,2025-05-31T11:02:52,流出,18171.98,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_25bf1a62001cf869281a37a0,2025-05-31T14:30:42,流入,419114.74,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_af14e84c31d4ba97f20598df,2025-06-02T16:24:11,流出,19951.83,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7324dad5b45dc6f25b27e46f,2025-06-03T09:00:00,流出,8381.72,支付银行借款利息,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9564ac6c444e63d5f56f4c51,2025-06-03T10:26:57,流出,328838.29,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_aba28c8b5eff6554ad89d448,2025-06-04T10:45:28,流入,388712.50,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_babc2d670b63d4db987f145e,2025-06-06T16:00:49,流出,20160.46,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2060706b83334c469c9a5fe3,2025-06-07T15:09:51,流出,7854.66,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a0440235ab03af5e8e1b5ffc,2025-06-07T16:07:36,流出,315304.11,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0d51de20838f1b0009acfa88,2025-06-14T10:43:39,流入,445205.39,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_89b0138866fdc185b263b75f,2025-06-18T16:47:45,流出,344874.88,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_dd0b53a95cc05404d25c49f6,2025-06-19T09:29:58,流出,21030.06,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8c1a658597980592c70b2ad2,2025-06-19T16:17:19,流入,429327.06,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e3659ec190016276aebc2102,2025-06-20T17:59:33,流出,360594.28,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c4ea5f444d5816ba78994a7a,2025-06-21T16:42:48,流入,546035.05,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_86d0e4630080831251249901,2025-06-23T16:02:08,流出,18959.41,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ff11d0b1c2a7273bd23d4d1c,2025-06-25T16:06:21,流出,9951.24,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_45925b6f925cc78341401b7f,2025-06-28T15:19:51,流出,7505.38,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7fd6987750aebba94330197b,2025-06-30T09:00:00,流出,63282.85,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9e02c5ef68dffc6cd17d518b,2025-06-30T09:00:00,流出,17763.84,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f472b29d28f389a3f3bad46d,2025-06-30T09:00:00,流出,2131.66,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_199309dfbac0f81f3f82ab5d,2025-06-30T12:47:32,流出,7584.72,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c5b80313df819f812c2c5ab0,2025-07-03T09:00:00,流出,8111.34,支付银行借款利息,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f4d147a1e1e8f941b2c300f0,2025-07-04T12:32:50,流入,542772.34,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_002fec1b07acfc4f91117efa,2025-07-05T14:25:02,流出,23078.34,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_08b9bc8d7c0ef91b0b3f1859,2025-07-08T14:34:25,流出,8267.50,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1acebfb5a70de6aa03991756,2025-07-10T12:28:10,流出,305210.77,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d244ed8bea39f63a49e08817,2025-07-14T13:35:50,流出,301194.84,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4535af00ba515a870ff2903b,2025-07-15T12:06:47,流入,404455.59,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_37160b811ac0ecee6bb83fdc,2025-07-17T09:22:43,流出,6830.37,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ddc43873ccb2a3ef0461f8b6,2025-07-18T12:46:59,流出,15744.32,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_455434dae5b1310499c711f8,2025-07-18T16:56:05,流出,8387.53,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_da239c77693c22f136c26882,2025-07-22T15:37:38,流出,427280.61,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2b4642ffb186d2a9aa95d96f,2025-07-23T14:09:54,流出,23268.51,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a7ec6dcb8f3e014a42f20274,2025-07-24T09:21:07,流入,489283.42,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ff49af9376f0df98fedb7d51,2025-07-24T12:32:10,流出,9410.60,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7671f844563a39b679d7e6f3,2025-07-26T11:11:24,流出,18010.59,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_41167a9e64f22ae4853b5da9,2025-07-28T09:00:00,流出,64849.23,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_53063cb7a5c0f1b3c1e71c1d,2025-07-28T09:00:00,流出,18092.80,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_77f8312fe5b53139698d91e0,2025-07-28T09:00:00,流出,2171.13,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7aeec57ed747081d5d772690,2025-07-29T13:55:14,流出,339328.10,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e0ca7c7a4bf10e73f6224849,2025-07-31T14:01:56,流入,405664.65,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_63c6f875cc81101a11df24ca,2025-08-03T09:00:00,流出,8381.72,支付银行借款利息,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e0885af587aece75e4ab33b9,2025-08-03T09:29:48,流出,22120.94,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_556ae3ab9a48cfea3dd4cac8,2025-08-03T15:43:27,流出,7046.13,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b2bf07f4efed7525bf9e06fa,2025-08-04T12:02:04,流出,16700.77,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e2a378d6a3b5aee8e480897e,2025-08-04T15:57:37,流出,90685.74,设备或厂房等固定资产投入,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_db144ba32e9c9c17d590b545,2025-08-05T15:56:29,流出,327568.54,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_963cf798c47430117477bcc9,2025-08-06T16:27:19,流出,90190.41,设备或厂房等固定资产投入,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e997baf6846303c49f3c2cbf,2025-08-07T17:08:29,流出,342900.75,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c3f5c966e350cad5be17695d,2025-08-08T09:15:59,流出,115114.50,设备或厂房等固定资产投入,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c69cb059954fe0eefdbda4ed,2025-08-10T10:48:07,流入,415326.89,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_53b12a30b40d83b5abd41d24,2025-08-11T15:05:02,流入,439118.21,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d34a6672e43ac1ea23c5be2f,2025-08-11T16:08:19,流出,19279.38,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4717e5d6ec3cfb3b98bb0c69,2025-08-20T12:15:05,流出,389638.06,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8b46b6c2c55478d4c9573968,2025-08-20T14:51:53,流入,417879.60,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_77fbd91e39342764e0535507,2025-08-23T16:22:42,流出,9049.52,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3aa7ee3d9df703d7c38cd8db,2025-08-26T09:23:17,流出,9022.24,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_41908d070f02af168057d7a4,2025-08-26T11:11:16,流出,321717.11,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_cb37ef6465cbff9fff30c925,2025-08-27T13:35:10,流入,602747.30,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b2844d6473eea3c6e058c50d,2025-08-27T17:45:42,流出,115209.35,设备或厂房等固定资产投入,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e60511d3438aa32994a298ae,2025-08-28T09:00:00,流出,66523.77,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_500887a17c0cd306d72ba21b,2025-08-28T09:00:00,流出,18421.76,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d63288f48b9cac5f78240afe,2025-08-28T09:00:00,流出,2210.61,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b4d3fd05e4ce3552393d601b,2025-08-28T10:33:52,流出,22000.67,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1fd0bac069bd3b12b44ad7d0,2025-08-28T15:01:47,流出,7778.11,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_459abd55dace5f7daa663040,2025-09-01T12:46:39,流出,352346.61,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e4037cbc4ff0551cd221c082,2025-09-01T17:24:52,流出,421542.45,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4b44a6a0090f3a7fff30e5d5,2025-09-03T09:00:00,流出,8381.72,支付银行借款利息,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c4c879946b78ece1c4b2b145,2025-09-03T10:28:03,流入,531426.01,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_927bfacd01b3497a63083b4a,2025-09-09T10:44:09,流出,19765.32,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6ad55d658e1a2719afac1900,2025-09-14T11:22:55,流出,8229.52,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4c17091921d94dce29307a55,2025-09-14T12:20:28,流出,7729.73,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_bb517802e3dca08d01ce0f79,2025-09-15T09:36:15,流出,8436.93,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2bab7be7d26c665334471a3f,2025-09-16T10:51:36,流入,485745.39,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1adca3e6222b393aba81704f,2025-09-16T16:26:58,流入,473942.51,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5765595c5d87b40ea3a83b67,2025-09-20T11:07:25,流出,19947.27,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f9dfb0dcddb7e8d027007ac8,2025-09-23T12:28:02,流出,17856.82,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_91d2e604b9d75d1acabbc91f,2025-09-27T12:44:21,流出,8499.82,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6743ba6a173607e35fb103f5,2025-09-28T09:00:00,流出,68090.15,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a3e1c9c0545012a6e07ec222,2025-09-28T09:00:00,流出,18750.72,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ea28df968bc996fca6e37773,2025-09-28T09:00:00,流出,2250.08,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_177525c1e4c624128d7caa12,2025-09-29T10:42:09,流出,311638.86,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_178f8b2309a880bd2038328b,2025-09-29T16:47:06,流出,352677.87,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_dbfee5ebc0336593eeb1a7e5,2025-09-29T17:32:40,流出,22532.35,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d29a2fb3f051671dfdb5be9c,2025-09-30T15:22:16,流入,416854.09,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_cbbffce432786e55c277e7fb,2025-10-03T09:00:00,流出,8111.34,支付银行借款利息,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d8ca6ba82c9731108a673e9a,2025-10-03T10:25:19,流出,397898.81,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8799088e31a925be527c3e68,2025-10-03T16:55:48,流出,18099.33,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_bb9769e9be919fd00abd54fc,2025-10-04T12:32:52,流出,337146.86,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
