transaction_id,booking_datetime,debit_cny,credit_cny,post_transaction_balance_cny
synb1_txn_ea4dfde32e3a3162f30021a6,2024-03-18T15:00:00,0.00,12935.19,1640265.92
synb1_txn_2d83774e28cdd5ac5f8afa85,2024-03-19T15:00:00,0.00,16434.15,1656700.07
synb1_txn_bd88eab7a74d78ddb0e9d9ba,2024-03-19T15:00:00,0.00,57401.76,1714101.83
synb1_txn_8231292bd923d4991c25df18,2024-03-22T09:00:00,76468.35,0.00,1637633.48
synb1_txn_7216c746ba19879fa42ccf37,2024-03-23T09:00:00,7816.33,0.00,1629817.15
synb1_txn_714df9b101876888bed71e86,2024-03-23T09:00:00,58774.86,0.00,1571042.29
synb1_txn_053a20728aed35a256cb8082,2024-03-24T15:00:00,0.00,9313.21,1580355.50
synb1_txn_9e47aa9a54394a708510b57c,2024-03-27T09:00:00,752.53,0.00,1579602.97
synb1_txn_712edcf579dda77a1a5481a2,2024-03-28T09:00:00,29199.14,0.00,1550403.83
synb1_txn_e852b883913406fabebca7b6,2024-04-03T09:00:00,1777.90,0.00,1548625.93
synb1_txn_f5dab656ac506742b5550231,2024-04-05T09:00:00,5500.00,0.00,1543125.93
synb1_txn_b3f452e7adf776f488a20148,2024-04-07T09:00:00,24000.00,0.00,1519125.93
synb1_txn_32d17bab35d1ddfe61fb1825,2024-04-08T15:00:00,0.00,88715.70,1607841.63
synb1_txn_44c07aedca2331184bf42543,2024-04-08T15:00:00,0.00,8613.70,1616455.33
synb1_txn_ac629ec35f5fc1958a98a233,2024-04-09T09:00:00,120734.04,0.00,1495721.29
synb1_txn_5cbf65daaaea3360c861cfb4,2024-04-10T15:00:00,0.00,245004.49,1740725.78
synb1_txn_23d8fc359e4dfb33cbe99fe1,2024-04-11T09:00:00,83922.22,0.00,1656803.56
synb1_txn_293287d18d6bbc51ca723bb2,2024-04-17T09:00:00,1622.98,0.00,1655180.58
synb1_txn_fe6df747b8a2a0a0bfb7650c,2024-04-17T09:00:00,14820.38,0.00,1640360.20
synb1_txn_c74e7f2d1e72523d5f1f9c60,2024-04-18T09:00:00,25706.17,0.00,1614654.03
synb1_txn_abbd4bcad5abf1ad77065979,2024-04-18T09:00:00,4987.00,0.00,1609667.03
synb1_txn_815971eedfc13fe1dfaa00eb,2024-04-18T09:00:00,598.44,0.00,1609068.59
synb1_txn_bf06e7cba308ceae5c3b40ed,2024-04-18T09:00:00,123710.16,0.00,1485358.43
synb1_txn_864fbdc910a3454c80697992,2024-04-19T15:00:00,0.00,26352.29,1511710.72
synb1_txn_025fd96d9947c2f7e061f65e,2024-04-21T09:00:00,671.31,0.00,1511039.41
synb1_txn_bddd58943e2bdef295952036,2024-04-24T09:00:00,127.81,0.00,1510911.60
synb1_txn_733af02b644f94973f12d8e7,2024-04-24T15:00:00,0.00,13554.17,1524465.77
synb1_txn_9543d27840f364cfd7aa1e41,2024-04-25T15:00:00,0.00,17051.17,1541516.94
synb1_txn_59ce13a080321007005464ff,2024-04-25T15:00:00,0.00,57386.84,1598903.78
synb1_txn_d299cb6147f15e68c9d3a5af,2024-04-26T15:00:00,0.00,60869.64,1659773.42
synb1_txn_44fe36a73f26666d4cb3ff8b,2024-05-05T09:00:00,5500.00,0.00,1654273.42
synb1_txn_8f3d05413e9bcbc4deff0a7e,2024-05-06T09:00:00,4644.90,0.00,1649628.52
synb1_txn_f6dcaa7c627124616a33cadd,2024-05-06T09:00:00,694.96,0.00,1648933.56
synb1_txn_88c5f7b667d8661885a87a06,2024-05-07T09:00:00,24000.00,0.00,1624933.56
synb1_txn_f162745c6e792284afad30a9,2024-05-07T09:00:00,19183.46,0.00,1605750.10
synb1_txn_407a07a63551b29746e2181b,2024-05-08T09:00:00,26061.49,0.00,1579688.61
synb1_txn_99f0c80686c12fc599383ca3,2024-05-08T15:00:00,0.00,644.23,1580332.84
synb1_txn_77c4663d7cb031876c1a0759,2024-05-09T15:00:00,0.00,17386.43,1597719.27
synb1_txn_8b26bf162001816f667b8a1b,2024-05-10T15:00:00,0.00,43057.66,1640776.93
synb1_txn_b0c2d83db4c05dbfbc303e96,2024-05-13T09:00:00,39748.71,0.00,1601028.22
synb1_txn_e6b8086db316abd7b1a48f25,2024-05-14T09:00:00,13219.62,0.00,1587808.60
synb1_txn_22c4e9f222efeb489f506a3e,2024-05-15T09:00:00,1461.92,0.00,1586346.68
synb1_txn_edf8c19b61412039c2cc92d3,2024-05-16T09:00:00,1092.53,0.00,1585254.15
synb1_txn_1fc984ddf6c14aa176e7a4bd,2024-05-16T15:00:00,0.00,3131.54,1588385.69
synb1_txn_9ae0aab2d521c1b47c1832d5,2024-05-17T15:00:00,0.00,64749.15,1653134.84
synb1_txn_9ffd74b308e89a007c9c085c,2024-05-18T09:00:00,1645.55,0.00,1651489.29
synb1_txn_626cab2345efbaa4cd122ab4,2024-05-19T09:00:00,1482.64,0.00,1650006.65
synb1_txn_ed67ab9821343135c3205bde,2024-05-19T15:00:00,0.00,70402.56,1720409.21
synb1_txn_a461799032465a57f53cc236,2024-05-20T09:00:00,27705.28,0.00,1692703.93
synb1_txn_e770fd044ec08e233111d0f1,2024-05-20T09:00:00,5291.00,0.00,1687412.93
synb1_txn_eae45da58121774d0be46824,2024-05-20T09:00:00,634.92,0.00,1686778.01
synb1_txn_9e615d377a4ff29e4cd03d78,2024-05-20T15:00:00,0.00,8106.65,1694884.66
synb1_txn_63794080d01ed1336fa10ac2,2024-05-25T09:00:00,65013.09,0.00,1629871.57
synb1_txn_96fa22a493b68344c8062c77,2024-05-25T09:00:00,24895.33,0.00,1604976.24
synb1_txn_3ed435b64dd8e47aca42f3cd,2024-05-25T15:00:00,0.00,43314.63,1648290.87
synb1_txn_0fd19c53704da60f24ed1f6e,2024-05-25T15:00:00,0.00,5110.54,1653401.41
synb1_txn_5322e8c2dd24cc084d1d755e,2024-05-27T15:00:00,0.00,66178.61,1719580.02
synb1_txn_110aab381dcaf072482d9680,2024-06-03T09:00:00,1267.97,0.00,1718312.05
synb1_txn_b6b44cdb6abce31b76a73fd1,2024-06-03T09:00:00,96486.11,0.00,1621825.94
synb1_txn_fc1077f5a4361fd86ecbda21,2024-06-04T09:00:00,2341.02,0.00,1619484.92
synb1_txn_c1563d73f6cfb14ba76f0e5a,2024-06-05T09:00:00,5500.00,0.00,1613984.92
synb1_txn_1ecc8baef77f7daea9a19978,2024-06-07T09:00:00,24000.00,0.00,1589984.92
synb1_txn_f0aa2dabb81a2befa463575a,2024-06-09T09:00:00,5107.69,0.00,1584877.23
synb1_txn_6c265042ba7cc1a69ad82a4c,2024-06-10T09:00:00,9797.10,0.00,1575080.13
synb1_txn_b95542fcc4c68b19d69731e0,2024-06-10T09:00:00,1941.72,0.00,1573138.41
synb1_txn_25a33c27f62f7aebcdc43807,2024-06-10T15:00:00,0.00,71846.06,1644984.47
synb1_txn_d4e2e2d69b45bf86e076e75c,2024-06-12T15:00:00,0.00,5387.05,1650371.52
synb1_txn_16de45c60851a2f161cef66b,2024-06-16T09:00:00,3980.68,0.00,1646390.84
synb1_txn_14629106892366a6b6068e46,2024-06-16T09:00:00,398.10,0.00,1645992.74
synb1_txn_2646aa31d026c278a9e18b41,2024-06-18T09:00:00,5748.01,0.00,1640244.73
synb1_txn_c57717cde9a9cf9c3aafe51b,2024-06-18T09:00:00,1952.00,0.00,1638292.73
synb1_txn_f026447cf9cdeaa206a977b8,2024-06-18T09:00:00,234.24,0.00,1638058.49
synb1_txn_595e594f1f7feba713bb192b,2024-06-18T09:00:00,318.37,0.00,1637740.12
synb1_txn_fb1ad3166bedc71788170d8d,2024-06-18T15:00:00,0.00,23871.96,1661612.08
synb1_txn_64109fda76581cbc16177558,2024-06-19T15:00:00,0.00,132.26,1661744.34
synb1_txn_43f8d4d2a32c40ac56e7f29c,2024-06-20T09:00:00,2281.60,0.00,1659462.74
synb1_txn_b8983f50930656eac9d560f7,2024-06-20T15:00:00,0.00,36953.18,1696415.92
synb1_txn_d68fe54bf7a886272e32a8f0,2024-06-22T09:00:00,332.06,0.00,1696083.86
synb1_txn_6245cb73c92517c71ab1b648,2024-06-22T15:00:00,0.00,14699.46,1710783.32
synb1_txn_799659336be8fe643be2b940,2024-06-25T09:00:00,2480.00,0.00,1708303.32
synb1_txn_573859669366b91947d60c2c,2024-06-27T15:00:00,0.00,37090.56,1745393.88
synb1_txn_555dfd7bc56b9f458c3f74d4,2024-06-28T09:00:00,17710.98,0.00,1727682.90
synb1_txn_820cff6c6971c95f07802ca4,2024-06-28T15:00:00,0.00,20533.47,1748216.37
synb1_txn_ddde5864b5f8537bc54dcc79,2024-07-05T09:00:00,5500.00,0.00,1742716.37
synb1_txn_2ffc720398816126a2dfa27c,2024-07-05T15:00:00,0.00,41153.74,1783870.11
synb1_txn_395c1b662e154d35f3668ede,2024-07-07T09:00:00,604.34,0.00,1783265.77
synb1_txn_3d2436119eca77bb41740e98,2024-07-07T09:00:00,30000.00,0.00,1753265.77
synb1_txn_16fc9d1b5e28f2a4aae37064,2024-07-07T15:00:00,0.00,54393.15,1807658.92
synb1_txn_b2aa334710934de16694cfd8,2024-07-08T09:00:00,17939.26,0.00,1789719.66
synb1_txn_885c790bc6353940650a74ca,2024-07-08T15:00:00,0.00,4340.61,1794060.27
synb1_txn_0bcd63179e500e327686b4fd,2024-07-11T09:00:00,5252.42,0.00,1788807.85
synb1_txn_0378fb5ad021f44d5f9d1855,2024-07-14T09:00:00,892.93,0.00,1787914.92
synb1_txn_c5b28eec730ac78477d3c27d,2024-07-14T09:00:00,148433.25,0.00,1639481.67
synb1_txn_79a75c24a0eca88f2c37bc46,2024-07-16T09:00:00,2516.91,0.00,1636964.76
synb1_txn_3a95eb1e9d374ab45f3eb49e,2024-07-16T09:00:00,59.48,0.00,1636905.28
synb1_txn_cafc8217e2140fba8ab4c51b,2024-07-16T15:00:00,0.00,6405.07,1643310.35
synb1_txn_7fbe7e098204cf93d8a7767b,2024-07-16T15:00:00,0.00,5020.28,1648330.63
synb1_txn_bb8fec26ea7a2fce1e832038,2024-07-18T09:00:00,7372.29,0.00,1640958.34
synb1_txn_b887885332afc538981586d3,2024-07-18T09:00:00,2199.00,0.00,1638759.34
synb1_txn_2ea27184a8d2eebf345c99ff,2024-07-18T09:00:00,263.88,0.00,1638495.46
synb1_txn_c1276ac08eda7dca1f577355,2024-07-18T09:00:00,42647.27,0.00,1595848.19
synb1_txn_98596ecde292edc7d3d36bf7,2024-07-18T09:00:00,90090.23,0.00,1505757.96
synb1_txn_38a67e2d69386eb7044bb4d7,2024-07-19T09:00:00,626.33,0.00,1505131.63
synb1_txn_84f54c0405237e27464b7bee,2024-07-19T15:00:00,0.00,27964.87,1533096.50
synb1_txn_11682fd0fd720d9c55ff150e,2024-07-20T09:00:00,86769.87,0.00,1446326.63
synb1_txn_6b21f50ee971312d6add5237,2024-07-22T15:00:00,0.00,6290.78,1452617.41
synb1_txn_011b84596f8d2845b88d6560,2024-07-24T15:00:00,0.00,17743.50,1470360.91
synb1_txn_a7fed25c9f569af79d1775f9,2024-07-25T09:00:00,18299.91,0.00,1452061.00
synb1_txn_8fe7ffd9e7cbaf23450a5fe8,2024-08-05T09:00:00,5500.00,0.00,1446561.00
synb1_txn_62e7378d836e4ebb26581567,2024-08-05T09:00:00,136.33,0.00,1446424.67
synb1_txn_c75c03d5c3712976f36e1e5f,2024-08-05T09:00:00,44133.69,0.00,1402290.98
synb1_txn_618ba672e33265391eb05a78,2024-08-06T09:00:00,1404.08,0.00,1400886.90
synb1_txn_3b3bf93b795b42e67fa487a3,2024-08-06T15:00:00,0.00,995.25,1401882.15
synb1_txn_0046f240e6e4bb27edb2b9ca,2024-08-07T09:00:00,30000.00,0.00,1371882.15
synb1_txn_c79f45932ec73dc658394e43,2024-08-09T09:00:00,5984.13,0.00,1365898.02
synb1_txn_19fff9a0460714e96c5f2290,2024-08-09T09:00:00,108012.97,0.00,1257885.05
synb1_txn_4189bbefbb066b2d49e3e279,2024-08-09T09:00:00,50557.01,0.00,1207328.04
synb1_txn_840bd51f1da1e92d65e89af2,2024-08-11T09:00:00,8739.38,0.00,1198588.66
synb1_txn_29dfbd5449498530df3f0523,2024-08-11T09:00:00,940.27,0.00,1197648.39
synb1_txn_31698a203d78a660ca4d3867,2024-08-11T09:00:00,3275.16,0.00,1194373.23
synb1_txn_235d8564e8d5ba13f7fde76a,2024-08-12T15:00:00,0.00,138.33,1194511.56
synb1_txn_8e34a710c3b4fa37cfa301e3,2024-08-13T09:00:00,113098.32,0.00,1081413.24
synb1_txn_5398261c7dda026dcf74471c,2024-08-15T09:00:00,15425.91,0.00,1065987.33
synb1_txn_85c1aa91a47e3de674279b27,2024-08-16T15:00:00,0.00,6866.22,1072853.55
synb1_txn_ed8e97b565b2904fa871ac7d,2024-08-19T09:00:00,3190.00,0.00,1069663.55
synb1_txn_7d09aba801182af3da7c0f48,2024-08-19T09:00:00,382.80,0.00,1069280.75
synb1_txn_cc7a3a1f5d2dd05ef9e84ae6,2024-08-24T09:00:00,4021.18,0.00,1065259.57
synb1_txn_5502efd3cfb3226fd2cb480e,2024-08-27T09:00:00,260.62,0.00,1064998.95
synb1_txn_2e234326b401a03bf89b1dcb,2024-08-28T09:00:00,10946.71,0.00,1054052.24
synb1_txn_0fef1a2caeded4d52d8149de,2024-08-28T09:00:00,11389.66,0.00,1042662.58
synb1_txn_45af125adc553efc248351da,2024-08-28T09:00:00,67182.58,0.00,975480.00
synb1_txn_d0b114522f8620b4be9aa76d,2024-08-28T15:00:00,0.00,92000.20,1067480.20
synb1_txn_6abc2644f67580eb35e80e72,2024-09-04T15:00:00,0.00,196474.04,1263954.24
synb1_txn_e9242a48a656340e460eb6ef,2024-09-05T09:00:00,5500.00,0.00,1258454.24
synb1_txn_96eda2cad1fcbacc65f1444a,2024-09-05T09:00:00,28212.60,0.00,1230241.64
synb1_txn_823d43430fed24a926b160a7,2024-09-06T09:00:00,717.82,0.00,1229523.82
synb1_txn_c1873e8ce9cbd8faec130b63,2024-09-06T09:00:00,11417.47,0.00,1218106.35
synb1_txn_0b9d1d9ed7f1bd2e48f24b89,2024-09-07T09:00:00,139.77,0.00,1217966.58
synb1_txn_a2a21d362963f110cc647b3d,2024-09-07T09:00:00,30000.00,0.00,1187966.58
synb1_txn_81b9978be0f2f01e38a4c91a,2024-09-07T09:00:00,869.73,0.00,1187096.85
synb1_txn_644665ebe08f3dd0bde30a96,2024-09-07T09:00:00,87741.21,0.00,1099355.64
synb1_txn_4c1da89972fb9c3dac996d59,2024-09-07T15:00:00,0.00,40806.25,1140161.89
synb1_txn_1b194632c78fc7a52feb5cda,2024-09-08T15:00:00,0.00,1055.98,1141217.87
synb1_txn_3650632d54daa9a99af4b361,2024-09-10T09:00:00,11768.42,0.00,1129449.45
synb1_txn_28def446a4bdcab09931a50a,2024-09-10T15:00:00,0.00,28669.02,1158118.47
synb1_txn_3c497abde0b62d224c98a730,2024-09-11T09:00:00,10721.90,0.00,1147396.57
synb1_txn_ce4a763346dc2f468425e1be,2024-09-12T09:00:00,1526.23,0.00,1145870.34
synb1_txn_26bb010d7f5c65458b7a05ca,2024-09-18T09:00:00,4000.00,0.00,1141870.34
synb1_txn_94e5ed7c8c57d8d1f884beed,2024-09-18T09:00:00,480.00,0.00,1141390.34
synb1_txn_d2da2d986a5b7ad10c64e01d,2024-09-20T09:00:00,4168.10,0.00,1137222.24
synb1_txn_930fdaf408e1f74b9142a0b1,2024-09-22T15:00:00,0.00,869.33,1138091.57
synb1_txn_df7f9a983a8de2f8b895538e,2024-09-25T09:00:00,2299.70,0.00,1135791.87
synb1_txn_f739196fd82bcbd528fed85b,2024-09-25T09:00:00,6511.94,0.00,1129279.93
synb1_txn_55a9f828c421d7ffc3dbb0af,2024-09-25T09:00:00,5686.19,0.00,1123593.74
synb1_txn_15e7f832985e6525e87e82ff,2024-09-25T15:00:00,0.00,1100.38,1124694.12
synb1_txn_5c8ed20307e3a7afa810a641,2024-09-26T09:00:00,79.82,0.00,1124614.30
synb1_txn_d5c096fb7521f72faeb4ef6a,2024-09-27T09:00:00,4614.52,0.00,1119999.78
synb1_txn_d5e9f6baefc2a64517e495aa,2024-09-27T09:00:00,419.78,0.00,1119580.00
synb1_txn_b822cff0e4ac965c518ddd9e,2024-10-05T09:00:00,5500.00,0.00,1114080.00
synb1_txn_9d97a35ea0f36a0905165b6c,2024-10-07T09:00:00,30000.00,0.00,1084080.00
synb1_txn_7bb1a1a3db313897bdf346e3,2024-10-12T09:00:00,8791.98,0.00,1075288.02
synb1_txn_1e89007c714d471593e6214e,2024-10-12T09:00:00,25491.00,0.00,1049797.02
synb1_txn_9a37f558e06f510e61bdd016,2024-10-15T09:00:00,935.90,0.00,1048861.12
synb1_txn_6cffdb547a704fea0eff7672,2024-10-15T09:00:00,6819.73,0.00,1042041.39
synb1_txn_970f0886736d0f9ef0758266,2024-10-15T15:00:00,0.00,10697.40,1052738.79
synb1_txn_51152e2e7fed6d662b8ee938,2024-10-17T09:00:00,8064.10,0.00,1044674.69
synb1_txn_07ca63b3bab749b62d22b763,2024-10-17T09:00:00,2579.74,0.00,1042094.95
synb1_txn_5e68ca7bf2f051cfc1a3f5aa,2024-10-18T09:00:00,1189.00,0.00,1040905.95
synb1_txn_9195a1a9f4ca33eb8946fe17,2024-10-18T09:00:00,142.68,0.00,1040763.27
synb1_txn_b6c3c63efd2d635427239d71,2024-10-19T09:00:00,287.87,0.00,1040475.40
synb1_txn_0201fedc16eb94a19918eb3c,2024-10-20T15:00:00,0.00,202044.02,1242519.42
synb1_txn_d7c2708e80ae0314cf8a0ba1,2024-10-20T15:00:00,0.00,32662.76,1275182.18
synb1_txn_fb53d54712124fad4aed6b84,2024-10-23T15:00:00,0.00,26265.90,1301448.08
synb1_txn_37fa905eae077d45ce379aad,2024-10-25T09:00:00,97487.09,0.00,1203960.99
synb1_txn_b98fa4ac98390011dc46d762,2024-10-26T15:00:00,0.00,60992.68,1264953.67
synb1_txn_92c6eda20a228710db5545e2,2024-10-26T15:00:00,0.00,29562.24,1294515.91
synb1_txn_8392fb3ec1f236465e50c4b9,2024-10-27T09:00:00,6902.82,0.00,1287613.09
synb1_txn_fe0b5de8fd23d0269a8e5b39,2024-10-27T09:00:00,108269.77,0.00,1179343.32
synb1_txn_250acf4a9cbb858104b093e3,2024-11-05T09:00:00,5500.00,0.00,1173843.32
synb1_txn_609c5cffed7dd0219c2424b7,2024-11-07T09:00:00,30000.00,0.00,1143843.32
synb1_txn_3a674869d0566a5a3415ec65,2024-11-09T09:00:00,25244.05,0.00,1118599.27
synb1_txn_8a75e6b280a543fc5fd2c8da,2024-11-09T15:00:00,0.00,35827.62,1154426.89
synb1_txn_d8035dcc030338991805e1d4,2024-11-10T15:00:00,0.00,45612.78,1200039.67
synb1_txn_8535667d6d5ce284f1f40cee,2024-11-11T09:00:00,11023.99,0.00,1189015.68
synb1_txn_1415bf9ac889dc17f30cedb4,2024-11-13T09:00:00,6469.60,0.00,1182546.08
synb1_txn_6d1cb9b1b7c2b9788d9a348f,2024-11-17T09:00:00,51744.48,0.00,1130801.60
synb1_txn_413ed2297df6ab0becc094a2,2024-11-18T09:00:00,2489.00,0.00,1128312.60
synb1_txn_221b96800719257962524905,2024-11-18T09:00:00,298.68,0.00,1128013.92
synb1_txn_89ea4fad5e8833611fe03c2b,2024-11-18T15:00:00,0.00,5480.23,1133494.15
synb1_txn_d234b4d38a108b6050d607eb,2024-11-19T09:00:00,6680.78,0.00,1126813.37
synb1_txn_81f32b9b413898a97ef24743,2024-11-19T09:00:00,1769.45,0.00,1125043.92
synb1_txn_13e58646a6efc642189410c6,2024-11-19T15:00:00,0.00,3949.58,1128993.50
synb1_txn_21544a9d937b0f24475f4171,2024-11-20T15:00:00,0.00,39612.64,1168606.14
synb1_txn_256d3dac83a5033b0855c2a1,2024-11-21T09:00:00,929.97,0.00,1167676.17
synb1_txn_0eaffd61489f2c17741db1fb,2024-11-21T15:00:00,0.00,9169.53,1176845.70
synb1_txn_c7bc911b34a8deadb2c8c073,2024-11-22T09:00:00,46935.72,0.00,1129909.98
synb1_txn_494476770da94afd66808181,2024-11-22T09:00:00,8076.53,0.00,1121833.45
synb1_txn_ca23b9d67b07dcdd09e7a472,2024-11-24T09:00:00,1116.05,0.00,1120717.40
synb1_txn_b02e549403426c491e4ba6ff,2024-11-26T09:00:00,145585.03,0.00,975132.37
synb1_txn_1ceb6a361f83ebe82bb63a63,2024-11-26T15:00:00,0.00,17997.62,993129.99
synb1_txn_5ec3d70096c88a9a43a9ac54,2024-11-27T09:00:00,1414.35,0.00,991715.64
synb1_txn_e7b2c67d66055759d88481c5,2024-12-02T09:00:00,41.47,0.00,991674.17
