transaction_id,booking_datetime,debit_cny,credit_cny,post_transaction_balance_cny
synb1_txn_1d8e319cb3f9b9a22e56b6d8,2025-04-28T16:39:05,0.00,3576487.13,58805567.81
synb1_txn_421850372cf1b645c46aa2dd,2025-05-02T09:06:56,312204.02,0.00,58493363.79
synb1_txn_9f32d42c249e455d484a2953,2025-05-03T09:00:00,55851.87,0.00,58437511.92
synb1_txn_9d14fd95f7135586817503c1,2025-05-08T14:52:40,0.00,9546731.00,67984242.92
synb1_txn_6eeb47e4954da5bfea4a5105,2025-05-13T11:56:03,1778400.00,0.00,66205842.92
synb1_txn_7a2a692ad96afe7e34dcf5fb,2025-05-14T09:22:07,0.00,8180800.72,74386643.64
synb1_txn_e03aaea594c92c24a0649259,2025-05-14T10:59:45,83007.73,0.00,74303635.91
synb1_txn_09af443fc7fcc8c19deb7fe9,2025-05-17T14:20:52,4379201.99,0.00,69924433.92
synb1_txn_ffd576947c725b2433ae60d4,2025-05-21T09:51:23,4924538.41,0.00,64999895.51
synb1_txn_598f48df11b41a0055f4ea05,2025-05-26T09:00:00,111565.99,0.00,64888329.52
synb1_txn_0db3b8573727145692a30f64,2025-05-26T09:00:00,13387.91,0.00,64874941.61
synb1_txn_c150f41bfa37f2dfbfed5cc2,2025-05-26T13:36:57,83097.69,0.00,64791843.92
synb1_txn_239c8486684ecbcabafed134,2025-05-28T14:17:16,73262.40,0.00,64718581.52
synb1_txn_4e3593cf19326e2c6573b010,2025-05-28T17:47:58,4399111.87,0.00,60319469.65
synb1_txn_9b51b58f92ffa43c3118c604,2025-06-03T09:00:00,57713.59,0.00,60261756.06
synb1_txn_2d7bf5f5e00259bc4be4be31,2025-06-06T15:54:28,0.00,12266366.84,72528122.90
synb1_txn_bcca0b7e46d305b1ea0d733c,2025-06-11T14:49:54,77878.11,0.00,72450244.79
synb1_txn_476894817cfd66846a707dac,2025-06-16T09:21:21,1778400.00,0.00,70671844.79
synb1_txn_fe2dd39f8453706cbd0e97e1,2025-06-17T15:09:10,7852395.73,0.00,62819449.06
synb1_txn_b549cd6f49098572da02e3e8,2025-06-17T16:15:13,76583.69,0.00,62742865.37
synb1_txn_835c45e1f7ecca156a1c73e3,2025-06-19T14:41:34,312204.02,0.00,62430661.35
synb1_txn_7bdcf28d39771a6aa3d7c8e9,2025-06-20T10:37:40,8227496.12,0.00,54203165.23
synb1_txn_528171ff069ef17655acb219,2025-06-20T17:17:19,8942393.35,0.00,45260771.88
synb1_txn_e93f5227890c2f36de2b4341,2025-06-24T14:50:07,0.00,10963519.34,56224291.22
synb1_txn_3f7ac50ecb824fd91717be14,2025-06-26T09:00:00,110663.22,0.00,56113628.00
synb1_txn_d07a286ecdeac7d0e8a77057,2025-06-26T09:00:00,13279.58,0.00,56100348.42
synb1_txn_504c79ed7c721b10689296da,2025-06-30T10:32:58,84906.02,0.00,56015442.40
synb1_txn_714349082f0a38de0413056f,2025-07-03T09:00:00,55851.87,0.00,55959590.53
synb1_txn_d4d69a5b293e5f47e05df7e9,2025-07-07T14:18:17,76459.43,0.00,55883131.10
synb1_txn_6d37b6c9b4250e8427317e0b,2025-07-13T10:05:42,73431.82,0.00,55809699.28
synb1_txn_8b9acd8961ee06d9918ac92f,2025-07-15T11:58:25,12899087.94,0.00,42910611.34
synb1_txn_72e8e2c9da302470fac851e1,2025-07-16T14:45:02,14265818.66,0.00,28644792.68
synb1_txn_e749c127e1fea24bc5d416b7,2025-07-19T11:17:11,1778400.00,0.00,26866392.68
synb1_txn_a001a4521684b94dc873e2cf,2025-07-20T10:23:08,312204.02,0.00,26554188.66
synb1_txn_451cd6f484b7fd74b4f6170d,2025-07-27T10:22:48,0.00,7141492.88,33695681.54
synb1_txn_d4f6ade5d2c2d6197e8668f0,2025-07-28T09:00:00,836749.80,0.00,32858931.74
synb1_txn_ac81cfbb80daefbeebab3074,2025-07-28T09:00:00,439041.83,0.00,32419889.91
synb1_txn_36fa5b0fd81f2431cff54a6b,2025-07-28T09:00:00,52685.01,0.00,32367204.90
synb1_txn_71454ced356d58004b991595,2025-07-29T16:56:54,0.00,7648339.51,40015544.41
synb1_txn_050180aa261e700e96ad0ec6,2025-07-31T14:32:46,12404214.82,0.00,27611329.59
synb1_txn_71a228575a9e7a9a00be7b1e,2025-07-31T14:58:51,89476.57,0.00,27521853.02
synb1_txn_5d6e9a7d4e080808fd8fe795,2025-08-03T09:00:00,57713.59,0.00,27464139.43
synb1_txn_19db8536ac38bf5709f05a3b,2025-08-03T13:10:57,7421855.05,0.00,20042284.38
synb1_txn_63c48e0aea46005ab58375ca,2025-08-06T15:47:08,74936.83,0.00,19967347.55
synb1_txn_c7399e33a92045719fd5f9c1,2025-08-06T16:25:28,312204.02,0.00,19655143.53
synb1_txn_58112ad32404dd925a2b32db,2025-08-06T16:43:11,1778400.00,0.00,17876743.53
synb1_txn_f9b4f6c08724cae719738508,2025-08-13T17:23:48,87327.59,0.00,17789415.94
synb1_txn_c9aaa4be6600100ff15f809b,2025-08-14T13:01:44,6542905.55,0.00,11246510.39
synb1_txn_af8d28242b457f88ba6c113f,2025-08-15T14:58:09,6545678.28,0.00,4700832.11
synb1_txn_144f0b510efbbf7fd5d2d8c0,2025-08-18T14:01:17,0.00,8320818.62,13021650.73
synb1_txn_1d906d139c3b216c9084a1cc,2025-08-26T09:00:00,108857.69,0.00,12912793.04
synb1_txn_81b624d0bc3517fff6ad3dc3,2025-08-26T09:00:00,13062.92,0.00,12899730.12
synb1_txn_6667e5f1df373d304ea37fac,2025-08-28T09:33:08,77103.40,0.00,12822626.72
synb1_txn_fff61ebb807ab8720f60eb4e,2025-08-31T13:38:21,0.00,8981442.73,21804069.45
synb1_txn_8b711edececd0403ca64a0bf,2025-09-01T12:18:54,71624.83,0.00,21732444.62
synb1_txn_098496e194a8c34970143a10,2025-09-02T10:40:50,89090.86,0.00,21643353.76
synb1_txn_b575800f4d4b0dd40aac3ced,2025-09-03T09:00:00,57713.59,0.00,21585640.17
synb1_txn_b3ad2df20d1ed3e9a0a4b3c0,2025-09-11T15:25:53,2825645.39,0.00,18759994.78
synb1_txn_f3210dac12244b304febab54,2025-09-12T09:54:11,1778400.00,0.00,16981594.78
synb1_txn_7813f54fae4c273fef25da0f,2025-09-16T15:29:52,312204.02,0.00,16669390.76
synb1_txn_4a481bf9ca6813370f0332d7,2025-09-17T14:03:01,78652.13,0.00,16590738.63
synb1_txn_a0a30da3e108c6fd10801833,2025-09-18T11:27:29,2725916.73,0.00,13864821.90
synb1_txn_4890c46cd9c8ec9ce58dec3c,2025-09-18T11:57:49,2947244.38,0.00,10917577.52
synb1_txn_f27707db7a8c8aed78c90f3e,2025-09-22T12:53:46,0.00,12179338.05,23096915.57
synb1_txn_1a4d6aeca7d0f475a8535acd,2025-09-26T09:00:00,107954.92,0.00,22988960.65
synb1_txn_af3705dd24e6644d01091e80,2025-09-26T09:00:00,12954.59,0.00,22976006.06
synb1_txn_3c04d22da86abf50fbf98a6b,2025-09-29T09:56:10,0.00,10490981.86,33466987.92
synb1_txn_e7c33da7269290ccf792cd2a,2025-10-03T09:00:00,55851.87,0.00,33411136.05
synb1_txn_f7a923483854e046fb7c9f68,2025-10-05T17:53:23,7472728.29,0.00,25938407.76
synb1_txn_13467f78880a0663e9839dad,2025-10-13T12:00:14,1778400.00,0.00,24160007.76
synb1_txn_beebe80e5201c43315f7b754,2025-10-18T10:19:35,6556254.86,0.00,17603752.90
synb1_txn_31e80642a32f3bad7695681f,2025-10-20T14:18:49,0.00,7216674.80,24820427.70
synb1_txn_f14527efd381b0ce5a5984ba,2025-10-21T09:01:46,71920.11,0.00,24748507.59
synb1_txn_61b6d5f3a24fbeba475b7044,2025-10-23T11:14:26,7218033.10,0.00,17530474.49
synb1_txn_4addfcb3b1d4a1806d53a7c7,2025-10-27T09:00:00,801374.47,0.00,16729100.02
synb1_txn_7bc04fbe30a4225a24ec800d,2025-10-27T09:00:00,428208.63,0.00,16300891.39
synb1_txn_39cec6f4375a1dc11c04726e,2025-10-27T09:00:00,51385.03,0.00,16249506.36
synb1_txn_4917a85630aa985c37c268a0,2025-10-28T11:03:36,80434.66,0.00,16169071.70
synb1_txn_aa1485c6bf42d3eb34ac14b4,2025-10-29T17:01:25,87013.05,0.00,16082058.65
synb1_txn_a7113129ee105bb0b0f1f6c1,2025-10-30T10:40:30,0.00,7215035.19,23297093.84
synb1_txn_f1f3b563e95457d6427e7152,2025-10-31T13:05:28,312204.02,0.00,22984889.82
synb1_txn_3081d8b43a36783259aff40b,2025-11-01T14:51:07,75619.01,0.00,22909270.81
synb1_txn_21f4c21e907b70cbf28defd6,2025-11-03T09:00:00,57713.59,0.00,22851557.22
synb1_txn_26074c8544a6e55d7afc438f,2025-11-03T11:46:37,78990.18,0.00,22772567.04
synb1_txn_328f021e7ce6efa281703013,2025-11-03T13:35:18,1778400.00,0.00,20994167.04
synb1_txn_5d0acb58225b824f6c5121fb,2025-11-11T17:11:14,312204.02,0.00,20681963.02
synb1_txn_7d8b2c1fc205809df90d6cc4,2025-11-15T10:16:12,0.00,8156987.10,28838950.12
synb1_txn_b8a02ad870eceaf3b0dc5bfd,2025-11-20T16:05:50,4454531.25,0.00,24384418.87
synb1_txn_30365375379069cf1f0c6146,2025-11-21T13:46:31,84758.63,0.00,24299660.24
synb1_txn_3814c6109348d5ca5afe70fc,2025-11-22T13:02:11,4196069.98,0.00,20103590.26
synb1_txn_98b221a5235df9988512e941,2025-11-24T15:58:36,0.00,8720003.88,28823594.14
synb1_txn_0f0b9afeb083ddc61aebef99,2025-11-26T09:00:00,106149.39,0.00,28717444.75
synb1_txn_0e63ce09caf30a586520f19e,2025-11-26T09:00:00,12737.92,0.00,28704706.83
synb1_txn_b9dac0286bbc42fbff529ef5,2025-11-27T14:16:41,4097608.53,0.00,24607098.30
synb1_txn_8770aaddac7284e56f3bf0b6,2025-12-01T15:17:57,2980850.30,0.00,21626248.00
synb1_txn_1002103fec4a1b28b124c61f,2025-12-02T11:36:51,77938.17,0.00,21548309.83
synb1_txn_028a5567f32ef06d4fac572e,2025-12-03T09:00:00,55851.87,0.00,21492457.96
synb1_txn_ba0ebf3ac731a26b3a4ef8e7,2025-12-05T17:17:41,3038695.62,0.00,18453762.34
synb1_txn_34557f7e6df2d5a1be69ab2f,2025-12-06T17:32:25,83354.24,0.00,18370408.10
synb1_txn_d819e1e76648f43f8697ba1d,2025-12-08T12:41:10,2489025.37,0.00,15881382.73
synb1_txn_7bf4acbb679b74ddd14d8a14,2025-12-14T10:11:02,1778400.00,0.00,14102982.73
synb1_txn_fc95ebdff2154ead9fa50b9a,2025-12-18T09:39:02,78075.41,0.00,14024907.32
synb1_txn_4a4f2766cc435f325f28fa7a,2025-12-20T13:15:46,312204.02,0.00,13712703.30
synb1_txn_d1e55019ce0734d74ac7bb33,2025-12-21T14:01:10,0.00,11249228.67,24961931.97
synb1_txn_9a0c5f30eab3847710bb3547,2025-12-25T16:57:34,0.00,10861524.96,35823456.93
synb1_txn_1b9b3f963ea694489ebe5704,2025-12-26T09:00:00,105246.62,0.00,35718210.31
synb1_txn_b8276adfc485ce6449214d61,2025-12-26T09:00:00,12629.59,0.00,35705580.72
synb1_txn_7f7db7c7e8af431ebb61ec7e,2026-01-03T09:00:00,57713.59,0.00,35647867.13
synb1_txn_c69f089a8336c4551f3459d7,2026-01-06T17:30:57,84476.08,0.00,35563391.05
synb1_txn_27d89172fdb452630c5c6704,2026-01-07T17:50:09,7172662.17,0.00,28390728.88
synb1_txn_0fbac4e5f7e9601edab21a99,2026-01-10T13:02:55,85127.24,0.00,28305601.64
synb1_txn_e4f94fbceb3a85a931be885d,2026-01-11T12:25:57,7150189.40,0.00,21155412.24
synb1_txn_7834643f24f5a92cbb563625,2026-01-11T17:33:55,6948576.66,0.00,14206835.58
synb1_txn_40066eb2a6179d4d580bd8c6,2026-01-16T13:14:53,312204.02,0.00,13894631.56
synb1_txn_a81e30f7c5fdea17067d267a,2026-01-22T13:48:23,69764.50,0.00,13824867.06
synb1_txn_b1da7b158da56a970b819a48,2026-01-26T09:00:00,766464.57,0.00,13058402.49
synb1_txn_48bcb4dc9b6031fd185c24b6,2026-01-26T09:00:00,417375.43,0.00,12641027.06
synb1_txn_2d2efcaabf8d2b6a95153f3f,2026-01-26T09:00:00,50085.05,0.00,12590942.01
synb1_txn_bb412d5c57cae721e8e6b110,2026-01-26T12:16:24,0.00,6678318.77,19269260.78
synb1_txn_7d572a53ce1a84fc5f4325c8,2026-01-28T11:14:14,1778400.00,0.00,17490860.78
synb1_txn_6509f608e0d924a025ceaaeb,2026-01-28T11:50:46,0.00,7395268.79,24886129.57
synb1_txn_936eeef8984a74b2d6a6c3ee,2026-02-02T11:50:52,4008523.97,0.00,20877605.60
synb1_txn_0a68033ec28dc65e9bef710a,2026-02-03T09:00:00,57713.59,0.00,20819892.01
synb1_txn_a25fc829b7ed4dd9c8010737,2026-02-03T16:50:28,74094.80,0.00,20745797.21
synb1_txn_6062e98258d48ee45d55dfc5,2026-02-07T12:57:52,312204.02,0.00,20433593.19
synb1_txn_848d8e7fdd1d276431338a46,2026-02-10T11:02:49,77963.76,0.00,20355629.43
synb1_txn_a259fb2ec2fc833812780c16,2026-02-15T09:56:03,87309.26,0.00,20268320.17
synb1_txn_8db5535624f73470ae800d6a,2026-02-15T11:13:14,4483022.50,0.00,15785297.67
synb1_txn_71f8e81c69b698f2f8fc5092,2026-02-18T13:36:06,4271310.48,0.00,11513987.19
synb1_txn_c6ad4f3d4670113fcc0e4e26,2026-02-20T13:49:08,1778400.00,0.00,9735587.19
synb1_txn_33f99ada7ef333936c3d515a,2026-02-26T09:00:00,103441.09,0.00,9632146.10
synb1_txn_7caf4edb1644a3f320797c6c,2026-02-26T09:00:00,12412.93,0.00,9619733.17
synb1_txn_759b09516e7b4e7ee57e1409,2026-02-27T13:37:44,0.00,7935525.91,17555259.08
synb1_txn_d23c4eda7fb7d1d8b098ba98,2026-02-28T16:05:44,0.00,8516194.71,26071453.79
synb1_txn_c0f83ee14995684daa7bfbcd,2026-03-03T09:00:00,52128.41,0.00,26019325.38
synb1_txn_f192bf76b404898ff2de9a80,2026-03-11T09:03:57,0.00,11326345.00,37345670.38
synb1_txn_c174a56ad944c53e7dd6b472,2026-03-12T10:49:25,312204.02,0.00,37033466.36
synb1_txn_006201f88deaeedd6422d9e1,2026-03-13T15:03:54,2736027.17,0.00,34297439.19
synb1_txn_2bc61fe0436876e5877c0fe6,2026-03-13T15:38:27,77044.93,0.00,34220394.26
synb1_txn_d65279a685dfe601f670eefd,2026-03-15T10:36:09,2782070.52,0.00,31438323.74
synb1_txn_6410f96d61a649715ce1516f,2026-03-17T16:46:51,85447.37,0.00,31352876.37
synb1_txn_eab12bce9e11ad07e5c82e81,2026-03-18T11:33:56,1778400.00,0.00,29574476.37
synb1_txn_f3e0cf5c4b35050f55982310,2026-03-23T17:21:17,2767862.86,0.00,26806613.51
synb1_txn_7a2917e9ab2b67b788eae8e9,2026-03-24T15:34:15,0.00,10224842.37,37031455.88
synb1_txn_fe042ec04c357f269ec5a04e,2026-03-26T09:00:00,102538.32,0.00,36928917.56
synb1_txn_68ddc6b604508d523a8ced3d,2026-03-26T09:00:00,12304.59,0.00,36916612.97
synb1_txn_4cb6924adcea1533b8f2e6fe,2026-03-27T12:12:30,76875.52,0.00,36839737.45
synb1_txn_8674475ea447811a527e6afb,2026-04-03T09:00:00,57713.59,0.00,36782023.86
synb1_txn_60fa9197fdda446ac6faa52f,2026-04-08T14:11:03,79826.83,0.00,36702197.03
synb1_txn_9955322d75aaeb0e10e8a8d8,2026-04-10T13:28:43,7576965.76,0.00,29125231.27
synb1_txn_cad400a1912008d07c76aaf3,2026-04-11T10:10:42,6162779.95,0.00,22962451.32
synb1_txn_74d4363660321558f96ab8c1,2026-04-14T09:29:33,1778400.00,0.00,21184051.32
synb1_txn_d5f4343c4143f07d1d8ea38b,2026-04-14T13:27:54,0.00,7107677.11,28291728.43
synb1_txn_f47d1e245aca87daacd5d596,2026-04-14T15:48:58,80192.94,0.00,28211535.49
synb1_txn_f53fae50013d6e1563d2ddac,2026-04-21T12:44:12,0.00,6607788.04,34819323.53
synb1_txn_d766a030d7469e833f940f6d,2026-04-24T14:48:15,312204.02,0.00,34507119.51
synb1_txn_66ba7e471e081ad0e8bdcd39,2026-04-26T16:40:50,6975155.66,0.00,27531963.85
synb1_txn_8b94a3bbf0fa50b1b3b9fc7b,2026-04-27T09:00:00,732020.10,0.00,26799943.75
synb1_txn_23165230087e360e6cad6163,2026-04-27T09:00:00,406542.22,0.00,26393401.53
synb1_txn_41a7e8bc3b8e6e7bdefeee34,2026-04-27T09:00:00,48785.06,0.00,26344616.47
synb1_txn_455e6ae3286ba827edcd655d,2026-04-29T15:39:49,79348.05,0.00,26265268.42
synb1_txn_8b0ced5d7e95eb13928a1cf6,2026-05-03T09:00:00,55851.87,0.00,26209416.55
synb1_txn_29f858ef6d676c83da34d537,2026-05-04T14:11:15,82028.66,0.00,26127387.89
synb1_txn_459ae717eb658a7ddb97c922,2026-05-10T12:00:37,79989.09,0.00,26047398.80
synb1_txn_9f2f112d02844a90dd83ceb5,2026-05-12T09:15:56,77350.07,0.00,25970048.73
synb1_txn_b281f6715a67026d930e8d3f,2026-05-13T09:13:13,1778400.00,0.00,24191648.73
synb1_txn_6e241025e35c11c32c184f66,2026-05-18T09:23:58,3993599.42,0.00,20198049.31
synb1_txn_f55ce8eba0d085d2ad6f59d3,2026-05-19T17:16:41,0.00,8274103.09,28472152.40
synb1_txn_0a599cacbee80eecbef2a67c,2026-05-24T17:18:39,0.00,7752347.16,36224499.56
synb1_txn_362dcac43a6439691143e1ac,2026-05-26T09:00:00,100732.78,0.00,36123766.78
synb1_txn_bc8dbc8ccc03a44516d4c073,2026-05-26T09:00:00,12087.93,0.00,36111678.85
synb1_txn_8fc0007141160edfddf21025,2026-05-28T12:28:03,4311067.14,0.00,31800611.71
synb1_txn_08100a0400f266cdc2be20a0,2026-05-30T10:52:42,312204.02,0.00,31488407.69
synb1_txn_87036ce7a012f3f6dea81b4b,2026-05-31T10:36:32,4124274.27,0.00,27364133.42
synb1_txn_324797eaf480f0e30c1b65d2,2026-06-02T11:20:05,73289.23,0.00,27290844.19
synb1_txn_bda3b1309843a54fc6c30940,2026-06-03T09:00:00,57713.59,0.00,27233130.60
synb1_txn_f4ebfb09b181eca2dd3e0403,2026-06-08T15:19:39,2654374.97,0.00,24578755.63
synb1_txn_99b07fdbea798d78e28d79d5,2026-06-09T16:33:32,85448.82,0.00,24493306.81
synb1_txn_6548540a5f66213091fd5076,2026-06-11T09:30:18,2841706.19,0.00,21651600.62
synb1_txn_761a6b6b7e668c9226055fdb,2026-06-15T10:32:39,80629.77,0.00,21570970.85
synb1_txn_47af6da4bfac140576e23c90,2026-06-16T14:21:31,2807129.90,0.00,18763840.95
synb1_txn_6cde9603c5ba73961afb0004,2026-06-19T13:27:43,0.00,11087287.17,29851128.12
synb1_txn_ab36da6f3ad7eaf930317704,2026-06-21T13:28:49,1778400.00,0.00,28072728.12
synb1_txn_ff777b85e288ac6873666fd2,2026-06-22T12:53:39,0.00,9904333.92,37977062.04
synb1_txn_46f4d4e2fde7a49cea853588,2026-06-26T09:00:00,99830.02,0.00,37877232.02
synb1_txn_b3b5ccc481b2a60ebc4c4184,2026-06-26T09:00:00,11979.60,0.00,37865252.42
synb1_txn_41bcfd350b74b823c1312fcd,2026-06-26T09:30:56,312204.02,0.00,37553048.40
synb1_txn_c462b630b5c573059557664c,2026-07-03T09:00:00,55851.87,0.00,37497196.53
synb1_txn_ef92bde328ab508057ba9934,2026-07-05T11:37:42,1778400.00,0.00,35718796.53
synb1_txn_b0ed00a346976311b20e5bf5,2026-07-10T16:25:31,71950.40,0.00,35646846.13
synb1_txn_4b309cb409fe63b4cf03289f,2026-07-16T16:33:26,6748172.32,0.00,28898673.81
synb1_txn_1a1fdd69ccb46d9abd959173,2026-07-19T12:27:38,312204.02,0.00,28586469.79
synb1_txn_10ac08c8e31e305ae143f7e2,2026-07-23T15:16:06,0.00,6745292.32,35331762.11
synb1_txn_c27600b19e528c832eca2ed1,2026-07-25T15:32:12,0.00,6612050.42,41943812.53
synb1_txn_ad17f14949253ca614752f5a,2026-07-27T09:00:00,695248.47,0.00,41248564.06
synb1_txn_f58778edc771f4ec9cf73980,2026-07-27T09:00:00,395709.02,0.00,40852855.04
synb1_txn_7170b0a0160381b073bfd3e2,2026-07-27T09:00:00,47485.08,0.00,40805369.96
synb1_txn_1f53b8d77d40dc8c9ff0fb0b,2026-07-27T14:04:07,79435.84,0.00,40725934.12
synb1_txn_35c4fd71248a89962ade005d,2026-07-27T14:11:00,87981.58,0.00,40637952.54
synb1_txn_4651a0a082630cdf4de1288a,2026-07-28T16:17:46,7127528.35,0.00,33510424.19
synb1_txn_b9000d7ec70ff4dd5b499041,2026-07-31T13:57:14,6882326.98,0.00,26628097.21
synb1_txn_2da5942270605211a2d2c18f,2026-08-03T09:00:00,57713.59,0.00,26570383.62
synb1_txn_d218f5b9804ee36b10041a26,2026-08-03T11:45:11,82785.01,0.00,26487598.61
synb1_txn_9d04a7dca29cdca72a397a00,2026-08-06T15:19:38,4572466.84,0.00,21915131.77
synb1_txn_0e71795eede346f3467b3881,2026-08-15T09:37:21,76375.59,0.00,21838756.18
synb1_txn_c50c1408b23a139a7e1fa186,2026-08-17T09:11:04,3712385.90,0.00,18126370.28
synb1_txn_df9fee341e334fb798969100,2026-08-19T15:49:42,312204.02,0.00,17814166.26
synb1_txn_98949749d425f287a3db5c84,2026-08-20T13:05:14,1778400.00,0.00,16035766.26
synb1_txn_859eeb1e71220a07b1113eeb,2026-08-26T09:00:00,98024.48,0.00,15937741.78
synb1_txn_d8f0df6080ff81175aa464d6,2026-08-26T09:00:00,11762.93,0.00,15925978.85
synb1_txn_34908c3b98d8963d0d6f34b6,2026-08-26T09:16:45,4169963.86,0.00,11756014.99
synb1_txn_d55e275fca2b6fc0f51f7573,2026-08-27T15:30:50,0.00,7386754.18,19142769.17
synb1_txn_91dd5a0e788fd5892e21a246,2026-08-29T15:08:56,0.00,8214425.70,27357194.87
synb1_txn_5b3402380f89fb56b3269b27,2026-08-31T16:11:00,80207.22,0.00,27276987.65
synb1_txn_548018ce59ae68133a0cc8f8,2026-09-03T09:00:00,57713.59,0.00,27219274.06
synb1_txn_b2b9259cc34f5e699ea9033b,2026-09-10T13:13:59,87746.59,0.00,27131527.47
synb1_txn_af5fff47a31ebc5dfc468bc1,2026-09-12T12:22:14,2521480.30,0.00,24610047.17
synb1_txn_5847730cedad7eb89f930fe4,2026-09-16T16:22:45,74841.99,0.00,24535205.18
synb1_txn_3807ec1d8376f1be3debccd2,2026-09-18T14:49:01,76779.24,0.00,24458425.94
synb1_txn_536623b61db61906da7db593,2026-09-19T16:35:19,312204.02,0.00,24146221.92
synb1_txn_babbc6c9b8b224fa1e803107,2026-09-21T10:43:45,0.00,10424610.06,34570831.98
synb1_txn_d5acb4485ef5951211506f55,2026-09-21T14:16:09,2494632.87,0.00,32076199.11
synb1_txn_8734d1683728cf0bed226614,2026-09-24T12:23:25,0.00,10007444.76,42083643.87
synb1_txn_32c0081e4b34db3663a13de4,2026-09-25T14:25:36,1778400.00,0.00,40305243.87
synb1_txn_9e40b88a319ffd7bbc6781d3,2026-09-26T16:23:24,2585091.74,0.00,37720152.13
synb1_txn_1c687bfb5404ddd4eb229666,2026-09-28T09:00:00,97121.72,0.00,37623030.41
