transaction_id,booking_datetime,direction_cn,amount_cny,cash_flow_type_cn,usage_scope_cn
synb1_txn_1601bfb287858fd658d7648b,2024-02-24T15:00:00,流入,225858.39,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b4d4458efe1d650d5b890a3a,2024-02-26T15:00:00,流入,70114.44,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_403f4d9a25cf3d2f3b63af0f,2024-02-27T15:00:00,流入,164050.18,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_528796a81b68c742605ce81c,2024-02-28T15:00:00,流入,21651.57,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6c0ee07334485864dffa3fbb,2024-02-28T15:00:00,流入,407230.29,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6bc22d000fa6c81491b8119a,2024-03-02T09:00:00,流出,30663.34,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a32083d699c705f736e2ad22,2024-03-04T15:00:00,流入,111925.75,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_eba1c64da74b513d6488ebc5,2024-03-04T15:00:00,流入,34078.03,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_aac3a8e84b2e61486790311d,2024-03-05T09:00:00,流出,26000.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e4119250f27b5ba2962e305c,2024-03-05T09:00:00,流出,35339.35,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d3b396fa3d6c5c4c5dd222a8,2024-03-05T15:00:00,流入,73563.56,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8d0868840781e9751ef16605,2024-03-07T09:00:00,流出,74000.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f72d02528971dd72c313c692,2024-03-07T09:00:00,流出,9632.84,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_767d0e5a9376f64fc7592ec1,2024-03-10T09:00:00,流出,67688.54,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5a80ba5fa7faff72e89e2906,2024-03-10T15:00:00,流入,39361.27,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ca04f35c2db8a2047d94bc1e,2024-03-11T09:00:00,流出,246139.94,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_65076c2f8e87afe35db87722,2024-03-11T15:00:00,流入,1256.61,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_361b855477859c321dd2af7a,2024-03-12T15:00:00,流入,98599.56,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a477239df79d9a43c63f4295,2024-03-14T09:00:00,流出,15950.70,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1a384c262571c1c803dda1d5,2024-03-14T09:00:00,流出,80828.07,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7b2e5f6fdd16057d4a1ca9bc,2024-03-18T09:00:00,流出,96735.20,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_273f832ccf78c3b29b7e696a,2024-03-18T09:00:00,流出,17700.00,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_187b0eb282e08b73035358aa,2024-03-18T09:00:00,流出,2124.00,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6c7c383deb899a7059658165,2024-03-19T09:00:00,流出,78000.00,支付设备合同分期款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_24026f6aee2f605a87b4e2e6,2024-03-21T09:00:00,流出,153959.66,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ed885d07b736c67ad5759c6f,2024-03-21T09:00:00,流出,342106.74,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_86050002b8fda296a42072ca,2024-03-22T09:00:00,流出,49.30,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d78946f1c4d00503f1125718,2024-03-22T09:00:00,流出,24656.99,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f3a4b2d927bd0eb041639aeb,2024-03-23T15:00:00,流入,366560.34,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a05ba437158368e7e20e250d,2024-03-23T15:00:00,流入,14367.29,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3a388e903fe37f5601349195,2024-03-25T09:00:00,流出,69394.53,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e3e0b66aa156980d9788b7be,2024-03-28T15:00:00,流入,45854.44,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f1c85b05989fd68e234cf3c5,2024-03-28T15:00:00,流入,854233.15,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c60cb85f2fdb5d86759fcbd6,2024-04-02T15:00:00,流入,35013.37,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f5ea32c9d649792a0dda6fb7,2024-04-03T15:00:00,流入,4868.48,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9358b2758565171e6d256dba,2024-04-05T09:00:00,流出,26000.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c89429030427f46ee491d7c4,2024-04-06T15:00:00,流入,334666.88,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3985769041202817901261a0,2024-04-07T09:00:00,流出,74000.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_22768b3bcc0809203a68f4bd,2024-04-08T15:00:00,流入,102956.47,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_af10c4a9d2c769ec00e24fb7,2024-04-09T15:00:00,流入,21537.87,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_17a1f9b2739aa9b1f483229d,2024-04-11T15:00:00,流入,137384.21,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_11e3b4fdf089dc9307ff98db,2024-04-15T09:00:00,流出,2022.81,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7cefe2ed66ec4ecd951d3928,2024-04-15T15:00:00,流入,19413.52,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0b11cda06ee9830b1db78e10,2024-04-16T15:00:00,流入,395563.69,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3b05ada019ee4b7439a9e7dd,2024-04-17T09:00:00,流出,337143.64,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3fcb28bf5e9f3d67de7ce67a,2024-04-17T15:00:00,流入,263841.17,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e30b6159bb8794c7be7ca3b8,2024-04-18T09:00:00,流出,81903.93,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_334849e3814403c2e6d5d678,2024-04-18T09:00:00,流出,15600.00,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c92f7b34b5dfef1215439179,2024-04-18T09:00:00,流出,1872.00,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ce120d1a660ab05dc777c324,2024-04-21T15:00:00,流入,74343.41,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9be7461872111f5f1321de89,2024-04-23T09:00:00,流出,13977.19,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9e13dc4b891c0d75b18a0a19,2024-04-23T09:00:00,流出,232716.89,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9e2349d41e2e7a930bbcb772,2024-04-23T09:00:00,流出,314436.32,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_20235f1e1c56d7d220673396,2024-04-24T15:00:00,流入,61538.57,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_af43182e4548472eeba4237a,2024-04-26T09:00:00,流出,95527.60,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_92d76791204fc730fa6a9b30,2024-04-27T15:00:00,流入,127472.36,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_56aba80df7336ccd5af99f35,2024-04-28T09:00:00,流出,7616.36,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_eb23d6c7da8eee8c2f9d5670,2024-04-28T09:00:00,流出,39429.19,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d56740884da4f25982c1df38,2024-05-04T09:00:00,流出,61372.06,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5ea5e6641859f6668fb55e7f,2024-05-04T15:00:00,流入,1465.86,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7cc982227302f6d2d719f9b1,2024-05-05T09:00:00,流出,26000.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3a37bc3b2cd1999fe13b3464,2024-05-06T15:00:00,流入,34549.03,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_887f044ba00f14183333e677,2024-05-07T09:00:00,流出,74000.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d39526c894d05c6c35ad32da,2024-05-08T15:00:00,流入,163629.59,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_002fbcba8a56b4d6db0bb2d2,2024-05-09T15:00:00,流入,16218.66,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5a3744600ddb16ed62707fe7,2024-05-12T15:00:00,流入,16703.17,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ac36c07b5f9671378450224b,2024-05-13T15:00:00,流入,1493.64,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3a6e06f28f04ad191467c4ee,2024-05-14T09:00:00,流出,159269.21,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_05bc8cbaf02d6ac5eec1338a,2024-05-15T15:00:00,流入,155461.31,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d16fbcdd3e7f0175353b34c2,2024-05-18T15:00:00,流入,29.81,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6651bc2b567749916a10cefc,2024-05-18T15:00:00,流入,150203.96,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_76bf7e48d5907f4dd590edfd,2024-05-19T09:00:00,流出,561450.79,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_530cb17c6fea4e26d7e75f46,2024-05-20T09:00:00,流出,83936.73,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_72c6e6c6e5977560f9e1d8d8,2024-05-20T09:00:00,流出,15900.00,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8e067a6879ad0203e73842da,2024-05-20T09:00:00,流出,1908.00,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6b34632287a67ebf9b3a3ea2,2024-05-20T15:00:00,流入,217531.84,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_40911dc8dc12bcc2c5a07729,2024-05-22T09:00:00,流出,14013.23,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2eb1f1ba990e39ae221da100,2024-05-22T15:00:00,流入,275989.69,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e7e0544d70c7331d34204fdc,2024-05-23T09:00:00,流出,1986.77,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6ce4b6e0c8024693a3074a7f,2024-05-23T09:00:00,流出,24393.91,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a5f919d8431659c73943ed77,2024-05-23T15:00:00,流入,23270.52,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1c443ddc1f9d5490807e3b62,2024-05-25T15:00:00,流入,91862.94,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5aae5909565096e3e0471e49,2024-05-27T15:00:00,流入,146632.96,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_638b32ae63e2d2393b403ea8,2024-05-28T09:00:00,流出,265624.03,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6d959dec273a14e4bd0860f5,2024-05-28T15:00:00,流入,350757.02,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_de3cb9edd054f76f212951c6,2024-06-03T09:00:00,流出,134300.25,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f8d9018e5a2c61160fbfde6c,2024-06-05T09:00:00,流出,26000.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0db8166a990b5133480ea241,2024-06-07T09:00:00,流出,3526.64,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_15aef2e66f775327bd67aceb,2024-06-07T09:00:00,流出,74000.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9eb8fb1913e6b194fe798fd8,2024-06-08T15:00:00,流入,110656.47,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_94484204fe5db5a272458c62,2024-06-11T09:00:00,流出,8156.76,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2e36e53ee51e0153a0fbe9bb,2024-06-12T09:00:00,流出,114842.28,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d6ff6928e28a939faeead2c2,2024-06-13T15:00:00,流入,11468.11,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6ed027289d8298d3f37b82e6,2024-06-13T15:00:00,流入,66722.78,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a9b4defb547c7f5c4d0beec0,2024-06-15T15:00:00,流入,113160.78,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_343489c712b6a914b07b55a7,2024-06-16T15:00:00,流入,42660.52,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_084fde30e47fe09d8929c82c,2024-06-16T15:00:00,流入,375556.90,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1621a25647e4308001b12f49,2024-06-18T09:00:00,流出,90035.13,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1b1f732688027aafc6c68103,2024-06-18T09:00:00,流出,16800.00,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_af75d95d60a840d46ac887b4,2024-06-18T09:00:00,流出,2016.00,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4ec8a97dd17bf0da8db01095,2024-06-18T15:00:00,流入,33029.53,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9f9f53d0e5d1e144adea29c3,2024-06-19T09:00:00,流出,4021.74,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_db88a63ce5a3276e2b799a16,2024-06-19T15:00:00,流入,80296.99,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6cd9d4f2297fbec4b765ba4f,2024-06-19T15:00:00,流入,12105.43,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ba2b9d38df8ebef6f538797d,2024-06-20T09:00:00,流出,3.12,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8214fa293ab5ba7bf269e664,2024-06-21T09:00:00,流出,166114.28,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d353b85692f46737e86b1f49,2024-06-21T15:00:00,流入,5655.58,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_bfe54cfcdb702319f5bdcf7f,2024-06-21T15:00:00,流入,155394.15,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_368164b508291b5fda4168f9,2024-06-22T15:00:00,流入,285424.04,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_38425f8693d0470e251fed52,2024-06-24T09:00:00,流出,291.74,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b77c45c12df1f2b57ef950b3,2024-06-25T09:00:00,流出,103254.37,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5fb436eb14c82a8bb3c0f66a,2024-06-25T15:00:00,流入,338268.72,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a17c684745db171c341f7279,2024-06-26T09:00:00,流出,174770.57,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b42afb97afb6cc385c49fa5a,2024-06-27T09:00:00,流出,70865.47,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6a1fcd5211a65f0bf615fae8,2024-06-27T09:00:00,流出,293532.78,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2535ef11f4ace0124151ca7f,2024-07-03T09:00:00,流出,1680.58,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a78b8a20b4350d5e09e40f16,2024-07-03T09:00:00,流出,760.87,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d2ba0ff44049279cc74c7772,2024-07-04T09:00:00,流出,8602.15,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_09c7d58e5a8f58bb56d1b726,2024-07-04T15:00:00,流入,29925.55,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_49889483d78d8d14de4353fd,2024-07-05T09:00:00,流出,26000.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_18d31e412bbbbdd7649413eb,2024-07-06T15:00:00,流入,14042.66,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6f97ce777038ae48f07039fb,2024-07-07T09:00:00,流出,74000.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b53a5c3740a7e118003b39e4,2024-07-07T15:00:00,流入,111448.50,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6267fbb6006773a3a46d41c1,2024-07-08T09:00:00,流出,55059.20,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d107a6d5b43cf71de6fa84f3,2024-07-08T09:00:00,流出,148902.10,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_94d8af77803dad9b5a5f92ea,2024-07-08T15:00:00,流入,269258.64,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0d85a08364d573fad6aa5fba,2024-07-10T09:00:00,流出,40064.79,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_425c12dd7459831f0c852561,2024-07-11T09:00:00,流出,4956.40,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_18c96d33236dd29b8fc2d639,2024-07-14T09:00:00,流出,518731.20,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_461f43c22acfa03c4f16a823,2024-07-15T15:00:00,流入,223716.14,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c8c1d03f7a7c9e0bdb86cec8,2024-07-16T09:00:00,流出,43051.91,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5e6193e09c0a6fdd3645244a,2024-07-16T15:00:00,流入,16410.37,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6bc435303eddbd268542a14f,2024-07-18T09:00:00,流出,84614.33,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2b76f2e7c73114b4f8e21273,2024-07-18T09:00:00,流出,16000.00,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9de721d8a1c56db57557c39e,2024-07-18T09:00:00,流出,1920.00,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
