transaction_id,booking_datetime,debit_cny,credit_cny,post_transaction_balance_cny
synb1_txn_543e7f301d20c9418afa7d89,2024-08-27T09:00:00,4494.73,0.00,3148947.16
synb1_txn_3ea6caa4a98a9988c13d5fed,2024-08-27T09:00:00,112836.91,0.00,3036110.25
synb1_txn_6e4bdcf0b6b0afa64f8c1367,2024-08-28T09:00:00,4431.41,0.00,3031678.84
synb1_txn_ed04b3c18f450ca31f836331,2024-08-28T15:00:00,0.00,138304.32,3169983.16
synb1_txn_edfcf68099411dca00c727fa,2024-09-02T09:00:00,374.36,0.00,3169608.80
synb1_txn_45ec1b9143ba0c596cf631f3,2024-09-02T09:00:00,448.93,0.00,3169159.87
synb1_txn_d0e39644d8bca5e01b72984f,2024-09-02T09:00:00,108883.71,0.00,3060276.16
synb1_txn_b6c1b7fefa5f7f4695518029,2024-09-05T09:00:00,21000.00,0.00,3039276.16
synb1_txn_248e9383e98c210e18e20a41,2024-09-06T09:00:00,61162.86,0.00,2978113.30
synb1_txn_f66d657ee39ef5e7d914673a,2024-09-06T15:00:00,0.00,59894.63,3038007.93
synb1_txn_d394c213ef3f3156a58dccd2,2024-09-07T09:00:00,84000.00,0.00,2954007.93
synb1_txn_9fc777b083cb1b15b4e00e0c,2024-09-07T09:00:00,16221.40,0.00,2937786.53
synb1_txn_47f77e54c93b955cdbdcdac6,2024-09-09T09:00:00,7762.93,0.00,2930023.60
synb1_txn_968b4c4917e4f1d7a2ca5c1e,2024-09-09T15:00:00,0.00,234644.46,3164668.06
synb1_txn_87a83309cd17e3a8d481d156,2024-09-11T09:00:00,836.88,0.00,3163831.18
synb1_txn_fb1e32b7455e9960a954bfb4,2024-09-11T15:00:00,0.00,24245.21,3188076.39
synb1_txn_e1be1c3383dc889f32a232f7,2024-09-13T09:00:00,991.08,0.00,3187085.31
synb1_txn_dffc2444eef7e73ae226e22e,2024-09-13T09:00:00,33830.46,0.00,3153254.85
synb1_txn_f26a932a2efbcdf947623632,2024-09-14T15:00:00,0.00,9789.42,3163044.27
synb1_txn_3b3beb539860fe9e809b7bd6,2024-09-18T09:00:00,9986.45,0.00,3153057.82
synb1_txn_811da727d3f1ebabdbf0b3bb,2024-09-18T09:00:00,5181.00,0.00,3147876.82
synb1_txn_8987d18dd0284fc8411f201a,2024-09-18T09:00:00,621.72,0.00,3147255.10
synb1_txn_cff18c8615c4d7e3a675ef7f,2024-09-18T09:00:00,3871.63,0.00,3143383.47
synb1_txn_955a2789960e93d2db3d17fd,2024-09-18T15:00:00,0.00,16275.66,3159659.13
synb1_txn_e63821b3f5517bb292822c9a,2024-09-18T15:00:00,0.00,3467.21,3163126.34
synb1_txn_6f6bef6d9dce6d3b07904bb4,2024-09-18T15:00:00,0.00,151116.92,3314243.26
synb1_txn_04669ddbbffea8404446adce,2024-09-22T09:00:00,61349.36,0.00,3252893.90
synb1_txn_262732b2a4d3fc7eb2cc4b19,2024-09-22T15:00:00,0.00,26597.20,3279491.10
synb1_txn_a4ac7dac8f81596d30adab80,2024-09-23T15:00:00,0.00,21261.42,3300752.52
synb1_txn_104ae6bd87941ca17d9bbfd2,2024-09-25T09:00:00,25218.70,0.00,3275533.82
synb1_txn_34ed528244d40a30abe3a4dd,2024-09-25T09:00:00,86595.10,0.00,3188938.72
synb1_txn_bf8cb19bc16c012a2743f90d,2024-09-25T15:00:00,0.00,7971.09,3196909.81
synb1_txn_6ab1515780c3c862c77c3172,2024-09-25T15:00:00,0.00,5528.07,3202437.88
synb1_txn_7f896548fa0672bdb4d9365c,2024-09-25T15:00:00,0.00,40.02,3202477.90
synb1_txn_5829f239e4ae3ce1e3d5ebaa,2024-09-27T15:00:00,0.00,48942.69,3251420.59
synb1_txn_2426cae7dc7e15eb1785ac24,2024-10-03T09:00:00,272081.36,0.00,2979339.23
synb1_txn_58644cdd8cb245019b9e24dc,2024-10-03T15:00:00,0.00,90933.36,3070272.59
synb1_txn_e450f1053ebed4dea480ca4e,2024-10-05T09:00:00,1030.55,0.00,3069242.04
synb1_txn_7331b936dcac7e50c0eb71bf,2024-10-05T09:00:00,21000.00,0.00,3048242.04
synb1_txn_d596edc02995d13d62624442,2024-10-06T09:00:00,75568.18,0.00,2972673.86
synb1_txn_9beeb91b08d96f22f04e616c,2024-10-07T09:00:00,84000.00,0.00,2888673.86
synb1_txn_36c8ae75142c057ddf005e6a,2024-10-08T15:00:00,0.00,25153.58,2913827.44
synb1_txn_1192e2a7dd4fe8cae9dbc01f,2024-10-10T15:00:00,0.00,479090.91,3392918.35
