transaction_id,booking_datetime,direction_cn,amount_cny,cash_flow_type_cn,usage_scope_cn
synb1_txn_7b248af31b1928e926af2c94,2024-02-07T15:00:00,流入,8949.78,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a32e01771085870d6776202d,2024-02-10T09:00:00,流出,1276.78,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b8239a0baee67f098ad05b7d,2024-02-10T09:00:00,流出,1992.11,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_76c13e1262cd9cec2d08b05e,2024-02-10T15:00:00,流入,1747.86,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ccf54da083ba9a30326ed719,2024-02-11T09:00:00,流出,950.07,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ed3c42d4d8db2b90f6ad6136,2024-02-14T09:00:00,流出,15393.82,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5a6cc1bc0b1f160e0eac783c,2024-02-15T15:00:00,流入,25894.52,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_fd62d501758df799378886ff,2024-02-16T15:00:00,流入,6785.92,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_db585ab439ffa4c3c0a039e8,2024-02-16T15:00:00,流入,22061.56,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c77b8d875a109802641f6da2,2024-02-16T15:00:00,流入,6157.98,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_42d119f47098ff4df3cc01ec,2024-02-17T09:00:00,流出,6896.18,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6fc22d65134bb77f246d18de,2024-02-18T09:00:00,流出,1952.00,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1dd82e132a53e1dabc24264e,2024-02-18T09:00:00,流出,2000.00,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5932eb2ff53e6b238d51e9f9,2024-02-18T09:00:00,流出,240.00,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e1a74dc73bff0ee477938b0b,2024-02-20T09:00:00,流出,7753.52,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f54da6d7ee9f5b3199c67d9f,2024-02-20T15:00:00,流入,10101.79,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a4bb3abfa042b4e9adee4c99,2024-02-21T15:00:00,流入,6236.53,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1a9fde0c482629d7e067ccb6,2024-02-22T15:00:00,流入,8159.62,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_231560719b8487fd06d0208a,2024-02-23T09:00:00,流出,119.14,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d69b29c5095e393a6373c58a,2024-02-23T09:00:00,流出,6071.67,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f813529c8d5487990d6b2630,2024-02-23T15:00:00,流入,1483.99,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_624fd0b3dbc28c0f9a8236e4,2024-02-24T09:00:00,流出,12096.27,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_28c92691db345c2757483337,2024-02-24T09:00:00,流出,26299.89,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a667a9a2a44e3311f3ad8bc7,2024-02-24T15:00:00,流入,19908.83,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ff1540dd8a28f21fa67c3e7c,2024-02-25T09:00:00,流出,5049.93,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a02b2780f1cdb64033698f09,2024-02-25T15:00:00,流入,3787.46,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_dc283454c8806f5176a6f2fd,2024-02-25T15:00:00,流入,25038.50,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ae6bdc6a63f6708fcffb3dd0,2024-02-25T15:00:00,流入,10797.53,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a7545087dbdd32a32b0d830a,2024-02-26T09:00:00,流出,15163.31,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a34aee0d00cf04b9dac300bd,2024-02-28T15:00:00,流入,59524.66,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e7ed21e4f158fa99715ccdfc,2024-03-02T09:00:00,流出,2202.03,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1c74cac45d5a13a735f21c7a,2024-03-02T15:00:00,流入,50147.81,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_555313aff643bff90ce29777,2024-03-05T09:00:00,流出,8000.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9f78ba8ac12c9cb3dce84466,2024-03-06T09:00:00,流出,8758.99,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c1e0059539fb481c6a409110,2024-03-07T09:00:00,流出,30000.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8f6310ad81df97f22191cc8c,2024-03-08T09:00:00,流出,958.19,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_bc52e6321aba0a14b1aaed31,2024-03-08T15:00:00,流入,8924.34,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_253a9dd827c410c4cde5e8f8,2024-03-08T15:00:00,流入,31240.41,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_40c317004e51c80ef141c92c,2024-03-10T09:00:00,流出,18385.15,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9ab8eada8185b6a6f4bc3130,2024-03-15T15:00:00,流入,6033.49,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_77165a22823c91b0b299885f,2024-03-15T15:00:00,流入,10391.17,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b9ad5b6ccf1935270a3e8e7e,2024-03-16T09:00:00,流出,8841.80,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a111736de6900389ef62f6c0,2024-03-16T09:00:00,流出,26434.71,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_940949fa5b6786911d266afd,2024-03-18T09:00:00,流出,4102.40,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_717087f6ef18da38d3ad5791,2024-03-18T09:00:00,流出,2400.00,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_fa792c3b5f0e73b1026af7a4,2024-03-18T09:00:00,流出,288.00,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_bd9415297967a76172abc21c,2024-03-19T09:00:00,流出,15973.05,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1acf7078fee54d624377954a,2024-03-20T15:00:00,流入,9179.48,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_62aebdb72e690851cdb49404,2024-03-20T15:00:00,流入,1365.63,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0421fc4c6fca198551de83d1,2024-03-21T09:00:00,流出,52.22,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b87b4fd9f88e9e7aab99ad88,2024-03-21T09:00:00,流出,31561.82,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4be55141a90c2229d7b85a61,2024-03-22T09:00:00,流出,52044.48,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a72db8dc3337b1fd2d598d0d,2024-03-23T15:00:00,流入,36105.89,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_38e21e9cdec93ceb1c48788a,2024-03-24T09:00:00,流出,2787.56,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6a3b7654daf72f036c5ace4f,2024-03-26T15:00:00,流入,49245.84,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9cc4bf9e814d1ed21057a9b7,2024-03-28T15:00:00,流入,23365.94,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a4e3b603bdab3692904881b6,2024-04-03T15:00:00,流入,10899.11,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_104eeaa30c27138dda7b761a,2024-04-03T15:00:00,流入,54185.92,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7e3d8913c7a0f1f6d48f9639,2024-04-04T09:00:00,流出,28291.23,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3197932b7b52b8ae3f3e6ab8,2024-04-05T09:00:00,流出,8000.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a388bb4ba6fe3b972a405ac7,2024-04-06T15:00:00,流入,17735.40,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_df443652ba62da3399601a75,2024-04-07T09:00:00,流出,30000.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c35ba2f7ce9a48c987272927,2024-04-08T09:00:00,流出,14303.65,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0a4a87f991e482b0cab8e90d,2024-04-11T09:00:00,流出,63029.19,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b49f237d5d4bb4b955b1b563,2024-04-11T15:00:00,流入,18723.48,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_16a14b6f6df9fa3b16e0b27d,2024-04-14T09:00:00,流出,27296.14,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8fcff6365a3eefbf18c0466d,2024-04-15T09:00:00,流出,1430.03,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_140c3cb4e480014c1fe14cff,2024-04-15T09:00:00,流出,16638.44,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5276512447c9e7aaac1f3610,2024-04-15T15:00:00,流入,101091.61,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_087694bf6b527761a40f41be,2024-04-16T09:00:00,流出,1585.90,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_805f66663d6639dbd2b3fc65,2024-04-16T15:00:00,流入,14125.08,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a9edbf98dd61f6b53a7bee11,2024-04-17T15:00:00,流入,33029.60,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_16f867c18eb849a652ce90ba,2024-04-17T15:00:00,流入,692.87,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1554ff93e23a6ff8fa0d60ed,2024-04-18T09:00:00,流出,3027.20,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_35965bbb82d7c560db7c434e,2024-04-18T09:00:00,流出,2200.00,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f328cdcb201086f841d3aa83,2024-04-18T09:00:00,流出,264.00,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e40b15cca7dd4d904c776325,2024-04-19T09:00:00,流出,4495.86,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5ac550e56308cde83351532e,2024-04-21T09:00:00,流出,6.37,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_bea4efb284a60fdfb5214621,2024-04-24T09:00:00,流出,7221.51,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6011359ba855d30ccd0bd950,2024-04-24T15:00:00,流入,4516.93,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_01d5c5b09f97aceb98b00b76,2024-04-25T09:00:00,流出,180000.00,支付设备合同分期款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_598921c5ceabd52e22992c98,2024-04-26T09:00:00,流出,4414.10,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_db5f0ae5cf3a98108a77a7a8,2024-04-26T09:00:00,流出,22687.58,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_31ad875aefcea0d46c37218d,2024-05-02T09:00:00,流出,5905.24,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6dc0f8aed1800213980deb0a,2024-05-03T09:00:00,流出,603.81,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9b424f7cb9f77df389745119,2024-05-03T15:00:00,流入,42231.71,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a9ee5572c1007b7fa6694d3c,2024-05-04T09:00:00,流出,52987.98,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_384ddb22887cc54acce5d5df,2024-05-05T09:00:00,流出,8000.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0fdd13dbaaf842e2824748a5,2024-05-06T15:00:00,流入,5516.96,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5999bf2f44b2be6ad2a0ed75,2024-05-07T09:00:00,流出,30000.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7e4f2d8c12a1e7b392094b0e,2024-05-07T15:00:00,流入,2441.96,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1cf5e423aa0aad434cd343cd,2024-05-09T09:00:00,流出,99.27,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4badee9b8f8159b0e16003ba,2024-05-10T15:00:00,流入,7154.65,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a6588aaea4acc66e69a7084a,2024-05-12T09:00:00,流出,13340.72,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4b849ac5694b4fbe5f344504,2024-05-14T09:00:00,流出,35259.28,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7bb7e5baf99395c2d692ed79,2024-05-14T15:00:00,流入,3660.66,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_365d5e3c911447a0a4cc3cde,2024-05-16T09:00:00,流出,2305.87,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_629c4655f5783d3584415b71,2024-05-16T09:00:00,流出,489.60,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8c19a70ebbc31160d618cff6,2024-05-17T15:00:00,流入,1415.47,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_495ea55d54ec5eea45514109,2024-05-17T15:00:00,流入,146415.52,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b3bc59fe5569aa574d50ea69,2024-05-18T15:00:00,流入,23067.52,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1405e2e6c7d7ce6814ab82b9,2024-05-19T09:00:00,流出,1207.71,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4f4e40897b11679d25ad48ce,2024-05-19T15:00:00,流入,5177.31,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c265ca70f029c00b20457f18,2024-05-20T09:00:00,流出,5715.20,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_210bd13db08cbdf94684510a,2024-05-20T09:00:00,流出,2700.00,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7b62274efd78bda40f3872ea,2024-05-20T09:00:00,流出,324.00,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_64c65d369e792314c6c9701b,2024-05-20T09:00:00,流出,12138.13,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_036ec7d43c392b7a1f7b0aed,2024-05-22T09:00:00,流出,55580.38,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6ca64df83a3b2845ff4a71d0,2024-05-22T15:00:00,流入,13119.67,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c8b120174b2aedadb8ee789a,2024-05-24T15:00:00,流入,5798.57,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a00604c6e9171f46bbf9f762,2024-05-26T09:00:00,流出,7180.56,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9de21acc1ec6fd124e0d28ce,2024-05-27T09:00:00,流出,2501.45,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_36d299e7e6fe6aba6cc2801f,2024-06-02T09:00:00,流出,3133.09,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5f36dc30f2a44778d2851dd7,2024-06-02T15:00:00,流入,2077.55,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e4b14e63ca4bf52ff3704487,2024-06-05T09:00:00,流出,8000.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c9d631948b735b2b1c9d2eed,2024-06-07T09:00:00,流出,30000.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_95d438b602baf5daec23ef74,2024-06-07T09:00:00,流出,42464.62,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_fe1b7a690bd5af41561ebc03,2024-06-07T15:00:00,流入,146.58,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_871c8bc3a45d2c88c948f384,2024-06-08T15:00:00,流入,477.09,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_85a6b4454b960976e9cfeb07,2024-06-09T15:00:00,流入,432.52,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4fe1b2a631356b1a217e17a2,2024-06-09T15:00:00,流入,36246.31,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0cea975db4aced00d6aa5fb3,2024-06-11T09:00:00,流出,470.14,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f505a3fa8bec9170c587e344,2024-06-11T09:00:00,流出,9.04,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_82d279bf241f8745b4829477,2024-06-11T15:00:00,流入,1493.53,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5eae016bd3d301d71db30ce8,2024-06-15T15:00:00,流入,8790.41,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_cbcd660cd69ce1847ec0ae61,2024-06-16T15:00:00,流入,3585.96,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_eb3d0e31fe611dfab127fa81,2024-06-17T09:00:00,流出,7700.14,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_021db752b543bf639fc5bbd8,2024-06-17T09:00:00,流出,102395.24,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e92affdf1e824e504b33faff,2024-06-18T09:00:00,流出,4640.00,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_96dcfad156cd38f554c3b89b,2024-06-18T09:00:00,流出,2500.00,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a448a3ec84adc7c2e3fc427e,2024-06-18T09:00:00,流出,300.00,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0f07b596b3110fc706c636d2,2024-06-18T09:00:00,流出,170000.00,支付设备合同分期款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e3553688362a6386c923c99d,2024-06-19T15:00:00,流入,119545.01,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5fc9cddf7d6760ba61c5bd46,2024-06-21T09:00:00,流出,5421.27,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4e2eb450bac6c1ba12d01be0,2024-06-21T09:00:00,流出,99.55,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f79b8eeffb520fdf794ad853,2024-06-21T15:00:00,流入,51808.04,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_60bd42deaea20f19846ed931,2024-06-22T15:00:00,流入,9226.29,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ac86e3f13ed90a24bba8518b,2024-06-23T15:00:00,流入,16985.25,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_63029f0fad9b91e578983082,2024-06-24T09:00:00,流出,5644.05,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_fd5723c56cf780bc6cd7d59e,2024-06-24T09:00:00,流出,5854.18,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7aa43114777b45da898b8917,2024-06-25T15:00:00,流入,19518.32,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e35b8a51c112580b32848244,2024-06-26T09:00:00,流出,5885.96,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7a22a59254d4c0a356be8c81,2024-06-26T15:00:00,流入,4911.38,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_87a7c9820bd074cfac2eba7a,2024-06-27T09:00:00,流出,28522.72,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5efcef5d8a51f590f10b45cb,2024-06-27T15:00:00,流入,2755.76,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_38f920879b1359ea94e21095,2024-07-02T09:00:00,流出,104433.27,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_448f308523ae777d8e508d95,2024-07-04T15:00:00,流入,53796.94,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6b76e62885843c062a85c478,2024-07-05T09:00:00,流出,8000.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1149c008f46f57d88cae3268,2024-07-05T15:00:00,流入,13438.40,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_48deaec9568a39e148640098,2024-07-06T09:00:00,流出,225.68,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7209943baa5747d27fa35efd,2024-07-06T09:00:00,流出,23844.15,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_55eca2b9233aa7a013451b63,2024-07-06T09:00:00,流出,17469.09,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d8ac2fac3a68fdd5840b4300,2024-07-06T15:00:00,流入,13286.33,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_54476836e3701ff974b38bad,2024-07-07T09:00:00,流出,30000.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
