transaction_id,booking_datetime,direction_cn,amount_cny,cash_flow_type_cn,usage_scope_cn
synb1_txn_9c20a51ad9e4c1dff0e0a35e,2025-04-27T09:00:00,流出,904374.55,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a320b5252194614ad723b37d,2025-04-27T09:00:00,流出,108524.94,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3b2d165159b72f59c122273f,2025-05-03T09:00:00,流出,139073.59,支付银行借款利息,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0fd2e4533d75f5e847896d1c,2025-05-06T11:49:43,流出,7924692.33,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a5dc8d6c3fbaddb665ad5329,2025-05-08T16:16:22,流出,78622.00,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_cf3dd5e1de90ec678be0d486,2025-05-11T13:25:04,流出,7226191.50,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_af5aefaade4cc787154f9595,2025-05-12T17:08:08,流出,7208299.56,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_efde05a256e8a7fd41a771c8,2025-05-15T11:34:16,流出,540988.51,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9465d44bb62133b1fb438f33,2025-05-19T12:13:31,流出,3683960.00,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b6256597227fffe1564f3bd2,2025-05-24T15:55:54,流入,15486101.89,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2e6bd8447bf0091a0fc89d75,2025-05-24T17:27:43,流入,13002522.02,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a9d7aca8c47a866b450be049,2025-05-25T12:49:26,流出,76805.25,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_830cf10326217965603b64cc,2025-05-27T09:00:00,流出,228592.03,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7b2d881a0dc891c0be9f1910,2025-05-27T09:00:00,流出,27431.04,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d20979156edf755b27cde384,2025-05-28T12:08:14,流出,78911.83,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_230664553a9dedfdeb58dff4,2025-06-01T14:18:22,流出,80438.09,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_fafea855067333f9b0f30c6a,2025-06-02T17:58:02,流出,540988.51,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c92c27a14aecbbc0d05ecf5f,2025-06-03T09:00:00,流出,143709.38,支付银行借款利息,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_81189e61c489c7a7eaf6156d,2025-06-03T16:50:24,流入,17979550.30,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d1e5a5e44f2772112cd088d6,2025-06-06T17:18:50,流出,84618.54,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_262020e4da00a9e7db30e21e,2025-06-12T16:59:45,流出,3683960.00,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9a5668094c357beba9dbc77f,2025-06-13T12:37:10,流出,12487725.94,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_cd91d569162a1d9556e3f9f7,2025-06-15T14:17:22,流出,11937537.20,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_bfc048ac0ee1be0781f65bc0,2025-06-17T14:28:49,流入,19719378.79,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8c4a8d12c45c2cc62e38deb9,2025-06-27T09:00:00,流出,231090.42,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_de4d88414a1b19d7bc748581,2025-06-27T09:00:00,流出,27730.85,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_20f09d3c4138101cfd2cd502,2025-06-27T15:01:51,流出,10768835.65,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_01d52959997a486f5e64cbab,2025-06-29T12:41:34,流出,69282.45,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_40f39de926143b3d7425b48c,2025-07-03T09:00:00,流出,139073.59,支付银行借款利息,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ba94d639ee84ecf348296d9d,2025-07-12T12:00:44,流出,3683960.00,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a203bdd6a42af33016751339,2025-07-13T13:37:16,流出,540988.51,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f7cc0f968daecaf375d59e89,2025-07-13T14:51:29,流出,16215908.59,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d6f693732d57ee266c5ee729,2025-07-18T12:40:23,流出,16336527.66,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_67a441fedbc236c4795e6281,2025-07-19T13:13:45,流出,80848.19,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_81a327c521fad2ef41c1566c,2025-07-20T16:56:43,流出,15974670.47,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7eb346e7cf909227bb27ff5c,2025-07-25T09:44:35,流入,12561569.80,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_03bad446a9bb4049ef7a40e0,2025-07-25T11:07:16,流出,82530.02,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_dfdd2bc368be0441427acbf5,2025-07-28T09:00:00,流出,1110390.56,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2e2d3c233cb1f184fb430877,2025-07-28T09:00:00,流出,934355.28,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e25c89f5efe96f32b897dab6,2025-07-28T09:00:00,流出,112122.63,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_30f9b9816e244b5b79c1df26,2025-07-29T13:48:57,流入,11738300.59,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e2f74e6e9fadad6ef13c3012,2025-07-30T11:52:42,流出,70960.87,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2df033226a1fc3b15d8dba76,2025-08-03T09:00:00,流出,143709.38,支付银行借款利息,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3444cde854af1a73693954f3,2025-08-11T09:00:16,流出,3683960.00,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_64dd6752c4cbb1018140ad6c,2025-08-13T09:36:17,流出,85302.26,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ecd78bc36649b271f915d9b3,2025-08-14T13:48:45,流出,7998848.33,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ebeff2f2eed66c69f3f53006,2025-08-15T16:40:30,流出,8053897.26,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1fda991587c70762bcaf7189,2025-08-17T14:16:13,流出,7575210.93,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6ce7ebea0ddaa8af85ec33c8,2025-08-24T09:46:49,流出,73225.84,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_fc30a93e3e09b387d725c291,2025-08-25T16:41:02,流入,14067099.01,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5ef477b8f458f5313fc85aa5,2025-08-26T09:53:49,流出,75810.98,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_308d9d5e7c3f54e6eb8a59a0,2025-08-26T11:27:05,流出,540988.51,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_811260731281ca4d679d6376,2025-08-26T16:34:04,流入,15370914.78,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_dfdb6d444dee467fd5386a0e,2025-08-27T09:00:00,流出,236087.21,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6810e9c12b717dc0a065a8a7,2025-08-27T09:00:00,流出,28330.46,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_23234fdba4ab17eda528f96e,2025-09-03T09:00:00,流出,143709.38,支付银行借款利息,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_cd2316bf086bb6415189b8c5,2025-09-08T10:13:39,流出,77939.23,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5829b101e0096eb3ae278390,2025-09-08T16:25:42,流出,81150.80,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_72167a405eca4a7d7928c4a6,2025-09-11T09:24:38,流出,75249.05,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e620c16b4e8eb3ba9268224c,2025-09-11T13:01:23,流出,5978307.25,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e1d2f652319146ff5301aedf,2025-09-13T16:18:26,流出,3683960.00,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f23fd13e90facffb3d0f571f,2025-09-18T14:41:12,流出,540988.51,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7ea99f4a68f9e56da969d63b,2025-09-26T15:55:20,流入,20316378.66,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_07e680be3ff00a5028a819f7,2025-09-27T17:05:02,流出,5629196.65,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d697f04fa621e45014f0f71f,2025-09-28T09:00:00,流出,238585.61,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1e7f7430ef4262628fcb5ea3,2025-09-28T09:00:00,流出,28630.27,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e1acf7aabe8a9a4f29bef332,2025-09-28T11:56:55,流出,5309977.61,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c29c455c182241797dafa317,2025-09-28T16:56:13,流入,18631747.63,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_207e22c3189d76b517502e98,2025-10-01T12:40:38,流入,13299456.82,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7da572c1d7782de98556aeb8,2025-10-03T09:00:00,流出,139073.59,支付银行借款利息,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_95561e6ed2219b0a8465da53,2025-10-06T14:43:02,流出,77609.60,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_91870df0e656c5d9d5a15cac,2025-10-06T15:41:32,流出,540988.51,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8af5e46114a2a5c2a1b1a249,2025-10-07T13:49:16,流出,85580.10,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1ad93038c8f3a222f5ddd7d9,2025-10-08T10:50:51,流出,14439237.22,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_491e4a5bbe36c359b29b18be,2025-10-09T11:25:33,流出,71149.38,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c154d7af0ff1db20033996d2,2025-10-10T16:23:42,流出,14169073.45,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_aeeee77a6c9f341162e111dc,2025-10-14T12:11:31,流出,3683960.00,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2a2e7ec1a95a8b117376a37c,2025-10-27T09:00:00,流出,1182943.93,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e6f3097a5c9f079f7dc39cb6,2025-10-27T09:00:00,流出,964336.02,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ca70161202fdb59d198a8cc4,2025-10-27T09:00:00,流出,115720.32,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_008667a308c3d1cf510543db,2025-10-27T17:55:36,流入,11799899.78,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_fe0d77fb8232343656ae82af,2025-10-28T15:24:09,流出,13685393.12,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2f18098e3a54692192c2e111,2025-11-03T09:00:00,流出,143709.38,支付银行借款利息,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_68a54c31b1cef5e5f9072e7d,2025-11-06T11:33:18,流出,84052.93,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_29e5a8118cbd99c45d397c83,2025-11-06T13:10:17,流出,76575.97,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0d8328f7ea88cbcf43df37fb,2025-11-07T09:55:20,流出,73710.18,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c6bfd91d72c0d43e7a2f3373,2025-11-12T16:34:48,流出,540988.51,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1801ca84bf9995fa47321a6c,2025-11-13T15:02:22,流出,7986041.53,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7a534f44a613766ac6e32ed0,2025-11-15T16:32:01,流出,9139128.57,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_17af14172a1a6909d9095140,2025-11-18T11:29:06,流出,8251052.18,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_cf7e3d5e8c56d48a7385f8e9,2025-11-20T12:08:48,流出,3683960.00,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_80e246e2f980aadac46e35bd,2025-11-23T17:29:20,流入,16147786.36,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a153573008d6abdce079546d,2025-11-27T09:00:00,流出,243582.39,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6a1023429acbbfc66cf5a53d,2025-11-27T09:00:00,流出,29229.88,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4e50adba0e223d4570df8349,2025-11-28T16:00:14,流入,14239617.30,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1a53ed4d592d8289c8941f9f,2025-12-03T09:00:00,流出,139073.59,支付银行借款利息,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b7543eb7e45c1204f0023237,2025-12-09T13:05:43,流出,80731.98,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_49341c5b59728806193cbe33,2025-12-11T10:10:40,流入,20615609.05,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_45d6103a5afb5c9ce00faa56,2025-12-14T11:37:30,流出,5648699.84,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e624a9ccbbac21c7b27b0674,2025-12-14T14:47:23,流出,3683960.00,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7293833d31f5dce1a9a43d1c,2025-12-15T15:15:19,流出,5583601.59,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_22ad925248fa33e2e033e0e3,2025-12-19T17:43:46,流出,74595.66,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8c73523e2496c443855274e0,2025-12-22T15:00:21,流入,19581714.45,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5c8455067e3dfd63e40d0ffd,2025-12-26T17:00:41,流出,540988.51,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_518cc90bc2ecf46d67cfe25c,2025-12-29T09:00:00,流出,246080.79,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ff16d00cf02b35c901d0b71c,2025-12-29T09:00:00,流出,29529.69,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_af0eb0ff079c43ee7c05ea28,2025-12-30T15:03:35,流出,79011.44,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_29fa10c145c80127d409c671,2025-12-31T17:07:41,流出,5539631.73,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5c863c941829975b9dcee74c,2026-01-03T09:00:00,流出,143709.38,支付银行借款利息,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_460cee7f54cd49ea88a2388e,2026-01-04T12:00:02,流出,79221.28,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_cc3f617ee38c90b5a40fc10c,2026-01-09T09:07:36,流出,14367945.46,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a2bd48efb59762b08ff2fa3c,2026-01-11T10:16:06,流出,86421.16,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6703e1695be1b123dcd7f770,2026-01-13T16:54:59,流出,14581521.24,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_acba8989cf90209103655222,2026-01-15T12:05:47,流出,12980366.20,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_789f5564ca70c1fca8c3e695,2026-01-17T16:22:29,流出,3683960.00,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9f545490baea331c02c05e8f,2026-01-22T15:23:00,流出,540988.51,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6f6ae796257b8d5baaf886b2,2026-01-27T09:00:00,流出,1256656.25,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c4997c87ec56db25c1e8cee8,2026-01-27T09:00:00,流出,994316.75,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a73856171ae41d3af2f3639d,2026-01-27T09:00:00,流出,119318.01,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_659a464e587273f025773551,2026-01-27T13:35:27,流入,13051169.66,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d78995a80367821ae7adc778,2026-01-27T17:46:52,流入,12847673.16,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_89628d403b0fbaf8694e9f8a,2026-01-28T16:36:03,流出,68696.64,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_cb3044bc730ce164a52c3e3b,2026-02-03T09:00:00,流出,143709.38,支付银行借款利息,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1cf814ce246869720399843c,2026-02-09T12:35:44,流出,8224186.80,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e65228b1e2369efede491c2b,2026-02-10T09:15:40,流出,77130.29,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0093c9a87048c19d05513adc,2026-02-10T12:57:58,流出,68457.73,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e76b0467bb2f8cec52e25004,2026-02-14T10:10:56,流出,3683960.00,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_dcddc23f47b2210ceb712891,2026-02-15T14:18:28,流出,88751.06,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c22edf80e78097ea0af3280e,2026-02-18T13:40:54,流出,540988.51,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_140c728b714e1dbe9bb0f763,2026-02-19T12:58:55,流出,7875188.35,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_623cbb17fc8ab168a16de1e2,2026-02-21T17:47:47,流入,15964967.09,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_cf0d1ced383bac3b503c816d,2026-02-25T09:06:58,流出,9058524.59,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_55359c674d1f65c99197b51a,2026-02-25T12:40:03,流入,15371826.44,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b4c905330e7857696104b308,2026-02-27T09:00:00,流出,251077.58,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f07a7e2e634fc2a25e025593,2026-02-27T09:00:00,流出,30129.30,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e252eccee889c6a948ed82f0,2026-03-03T09:00:00,流出,129802.02,支付银行借款利息,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_522fffad4b708938bd6ee86b,2026-03-05T12:29:17,流出,85642.38,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ac494f57ecd8879d522d4588,2026-03-12T15:11:47,流出,540988.51,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b69e7d2d35e1058074893ad7,2026-03-13T09:16:22,流出,5523967.40,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7680233c3c30cee88b365c62,2026-03-15T13:26:22,流出,5439426.06,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2e239224f5111456e0a0c648,2026-03-15T13:59:00,流出,6191903.99,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0dc5a26bc85db25b896fbd4b,2026-03-21T12:07:17,流出,3683960.00,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b6a0fdf855320420c0aaba8d,2026-03-25T14:08:06,流出,75071.11,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b7418ab55d19b13ae5603a13,2026-03-26T15:07:34,流出,73625.59,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
