transaction_id,booking_datetime,debit_cny,credit_cny,post_transaction_balance_cny
synb1_txn_efde05a256e8a7fd41a771c8,2025-05-15T11:34:16,540988.51,0.00,67891255.01
synb1_txn_9465d44bb62133b1fb438f33,2025-05-19T12:13:31,3683960.00,0.00,64207295.01
synb1_txn_b6256597227fffe1564f3bd2,2025-05-24T15:55:54,0.00,15486101.89,79693396.90
synb1_txn_2e6bd8447bf0091a0fc89d75,2025-05-24T17:27:43,0.00,13002522.02,92695918.92
synb1_txn_a9d7aca8c47a866b450be049,2025-05-25T12:49:26,76805.25,0.00,92619113.67
synb1_txn_830cf10326217965603b64cc,2025-05-27T09:00:00,228592.03,0.00,92390521.64
synb1_txn_7b2d881a0dc891c0be9f1910,2025-05-27T09:00:00,27431.04,0.00,92363090.60
synb1_txn_d20979156edf755b27cde384,2025-05-28T12:08:14,78911.83,0.00,92284178.77
synb1_txn_230664553a9dedfdeb58dff4,2025-06-01T14:18:22,80438.09,0.00,92203740.68
synb1_txn_fafea855067333f9b0f30c6a,2025-06-02T17:58:02,540988.51,0.00,91662752.17
synb1_txn_c92c27a14aecbbc0d05ecf5f,2025-06-03T09:00:00,143709.38,0.00,91519042.79
synb1_txn_81189e61c489c7a7eaf6156d,2025-06-03T16:50:24,0.00,17979550.30,109498593.09
synb1_txn_d1e5a5e44f2772112cd088d6,2025-06-06T17:18:50,84618.54,0.00,109413974.55
synb1_txn_262020e4da00a9e7db30e21e,2025-06-12T16:59:45,3683960.00,0.00,105730014.55
synb1_txn_9a5668094c357beba9dbc77f,2025-06-13T12:37:10,12487725.94,0.00,93242288.61
synb1_txn_cd91d569162a1d9556e3f9f7,2025-06-15T14:17:22,11937537.20,0.00,81304751.41
synb1_txn_bfc048ac0ee1be0781f65bc0,2025-06-17T14:28:49,0.00,19719378.79,101024130.20
synb1_txn_8c4a8d12c45c2cc62e38deb9,2025-06-27T09:00:00,231090.42,0.00,100793039.78
synb1_txn_de4d88414a1b19d7bc748581,2025-06-27T09:00:00,27730.85,0.00,100765308.93
synb1_txn_20f09d3c4138101cfd2cd502,2025-06-27T15:01:51,10768835.65,0.00,89996473.28
synb1_txn_01d52959997a486f5e64cbab,2025-06-29T12:41:34,69282.45,0.00,89927190.83
synb1_txn_40f39de926143b3d7425b48c,2025-07-03T09:00:00,139073.59,0.00,89788117.24
synb1_txn_ba94d639ee84ecf348296d9d,2025-07-12T12:00:44,3683960.00,0.00,86104157.24
synb1_txn_a203bdd6a42af33016751339,2025-07-13T13:37:16,540988.51,0.00,85563168.73
synb1_txn_f7cc0f968daecaf375d59e89,2025-07-13T14:51:29,16215908.59,0.00,69347260.14
synb1_txn_d6f693732d57ee266c5ee729,2025-07-18T12:40:23,16336527.66,0.00,53010732.48
synb1_txn_67a441fedbc236c4795e6281,2025-07-19T13:13:45,80848.19,0.00,52929884.29
synb1_txn_81a327c521fad2ef41c1566c,2025-07-20T16:56:43,15974670.47,0.00,36955213.82
synb1_txn_7eb346e7cf909227bb27ff5c,2025-07-25T09:44:35,0.00,12561569.80,49516783.62
synb1_txn_03bad446a9bb4049ef7a40e0,2025-07-25T11:07:16,82530.02,0.00,49434253.60
synb1_txn_dfdd2bc368be0441427acbf5,2025-07-28T09:00:00,1110390.56,0.00,48323863.04
synb1_txn_2e2d3c233cb1f184fb430877,2025-07-28T09:00:00,934355.28,0.00,47389507.76
synb1_txn_e25c89f5efe96f32b897dab6,2025-07-28T09:00:00,112122.63,0.00,47277385.13
synb1_txn_30f9b9816e244b5b79c1df26,2025-07-29T13:48:57,0.00,11738300.59,59015685.72
synb1_txn_e2f74e6e9fadad6ef13c3012,2025-07-30T11:52:42,70960.87,0.00,58944724.85
synb1_txn_2df033226a1fc3b15d8dba76,2025-08-03T09:00:00,143709.38,0.00,58801015.47
synb1_txn_3444cde854af1a73693954f3,2025-08-11T09:00:16,3683960.00,0.00,55117055.47
synb1_txn_64dd6752c4cbb1018140ad6c,2025-08-13T09:36:17,85302.26,0.00,55031753.21
synb1_txn_ecd78bc36649b271f915d9b3,2025-08-14T13:48:45,7998848.33,0.00,47032904.88
synb1_txn_ebeff2f2eed66c69f3f53006,2025-08-15T16:40:30,8053897.26,0.00,38979007.62
synb1_txn_1fda991587c70762bcaf7189,2025-08-17T14:16:13,7575210.93,0.00,31403796.69
synb1_txn_6ce7ebea0ddaa8af85ec33c8,2025-08-24T09:46:49,73225.84,0.00,31330570.85
synb1_txn_fc30a93e3e09b387d725c291,2025-08-25T16:41:02,0.00,14067099.01,45397669.86
synb1_txn_5ef477b8f458f5313fc85aa5,2025-08-26T09:53:49,75810.98,0.00,45321858.88
synb1_txn_308d9d5e7c3f54e6eb8a59a0,2025-08-26T11:27:05,540988.51,0.00,44780870.37
synb1_txn_811260731281ca4d679d6376,2025-08-26T16:34:04,0.00,15370914.78,60151785.15
synb1_txn_dfdb6d444dee467fd5386a0e,2025-08-27T09:00:00,236087.21,0.00,59915697.94
synb1_txn_6810e9c12b717dc0a065a8a7,2025-08-27T09:00:00,28330.46,0.00,59887367.48
synb1_txn_23234fdba4ab17eda528f96e,2025-09-03T09:00:00,143709.38,0.00,59743658.10
synb1_txn_cd2316bf086bb6415189b8c5,2025-09-08T10:13:39,77939.23,0.00,59665718.87
synb1_txn_5829b101e0096eb3ae278390,2025-09-08T16:25:42,81150.80,0.00,59584568.07
synb1_txn_72167a405eca4a7d7928c4a6,2025-09-11T09:24:38,75249.05,0.00,59509319.02
synb1_txn_e620c16b4e8eb3ba9268224c,2025-09-11T13:01:23,5978307.25,0.00,53531011.77
synb1_txn_e1d2f652319146ff5301aedf,2025-09-13T16:18:26,3683960.00,0.00,49847051.77
synb1_txn_f23fd13e90facffb3d0f571f,2025-09-18T14:41:12,540988.51,0.00,49306063.26
synb1_txn_7ea99f4a68f9e56da969d63b,2025-09-26T15:55:20,0.00,20316378.66,69622441.92
synb1_txn_07e680be3ff00a5028a819f7,2025-09-27T17:05:02,5629196.65,0.00,63993245.27
synb1_txn_d697f04fa621e45014f0f71f,2025-09-28T09:00:00,238585.61,0.00,63754659.66
synb1_txn_1e7f7430ef4262628fcb5ea3,2025-09-28T09:00:00,28630.27,0.00,63726029.39
synb1_txn_e1acf7aabe8a9a4f29bef332,2025-09-28T11:56:55,5309977.61,0.00,58416051.78
synb1_txn_c29c455c182241797dafa317,2025-09-28T16:56:13,0.00,18631747.63,77047799.41
synb1_txn_207e22c3189d76b517502e98,2025-10-01T12:40:38,0.00,13299456.82,90347256.23
synb1_txn_7da572c1d7782de98556aeb8,2025-10-03T09:00:00,139073.59,0.00,90208182.64
synb1_txn_95561e6ed2219b0a8465da53,2025-10-06T14:43:02,77609.60,0.00,90130573.04
synb1_txn_91870df0e656c5d9d5a15cac,2025-10-06T15:41:32,540988.51,0.00,89589584.53
synb1_txn_8af5e46114a2a5c2a1b1a249,2025-10-07T13:49:16,85580.10,0.00,89504004.43
synb1_txn_1ad93038c8f3a222f5ddd7d9,2025-10-08T10:50:51,14439237.22,0.00,75064767.21
synb1_txn_491e4a5bbe36c359b29b18be,2025-10-09T11:25:33,71149.38,0.00,74993617.83
synb1_txn_c154d7af0ff1db20033996d2,2025-10-10T16:23:42,14169073.45,0.00,60824544.38
synb1_txn_aeeee77a6c9f341162e111dc,2025-10-14T12:11:31,3683960.00,0.00,57140584.38
synb1_txn_2a2e7ec1a95a8b117376a37c,2025-10-27T09:00:00,1182943.93,0.00,55957640.45
synb1_txn_e6f3097a5c9f079f7dc39cb6,2025-10-27T09:00:00,964336.02,0.00,54993304.43
synb1_txn_ca70161202fdb59d198a8cc4,2025-10-27T09:00:00,115720.32,0.00,54877584.11
synb1_txn_008667a308c3d1cf510543db,2025-10-27T17:55:36,0.00,11799899.78,66677483.89
synb1_txn_fe0d77fb8232343656ae82af,2025-10-28T15:24:09,13685393.12,0.00,52992090.77
synb1_txn_2f18098e3a54692192c2e111,2025-11-03T09:00:00,143709.38,0.00,52848381.39
synb1_txn_68a54c31b1cef5e5f9072e7d,2025-11-06T11:33:18,84052.93,0.00,52764328.46
synb1_txn_29e5a8118cbd99c45d397c83,2025-11-06T13:10:17,76575.97,0.00,52687752.49
synb1_txn_0d8328f7ea88cbcf43df37fb,2025-11-07T09:55:20,73710.18,0.00,52614042.31
synb1_txn_c6bfd91d72c0d43e7a2f3373,2025-11-12T16:34:48,540988.51,0.00,52073053.80
synb1_txn_1801ca84bf9995fa47321a6c,2025-11-13T15:02:22,7986041.53,0.00,44087012.27
synb1_txn_7a534f44a613766ac6e32ed0,2025-11-15T16:32:01,9139128.57,0.00,34947883.70
synb1_txn_17af14172a1a6909d9095140,2025-11-18T11:29:06,8251052.18,0.00,26696831.52
synb1_txn_cf7e3d5e8c56d48a7385f8e9,2025-11-20T12:08:48,3683960.00,0.00,23012871.52
synb1_txn_80e246e2f980aadac46e35bd,2025-11-23T17:29:20,0.00,16147786.36,39160657.88
synb1_txn_a153573008d6abdce079546d,2025-11-27T09:00:00,243582.39,0.00,38917075.49
synb1_txn_6a1023429acbbfc66cf5a53d,2025-11-27T09:00:00,29229.88,0.00,38887845.61
synb1_txn_4e50adba0e223d4570df8349,2025-11-28T16:00:14,0.00,14239617.30,53127462.91
synb1_txn_1a53ed4d592d8289c8941f9f,2025-12-03T09:00:00,139073.59,0.00,52988389.32
synb1_txn_b7543eb7e45c1204f0023237,2025-12-09T13:05:43,80731.98,0.00,52907657.34
synb1_txn_49341c5b59728806193cbe33,2025-12-11T10:10:40,0.00,20615609.05,73523266.39
synb1_txn_45d6103a5afb5c9ce00faa56,2025-12-14T11:37:30,5648699.84,0.00,67874566.55
synb1_txn_e624a9ccbbac21c7b27b0674,2025-12-14T14:47:23,3683960.00,0.00,64190606.55
synb1_txn_7293833d31f5dce1a9a43d1c,2025-12-15T15:15:19,5583601.59,0.00,58607004.96
synb1_txn_22ad925248fa33e2e033e0e3,2025-12-19T17:43:46,74595.66,0.00,58532409.30
synb1_txn_8c73523e2496c443855274e0,2025-12-22T15:00:21,0.00,19581714.45,78114123.75
synb1_txn_5c8455067e3dfd63e40d0ffd,2025-12-26T17:00:41,540988.51,0.00,77573135.24
synb1_txn_518cc90bc2ecf46d67cfe25c,2025-12-29T09:00:00,246080.79,0.00,77327054.45
synb1_txn_ff16d00cf02b35c901d0b71c,2025-12-29T09:00:00,29529.69,0.00,77297524.76
synb1_txn_af0eb0ff079c43ee7c05ea28,2025-12-30T15:03:35,79011.44,0.00,77218513.32
synb1_txn_29fa10c145c80127d409c671,2025-12-31T17:07:41,5539631.73,0.00,71678881.59
synb1_txn_5c863c941829975b9dcee74c,2026-01-03T09:00:00,143709.38,0.00,71535172.21
synb1_txn_460cee7f54cd49ea88a2388e,2026-01-04T12:00:02,79221.28,0.00,71455950.93
synb1_txn_cc3f617ee38c90b5a40fc10c,2026-01-09T09:07:36,14367945.46,0.00,57088005.47
synb1_txn_a2bd48efb59762b08ff2fa3c,2026-01-11T10:16:06,86421.16,0.00,57001584.31
synb1_txn_6703e1695be1b123dcd7f770,2026-01-13T16:54:59,14581521.24,0.00,42420063.07
synb1_txn_acba8989cf90209103655222,2026-01-15T12:05:47,12980366.20,0.00,29439696.87
synb1_txn_789f5564ca70c1fca8c3e695,2026-01-17T16:22:29,3683960.00,0.00,25755736.87
synb1_txn_9f545490baea331c02c05e8f,2026-01-22T15:23:00,540988.51,0.00,25214748.36
synb1_txn_6f6ae796257b8d5baaf886b2,2026-01-27T09:00:00,1256656.25,0.00,23958092.11
synb1_txn_c4997c87ec56db25c1e8cee8,2026-01-27T09:00:00,994316.75,0.00,22963775.36
synb1_txn_a73856171ae41d3af2f3639d,2026-01-27T09:00:00,119318.01,0.00,22844457.35
synb1_txn_659a464e587273f025773551,2026-01-27T13:35:27,0.00,13051169.66,35895627.01
synb1_txn_d78995a80367821ae7adc778,2026-01-27T17:46:52,0.00,12847673.16,48743300.17
synb1_txn_89628d403b0fbaf8694e9f8a,2026-01-28T16:36:03,68696.64,0.00,48674603.53
synb1_txn_cb3044bc730ce164a52c3e3b,2026-02-03T09:00:00,143709.38,0.00,48530894.15
synb1_txn_1cf814ce246869720399843c,2026-02-09T12:35:44,8224186.80,0.00,40306707.35
synb1_txn_e65228b1e2369efede491c2b,2026-02-10T09:15:40,77130.29,0.00,40229577.06
synb1_txn_0093c9a87048c19d05513adc,2026-02-10T12:57:58,68457.73,0.00,40161119.33
synb1_txn_e76b0467bb2f8cec52e25004,2026-02-14T10:10:56,3683960.00,0.00,36477159.33
synb1_txn_dcddc23f47b2210ceb712891,2026-02-15T14:18:28,88751.06,0.00,36388408.27
synb1_txn_c22edf80e78097ea0af3280e,2026-02-18T13:40:54,540988.51,0.00,35847419.76
synb1_txn_140c728b714e1dbe9bb0f763,2026-02-19T12:58:55,7875188.35,0.00,27972231.41
synb1_txn_623cbb17fc8ab168a16de1e2,2026-02-21T17:47:47,0.00,15964967.09,43937198.50
synb1_txn_cf0d1ced383bac3b503c816d,2026-02-25T09:06:58,9058524.59,0.00,34878673.91
synb1_txn_55359c674d1f65c99197b51a,2026-02-25T12:40:03,0.00,15371826.44,50250500.35
synb1_txn_b4c905330e7857696104b308,2026-02-27T09:00:00,251077.58,0.00,49999422.77
synb1_txn_f07a7e2e634fc2a25e025593,2026-02-27T09:00:00,30129.30,0.00,49969293.47
synb1_txn_e252eccee889c6a948ed82f0,2026-03-03T09:00:00,129802.02,0.00,49839491.45
synb1_txn_522fffad4b708938bd6ee86b,2026-03-05T12:29:17,85642.38,0.00,49753849.07
synb1_txn_ac494f57ecd8879d522d4588,2026-03-12T15:11:47,540988.51,0.00,49212860.56
synb1_txn_b69e7d2d35e1058074893ad7,2026-03-13T09:16:22,5523967.40,0.00,43688893.16
synb1_txn_7680233c3c30cee88b365c62,2026-03-15T13:26:22,5439426.06,0.00,38249467.10
synb1_txn_2e239224f5111456e0a0c648,2026-03-15T13:59:00,6191903.99,0.00,32057563.11
synb1_txn_0dc5a26bc85db25b896fbd4b,2026-03-21T12:07:17,3683960.00,0.00,28373603.11
synb1_txn_b6a0fdf855320420c0aaba8d,2026-03-25T14:08:06,75071.11,0.00,28298532.00
synb1_txn_b7418ab55d19b13ae5603a13,2026-03-26T15:07:34,73625.59,0.00,28224906.41
synb1_txn_9093198869b517a66cf068d7,2026-03-27T09:00:00,253575.97,0.00,27971330.44
synb1_txn_a7e35a277d33ecdc0fadb11e,2026-03-27T09:00:00,30429.11,0.00,27940901.33
synb1_txn_1856f7dbbeff624d01939723,2026-03-28T13:45:21,0.00,19257101.55,47198002.88
synb1_txn_ab7edf321c7f56c3e89e145a,2026-03-31T09:42:56,0.00,22189419.15,69387422.03
synb1_txn_c83f136c34e6b246246d5260,2026-04-01T13:52:57,13692193.33,0.00,55695228.70
synb1_txn_d2df87a0e06e9b28a43e8905,2026-04-03T09:00:00,143709.38,0.00,55551519.32
synb1_txn_2d9810a92ec48bfd71990c38,2026-04-03T09:03:06,0.00,14731305.21,70282824.53
synb1_txn_54ec088cd7dc3740beadbe47,2026-04-10T16:59:27,82990.09,0.00,70199834.44
synb1_txn_e5f248449bd78807e726138b,2026-04-12T11:28:30,0.00,11967023.81,82166858.25
synb1_txn_8f19c1793ff8bbb54e8dd340,2026-04-15T16:10:46,540988.51,0.00,81625869.74
synb1_txn_10891013ca47fe63c1214339,2026-04-16T12:33:50,3683960.00,0.00,77941909.74
synb1_txn_618d5140c15644ddfcb8a9a6,2026-04-20T10:34:43,74099.82,0.00,77867809.92
synb1_txn_3e4714593639e7c9284dd174,2026-04-20T14:24:02,15514108.90,0.00,62353701.02
synb1_txn_143eda22da0f5a126d075391,2026-04-24T14:13:52,13681941.40,0.00,48671759.62
synb1_txn_6d70b1321212003307fca202,2026-04-26T10:54:59,77249.17,0.00,48594510.45
synb1_txn_f4b2fb75cadf53dd36b81c2b,2026-04-27T09:00:00,1331527.52,0.00,47262982.93
synb1_txn_291e1229cc481553c705d484,2026-04-27T09:00:00,1024297.48,0.00,46238685.45
synb1_txn_d1d5916cdcdf779b5be87412,2026-04-27T09:00:00,122915.69,0.00,46115769.76
synb1_txn_471c20dc4c03521d9e9f4004,2026-05-03T09:00:00,139073.59,0.00,45976696.17
synb1_txn_b1cb93f32e63373cb32b367a,2026-05-09T15:09:33,9422945.76,0.00,36553750.41
synb1_txn_88edd7333cdf2450101fc068,2026-05-12T17:52:58,3683960.00,0.00,32869790.41
synb1_txn_f1ecf01d5e24af04d0014062,2026-05-15T12:03:24,540988.51,0.00,32328801.90
synb1_txn_2319faedf436a5845d0fbd28,2026-05-15T16:32:31,8480994.34,0.00,23847807.56
synb1_txn_1afb765a5424b898169ab418,2026-05-22T16:42:02,83263.98,0.00,23764543.58
synb1_txn_50598485bd0c9863df5d8e7b,2026-05-22T17:46:58,0.00,16921318.52,40685862.10
synb1_txn_952e2f03fa6533b1542f05ff,2026-05-23T09:04:39,79235.19,0.00,40606626.91
synb1_txn_ac67590501c6f7960dc3a9e1,2026-05-24T14:16:39,0.00,15364864.89,55971491.80
synb1_txn_342a4f8e3f80ff50fca73348,2026-05-27T09:00:00,258572.76,0.00,55712919.04
synb1_txn_2f25be6eaa922568314ff0dc,2026-05-27T09:00:00,31028.73,0.00,55681890.31
synb1_txn_7737eec99b2892928fec1d58,2026-05-28T10:52:58,71839.91,0.00,55610050.40
synb1_txn_12290c8c4534f3c58fa66528,2026-05-28T13:47:07,7829006.09,0.00,47781044.31
synb1_txn_664f0bc473097ddb0a90b03e,2026-06-03T09:00:00,143709.38,0.00,47637334.93
synb1_txn_2a3255ed911a2ae47e9012c2,2026-06-07T10:54:24,6177625.24,0.00,41459709.69
synb1_txn_25b5f5a7805a37fa281402b7,2026-06-10T14:51:06,71138.50,0.00,41388571.19
synb1_txn_ce39910bb40dc28e08b48c16,2026-06-11T12:03:50,83613.26,0.00,41304957.93
synb1_txn_fefe6e7bae7f6e03a7b9fc18,2026-06-12T13:32:00,540988.51,0.00,40763969.42
synb1_txn_515ae6bf401d9bc9050e3d3e,2026-06-12T13:36:02,6003371.80,0.00,34760597.62
synb1_txn_aa1577093cd523f9d2335a6c,2026-06-14T15:09:53,3683960.00,0.00,31076637.62
synb1_txn_74a7d4e5e2f431d751e8bf00,2026-06-23T11:30:04,0.00,21247264.23,52323901.85
synb1_txn_69574cd63ea33039cbd55147,2026-06-28T09:08:36,0.00,21448453.68,73772355.53
synb1_txn_13962acefddce8f51b7b0c04,2026-06-28T11:45:06,5835319.55,0.00,67937035.98
synb1_txn_81393f5661326cbf0d9f4cdc,2026-06-29T09:00:00,261071.16,0.00,67675964.82
synb1_txn_6ec628a1ef6b42dd5e7be514,2026-06-29T09:00:00,31328.53,0.00,67644636.29
synb1_txn_83b5d76f6e49e41b8b3b751c,2026-06-30T12:33:41,79587.32,0.00,67565048.97
synb1_txn_9fda818c3828a3f33f6cc180,2026-07-03T09:00:00,139073.59,0.00,67425975.38
synb1_txn_d7e5d9cf5f155a4aad5f368f,2026-07-14T10:20:39,540988.51,0.00,66884986.87
synb1_txn_1eea08d5a7615a72f4bdca3a,2026-07-15T10:04:49,15365784.51,0.00,51519202.36
synb1_txn_3cabbd25dee46281faa9f071,2026-07-15T16:22:09,14282924.43,0.00,37236277.93
synb1_txn_6176bc2ea554ce32bb1cf4f6,2026-07-17T09:03:49,15392082.54,0.00,21844195.39
synb1_txn_25f408e6b2b9233c56e93550,2026-07-17T11:57:54,86530.37,0.00,21757665.02
synb1_txn_9b8d22c148fcdfe3a198aa88,2026-07-18T14:19:54,0.00,14655282.18,36412947.20
synb1_txn_fc5e73b33d4b76f8a3c88ae0,2026-07-21T11:40:03,66497.51,0.00,36346449.69
synb1_txn_8cd887f3c0d75a1937b2dd63,2026-07-26T16:38:26,0.00,12842533.04,49188982.73
synb1_txn_b03c4378fdf4d09c91d2677b,2026-07-27T09:00:00,1400604.05,0.00,47788378.68
synb1_txn_85b7b698bf347ae24b1ed0c7,2026-07-27T09:00:00,1054278.21,0.00,46734100.47
synb1_txn_8242a06c2607be29c0a129c1,2026-07-27T09:00:00,126513.38,0.00,46607587.09
synb1_txn_b9ba8f987c6c068cc762f6d1,2026-07-28T17:32:11,81311.20,0.00,46526275.89
synb1_txn_95ec54b7970990f792c99a53,2026-07-31T17:32:28,3683960.00,0.00,42842315.89
synb1_txn_ba0392a8dbb2ddcb1eb80ffe,2026-08-03T09:00:00,143709.38,0.00,42698606.51
synb1_txn_cc237d8734de31eb199da5d8,2026-08-08T11:35:25,0.00,16867040.32,59565646.83
synb1_txn_662377dd625f00e0d6fb2305,2026-08-12T10:22:41,85460.91,0.00,59480185.92
synb1_txn_7954ea5d307c1871ae6c187f,2026-08-14T10:02:18,8825933.11,0.00,50654252.81
synb1_txn_5fa5dafd45f6462c6925b5ce,2026-08-16T13:06:16,82130.20,0.00,50572122.61
synb1_txn_8c6661231fbac0a60c486038,2026-08-16T16:17:44,9172101.03,0.00,41400021.58
synb1_txn_c5fcf5a645ffc954c99e5f5e,2026-08-16T16:39:52,540988.51,0.00,40859033.07
synb1_txn_481f0ca72736377fe0a9e2c6,2026-08-18T13:36:37,3683960.00,0.00,37175073.07
synb1_txn_fc4800da04ae2aaf87e6c451,2026-08-22T16:35:01,9026440.76,0.00,28148632.31
synb1_txn_ed2f00bb09962efee5c1095f,2026-08-26T09:02:21,0.00,16368532.95,44517165.26
synb1_txn_9df03588505e73ab6d57a716,2026-08-27T09:00:00,266067.94,0.00,44251097.32
synb1_txn_7959e9bca99a7c032bd173ce,2026-08-27T09:00:00,31928.15,0.00,44219169.17
synb1_txn_76e1052f0bb9bc944979b4e4,2026-08-30T15:09:17,66747.97,0.00,44152421.20
synb1_txn_d50ec192fe5ba786ff2f3d18,2026-09-03T09:00:00,143709.38,0.00,44008711.82
synb1_txn_e815b2dc524981c59652561c,2026-09-11T11:07:43,5512796.36,0.00,38495915.46
synb1_txn_f4857886be6070770697710c,2026-09-12T16:05:50,82089.87,0.00,38413825.59
synb1_txn_b9b203782ac09af91e2ef602,2026-09-17T10:34:29,71802.16,0.00,38342023.43
synb1_txn_535d5125cda61004f531ef90,2026-09-18T14:34:30,6644008.04,0.00,31698015.39
synb1_txn_0aa2316e1cd85824e5dd55f8,2026-09-19T09:11:41,5613265.81,0.00,26084749.58
synb1_txn_5cd39b40c43bdfeab260031d,2026-09-20T17:47:31,3683960.00,0.00,22400789.58
synb1_txn_9b547c5e6872ffa12f1a655a,2026-09-28T09:00:00,268566.34,0.00,22132223.24
synb1_txn_e04ae24241b82fd0303b06b8,2026-09-28T09:00:00,32227.96,0.00,22099995.28
synb1_txn_f365e860542cd6e9d9f78582,2026-09-28T09:59:52,0.00,22645650.02,44745645.30
synb1_txn_d901a0bd4eede0295f2b3b3b,2026-09-29T11:27:09,80447.05,0.00,44665198.25
synb1_txn_3a5a506861876ae99c7010cd,2026-09-30T09:28:03,540988.51,0.00,44124209.74
synb1_txn_f12c907284e075dabbf8a18b,2026-09-30T14:33:17,0.00,21299265.09,65423474.83
