calendar_date,inflow_cny,outflow_cny,transaction_count,ending_balance_cny,day_cut_basis,source_last_transaction_id,reconciliation_status,calendar_source,calendar_inference_status,is_bank_workday,business_step,target_date,execution_status
2025-01-24,0.00,0.00,0,231043.89,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,22,2025-01-26,complete
2025-01-25,0.00,0.00,0,231043.89,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-01-26,0.00,32327.88,1,198716.01,last_posted_transaction_or_prior_closing_balance,synb1_txn_8eb50021a13ea43772af3d68,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,True,23,2025-01-27,complete
2025-01-27,0.00,0.00,0,198716.01,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,24,2025-01-29,complete
2025-01-28,0.00,0.00,0,198716.01,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-01-29,0.00,7766.55,1,190949.46,last_posted_transaction_or_prior_closing_balance,synb1_txn_859bef4d15dda1458b0d9af9,trusted,historical_transaction_override,historical_transaction_override,True,25,2025-02-05,complete
2025-01-30,0.00,0.00,0,190949.46,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-01-31,0.00,0.00,0,190949.46,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-02-01,0.00,0.00,0,190949.46,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-02-02,0.00,0.00,0,190949.46,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-02-03,0.00,0.00,0,190949.46,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-02-04,0.00,0.00,0,190949.46,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-02-05,0.00,0.00,0,190949.46,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,26,2025-02-06,complete
2025-02-06,0.00,0.00,0,190949.46,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,27,2025-02-07,complete
2025-02-07,0.00,0.00,0,190949.46,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,28,2025-02-08,complete
2025-02-08,0.00,0.00,0,190949.46,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,True,29,2025-02-09,complete
2025-02-09,51598.79,61278.21,3,181270.04,last_posted_transaction_or_prior_closing_balance,synb1_txn_e969e7aed963bad6d8f075f1,trusted,historical_transaction_override,historical_transaction_override,True,30,2025-02-10,complete
2025-02-10,0.00,7224.44,1,174045.60,last_posted_transaction_or_prior_closing_balance,synb1_txn_829f8f273e3d73c1aabd8eb3,trusted,weekday_rule,base_calendar,True,31,2025-02-11,complete
2025-02-11,0.00,0.00,0,174045.60,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,32,2025-02-12,complete
2025-02-12,0.00,0.00,0,174045.60,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,33,2025-02-13,complete
2025-02-13,0.00,0.00,0,174045.60,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,34,2025-02-14,complete
2025-02-14,0.00,6708.90,1,167336.70,last_posted_transaction_or_prior_closing_balance,synb1_txn_bec17d2c0174136ca542959d,trusted,weekday_rule,base_calendar,True,35,2025-02-16,complete
2025-02-15,0.00,0.00,0,167336.70,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-02-16,0.00,141719.69,2,25617.01,last_posted_transaction_or_prior_closing_balance,synb1_txn_9b42584ca39b55fefadd51da,trusted,historical_transaction_override,historical_transaction_override,True,36,2025-02-17,complete
2025-02-17,0.00,1577.56,1,24039.45,last_posted_transaction_or_prior_closing_balance,synb1_txn_a555b2e610116da0669c3482,trusted,weekday_rule,base_calendar,True,37,2025-02-18,complete
2025-02-18,0.00,5844.45,1,18195.00,last_posted_transaction_or_prior_closing_balance,synb1_txn_9e1d0ad579525c0a40ce1c7d,trusted,weekday_rule,base_calendar,True,38,2025-02-19,complete
2025-02-19,0.00,0.00,0,18195.00,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,39,2025-02-20,complete
2025-02-20,50557.35,0.00,1,68752.35,last_posted_transaction_or_prior_closing_balance,synb1_txn_c79e8b02dcacdc792d41ecd7,trusted,weekday_rule,base_calendar,True,40,2025-02-21,complete
2025-02-21,47743.56,72942.96,2,43552.95,last_posted_transaction_or_prior_closing_balance,synb1_txn_112bb5499da74159fa1c917b,trusted,weekday_rule,base_calendar,True,41,2025-02-22,complete
2025-02-22,0.00,7369.15,1,36183.80,last_posted_transaction_or_prior_closing_balance,synb1_txn_6a5f51669228deefdcec062d,trusted,historical_transaction_override,historical_transaction_override,True,42,2025-02-24,complete
2025-02-23,0.00,0.00,0,36183.80,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-02-24,0.00,0.00,0,36183.80,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,43,2025-02-25,complete
2025-02-25,42608.05,0.00,1,78791.85,last_posted_transaction_or_prior_closing_balance,synb1_txn_ba2871f9e92848b57125d75a,trusted,weekday_rule,base_calendar,True,44,2025-02-26,complete
2025-02-26,0.00,1921.39,1,76870.46,last_posted_transaction_or_prior_closing_balance,synb1_txn_45074aadb285fea89e3d2476,trusted,weekday_rule,base_calendar,True,45,2025-02-27,complete
2025-02-27,0.00,0.00,0,76870.46,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,46,2025-02-28,complete
2025-02-28,0.00,12293.77,4,64576.69,last_posted_transaction_or_prior_closing_balance,synb1_txn_775db36801f6731b92ba5f79,trusted,weekday_rule,base_calendar,True,47,2025-03-01,complete
2025-03-01,137238.07,0.00,1,201814.76,last_posted_transaction_or_prior_closing_balance,synb1_txn_38a7d414e146ad555e8880b4,trusted,historical_transaction_override,historical_transaction_override,True,48,2025-03-03,complete
2025-03-02,0.00,0.00,0,201814.76,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-03-03,0.00,0.00,0,201814.76,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,49,2025-03-04,complete
2025-03-04,0.00,0.00,0,201814.76,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,50,2025-03-05,complete
2025-03-05,0.00,0.00,0,201814.76,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,51,2025-03-06,complete
2025-03-06,121071.55,0.00,1,322886.31,last_posted_transaction_or_prior_closing_balance,synb1_txn_bf16b82594c97a89fab6bca2,trusted,weekday_rule,base_calendar,True,52,2025-03-07,complete
2025-03-07,0.00,1766.36,1,321119.95,last_posted_transaction_or_prior_closing_balance,synb1_txn_8f938cc082405bff05c5166f,trusted,weekday_rule,base_calendar,True,53,2025-03-08,complete
2025-03-08,0.00,6632.12,1,314487.83,last_posted_transaction_or_prior_closing_balance,synb1_txn_c9c4294f5a77938eb64fa1b8,trusted,historical_transaction_override,historical_transaction_override,True,54,2025-03-09,complete
2025-03-09,117857.16,0.00,1,432344.99,last_posted_transaction_or_prior_closing_balance,synb1_txn_c7b0709fb218f219b63f80aa,trusted,historical_transaction_override,historical_transaction_override,True,55,2025-03-10,complete
2025-03-10,0.00,0.00,0,432344.99,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,56,2025-03-11,complete
2025-03-11,0.00,0.00,0,432344.99,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,57,2025-03-12,complete
2025-03-12,0.00,63160.97,1,369184.02,last_posted_transaction_or_prior_closing_balance,synb1_txn_dd91e05dac061bb06e7aefb6,trusted,weekday_rule,base_calendar,True,58,2025-03-13,complete
2025-03-13,117798.07,0.00,1,486982.09,last_posted_transaction_or_prior_closing_balance,synb1_txn_90d60578311ef7abee20668a,trusted,weekday_rule,base_calendar,True,59,2025-03-14,complete
2025-03-14,0.00,0.00,0,486982.09,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,60,2025-03-16,complete
2025-03-15,0.00,0.00,0,486982.09,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-03-16,0.00,63019.61,1,423962.48,last_posted_transaction_or_prior_closing_balance,synb1_txn_9e96f7525cc3158cf5200807,trusted,historical_transaction_override,historical_transaction_override,True,61,2025-03-17,complete
2025-03-17,0.00,0.00,0,423962.48,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,62,2025-03-18,complete
2025-03-18,0.00,0.00,0,423962.48,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,63,2025-03-19,complete
2025-03-19,0.00,76776.83,2,347185.65,last_posted_transaction_or_prior_closing_balance,synb1_txn_9f731c6b98c8128c66443af4,trusted,weekday_rule,base_calendar,True,64,2025-03-20,complete
2025-03-20,0.00,0.00,0,347185.65,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,65,2025-03-21,complete
2025-03-21,0.00,49125.85,1,298059.80,last_posted_transaction_or_prior_closing_balance,synb1_txn_59ad58a4b3b4be223f725a6b,trusted,weekday_rule,base_calendar,True,66,2025-03-23,complete
2025-03-22,0.00,0.00,0,298059.80,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-03-23,0.00,8719.23,2,289340.57,last_posted_transaction_or_prior_closing_balance,synb1_txn_ec9abc9dc78494ca1571a366,trusted,historical_transaction_override,historical_transaction_override,True,67,2025-03-24,complete
2025-03-24,0.00,0.00,0,289340.57,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,68,2025-03-25,complete
2025-03-25,0.00,7446.94,1,281893.63,last_posted_transaction_or_prior_closing_balance,synb1_txn_bebeb9729cd9d25fcc0c4990,trusted,weekday_rule,base_calendar,True,69,2025-03-26,complete
2025-03-26,0.00,0.00,0,281893.63,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,70,2025-03-27,complete
2025-03-27,0.00,0.00,0,281893.63,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,71,2025-03-28,complete
2025-03-28,0.00,14780.65,4,267112.98,last_posted_transaction_or_prior_closing_balance,synb1_txn_90bd070e0be496d716b5a54d,trusted,weekday_rule,base_calendar,True,72,2025-03-30,complete
2025-03-29,0.00,0.00,0,267112.98,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-03-30,0.00,2033.95,1,265079.03,last_posted_transaction_or_prior_closing_balance,synb1_txn_ff805a931381d3efed509bf6,trusted,historical_transaction_override,historical_transaction_override,True,73,2025-03-31,complete
2025-03-31,0.00,0.00,0,265079.03,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,74,2025-04-01,complete
2025-04-01,0.00,70788.05,1,194290.98,last_posted_transaction_or_prior_closing_balance,synb1_txn_e10196f1f9853c6a496b8860,trusted,weekday_rule,base_calendar,True,75,2025-04-02,complete
2025-04-02,0.00,6232.60,1,188058.38,last_posted_transaction_or_prior_closing_balance,synb1_txn_9b8f9030f777c0bd0327b6b9,trusted,weekday_rule,base_calendar,True,76,2025-04-03,complete
2025-04-03,0.00,7838.63,1,180219.75,last_posted_transaction_or_prior_closing_balance,synb1_txn_f30fc9cf0075fc17cd51c19c,trusted,weekday_rule,base_calendar,True,77,2025-04-04,complete
2025-04-04,0.00,1701.10,1,178518.65,last_posted_transaction_or_prior_closing_balance,synb1_txn_376566f0378e79cc330583d6,trusted,historical_transaction_override,historical_transaction_override,True,78,2025-04-05,complete
2025-04-05,0.00,65051.99,1,113466.66,last_posted_transaction_or_prior_closing_balance,synb1_txn_a6d3895348892b1c1a52c12f,trusted,historical_transaction_override,historical_transaction_override,True,79,2025-04-07,complete
2025-04-06,0.00,0.00,0,113466.66,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-04-07,0.00,0.00,0,113466.66,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,80,2025-04-08,complete
2025-04-08,0.00,0.00,0,113466.66,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,81,2025-04-09,complete
2025-04-09,0.00,0.00,0,113466.66,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,82,2025-04-10,complete
2025-04-10,0.00,0.00,0,113466.66,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,83,2025-04-11,complete
2025-04-11,0.00,0.00,0,113466.66,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,84,2025-04-14,complete
2025-04-12,0.00,0.00,0,113466.66,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-04-13,0.00,0.00,0,113466.66,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-04-14,0.00,0.00,0,113466.66,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,85,2025-04-15,complete
2025-04-15,96312.77,0.00,1,209779.43,last_posted_transaction_or_prior_closing_balance,synb1_txn_aae82c5defb5da97b3a35a31,trusted,weekday_rule,base_calendar,True,86,2025-04-16,complete
2025-04-16,89995.42,0.00,1,299774.85,last_posted_transaction_or_prior_closing_balance,synb1_txn_f323990d42744d6e9f63c1f5,trusted,weekday_rule,base_calendar,True,87,2025-04-17,complete
2025-04-17,0.00,0.00,0,299774.85,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,88,2025-04-18,complete
2025-04-18,0.00,67061.15,1,232713.70,last_posted_transaction_or_prior_closing_balance,synb1_txn_ee08337a819c481926401faf,trusted,weekday_rule,base_calendar,True,89,2025-04-20,complete
2025-04-19,0.00,0.00,0,232713.70,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-04-20,0.00,7897.77,2,224815.93,last_posted_transaction_or_prior_closing_balance,synb1_txn_ab9d0288ffaa4e38fb217d23,trusted,historical_transaction_override,historical_transaction_override,True,90,2025-04-21,complete
2025-04-21,0.00,0.00,0,224815.93,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,91,2025-04-22,complete
2025-04-22,0.00,0.00,0,224815.93,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,92,2025-04-23,complete
2025-04-23,0.00,0.00,0,224815.93,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,93,2025-04-24,complete
2025-04-24,108893.93,0.00,1,333709.86,last_posted_transaction_or_prior_closing_balance,synb1_txn_6ea45da4a1e5620cb9518210,trusted,weekday_rule,base_calendar,True,94,2025-04-25,complete
2025-04-25,0.00,0.00,0,333709.86,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,95,2025-04-27,complete
2025-04-26,0.00,0.00,0,333709.86,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-04-27,0.00,86905.96,2,246803.90,last_posted_transaction_or_prior_closing_balance,synb1_txn_f2e34642601422b092339110,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,True,96,2025-04-28,complete
2025-04-28,0.00,15952.03,3,230851.87,last_posted_transaction_or_prior_closing_balance,synb1_txn_2d0c77e58498207fe2ba20e7,trusted,weekday_rule,base_calendar,True,97,2025-04-29,complete
2025-04-29,116646.07,0.00,1,347497.94,last_posted_transaction_or_prior_closing_balance,synb1_txn_7ff41edce8b1a640d8f8cb83,trusted,weekday_rule,base_calendar,True,98,2025-04-30,complete
2025-04-30,0.00,8816.01,2,338681.93,last_posted_transaction_or_prior_closing_balance,synb1_txn_39df499496754a9f44b5f191,trusted,weekday_rule,base_calendar,True,99,2025-05-03,complete
2025-05-01,0.00,0.00,0,338681.93,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-05-02,0.00,0.00,0,338681.93,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-05-03,0.00,1669.12,1,337012.81,last_posted_transaction_or_prior_closing_balance,synb1_txn_44380768a79d9c4920748f9b,trusted,historical_transaction_override,historical_transaction_override,True,100,2025-05-06,complete
2025-05-04,0.00,0.00,0,337012.81,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-05-05,0.00,0.00,0,337012.81,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-05-06,0.00,0.00,0,337012.81,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,101,2025-05-07,complete
2025-05-07,0.00,71079.87,1,265932.94,last_posted_transaction_or_prior_closing_balance,synb1_txn_f01894047c8a83edacd543a1,trusted,weekday_rule,base_calendar,True,102,2025-05-08,complete
2025-05-08,0.00,0.00,0,265932.94,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,103,2025-05-09,complete
2025-05-09,0.00,5446.93,1,260486.01,last_posted_transaction_or_prior_closing_balance,synb1_txn_4d97bcf75b45d5aaee7c4d4c,trusted,weekday_rule,base_calendar,True,104,2025-05-12,complete
2025-05-10,0.00,0.00,0,260486.01,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-05-11,0.00,0.00,0,260486.01,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-05-12,0.00,0.00,0,260486.01,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,105,2025-05-13,complete
2025-05-13,0.00,0.00,0,260486.01,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,106,2025-05-14,complete
2025-05-14,0.00,0.00,0,260486.01,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,107,2025-05-15,complete
2025-05-15,0.00,0.00,0,260486.01,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,108,2025-05-16,complete
2025-05-16,0.00,0.00,0,260486.01,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,109,2025-05-17,complete
2025-05-17,0.00,1926.27,1,258559.74,last_posted_transaction_or_prior_closing_balance,synb1_txn_4b067591edd64087f195046a,trusted,historical_transaction_override,historical_transaction_override,True,110,2025-05-18,complete
2025-05-18,0.00,7205.75,1,251353.99,last_posted_transaction_or_prior_closing_balance,synb1_txn_de3d7fa2e5b40f0320a2043f,trusted,historical_transaction_override,historical_transaction_override,True,111,2025-05-19,complete
2025-05-19,0.00,97837.59,2,153516.40,last_posted_transaction_or_prior_closing_balance,synb1_txn_3dd0576c7dc21bf71bd68f8e,trusted,weekday_rule,base_calendar,True,112,2025-05-20,complete
2025-05-20,0.00,0.00,0,153516.40,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,113,2025-05-21,complete
2025-05-21,0.00,7163.11,1,146353.29,last_posted_transaction_or_prior_closing_balance,synb1_txn_2ff45c0faef1faaf361eb898,trusted,weekday_rule,base_calendar,True,114,2025-05-22,complete
2025-05-22,0.00,0.00,0,146353.29,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,115,2025-05-23,complete
2025-05-23,110296.33,0.00,1,256649.62,last_posted_transaction_or_prior_closing_balance,synb1_txn_fccc9323ecb57a753a4b1b00,trusted,weekday_rule,base_calendar,True,116,2025-05-24,complete
2025-05-24,116026.58,0.00,1,372676.20,last_posted_transaction_or_prior_closing_balance,synb1_txn_203d2e9a3e31416f96db80a1,trusted,historical_transaction_override,historical_transaction_override,True,117,2025-05-25,complete
2025-05-25,0.00,7331.15,1,365345.05,last_posted_transaction_or_prior_closing_balance,synb1_txn_585139b0aeec4d0e6365b643,trusted,historical_transaction_override,historical_transaction_override,True,118,2025-05-26,complete
2025-05-26,0.00,90924.89,1,274420.16,last_posted_transaction_or_prior_closing_balance,synb1_txn_f2b6b9708ebb082bc68f27b7,trusted,weekday_rule,base_calendar,True,119,2025-05-27,complete
2025-05-27,0.00,75632.41,1,198787.75,last_posted_transaction_or_prior_closing_balance,synb1_txn_4d7a6808dcf2f01033e15849,trusted,weekday_rule,base_calendar,True,120,2025-05-28,complete
2025-05-28,0.00,20756.75,4,178031.00,last_posted_transaction_or_prior_closing_balance,synb1_txn_332dd7d6c49532b9ad9be4f0,trusted,weekday_rule,base_calendar,True,121,2025-05-29,complete
2025-05-29,101061.80,0.00,1,279092.80,last_posted_transaction_or_prior_closing_balance,synb1_txn_4c32de4cef21ef923e8db15b,trusted,weekday_rule,base_calendar,True,122,2025-05-30,complete
2025-05-30,0.00,0.00,0,279092.80,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,123,2025-05-31,complete
2025-05-31,132203.52,0.00,1,411296.32,last_posted_transaction_or_prior_closing_balance,synb1_txn_11c7b274bf92b72fd205eae4,trusted,historical_transaction_override,historical_transaction_override,True,124,2025-06-01,complete
2025-06-01,0.00,6145.06,1,405151.26,last_posted_transaction_or_prior_closing_balance,synb1_txn_3d9e55c953d500651f768308,trusted,historical_transaction_override,historical_transaction_override,True,125,2025-06-02,complete
2025-06-02,151731.19,84142.50,2,472739.95,last_posted_transaction_or_prior_closing_balance,synb1_txn_396ce9c6a6080ade99d5d943,trusted,historical_transaction_override,historical_transaction_override,True,126,2025-06-03,complete
2025-06-03,0.00,7129.75,1,465610.20,last_posted_transaction_or_prior_closing_balance,synb1_txn_f285bceb25f5cf8623059f9e,trusted,weekday_rule,base_calendar,True,127,2025-06-04,complete
2025-06-04,0.00,0.00,0,465610.20,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,128,2025-06-05,complete
2025-06-05,0.00,0.00,0,465610.20,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,129,2025-06-06,complete
2025-06-06,0.00,0.00,0,465610.20,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,130,2025-06-08,complete
2025-06-07,0.00,0.00,0,465610.20,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-06-08,118300.65,0.00,1,583910.85,last_posted_transaction_or_prior_closing_balance,synb1_txn_57910284e9ce285f2e0c598c,trusted,historical_transaction_override,historical_transaction_override,True,131,2025-06-09,complete
2025-06-09,0.00,0.00,0,583910.85,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,132,2025-06-10,complete
2025-06-10,117167.83,0.00,1,701078.68,last_posted_transaction_or_prior_closing_balance,synb1_txn_082ba7032f3427efe904b75d,trusted,weekday_rule,base_calendar,True,133,2025-06-11,complete
