transaction_id,booking_datetime,debit_cny,credit_cny,post_transaction_balance_cny
synb1_txn_a6d3895348892b1c1a52c12f,2025-04-05T17:52:10,65051.99,0.00,113466.66
synb1_txn_aae82c5defb5da97b3a35a31,2025-04-15T12:06:29,0.00,96312.77,209779.43
synb1_txn_f323990d42744d6e9f63c1f5,2025-04-16T09:51:08,0.00,89995.42,299774.85
synb1_txn_ee08337a819c481926401faf,2025-04-18T13:26:24,67061.15,0.00,232713.70
synb1_txn_5a4737ddd81395cbcf3790de,2025-04-20T09:30:13,5980.08,0.00,226733.62
synb1_txn_ab9d0288ffaa4e38fb217d23,2025-04-20T13:49:55,1917.69,0.00,224815.93
synb1_txn_6ea45da4a1e5620cb9518210,2025-04-24T11:12:13,0.00,108893.93,333709.86
synb1_txn_8f0d3203d0e5161f5e1c7c94,2025-04-27T13:43:19,1938.83,0.00,331771.03
synb1_txn_f2e34642601422b092339110,2025-04-27T17:43:48,84967.13,0.00,246803.90
synb1_txn_bde8a3edcb89e40584c673ff,2025-04-28T09:00:00,11857.02,0.00,234946.88
synb1_txn_38a5d88a3d71eb736d388dc1,2025-04-28T09:00:00,3656.26,0.00,231290.62
synb1_txn_2d0c77e58498207fe2ba20e7,2025-04-28T09:00:00,438.75,0.00,230851.87
synb1_txn_7ff41edce8b1a640d8f8cb83,2025-04-29T14:35:30,0.00,116646.07,347497.94
synb1_txn_8ced7a8bb1246e9bea1ff88a,2025-04-30T14:11:05,7095.63,0.00,340402.31
synb1_txn_39df499496754a9f44b5f191,2025-04-30T17:17:26,1720.38,0.00,338681.93
synb1_txn_44380768a79d9c4920748f9b,2025-05-03T13:28:36,1669.12,0.00,337012.81
synb1_txn_f01894047c8a83edacd543a1,2025-05-07T15:56:47,71079.87,0.00,265932.94
synb1_txn_4d97bcf75b45d5aaee7c4d4c,2025-05-09T11:21:55,5446.93,0.00,260486.01
synb1_txn_4b067591edd64087f195046a,2025-05-17T10:01:29,1926.27,0.00,258559.74
synb1_txn_de3d7fa2e5b40f0320a2043f,2025-05-18T10:36:06,7205.75,0.00,251353.99
synb1_txn_044c6d3b4f80d560c6ecf758,2025-05-19T11:02:30,96072.69,0.00,155281.30
synb1_txn_3dd0576c7dc21bf71bd68f8e,2025-05-19T12:15:47,1764.90,0.00,153516.40
synb1_txn_2ff45c0faef1faaf361eb898,2025-05-21T13:15:11,7163.11,0.00,146353.29
synb1_txn_fccc9323ecb57a753a4b1b00,2025-05-23T17:07:21,0.00,110296.33,256649.62
synb1_txn_203d2e9a3e31416f96db80a1,2025-05-24T17:04:44,0.00,116026.58,372676.20
synb1_txn_585139b0aeec4d0e6365b643,2025-05-25T09:36:41,7331.15,0.00,365345.05
synb1_txn_f2b6b9708ebb082bc68f27b7,2025-05-26T15:50:24,90924.89,0.00,274420.16
synb1_txn_4d7a6808dcf2f01033e15849,2025-05-27T16:08:25,75632.41,0.00,198787.75
synb1_txn_28592cc21bf7649481585552,2025-05-28T09:00:00,14226.35,0.00,184561.40
synb1_txn_b1bf067e56eebd76a1fcfd5b,2025-05-28T09:00:00,4118.48,0.00,180442.92
synb1_txn_f1512bbea5cf61157d421fe5,2025-05-28T09:00:00,494.21,0.00,179948.71
synb1_txn_332dd7d6c49532b9ad9be4f0,2025-05-28T17:31:17,1917.71,0.00,178031.00
synb1_txn_4c32de4cef21ef923e8db15b,2025-05-29T15:46:10,0.00,101061.80,279092.80
synb1_txn_11c7b274bf92b72fd205eae4,2025-05-31T12:21:26,0.00,132203.52,411296.32
synb1_txn_3d9e55c953d500651f768308,2025-06-01T16:51:31,6145.06,0.00,405151.26
synb1_txn_a2411a3240ce2c98dac13bd1,2025-06-02T10:07:12,84142.50,0.00,321008.76
synb1_txn_396ce9c6a6080ade99d5d943,2025-06-02T12:21:00,0.00,151731.19,472739.95
synb1_txn_f285bceb25f5cf8623059f9e,2025-06-03T13:10:38,7129.75,0.00,465610.20
synb1_txn_57910284e9ce285f2e0c598c,2025-06-08T17:13:23,0.00,118300.65,583910.85
synb1_txn_082ba7032f3427efe904b75d,2025-06-10T16:20:23,0.00,117167.83,701078.68
synb1_txn_f0948b574915e28651c41b8c,2025-06-12T15:19:02,6761.41,0.00,694317.27
synb1_txn_afa28a7b5bbe2cfcf543d4e9,2025-06-13T14:29:17,1473.05,0.00,692844.22
synb1_txn_4e48deaf7ab30820fcb54a68,2025-06-13T14:31:59,1540.80,0.00,691303.42
synb1_txn_0782e41e8e53b61b9019603b,2025-06-14T11:44:13,2185.56,0.00,689117.86
synb1_txn_d14628feecd2ba375e9f0830,2025-06-16T12:43:18,7110.72,0.00,682007.14
synb1_txn_7f857b73579fa87ccc1b1a82,2025-06-18T12:21:08,104056.03,0.00,577951.11
synb1_txn_eb33af55090e4a6ead5ff302,2025-06-23T15:50:12,87677.25,0.00,490273.86
synb1_txn_4f4d197094d595a168461d5e,2025-06-24T09:59:49,0.00,121608.94,611882.80
synb1_txn_f5cf73a6d2c4d4e8a02fc04d,2025-06-26T09:40:19,97931.49,0.00,513951.31
synb1_txn_3ec1dbb5f0bb2d1c4d040f86,2025-06-27T13:06:44,2078.59,0.00,511872.72
synb1_txn_4473113626d42f9032bb6997,2025-06-30T09:00:00,16673.50,0.00,495199.22
synb1_txn_138b599f3655e06af76348ad,2025-06-30T09:00:00,4595.88,0.00,490603.34
synb1_txn_13092832b6f512e9e642c328,2025-06-30T09:00:00,551.50,0.00,490051.84
synb1_txn_8bf57ec1c92d814a4b093b05,2025-07-05T10:48:21,0.00,131399.97,621451.81
synb1_txn_63400e34d416dac9d203b1cd,2025-07-05T17:53:42,0.00,138375.01,759826.82
synb1_txn_85229796f5019251d4611cec,2025-07-07T09:33:09,7177.24,0.00,752649.58
synb1_txn_e1246c46736097aa09d3e397,2025-07-07T10:21:48,0.00,133016.91,885666.49
synb1_txn_643d1daa59e0d13ff537dc41,2025-07-08T15:18:00,1595.75,0.00,884070.74
synb1_txn_a8a256d74b3e71fc9a185e9c,2025-07-10T09:45:59,5942.48,0.00,878128.26
synb1_txn_946ec2b42973eb0af05501d7,2025-07-14T12:49:07,118065.71,0.00,760062.55
synb1_txn_0f804ab256ca20da9ae0c4d0,2025-07-15T15:53:13,110399.24,0.00,649663.31
synb1_txn_e4d3b724cdce421290e89d3a,2025-07-16T13:45:22,98879.14,0.00,550784.17
synb1_txn_cb33a3a1bddca99eb25f7257,2025-07-19T16:23:38,7358.61,0.00,543425.56
synb1_txn_0da17f613d2c8514daff848a,2025-07-20T11:25:26,6668.61,0.00,536756.95
synb1_txn_9097ccfaa06fe6ae142a28e8,2025-07-21T14:26:45,1839.41,0.00,534917.54
synb1_txn_8c934daacda0c57f82886865,2025-07-25T15:58:46,2109.20,0.00,532808.34
synb1_txn_c2b095e9d5ae2c2f20b234cf,2025-07-28T09:00:00,19196.54,0.00,513611.80
synb1_txn_ec09e2f0c3baceb56684e2ae,2025-07-28T09:00:00,5088.08,0.00,508523.72
synb1_txn_c7f5775dfb2c8db11685d09c,2025-07-28T09:00:00,610.56,0.00,507913.16
synb1_txn_180c42fe1d94e341eabd9ba6,2025-07-28T10:30:44,0.00,136013.00,643926.16
synb1_txn_a2deee80a5d8d58dafed223f,2025-07-28T16:19:21,1733.64,0.00,642192.52
synb1_txn_2c7eb122486797d2b1c23ff9,2025-07-29T13:32:52,84637.03,0.00,557555.49
synb1_txn_e88aa8ff6deeb19f25ed6ee3,2025-08-06T13:06:34,93069.60,0.00,464485.89
synb1_txn_4a0e5ce1fff2cf2908abc31d,2025-08-06T14:21:18,7848.57,0.00,456637.32
synb1_txn_75b88bd483fa95b2ff97e052,2025-08-07T14:25:59,6580.97,0.00,450056.35
synb1_txn_6dcbee3aa2b7334d018467c4,2025-08-08T10:02:08,1884.45,0.00,448171.90
synb1_txn_c24ab5a66b415e220a9ca46e,2025-08-08T15:26:24,0.00,151348.04,599519.94
synb1_txn_9a171bc1977abfc40be836b8,2025-08-11T10:14:10,118314.47,0.00,481205.47
synb1_txn_fdc302582d62ad2ccd00dd37,2025-08-11T14:46:46,1863.88,0.00,479341.59
synb1_txn_cfdce226dcc1809f9b4ea028,2025-08-20T09:41:24,1756.85,0.00,477584.74
synb1_txn_1e5c0ad1bc71d8465da7c863,2025-08-22T09:53:17,122753.01,0.00,354831.73
synb1_txn_ae1efcb12e44d367a0c3b7ae,2025-08-22T17:28:18,1772.82,0.00,353058.91
synb1_txn_07bb5a54bd5e01a06c853ece,2025-08-23T11:51:33,0.00,119390.89,472449.80
synb1_txn_b30a99d771c7883f8fcd9b72,2025-08-24T09:02:09,6940.53,0.00,465509.27
synb1_txn_eae40bcd9419e7b8b6309c4b,2025-08-24T12:11:46,0.00,122245.56,587754.83
synb1_txn_ac6b49202d0486cfc61e57c8,2025-08-27T13:16:08,5776.87,0.00,581977.96
synb1_txn_7fec264e7f69322fd1ac2c19,2025-08-28T09:00:00,20734.15,0.00,561243.81
synb1_txn_bebc5f7d6edf2c47e0326402,2025-08-28T09:00:00,5388.04,0.00,555855.77
synb1_txn_dcdfdcf7c33e84c9673b9a07,2025-08-28T09:00:00,646.56,0.00,555209.21
synb1_txn_f846e276d61df4bd266b8073,2025-08-28T16:08:17,0.00,113252.08,668461.29
synb1_txn_a9ae02fa8107cf4d2d42f8b7,2025-08-29T17:03:59,99410.38,0.00,569050.91
synb1_txn_cad1121c9d99ab50249412e6,2025-09-01T09:10:33,6708.70,0.00,562342.21
synb1_txn_8f874c3557c375025be04d97,2025-09-02T12:02:45,6404.58,0.00,555937.63
synb1_txn_1be0be319a2c8b5269530461,2025-09-05T10:25:33,0.00,116486.83,672424.46
synb1_txn_80f40f2ae4120c9e8336c936,2025-09-06T10:11:16,0.00,116314.31,788738.77
synb1_txn_6c93525bd49ea30daa676042,2025-09-07T09:31:04,1751.53,0.00,786987.24
synb1_txn_889b1aeaee6b4dc81c90b50a,2025-09-07T11:54:20,0.00,106966.47,893953.71
synb1_txn_c3b6e00c7aa29542c7c37f43,2025-09-07T16:06:33,1852.26,0.00,892101.45
synb1_txn_26fa85696def876bcfbf597a,2025-09-09T13:42:31,0.00,110934.18,1003035.63
synb1_txn_1a24cb8e4e81fcbe0c2a51a3,2025-09-14T09:41:25,88403.97,0.00,914631.66
synb1_txn_69b339e69766512cdc8e15a5,2025-09-14T10:39:22,110434.40,0.00,804197.26
synb1_txn_d588c27cadc078644ecf9cca,2025-09-16T09:03:40,5963.77,0.00,798233.49
synb1_txn_883a1b666ccca6b5d17b8609,2025-09-18T09:57:03,99540.87,0.00,698692.62
synb1_txn_8f64c821d1d128a0d1a3277b,2025-09-19T12:25:10,1692.66,0.00,696999.96
synb1_txn_65a9e6f9216cfe7cb0103b7a,2025-09-21T16:41:17,8069.89,0.00,688930.07
synb1_txn_3e8e0761bbfa56442906d21c,2025-09-22T10:31:28,114649.67,0.00,574280.40
synb1_txn_ef7879c29cb4ec7a12b33886,2025-09-23T16:28:25,1981.55,0.00,572298.85
synb1_txn_c3e8d8fe62c56e61ab1c7d72,2025-09-28T09:00:00,19064.70,0.00,553234.15
synb1_txn_83200cdee0a397eaca09cd5a,2025-09-28T09:00:00,5062.36,0.00,548171.79
synb1_txn_ce945e8ef06cee79e1a6a4fc,2025-09-28T09:00:00,607.48,0.00,547564.31
synb1_txn_e1cad072213ea42bfa641c77,2025-10-02T10:46:16,0.00,112144.25,659708.56
synb1_txn_722b167b5e3e2a108088f7c2,2025-10-05T09:35:20,1715.39,0.00,657993.17
synb1_txn_be7e6a3801178754604d6a91,2025-10-06T11:47:11,75435.50,0.00,582557.67
synb1_txn_f54457c2d6c1012f7ee48f93,2025-10-10T09:10:50,1978.06,0.00,580579.61
synb1_txn_55e9daec2dcca97c8cf41f12,2025-10-10T09:55:01,6535.84,0.00,574043.77
synb1_txn_ba75782ab6d4b92f80406794,2025-10-11T14:18:13,0.00,113356.30,687400.07
synb1_txn_3ea29e1f696aa160f3b741d6,2025-10-11T17:16:36,91175.59,0.00,596224.48
synb1_txn_b2c56531d8dc14e8d2982574,2025-10-14T17:55:13,0.00,89232.53,685457.01
synb1_txn_be3dfc1c682176b0ec2e9e8d,2025-10-18T17:24:13,6402.07,0.00,679054.94
synb1_txn_195e26a22eefaef6bc0c4069,2025-10-19T15:08:37,5790.48,0.00,673264.46
synb1_txn_40f36675d4ed8e8a52bad047,2025-10-19T16:19:15,0.00,78255.63,751520.09
synb1_txn_0a0d11952ce0197a5191ebef,2025-10-20T16:07:28,8418.55,0.00,743101.54
synb1_txn_58618ca9f97203acb742124d,2025-10-20T16:14:13,1871.02,0.00,741230.52
synb1_txn_04774f83ba32ad78dc3b7267,2025-10-23T11:20:21,78154.95,0.00,663075.57
synb1_txn_419a6a6fb36051fd1c412e23,2025-10-28T09:00:00,16217.98,0.00,646857.59
synb1_txn_76cceb6b5e79eda7a662e095,2025-10-28T09:00:00,4507.01,0.00,642350.58
synb1_txn_50764f9bc9601a101bd964a2,2025-10-28T09:00:00,540.84,0.00,641809.74
synb1_txn_d02f47259353ab1b9b3b4de8,2025-10-31T10:22:09,1713.53,0.00,640096.21
synb1_txn_c75333f1e63ea7114c47daa4,2025-10-31T16:47:16,91089.87,0.00,549006.34
synb1_txn_77ea7b4eb7b0fec7c79ef743,2025-11-01T17:56:58,66569.86,0.00,482436.48
synb1_txn_44df27af9404c91d5b136e8b,2025-11-02T11:00:08,67241.59,0.00,415194.89
synb1_txn_6e5566cb2d10cec394e1bc03,2025-11-03T15:56:02,0.00,67381.76,482576.65
synb1_txn_d920f777373ff419740df81e,2025-11-08T10:03:04,65323.36,0.00,417253.29
synb1_txn_b4b233663e29777a4b743dc7,2025-11-09T13:09:09,7237.33,0.00,410015.96
synb1_txn_53497ee90a2d163dbc04fe57,2025-11-10T12:24:29,1954.92,0.00,408061.04
synb1_txn_78fa5984e04359ea5b3505d7,2025-11-12T09:16:29,1570.41,0.00,406490.63
synb1_txn_979b64261b607bfeee1f107a,2025-11-14T15:37:58,66507.53,0.00,339983.10
synb1_txn_39e1b5f7dbd045cc2db29169,2025-11-16T12:09:17,6930.92,0.00,333052.18
synb1_txn_49ba95d194dda5721745a1ab,2025-11-21T13:40:44,0.00,76413.86,409466.04
synb1_txn_a24d35d52e96585d6a80e8a0,2025-11-21T15:05:26,1726.31,0.00,407739.73
synb1_txn_b56f036924da745e4d2dbbc8,2025-11-23T13:36:56,2026.36,0.00,405713.37
synb1_txn_945e6b3cd924c9fe092bbbbc,2025-11-24T11:33:48,0.00,71209.93,476923.30
synb1_txn_67a2100e85a900dbf5b9c837,2025-11-24T16:25:28,0.00,73639.93,550563.23
synb1_txn_f8e4e995d8a7816f3d7b76ff,2025-11-27T17:33:42,5930.65,0.00,544632.58
synb1_txn_7929aecf2e4a89e8992aad84,2025-11-28T09:00:00,13259.61,0.00,531372.97
synb1_txn_c12a78f9d95488b07b09544c,2025-11-28T09:00:00,3929.88,0.00,527443.09
synb1_txn_78ade54b2984d6ed29c5b64f,2025-11-28T09:00:00,471.58,0.00,526971.51
synb1_txn_f5834d584ce8e3056b362d26,2025-11-28T13:46:09,7048.04,0.00,519923.47
synb1_txn_e3d249b1971f7bdcc89af09f,2025-12-01T16:32:19,1986.14,0.00,517937.33
synb1_txn_7321b8e18a1d7e4b5f955582,2025-12-04T10:56:41,1766.79,0.00,516170.54
synb1_txn_7095f94b13f8895686625012,2025-12-05T10:15:31,47436.89,0.00,468733.65
synb1_txn_0985e7387226063fd6446cae,2025-12-08T11:51:46,0.00,92157.72,560891.37
synb1_txn_1f1ebfb0d7f963855b184c2b,2025-12-09T15:46:30,6521.63,0.00,554369.74
synb1_txn_9eeded0eb2c2e57cbd20f58e,2025-12-11T12:04:46,0.00,87547.11,641916.85
synb1_txn_511d33e1676ebc45b7867651,2025-12-11T13:15:23,1728.84,0.00,640188.01
synb1_txn_bd7b0ee203154bd37c870a86,2025-12-12T11:16:21,6816.72,0.00,633371.29
synb1_txn_4bc407d0fee4424dc5eaa0d2,2025-12-14T14:12:45,43715.21,0.00,589656.08
synb1_txn_8dfeb896e29ae41797fbded3,2025-12-19T14:32:35,39861.10,0.00,549794.98
synb1_txn_9f45984ec1a1360fd2779d66,2025-12-20T14:56:55,46514.20,0.00,503280.78
synb1_txn_81affda17dd9c76e3131caf1,2025-12-23T11:24:27,7365.33,0.00,495915.45
synb1_txn_3f60fb2bba3c767ff99f3b6a,2025-12-24T12:29:15,1796.23,0.00,494119.22
synb1_txn_33a96ee1bdab13146c262656,2025-12-29T09:00:00,7910.98,0.00,486208.24
synb1_txn_8bc8180c57203be82d826e5c,2025-12-29T09:00:00,2886.45,0.00,483321.79
synb1_txn_f8457f182e807f93daed3fa9,2025-12-29T09:00:00,346.37,0.00,482975.42
synb1_txn_ba60d3a77c387f027baed96e,2025-12-30T14:15:24,6443.26,0.00,476532.16
synb1_txn_0e32ab4384c7f1b7cfef8278,2025-12-30T17:02:35,0.00,64571.82,541103.98
synb1_txn_210153339f16a5abe0c555e3,2025-12-31T14:45:17,0.00,71732.65,612836.63
synb1_txn_b7df15068d0876e2dd3221c1,2026-01-01T11:23:49,0.00,84808.45,697645.08
synb1_txn_dc38469a63361d2e5d9cfda8,2026-01-02T15:43:34,1866.07,0.00,695779.01
synb1_txn_3fc1afbcc8d5e5f8fd6f2442,2026-01-04T10:44:48,1616.76,0.00,694162.25
synb1_txn_62759f9aae8a7cbe796e6b15,2026-01-04T17:50:49,39507.60,0.00,654654.65
synb1_txn_f419abeeaef99d2ed28cb580,2026-01-07T10:13:12,7436.91,0.00,647217.74
synb1_txn_812594a1b8a6fd8295abe383,2026-01-07T10:39:19,1952.76,0.00,645264.98
synb1_txn_2853647cfa720a6e3a21595b,2026-01-08T13:12:43,0.00,89538.74,734803.72
synb1_txn_9a57936e414b05d4a6d97c2f,2026-01-10T10:45:35,36754.63,0.00,698049.09
synb1_txn_fd4aabb5b41da75db87f7fa9,2026-01-11T16:46:10,40109.16,0.00,657939.93
synb1_txn_b97a078e0c60456226ca0ca3,2026-01-12T14:57:45,6959.91,0.00,650980.02
synb1_txn_839f108906309d5f4685e29a,2026-01-13T16:35:51,1842.41,0.00,649137.61
synb1_txn_8ee20839f5fef3905523dfb0,2026-01-14T15:28:30,0.00,79253.31,728390.92
synb1_txn_74744277f780903dad27af06,2026-01-17T12:13:12,6639.68,0.00,721751.24
synb1_txn_c99709546adada7abc4e07a2,2026-01-20T09:22:38,0.00,90557.19,812308.43
synb1_txn_d526a8f9e64e74b9e1a37845,2026-01-20T11:39:16,41153.02,0.00,771155.41
synb1_txn_b3d1f9d9e402e3d104819198,2026-01-21T11:07:26,6110.44,0.00,765044.97
synb1_txn_16a3ee2e9e0fdc4807d45a51,2026-01-28T09:00:00,9313.65,0.00,755731.32
synb1_txn_bd202c2a89d64f232ab65796,2026-01-28T09:00:00,3160.09,0.00,752571.23
synb1_txn_92408fadf0b8b5dc8dfaa8ca,2026-01-28T09:00:00,379.21,0.00,752192.02
synb1_txn_2a28462bcb9003cc219848db,2026-02-02T17:28:37,56440.09,0.00,695751.93
synb1_txn_3012c3785d0d88405cd59363,2026-02-08T14:25:45,1572.24,0.00,694179.69
synb1_txn_389c226781bed79b7c09ea36,2026-02-09T17:27:56,68415.57,0.00,625764.12
synb1_txn_e9fd13bbe88dd1576b459376,2026-02-11T10:34:21,0.00,71721.17,697485.29
synb1_txn_09c06de1253d91065a8541a1,2026-02-12T12:43:30,66682.51,0.00,630802.78
synb1_txn_af60e483314f849b444f38cb,2026-02-14T13:52:54,1809.67,0.00,628993.11
synb1_txn_78ac21f9689a4b6592110835,2026-02-15T09:53:17,1737.14,0.00,627255.97
synb1_txn_6c9aabeb489bbec1a63a970e,2026-02-16T14:15:01,7355.07,0.00,619900.90
synb1_txn_0d20141b8a29367377fb6491,2026-02-16T14:15:46,0.00,55785.21,675686.11
synb1_txn_00aa4184c4b7ce67a2925067,2026-02-16T16:16:12,7699.48,0.00,667986.63
synb1_txn_82b97f2c8bc17d18200fbd31,2026-02-18T17:52:27,47058.45,0.00,620928.18
synb1_txn_18217c5c41b8d915460e9e18,2026-02-21T09:27:50,6010.91,0.00,614917.27
synb1_txn_4ff08c92348b186a727f7727,2026-02-21T13:10:40,6081.48,0.00,608835.79
synb1_txn_9a1f559897d3e37831c72de2,2026-02-21T15:53:17,0.00,56092.53,664928.32
synb1_txn_9622f4e5ef337e4cb16dd7e6,2026-02-23T12:21:31,2158.95,0.00,662769.37
synb1_txn_94a32ea4c51015a09e2ca554,2026-02-25T17:57:17,0.00,54204.79,716974.16
synb1_txn_c4e6897234f1bd2787f1bca8,2026-02-28T09:00:00,10756.54,0.00,706217.62
synb1_txn_6cc5a52a336b2c1308b6ca70,2026-02-28T09:00:00,3441.57,0.00,702776.05
synb1_txn_d9a7ae75689bcb4ecfb386ac,2026-02-28T09:00:00,412.98,0.00,702363.07
synb1_txn_1c8136ecc48ab582e3cd49cf,2026-03-02T15:00:55,71998.18,0.00,630364.89
synb1_txn_34af26ea93c7d53356f2cd22,2026-03-08T12:20:48,7666.66,0.00,622698.23
synb1_txn_04999c442e1e48c7fe5aa2ab,2026-03-10T09:54:25,0.00,153575.71,776273.94
synb1_txn_2709426eb3d0b024611cc83b,2026-03-10T15:52:23,6708.40,0.00,769565.54
synb1_txn_6e5af181749da9b4afacd2a1,2026-03-11T17:08:31,0.00,152818.27,922383.81
synb1_txn_c47213edd250e8921d6d730a,2026-03-14T09:24:58,0.00,158544.42,1080928.23
synb1_txn_280a775c1b78b5d7666209ff,2026-03-14T14:58:43,2080.65,0.00,1078847.58
synb1_txn_549cbd19cc967e54c5478751,2026-03-16T14:02:49,1564.10,0.00,1077283.48
synb1_txn_3a708ad8d7848325e023b0bc,2026-03-17T09:28:25,1824.12,0.00,1075459.36
