calendar_date,inflow_cny,outflow_cny,transaction_count,ending_balance_cny,day_cut_basis,source_last_transaction_id,reconciliation_status,calendar_source,calendar_inference_status,is_bank_workday,business_step,target_date,execution_status
2024-01-27,0.00,0.00,0,1535200.00,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-01-28,0.00,0.00,0,1535200.00,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-01-29,0.00,0.00,0,1535200.00,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,20,2024-01-30,complete
2024-01-30,0.00,0.00,0,1535200.00,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,21,2024-01-31,complete
2024-01-31,0.00,0.00,0,1535200.00,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,22,2024-02-01,complete
2024-02-01,0.00,0.00,0,1535200.00,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,23,2024-02-02,complete
2024-02-02,42833.28,0.00,1,1578033.28,last_posted_transaction_or_prior_closing_balance,synb1_txn_b169bc3e54203efa415acf1a,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,24,2024-02-04,complete
2024-02-03,0.00,0.00,0,1578033.28,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-02-04,0.00,0.00,0,1578033.28,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,25,2024-02-05,complete
2024-02-05,0.00,11522.03,2,1566511.25,last_posted_transaction_or_prior_closing_balance,synb1_txn_a02adfd60baf58b89ac1a210,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,26,2024-02-06,complete
2024-02-06,0.00,0.00,0,1566511.25,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,27,2024-02-07,complete
2024-02-07,2929.30,28404.50,3,1541036.05,last_posted_transaction_or_prior_closing_balance,synb1_txn_6bb0e3cb9e3b1d916f085114,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,28,2024-02-08,complete
2024-02-08,21485.39,237.44,2,1562284.00,last_posted_transaction_or_prior_closing_balance,synb1_txn_483f16492712c1721955fe6e,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,29,2024-02-09,complete
2024-02-09,0.00,0.00,0,1562284.00,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,30,2024-02-18,complete
2024-02-10,0.00,0.00,0,1562284.00,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-02-11,13790.78,168217.48,3,1407857.30,last_posted_transaction_or_prior_closing_balance,synb1_txn_82b812040e86c1b2b8eed0ab,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-02-12,0.00,66.80,1,1407790.50,last_posted_transaction_or_prior_closing_balance,synb1_txn_a59214410e31cfcb8eeef1ed,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-02-13,0.00,0.00,0,1407790.50,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-02-14,0.00,13782.25,1,1394008.25,last_posted_transaction_or_prior_closing_balance,synb1_txn_7ebe8a1eb63d7b76df8cece2,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-02-15,27123.88,0.00,1,1421132.13,last_posted_transaction_or_prior_closing_balance,synb1_txn_03a78cb821629534286b1219,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-02-16,24109.43,0.00,1,1445241.56,last_posted_transaction_or_prior_closing_balance,synb1_txn_777f56efa35b485dbd356af1,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-02-17,27024.24,24940.58,2,1447325.22,last_posted_transaction_or_prior_closing_balance,synb1_txn_41346c43dac6b56a49009e04,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-02-18,0.00,59315.75,4,1388009.47,last_posted_transaction_or_prior_closing_balance,synb1_txn_ce421e83229cb13bf188b151,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,31,2024-02-19,complete
2024-02-19,0.00,46000.00,1,1342009.47,last_posted_transaction_or_prior_closing_balance,synb1_txn_6e27628d2e56d8a737da28c5,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,32,2024-02-20,complete
2024-02-20,6076.75,0.00,1,1348086.22,last_posted_transaction_or_prior_closing_balance,synb1_txn_f03f5ffbff8992cafc2a461f,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,33,2024-02-21,complete
2024-02-21,0.00,0.00,0,1348086.22,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,34,2024-02-22,complete
2024-02-22,0.00,0.00,0,1348086.22,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,35,2024-02-23,complete
2024-02-23,0.00,0.00,0,1348086.22,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,36,2024-02-26,complete
2024-02-24,0.00,1149.52,1,1346936.70,last_posted_transaction_or_prior_closing_balance,synb1_txn_28d947b41041394635700cf3,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-02-25,0.00,0.00,0,1346936.70,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-02-26,0.00,0.00,0,1346936.70,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,37,2024-02-27,complete
2024-02-27,95952.86,1861.65,3,1441027.91,last_posted_transaction_or_prior_closing_balance,synb1_txn_ee69cf52724a0323ba3aed38,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,38,2024-02-28,complete
2024-02-28,33674.09,0.00,1,1474702.00,last_posted_transaction_or_prior_closing_balance,synb1_txn_6ed212b6ecde8b415389fa9b,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,39,2024-02-29,complete
2024-02-29,0.00,0.00,0,1474702.00,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,40,2024-03-01,complete
2024-03-01,0.00,0.00,0,1474702.00,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,41,2024-03-04,complete
2024-03-02,20438.72,0.00,1,1495140.72,last_posted_transaction_or_prior_closing_balance,synb1_txn_e688c64b84a6c5da8570202b,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-03-03,0.00,94940.69,2,1400200.03,last_posted_transaction_or_prior_closing_balance,synb1_txn_5bbfb47eadb8b78c0e09c607,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-03-04,0.00,0.00,0,1400200.03,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,42,2024-03-05,complete
2024-03-05,0.00,9000.00,1,1391200.03,last_posted_transaction_or_prior_closing_balance,synb1_txn_0da0e0edb6befdfeaf08c7a4,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,43,2024-03-06,complete
2024-03-06,0.00,60551.77,2,1330648.26,last_posted_transaction_or_prior_closing_balance,synb1_txn_25dad2e04a45a996e76e6250,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,44,2024-03-07,complete
2024-03-07,1510.23,26500.00,2,1305658.49,last_posted_transaction_or_prior_closing_balance,synb1_txn_d5bcf5bcd9fe7ecd962d44eb,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,45,2024-03-08,complete
2024-03-08,0.00,0.00,0,1305658.49,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,46,2024-03-11,complete
2024-03-09,0.00,0.00,0,1305658.49,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-03-10,0.00,0.00,0,1305658.49,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-03-11,50237.17,0.00,1,1355895.66,last_posted_transaction_or_prior_closing_balance,synb1_txn_ce6e6ee4ec8bfbdb630d4e12,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,47,2024-03-12,complete
2024-03-12,2975.46,0.00,2,1358871.12,last_posted_transaction_or_prior_closing_balance,synb1_txn_7aa0b0882d9d16bb68a33544,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,48,2024-03-13,complete
2024-03-13,0.00,0.00,0,1358871.12,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,49,2024-03-14,complete
2024-03-14,0.00,0.00,0,1358871.12,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,50,2024-03-15,complete
2024-03-15,32848.10,40000.00,2,1351719.22,last_posted_transaction_or_prior_closing_balance,synb1_txn_a6500fdced515f1ca480e342,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,51,2024-03-18,complete
2024-03-16,0.00,0.00,0,1351719.22,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-03-17,0.00,0.00,0,1351719.22,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-03-18,0.00,12358.40,3,1339360.82,last_posted_transaction_or_prior_closing_balance,synb1_txn_990d9b80044ed8e174fe2d09,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,52,2024-03-19,complete
2024-03-19,0.00,5144.38,2,1334216.44,last_posted_transaction_or_prior_closing_balance,synb1_txn_b59306e40474a8209a92efb9,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,53,2024-03-20,complete
2024-03-20,0.00,21771.33,1,1312445.11,last_posted_transaction_or_prior_closing_balance,synb1_txn_8ba057eec5354bc82d7e97ac,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,54,2024-03-21,complete
2024-03-21,49817.53,0.00,1,1362262.64,last_posted_transaction_or_prior_closing_balance,synb1_txn_a7dfb829e2d98c0a753f07b1,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,55,2024-03-22,complete
2024-03-22,56837.20,0.00,2,1419099.84,last_posted_transaction_or_prior_closing_balance,synb1_txn_0770af5d1d4dbb59d6abfde1,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,56,2024-03-25,complete
2024-03-23,19728.73,0.00,1,1438828.57,last_posted_transaction_or_prior_closing_balance,synb1_txn_2f9d901d198710270337a5af,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-03-24,47177.69,455.62,2,1485550.64,last_posted_transaction_or_prior_closing_balance,synb1_txn_553e7294ea297271b49014f1,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-03-25,0.00,0.00,0,1485550.64,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,57,2024-03-26,complete
2024-03-26,0.00,5086.38,1,1480464.26,last_posted_transaction_or_prior_closing_balance,synb1_txn_61ab89ba4f8f18e468afa5e1,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,58,2024-03-27,complete
2024-03-27,0.00,21889.83,1,1458574.43,last_posted_transaction_or_prior_closing_balance,synb1_txn_ebb27b9a5aae00190aa0d650,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,59,2024-03-28,complete
2024-03-28,18429.17,0.00,2,1477003.60,last_posted_transaction_or_prior_closing_balance,synb1_txn_697172a953751f06fb7ee57f,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,60,2024-03-29,complete
2024-03-29,0.00,0.00,0,1477003.60,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,61,2024-04-01,complete
2024-03-30,0.00,0.00,0,1477003.60,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-03-31,0.00,0.00,0,1477003.60,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-04-01,0.00,0.00,0,1477003.60,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,62,2024-04-02,complete
2024-04-02,36690.73,31000.00,3,1482694.33,last_posted_transaction_or_prior_closing_balance,synb1_txn_b8a372faa6b40fb3fcbb453b,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,63,2024-04-03,complete
2024-04-03,81886.93,0.00,3,1564581.26,last_posted_transaction_or_prior_closing_balance,synb1_txn_f76467340f523ec56cfbd4e6,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,64,2024-04-07,complete
2024-04-04,0.00,2796.60,1,1561784.66,last_posted_transaction_or_prior_closing_balance,synb1_txn_1ccbad731ab386ffa8f8b4c6,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-04-05,0.00,14189.72,2,1547594.94,last_posted_transaction_or_prior_closing_balance,synb1_txn_74eedaddf0943be94952739e,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-04-06,0.00,0.00,0,1547594.94,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-04-07,0.00,26500.00,1,1521094.94,last_posted_transaction_or_prior_closing_balance,synb1_txn_6d70164a3b434e0331a6a9ac,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,65,2024-04-08,complete
2024-04-08,47630.74,0.00,1,1568725.68,last_posted_transaction_or_prior_closing_balance,synb1_txn_1831e862efd5fb2b4708e2b2,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,66,2024-04-09,complete
2024-04-09,0.00,34286.39,2,1534439.29,last_posted_transaction_or_prior_closing_balance,synb1_txn_27f6b7a1fcf1e0d739416681,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,67,2024-04-10,complete
2024-04-10,0.00,0.00,0,1534439.29,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,68,2024-04-11,complete
2024-04-11,0.00,15752.33,1,1518686.96,last_posted_transaction_or_prior_closing_balance,synb1_txn_caa8270a95b2b92a7e47daec,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,69,2024-04-12,complete
2024-04-12,0.00,4015.85,1,1514671.11,last_posted_transaction_or_prior_closing_balance,synb1_txn_c850419188682a996e2bbd28,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,70,2024-04-15,complete
2024-04-13,38595.38,7176.62,2,1546089.87,last_posted_transaction_or_prior_closing_balance,synb1_txn_932493308c2f0297b3259d2f,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-04-14,14622.96,0.00,1,1560712.83,last_posted_transaction_or_prior_closing_balance,synb1_txn_4166634a53c5a004ad4f35d0,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-04-15,1117.31,0.00,1,1561830.14,last_posted_transaction_or_prior_closing_balance,synb1_txn_f586a2023f36d94a2733cc65,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,71,2024-04-16,complete
2024-04-16,0.00,0.00,0,1561830.14,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,72,2024-04-17,complete
2024-04-17,42302.16,0.00,1,1604132.30,last_posted_transaction_or_prior_closing_balance,synb1_txn_c1747ceac66e4e01cfb65eaf,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,73,2024-04-18,complete
2024-04-18,0.00,13777.60,3,1590354.70,last_posted_transaction_or_prior_closing_balance,synb1_txn_a6cf4f52588f072928d205c8,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,74,2024-04-19,complete
2024-04-19,0.00,63613.85,1,1526740.85,last_posted_transaction_or_prior_closing_balance,synb1_txn_94673cb2ba6fae7d438cc3b2,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,75,2024-04-22,complete
2024-04-20,0.00,61495.02,3,1465245.83,last_posted_transaction_or_prior_closing_balance,synb1_txn_cb1965bf16d1105604569071,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-04-21,0.00,11581.94,2,1453663.89,last_posted_transaction_or_prior_closing_balance,synb1_txn_03e821ad64008db1d21f6562,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-04-22,33359.01,1910.16,2,1485112.74,last_posted_transaction_or_prior_closing_balance,synb1_txn_3f5dd9c9f16aad8959561c8d,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,76,2024-04-23,complete
2024-04-23,0.00,0.00,0,1485112.74,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,77,2024-04-24,complete
2024-04-24,0.00,0.00,0,1485112.74,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,78,2024-04-25,complete
2024-04-25,18794.78,733.57,3,1503173.95,last_posted_transaction_or_prior_closing_balance,synb1_txn_851caeb3b69ffd8c1efbed9b,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,79,2024-04-26,complete
2024-04-26,0.00,12938.17,2,1490235.78,last_posted_transaction_or_prior_closing_balance,synb1_txn_0d74d63ec94a4801075316f0,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,80,2024-04-28,complete
2024-04-27,0.00,79.78,1,1490156.00,last_posted_transaction_or_prior_closing_balance,synb1_txn_f191ef00b0fd9a9872a9c7ea,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-04-28,0.00,0.00,0,1490156.00,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,81,2024-04-29,complete
2024-04-29,0.00,0.00,0,1490156.00,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,82,2024-04-30,complete
2024-04-30,0.00,0.00,0,1490156.00,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,83,2024-05-06,complete
2024-05-01,0.00,0.00,0,1490156.00,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-05-02,0.00,16617.39,2,1473538.61,last_posted_transaction_or_prior_closing_balance,synb1_txn_b473fe611bb5aa1777970b72,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-05-03,0.00,0.00,0,1473538.61,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-05-04,0.00,0.00,0,1473538.61,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-05-05,0.00,9000.00,1,1464538.61,last_posted_transaction_or_prior_closing_balance,synb1_txn_13c62e36f5f9ad1d61c75eaa,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-05-06,0.00,60270.52,1,1404268.09,last_posted_transaction_or_prior_closing_balance,synb1_txn_1e97beabde6fa433f2588443,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,84,2024-05-07,complete
2024-05-07,0.00,33346.92,3,1370921.17,last_posted_transaction_or_prior_closing_balance,synb1_txn_876e857d65a7b20ca9913fd9,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,85,2024-05-08,complete
2024-05-08,37731.82,1650.04,4,1407002.95,last_posted_transaction_or_prior_closing_balance,synb1_txn_21755232d48ceefc6ce44f40,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,86,2024-05-09,complete
2024-05-09,0.00,11575.64,1,1395427.31,last_posted_transaction_or_prior_closing_balance,synb1_txn_582c21707362d27e2e3aff79,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,87,2024-05-10,complete
