calendar_date,inflow_cny,outflow_cny,transaction_count,ending_balance_cny,day_cut_basis,source_last_transaction_id,reconciliation_status,calendar_source,calendar_inference_status,is_bank_workday,business_step,target_date,execution_status
2024-04-11,9184.70,0.00,1,2591982.95,last_posted_transaction_or_prior_closing_balance,synb1_txn_75bf1d2c596b11decfd6391a,trusted,weekday_rule,base_calendar,True,98,2024-04-12,complete
2024-04-12,70271.90,14220.52,5,2648034.33,last_posted_transaction_or_prior_closing_balance,synb1_txn_13879a030b852c2084e59afa,trusted,weekday_rule,base_calendar,True,99,2024-04-13,complete
2024-04-13,0.00,34052.29,1,2613982.04,last_posted_transaction_or_prior_closing_balance,synb1_txn_92faa68b8604e91663b35c2c,trusted,historical_transaction_override,historical_transaction_override,True,100,2024-04-14,complete
2024-04-14,19884.05,14033.73,2,2619832.36,last_posted_transaction_or_prior_closing_balance,synb1_txn_96c71207b257bcdbe2f1afea,trusted,historical_transaction_override,historical_transaction_override,True,101,2024-04-15,complete
2024-04-15,18369.40,27562.66,3,2610639.10,last_posted_transaction_or_prior_closing_balance,synb1_txn_a6fcea628c87f0c6edfc0827,trusted,weekday_rule,base_calendar,True,102,2024-04-16,complete
2024-04-16,50911.96,21440.33,4,2640110.73,last_posted_transaction_or_prior_closing_balance,synb1_txn_080c3b0bd29e72b2033f0b60,trusted,weekday_rule,base_calendar,True,103,2024-04-17,complete
2024-04-17,0.00,24057.83,1,2616052.90,last_posted_transaction_or_prior_closing_balance,synb1_txn_7e02925268024e61cdff2514,trusted,weekday_rule,base_calendar,True,104,2024-04-18,complete
2024-04-18,35507.24,17643.12,3,2633917.02,last_posted_transaction_or_prior_closing_balance,synb1_txn_68eb05d6ac71e3bac485201a,trusted,weekday_rule,base_calendar,True,105,2024-04-19,complete
2024-04-19,11304.25,39809.27,3,2605412.00,last_posted_transaction_or_prior_closing_balance,synb1_txn_e8cea478d66b9c642038e1ab,trusted,weekday_rule,base_calendar,True,106,2024-04-20,complete
2024-04-20,33731.31,24057.83,3,2615085.48,last_posted_transaction_or_prior_closing_balance,synb1_txn_61fa4d6b8ee4baf859673080,trusted,historical_transaction_override,historical_transaction_override,True,107,2024-04-21,complete
2024-04-21,0.00,14962.51,2,2600122.97,last_posted_transaction_or_prior_closing_balance,synb1_txn_29b5c867e761613ac64b41e3,trusted,historical_transaction_override,historical_transaction_override,True,108,2024-04-22,complete
2024-04-22,18463.76,26926.79,2,2591659.94,last_posted_transaction_or_prior_closing_balance,synb1_txn_ff8b0640aca58c72e2f5b856,trusted,weekday_rule,base_calendar,True,109,2024-04-23,complete
2024-04-23,19075.92,34052.23,3,2576683.63,last_posted_transaction_or_prior_closing_balance,synb1_txn_20f125f11b76ae97599ac04d,trusted,weekday_rule,base_calendar,True,110,2024-04-24,complete
2024-04-24,24443.60,0.00,2,2601127.23,last_posted_transaction_or_prior_closing_balance,synb1_txn_571991aac8eee932cbab955a,trusted,weekday_rule,base_calendar,True,111,2024-04-25,complete
2024-04-25,10879.43,87308.29,4,2524698.37,last_posted_transaction_or_prior_closing_balance,synb1_txn_ff9670d498eac1e86a868b65,trusted,weekday_rule,base_calendar,True,112,2024-04-26,complete
2024-04-26,18463.76,9741.93,2,2533420.20,last_posted_transaction_or_prior_closing_balance,synb1_txn_431d1464ab8a18222426a3ea,trusted,weekday_rule,base_calendar,True,113,2024-04-27,complete
2024-04-27,14836.82,0.00,1,2548257.02,last_posted_transaction_or_prior_closing_balance,synb1_txn_9eda9730d52ab8c5d528abee,trusted,historical_transaction_override,historical_transaction_override,True,114,2024-04-28,complete
2024-04-28,27565.47,30128.47,4,2545694.02,last_posted_transaction_or_prior_closing_balance,synb1_txn_d778f2c8b2545615a71ad4b5,trusted,historical_transaction_override,historical_transaction_override,True,115,2024-04-29,complete
2024-04-29,22967.70,23495.52,4,2545166.20,last_posted_transaction_or_prior_closing_balance,synb1_txn_3cda66fc6916ed98ef2fbf6c,trusted,weekday_rule,base_calendar,True,116,2024-04-30,complete
2024-04-30,40103.30,0.00,2,2585269.50,last_posted_transaction_or_prior_closing_balance,synb1_txn_cf076730b7ccda76399c7c5a,trusted,weekday_rule,base_calendar,True,117,2024-05-01,complete
2024-05-01,17662.89,10525.30,2,2592407.09,last_posted_transaction_or_prior_closing_balance,synb1_txn_5fe7cd4da30c2283f7ef5a51,trusted,weekday_rule,base_calendar,True,118,2024-05-02,complete
2024-05-02,17409.65,14612.93,2,2595203.81,last_posted_transaction_or_prior_closing_balance,synb1_txn_56753c61ea6a1437fa27327a,trusted,weekday_rule,base_calendar,True,119,2024-05-03,complete
2024-05-03,15714.74,37221.05,2,2573697.50,last_posted_transaction_or_prior_closing_balance,synb1_txn_c006464b7f506a141df6cb47,trusted,weekday_rule,base_calendar,True,120,2024-05-04,complete
2024-05-04,28014.85,21927.73,3,2579784.62,last_posted_transaction_or_prior_closing_balance,synb1_txn_dbae85180c94194e0699d0e2,trusted,historical_transaction_override,historical_transaction_override,True,121,2024-05-05,complete
2024-05-05,31942.28,0.00,2,2611726.90,last_posted_transaction_or_prior_closing_balance,synb1_txn_a869bf2e24e813b9ef7fbec9,trusted,historical_transaction_override,historical_transaction_override,True,122,2024-05-06,complete
2024-05-06,9948.37,0.00,1,2621675.27,last_posted_transaction_or_prior_closing_balance,synb1_txn_999d00927b839fe31fcd8d09,trusted,weekday_rule,base_calendar,True,123,2024-05-07,complete
2024-05-07,31429.48,160991.30,2,2492113.45,last_posted_transaction_or_prior_closing_balance,synb1_txn_2d0eeeac9088fc3165d7e373,trusted,weekday_rule,base_calendar,True,124,2024-05-08,complete
2024-05-08,35419.54,13931.79,3,2513601.20,last_posted_transaction_or_prior_closing_balance,synb1_txn_c4a7dd8fc360ed462e656c06,trusted,weekday_rule,base_calendar,True,125,2024-05-09,complete
2024-05-09,18765.84,30645.18,3,2501721.86,last_posted_transaction_or_prior_closing_balance,synb1_txn_d692d50e172165cd29ddf6b8,trusted,weekday_rule,base_calendar,True,126,2024-05-10,complete
2024-05-10,19896.75,0.00,1,2521618.61,last_posted_transaction_or_prior_closing_balance,synb1_txn_2e392e1d4b17e26bd35c6d11,trusted,weekday_rule,base_calendar,True,127,2024-05-11,complete
2024-05-11,9670.61,22290.87,2,2508998.35,last_posted_transaction_or_prior_closing_balance,synb1_txn_487ec8648901ea291fde143c,trusted,historical_transaction_override,historical_transaction_override,True,128,2024-05-12,complete
2024-05-12,43398.73,18108.51,3,2534288.57,last_posted_transaction_or_prior_closing_balance,synb1_txn_05e66a87addd5995d33c2cf0,trusted,historical_transaction_override,historical_transaction_override,True,129,2024-05-13,complete
2024-05-13,14094.91,0.00,1,2548383.48,last_posted_transaction_or_prior_closing_balance,synb1_txn_9d0df096c51d7b9afba31442,trusted,weekday_rule,base_calendar,True,130,2024-05-14,complete
2024-05-14,22383.84,8359.07,2,2562408.25,last_posted_transaction_or_prior_closing_balance,synb1_txn_bf755a0e2e7d3c81252b260d,trusted,weekday_rule,base_calendar,True,131,2024-05-15,complete
2024-05-15,30220.65,16715.55,2,2575913.35,last_posted_transaction_or_prior_closing_balance,synb1_txn_e1e0c3451d34e7a10f6b0a78,trusted,weekday_rule,base_calendar,True,132,2024-05-16,complete
2024-05-16,19341.60,0.00,2,2595254.95,last_posted_transaction_or_prior_closing_balance,synb1_txn_124d0f4ffb6d8f55f67c79d3,trusted,weekday_rule,base_calendar,True,133,2024-05-17,complete
2024-05-17,12528.81,10216.66,2,2597567.10,last_posted_transaction_or_prior_closing_balance,synb1_txn_a9ce2c57bfe75ac929adeea7,trusted,weekday_rule,base_calendar,True,134,2024-05-18,complete
2024-05-18,17409.65,27859.27,2,2587117.48,last_posted_transaction_or_prior_closing_balance,synb1_txn_d6adce8173b4c6e7925b8c95,trusted,historical_transaction_override,historical_transaction_override,True,135,2024-05-19,complete
2024-05-19,21758.87,0.00,1,2608876.35,last_posted_transaction_or_prior_closing_balance,synb1_txn_ef7f3fd4e31e71877a5b058d,trusted,historical_transaction_override,historical_transaction_override,True,136,2024-05-20,complete
2024-05-20,21942.77,12856.47,2,2617962.65,last_posted_transaction_or_prior_closing_balance,synb1_txn_e7af3cd6cc6bda57296148bd,trusted,weekday_rule,base_calendar,True,137,2024-05-21,complete
2024-05-21,6786.44,0.00,1,2624749.09,last_posted_transaction_or_prior_closing_balance,synb1_txn_f8879f45bba900b545e61558,trusted,weekday_rule,base_calendar,True,138,2024-05-22,complete
2024-05-22,23627.39,5713.99,2,2642662.49,last_posted_transaction_or_prior_closing_balance,synb1_txn_c97312af7b7c265f1e72c106,trusted,weekday_rule,base_calendar,True,139,2024-05-23,complete
