calendar_date,inflow_cny,outflow_cny,transaction_count,ending_balance_cny,day_cut_basis,source_last_transaction_id,reconciliation_status,calendar_source,calendar_inference_status,is_bank_workday,business_step,target_date,execution_status
2025-02-24,0.00,10883.96,1,1282445.25,last_posted_transaction_or_prior_closing_balance,synb1_txn_c98cf4729e1b12ed66fd557a,trusted,weekday_rule,base_calendar,True,39,2025-02-25,complete
2025-02-25,0.00,11321.80,1,1271123.45,last_posted_transaction_or_prior_closing_balance,synb1_txn_0db18e6b2a3d7aa81bea3b14,trusted,weekday_rule,base_calendar,True,40,2025-02-26,complete
2025-02-26,0.00,0.00,0,1271123.45,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,41,2025-02-27,complete
2025-02-27,0.00,0.00,0,1271123.45,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,42,2025-02-28,complete
2025-02-28,0.00,2087.67,1,1269035.78,last_posted_transaction_or_prior_closing_balance,synb1_txn_251fa1db6926100c759fcbc0,trusted,weekday_rule,base_calendar,True,43,2025-03-02,complete
2025-03-01,0.00,0.00,0,1269035.78,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-03-02,0.00,2719.20,1,1266316.58,last_posted_transaction_or_prior_closing_balance,synb1_txn_028f6435cb9c98a5334da34a,trusted,historical_transaction_override,historical_transaction_override,True,44,2025-03-03,complete
2025-03-03,0.00,281027.11,2,985289.47,last_posted_transaction_or_prior_closing_balance,synb1_txn_8cccf4941abc9fc04d893ad2,trusted,weekday_rule,base_calendar,True,45,2025-03-04,complete
2025-03-04,0.00,9863.27,1,975426.20,last_posted_transaction_or_prior_closing_balance,synb1_txn_fcbecc2afd7568f8218efaee,trusted,weekday_rule,base_calendar,True,46,2025-03-05,complete
2025-03-05,0.00,2618.22,1,972807.98,last_posted_transaction_or_prior_closing_balance,synb1_txn_73be15738c89202cdc7216de,trusted,weekday_rule,base_calendar,True,47,2025-03-06,complete
2025-03-06,0.00,2234.10,1,970573.88,last_posted_transaction_or_prior_closing_balance,synb1_txn_ff7209fa5a10e13b75729aea,trusted,weekday_rule,base_calendar,True,48,2025-03-07,complete
2025-03-07,0.00,0.00,0,970573.88,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,49,2025-03-10,complete
2025-03-08,0.00,0.00,0,970573.88,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-03-09,0.00,0.00,0,970573.88,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-03-10,0.00,0.00,0,970573.88,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,50,2025-03-11,complete
2025-03-11,0.00,0.00,0,970573.88,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,51,2025-03-12,complete
2025-03-12,115664.98,12038.20,3,1074200.66,last_posted_transaction_or_prior_closing_balance,synb1_txn_aeaed0fec29b30b1693c7c63,trusted,weekday_rule,base_calendar,True,52,2025-03-13,complete
2025-03-13,0.00,0.00,0,1074200.66,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,53,2025-03-14,complete
2025-03-14,0.00,0.00,0,1074200.66,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,54,2025-03-17,complete
2025-03-15,0.00,0.00,0,1074200.66,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-03-16,0.00,0.00,0,1074200.66,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-03-17,0.00,0.00,0,1074200.66,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,55,2025-03-18,complete
2025-03-18,0.00,290429.59,1,783771.07,last_posted_transaction_or_prior_closing_balance,synb1_txn_23a8f4b07493177125319667,trusted,weekday_rule,base_calendar,True,56,2025-03-19,complete
2025-03-19,0.00,0.00,0,783771.07,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,57,2025-03-20,complete
2025-03-20,0.00,0.00,0,783771.07,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,58,2025-03-21,complete
2025-03-21,0.00,0.00,0,783771.07,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,59,2025-03-22,complete
2025-03-22,0.00,280509.78,1,503261.29,last_posted_transaction_or_prior_closing_balance,synb1_txn_0ec4de65655a437ecda2f07d,trusted,historical_transaction_override,historical_transaction_override,True,60,2025-03-24,complete
2025-03-23,0.00,0.00,0,503261.29,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-03-24,0.00,2698.48,1,500562.81,last_posted_transaction_or_prior_closing_balance,synb1_txn_dfda0c7b7491e21610f63c7b,trusted,weekday_rule,base_calendar,True,61,2025-03-25,complete
2025-03-25,0.00,11815.42,1,488747.39,last_posted_transaction_or_prior_closing_balance,synb1_txn_5588fd99e72773485ff8e3c3,trusted,weekday_rule,base_calendar,True,62,2025-03-26,complete
2025-03-26,0.00,10752.21,1,477995.18,last_posted_transaction_or_prior_closing_balance,synb1_txn_fa9a21f3c92bdc0e7be1ac70,trusted,weekday_rule,base_calendar,True,63,2025-03-27,complete
2025-03-27,0.00,0.00,0,477995.18,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,64,2025-03-28,complete
2025-03-28,0.00,235209.38,1,242785.80,last_posted_transaction_or_prior_closing_balance,synb1_txn_3a0886641e17c223216a94ec,trusted,weekday_rule,base_calendar,True,65,2025-03-30,complete
2025-03-29,0.00,0.00,0,242785.80,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-03-30,66908.06,0.00,1,309693.86,last_posted_transaction_or_prior_closing_balance,synb1_txn_16f4a075eca8550dd8292969,trusted,historical_transaction_override,historical_transaction_override,True,66,2025-03-31,complete
2025-03-31,58771.96,0.00,1,368465.82,last_posted_transaction_or_prior_closing_balance,synb1_txn_fe803191f31fb82fc063577e,trusted,weekday_rule,base_calendar,True,67,2025-04-01,complete
2025-04-01,0.00,0.00,0,368465.82,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,68,2025-04-02,complete
2025-04-02,0.00,0.00,0,368465.82,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,69,2025-04-03,complete
2025-04-03,0.00,7614.65,3,360851.17,last_posted_transaction_or_prior_closing_balance,synb1_txn_3083a0a526292a9b6a8eb65a,trusted,weekday_rule,base_calendar,True,70,2025-04-04,complete
2025-04-04,0.00,103227.95,2,257623.22,last_posted_transaction_or_prior_closing_balance,synb1_txn_acd2b360e97412cd8217caf2,trusted,historical_transaction_override,historical_transaction_override,True,71,2025-04-07,complete
2025-04-05,0.00,0.00,0,257623.22,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-04-06,0.00,0.00,0,257623.22,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-04-07,0.00,0.00,0,257623.22,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,72,2025-04-08,complete
2025-04-08,0.00,0.00,0,257623.22,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,73,2025-04-09,complete
2025-04-09,0.00,10445.10,1,247178.12,last_posted_transaction_or_prior_closing_balance,synb1_txn_377188335a46d60a2af63103,trusted,weekday_rule,base_calendar,True,74,2025-04-10,complete
2025-04-10,0.00,0.00,0,247178.12,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,75,2025-04-11,complete
2025-04-11,0.00,0.00,0,247178.12,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,76,2025-04-14,complete
2025-04-12,0.00,0.00,0,247178.12,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-04-13,0.00,0.00,0,247178.12,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-04-14,128370.12,0.00,1,375548.24,last_posted_transaction_or_prior_closing_balance,synb1_txn_53eb6fde9de39ded58d6e5af,trusted,weekday_rule,base_calendar,True,77,2025-04-15,complete
2025-04-15,118447.26,0.00,1,493995.50,last_posted_transaction_or_prior_closing_balance,synb1_txn_61dc4785206d6860edd0acb8,trusted,weekday_rule,base_calendar,True,78,2025-04-16,complete
2025-04-16,111321.61,105394.10,2,499923.01,last_posted_transaction_or_prior_closing_balance,synb1_txn_2844d793b85dd3368f73a45b,trusted,weekday_rule,base_calendar,True,79,2025-04-17,complete
2025-04-17,0.00,2939.66,1,496983.35,last_posted_transaction_or_prior_closing_balance,synb1_txn_f75154444388910b68da3969,trusted,weekday_rule,base_calendar,True,80,2025-04-18,complete
2025-04-18,0.00,0.00,0,496983.35,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,81,2025-04-19,complete
2025-04-19,0.00,94401.21,1,402582.14,last_posted_transaction_or_prior_closing_balance,synb1_txn_5746a4623685d68ae190afdf,trusted,historical_transaction_override,historical_transaction_override,True,82,2025-04-20,complete
2025-04-20,134615.61,99650.63,2,437547.12,last_posted_transaction_or_prior_closing_balance,synb1_txn_53cd10c9d3cf2485841d6f4a,trusted,historical_transaction_override,historical_transaction_override,True,83,2025-04-21,complete
2025-04-21,0.00,0.00,0,437547.12,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,84,2025-04-22,complete
2025-04-22,0.00,0.00,0,437547.12,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,85,2025-04-23,complete
2025-04-23,0.00,2332.43,1,435214.69,last_posted_transaction_or_prior_closing_balance,synb1_txn_8caa6d6ee2e6a13b5ffa1ca6,trusted,weekday_rule,base_calendar,True,86,2025-04-24,complete
2025-04-24,0.00,0.00,0,435214.69,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,87,2025-04-25,complete
2025-04-25,0.00,10512.91,1,424701.78,last_posted_transaction_or_prior_closing_balance,synb1_txn_cb372bd4d7d72a5b5fceda0d,trusted,weekday_rule,base_calendar,True,88,2025-04-26,complete
2025-04-26,0.00,12725.74,1,411976.04,last_posted_transaction_or_prior_closing_balance,synb1_txn_7463b49ec4a785c47704452b,trusted,historical_transaction_override,historical_transaction_override,True,89,2025-04-27,complete
2025-04-27,0.00,0.00,0,411976.04,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,True,90,2025-04-28,complete
2025-04-28,0.00,68472.08,3,343503.96,last_posted_transaction_or_prior_closing_balance,synb1_txn_520c1190afd3e51473202da0,trusted,weekday_rule,base_calendar,True,91,2025-04-29,complete
2025-04-29,0.00,0.00,0,343503.96,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,92,2025-04-30,complete
2025-04-30,0.00,0.00,0,343503.96,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,93,2025-05-01,complete
2025-05-01,0.00,9079.93,1,334424.03,last_posted_transaction_or_prior_closing_balance,synb1_txn_2a7a69d777b19b6eaa65537a,trusted,historical_transaction_override,historical_transaction_override,True,94,2025-05-03,complete
2025-05-02,0.00,0.00,0,334424.03,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-05-03,0.00,2532.33,1,331891.70,last_posted_transaction_or_prior_closing_balance,synb1_txn_6f72b299cc2ed0212bb61ff8,trusted,historical_transaction_override,historical_transaction_override,True,95,2025-05-04,complete
2025-05-04,0.00,154512.37,2,177379.33,last_posted_transaction_or_prior_closing_balance,synb1_txn_9c7903e1df23b591e4a26e3a,trusted,historical_transaction_override,historical_transaction_override,True,96,2025-05-06,complete
2025-05-05,0.00,0.00,0,177379.33,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-05-06,0.00,0.00,0,177379.33,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,97,2025-05-07,complete
2025-05-07,0.00,0.00,0,177379.33,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,98,2025-05-08,complete
2025-05-08,0.00,0.00,0,177379.33,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,99,2025-05-09,complete
2025-05-09,0.00,146446.10,1,30933.23,last_posted_transaction_or_prior_closing_balance,synb1_txn_89d9fd9bdaaf57406edd8d54,trusted,weekday_rule,base_calendar,True,100,2025-05-12,complete
2025-05-10,0.00,0.00,0,30933.23,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-05-11,0.00,0.00,0,30933.23,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-05-12,0.00,2951.16,1,27982.07,last_posted_transaction_or_prior_closing_balance,synb1_txn_bc5eff17e2a0f1e6890725cf,trusted,weekday_rule,base_calendar,True,101,2025-05-13,complete
2025-05-13,0.00,2307.07,1,25675.00,last_posted_transaction_or_prior_closing_balance,synb1_txn_92a42e986b94729a7822ef55,trusted,weekday_rule,base_calendar,True,102,2025-05-14,complete
2025-05-14,137729.73,0.00,1,163404.73,last_posted_transaction_or_prior_closing_balance,synb1_txn_d18a0dc92b37e3094a8bd2ef,trusted,weekday_rule,base_calendar,True,103,2025-05-15,complete
2025-05-15,0.00,0.00,0,163404.73,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,104,2025-05-16,complete
2025-05-16,0.00,0.00,0,163404.73,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,105,2025-05-17,complete
2025-05-17,152008.46,0.00,1,315413.19,last_posted_transaction_or_prior_closing_balance,synb1_txn_97d0899f0d0b508635047a75,trusted,historical_transaction_override,historical_transaction_override,True,106,2025-05-18,complete
2025-05-18,0.00,160326.44,2,155086.75,last_posted_transaction_or_prior_closing_balance,synb1_txn_ae3df58540a731066bf3f77e,trusted,historical_transaction_override,historical_transaction_override,True,107,2025-05-19,complete
2025-05-19,0.00,0.00,0,155086.75,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,108,2025-05-20,complete
2025-05-20,0.00,0.00,0,155086.75,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,109,2025-05-21,complete
2025-05-21,0.00,0.00,0,155086.75,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,110,2025-05-22,complete
2025-05-22,0.00,11616.09,1,143470.66,last_posted_transaction_or_prior_closing_balance,synb1_txn_69d137981d211b2a1849e3e8,trusted,weekday_rule,base_calendar,True,111,2025-05-23,complete
2025-05-23,0.00,0.00,0,143470.66,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,112,2025-05-24,complete
2025-05-24,111164.64,158816.85,2,95818.45,last_posted_transaction_or_prior_closing_balance,synb1_txn_28c50f0d8d4ecacd82c0af7e,trusted,historical_transaction_override,historical_transaction_override,True,113,2025-05-26,complete
2025-05-25,0.00,0.00,0,95818.45,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-05-26,0.00,0.00,0,95818.45,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,114,2025-05-27,complete
2025-05-27,0.00,0.00,0,95818.45,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,115,2025-05-28,complete
2025-05-28,0.00,23773.08,2,72045.37,last_posted_transaction_or_prior_closing_balance,synb1_txn_1c5d6f0b723e7bed4c71fc55,trusted,weekday_rule,base_calendar,True,116,2025-05-29,complete
2025-05-29,0.00,0.00,0,72045.37,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,117,2025-05-30,complete
2025-05-30,0.00,0.00,0,72045.37,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,118,2025-05-31,complete
2025-05-31,112186.37,0.00,1,184231.74,last_posted_transaction_or_prior_closing_balance,synb1_txn_093a8fb7c80de1494910feb5,trusted,historical_transaction_override,historical_transaction_override,True,119,2025-06-01,complete
2025-06-01,0.00,2409.84,1,181821.90,last_posted_transaction_or_prior_closing_balance,synb1_txn_b64964c6b6fa4aebd4cba3b3,trusted,historical_transaction_override,historical_transaction_override,True,120,2025-06-02,complete
2025-06-02,0.00,12974.93,1,168846.97,last_posted_transaction_or_prior_closing_balance,synb1_txn_7755a1c076a99fbb00f6f0c3,trusted,historical_transaction_override,historical_transaction_override,True,121,2025-06-03,complete
2025-06-03,132450.46,106369.73,3,194927.70,last_posted_transaction_or_prior_closing_balance,synb1_txn_8ee8b2355652cc2b8d3c657d,trusted,weekday_rule,base_calendar,True,122,2025-06-04,complete
2025-06-04,0.00,0.00,0,194927.70,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,123,2025-06-05,complete
2025-06-05,132249.50,2654.85,2,324522.35,last_posted_transaction_or_prior_closing_balance,synb1_txn_e8da082a2c64f91477fa8c81,trusted,weekday_rule,base_calendar,True,124,2025-06-06,complete
2025-06-06,138224.92,0.00,1,462747.27,last_posted_transaction_or_prior_closing_balance,synb1_txn_86d640730e6db8a02ebe13c3,trusted,weekday_rule,base_calendar,True,125,2025-06-09,complete
2025-06-07,0.00,0.00,0,462747.27,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-06-08,0.00,0.00,0,462747.27,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-06-09,0.00,0.00,0,462747.27,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,126,2025-06-10,complete
2025-06-10,0.00,0.00,0,462747.27,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,127,2025-06-11,complete
2025-06-11,0.00,0.00,0,462747.27,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,128,2025-06-12,complete
2025-06-12,0.00,2787.20,1,459960.07,last_posted_transaction_or_prior_closing_balance,synb1_txn_b575f3c2ac9c3146856fb36a,trusted,weekday_rule,base_calendar,True,129,2025-06-13,complete
2025-06-13,0.00,0.00,0,459960.07,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,130,2025-06-14,complete
