transaction_id,booking_datetime,direction_cn,amount_cny,cash_flow_type_cn,usage_scope_cn
synb1_txn_36f6a08968df1c094f24aa1b,2025-02-25T16:13:20,流出,124923.12,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2e2796a1541af86b6290f97c,2025-02-26T09:00:00,流出,214732.32,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_33fa03ce99a48996b3cbde75,2025-02-26T09:00:00,流出,25767.87,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2a2a7e341a166359513d0eb9,2025-03-05T13:35:20,流入,4852840.69,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_452bb6fd6306fa5bb80b2ad9,2025-03-08T09:03:08,流出,5992619.86,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_03eafc08ec59d46fc4779fdb,2025-03-09T12:41:33,流出,114338.82,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a00c97e15088fd1dbe8e1188,2025-03-12T11:53:07,流入,4520208.19,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0e0327f007c637aadd8409d7,2025-03-15T09:45:42,流出,6214620.46,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_044b17ada3c33a61585063ff,2025-03-17T10:32:18,流出,1546300.00,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_08b29b24ca91d0b643051f5a,2025-03-17T10:33:20,流出,195747.13,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4f8f7d54a01dfa918d34e4a7,2025-03-20T12:40:31,流入,4360995.89,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4296561df3360b2a80ca9f12,2025-03-23T09:40:53,流出,120585.49,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_936365894e224288eccd3dca,2025-03-24T13:32:30,流出,141512.47,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_85932007aba626e6937722c0,2025-03-25T16:48:10,流入,4770100.44,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4b758fbd865c49a4a85a2139,2025-03-26T09:00:00,流出,127301.86,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a29e21ca65959bf7773a535e,2025-03-26T09:00:00,流出,266375.44,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3cde856530f21ca908d589ec,2025-03-26T09:00:00,流出,31965.05,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_90ddb79499ade2453f136be5,2025-03-26T10:19:34,流出,6193677.01,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9d2b4b48201e91981f7d4b14,2025-03-30T11:02:08,流出,6458960.75,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_896cda0f6efe2ce5060644d9,2025-04-01T14:06:46,流出,6967227.16,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_fea0f85fa4b3b144a8edbf90,2025-04-03T13:43:22,流入,4885301.50,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e69b7e2ed2130df8e8bde7d7,2025-04-04T13:30:00,流出,1546300.00,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d28d5d0a25d417059340056d,2025-04-11T15:08:23,流入,5974879.63,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_bc66989646f343a211302da2,2025-04-14T16:35:39,流入,5725139.68,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3783e130399f62935aa11cbd,2025-04-15T14:26:46,流出,195747.13,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_fec9705aea513f095504809a,2025-04-17T14:14:10,流出,5189365.61,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6cad3f3b4f15cc8699a4a274,2025-04-20T12:43:14,流入,5859988.46,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_675d2ee35069dc692352987b,2025-04-21T10:03:40,流出,122020.13,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_fef4abaadc428d479c07c49f,2025-04-22T10:40:12,流出,123366.13,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_fa9f7050fa20ed6291a73596,2025-04-23T14:27:21,流出,131050.52,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_892391934d59bafe3d43a72e,2025-04-23T15:13:59,流出,6170558.77,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_df814998c4adcfd19a234901,2025-04-25T17:22:35,流出,6175596.99,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8a6c2ae5bf6aeec35290c6d0,2025-04-27T09:00:00,流出,252649.41,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5496bc9b227569bc5840e344,2025-04-27T09:00:00,流出,317202.59,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a090380273edc130dc494885,2025-04-27T09:00:00,流出,38064.31,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c8e1ae88db165d9b1fe399f5,2025-05-01T12:43:07,流入,5302472.29,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2f0f4eec11ab01f6f0da2fc7,2025-05-01T17:12:55,流出,5947400.15,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ddd34c83569bc09d5b761179,2025-05-07T16:17:57,流出,113796.39,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2b31cb4ab4386f9fde6b21e8,2025-05-12T15:03:13,流出,120270.15,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_982433370db64f124bca1a43,2025-05-16T16:11:08,流入,4791467.90,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e2b8ed85226c33efc00764c0,2025-05-19T16:32:41,流出,1546300.00,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_80e468ccd29b8abae1dbe449,2025-05-20T11:02:05,流出,195747.13,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b2085757623f3d454892eb09,2025-05-21T16:00:58,流出,4261140.84,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6b4b0cd4da860660797ca66a,2025-05-22T14:49:43,流出,142370.24,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ed7551bfe87ce28522bd2dbb,2025-05-23T10:41:21,流入,5565992.34,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_83c44c49ef5a71345fcc7b13,2025-05-24T14:50:20,流入,4610798.99,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ce08a8a6a019726eefe49a88,2025-05-24T15:24:33,流出,4177737.73,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_25f6c3d71e33ffab7fc2660d,2025-05-26T09:00:00,流出,209836.42,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1454c047d4db946bb7b2bcca,2025-05-26T09:00:00,流出,25180.37,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2326ba27839c66e3cc025114,2025-05-26T17:49:18,流出,4851533.80,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e78f96244f20ba3bb79a4e7e,2025-06-01T15:35:51,流入,4776912.38,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f5f91cd4cc020af38efd53fd,2025-06-05T16:24:55,流出,133531.70,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_97b4cf501abb43d968434de6,2025-06-12T12:35:46,流出,195747.13,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_af2fb13bd49ba578926fbc89,2025-06-13T14:39:09,流出,1546300.00,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b53a76164c4846add30a8766,2025-06-15T12:04:49,流出,3475171.88,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_477757e86feba4cf58eb2b40,2025-06-16T16:07:19,流入,4995125.65,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_822c95c511bcff3fb7a9e85b,2025-06-17T09:47:40,流出,119936.80,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_99e6ab5ea1078e82026e37d8,2025-06-19T10:32:44,流入,4305982.02,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8e2ff9a46b5a1d44b7802282,2025-06-19T17:13:26,流出,4257660.91,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9a976fbc8e3e66e3fef98ea1,2025-06-22T15:00:20,流出,4450817.35,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_99d027270d9d9c920579c7f0,2025-06-23T09:39:33,流入,4002441.76,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7d6401ab2dbc61f32c2bd183,2025-06-25T09:21:02,流出,122968.28,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_12616f6dde4ee80f06b73a78,2025-06-26T09:00:00,流出,112209.32,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d9c879dd94f9fc9054c88df0,2025-06-26T09:00:00,流出,260255.57,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c708342de6d8bf3e7a313a29,2025-06-26T09:00:00,流出,31230.66,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_bccfd691285fb18116866358,2025-06-28T15:24:42,流出,3496542.38,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1f0a197c319483adc7aeed25,2025-07-02T16:28:03,流出,1546300.00,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_db5be7134d59bc1ed7c36377,2025-07-03T12:58:18,流入,5665650.30,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0ba3830dbcc3a608f1f0a6f0,2025-07-05T12:36:45,流出,134228.27,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_239272c2f969e485033e13d2,2025-07-11T13:35:09,流入,5845300.68,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_560205de8b54a37435ec575b,2025-07-11T14:11:11,流出,3780540.56,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_64f5678dbea3a9d43413319b,2025-07-13T17:03:53,流出,195747.13,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_66aafbe1bc17de8c5a4dc7ea,2025-07-16T10:10:23,流出,114792.32,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6b2abaf914e3fce0ad205e30,2025-07-17T11:39:16,流出,4257596.01,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ea586e2823c319b1e7a20104,2025-07-17T17:45:58,流入,5002489.87,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_cd91a197af92f80110c50ab6,2025-07-20T14:56:42,流入,5414033.16,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b136fe446c1ced2dd594b75b,2025-07-24T11:12:54,流出,4052495.18,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_04e7e414fedb4e376be9657a,2025-07-28T09:00:00,流出,234538.36,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e6ba377f9706762e4a1cdebe,2025-07-28T09:00:00,流出,309858.74,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1d7177acb58e2a1ec36dcd13,2025-07-28T09:00:00,流出,37183.04,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_90a74be974707885e4f207ac,2025-07-29T16:40:54,流出,127416.19,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4e058e32b89160e2e378d0d0,2025-07-30T15:11:51,流出,4822964.48,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_80970ccee1970a4a31af97bc,2025-08-04T12:21:20,流出,4696043.01,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_538f359b7820cf7bbdeacc38,2025-08-04T17:31:37,流入,5635992.29,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_677dca1283a5c5b256539c13,2025-08-08T09:33:38,流入,4639051.72,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f595ce8d617bc252041da294,2025-08-12T10:16:13,流入,5192961.16,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c2f9c07b08efd72905b49af6,2025-08-12T11:43:04,流出,1546300.00,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6bbc31458613bcb85b19dc85,2025-08-14T17:35:43,流入,4331967.03,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4a96a319de39170da051b95e,2025-08-18T15:03:19,流出,124526.57,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_28140b4acb20fb9d83a59663,2025-08-21T11:21:52,流出,4148122.49,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_88addaf44272603fcf194434,2025-08-22T09:21:57,流出,113960.60,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_acd05a3f98e4fc80fbd9a52d,2025-08-22T15:28:06,流出,195747.13,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_19786fee30b5bea20a988334,2025-08-22T16:24:14,流出,4020874.33,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b423d19566b889fc2fad86f6,2025-08-26T09:00:00,流出,204940.53,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f7b32c46d784543352ee8921,2025-08-26T09:00:00,流出,24592.86,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6c5cf7947a5f420eea73e826,2025-08-26T09:31:08,流出,137949.61,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_cba99b8c3dd6dcb013f3aa9f,2025-08-31T10:00:44,流出,4645813.48,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d880da65febeafa1e5bece66,2025-09-01T09:26:13,流出,113951.86,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d748868854b1f5768c1db4da,2025-09-02T10:42:14,流入,4797575.00,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5fba45151e9339614d7dab4a,2025-09-03T10:26:09,流入,3622972.08,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7ab3a03f86228c351b489596,2025-09-06T15:18:56,流入,4554931.95,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d841c81f91fdcba83529187e,2025-09-06T17:25:31,流出,133132.24,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4c773ef283bb665e48013a22,2025-09-06T17:35:43,流出,3461249.96,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f07882d4c1b45bb4f53e007d,2025-09-11T14:43:41,流出,1546300.00,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_bf5ff8430de476140a591d42,2025-09-16T10:11:58,流出,129352.68,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9ed8744bb71c44be505739f1,2025-09-17T17:06:09,流入,4681299.39,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_915b8293ea675ac7a683a8b8,2025-09-17T17:10:42,流出,3466104.93,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f8b390be27f8f2b4b5808158,2025-09-18T12:50:14,流出,195747.13,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_89c7aa76e903cefc8d95fca4,2025-09-22T10:45:27,流出,3977611.17,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8caeac8f6ffad03835ffd457,2025-09-26T09:00:00,流出,97116.77,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d54e4a0d99e711899b7f63ed,2025-09-26T09:00:00,流出,254135.70,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_708b489dcba257fcd5109106,2025-09-26T09:00:00,流出,30496.28,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5ec0c5b4f43dee764e7cd7c5,2025-09-27T16:29:38,流出,3990442.17,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8336ebd1db66bd34ab3a5b0f,2025-10-06T16:28:58,流入,5071425.31,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_fea66c6f3529d9ed38c61e64,2025-10-07T15:42:37,流出,122762.32,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c3e8d379eed6062fbeb22d75,2025-10-11T12:21:16,流入,5630154.33,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4bafba0bed37e4029da78d16,2025-10-13T15:15:32,流出,1546300.00,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b2c469020498bb49a2c2dd07,2025-10-15T13:11:47,流出,115964.36,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_02978f2c93670adb0224178a,2025-10-18T15:54:57,流出,137710.10,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d30972bc610aa9eac854cea4,2025-10-24T11:47:26,流出,195747.13,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ec01bbcb31a78bdd53c4be03,2025-10-24T12:02:24,流出,4865553.07,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_935cd9763377576a6fc71433,2025-10-24T14:56:37,流入,5462685.15,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2a9d99a177cfed23a9b39047,2025-10-24T16:25:33,流出,3786298.81,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c9492e0a7ede5966d96922f4,2025-10-27T09:00:00,流出,216427.31,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5c72af7edbab0f5585b5f2d2,2025-10-27T09:00:00,流出,302514.90,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d8f890f9c479888f6ee583be,2025-10-27T09:00:00,流出,36301.78,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_af0ad30d640fdc63a5bf108b,2025-10-29T09:11:53,流入,5245373.95,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_247f271eb72180e0db20b507,2025-10-29T09:38:29,流出,4029385.56,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_57fc360f8f3670b0ff4c5d8d,2025-10-29T14:29:00,流出,4222836.79,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_81d7671780c6c237857bdeac,2025-11-08T10:28:14,流出,119593.61,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1eadafc2ce364a1e3eea83f2,2025-11-09T16:13:48,流出,118729.51,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_afe6c9ffa96f42e9a984fa81,2025-11-12T10:12:50,流出,3825241.14,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9571ca660476e660bf6d383a,2025-11-12T14:28:25,流出,1546300.00,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d11d5ae105598dea336c1405,2025-11-19T14:43:46,流入,5356581.49,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3d0483bfc4c8a11e3b6284e6,2025-11-20T11:52:25,流出,195747.13,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6f85b02e608b4f722274e97f,2025-11-21T16:28:32,流出,138113.66,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3fa4a9640e920ba46a5211f8,2025-11-21T17:52:22,流入,4562841.03,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_750bd0cfd3b458a15a0b5f4e,2025-11-25T11:50:24,流入,4606390.48,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4ca27152312787159482c0ef,2025-11-26T09:00:00,流出,200044.63,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_50ae9dbf94adaaa7b4c5d595,2025-11-26T09:00:00,流出,24005.35,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_693b1c142156488c848766b2,2025-11-26T10:28:39,流出,4516138.02,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_257cab2a8c64b32c05390e8a,2025-11-26T15:09:52,流出,4798207.37,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9fa6c01987355c887b67d4a2,2025-11-27T15:05:07,流出,4284252.78,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_148f8e1f5f35433e6c6bef6d,2025-11-30T16:07:22,流入,4803399.87,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a4878bf6488b37071fddd3b1,2025-12-08T11:13:25,流出,3606876.71,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_81cc45dfe3f6cc185eda10d3,2025-12-08T15:19:06,流出,195747.13,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_972011097be0c5d12cef63ce,2025-12-12T13:44:08,流入,4167789.00,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5ebbcbe352ab3e450b568ac9,2025-12-13T11:29:56,流出,134607.75,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f262281ceb61e3e7026bae6b,2025-12-17T12:05:56,流入,4359297.82,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2e776a444a9ba547d28ec2f5,2025-12-18T16:56:07,流入,4447409.85,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_fb5d8e724d074de3e55f61bc,2025-12-19T09:47:26,流入,4258598.34,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5f9ee5c83af44d9e95e8684f,2025-12-20T12:00:03,流出,116531.03,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0e7974c22d5861afc724680c,2025-12-22T16:26:20,流出,3859075.24,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_53b416e174ca885e008a35d9,2025-12-26T09:00:00,流出,82024.23,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6f6d28ec43e14132a1b26595,2025-12-26T09:00:00,流出,248015.83,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5e138ecc2cd09b577c034fde,2025-12-26T09:00:00,流出,29761.89,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_af557a1a99e3846abde7064f,2025-12-30T09:45:57,流出,125298.00,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_063fbb8807ca5880e0db90db,2025-12-30T10:14:06,流出,3663781.32,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_85bd29dd4efc1b08fb0b5ce2,2025-12-31T11:39:15,流出,1546300.00,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_636fed50a7a2fc8145be8215,2025-12-31T13:27:06,流出,3155680.40,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c5ea6bb25bb0868ead0bf3a1,2026-01-02T13:36:38,流入,4823105.75,销售回款,仅供人工查看；不得作为模型输入或导入数据库
