transaction_id,booking_datetime,direction_cn,amount_cny,cash_flow_type_cn,usage_scope_cn
synb1_txn_bf676f5b4ca051b03ee66eb6,2024-01-21T09:00:00,流出,712988.34,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_77c0777ba031a2a399a23022,2024-01-24T15:00:00,流入,180234.92,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ed8399ddf348a8d8f2172b84,2024-01-25T09:00:00,流出,5691.66,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_910c1d7cf1b783bd9f4c2618,2024-01-25T15:00:00,流入,156738.91,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ac0a7b68842995f6134fa763,2024-01-26T15:00:00,流入,343610.17,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0024d0a365561ad9d2b336d6,2024-01-28T15:00:00,流入,157628.50,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_91b06e623378330dc1a5b918,2024-02-01T09:00:00,流出,420000.00,支付设备合同分期款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5b03d005fc65c89e7b4aeb5f,2024-02-03T15:00:00,流入,18387.27,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_51921e609d913f6c8f8432e8,2024-02-05T09:00:00,流出,21802.57,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_300cb57b7037bf7db6672671,2024-02-05T09:00:00,流出,71000.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9ad1a1db9014e31737a864f5,2024-02-05T15:00:00,流入,163233.09,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_50e4069b11d10341e9be24d3,2024-02-07T09:00:00,流出,250000.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3a34b19c71d927bbc6a8c51d,2024-02-07T15:00:00,流入,369750.76,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7620d2f33b913b65f2732c10,2024-02-09T15:00:00,流入,272060.64,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_22b47ac08fe12982bdb73032,2024-02-14T15:00:00,流入,202291.10,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6d3141c4efa2d2d4728205f6,2024-02-15T09:00:00,流出,21197.43,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a58c153ef9a42b64cc9073d9,2024-02-15T15:00:00,流入,44458.02,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1687b1d9fa80c1ed10f2d6db,2024-02-16T15:00:00,流入,16331.60,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_fbd6a43ce1be17c65c2f44e1,2024-02-17T15:00:00,流入,49059.27,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a62f3a6331fac05d0b2ff279,2024-02-18T09:00:00,流出,60524.80,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b395fe9a3533602743e1789a,2024-02-18T09:00:00,流出,24800.00,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d2594abaa3b0680679ba653c,2024-02-18T09:00:00,流出,2976.00,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_08d4bef27ec94100ce9f6af7,2024-02-18T09:00:00,流出,475893.27,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ebfc921dd5490a6e2f0f9d26,2024-02-18T15:00:00,流入,34719.39,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c2c7188436ea872e211196a2,2024-02-18T15:00:00,流入,129423.77,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_eb54da3a069b4c1b32aa401b,2024-02-19T15:00:00,流入,91186.99,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4f2668125aee1f5b28abbfd8,2024-02-20T09:00:00,流出,69623.27,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_83d3d976473dd16a11dd703e,2024-02-22T09:00:00,流出,1557322.11,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b4978bb46a54c2f9ce20148b,2024-02-22T15:00:00,流入,329620.32,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8527a6d39a60ddef9a281ba9,2024-02-23T09:00:00,流出,33309.71,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_52bed34788ea0a88dfbd7356,2024-02-23T15:00:00,流入,37156.22,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_06cf507c61601784b965bdad,2024-02-24T15:00:00,流入,723295.02,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e9b5b5976aed7acd6c53b086,2024-02-24T15:00:00,流入,37526.54,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f79b9ed60d2c3b75dc1f881c,2024-02-26T09:00:00,流出,86288.18,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c3880040a05e1707a52d5025,2024-02-27T09:00:00,流出,5283.46,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3f532a83ff8eb1a9e103e104,2024-02-29T09:00:00,流出,390000.00,支付设备合同分期款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_cb24f7c22a3367e6b69e0554,2024-03-04T15:00:00,流入,335132.06,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_cb49c9f1251d5d077fbe638f,2024-03-05T09:00:00,流出,71000.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_29d65ae10b2d7f6d88b147fe,2024-03-05T09:00:00,流出,370167.25,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_98ae61eb8e5acc93570b298e,2024-03-05T15:00:00,流入,1184.41,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2f0ffb10a86384c274da8bd4,2024-03-07T09:00:00,流出,18309.87,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4ecf6d4fc18254a866264e0c,2024-03-07T09:00:00,流出,250000.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ce97f2ab3aa7e1fe6b576b9b,2024-03-07T15:00:00,流入,18949.25,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3b57034191113a7a25f5f40a,2024-03-09T09:00:00,流出,107972.38,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9c6e58c995f3632d471d029e,2024-03-11T15:00:00,流入,20491.40,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_cdac84ce2fa838e9db91115b,2024-03-12T09:00:00,流出,1744.31,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_343980e7a7bd71730f6f095a,2024-03-12T09:00:00,流出,1024.96,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ab64c4937d7ca9363f472587,2024-03-14T09:00:00,流出,43786.66,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_64fe02c870f3de409ce199f8,2024-03-16T15:00:00,流入,222000.19,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0a243857003c378510afee19,2024-03-17T15:00:00,流入,26517.44,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d08c90c44f36c1ea1a0d027e,2024-03-18T09:00:00,流出,64288.00,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ce7dfc1ce7d256ae4d5f4dcd,2024-03-18T09:00:00,流出,25500.00,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a99cf1860949f23732f19e59,2024-03-18T09:00:00,流出,3060.00,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_178b56c6097c34e542894567,2024-03-18T09:00:00,流出,195953.29,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_54a5566430a5d27f3d010ae6,2024-03-18T15:00:00,流入,512791.94,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_cf31f7cdabd6ff02882519c8,2024-03-19T09:00:00,流出,51357.77,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_745a06db78437e217729066b,2024-03-19T15:00:00,流入,171717.95,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_fed223cd8d7b776fc29f73b3,2024-03-19T15:00:00,流入,269950.56,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c5ce099f7888e6cad2051e87,2024-03-20T09:00:00,流出,21920.86,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e9a151dab8db880d48381841,2024-03-21T09:00:00,流出,12662.60,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_537d31cd857757613532b501,2024-03-21T15:00:00,流入,38685.38,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0622748e2173ef12658e917d,2024-03-21T15:00:00,流入,277055.77,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_63749b54474e742e1c1c6b11,2024-03-22T09:00:00,流出,330000.00,支付设备合同分期款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3057e4beeb76d4e5e02d8337,2024-03-24T09:00:00,流出,1045460.05,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_acc88d053be3a69e99e90db0,2024-03-28T15:00:00,流入,633523.65,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d13e76e3f7c5e8290909e771,2024-04-04T15:00:00,流入,562640.26,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_809afeb7f09c1731b9650657,2024-04-05T09:00:00,流出,71000.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_207f5843a9c79d97efe882f2,2024-04-06T15:00:00,流入,567788.29,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2453dbad862b3fce0226825c,2024-04-07T09:00:00,流出,250000.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e5b6dbf207236e4d4de61855,2024-04-08T15:00:00,流入,23171.86,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_03486b25680c2f75bde4798b,2024-04-08T15:00:00,流入,222275.93,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6e357426fd8d187379294b9b,2024-04-10T09:00:00,流出,109499.16,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c2e2644c847c9edd21c42beb,2024-04-10T15:00:00,流入,424850.55,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c3706c96f19ae53cb8a4e009,2024-04-12T09:00:00,流出,539133.13,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5853f409b70cec194665e766,2024-04-13T15:00:00,流入,5487.21,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9ba6ecb7ca3f49fed08866cf,2024-04-13T15:00:00,流入,20184.02,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8cc44abda3501834dc4b70bf,2024-04-13T15:00:00,流入,35965.37,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2e34b085cd6ac9c1230d3cb1,2024-04-14T09:00:00,流出,330787.75,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d930260a745ea7d249d2d2c4,2024-04-15T15:00:00,流入,66565.22,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f65b57c938a8b39c54e1ec0f,2024-04-15T15:00:00,流入,85698.76,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_057faea825973cde05dbdcc5,2024-04-16T09:00:00,流出,4608.23,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c8417d7ef50e847a72018fd1,2024-04-16T09:00:00,流出,23.82,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_968d64bb751c8a25834f5ad5,2024-04-17T09:00:00,流出,16577.16,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ab2e086951a1bead28b40cca,2024-04-17T09:00:00,流出,47510.45,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f9c35ac1c0fd802de666bb37,2024-04-18T09:00:00,流出,62137.60,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_69273574d1e031483b063b16,2024-04-18T09:00:00,流出,25100.00,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_aa1fbc9b361e300ab5bdb5de,2024-04-18T09:00:00,流出,3012.00,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2d089374af5aaf819e6e0291,2024-04-22T09:00:00,流出,382202.26,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f133926cf0a22b139ff5f81e,2024-04-22T09:00:00,流出,394493.23,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7a6f9c3398e8c018dd48ccaa,2024-04-22T15:00:00,流入,2709.35,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_aa05e568dcaec7ae8cff1d09,2024-04-23T09:00:00,流出,31424.73,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6399a84899e0888f6dc63f8f,2024-04-23T09:00:00,流出,1605.20,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5d56aff16ccb20dc1da2a6d9,2024-04-23T15:00:00,流入,558663.18,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6547da0696a1d331e6af80b5,2024-04-25T09:00:00,流出,12916.86,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_24f13200b22440bc56e45a12,2024-04-28T09:00:00,流出,5338.02,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_082d24951490f756ea4248a9,2024-05-02T15:00:00,流入,207745.87,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f410e9dd50642f1986c8d4ac,2024-05-03T09:00:00,流出,360233.64,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_44e5ed4aa55cef394564f9b0,2024-05-05T09:00:00,流出,71000.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7bd53772f2a04b8f6e3d84b3,2024-05-05T09:00:00,流出,457605.24,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f6d59980a408482aaaf04f94,2024-05-06T15:00:00,流入,221461.78,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8839b0d7be5fb9d46489adfd,2024-05-07T09:00:00,流出,250000.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_cbabdaeb1141f4d4173e6a72,2024-05-10T09:00:00,流出,11478.03,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_597271254406625ea13ab4f6,2024-05-10T09:00:00,流出,75845.49,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_66cf22bc8553688c88152549,2024-05-10T15:00:00,流入,835953.76,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8a592ab4c6f82f76c2bd2b37,2024-05-13T15:00:00,流入,60509.81,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_04b695ff44c190a40f34b769,2024-05-13T15:00:00,流入,18308.82,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3f4949f27b72a146185a0cd6,2024-05-13T15:00:00,流入,224283.78,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_97de023fe0488003f85697cd,2024-05-15T15:00:00,流入,17913.00,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_41f422e96770507fb9b4c142,2024-05-17T09:00:00,流出,23162.58,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_55069ec167291d162a0ff7e8,2024-05-18T09:00:00,流出,31521.97,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ede1384ae7bbc55d2327414a,2024-05-19T15:00:00,流入,31027.96,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f76c5a30c8e3b7f8ab1381f9,2024-05-19T15:00:00,流入,464849.19,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_edbc0826977c9995238ca221,2024-05-20T09:00:00,流出,64978.80,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7e03ff48fbdefd252377e73d,2024-05-20T09:00:00,流出,26300.00,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_71fa569606c2a8b564e2368c,2024-05-20T09:00:00,流出,3156.00,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_230cc0cc5c23d77ed5898754,2024-05-20T09:00:00,流出,227724.36,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a8ff9f03ec2ab2f4a219b34e,2024-05-21T15:00:00,流入,153028.74,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4c0e0d3d31919adc0c066add,2024-05-21T15:00:00,流入,290547.60,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_34d65982eb32a67600100b4a,2024-05-22T09:00:00,流出,15285.19,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ec8643ef76b32dfce830356a,2024-05-23T15:00:00,流入,44523.03,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e368015e10a19bcac8331e63,2024-05-24T09:00:00,流出,93981.60,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8695ff8be960cb61a90170fc,2024-05-24T09:00:00,流出,197046.36,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a4937894ade2a4ad12bb8d48,2024-05-26T09:00:00,流出,431915.54,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6b8bc9c367a9bab20bbbf959,2024-05-27T15:00:00,流入,12239.05,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_15ca23a772e5f719bbe65bac,2024-05-27T15:00:00,流入,4219.66,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3ae03e17c9b8c55b8a3d1572,2024-05-27T15:00:00,流入,15887.95,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_75cd9fa601c16f3aae465cc6,2024-06-03T09:00:00,流出,283891.62,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4caad325ce2740ad3d1ac9e8,2024-06-04T09:00:00,流出,43267.50,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_705c331e87ff6281e47220cf,2024-06-05T09:00:00,流出,71000.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_947fb090cec82ebdb9c9ab71,2024-06-06T09:00:00,流出,285548.41,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4f594fd31bf62c9e30a146df,2024-06-06T15:00:00,流入,991674.59,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8a0b5cc8d91f1d8086cda399,2024-06-07T09:00:00,流出,250000.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_71951fb86f99cb13d139fa5b,2024-06-09T09:00:00,流出,75889.89,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_cb53dfb5e4800d32607623e3,2024-06-09T15:00:00,流入,12999.65,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a835eaf0fb73868824f0aafa,2024-06-12T09:00:00,流出,537309.38,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_143a8f52c400ec31dbfa0c70,2024-06-13T09:00:00,流出,40616.81,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_047644e8fa50a11ac662d147,2024-06-16T09:00:00,流出,11599.97,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_015544d1c574bb31a3c69ba2,2024-06-16T15:00:00,流入,198680.80,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7fb6d3f8d3236dde369ba6a0,2024-06-18T09:00:00,流出,62290.80,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7c52f2bf6e2f0e9b4d4425fa,2024-06-18T09:00:00,流出,25800.00,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_172cf7d593b6441b89e6831d,2024-06-18T09:00:00,流出,3096.00,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b8707ab7653c76797542d536,2024-06-19T15:00:00,流入,166939.31,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_53b791256fbe90e86b7d7edd,2024-06-20T09:00:00,流出,361727.59,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9cff29321132da398e0e9af6,2024-06-21T15:00:00,流入,2386.10,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3750714f20907b6d2f685f9f,2024-06-21T15:00:00,流入,442708.63,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6055c23d9ec371566f20aeac,2024-06-21T15:00:00,流入,221919.05,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_808712cca9a01d3ce564645e,2024-06-23T15:00:00,流入,34263.16,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8f2fad832a748fc5713b61e0,2024-06-24T09:00:00,流出,2383.19,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c6e3f2227ae3ed65b1ab45d7,2024-06-26T15:00:00,流入,158596.85,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d6bbecedbbd5daec25f0276e,2024-06-26T15:00:00,流入,410331.86,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_bd121dec33a3765a2270c450,2024-06-27T09:00:00,流出,282125.64,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_21f739f928c735c24e13a610,2024-07-03T09:00:00,流出,203520.93,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_28c9b9e9682f8903dc9b6d66,2024-07-05T09:00:00,流出,71000.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b8e9392cba8aaf3301fcf7ce,2024-07-05T09:00:00,流出,88303.47,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_bc60bf2035006182c4cfdfe0,2024-07-07T09:00:00,流出,250000.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_082f15b5bdd867109a03d5c8,2024-07-08T09:00:00,流出,201960.49,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_133f93ab5aeda1adcc724b2b,2024-07-08T15:00:00,流入,429790.85,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5a66057ac1af6364e4ac4743,2024-07-09T09:00:00,流出,45734.42,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_490cb25dadcf10b86040cbe5,2024-07-11T15:00:00,流入,992496.04,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_cef5767ff75d2fef16fc777c,2024-07-15T09:00:00,流出,4893.16,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0043e43009cfffcdbf61062e,2024-07-16T15:00:00,流入,28159.77,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_82bc6428a0a3d2b0a9d03e5b,2024-07-18T09:00:00,流出,68204.40,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_035a219c8fddc0af5129a696,2024-07-18T09:00:00,流出,26900.00,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
