calendar_date,inflow_cny,outflow_cny,transaction_count,ending_balance_cny,day_cut_basis,source_last_transaction_id,reconciliation_status,calendar_source,calendar_inference_status,is_bank_workday,business_step,target_date,execution_status
2025-01-17,0.00,0.00,0,3339361.32,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,13,2025-01-18,complete
2025-01-18,79376.55,0.00,1,3418737.87,last_posted_transaction_or_prior_closing_balance,synb1_txn_d36183408d7d56993fa1786e,trusted,historical_transaction_override,historical_transaction_override,True,14,2025-01-20,complete
2025-01-19,0.00,0.00,0,3418737.87,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-01-20,159554.57,81492.81,3,3496799.63,last_posted_transaction_or_prior_closing_balance,synb1_txn_8901c19918dc6b1d1d17e247,trusted,weekday_rule,base_calendar,True,15,2025-01-21,complete
2025-01-21,130404.63,0.00,2,3627204.26,last_posted_transaction_or_prior_closing_balance,synb1_txn_2c1ba5db0fbe40da727275f1,trusted,weekday_rule,base_calendar,True,16,2025-01-22,complete
2025-01-22,0.00,0.00,0,3627204.26,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,17,2025-01-23,complete
2025-01-23,0.00,26077.70,1,3601126.56,last_posted_transaction_or_prior_closing_balance,synb1_txn_bd618de657452f1f5acfe4fd,trusted,weekday_rule,base_calendar,True,18,2025-01-24,complete
2025-01-24,83987.10,19362.68,3,3665750.98,last_posted_transaction_or_prior_closing_balance,synb1_txn_33fdf84bdc1c9b0a3ae575fe,trusted,weekday_rule,base_calendar,True,19,2025-01-25,complete
2025-01-25,140970.37,107492.38,4,3699228.97,last_posted_transaction_or_prior_closing_balance,synb1_txn_de0251de4064530a90b4eab6,trusted,historical_transaction_override,historical_transaction_override,True,20,2025-01-26,complete
2025-01-26,0.00,52440.62,1,3646788.35,last_posted_transaction_or_prior_closing_balance,synb1_txn_0969697f194af39c435a07af,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,True,21,2025-01-27,complete
2025-01-27,0.00,16494.15,1,3630294.20,last_posted_transaction_or_prior_closing_balance,synb1_txn_2f219edca8ac8f3d8b8f8667,trusted,weekday_rule,base_calendar,True,22,2025-01-28,complete
2025-01-28,0.00,59527.98,1,3570766.22,last_posted_transaction_or_prior_closing_balance,synb1_txn_3f9160a6e4ac6844bac912c2,trusted,historical_transaction_override,historical_transaction_override,True,23,2025-01-29,complete
2025-01-29,0.00,64094.10,1,3506672.12,last_posted_transaction_or_prior_closing_balance,synb1_txn_dc113b9904871f780a1db719,trusted,historical_transaction_override,historical_transaction_override,True,24,2025-01-30,complete
2025-01-30,0.00,27985.82,1,3478686.30,last_posted_transaction_or_prior_closing_balance,synb1_txn_848f8cdec85ed65861b4d3f7,trusted,historical_transaction_override,historical_transaction_override,True,25,2025-02-01,complete
2025-01-31,0.00,0.00,0,3478686.30,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-02-01,40947.11,0.00,1,3519633.41,last_posted_transaction_or_prior_closing_balance,synb1_txn_9cb46b8d00cddafbcbf181d1,trusted,historical_transaction_override,historical_transaction_override,True,26,2025-02-02,complete
2025-02-02,0.00,43727.85,1,3475905.56,last_posted_transaction_or_prior_closing_balance,synb1_txn_892ca5acb9a417b1c8ae27d9,trusted,historical_transaction_override,historical_transaction_override,True,27,2025-02-03,complete
2025-02-03,0.00,39342.88,1,3436562.68,last_posted_transaction_or_prior_closing_balance,synb1_txn_18ea60059ac728d62d349d5b,trusted,historical_transaction_override,historical_transaction_override,True,28,2025-02-04,complete
2025-02-04,39140.62,0.00,1,3475703.30,last_posted_transaction_or_prior_closing_balance,synb1_txn_e6c92b60945e56505c212234,trusted,historical_transaction_override,historical_transaction_override,True,29,2025-02-05,complete
2025-02-05,21677.89,0.00,1,3497381.19,last_posted_transaction_or_prior_closing_balance,synb1_txn_feaaa672c15f70afb770e07b,trusted,weekday_rule,base_calendar,True,30,2025-02-06,complete
2025-02-06,0.00,0.00,0,3497381.19,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,31,2025-02-07,complete
2025-02-07,0.00,164699.96,1,3332681.23,last_posted_transaction_or_prior_closing_balance,synb1_txn_bd5669c92ff00cf6a82b152e,trusted,weekday_rule,base_calendar,True,32,2025-02-08,complete
2025-02-08,23484.38,0.00,1,3356165.61,last_posted_transaction_or_prior_closing_balance,synb1_txn_e34e1db780c70f9da69f1413,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,True,33,2025-02-10,complete
2025-02-09,0.00,0.00,0,3356165.61,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-02-10,0.00,62871.15,1,3293294.46,last_posted_transaction_or_prior_closing_balance,synb1_txn_72a245dc55a30bb541f797f7,trusted,weekday_rule,base_calendar,True,34,2025-02-11,complete
2025-02-11,0.00,0.00,0,3293294.46,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,35,2025-02-12,complete
2025-02-12,0.00,0.00,0,3293294.46,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,36,2025-02-13,complete
2025-02-13,61107.36,73349.68,2,3281052.14,last_posted_transaction_or_prior_closing_balance,synb1_txn_b38cd7734725bf4263ea3eeb,trusted,weekday_rule,base_calendar,True,37,2025-02-14,complete
2025-02-14,0.00,0.00,0,3281052.14,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,38,2025-02-15,complete
2025-02-15,82253.72,0.00,1,3363305.86,last_posted_transaction_or_prior_closing_balance,synb1_txn_ae8ada21f292c23edc614602,trusted,historical_transaction_override,historical_transaction_override,True,39,2025-02-17,complete
2025-02-16,0.00,0.00,0,3363305.86,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-02-17,57288.16,23562.51,2,3397031.51,last_posted_transaction_or_prior_closing_balance,synb1_txn_086b47c2a2e1c8a4efd1ba2c,trusted,weekday_rule,base_calendar,True,40,2025-02-18,complete
2025-02-18,0.00,19813.93,1,3377217.58,last_posted_transaction_or_prior_closing_balance,synb1_txn_1cbe3624a46d07b5530b0c9b,trusted,weekday_rule,base_calendar,True,41,2025-02-19,complete
2025-02-19,67298.51,44836.11,2,3399679.98,last_posted_transaction_or_prior_closing_balance,synb1_txn_9f77a4c8c60a9044f3b2ba28,trusted,weekday_rule,base_calendar,True,42,2025-02-20,complete
2025-02-20,88461.44,20028.15,3,3468113.27,last_posted_transaction_or_prior_closing_balance,synb1_txn_7dd5197bdecf5e5480293f4b,trusted,weekday_rule,base_calendar,True,43,2025-02-21,complete
2025-02-21,0.00,74302.27,2,3393811.00,last_posted_transaction_or_prior_closing_balance,synb1_txn_d1fbed16f7f05de0aee7c37e,trusted,weekday_rule,base_calendar,True,44,2025-02-22,complete
2025-02-22,0.00,53242.89,1,3340568.11,last_posted_transaction_or_prior_closing_balance,synb1_txn_efa06b60cf0e2f1a1b0ebb13,trusted,historical_transaction_override,historical_transaction_override,True,45,2025-02-23,complete
2025-02-23,53066.92,0.00,1,3393635.03,last_posted_transaction_or_prior_closing_balance,synb1_txn_252b144bb9cad1cf10d4a576,trusted,historical_transaction_override,historical_transaction_override,True,46,2025-02-24,complete
2025-02-24,104710.19,42104.62,3,3456240.60,last_posted_transaction_or_prior_closing_balance,synb1_txn_91b7996615d0711ab6f8c5b7,trusted,weekday_rule,base_calendar,True,47,2025-02-25,complete
2025-02-25,0.00,124074.87,2,3332165.73,last_posted_transaction_or_prior_closing_balance,synb1_txn_5752e635e7b45ced94164013,trusted,weekday_rule,base_calendar,True,48,2025-02-26,complete
2025-02-26,101167.71,0.00,1,3433333.44,last_posted_transaction_or_prior_closing_balance,synb1_txn_aacb8a69c64f9513b0997785,trusted,weekday_rule,base_calendar,True,49,2025-02-27,complete
2025-02-27,84022.63,0.00,1,3517356.07,last_posted_transaction_or_prior_closing_balance,synb1_txn_76f9daebed38f3a2b3139579,trusted,weekday_rule,base_calendar,True,50,2025-02-28,complete
2025-02-28,0.00,83895.82,4,3433460.25,last_posted_transaction_or_prior_closing_balance,synb1_txn_5894b435eeed843905b77531,trusted,weekday_rule,base_calendar,True,51,2025-03-02,complete
2025-03-01,0.00,0.00,0,3433460.25,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-03-02,48384.56,0.00,1,3481844.81,last_posted_transaction_or_prior_closing_balance,synb1_txn_cc99a0b8b4d340c6326de44e,trusted,historical_transaction_override,historical_transaction_override,True,52,2025-03-03,complete
2025-03-03,0.00,39342.88,1,3442501.93,last_posted_transaction_or_prior_closing_balance,synb1_txn_bc97ddf8d8c36f314968f9a1,trusted,weekday_rule,base_calendar,True,53,2025-03-04,complete
2025-03-04,0.00,0.00,0,3442501.93,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,54,2025-03-05,complete
2025-03-05,0.00,0.00,0,3442501.93,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,55,2025-03-06,complete
2025-03-06,0.00,0.00,0,3442501.93,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,56,2025-03-07,complete
2025-03-07,0.00,164699.96,1,3277801.97,last_posted_transaction_or_prior_closing_balance,synb1_txn_a36103f8a1ce4de01bff64a0,trusted,weekday_rule,base_calendar,True,57,2025-03-08,complete
2025-03-08,42729.20,0.00,1,3320531.17,last_posted_transaction_or_prior_closing_balance,synb1_txn_113852548a0ee2614e1ea8de,trusted,historical_transaction_override,historical_transaction_override,True,58,2025-03-10,complete
2025-03-09,0.00,0.00,0,3320531.17,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-03-10,0.00,0.00,0,3320531.17,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,59,2025-03-11,complete
2025-03-11,0.00,47155.64,1,3273375.53,last_posted_transaction_or_prior_closing_balance,synb1_txn_8b23a3a081a1d078e80afaf5,trusted,weekday_rule,base_calendar,True,60,2025-03-12,complete
2025-03-12,44509.60,0.00,1,3317885.13,last_posted_transaction_or_prior_closing_balance,synb1_txn_7b3852e05df3ff6aafaac858,trusted,weekday_rule,base_calendar,True,61,2025-03-13,complete
2025-03-13,0.00,0.00,0,3317885.13,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,62,2025-03-14,complete
2025-03-14,0.00,34295.02,1,3283590.11,last_posted_transaction_or_prior_closing_balance,synb1_txn_3f0f85591592886427aa37a4,trusted,weekday_rule,base_calendar,True,63,2025-03-16,complete
2025-03-15,0.00,0.00,0,3283590.11,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-03-16,69912.32,0.00,1,3353502.43,last_posted_transaction_or_prior_closing_balance,synb1_txn_a73c5fdc582452554ceff151,trusted,historical_transaction_override,historical_transaction_override,True,64,2025-03-17,complete
2025-03-17,0.00,0.00,0,3353502.43,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,65,2025-03-18,complete
2025-03-18,0.00,36960.80,1,3316541.63,last_posted_transaction_or_prior_closing_balance,synb1_txn_522ce1651e88687c1ea65497,trusted,weekday_rule,base_calendar,True,66,2025-03-19,complete
2025-03-19,0.00,84475.88,2,3232065.75,last_posted_transaction_or_prior_closing_balance,synb1_txn_7a60f02b0a06a65d86061351,trusted,weekday_rule,base_calendar,True,67,2025-03-20,complete
2025-03-20,99287.26,0.00,2,3331353.01,last_posted_transaction_or_prior_closing_balance,synb1_txn_2321ec75573011fb833d4b1f,trusted,weekday_rule,base_calendar,True,68,2025-03-21,complete
2025-03-21,64096.78,49281.08,2,3346168.71,last_posted_transaction_or_prior_closing_balance,synb1_txn_e8ae4eb99f681c5205e69521,trusted,weekday_rule,base_calendar,True,69,2025-03-22,complete
2025-03-22,38069.90,111963.97,3,3272274.64,last_posted_transaction_or_prior_closing_balance,synb1_txn_48fd57e9a2dfd4418262d99b,trusted,historical_transaction_override,historical_transaction_override,True,70,2025-03-24,complete
2025-03-23,0.00,0.00,0,3272274.64,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-03-24,20303.95,0.00,1,3292578.59,last_posted_transaction_or_prior_closing_balance,synb1_txn_7966002d78b9dcc230dc12cc,trusted,weekday_rule,base_calendar,True,71,2025-03-25,complete
2025-03-25,150246.22,88635.70,4,3354189.11,last_posted_transaction_or_prior_closing_balance,synb1_txn_12f1bdefb4cc1d849dd4f1b0,trusted,weekday_rule,base_calendar,True,72,2025-03-26,complete
2025-03-26,48127.89,0.00,2,3402317.00,last_posted_transaction_or_prior_closing_balance,synb1_txn_3af6310d35c211179d44db3d,trusted,weekday_rule,base_calendar,True,73,2025-03-27,complete
2025-03-27,87214.69,0.00,1,3489531.69,last_posted_transaction_or_prior_closing_balance,synb1_txn_9b7a543168497fde3326c390,trusted,weekday_rule,base_calendar,True,74,2025-03-28,complete
2025-03-28,0.00,73489.60,4,3416042.09,last_posted_transaction_or_prior_closing_balance,synb1_txn_7c11b7aaea6d700d004be011,trusted,weekday_rule,base_calendar,True,75,2025-03-29,complete
2025-03-29,69912.35,0.00,1,3485954.44,last_posted_transaction_or_prior_closing_balance,synb1_txn_5fc64f4a2e391e4e88828550,trusted,historical_transaction_override,historical_transaction_override,True,76,2025-03-30,complete
2025-03-30,115149.72,0.00,1,3601104.16,last_posted_transaction_or_prior_closing_balance,synb1_txn_5ef87940e4431c809370700a,trusted,historical_transaction_override,historical_transaction_override,True,77,2025-03-31,complete
2025-03-31,72678.92,0.00,1,3673783.08,last_posted_transaction_or_prior_closing_balance,synb1_txn_9b99172a9882b4c2f6ce705b,trusted,weekday_rule,base_calendar,True,78,2025-04-01,complete
2025-04-01,0.00,0.00,0,3673783.08,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,79,2025-04-02,complete
2025-04-02,0.00,0.00,0,3673783.08,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,80,2025-04-03,complete
2025-04-03,0.00,70006.65,2,3603776.43,last_posted_transaction_or_prior_closing_balance,synb1_txn_d142ebff2c61efd01583ce88,trusted,weekday_rule,base_calendar,True,81,2025-04-06,complete
2025-04-04,0.00,0.00,0,3603776.43,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-04-05,0.00,0.00,0,3603776.43,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-04-06,0.00,65160.54,1,3538615.89,last_posted_transaction_or_prior_closing_balance,synb1_txn_5dcc14e2e571c52b06e267e7,trusted,historical_transaction_override,historical_transaction_override,True,82,2025-04-07,complete
2025-04-07,0.00,164699.96,1,3373915.93,last_posted_transaction_or_prior_closing_balance,synb1_txn_86f6eeb17c521e17e7b8c4b4,trusted,weekday_rule,base_calendar,True,83,2025-04-08,complete
2025-04-08,0.00,0.00,0,3373915.93,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,84,2025-04-09,complete
2025-04-09,0.00,40483.52,1,3333432.41,last_posted_transaction_or_prior_closing_balance,synb1_txn_eb1eaa5da10f5dba094f61e8,trusted,weekday_rule,base_calendar,True,85,2025-04-10,complete
2025-04-10,88668.77,48556.13,2,3373545.05,last_posted_transaction_or_prior_closing_balance,synb1_txn_ed794e841895e5955c8cafa2,trusted,weekday_rule,base_calendar,True,86,2025-04-11,complete
2025-04-11,0.00,0.00,0,3373545.05,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,87,2025-04-12,complete
2025-04-12,0.00,19277.87,1,3354267.18,last_posted_transaction_or_prior_closing_balance,synb1_txn_17b915e123dfc111bac5a2f0,trusted,historical_transaction_override,historical_transaction_override,True,88,2025-04-13,complete
2025-04-13,40346.63,41085.96,2,3353527.85,last_posted_transaction_or_prior_closing_balance,synb1_txn_d741b1a39b794a4d34d0fab2,trusted,historical_transaction_override,historical_transaction_override,True,89,2025-04-14,complete
2025-04-14,52544.46,0.00,1,3406072.31,last_posted_transaction_or_prior_closing_balance,synb1_txn_5d5eebffb27ab18b801e1f6a,trusted,weekday_rule,base_calendar,True,90,2025-04-15,complete
2025-04-15,0.00,0.00,0,3406072.31,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,91,2025-04-16,complete
2025-04-16,0.00,30423.97,1,3375648.34,last_posted_transaction_or_prior_closing_balance,synb1_txn_185d943803696e6a424835f2,trusted,weekday_rule,base_calendar,True,92,2025-04-17,complete
2025-04-17,301108.72,0.00,3,3676757.06,last_posted_transaction_or_prior_closing_balance,synb1_txn_781c14645dab072046b9c02d,trusted,weekday_rule,base_calendar,True,93,2025-04-18,complete
2025-04-18,0.00,0.00,0,3676757.06,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,94,2025-04-19,complete
2025-04-19,0.00,17385.14,1,3659371.92,last_posted_transaction_or_prior_closing_balance,synb1_txn_979b96f18de331bcd1936556,trusted,historical_transaction_override,historical_transaction_override,True,95,2025-04-21,complete
2025-04-20,0.00,0.00,0,3659371.92,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-04-21,88324.07,103036.88,3,3644659.11,last_posted_transaction_or_prior_closing_balance,synb1_txn_5d2082a32482dab169709dfa,trusted,weekday_rule,base_calendar,True,96,2025-04-22,complete
2025-04-22,0.00,0.00,0,3644659.11,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,97,2025-04-23,complete
2025-04-23,0.00,0.00,0,3644659.11,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,98,2025-04-24,complete
2025-04-24,67098.21,46366.61,2,3665390.71,last_posted_transaction_or_prior_closing_balance,synb1_txn_7a35528e0a9a79506b421473,trusted,weekday_rule,base_calendar,True,99,2025-04-25,complete
2025-04-25,0.00,54967.70,1,3610423.01,last_posted_transaction_or_prior_closing_balance,synb1_txn_bf6fb08c115821d3342df2a1,trusted,weekday_rule,base_calendar,True,100,2025-04-27,complete
2025-04-26,0.00,0.00,0,3610423.01,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-04-27,32745.09,0.00,1,3643168.10,last_posted_transaction_or_prior_closing_balance,synb1_txn_c007bbf5732e577f71ddae87,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,True,101,2025-04-28,complete
2025-04-28,37276.79,58529.46,5,3621915.43,last_posted_transaction_or_prior_closing_balance,synb1_txn_35410399b5d7ddf38090d8ba,trusted,weekday_rule,base_calendar,True,102,2025-04-29,complete
2025-04-29,0.00,0.00,0,3621915.43,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,103,2025-04-30,complete
2025-04-30,0.00,0.00,0,3621915.43,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,104,2025-05-01,complete
2025-05-01,86979.17,84278.90,3,3624615.70,last_posted_transaction_or_prior_closing_balance,synb1_txn_d24d251467ddb926e4f30b4d,trusted,historical_transaction_override,historical_transaction_override,True,105,2025-05-02,complete
2025-05-02,0.00,40283.63,1,3584332.07,last_posted_transaction_or_prior_closing_balance,synb1_txn_1c6e11522d10c1ce87cb8e3d,trusted,historical_transaction_override,historical_transaction_override,True,106,2025-05-03,complete
2025-05-03,0.00,39342.88,1,3544989.19,last_posted_transaction_or_prior_closing_balance,synb1_txn_265ffcb3431d847fd84562e9,trusted,historical_transaction_override,historical_transaction_override,True,107,2025-05-05,complete
2025-05-04,0.00,0.00,0,3544989.19,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-05-05,39908.09,37406.23,2,3547491.05,last_posted_transaction_or_prior_closing_balance,synb1_txn_540ea006ef405a051feef0e2,trusted,historical_transaction_override,historical_transaction_override,True,108,2025-05-06,complete
2025-05-06,0.00,0.00,0,3547491.05,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,109,2025-05-07,complete
2025-05-07,0.00,164699.96,1,3382791.09,last_posted_transaction_or_prior_closing_balance,synb1_txn_2454ac48bbcfb026f4d6c574,trusted,weekday_rule,base_calendar,True,110,2025-05-08,complete
2025-05-08,0.00,0.00,0,3382791.09,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,111,2025-05-09,complete
2025-05-09,56143.70,0.00,1,3438934.79,last_posted_transaction_or_prior_closing_balance,synb1_txn_c79d6d10d701996108f5e004,trusted,weekday_rule,base_calendar,True,112,2025-05-12,complete
2025-05-10,0.00,0.00,0,3438934.79,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-05-11,0.00,0.00,0,3438934.79,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-05-12,0.00,0.00,0,3438934.79,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,113,2025-05-13,complete
2025-05-13,66051.42,0.00,1,3504986.21,last_posted_transaction_or_prior_closing_balance,synb1_txn_81bfa0db844bd9e30f93fdb8,trusted,weekday_rule,base_calendar,True,114,2025-05-14,complete
2025-05-14,0.00,0.00,0,3504986.21,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,115,2025-05-15,complete
2025-05-15,0.00,0.00,0,3504986.21,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,116,2025-05-16,complete
2025-05-16,0.00,0.00,0,3504986.21,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,117,2025-05-17,complete
2025-05-17,123846.40,0.00,1,3628832.61,last_posted_transaction_or_prior_closing_balance,synb1_txn_b126519a392fca660f0b55ee,trusted,historical_transaction_override,historical_transaction_override,True,118,2025-05-19,complete
2025-05-18,0.00,0.00,0,3628832.61,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-05-19,0.00,0.00,0,3628832.61,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,119,2025-05-20,complete
2025-05-20,0.00,0.00,0,3628832.61,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,120,2025-05-21,complete
2025-05-21,45869.04,31024.45,2,3643677.20,last_posted_transaction_or_prior_closing_balance,synb1_txn_eb5c1be1dba8a6e970586803,trusted,weekday_rule,base_calendar,True,121,2025-05-22,complete
2025-05-22,0.00,0.00,0,3643677.20,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,122,2025-05-23,complete
2025-05-23,0.00,0.00,0,3643677.20,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,123,2025-05-24,complete
2025-05-24,0.00,17728.27,1,3625948.93,last_posted_transaction_or_prior_closing_balance,synb1_txn_644bcc90f4d5bd63e554fc1a,trusted,historical_transaction_override,historical_transaction_override,True,124,2025-05-25,complete
2025-05-25,19293.96,164644.26,4,3480598.63,last_posted_transaction_or_prior_closing_balance,synb1_txn_f6af25a066e993eee3fa8c89,trusted,historical_transaction_override,historical_transaction_override,True,125,2025-05-26,complete
2025-05-26,49641.76,33517.49,2,3496722.90,last_posted_transaction_or_prior_closing_balance,synb1_txn_821436219c8c673ba8d0bc93,trusted,weekday_rule,base_calendar,True,126,2025-05-27,complete
2025-05-27,140774.50,72804.07,3,3564693.33,last_posted_transaction_or_prior_closing_balance,synb1_txn_12101f42a015cf8e28811d2d,trusted,weekday_rule,base_calendar,True,127,2025-05-28,complete
2025-05-28,0.00,147857.95,6,3416835.38,last_posted_transaction_or_prior_closing_balance,synb1_txn_b9b97c74bc61882e952787f1,trusted,weekday_rule,base_calendar,True,128,2025-05-29,complete
2025-05-29,41803.60,73738.49,2,3384900.49,last_posted_transaction_or_prior_closing_balance,synb1_txn_a59170e7b8e463bf615a8c7a,trusted,weekday_rule,base_calendar,True,129,2025-05-30,complete
2025-05-30,38610.27,44202.48,2,3379308.28,last_posted_transaction_or_prior_closing_balance,synb1_txn_2177104dfae54bf90b1aa3b7,trusted,weekday_rule,base_calendar,True,130,2025-05-31,complete
2025-05-31,62884.05,36564.54,3,3405627.79,last_posted_transaction_or_prior_closing_balance,synb1_txn_1ac9928d7b48c0c48201d278,trusted,historical_transaction_override,historical_transaction_override,True,131,2025-06-01,complete
2025-06-01,90514.90,0.00,1,3496142.69,last_posted_transaction_or_prior_closing_balance,synb1_txn_753eb70e38071b83d64f502d,trusted,historical_transaction_override,historical_transaction_override,True,132,2025-06-03,complete
