transaction_id,booking_datetime,debit_cny,credit_cny,post_transaction_balance_cny
synb1_txn_75aba1ff31193a79a04b1fb7,2025-05-14T13:06:56,0.00,872335.26,2327732.21
synb1_txn_9ff65634440a4ffc8b6a8186,2025-05-16T10:22:20,70468.64,0.00,2257263.57
synb1_txn_d394ff4e478dc1fd66623965,2025-05-20T09:35:30,0.00,1023970.39,3281233.96
synb1_txn_55e87969bab3dfed408c5e48,2025-05-28T09:00:00,42644.35,0.00,3238589.61
synb1_txn_56b018b64f12597f98fa9984,2025-05-28T09:00:00,5117.32,0.00,3233472.29
synb1_txn_d0b88ba847161b34759a8107,2025-05-28T12:19:06,0.00,1182429.10,4415901.39
synb1_txn_027be1b34e696a9a7e819011,2025-06-02T09:03:52,21511.59,0.00,4394389.80
synb1_txn_43fa7bb07a31a93d2ace0276,2025-06-03T13:03:55,1059397.31,0.00,3334992.49
synb1_txn_10fb5608a702916fd0e5e9f4,2025-06-07T10:23:24,64951.61,0.00,3270040.88
synb1_txn_bbaab1ad0a5ad48397dd9616,2025-06-12T09:18:43,755641.23,0.00,2514399.65
synb1_txn_068f0b97428e030ae63d7093,2025-06-12T12:32:34,68481.82,0.00,2445917.83
synb1_txn_81aa0a564d8db3fdabe8414a,2025-06-12T13:11:19,25766.28,0.00,2420151.55
synb1_txn_34cbe663941e1ff85accfa06,2025-06-13T12:27:08,63515.94,0.00,2356635.61
synb1_txn_10a1986d619a12d674783330,2025-06-13T16:55:13,0.00,1065846.69,3422482.30
synb1_txn_e956820f5220e96ba25a99a7,2025-06-13T17:15:44,859971.65,0.00,2562510.65
synb1_txn_3a24037e3230476418a8f33e,2025-06-16T09:58:30,0.00,1036523.41,3599034.06
synb1_txn_0e657c722b2292fcef235738,2025-06-19T13:59:45,0.00,1236138.89,4835172.95
synb1_txn_c39d9dd9b49d138a2374ed6c,2025-06-20T15:56:41,0.00,939756.61,5774929.56
synb1_txn_736f05f07c7b4c6455a65de1,2025-06-22T17:04:21,24021.28,0.00,5750908.28
synb1_txn_78c2cbbaf2fa58aa32966d24,2025-06-25T12:08:44,1052539.48,0.00,4698368.80
synb1_txn_28e3ac8780fa752f0f4e5e9c,2025-06-26T17:23:36,64909.99,0.00,4633458.81
synb1_txn_bfad86242b60a567263352c6,2025-06-29T14:18:30,20904.85,0.00,4612553.96
synb1_txn_658a5c54642c1dd24f8635a2,2025-06-30T09:00:00,42321.63,0.00,4570232.33
synb1_txn_6e6431f74d68a5132ea62bec,2025-06-30T09:00:00,5078.59,0.00,4565153.74
synb1_txn_ece3986c48e48bfb1096fe8f,2025-07-05T13:18:39,788942.52,0.00,3776211.22
synb1_txn_78c055e9bc679abf2b2b4966,2025-07-05T17:40:07,74875.73,0.00,3701335.49
synb1_txn_31be05de98bcfd56f675de68,2025-07-06T09:08:07,61635.93,0.00,3639699.56
synb1_txn_df0a15e95895de5e2d255dcf,2025-07-06T16:54:09,0.00,1130060.57,4769760.13
synb1_txn_22439d8a61417eb84bb06998,2025-07-06T16:59:05,0.00,993583.24,5763343.37
synb1_txn_c3a5a8ceb2f22b75a82a69b5,2025-07-08T13:00:21,20314.73,0.00,5743028.64
synb1_txn_f38d56ea29b5185951777ddf,2025-07-09T16:35:33,1152106.54,0.00,4590922.10
synb1_txn_00ddd0f980ca06db3d34cf41,2025-07-13T16:59:38,58712.03,0.00,4532210.07
synb1_txn_c44da9eeb2d0605b04c71307,2025-07-16T09:50:13,25632.33,0.00,4506577.74
synb1_txn_edbc9bfe06b8bae1d686f3f6,2025-07-17T12:52:05,800882.96,0.00,3705694.78
synb1_txn_3f3975fc7e9764e5ad81ab35,2025-07-20T16:51:24,0.00,1022416.47,4728111.25
synb1_txn_cdb4fe42711137f03ee9a341,2025-07-21T10:09:25,22694.40,0.00,4705416.85
synb1_txn_d5aecd4518f2f1b39af1ea8e,2025-07-24T09:39:31,989503.03,0.00,3715913.82
synb1_txn_9aecca76facecbedb8a402f7,2025-07-25T14:38:12,66635.67,0.00,3649278.15
synb1_txn_a286a0a6ac0e5195bdf8c5d3,2025-07-26T15:00:40,23562.54,0.00,3625715.61
synb1_txn_9d757042364573e81ef05596,2025-07-26T17:33:48,0.00,1102239.02,4727954.63
synb1_txn_04262fd88e9005cf88ba5f25,2025-07-28T09:00:00,41952.82,0.00,4686001.81
synb1_txn_9a3f12b452d2a3619e524b0d,2025-07-28T09:00:00,5034.33,0.00,4680967.48
synb1_txn_85363f770fb658b56923ed95,2025-08-01T13:19:56,970867.62,0.00,3710099.86
synb1_txn_b0d7747607b73e91fa532fc6,2025-08-02T15:56:01,0.00,1070488.94,4780588.80
synb1_txn_15b2ebea91b8ccfc8bb1ebd6,2025-08-03T09:50:36,64919.82,0.00,4715668.98
synb1_txn_b2b0f9ae0fc8debd7798bc62,2025-08-03T10:35:25,906566.80,0.00,3809102.18
synb1_txn_bba9fc7e8cbc2d0f41208003,2025-08-04T12:47:40,750861.61,0.00,3058240.57
synb1_txn_84f0e68b0969c439aee0226b,2025-08-04T15:53:08,19819.01,0.00,3038421.56
synb1_txn_e6253f880cebd36ad22ddb6b,2025-08-08T11:43:35,0.00,1055803.03,4094224.59
synb1_txn_d4c5411f55f35f1577737796,2025-08-12T11:47:21,1084609.05,0.00,3009615.54
synb1_txn_1f25ada49ba98c9506ff0171,2025-08-14T12:11:31,0.00,975821.38,3985436.92
synb1_txn_1d5d4fdea365ef053a9d11af,2025-08-15T13:59:52,54626.37,0.00,3930810.55
synb1_txn_05e185350bf904d9250c14b3,2025-08-22T16:18:29,0.00,1111609.45,5042420.00
synb1_txn_a8c2748c50a55bcdd1eac192,2025-08-24T15:10:30,78294.11,0.00,4964125.89
synb1_txn_9f331b46cd9d342cf2f50fe6,2025-08-24T17:33:54,64019.06,0.00,4900106.83
synb1_txn_d95ab4a1ce1f75a3b7841f75,2025-08-26T13:02:18,23472.15,0.00,4876634.68
synb1_txn_16f0885e38c0835161ea94cf,2025-08-26T13:41:52,22047.64,0.00,4854587.04
synb1_txn_daea6a353ecac7f04830fc8f,2025-08-28T09:00:00,41537.90,0.00,4813049.14
synb1_txn_424746fa3135b8cb5ef74aef,2025-08-28T09:00:00,4984.54,0.00,4808064.60
synb1_txn_608d852a46d9d07109d7407b,2025-08-29T13:38:10,26865.20,0.00,4781199.40
synb1_txn_e59ce67ce9e8c3a08f30a2ac,2025-09-01T15:23:51,74538.98,0.00,4706660.42
synb1_txn_b74d418a5a72bbae6c7b2465,2025-09-05T13:47:03,24188.13,0.00,4682472.29
synb1_txn_650be66f1bccc57d36bac3a7,2025-09-09T09:24:53,19409.16,0.00,4663063.13
synb1_txn_98cd23c22cb8dd1a1a8b8cf3,2025-09-09T15:53:19,0.00,1114887.72,5777950.85
synb1_txn_b6f7bd0a7541d0fec372f0a5,2025-09-11T17:06:27,860520.75,0.00,4917430.10
synb1_txn_f1b8e8e32c098c1e50b9773a,2025-09-14T17:27:02,992602.99,0.00,3924827.11
synb1_txn_52e9a30ca7f3f2ca2eb48a08,2025-09-15T10:16:22,817122.29,0.00,3107704.82
synb1_txn_b6adcd948b47eeb8214e7f33,2025-09-15T16:52:27,0.00,1151616.43,4259321.25
synb1_txn_6cab8ad6b51375e093aa747c,2025-09-16T13:18:49,0.00,1106268.72,5365589.97
synb1_txn_f55ddfa61f534aa98a75f605,2025-09-17T11:38:58,69508.82,0.00,5296081.15
synb1_txn_dfab054a47b99e25a0c7b9d5,2025-09-19T11:17:30,58369.67,0.00,5237711.48
synb1_txn_69d9ab6ebd1e6c4dd8aea4f0,2025-09-19T13:02:23,59441.89,0.00,5178269.59
synb1_txn_d29d3ec9c3081ff629a6fdd5,2025-09-25T09:59:54,21969.74,0.00,5156299.85
synb1_txn_33177fe257d4755a534ee0ed,2025-09-26T14:56:38,0.00,801763.23,5958063.08
synb1_txn_90957e0b990838001089b532,2025-09-28T09:00:00,39555.51,0.00,5918507.57
synb1_txn_a68e3ba023aff5d6552ffc56,2025-09-28T09:00:00,4746.66,0.00,5913760.91
synb1_txn_1a979c2161fc1c53051a0c89,2025-09-28T14:48:43,848305.63,0.00,5065455.28
synb1_txn_8f13aec9bd3796920398c8be,2025-09-30T16:53:01,26636.97,0.00,5038818.31
synb1_txn_7d5a8eb3844841cfa0cb4707,2025-10-01T11:13:31,816066.29,0.00,4222752.02
synb1_txn_5414e474cbf4b875a593dee9,2025-10-02T11:30:28,944595.66,0.00,3278156.36
synb1_txn_ebd9a2b42345eeb1ddabc36e,2025-10-04T11:23:20,55448.37,0.00,3222707.99
synb1_txn_60192bddff0a873320e8795a,2025-10-05T11:44:37,68874.18,0.00,3153833.81
synb1_txn_8674563fbeef0a2cc392a0d9,2025-10-08T17:53:29,0.00,851077.15,4004910.96
synb1_txn_db1c5f70ea2c3dca0eb1ea5a,2025-10-12T15:13:00,825753.56,0.00,3179157.40
synb1_txn_2efab2f2dcb07c8122dedb69,2025-10-13T09:47:30,0.00,957448.73,4136606.13
synb1_txn_95dfcf8c1ab46c45184c7451,2025-10-15T13:46:23,0.00,1060577.91,5197184.04
synb1_txn_3eda75a8d047594400870d60,2025-10-16T10:29:28,1002546.31,0.00,4194637.73
synb1_txn_876dd371870884270494bff6,2025-10-17T12:21:09,23531.65,0.00,4171106.08
synb1_txn_bba1f6d6534d274005b20bff,2025-10-18T15:28:05,58416.45,0.00,4112689.63
synb1_txn_58e8670eedce287f8fcdb701,2025-10-20T16:45:10,24581.81,0.00,4088107.82
synb1_txn_231cf134801c4170b6cb1623,2025-10-22T12:03:45,19387.99,0.00,4068719.83
synb1_txn_0a94f8e440b78527df1c9eb0,2025-10-25T15:13:37,24702.55,0.00,4044017.28
synb1_txn_37c1aca7d1f6e89efef26522,2025-10-26T12:23:24,0.00,1185567.11,5229584.39
synb1_txn_fa8c7424d0cbdfd88afdcb42,2025-10-28T09:00:00,37619.23,0.00,5191965.16
synb1_txn_80d8bca08d68d984beb4aa15,2025-10-28T09:00:00,4514.30,0.00,5187450.86
synb1_txn_3f4a35457891bda34c0337df,2025-10-28T12:42:16,79120.36,0.00,5108330.50
synb1_txn_096132b7b26669a78a17088c,2025-11-01T09:03:29,25228.81,0.00,5083101.69
synb1_txn_ba4bb1e068e471701fd5e3ba,2025-11-02T13:10:59,59001.87,0.00,5024099.82
synb1_txn_b328b5b475aa6e9ad1148a31,2025-11-03T13:49:16,730504.73,0.00,4293595.09
synb1_txn_16d3d548b94b71f4ed00d4f8,2025-11-04T11:07:50,76101.57,0.00,4217493.52
synb1_txn_d2483377923038c47d16e730,2025-11-08T13:45:25,22462.83,0.00,4195030.69
synb1_txn_bf0cc2b5bf40b4167e6e2afc,2025-11-10T09:16:16,880510.55,0.00,3314520.14
synb1_txn_dacb762052ff832f75dab7b6,2025-11-12T11:08:51,857670.77,0.00,2456849.37
synb1_txn_547e9cc837a88f9a420ccb96,2025-11-12T14:47:11,22563.11,0.00,2434286.26
synb1_txn_21b5edd9107ae807b98b03f6,2025-11-12T15:02:24,68069.58,0.00,2366216.68
synb1_txn_ed3be8de75c0bb6acda83eff,2025-11-15T12:32:42,21949.25,0.00,2344267.43
synb1_txn_9ea45267243f15258a0146ff,2025-11-15T14:04:48,0.00,938652.27,3282919.70
synb1_txn_91afd70e5423f471e6603a97,2025-11-17T14:38:17,0.00,944290.36,4227210.06
synb1_txn_139b9f83260b90200625a91a,2025-11-23T11:34:51,0.00,1006837.81,5234047.87
synb1_txn_b389bc41d8056cb5c76b9c66,2025-11-24T15:16:14,0.00,968956.96,6203004.83
synb1_txn_5dfc37d4b2d6b19c26ec9664,2025-11-27T12:24:12,58686.34,0.00,6144318.49
synb1_txn_dab34aef9ffa66e55296fe14,2025-11-28T09:00:00,35729.05,0.00,6108589.44
synb1_txn_1155f2b130ef11c5058dba33,2025-11-28T09:00:00,4287.48,0.00,6104301.96
synb1_txn_2e60643a64ea17d756c5c1ae,2025-11-28T17:53:28,611369.47,0.00,5492932.49
synb1_txn_0200eb59eac5f7b10da00598,2025-12-01T11:41:02,0.00,839329.82,6332262.31
synb1_txn_5a9f2303422a8f08239d89f8,2025-12-03T09:17:58,809380.49,0.00,5522881.82
synb1_txn_b443d599ddcc056fc4226f92,2025-12-08T09:05:31,688041.71,0.00,4834840.11
synb1_txn_e2788d9336c8d313c2f721a9,2025-12-08T09:24:48,19615.54,0.00,4815224.57
synb1_txn_e07b61712d6d0351cc9f5685,2025-12-10T16:32:26,0.00,1128192.02,5943416.59
synb1_txn_32439418362bee326229f88e,2025-12-11T16:12:23,28562.18,0.00,5914854.41
synb1_txn_c19665bb44d86051df101fc6,2025-12-13T14:40:29,76866.63,0.00,5837987.78
synb1_txn_39101192aee3c03cc7421dea,2025-12-19T11:16:09,615951.75,0.00,5222036.03
synb1_txn_ab5bfea5ef1430d81356dea6,2025-12-20T12:39:52,60205.91,0.00,5161830.12
synb1_txn_7baf52bb6c11b6c099e91ee4,2025-12-22T14:49:56,0.00,866389.06,6028219.18
synb1_txn_d0fd56d6748f66cb344f0e8c,2025-12-23T11:54:29,697147.82,0.00,5331071.36
synb1_txn_3c7ae3fe625a7a2996bcfe50,2025-12-24T10:35:10,21911.11,0.00,5309160.25
synb1_txn_5114b641d6a4ff3cef8c7dd0,2025-12-24T14:10:36,0.00,833503.20,6142663.45
synb1_txn_abe1bc6c32c4b606a22d20dc,2025-12-25T14:41:46,61996.88,0.00,6080666.57
synb1_txn_5bfd0f3ba098f2a27c39458a,2025-12-26T13:35:05,62789.94,0.00,6017876.63
synb1_txn_5a147589c7150a201fd2d291,2025-12-29T09:00:00,33884.97,0.00,5983991.66
synb1_txn_9d396b63296d2494c272a02b,2025-12-29T09:00:00,4066.19,0.00,5979925.47
synb1_txn_458a16520b45b2ccab89ecb0,2025-12-29T15:56:24,22115.17,0.00,5957810.30
synb1_txn_fbc13990ff7db07997fd7c62,2026-01-01T09:41:50,0.00,923763.88,6881574.18
synb1_txn_cc8c7564e622ece4dd5b4d26,2026-01-03T09:22:12,21313.31,0.00,6860260.87
synb1_txn_427f5754c6b5d90f71072139,2026-01-05T13:57:22,0.00,844808.98,7705069.85
synb1_txn_b93500056aa1023745bd1679,2026-01-10T16:07:09,646772.49,0.00,7058297.36
synb1_txn_0b7fbb3ea47621d7c86ee7c1,2026-01-14T11:09:55,776747.19,0.00,6281550.17
synb1_txn_6d50331a777c9790903fb137,2026-01-16T10:52:45,24116.37,0.00,6257433.80
synb1_txn_e414fa293f3b80aeebf25c74,2026-01-17T15:18:40,23894.96,0.00,6233538.84
synb1_txn_dccd2c70ec8a1d484e3be100,2026-01-19T16:32:28,0.00,908108.30,7141647.14
synb1_txn_5d96aeaabde41d8071a2d0f9,2026-01-24T09:50:57,61996.94,0.00,7079650.20
synb1_txn_731f3419c32c7a9ed3ae1e18,2026-01-24T11:52:12,70201.87,0.00,7009448.33
synb1_txn_8654f1063beed0aa7ebc92c1,2026-01-25T15:03:49,63189.92,0.00,6946258.41
synb1_txn_ee720d1b988c378523d83ae3,2026-01-25T17:44:34,0.00,804019.84,7750278.25
synb1_txn_7a6b989814be728736cb8cf7,2026-01-27T16:32:40,66470.63,0.00,7683807.62
synb1_txn_4ea8e4aa001f9e0d7b1d596c,2026-01-28T09:00:00,32086.99,0.00,7651720.63
synb1_txn_d0d5efa0182f75040cfccad9,2026-01-28T09:00:00,3850.43,0.00,7647870.20
synb1_txn_3a05d609e6061f137ac9670c,2026-01-28T16:52:24,573493.17,0.00,7074377.03
synb1_txn_5c5df67342388acadf73e219,2026-01-30T11:23:17,22879.36,0.00,7051497.67
synb1_txn_2fff2ce074e219219a9ac3e6,2026-01-31T14:44:47,621222.47,0.00,6430275.20
synb1_txn_fc806823feebb72f9bb6e012,2026-02-01T09:10:29,21643.53,0.00,6408631.67
synb1_txn_ad1f729a8f86112945136494,2026-02-05T12:20:26,0.00,699168.78,7107800.45
synb1_txn_e21bbf968eb8678a5ec6f063,2026-02-06T15:33:54,0.00,913480.93,8021281.38
synb1_txn_b4c800e93b7ff6544441d839,2026-02-07T14:57:05,0.00,914424.69,8935706.07
synb1_txn_98e4c15f26b1dc9fa0c19597,2026-02-10T14:29:06,295544.63,0.00,8640161.44
synb1_txn_0fd479fc5e6cda54f0fa35e2,2026-02-13T12:15:32,81516.33,0.00,8558645.11
synb1_txn_da15af8d117471846698526f,2026-02-14T13:57:19,23453.44,0.00,8535191.67
synb1_txn_782833eee30ae31a3fe1ee6c,2026-02-15T09:37:35,0.00,771523.70,9306715.37
synb1_txn_eceb4d35c0fcfc5440fc8e4d,2026-02-16T13:54:47,23218.86,0.00,9283496.51
synb1_txn_f820bb8fb38e1826b901923f,2026-02-18T16:35:58,307626.65,0.00,8975869.86
synb1_txn_41f05e5530058b242c68fc67,2026-02-20T09:47:33,290214.33,0.00,8685655.53
synb1_txn_3b18a382ef975d206eb9995a,2026-02-20T10:05:53,231963.72,0.00,8453691.81
synb1_txn_917083674ba2142ad83255eb,2026-02-20T11:50:35,63026.48,0.00,8390665.33
synb1_txn_933b2c9fcdd75e52cf87fb7f,2026-02-22T15:47:00,60236.76,0.00,8330428.57
synb1_txn_6f4f703f9dcf1d91bd561c0e,2026-02-24T13:13:26,57079.79,0.00,8273348.78
synb1_txn_540b988006df9603f0ee411d,2026-02-24T15:54:58,23888.17,0.00,8249460.61
synb1_txn_3dd8c88a3dbd93bd3caaf9df,2026-02-28T09:00:00,30335.11,0.00,8219125.50
synb1_txn_7185ff9d9eefbec5cd9ed29e,2026-02-28T09:00:00,3640.21,0.00,8215485.29
synb1_txn_9e75380336153fca454472bb,2026-03-02T14:49:57,588818.65,0.00,7626666.64
synb1_txn_0ffd67412fafcc9a208f8e49,2026-03-03T09:48:02,0.00,711576.28,8338242.92
synb1_txn_d7a0bdbe28b2bb1c02ecd0e6,2026-03-05T13:40:31,23578.76,0.00,8314664.16
synb1_txn_14833757c9563186b6261119,2026-03-06T13:56:43,72307.45,0.00,8242356.71
synb1_txn_87cba61dfbe96a5f056dea1b,2026-03-13T14:13:47,78292.13,0.00,8164064.58
synb1_txn_5cdb9b32ec0cbbe1b5201b6f,2026-03-17T10:40:32,0.00,779717.82,8943782.40
synb1_txn_d3db3cb8ba7a8d148cd6f84f,2026-03-17T16:34:37,583868.77,0.00,8359913.63
synb1_txn_335dfb4e6644e45126e1c667,2026-03-21T09:09:00,568158.34,0.00,7791755.29
synb1_txn_8c28d97dc63f515f6aa26fb7,2026-03-21T16:09:21,55744.05,0.00,7736011.24
synb1_txn_acc9f9866c16e96a7cb2ea38,2026-03-25T14:43:58,619002.06,0.00,7117009.18
synb1_txn_4eaa4388a1cd88fdf78abec8,2026-03-25T17:06:36,0.00,896930.82,8013940.00
synb1_txn_d42a7a3ac31130e8c5f3c067,2026-03-26T15:34:25,24721.72,0.00,7989218.28
synb1_txn_9a6a9c7302122589e1d02dbd,2026-03-27T10:45:17,0.00,732880.48,8722098.76
synb1_txn_72b42c019b952f3891dc0add,2026-03-28T12:43:33,22273.61,0.00,8699825.15
synb1_txn_b57060503b74cfda00f40f7b,2026-03-28T14:11:54,55515.73,0.00,8644309.42
synb1_txn_11d27995541ab1052bdb66cc,2026-03-29T17:22:13,21629.91,0.00,8622679.51
synb1_txn_214552ff018d93d592feab97,2026-03-30T09:00:00,29874.09,0.00,8592805.42
synb1_txn_05f3aeae877b1285c8b0568d,2026-03-30T09:00:00,3584.89,0.00,8589220.53
synb1_txn_a623200f7bd14b5c40b1c75f,2026-04-03T15:05:17,0.00,785460.59,9374681.12
synb1_txn_211fad2f140e2ff31f1b7906,2026-04-04T12:24:51,585622.52,0.00,8789058.60
synb1_txn_4adf131f59371bdc0619134e,2026-04-04T15:43:00,499294.25,0.00,8289764.35
synb1_txn_1dd6c715ac1b48ad400c2790,2026-04-06T14:17:37,621888.82,0.00,7667875.53
synb1_txn_5fa4d5632813e5a67eba1487,2026-04-07T11:52:15,0.00,733312.14,8401187.67
synb1_txn_724aa27595b3767c63c26597,2026-04-08T15:47:28,580863.31,0.00,7820324.36
synb1_txn_5b9646ef025fd750792aa553,2026-04-09T17:34:01,69137.43,0.00,7751186.93
synb1_txn_a56d710a02d10962657b8aca,2026-04-19T12:30:16,23413.54,0.00,7727773.39
synb1_txn_82dc548140b5ed7dd7958356,2026-04-20T13:39:08,0.00,722936.35,8450709.74
synb1_txn_35f4ac4e84b6d7db648c2d95,2026-04-20T14:55:35,25442.93,0.00,8425266.81
synb1_txn_85f089621f377ed8b6194b9b,2026-04-23T14:58:58,72813.23,0.00,8352453.58
synb1_txn_e29f6c83126d54ac05ea4819,2026-04-25T13:11:55,59689.95,0.00,8292763.63
synb1_txn_76b6d6fe8f8217837c6ffa23,2026-04-27T09:32:29,60218.75,0.00,8232544.88
