transaction_id,booking_datetime,debit_cny,credit_cny,post_transaction_balance_cny
synb1_txn_4ff61c9fc0e3bff35b9228f6,2025-05-17T13:45:50,17590.60,0.00,827792.38
synb1_txn_7b58c74979f6268b8b333c31,2025-05-18T17:47:11,0.00,306999.61,1134791.99
synb1_txn_61888f09c897bced8c53ca45,2025-05-19T12:59:13,0.00,306809.15,1441601.14
synb1_txn_ddf0f9f0a117308fd3824c3b,2025-05-19T14:21:54,2803.14,0.00,1438798.00
synb1_txn_7ce29e8a859cf0ed84351e68,2025-05-20T11:01:11,0.00,289422.56,1728220.56
synb1_txn_c81a1e0527dc52ee012c4ff4,2025-05-23T11:23:06,188799.10,0.00,1539421.46
synb1_txn_9ed536e08e61f9763167b714,2025-05-28T10:23:19,46269.27,0.00,1493152.19
synb1_txn_38c929d0abda4e5235ffb512,2025-05-29T12:35:57,2186.76,0.00,1490965.43
synb1_txn_a62154d60d1f24da84d503ab,2025-05-29T14:31:05,159198.59,0.00,1331766.84
synb1_txn_551d35c749b657cdc6d435a2,2025-05-31T12:30:39,0.00,276851.98,1608618.82
synb1_txn_4ca76b2e5d54d348b232bf7c,2025-06-01T16:50:05,44972.25,0.00,1563646.57
synb1_txn_372004a0d2ca05a161aa72e7,2025-06-03T09:00:00,9097.69,0.00,1554548.88
synb1_txn_00f535c30b64c701db654f07,2025-06-03T13:40:28,39073.95,0.00,1515474.93
synb1_txn_217a69fa6b1dacdaa204b793,2025-06-04T11:26:36,2125.52,0.00,1513349.41
synb1_txn_b1f7f01452cbf9996d79d294,2025-06-05T09:44:38,0.00,298436.11,1811785.52
synb1_txn_c90e7ddf66b1a43954edbadc,2025-06-05T12:44:53,1609.79,0.00,1810175.73
synb1_txn_9a256f65cc1150a04f7d861a,2025-06-08T10:43:47,1234.79,0.00,1808940.94
synb1_txn_48f222dd9c30fdf3f217f4d2,2025-06-08T12:22:23,0.00,303645.25,2112586.19
synb1_txn_33de962a415583f5e9391c81,2025-06-08T15:35:37,1189.27,0.00,2111396.92
synb1_txn_22f8edc7bc199fb4dee7d9e4,2025-06-08T16:21:54,17406.90,0.00,2093990.02
synb1_txn_2507dc8c1f5dcaff4be2cd02,2025-06-10T09:04:44,2493.79,0.00,2091496.23
synb1_txn_0857c14d0e0cba7a75a53e68,2025-06-12T12:29:54,0.00,317473.15,2408969.38
synb1_txn_de0d97e7a34fa3981d21cb7c,2025-06-13T13:11:50,15976.16,0.00,2392993.22
synb1_txn_1925db3090a9cc2e14d6d020,2025-06-17T13:03:24,19236.90,0.00,2373756.32
synb1_txn_6470a704137aadc0f8adb91c,2025-06-17T14:17:43,2547.91,0.00,2371208.41
synb1_txn_49c2b0fd7516724656c04e35,2025-06-19T13:59:45,41241.90,0.00,2329966.51
synb1_txn_a1bc8132ee4eadb1a50268d4,2025-06-25T13:06:46,1487.40,0.00,2328479.11
synb1_txn_7a668bcf293b00cfa76b4b3e,2025-06-27T16:51:13,53241.90,0.00,2275237.21
synb1_txn_ca8d172b93c8b1b0378f9973,2025-06-27T17:07:44,18792.04,0.00,2256445.17
synb1_txn_ea8a2e7b7c7aec3c92a4f69b,2025-06-28T14:25:20,2651.93,0.00,2253793.24
synb1_txn_21095de20424697887852606,2025-06-29T15:51:36,0.00,351222.03,2605015.27
synb1_txn_873d250411348151f1ff80d1,2025-07-03T09:00:00,8804.22,0.00,2596211.05
synb1_txn_22c53f0dd924535f1f8da9fa,2025-07-05T10:10:02,206312.80,0.00,2389898.25
synb1_txn_46b8652444254a2488af938c,2025-07-07T16:38:23,234785.46,0.00,2155112.79
synb1_txn_20e641a5ddc68b63d9c46ad4,2025-07-14T11:27:48,2616.23,0.00,2152496.56
synb1_txn_d6c1b1412819f9cf2895e239,2025-07-16T13:44:15,0.00,322041.17,2474537.73
synb1_txn_77f691c605dd31ef33f192e1,2025-07-16T15:48:13,20914.67,0.00,2453623.06
synb1_txn_4caafa0795166ab294df30f2,2025-07-16T17:35:14,199260.60,0.00,2254362.46
synb1_txn_c6b5ddbb277721093129f574,2025-07-17T11:52:19,19817.89,0.00,2234544.57
synb1_txn_63d8845e66869e8f8ffc9baa,2025-07-20T14:24:51,0.00,405649.97,2640194.54
synb1_txn_33c712f567228c54dcccbfdf,2025-07-20T16:16:25,38607.79,0.00,2601586.75
synb1_txn_a61e1fdd7e351d58441b5ddb,2025-07-21T10:38:43,45799.03,0.00,2555787.72
synb1_txn_488871ede0eec758f993fca7,2025-07-22T11:57:29,2306.49,0.00,2553481.23
synb1_txn_741f691aeb45573de9787539,2025-07-22T15:52:01,16354.23,0.00,2537127.00
synb1_txn_5a54baaed176d7c532648c5d,2025-07-23T13:34:22,274076.28,0.00,2263050.72
synb1_txn_313f09157b5b8c6e4a857428,2025-07-26T15:34:39,52217.26,0.00,2210833.46
synb1_txn_dc2702263c3da0444284637f,2025-07-27T13:59:13,2624.52,0.00,2208208.94
synb1_txn_cb89b4586ede70e395b2effc,2025-07-28T09:00:00,83735.15,0.00,2124473.79
synb1_txn_190eefb7f1007c14544a52f6,2025-07-28T09:00:00,38125.07,0.00,2086348.72
synb1_txn_2bc584472420a84958874ac1,2025-07-28T09:00:00,4574.99,0.00,2081773.73
synb1_txn_c62d2e3cfa9903f1ca8c268d,2025-07-29T10:11:23,2271.91,0.00,2079501.82
synb1_txn_ea0fdab20bdc5bae4283fa31,2025-07-30T14:16:54,14325.21,0.00,2065176.61
synb1_txn_b2ed8e0f593d42c091401ab6,2025-07-31T09:38:46,0.00,308766.70,2373943.31
synb1_txn_f37714220f1644a1f54c6638,2025-07-31T11:06:49,41905.92,0.00,2332037.39
synb1_txn_b3a74e55862a47b273ed2522,2025-07-31T14:39:36,0.00,325190.47,2657227.86
synb1_txn_daa79f69ad990155f2de02b1,2025-08-01T09:56:40,0.00,395837.19,3053065.05
synb1_txn_4c5a53df02e0895440c4a1fa,2025-08-02T17:42:45,2393.17,0.00,3050671.88
synb1_txn_86949fc82146f022c8dfc99e,2025-08-03T09:00:00,9097.69,0.00,3041574.19
synb1_txn_215c708faad2822f2de7b60d,2025-08-03T15:50:13,237922.73,0.00,2803651.46
synb1_txn_b4123514b940c755d331e9dc,2025-08-04T10:48:23,0.00,413862.33,3217513.79
synb1_txn_560fa0d70c2e609d66a12125,2025-08-04T14:48:44,18581.26,0.00,3198932.53
synb1_txn_e28ccbab104def12b3571b33,2025-08-06T15:57:03,2449.38,0.00,3196483.15
synb1_txn_c2446d91e3a284e2ad451a79,2025-08-07T16:46:26,15555.24,0.00,3180927.91
synb1_txn_b859340f9a686e9e14da860f,2025-08-09T12:16:20,2731.97,0.00,3178195.94
synb1_txn_da63e97f291c84c8cb0d7a29,2025-08-10T17:19:25,271471.00,0.00,2906724.94
synb1_txn_d44831751029c179b11a4fde,2025-08-12T11:42:38,0.00,347194.57,3253919.51
synb1_txn_e5199bee0de3d69f63033fe1,2025-08-12T14:56:58,42728.91,0.00,3211190.60
synb1_txn_2fa9a532de200c54f1d120e5,2025-08-13T11:14:15,2244.63,0.00,3208945.97
synb1_txn_4b668071c8dfa852f1df73e3,2025-08-18T11:55:53,15585.88,0.00,3193360.09
synb1_txn_c4a0a402c0787e99926e54a9,2025-08-20T10:57:15,21689.62,0.00,3171670.47
synb1_txn_e673222cd06c3a823dc38005,2025-08-21T11:34:57,38812.06,0.00,3132858.41
synb1_txn_bd24c6008685b59b45b41d2c,2025-08-23T11:07:19,51138.51,0.00,3081719.90
synb1_txn_f27b8294c2068d0d7b0b73ea,2025-08-28T10:25:50,201723.39,0.00,2879996.51
synb1_txn_7ba52c6d5fae36f9e3eff606,2025-08-28T13:51:16,288847.65,0.00,2591148.86
synb1_txn_1a6ac4d60d526da408004342,2025-08-29T12:25:41,45850.52,0.00,2545298.34
synb1_txn_5c61bfa254dfc9395a07de6f,2025-08-30T15:44:04,0.00,386319.23,2931617.57
synb1_txn_5c962b5933e2cc8fd8eadd94,2025-09-01T16:55:21,308018.92,0.00,2623598.65
synb1_txn_efa012c4b4cc52aabdb0cf89,2025-09-03T09:00:00,9097.69,0.00,2614500.96
synb1_txn_7de9ca1163c6fa46849a972f,2025-09-03T15:40:37,20014.16,0.00,2594486.80
synb1_txn_826e0116ff04bb243df3011b,2025-09-06T13:49:12,47598.02,0.00,2546888.78
synb1_txn_1bce0da78043c01fbbe79295,2025-09-06T14:32:51,2244.57,0.00,2544644.21
synb1_txn_16f0be504530cf70b23b5d5a,2025-09-08T12:07:50,358885.01,0.00,2185759.20
synb1_txn_812e8c24e75ce4790472a23d,2025-09-08T13:24:57,0.00,456638.15,2642397.35
synb1_txn_f2c7c698f67ce98fc07aa55d,2025-09-14T11:44:51,0.00,381382.25,3023779.60
synb1_txn_f3d1afcbc58c76654070b502,2025-09-16T15:23:38,2664.88,0.00,3021114.72
synb1_txn_a28697ef343e74c7cb6718d2,2025-09-19T16:56:55,343009.40,0.00,2678105.32
synb1_txn_80375ad9c5fc89dfc6784130,2025-09-20T14:07:16,0.00,478294.81,3156400.13
synb1_txn_be61457b0b9f24e7284ff9f4,2025-09-20T14:55:40,302919.47,0.00,2853480.66
synb1_txn_ef6c9112da6df2c81d42c8b4,2025-09-21T15:11:38,15097.31,0.00,2838383.35
synb1_txn_eec47d5465e70f7b5090da50,2025-09-22T13:39:39,2600.57,0.00,2835782.78
synb1_txn_90fb00f4b80d064dc6f2d1dd,2025-09-22T15:08:09,2309.13,0.00,2833473.65
synb1_txn_0291da10cc3cc619130b51d8,2025-09-23T11:16:42,35388.21,0.00,2798085.44
synb1_txn_b57f9f1dfc4f52f8cb345890,2025-09-23T15:43:22,19106.99,0.00,2778978.45
synb1_txn_0e197f1301dc4b507777676b,2025-09-27T09:19:17,51546.19,0.00,2727432.26
synb1_txn_2bf83b62892a45d965715f1c,2025-09-27T13:02:02,43997.58,0.00,2683434.68
synb1_txn_83e0241b16f98b9a13ef1276,2025-09-29T13:42:05,17193.54,0.00,2666241.14
synb1_txn_063ab6de1edc75e160e43c58,2025-09-29T16:32:20,0.00,408463.12,3074704.26
synb1_txn_774ce4d6984e5d2c2f4be254,2025-10-03T09:00:00,8804.22,0.00,3065900.04
synb1_txn_2e099ec692a98c864c8aae53,2025-10-05T12:51:30,0.00,513028.99,3578929.03
synb1_txn_03f606065af8f74d05175193,2025-10-05T15:12:14,406058.74,0.00,3172870.29
synb1_txn_6a02391b7260d2989df755f5,2025-10-06T10:13:32,38382.26,0.00,3134488.03
synb1_txn_8021d4b6db3765838862de6b,2025-10-06T10:26:41,2188.57,0.00,3132299.46
synb1_txn_4246e5120e442292928c2348,2025-10-06T13:19:38,0.00,477968.88,3610268.34
synb1_txn_332d70b24c611496ffec022e,2025-10-08T11:48:49,19966.61,0.00,3590301.73
synb1_txn_ba2cbc590e19192da53cab06,2025-10-08T17:25:44,39623.41,0.00,3550678.32
synb1_txn_774eb02d8176bfd7974df942,2025-10-13T10:38:12,0.00,478343.36,4029021.68
synb1_txn_a9d2a3586f93e4d9b5b96df7,2025-10-15T14:37:00,16408.04,0.00,4012613.64
synb1_txn_8078a4cb2a7ea46adb92109d,2025-10-15T14:50:48,2601.44,0.00,4010012.20
synb1_txn_68a6adf300c55f9564bfb1f2,2025-10-16T09:49:47,18221.47,0.00,3991790.73
synb1_txn_50f0f9bbfaf30239fed0f42d,2025-10-20T15:27:10,2864.61,0.00,3988926.12
synb1_txn_307e3a78d09453094efae999,2025-10-22T15:56:36,379040.47,0.00,3609885.65
synb1_txn_cac86ec7265f7ed22d768828,2025-10-27T10:26:24,365213.69,0.00,3244671.96
synb1_txn_c499f112bba526b6ed330e43,2025-10-27T12:17:38,2164.53,0.00,3242507.43
synb1_txn_eeadb6dbbe429c6ade0d51b2,2025-10-28T09:00:00,171234.68,0.00,3071272.75
synb1_txn_cdc3003b6a0a16c027e5a672,2025-10-28T09:00:00,51741.55,0.00,3019531.20
synb1_txn_d543dc00f52de22add14e9b6,2025-10-28T09:00:00,6208.97,0.00,3013322.23
synb1_txn_dd70c31732457163a4e2e6b8,2025-10-28T11:08:05,364242.08,0.00,2649080.15
synb1_txn_da30fdb64ddf180a49d1f50f,2025-10-28T17:04:34,51403.23,0.00,2597676.92
synb1_txn_aac5a9c0a598cd9cb6042436,2025-10-31T09:33:03,49121.10,0.00,2548555.82
synb1_txn_55f2ff1738a6c49bbadaf040,2025-10-31T10:56:20,16815.88,0.00,2531739.94
synb1_txn_55ed4a0a714341fb87f5aee0,2025-10-31T13:40:35,0.00,436823.58,2968563.52
synb1_txn_8bff6035e77173908f1f1364,2025-11-02T11:54:58,0.00,613205.54,3581769.06
synb1_txn_c1327308d831108be0157b80,2025-11-03T09:00:00,9097.69,0.00,3572671.37
synb1_txn_053c0396ae0b256936b22552,2025-11-04T17:58:34,18294.80,0.00,3554376.57
synb1_txn_df398cd5015a26356a97e6d9,2025-11-07T14:57:58,382791.77,0.00,3171584.80
synb1_txn_db3da48353e7801bc9e02fc3,2025-11-09T11:19:02,383394.60,0.00,2788190.20
synb1_txn_9439eca644a7eec12f89bce8,2025-11-11T13:03:41,14057.17,0.00,2774133.03
synb1_txn_ebf8b374590cedcca24709d7,2025-11-13T13:37:00,2751.51,0.00,2771381.52
synb1_txn_a25c8600b0e9ac7a74e0a9e2,2025-11-13T17:56:42,48474.19,0.00,2722907.33
synb1_txn_2628a23565912d5256b1a064,2025-11-15T15:10:00,2241.85,0.00,2720665.48
synb1_txn_e1623831d430866f3693106e,2025-11-16T17:40:16,20125.80,0.00,2700539.68
synb1_txn_ab0e47102e73a87d4229bbc7,2025-11-17T13:17:34,33650.51,0.00,2666889.17
synb1_txn_c183e5c85f4526190ee3cc1e,2025-11-18T14:53:15,18934.23,0.00,2647954.94
synb1_txn_3a6ba1b1a97efcc22e97b91e,2025-11-21T11:19:54,0.00,527153.78,3175108.72
synb1_txn_4df80a3337dd82ef01f3c46a,2025-11-23T10:59:59,47939.34,0.00,3127169.38
synb1_txn_fede7c22ba878a346e8422e2,2025-11-25T15:21:52,48465.96,0.00,3078703.42
synb1_txn_e6f4e59dab6cffe7b9725d1f,2025-11-26T16:11:48,359669.26,0.00,2719034.16
synb1_txn_ead65226ae4f76f49d191059,2025-11-27T11:41:57,2488.31,0.00,2716545.85
synb1_txn_cef52232d693734039d3d9fe,2025-11-27T12:22:02,396183.04,0.00,2320362.81
synb1_txn_7888dffb025c321e5e41d29e,2025-11-27T13:08:39,0.00,468664.23,2789027.04
synb1_txn_1ca5bd76179fc32ad78cc29d,2025-11-27T13:37:39,2337.48,0.00,2786689.56
synb1_txn_429ef71c85286e044c37e65c,2025-11-28T10:51:46,0.00,478706.27,3265395.83
synb1_txn_e5c91f78a625c55d53227ff9,2025-12-01T17:06:22,448260.33,0.00,2817135.50
synb1_txn_2e7de54e267aa2851bd1a4ad,2025-12-01T17:13:16,1834.99,0.00,2815300.51
synb1_txn_8d992cc1013e5bf211f8581b,2025-12-02T14:28:48,19014.22,0.00,2796286.29
synb1_txn_00f8570ecbffa160e0d16522,2025-12-03T09:00:00,8804.22,0.00,2787482.07
synb1_txn_142b570d8e5c0386374bba02,2025-12-04T16:47:22,2721.62,0.00,2784760.45
synb1_txn_4a33a247c6434438ac76ee1e,2025-12-06T11:57:24,0.00,518557.01,3303317.46
synb1_txn_6b8563fe20210d52dfbb3e3d,2025-12-06T14:11:24,43691.33,0.00,3259626.13
synb1_txn_36c36ea92751429cd122b1ea,2025-12-09T16:06:41,0.00,511412.37,3771038.50
synb1_txn_d07f48d04eaedc1825a561ec,2025-12-11T11:33:17,417367.07,0.00,3353671.43
synb1_txn_9b6abf8fe5b917540ab74ad3,2025-12-12T09:01:52,14842.30,0.00,3338829.13
synb1_txn_501d0f2aaa2cf3356e673c1c,2025-12-12T17:01:47,448788.42,0.00,2890040.71
synb1_txn_7fbc38188f149d1db97bea14,2025-12-15T16:01:19,17962.11,0.00,2872078.60
synb1_txn_ab698493911204d0a734f9f5,2025-12-16T11:00:54,47456.02,0.00,2824622.58
synb1_txn_b15e6d56b2bc25ee5416b512,2025-12-18T14:30:27,2726.63,0.00,2821895.95
synb1_txn_4cd2321c94bab27adab2d0e7,2025-12-19T17:07:25,2535.91,0.00,2819360.04
synb1_txn_b3a237033d2cc69b9956362b,2025-12-20T15:48:15,458690.11,0.00,2360669.93
synb1_txn_5761394c4fe3c5e4e46b210c,2025-12-21T09:15:06,0.00,524380.80,2885050.73
synb1_txn_a1014a115374db86f4cba6a8,2025-12-28T14:22:06,46386.73,0.00,2838664.00
synb1_txn_02bc79050ffdbfb5241d1cd8,2025-12-28T15:43:36,0.00,714944.65,3553608.65
synb1_txn_04a0a3d395fd5d33c72a9403,2025-12-31T11:22:29,19593.37,0.00,3534015.28
synb1_txn_ae3d43290b10d0139f851b64,2025-12-31T12:52:02,40995.92,0.00,3493019.36
synb1_txn_934ceadff5eff5a5f7fd97bc,2026-01-03T09:00:00,9097.69,0.00,3483921.67
synb1_txn_42baed6a6f154000229f04ef,2026-01-04T13:29:58,2795.79,0.00,3481125.88
synb1_txn_493664232694f309503f70e9,2026-01-06T17:48:32,17984.30,0.00,3463141.58
synb1_txn_dea12c6250b2d03c895984a2,2026-01-09T11:17:21,0.00,672769.81,4135911.39
synb1_txn_5be88c6dc1a3893d553db1f1,2026-01-09T11:30:59,2084.16,0.00,4133827.23
synb1_txn_bf6a1c92902dcf554347a7d8,2026-01-09T15:02:32,41735.51,0.00,4092091.72
synb1_txn_1c99edf1f7addb1552bd0731,2026-01-11T10:52:03,16516.79,0.00,4075574.93
synb1_txn_4a6b2f590335e284f7c29a4b,2026-01-14T13:06:04,2642.68,0.00,4072932.25
synb1_txn_d2badc0ec36f4aea5526185e,2026-01-14T16:19:23,0.00,518667.76,4591600.01
synb1_txn_bfbd30ea1c557e07fe6aa8cf,2026-01-15T11:29:15,49761.40,0.00,4541838.61
synb1_txn_7336f2a382c7e018b4a0cffb,2026-01-17T13:22:43,383127.84,0.00,4158710.77
synb1_txn_a69094d3822a2f67147abd6a,2026-01-18T09:38:09,449902.51,0.00,3708808.26
synb1_txn_da53d52f0113a227e4e4b535,2026-01-18T16:30:29,0.00,518141.02,4226949.28
synb1_txn_b877f34d2e991050fab1b51d,2026-01-19T10:59:27,37038.41,0.00,4189910.87
synb1_txn_699e2be62e680805dd54084e,2026-01-20T09:46:43,383363.97,0.00,3806546.90
synb1_txn_15f4d984f3050d70c0c54f70,2026-01-22T09:24:06,2296.52,0.00,3804250.38
